,u_id,title,review,u_rate,place_name,res_title,p_id
182,lbarnes10,변경의 경비,"전체적으로 좋은 곳은 서울 여행을 시작하기! 지하철을 내리자, 광장과 궁전을 통과하여 그 위에. 11시경에 있는 위병 교대식!",4,광화문광장,광화문 광장,590
183,saribali,와우 …,한국은 자신들의 역사를 알아서. 이 때 이 한 침입과 의 방문. 사진을 찍을 수 있습니다. 그런 다음 물과 얼음을 먹고 놀고 - 크림. 아주 깨끗한 공원. 또한 역사상 이 있다. Daebak.,5,광화문광장,광화문 광장,590
184,Ron R,현지 문화를,"에 대한 자세한 내용은 현지 의 문화를 이 곳에서. 깨끗한 지역. 제가 갔을 때, 시위대 들 이 주변 지역에 있는 괜찮은 호텔이지만 (평화로운 한).",4,광화문광장,광화문 광장,590
185,ARIEL JEAN M,서울의 샹젤리제,"저는 바로 뒤에 있는 라이브 오페라 같은 있다. 좋은 곳, 이 곳이 조금 시끄러운 자동차들을. 가서 일요일엔 특별한 이벤트 또는 satrudays. 아래 있었기 때문에, 조금 디즈니 랜드.",3,광화문광장,광화문 광장,590
186,Danielletss,아주 가까운 인사동,저는 인사동에서 걸어 경복궁 을 방문한 있습니다. 이 역사적인 명소로 뒤덮인 서울. 걸어갈 수 있는 경우. 강력하게 제안 할 때 다. 서울에 있는 아주 아름다운 도시 입니다.,5,광화문광장,광화문 광장,590
187,SudarshanK,좋은 곳,좋은 곳에서 산책 할 때 입니다. 경치가 좋은 곳입니다. 반드시 방문 수 있습니다.,4,광화문광장,광화문 광장,590
188,Singapore0426,할 수 있는 투어,"경북 궁역 팰리스에 가면, 이 광장앞에 있는 궁전. 대신 팰리스, 후에 사각형. 광화문 광장이 서울에서 인쇄해서 도보 투어 가이드 웹 사이트, 궁전의 광장에서 및 접근 방식. 자유 여행을 할 때 자신의 페이스를 스퀘어. 광화문 역에서 지하철을 타고, 시작 및 종료 시간을 여기서 걸어서 투어에서 5.. 이 모든 길의 입구까지 갈 수 있는 경북 궁역 팰리스. 진행을 해주기 때문에 거리에 공원 겸, 토요일 및 일요일에는 광화문 광장 에 대해 조언 해 주는 호텔의 경우에 항의 행진 의 광장",5,광화문광장,광화문 광장,590
189,ash_skywalker10,많이 보고,"제가 갔을 때, 그의 텐트는 사람들로 붐비는 광장 commerate 기념일 suwol 페리 사고 및 이동을 합니다. 저는 항상 뭔가 에 있는 친구들에게 이야기 할 가치가 있는 광장 입니다. 물론 이 경우 의 거대한 동상 도 보고 박물관 바로 밑에 세종대왕, 한 두 시간을 보낼 수 있는 좋은",5,광화문광장,광화문 광장,590
190,Janice And Max K,많은 활동을 했는데.,"10월 말에 방문한 것은 정말 이 사각형. 육군 사관 후보생 을 드릴링, 악대의 경우는, 콘서트, 음악가. 아주 즐겁게 모든 것이 무료.",4,광화문광장,광화문 광장,590
191,janet l,스냅 및 밤에 가,이건 정말 좋은 곳에서 저녁에 걸었다. 확실히 한국의 전통 있는 멋진 곳. 우리는 너무 많은 걸 수 있는. 마운트된 지하철역 들! 쉽게 찾을 수 있다!,4,광화문광장,광화문 광장,590
192,Soullez09,산책로는 그랜드 센트럴,"제가 처음 이곳에 왔다. 저는 산책로를 따라 걸어, 세종대왕 동상 을 보는 그랜드 여행 에 계속. 그러나 2 차 시간. 저는 여기에 걸어. 그런데 저는 이 사실상 지하 입구 근처에 작은 박물관 이다. 저는 어떻게 한 동안 첫 번째 방문한? 어쨌든, 그렇게 하는 것이 옛날, 중앙 통로에 있는 모임 장소를 시민들의 왕. P/S: 나는 아름다운 산의 경치를 궁전의 뒤에 있습니다. 이 얼마나 아름다운 시간 내에 있는 모든 곳이 궁금해 하는 고대.",4,광화문광장,광화문 광장,590
193,Yong Kian Tan,일부 한국의 역사를 이해 하기 좋은 곳,"광화문 광장에 방문하기 좋은, 한국의 역사를 잘 이해할 수 있는. 또한 좋은 사진 상 수 있습니다. 또한 근처에 있는 경복궁, 청계천 스트림 및 계획에 북촌 이 모든 것을 하루에 한 마을. 또한 지하철 (광화문 역에서 았는지) 를 통해 액세스",5,광화문광장,광화문 광장,590
194,Sofhia Chandra M,경복궁 에서 가까운,현대적인 건물에 둘러싸여 있는 경복궁점. 더 이상 내려갈 수는 이 한 청계천. 좋은 위치에 있고 지하철을 타면 쉽게. 지하철 경복궁역 (6번 출구) 3 가집니다.,5,광화문광장,광화문 광장,590
195,ckpeng04,매우 넓은 광장 맞은 편 궁 창경궁,"정말 좋은 곳이 있습니다. 광장의 역사에 대해 일본 중대. 할 수 있는 큰 청동 상이 있다. 미리 읽을 기록 대로 보다 의미. 사진 찍기 좋은 곳. 또한 제주 아일랜드 페리 비극을 방지하는 장소로 기억 된다. 그 이야기 의 사진 입니다 많은 사람들에게 특히 표시 및 지역 주민들, 그들의 친척과 친구들이 본 임시변통 의 텐트 안에 꿇. 이 광장은 큰 사람들이 많지.",4,광화문광장,광화문 광장,590
196,ivetastic,흥미로운 영역,궁전에 가는 길에 봐서 동상 중 하나입니다. 너무 많은 것이 있기에. 사랑의 시작 이 좋은 지역 관광을 하는 경우.,4,광화문광장,광화문 광장,590
197,kitty m,인상적인,이 표현은 한국의 과거 2 성장 도 인상적이다. 뜨거운 곳 가까이에서 너무 멀어. 바로 앞에 궁전에 있긴 했지만 뜨거운. 저희는 hop on hop off 버스를 볼 수 있는 저렴한 가격에 최고의 하나이다.,4,광화문광장,광화문 광장,590
198,ChunChunMaru,좋은 광장,이 광장에 있는 큰 매력이 자 자신의 궁전을 함께 방문하기. 나는 이 길에 날 여행을 할 수 있습니다. 광화문 광장 - 경복궁 - 한옥 마을 bukchok - 팰리스 Changeokgung - 인사동 - 청계천 흘르다,3,광화문광장,광화문 광장,590
199,steverA8718SU,다양한 지방색,"확실히 주말, 공휴일, 및 전시회 한국인이 하기에 좋은 곳. 사람들은 이곳에서 보고",5,광화문광장,광화문 광장,590
200,lucycan,시간을 보낼 수 있을,"이 광장앞에 있는 ""새로운"" 미국 대사관 바로 아래 메인 게이트 팰리스. 몇 가지 볼만한 가치가 있는, 기분이 나쁜 경우 이를 그리워 하지 않는다.",3,광화문광장,광화문 광장,590
201,Richard H,좋은 관광명소,후에 우리는 좋은 광장을 가로질러 했습니다. 동상 에 있는 포장 마차 들도 있고. 광장 주변에는 많은 상점과 레스토랑도 있다.,4,광화문광장,광화문 광장,590
202,Steven_Shwe,가는 길에 경복궁,이는 광화문 에서 경복궁역 의 출구로 가는 길. 이곳은 매우 활기찬 곳이에요.,4,광화문광장,광화문 광장,590
203,SMLove226,인상적인 동상,"광화문 광장이 가깝고 밤에는 흥미로운 모두. 이 조각 상은 아름답습니다. 이 기회에 좋은 곳. 그렇지 않으면, 보통 광장 이벤트 장소, 콘서트, 경우에 따라 남북 을 주었습니다. 20 - 30분 거리에 있는 동상 을 볼 가치가 있는 도시 풍경 때문이죠.",3,광화문광장,광화문 광장,590
204,Simon J,아주 멋진 곳,서울의 중심에 위치하고 다른 것들과 가깝습니다. 좋은 사진을 찍을 때 좋을 수 있습니다.,5,광화문광장,광화문 광장,590
205,JennyPlesums,서울에 있는 오픈 스페이스,"우리는 우연히 이 떠난 후 청계천 광장에 가 경복궁. 이 두가지 주요 광장이 아주 인상적인 조각상. 좋은 역사, 영어로 하는 설명해 주고. 이는 시간의 가치가 있다.",4,광화문광장,광화문 광장,590
206,Stephen Smith,"환상적인 곳, 꼭","처음 방문한 나는, 3 에는 "" 눈과 지하철이 걸어갈 수 있는 최대 단계 및 상태를 팰리스에 가장 멋진 광경을 볼 수 있지. 많은 방문해보는 시간이 계속 즐길 수입니다. 를 따라 산책하는 무료입니다. 그리고 또 다른 분수를 장식한 상태. 여행을 가서 1&2 시티 홀",5,광화문광장,광화문 광장,590
207,hiroki11,"어, 이 광장","경복궁 가면, 이 광장을 지나 가능성이 아주 큰 궁전이 바로 앞에 있기 때문에. 커다란 그림을 놓치지 말아야 할 세종대왕 이 광장이.",3,광화문광장,광화문 광장,590
208,Kris C,사랑스러운,"경복궁 에 가기 전에 제가 합니다. 여기, 세종대왕 동상 을 찾을 수 및 애드미럴 yi, 거리가 있지. 이 좋은 곳에 특히 여름. 애드미럴 yi 의 동상 앞에 분수도 있는 볼 수 있는 편안함.",4,광화문광장,광화문 광장,590
209,Qasrina M,"다만 tv, 하지만 더 높은 정의 -","저는 큰 팬의 역사적인 장소, 자신의 동료들이 함께 즐겁게 여행할 수 있는!",3,광화문광장,광화문 광장,590
210,Shirley163,2번 출구 바로 앞,이것이 바로 밖에 있는 지하철을 2번 출구. 그런 다음 변경의 경비를 볼 수 있는 고궁 에 갔다.,5,광화문광장,광화문 광장,590
211,Roy H,멋진,정말 좋은 공간. 많은 관광 명소도 볼 수 있습니다. 이 더운 여름 날에 스프링클러가 물에 많은 아이들은 동상 바로 옆에 있는 을 식히고. 이었죠.,4,광화문광장,광화문 광장,590
212,Shanneen C,여기 사진,"광화문 광장은 매우 일반적인 한국의 경우 큰 이벤트입니다. 일반적으로 관광객들이 이곳에 올 사진 중 하나입니다. 많은 사람들이 여기에 있지, 세종 고 사진을 관리 및 기타 일반 한국 황제 를 개발. 나는 주변에 있는 박물관들이 있어서 방문한다면 gyeongbokgong 광장 바로 뒤에 관심이 있다면. 그렇지 않으면, 그냥 대표 광장에 관광객들도 기념 사진을 찍었습니다.",3,광화문광장,광화문 광장,590
213,inshuu,바쁜 도시에 있는 일반적인,광화문 광장에 갈 수 있는 경복궁 정문 바로 밖에 있는 다른 곳을 산책하기에 좋은 편. 연결해 changyecheon. 우산을 가지고 오 헷드 나 생각이 듭니다.,3,광화문광장,광화문 광장,590
214,493Ron,전형적인 광장 - 타오르는 뜨거운 여름이 될 수 있으며 - 우산을 가지고,"광화문 광장에 있는 지하철역은 (지하) - 가장 좋은 방법이 이 지역을 - 또한 에어컨, 최고! 땡볕 에 그늘에서 우산을 가지고. 이 아니라 내가 좋아하는 서울 광장 - 완벽하게 적절한, 한 것은 없었다.",3,광화문광장,광화문 광장,590
215,Damien S,깨끗하고 쉽게!,"그랜드 타입 스퀘어, 한 사람의 동상 이 바로 이때 한국어. 깨끗하고, 안전하고 모든 사람들이 이 지역에서 액세스할 수 있습니다. 이 곳에서 산책을 하는 모든 외국인들이 해야 할 시간.",4,광화문광장,광화문 광장,590
216,Farhana1991,쉽게 찾아갈 수 있,"사람들의 방문으로 팰리스 gyeongbukgong, 광화문 광장에 방문한 곳은 합니다. 이 궁전의 근처에 위치한 아주 좋은 곳이 사진을 찍을 사람들에게 사진을 찍는 일을 즐겼다. 역사적 가치 있는 역사를 사랑하는 사람들에게.",3,광화문광장,광화문 광장,590
217,MsNance-TX,"그냥 따라 하지 마세요, 바로 밑에 가서 무료 박물관","자체도 볼 만한 광장, 그리고 동상 의 하워드 와 킹 (5 분 거리) 에 위치한 경복궁 의. 주변에 많은 사람들, 사진을 찍고, 커피를 마시고, 등이 있습니다. 좋은 전망! 그가 지하에 전시 / 무료 박물관을 적극 추천합니다, 수의 세종대왕 동상 을 역프리즘 (계단과 엘리베이터 사용 가능). 프론트 데스크 직원은 무료 오디오 가이드 및 제공할 수 있는 데 30 - 45분 정도 할 수 있는 모든 것들은. 제가 배운 것은 한국의 역사, 개발 및 음악에서 알파벳 (일본의 침략 에 1400년대) 및",5,광화문광장,광화문 광장,590
218,Rien_-_Nancy,어린이 놀이터,"방문하기에 좋은 화창한 날. 역사적인 동상들과 타일 내마모재가, 분수에서 노는 아이들을 볼 수 있는.",3,광화문광장,광화문 광장,590
219,silveroses69,센트럴,"만약에 같은 것들을 볼 수 있었거든요, 박물관, 또는 시청, 확실히 보두 개의 큰 동상 입니다. 해줄 수 있는 자주 주변, 하지만, 이런 마음을 항상. 여전히 사람들에 대한 설정 (및 항의) 영역에서 페리로 사망 사고 sewol.",4,광화문광장,광화문 광장,590
220,gboi77,산책하기에 좋은 곳,"이는 공용 공간인 경복궁과 서울 시내 양쪽 모두. 제가 갔을 때에는 대중 시위, 이 평화로운 느낌이 들지 않기 때문에 위험 하다.",4,광화문광장,광화문 광장,590
221,TravelandCake2013,멋진,호텔 근처에 가깝다; 모든 주요 관광명소 근처에 바와 레스토랑이 있는; plaque 벽에 역사적 중요성에 대해 설명합니다.,5,광화문광장,광화문 광장,590
222,Daniel A,서울과 가까운 명소들,"우리는 이곳에 확장되어 서울을 방문하는 가족. 나는 이 곳에 있다는 것을 알아보고 이에 대한 세종대왕. 따라서 원하는 체크 아웃. 유일한 문제는 우리가 마침내 아 하고, 하고 눈이 거의 블리자드 조건을 입력합니다. 기타 가 슬픈 날이 기 때문에, 많은 사람들이 이야기 해 있었고, 먹고, 춤, 노래까지 해 주어 기독교의 그룹들이 다. 이 멋진 작은 섹션에 있는 서울과 같은 것을 한 경우 한국 문화와 일상 생활, 저는 적극 추천한다.",5,광화문광장,광화문 광장,590
223,ninomendoza,서울에서 내가 좋아하는 곳 중 하나입니다!,"넓은 공간에 대한 전망 쪽으로는 건물, 산 및 변경다른 광화문 퍼게이트를! 앉아서 사람들을 구경하기 좋은 곳.",5,광화문광장,광화문 광장,590
224,filipin0traveller,랜드 마크,광장입니다 관광지와 함께 사용할 수 있습니다. 잊지 말고 아래로 박물관 모뉴먼트는. 작은 박물관 이지만 흥미로운 무료.,3,광화문광장,광화문 광장,590
225,Roddy P,한국의,꼭 봐야 하는 - 팰리스 로 가는 길에 오래 된 광장. 흥미로운 단언할 수 있는 기반에 대한 질문이 있으시면 를푸싱 의 비극 과 300 이상한 목숨을 잃었 mv sewol.,4,광화문광장,광화문 광장,590
226,guddu70,관광명소,"서울에 있는 시티 투어 버스 이곳에서 시작됩니다. 좌석에 앉아 있는 방문객들은 볼 수 있습니다. 또한 이 곳은 밤에 등불 5월 7일 ' 16. 랜턴 페스티벌 에서 가공 패스 및 여행에 또 다른 역이 근처에 있습니다. 의자는 쪽도 보기 행진. 매우 활발한 행진 은 음악, 드래곤 의 자, 만화, 생물. 좋은 곳입니다",4,광화문광장,광화문 광장,590
227,MCon237,장엄한,나는 비오는 날이었습니다. 이는 반드시 봐야 합니다. 같은 영국의 제곱 trafalgra. 많은 사람들이 사진을 찍고. 멋진 산책로. 좋은 이야기는 주로 한국의 세종대왕 과,5,광화문광장,광화문 광장,590
228,mxgiosisca,또 관광객들,"큰 광장이 바로 밖에 경복궁 이 최고 (메인 로얄 팰리스). 주변이 대사관이 저 또한 이야기, 아이리스 드라마 의 극적인 장면으로 설정. 충분한 수 없는 붐비는 도시의 한 가운데 있는 동상 은 세종대왕 과 신 유 애드미럴 킴. 이 곳은 지하철이 연결되어 있어서 쉽게 접근 2. 또한 체크 아웃에 다른 느낌이다. 이 때는, 기존의 사고 또한 전시 sewol 사진들과 학생들 함께 페리에 아직 행방 불명. 정말 슬픈.",4,광화문광장,광화문 광장,590
229,Oygnaj,한국의 과거 한국 충족할 수 있는,"이곳을 사랑해요. 산에서 볼 수 있다. 스카이 팰리스 는 부각 에 경복궁 에 둘러싸여 있는 현대적인 용철 제조장치에. 너무 많은 것을 할 수 있는 것. 이곳은 활기찬, 재미있는 곳이 하나의 방문해야합니다. 일부 다른 큰 도시이기 때문에 상업적 이 아니다. 또한 점심과 문화, 역사, 즐거워요!",5,광화문광장,광화문 광장,590
230,Salina U,늦은 오후에 산책하기에 좋은,"팰리스에서 산책을 합니다. 더 아래, 물 재생 센터가 있는 위쪽으로 바뀐 환경 친화적인 공원.",4,광화문광장,광화문 광장,590
231,kaytmack,"멋진 동상, 지하 박물관",좋은 그림이 있다. 흥미로운 것은 이 곳에서 할 수 있는 지하 박물관.,5,광화문광장,광화문 광장,590
232,f_ain90,이곳은 좋은 사진을 찍고 산책,"호텔이 있는 맞은편 경북 방문하여 있다면 전이나 후에 궁전 및 팰리스. 광화문 광장에서 사진을 촬영할 수 있게 문 캡처할 수를 사용하는 것이 좋습니다. 광장 에는 세종대왕 동상 은 크지는 않지만 그의 발명 과 과학의 시대 에서 이순신 아니라 변경다른 쪽 끝에 있는 광장. 세종대왕 의 동상 에서, 그리고 작은 영역에 대해 보다 자세히 입력할 수 있습니다. 또한 중간에 보이는 아름다운 특히 봄 꼭다발과. 특정 일, 에는 벼룩 시장, 콘서트와 엔터테인먼트 지역이다. 작은 부스 에는 외국인을 위해 넣어",4,광화문광장,광화문 광장,590
233,Niko P,산의 아름다운 경치를 경복궁,광화문 광장에서 경복궁 을 놓칠 수 없다. 좋은 곳을 궁전 사진을 산 뒤에.,4,광화문광장,광화문 광장,590
234,cn_oxygen,산책하기 좋은 곳,우리는 경복궁 광화문 광장에 가는 길에 좋은 산책. 함께 산을 배경으로 하는 풍경 bukaksan.,4,광화문광장,광화문 광장,590
235,tanhi810,해야 할 수 있는 곳에 있어요,"이곳은 저렴한 깨끗하고, 바람이 잘 통하는. 매우 큰 광장과 다양한 이벤트. 경복궁 을 한 후에, 이 광장은 스트림을 통해 갈 수 있습니다.",4,광화문광장,광화문 광장,590
236,michael p,사진 제어능,많은 사람들이 있지만 그 많은 물건이 없는 뛰어난. 유명한 조각상이 광장의 경우 해당 사실을 입증할 수 있는 것을 제어능 사진 촬영 했습니다. 한시간 반 정도의 시간을 가치가 있습니다.,3,광화문광장,광화문 광장,590
237,INKYHAUS,걸어서 궁전은,"우리는 시청 에서 역을 통해 궁 입니다. 꽤 좋은 아키텍처, 합니다.",5,광화문광장,광화문 광장,590
238,Rodjay28,놀라운 서울의 랜드마크 및 기호의 역사.,이 곳은 서울 시내 지역. 모든 건물에 꽤 많은 정부 건물. 동상 들이 있는 중심에 있고 적어도 꽤 오래 걸은 거리. 서울에 있는 경우. 여기에서 중지 할 것! 이는 정말 흥미로운 역사를 배운 세종대왕 의 한글 만드는 방법. 아래 정보는 박물관에 있는 세종대왕. 입구는 바로 뒤에 왕의 동상.,4,광화문광장,광화문 광장,590
239,Emil_Yumin,사랑이 많아서,"서울에 있는 진주 gwanghamun, 하는 것을 제안 하다 :-) 흥미로운 거대한 건물들이 있습니다. 내가 좋아하는 곳을 쉽게 걸어 다니며 내 생각에 나를 여기서 다 보 :-) 이 흥미로운 곳은 절대 놓치지 마세요",5,광화문광장,광화문 광장,590
240,Donna B,여기야!,이 경우 미국 & 한국 embessy 은 반대다. 지하에 있는 훌륭한 박물관이 조각상이 있다.,5,광화문광장,광화문 광장,590
241,George o,산책하기 좋은 곳,"경복궁 앞. 산책하기 좋은 곳, 사진들을, 음료 등을 マイクロ. 많은 사람들이 있다. 근처에 있는 미국 대사관 이다.",3,광화문광장,광화문 광장,590
242,L K,끊임없이 변화하며 흥미로운,"저는 자주 방문하는 광장 gwanghwamum. 항상 많은 사람들이 볼 수 있는 것을. 끊임없이 변화하는 폽업 텐트, 활동, 명소 및 지역 주민 모두 여행을 꼭 방문해야 하.",5,광화문광장,광화문 광장,590
243,Ferry_Kasenda,시내 중심 광장에서,도심 근처의 큰 광장이. 여긴 세종대왕 동상 을 볼 수 있게 해주는 한국인 지금까지 계속 사용할 수 있는 기록됩니다.,4,광화문광장,광화문 광장,590
244,Etienne D,바로 상,바로 세종대왕 동상. 정말 멋진 풍경 이지만 가는 길에 위치에 경복궁. 사진을 더 이상 할 수 있는.,5,광화문광장,광화문 광장,590
245,RoniBuni,을 pciture,바쁜 트래픽 사이에 거대한 동상... 사이트를 볼 수 있지만. 공연을 하고 있었을 때에... 소리를 들을 수 있어서 좋았지만 백그라운드에서... 이러한 인재.,4,광화문광장,광화문 광장,590
246,William B,세종 프라자,"혼자 가기 좋은 호텔이지만, 친구들이나 가족. 여름을 추천합니다. 넘어 가고 수영장이 넘어 가고 광장에 갈 수 있습니다. 많은 곳을, 그리고 식당 체크 아웃.",4,광화문광장,광화문 광장,590
247,makcikviona,역사적인,나는 그곳에 서울 시티 투어의 사촌. 15000 원에서 많은 돈을 지불하고 온 곳입니다. 우리가 간 가을... 산책하기 좋은 곳...,4,광화문광장,광화문 광장,590
248,KHYeoh,역사적인 궁전,에 대한 자세한 내용은 다이너스티 입니다. 공유하는 여러 왕의 역사 박물관. 가족에게 좋은 & 추천합니다. 두 번 방문.,4,광화문광장,광화문 광장,590
249,NikiKoh,좋은 산책,"좋은 산책으로 좋은 날씨에 경복궁. 현대적인 건물이 양쪽에 충분한 공간. 경찰 하면 대괄호),, 매일 유료인지 잘 모르는 일.",4,광화문광장,광화문 광장,590
250,Mesy,좋은 광장이 도시에서,이 곳은 여행 중인 경복궁 점적약제. 세종대왕 의 역사를 잊지 말고 방문 타측면.,3,광화문광장,광화문 광장,590
251,pepsimark,하루 중 여행,광화문 에서 쉽게 걸어 궁전에 의해 지배 되는 경북 세종대왕 동상 의 황금 동상 리 신고 끝이 었냐. 서울에 있는 유명한 사진 촬영 여행 중,5,광화문광장,광화문 광장,590
252,Lauren J,서울 중심부,"제가 가장 좋아하는 도시. 뿐만 아니라 아름다운 궁전의 기본 제공 좋은 날, 상당히 넓은 지역이지만 열은 비좁은 같은 도시입니다. 시장에 가는 것이었어요. 미국 대사관 은 광장에 있습니다. 한국의 한복을 보면, 낮에 관광하실 수 있는 세종대왕 동상 을 들고 한복 사진. 따뜻한 몇 달 동안 볼 수 있는 분수 쇼가 열리는 광장에 아이들이 물에서 놀 수도 있다 한다. 또한 빛 저녁엔 분수도 있다. 또한 indsadong 지역 근처에 위치한 시티 홀이 여. 서울에 있는 참조해야 합니다.",5,광화문광장,광화문 광장,590
253,Nila S,경험을 즐기지 었어요,"경복궁 을 방문하는 경우 (기본적으로 꼭 방문해야 하는 여행객들이 서울에 있어서), 바로 앞에 있기 때문에 방문한 적이 있는 경우 광화문 경복궁 정문. 하면 은 광화문 광장에서 길을 건너 다! 일부 광화문 에서 찾을 수 있지. 하는 일부 한국의 역사가 물이 흘르다. 숨지 한 김씨 셀레륨 표시될 수 있습니다 (창립 아버지는 그가 한글, 한글) 동상. 전망이 멋진 배경 마운트할 수 있습니다. 많은 한국의 역사에 관련된 것도, 배울 수 있는 광화문 광장에 대한 편이기 때문에, 그들은 매우 좋은 방법이",4,광화문광장,광화문 광장,590
254,Eric G,방문해야합니다,"광화문 광장이 서울 광장 지역은 아름다운 (큰). 세종대왕 동상 의 하워드 를 방문할 수 있고 당을 신, 세종 고 박물관의 조각상 에서, 가는 길에 있는 경복궁. 뷰 플라자, 산과 팰리스 좋아요.",5,광화문광장,광화문 광장,590
255,Guillaume X,"좋은 장소, 좋은 한 번에 모든 것을 보시면","근처에 서울, 이 곳은 많은 문화의 중요성은 매우 활동. 여기에 도착했을 때, 모든 사람이 할 수 있는 전시 국가 대항면 세력들이 플래그에 전쟁 이 corean. 좋은 반면 동상.",4,광화문광장,광화문 광장,590
256,hunylac,서울 광장,"이 거대한 광장을 놓치는 경우가 있어요. 맑은 날씨에, 그를 통해 할 수 있는 좋은 광화문, 경복궁 을 향해 뒤에 있는 산 팰리스.",4,광화문광장,광화문 광장,590
257,Putu Prathiwi P,아름다운,"광화문 파크, 애드미럴 리 soonshin 동상, 세종대왕 동상, 경복궁, 광화문 게이트, 해치 상 모든 곳에. 각 장소에 걸어서 갈 수 있는... 미국 대사관이 근처에 있...",4,광화문광장,광화문 광장,590
258,Rachma L,좋은 곳,"경복궁 앞에 있는 곳입니다. 를 통해 장소까지 걸어갈 수 있는 청계천 이 흘르다. 이 곳에 방문할 때는, 많은 국가에서 음식을 파는 이벤트도 있었고, 한 중간 단계에서. 근처에서 즐길 수 있는 타운을 진정 할 수 있습니다.",4,광화문광장,광화문 광장,590
259,DauphinJonas,서울에 있는 광장을 볼 수,"모든 것이 두 번째 정류장을 본 후 서울 경복궁 있는비디오폰 더 그랜드 있습니다. 여기에 촬영한 사진을 찍을 수 있고 추가 정보, 세종대왕 의 동상 으로 다시 할 수 있는 박물관. 너무 유익한 정보가 많지 않았어요. 서울에 있는 방문해야합니다.",5,광화문광장,광화문 광장,590
260,Mike54BU,세계의 위대한 '산책',"수 시티 홀에서 내려와 - 장면을. 날씨좋은날 에 - 산, 팰리스 gueongbuk, 광화문 광장 및 현대적인 건축물. 나는 이 아름다운 곳을 찾아 - 이었고 킹 sejeong 마다 여행의 표현은 역사와 현대 한국은 그가 얼마나 중요한 역할을 할 수 있습니다. 사이트의 여러 행사 및 데모. 셀프 카메라 스틱을 내려 가고 '있는 순간' 사각형.",5,광화문광장,광화문 광장,590
261,Julie R,좋은!,광장이 아주 깨끗하고 몇몇 역사 길에 고궁 방문할 만하다. 또한 아주 근접한 미국 대사관에 갈 일이 있다면 s.,5,광화문광장,광화문 광장,590
262,DessyPramita,사진 찍기 좋은 곳!,이 역사적인 장소 서울 중심에 있었고. 산과 궁전에서 전망을 볼 수 입니다. 이 사진을 촬영 하기 좋은 곳,5,광화문광장,광화문 광장,590
263,Ricardo G,한글의 역사,"이 곳은 한국인 작성 및 아이콘 설명. 워스 씁니다 이상 20 ' 에, 좋은 전망이 좋은 걸어서 montain, 때문에 볼 수 있는 유일한 곳이 서울 전망이 열기 (고층 건물 없음).",4,광화문광장,광화문 광장,590
264,BeeLittle,사진 스펏,"사진 스펏, 어쨌든 스냅사진을 끌지 수 있습니다. 쉽게 갈 수 있는 광화문 오른쪽. 저는 그냥 나왔습니다 지하철 역 광장에 위치한 호텔. 계속 걸어 갈 수 있을 경우 바로 광화문 팰리스 gyeonkbokgong. 인상적인 동상 들이 있고 많은 것을 즐길 수 있는 공간. 시간이 많고 편안한 신발을 신고. 저는 안타깝게도 제가 3일 동안 산을 들어 놀라운 전망을 즐길 수 있는 마을을 떠나 안개 않습니다.",4,광화문광장,광화문 광장,590
265,Rebekah K,역사 애호가 를 위한 매력적인!,"사람을 사랑해 나와 같은 역사적인 장소, 환상적이었어요! 세종대왕 의 동상 이 인상적인 개인은 믿을 가까이 봅니다. 날에 따르면, 이 모든 estrapade 텐트 세트 전체 길이를 따라 광장. 제가 갔을 때 그들은 최근에 무슨 일이 일어난 사고를 기념하는 이 페리 sewol. 또한, 그들은 발생하는 이벤트가 있는 게임과 통일 성공하여 주는 아이템 들. 곧 신의 동상 이 서 있는 바로 왕의 해군 대장 리 킹, 처음 할 때, 그 때문에 의미도 큰 모욕을 보고 다시 왕. 그러나 결국 해결 및 두 서",5,광화문광장,광화문 광장,590
266,SouthwoodTruck,그랜드,이 있어야 합니다. 다행이 이 모든 것에 자신을 다시 볼 수 있습니다. 조각 들 은. 이곳은 아주 좋은 지역에 있는 많은 볼 수 있습니다. 이 기회를 놓치면 안이.,5,광화문광장,광화문 광장,590
267,PKmarc,나 님이 이 반드시,"나 님이 있으므로, 반드시 이 광장에서 경복궁 으로 팰리스 :) ) 하지만 한가지 수 있다는 점이 정말 좋은 그림이 장면의 큰 뒤에 산과 광화문 게이트.",4,광화문광장,광화문 광장,590
268,gelog644,멋지고 조용함 쳇발,겨울에 방문 하고 싶지 않아요. 하지만 그렇게 많은 시선. 그러나 저의 사진을 보고 시의 멋진 외모.,5,광화문광장,광화문 광장,590
269,NukeMBA,"아주 좋은 광장, 작업이 귀하의 여행지는 나가는 길","저는 안 갈거야 를 또 보시면, 하지만 작품 자체를 잘 여행하는 궁전, 보시다시피 의 어느 지역이, 있는 비지터 인포메이션 센터에서 훌륭한 지도 조언 (무료 전화 충전 스테이션). 해시계 와 으로형성하여서된 동상 은 사진. 훌륭한 전망과 궁 광장에서 접근합니다.",3,광화문광장,광화문 광장,590
270,TheDongo,Photospot!,아주 acessible 사진 스펏 서울! 만약 큰 광장 오른쪽에 흥미로운 하루에 갈 수도 있습니다. 많은 다른 관광지에 수도 결국 그녀! ^_^ 관광,4,광화문광장,광화문 광장,590
