,u_id,title,review,u_rate,place_name,res_title,p_id
145,Gabriel V,좋은 서비스,서비스가 아주 좋았습니다. 최대 10분 차에 도착합니다. 가격이 높을 수 없는 경우 아래 또는 한. 대기실 에는 레스토랑이 있습니다. 완벽한 전망 이다.,4,남산 케이블카,남산 케이블카,78
146,hazinheira,매우 비싼,"케이블카를 타고 5분 정도 부터 명동 최대입니다. 매우 바쁜 수 있기때문에 일반적으로 줄 긴, 아주 많이. 다음 방법 중 하나로 비용 $6 달러, 이 두 번의 택시는 비용. 가는 길에 경치가 좋다, 하지만 한 번 인기 좋네요.",3,남산 케이블카,남산 케이블카,78
147,SalahNa,멋진 장소 멋진 풍경,아주 좋은 곳에서 할 수 있는 도시 서울. 석양이 더 가기 전에 하루 숙박 후 도시의 매력을 밤 시간.,5,남산 케이블카,남산 케이블카,78
148,Mina Bashier Bosimin,"큰 아이들, 부모 60년대 에, 허니문 커플들, 보고 싶은 사람은 서울 안에서 케이블카 & :)","저는 제가 계획하지 않은 여전히 아픈 무릎과 발에 있는 케이블 카 에서 내가 제주도 한라산 에 올라가기 전에 서울로 갔다. 그래서 저는 아침에 걸어서 다시 구입한 n 서울 타워나 케이블카를 타고 티켓. 예상했던 대로, 모든 것이 아주 잘 조직 및 관리. 슈퍼 빠른 티켓을 구입하는. 길을 찾는 문제가 되지 않는 케이블 카. 거대한 군중 은 아무런 문제가 없지만 케이블 카 에 들어가서 천천히 홈게이트웨이의 - 이 없, 없기 때문에 만족하지 않은 고객을 위해 오래 기다린, 아무것도 없습니다. 모든",4,남산 케이블카,남산 케이블카,78
149,Dala,이 경우 제한된 시간,"조금 비싼 편이 (편도 $6, 및 두가지 방법으로 $8, 5), 이라면 너무 게으른 등산 언산, 또는 너무 무서워 추락, 시간이 많거나 하지 않습니다. 내가 추천하는 5분밖에 안되기 때문에 사용할 타워. 하지만 일반적으로 줄 수 있는 행운 때문에.",4,남산 케이블카,남산 케이블카,78
150,Haley N,서울 보기 좋은,케이블카를 타고 멋진 서울의 풍경. 저희는 평일 아침에 너무 오래 기다리지 않는 케이블 카. 차를 타고 가는 곳이다. 여전히 멋진 곳을 걷는 남산타워 충계참.,5,남산 케이블카,남산 케이블카,78
151,Zolike78,피지,"엄청나게 긴 줄, 그 후 (1시간 기다렸다) 을 타고 이동. 피지! 최고의 하이킹.",1,남산 케이블카,남산 케이블카,78
152,Chae O,건너뛰고,"자전거를 타고 너무 짧고 창을 서 하지 않는 한, 매우 unmemorable. 가까운 거리의 비싼, 너무. 두 번째 방문이다. 20 년 전 처음. 이 경험이 있기 때문에 조금 더 이상 줄입니다 있습니다. 경치 좋은 하이킹을 할 수 있다면 위쪽 또는 아래쪽.",2,남산 케이블카,남산 케이블카,78
153,Wira S,깨끗하고 친절,"남산 서울타워 카운티까지 가는 가장 빠른 방법. 케이블카 역 이지만 꽤 길 언덕에서 쉽게 명동, 남산 이 어서 더욱 사용하기 힘들어 하면 orumi 의 오르막길.",5,남산 케이블카,남산 케이블카,78
154,Jasper H,좋은 경험,"지금 명동 쇼핑 지역 근처, 실제로 걸어서 & 버스로 접근 & 캐브. :) 1 케이블 카 수 15-20 명. :)",5,남산 케이블카,남산 케이블카,78
155,kang_a_ji,좋은 타고. 거기에 조금 복잡했습니다.,"케이블카 체험 자체가 훌륭했어요. 빠른, 안정, 아름다운 풍경. 다만 우리가 웹 사이트에서 케이블카. 이 무료 하려면 케이블카 로 올라가는 엘리베이터 가는 길, 길을 모르게 되지만. 정도 꽤 myeongding 역에서 이곳을 찾기. 역에는 없는 여행자 정보 자유 엘리베이터 서비스. 어쨌든, 우리는 즐거운 경험으로 후 남산.",4,남산 케이블카,남산 케이블카,78
156,Haycoconut,재미 방법으로 서울 타워,하는 케이블카 왕복 요금이 더 재미 방법까지 위쪽 / 휴식 반대로 걷거나 버스. 만일 적이 먼저 좋은 일.,5,남산 케이블카,남산 케이블카,78
157,Natee K,하이 뷰,"만약 서울을 360'... 가 남산 케이블카 는 다양한 방식으로 최대 남산공원. 첫째, 넌 작은 전차로 케이블카 역 티켓을 구매",4,남산 케이블카,남산 케이블카,78
158,faithjvp25,여긴 풍경이 좋다,"보고 싶다면 서울 남산 타워, 남산 케이블카를 복용 할 때의 그의 타워. 회원님께서 올라가서 탑. 뷰 서울 기지 는 이미 환상. 비록 역 근접, 에 오르막을 '터미널' . ㅆ습니다 평일 밤 이고 사람들이 긴 줄.",4,남산 케이블카,남산 케이블카,78
159,pearlypearl,편도 하기엔 서울 타워,편리하게 사용하려면 서울 남산타워. 케이블카 역 통해 액세스할 수 있습니다 (보도 엘리베이터) 남산 oreumi. 다만 직원들이 승객을 최대한 많이하면 찌부러뜨리다 자동차!,3,남산 케이블카,남산 케이블카,78
160,PamelaJoseph,신나는 여행!,"남산 케이블카 는 다양한 방식으로 최대 남산공원. 첫째, 넌 작은 전차로 케이블카 역 티켓을 구매. 왕복 티켓이 훨씬 봉제어능 하나의 여행 중. 케이블카는 이상씩 사람이 30 만 명 정도의 출국 때 통째로 기다려야 충분하지 않을때 경우 사람들. 는 3분 이내에 자체 수 있도록 멋진 도시의 풍경을 카메라 준비. 안전 측면을. 나는 불만이 있는 사원에게 여행을 확실히 케이블카를 타고 부드러운. 망친다음에 사용할 최대 남산공원, 케이블카 타고 올라가지 요.",5,남산 케이블카,남산 케이블카,78
161,Vimala A,슈퍼 혼잡,매우 붐비는 토요일 밤에 남산... 이것이 전체의 커플 :) 전망은 놀라운... 그리고 그렇게 로맨틱 :),4,남산 케이블카,남산 케이블카,78
162,Mike W,Looong 기다립니다!,"주말 저녁 / 밤 피지 들! 저희가 간 휴일 주말 토요일 밤이었고 점심! 2시간 기다려야 하는 케이블카 아무도 예상 밖의 징후 경고를 기다립니다. 까지 우리는 티켓을 사 않 우리에게 ""최대 2시간 대기"" 않도록 조심하십시오 환불 티켓을 같이 갇히 다음 규칙을 간단한 것으로 짐작됩니다. 실제로 건물 외부에 있을 경우 라인업, 택시를 타도 좋다. 게다가, 케이블카에서 놀라운 전망이 없습니다.",1,남산 케이블카,남산 케이블카,78
163,TheShis,오케이 케이블카.,"가장 가까운 메트로 역은 케이블카를 타고 명동. 그것은 700미터의 (오르막 으로) 거리. 도착하자마자, 네 경사 엘리베이터 입구에서 시작하세요. ""재미"" 상대적인 것, 즉. 대기열 동안 우리도 없어요, 이 자체 타고 (9 US $왕복표) 은 매우 중대한 노르 장변이. 전망은 꽝 이 라, 주거 및 사무실 건물의 대부분 이다. 언덕 자체는 아름답고 훌륭한 외모 그냥 통과하면서 그 위에. 이거 봉제어능 시간과 노력을? 잘, 오히려 가파른 거의 불가능 하다 하면서 계단은 이활성, 그래요, 동시에",3,남산 케이블카,남산 케이블카,78
164,ShadowCavy,최악... 시간 낭비.,"기다렸다 세 를 타려면 케이블카, 팩에 조임판을 하면, 아무것도 보이지 않는 네가 위로 올라가는 창에. 아주 제대로 계획. 자동차 2만 하는. 매우 실망 특히 경험한 다른 케이블 카 라이드 기타 국가에서. 주어도 제로 별 것이 되네요.",1,남산 케이블카,남산 케이블카,78
165,Paul V,"시간 낭비, 돈, 그리고 불편","거긴 내가 네 남산 타워나 다섯 번 또는 거의 2년 서울. 오늘, 처음. 나 케이블카. 노멀리. 나는 산길을 걸어서 꼭대기, 하지만 이번에는 제가 제 77 살 어머니. 그녀가 술 생각보다 케이블카 가 복용 이후 점적약 에 베이스의 타워. 잘못된 콜. 저는 몰랐어요, 도보로 케이블카 건물이 오래 되었고 지하철 명동역에서 가파른 경사. 저는 보통 걱정하지 않을, 거라고 생각하게 해 주었지만 어머니의 부담. 나는 생각이 이 가장 적합한 옵션은 가져오는 위쪽. 아닌가 의 에너지 절약에 케이블카를",1,남산 케이블카,남산 케이블카,78
166,polinak236,좋은 타고 나 긴 대기열,"기다리는 너무 깁니다. 문제가 자체 타고, 재밌 었습니다, 지원하지만 모두 대기열에 9셀 공원. 변경다른 형태의 교통을 좋아하신다면 지위 대기열.",3,남산 케이블카,남산 케이블카,78
167,Bruce P,"의심의 여지없이, 돈과 시간 낭비!",나는 1시간 정도 기다렸다가 복용 카운티까지 케이블카. 하지만 내 차례가 와서. 나는 매우 놀란 이 버스 처럼 보였다. 아닙니다 편안한 여러 사람들과 케이블카. 그들은 최대 용량이 48 명. 그래서 외부 참조할 수 없습니다. 그것은 바로 교통편. 이 시도하지 않는다. 시간과 비용을 낭비할!,1,남산 케이블카,남산 케이블카,78
168,YLedesma,아름다운,"하지만 기다려야 하는 선을 몇 시간 (밤 를 하고 싶다) 이 조금도 아깝지 않습니다. 만약 kdrama 애인, 너 에 소년 의 정경 과 jandi pyo 원괴체 그 재생 자동차 밤샘. 단지 아름다운 풍경.",4,남산 케이블카,남산 케이블카,78
169,Anathyst,"훌륭한 전망, 좋은 경험!","가능하다면 압조 최대 남산 타워, 왜 케이블카 안 좋은 저렴한 경험! 서울의 멋진 전망! 시키는 대신 택시를 타고 타워, 케이블카 대신 잡아! 정말 놀라웠고 꼭 아리마를 값어치!",5,남산 케이블카,남산 케이블카,78
170,TheRealMuppy,좋은 방법은 n 서울 타워 빨리,"싶다면 서울 타워, 결국 러시, 그리고 택시를 이용하세요. 하지만 좀 시간, 길게 줄을 서 마음은 위치, 좋은 선택이 스테이징될 수 있습니다. 택시비는 8500 원이 왕복표, 단 몇 분 만에, 이는 주로 매우 붐비 하므로 좋았습니다. 만약 잘 을 내어 하루 또는, 시도를 위로 남산공원 및 사용하는 돈으로 점심 또는 추가 맥주.",3,남산 케이블카,남산 케이블카,78
171,Matthew W,환상 적 이 ㄴ 서울,"정말 즐겁 은 경험. 아주 저렴 하 ㄴ 여행 의 멋지 ㄴ 전망 과 함께 환상 적 이 ㄴ 도시! 많 은 레스토랑 과, 맛있 는 음식 과 훌륭하 ㄴ 전망 을 즐기 ㄹ 수 있 습니다.",4,남산 케이블카,남산 케이블카,78
