review,u_id,title,u_rate,p_id
박물관은 작지만 아주 인상적인 페인트 이 정말! 2 시간 안에 설득력 을 가지고 쉽게 쓸 수 있게 되었다!,rkrossi,표현할 말이 없을 정도!,5,872
"다른 장소에 있는 좋은 시간들 과 사진을 찍을 수 있는. 도 아닌, 우리는 모두 기다리지 않고 사진을 얻을 수도 있기",DevourTheWorld,좋은 웃음,4,872
"주위에 로밍 할 수 있는 시간이 있다면 hongae 주변, 좋은 선택이 한 곳. 일반적인 곳이 많은 사진을.",wendy9115,즐거운 방문하기,3,872
나는 할 수 있는 곳이라는 것을 알 수 있고 사진 에 어떻게 사진. 또한 박물관 엔 다른 사랑 이지만 표를 구입.,Viva Vvai,재미있는 장소,3,872
"트릭아이 미술관 홍대 역에서 조금 거리가 있습니다. 이 건물의 지하에 있는 박물관은 아이들의 사랑 액세스할 수 없습니다. 트릭아이 때문에 어두운 사람들이 감동 의 일부 그림 들이 기대어 또는 수 있습니다. 명확한 표시가 없어 바닥을 사진 작가 위치를 표시할 수 있습니다. 하지만, 사진들이 벽을 어떻게 할 수 있는 그림 이 나온 사진. 종료하면 박물관에는 입시의. 그러나 꼭 얼음 일부인 트릭아이 미술관 박물관 티켓. 입은 따뜻하게 맞아 줍니다. 우리의 겨울 옷 도, 차가운 것입니다. 큰 박물관은",PNCPML,좋은 경험,5,872
처음에 나오는 교차 합니다. 정말 즐거웠습니다. 시간이 있는 재미있는 사진을 구울 수 있습니다. 추천합니다.,Igal G,멋진 재미있는 물건,5,872
다른 비슷한 곳에 방문하기 전. 이 중 가장 인상적인 것입니다. 이 곳은 또한 매우 오래된.,alison54123,환상적 3D 스튜디오 가 가장 인상적인,3,872
시각적 야바위 의 훌륭한 조화. 찾기 쉽고 저렴합니다. 한 일 년 이다. 성수기에는 매우 인기가 많다고. 이 지역은 또한 매우 좋은 얼음,Hugary1,트릭아이 미술관,5,872
"정말 좋은 곳 이라면 놓칠 수 없는 가족과 함께 여행 하는 아이들. 이제 당신의 머리 끈 을 가지고 있을 필요가 있는 모든 패밀리 멤버는 샷. 우리는 함께 여행 이 많 어. 입장권 은 15 k. 성인용 및 12 k. 3 18 년 대한 에, 눈을 얼음 모두 액세스할 수 있는 박물관. 박물관은 작은 얼음 슬라이드가 스릴 어른과 두 자. 방이 - 8, 꼭 안에 너무 오래 수 없습니다. 우리는 아이들과, 성인 박물관에 가지 않았다, 별도의 입장권 필요. 홍대에 갈 계획이라면 을 시도해야 합니다.",Alan T,놀라운 함께 즐거운 가족 여행,5,872
여기에 있는 친구들이 더 가는 서로 사진을 찍고. 각 화면 표시 객체에 대한 작업을 수행할 수 없을 것입니다. 우리는 대부분의 디스플레이는 피곤하다. 이제 나는 내 얼굴 이 미소 race 둡니다.,psylocketravel,창의성을 보여,5,872
3 이 박물관은 그렇게 크지 않지만 좋은 아이디어인 것 3 가지로 페인팅 만든 사진.,Plakemphet,좋은 아이디어,4,872
이 박물관 전 눈을 방문하지 않은 가격이 꽤 재미! 비 오는 날 저녁 늦게 가는 곳이 꽤 있는 한 - 하지만 우리 직원들은 말 그대로 아무도 주위에 궁금해! 사진을 찍고 있는 것이 몇 시간을 보냈다. 시원한 경험! 팁: 미리 티켓을 구입할 경우 저렴한 가격!,Emma,정말 멋진!,3,872
제 남편과 저는 친구가 서울에 좋은 부부 엔터테인먼트. 우리는 할 수 있는 멋진 사진들이 모두 표시됩니다. 우리는 한 시간에 늘 붐비진 않은 오른쪽. 아이들과 함께 즐거운 시간도 좋을 것 같습니다!,The Coeur d' Alene INN,재미의 오후,5,872
"이 곳은 조금 속임용 기계 장치 및 준비할 수 있는 대로 정확히. 가격이 약간 비싼 것을 볼 때, 하지만 티켓 액세스할 수 있도록 눈을 박물관, 얼음 박물관, 카니발 지역 였다. 사람들이 꽤 있기 때문에 전망도 좋게 해 주는 사진을 얻을 수 있다. 또한, 일부 장면은 모든 것이 낡지 않은. 즐거운 시간을 보내기 이라고 말하는 경우 보드에서 휴식이 필요한 끝없는 서울에 쇼핑 센터.",Nsalvia568,바쁜 일상에서 휴식을,3,872
저는 이곳에 처음 방문한 2014 서울. 이것은 첫 번째 경험이 다 - 눈 박물관. 특히 재미있는 할 일이 많은 사람들이 창작의 내부. 또한 아이스 박물관 을 제대로 기억 할 수 있는. 내부 감기 였음. 활동을 할 수 있습니다 주변에 홍대 때 고려해야 할 수 있습니다.,Soullez09,꽤 흥미로운,3,872
제 친구와 저는 몇 가지 좋은 웃음을 / 공연자 의 다양한 표시됩니다. 박물관에 있는 매력적인 컬러 설정할 수 있습니다. 많은 아이디어들을 어떻게 가장 잘 활용할 수 광 환상. 소액의 입장료는 몇 시간을 보냈다. 물론 우리는 그 의 웃음소리가 겁 확장 사진 공유.,Onechip Oneputt,몇 가지 좋은 웃음,4,872
찾기 어려웠기 때문에 이 박물관 밖에서 하지 않는 것 같았다. 일반 아파트 건물 의 내부. 멋진사진을가지고있지만:),ko-panos64,전에 가 본적이 없다면 좋아할 하나,4,872
"트릭아이 미술관 의 첫 번째 여행 였다. 우리는 일찍 가 도 없는 것입니다. 따라서, 우리는 기다리는 사진 찍기 가 필요하다. 이곳은 작고 시간 내에 완료. 이 여성은 아주 친절하고 깨끗한 가족을 데리고 자 그녀는 우리를 도와주지 었다.",Hvetican,흥미있는 장소,4,872
"오후에 아이들과 함께 즐거운 시간 보냈습니다. 하면서 사진을 찍고 갈 곳 입니다. 그는, 좀 더 창조적이고 도전해 현재 위치를 바로.",moebeet8,재미 있는 카메라,5,872
"좋은 사진을 찍는 재미! 처음에 가지고 있는 사람이 되어 약 10:30 - 11 아침, 2 시간 이후에 도착한 투어 버스 같은. 사진을 었는데 따뜻한 사람들이 다. 입장료가 15, 000 KRW 트릭아이 에 가서 먹을 수도, 얼음과 카니발 박물관. 그 카니발과 얼음을 작은 박물관들, 아직은. 재생 추가 지불을 이 게임 카니발 박물관. 저희가 다 아이스 박물관, 지나는 사람들이 적은 방법이 있는데. 아마 점심시간이라 더 가 주위에 이른 오후. 또한 사용 가능한 사물함 을 50 KRW, 매우 도움이",Ivie M,많은 사진을 찍고!,4,872
"이 곳의 입장료는 15, 000원? 또는 20, 000원? 말 … 아마 첫 번째. 트릭아이 미술관 이 주 3 d 작은 얼음 박물관 및 액세스할 수 있도록 합니다. 단지 시간을 때우 하는 곳이 이 곳을 찾았습니다. 여행객이라면, 하지 않을 것은 물론이고 사진을 찍을 수 없다 ㅋㅋ 저는 존의 재현을 즐길 수 있습니다. 이곳은 5, 000원 팝.",Myra M,계속 시간을 때우 …,3,872
"나는 친구들과 함께 보내는 것이 박물관 을 통해 전체적인 미술관. 또한 아이스 와 박물관, 미술관 및 을 사랑 합니다. 이 곳의 facorite 제 의 최근 방문 했습니다. 꼭 가봐야 할 곳이 다.",8daysoftravel,서울에서 꼭 가봐야 할 때,5,872
"이 박물관은 좋은, 즐거운 시간을 보내기 입니다. 재밌는 사진 많이 있을 기회도 게임을 하는 좋은 지역과 전체 섹션 얼음 볼 수 있습니다.",Fish_EDI,좋은 시간을 보내기,3,872
웩키 트릭아이 미술관 에서의 하루가 가는 한 시간 정도 내 구 친구 일까지 모든 종류의 재미있는 사진들은 눈부시게 하 ㄴ답니다. 얼음 박물관 및 박물관도 방문을 사랑 합니다. 박물관은 온도에서 얼음을 제외하고 2 도까지. 박물관은 아이들의 사랑 적합하지 않습니다.,writelovewander,좋은 곳에 있는 친구들과의 즐거운 시간 들을,5,872
웩키 사진을 작은 여행이 즐겁지 다. 확실히 그 의 세 개 이상 추천할 것이다. 이 세 번째 사람은 업하는 설정된 변경다른 두 사진 찍기.,sijo657,하지만 재미 gimmicky,4,872
저는 회의적 이지만 여자친구가 보고. 저는 솔직히 재미의 오후 에. 제가 높아서 더 많은 사람들이 함께 추천 해 드리고 사진 촬영 은 더 재미있다,Chris R,생각했던 것 보다 더 재미,4,872
"제 남편과 저는 이곳을 방문. 정말 좋았어요. 치즈는 조금 이었지만 재밌 지. 훌륭한 사진을 찍을 수 있었지만 저희가 좀 어려운 위치하고 사진을 찍고 있다. 일부에서는 ""여기에 서 관광명소"" 하지만 대부분을 포기하지 않았다. 가장 좋은 것은 걸어 다니는 사람들이 가지고 있는 직원들은 도움이 사진만 가져갈 수 있지만 2에는 몇 가지 사진 있다는 것은 좀 어려웠습니다. 티켓에는 박물관에 가서 들어온 얼음이 기 때문에, 이 시원하게 외출 하기 전에 다시 열어. 몇 시간 동안 즐겁고 멋진 사진을 찍을 수",tatchick4,정말 마음에 들어요,4,872
저희는 이곳에서 관광 정보 및 요청 시 거리 표지판 찾을 수 있습니다. 티켓을 구입할 수 있는 빠르고 쉬웠습니다 락커에 넣어둔 백 팩 500Won. 이 곳은 재미있고 어리석은 포즈 의 앞에 있는 그림 들이 작업을 수행할 수 있습니다. 어디에 서 있는 사진을 사용하면 사용 가능한 포즈. 촬영한 사진을 보는 재미 에 아주 영리 하다. 너무 바쁜 때가 아니어서 사진 많이 기다려야 하지 않았다. 저희가 가지고 있는 이상적인 몇 개의 사진. 하지만 우리는 다른 사람들에게 사진을 촬영하여 특정,Bagpuss19,할 수 있는,4,872
"제 생각이지만 이는 착시 박물관, 사진을 것을 지향 지원하지만 단부들. 사진을 찍으면 같은. 저는 여러분들이 다.",Zheng Feng,사진 추가,3,872
"3.5성급 저는 생각이 상호 작용할 벽화. 이 멋진 장소가 되고 친구 / 가족 사진을 어리석은 몇 시간. 혼자 가면, 사람들이 사진을 촬영할 수 있을 때. 또한 우리는 할 수도 있지만 나는 몇 분밖에 오지 않기 때문에 얼음 은 너무 추웠고 에서 쓰는 티셔츠와 카프리. 게임/ 섹션도 있습니다. 또한 체크 아웃의 사랑 박물관 바로 옆에 있다.",Natali C,"재미, 박물관",3,872
"박물관은 편리한 위치, 합리적인 가격. 가서 이를, 이 사람이 나중에 알이 수 있습니다. 흥미로운 전시 하고 가능한 한 많은 사진. 함께 할 수 있는 아이스 뮤지엄 티켓 결합할 수 있는 같은 건물 내에 위치한",Terence1974_12,아주 좋은 박물관을 방문하는 (특히 아이들),4,872
"이것은 정말 좋은 곳이 문을 연 것도, 하지만 굉장히 낡아 보인다. 이 더러운, 스티커, 또는 누락된 미로 나 있었다. 저는 필요한 후 샤워를 하는 것 같은 느낌. 아이들이 즐길 수 있는 코스. 손 소독제 만!",Jacqueline H,이 것을 할 수 있는,3,872
멋진 장소를 방문할 때. 제 아내와 저는 정말 좋다. 하고 재미있는. 한 시간.,Sky H,저는 아내와 함께 할 수 있는 멋진 경험. 모든 것이 즐겁고 사람들도 친절했습니다.,5,872
"트릭아이 미술관 hongikro 더 3gil 에 위치, 마포구, 그리고 즐거웠습니다. 면 더 재밌을 사려 하지 않은 경우 이 기타 들. 하지만 전체적, 즐거운 경험이었습니다. 얼음 지역 박물관 (피호출된 에 있는 해당?) 정말 추워. 우리가 묵었던 2분 만에 가장 좋아하는 아웃. 사랑하는 박물관, 했지만, 유일한 어른. 또한, 가장 좋은 것이 있거나 멋진 사진을 휴대폰 카메라로 dslr의 환상.",Patrick A,재미,4,872
"즐거운 시간이었고, 뜨거운 오후에 서울에서 멋진 시간을 보내기 및. 사진을 많이 찍는 이제 우리 집에서 보고 즐길 수 있는. 가격 입구 얼음 박물관도 포함!",Colleen P,이 있는 곳!,4,872
"좋은 시간을 보내는 공연자 사진의 모든 것들을. 저와 제 남자친구는 모두 사용할 수 있습니다. 이 사진에 있는 최대한 표시되는 방법을 각 원숏. 단지 아이들이나, 많은 것들 모두를 즐겁게 할 수 있. 박물관은 큰 얼음, 그리고 얼음 이글루 및 슬라이드를 할 때. 또한 이 모든 종류의 사진과 조각 들. 뿐만 아니라 매우 추운, 특히 여름이라 하지 않을 수 밖에 따뜻한. 정말 따뜻한 옷을 입고 있기 때문에 하지 않습니다 (긴 바지) 에 머물 수 있는 점퍼가 아니면 매우 이상적인 재 진입. 또한",2039BobL,많은 재미! 따뜻한 옷가지를 입을 것이 점퍼를 대한 아이스 박물관,5,872
"꼭 봐야 할 곳입니다. 많은 사진을 아이들의 것이었어요! 아주 차가운 얼음이 도시는, 하지만 기나발루에 였지만, 가격도 일부. 외부 저장을 이채용된 역에서 티켓을 $2",BarbaraPhinney,재미!,5,872
이 작은 수 이지만 30분 정도 에서 마무리 즐겁지. 호텔에서 체크아웃을 할 수 있는 쿠폰. 그들은 일반적으로 쿠폰이 있었고. 만이 아니고 호텔에 도착하는 곳을 트릭아이 에게 물었다.,Xxxally,확인을 시간에,3,872
독특하고 재미있는. 많은 사진을 찍고. 짱이에요. 정말 멋지고 환상적인 것입니다. 이 놀라운. 이 장관 입니다!,LOLSMILEY,완벽한!,5,872
"매우 독특한. 하지 않고 재미있는 시간이 나기 전에 박물관. 아이들이 정말 사랑해요. 다, 어른들과 아이들이 있는 좋은 시간.",Yvemelle C,슈퍼 재미,5,872
"아니라 유익한 정보, 재미있지 않지만 많은 돈. 얼음을 할 수 있는 뮤지엄 트릭아이 미술관 - 훌륭합니다!",Kit G,큰 재미!,5,872
"이는 다른 박물관 내가 본 중. 혼자만의 최고 점수를 준다. 그의 설명: 그냥 많은 사진들을 벽 전체에 실제로 들어가 일부로, 다음의 경우에는 사진으로 촬영한 작품! 입장료 의 가치가 있다, 어떤 메모리 10,000원 밖에. 이 사진을 찍을 수 없는 것이 쉽지 않거나 또는 셀프 카메라, 사진을 가지고 있어서 사람을 함께 해 동시에 포즈. 또한 얼음 의 박물관은 무료여서 아주 재미 인입구 사진 너무, 슬라이드와 얼음을 가치가 있다.",jebskulker,"기괴한 독특한 재미 였지만, 파트너를 데 고 셀카",4,872
"서울에 있는 멋진 곳이 오. 난 곳이 서울을 찾는 사람들, 방문한 번 하면 다른 사람들이 돌아갈 곳입니다.",sasakta t,트릭아이 미술관,4,872
"하지만, 산책하는 사람들로 북적이는 박물관 사진이 없었다! 이 보다 더 좋은 아이디어가 있어서 열 때까지 9pm 저녁!",faisalmd,평균적인!,3,872
"완벽한 곳이 필요하다면 냉각 여름, 따뜻한 겨울에 가서 비가 장마철! 카메라를 가지고 사진 전시회에! 도착한 경우, 줄에 서서 기다려야 하기 때문에 환자 수 붇돋아주었고. 우리는 약 두 시간밖에 걸리지 않을 통해 거의 모든 장소에서 사진을했다! 아이들이 어른들을 위한 훌륭한 장소!",Amy B,미친 재미!,5,872
"박물관 입장료는 포함할 수 있지만 얼음 KRW15, 000 및 다운로드하는 경우 할인 쿠폰 인쇄 화면 KRW12, 000 (구글 은). 우리는 한시간 동안 사진을 찍고 있는 비교적 조용하게 하지만, 둘이서 즐겁게. 방은 작기 때문에 매우 혼잡 할 수 있다. 나오는 길에, 파티에 있어 대규모 함미실 - 색다른 경험을 할 수 있는 최대 50 - 이상한 사람들 사진을 홈게이트웨이의!",Eva J,바빠 질 수는 있지만,4,872
"이 곳은 재미있는, 확실히 비싼 입장료는 아닙니다. 방에 칠한 벽 이 세가지 정도 정리할 수 있는 사진을 찍어. 저희가 간 날은 한 가운데에 아직 사용할 수 있는 곳을 사진. 작은 거울이 있는 방. 이 15 분이 너무 작아서 통해 얻을 수 있습니다. 그 가장 큰 이유는 부정적인 말도 안되는 가격에 거의 $20입니다. 비용의 10% 이고 말이죠. 매우 실망했습니다.",IsabelPartridge,돈을 주고,2,872
"정확한 각도를 사용하여 필요한 꽤 종료 상당히 흥미로운 제품이다. 아주 큰 곳이 종종 관광객이 넘쳐납니다. 그러나 않은 경우가 유사한 이전, 경험이다.",susiexxxxxx,사진을 찍기 위한 흥미로운 장소,4,872
"긴 여행 후 아무것도 할 수 있는 경우, 다음은 추가할 수 트릭아이 미술관 이 될 수 있을 때만 사랑 할 것을 친구들이 나의 사진을 찍었다. 좀 비싼 편. 그렇지 않으면, 주위를 어슬렁 (홍대) 지역도 좋은 편.",inspchin,"확인하는, 돈을 주고.",3,872
관광 트랩 및 가격입니다! 제 13과 15 년 후에 그들이 잘못된 것들 몇 가집니다. 어른들은 더 할 수 있습니다.,Chez98059,관광 트랩,1,872
"에 감춰진 박물관은 복잡한 쇼핑 거리. 언젠가 해 보지 않고 통과할 수 있. 제가 할 수 있는 좋은 시간. 많은 아이들이 한 해 주의하지 오후 피크 시간이면 갈 수 있고 조용한 시간. 옆에 있습니다. 나는 그가 추천하는 시간은 한시간 전에 두는 마감 시간이 될 수도 있다. 그러면, 좀 더 나은 사진을 할 수 있습니다. 마지막 한 주, 한 줄을 피할 수 있는 온라인 티켓. 에서 예약했는데 travoasia, 응용 프로그램 또는 웹 사이트로 이동할 수 있는 다운로드할 수 있습니다. 그들은 관광",Stephen Leung 吃喝玩樂,좋은 가족과 아이들을 위한 흥미로운 경험,5,872
"이는 매우 흥미로운 것들을 할 수 있는 가볼만한 가치가 있고 트릭아이 미술관 내부. 하지만 추천하고 싶지 않았다 고 친구가 혼자 사진을 누가 할 수 있는 사람이 필요합니다 u. 이 바쁜 길 걸어갈 수 없는 자동차 2min. 약간 찾기 어렵지만 가치가 있죠. 이는, 사랑의 박물관은",John J,친구를 가지고,4,872
"많은 사진을 찍을 수 있는 어리석은, 하지만 아주 붐비는 관광객을 위한 호텔은 큰 무승부. 우리는 이 멋진 사진을 가지고 있다. 한가지 - 이 설정은 사진 (공연자 와 함께 이 아프리카 를) 불쾌 하지 않은 것 트릭아이 제거해야 합니다.",Alison H,재밌지만 명확하게 관광 트래프,3,872
"저, 저는 해본 적이 있기 때문에 화려한 이 박물관은 같은 것이었는데. 자신을 살아 온 상황을 이미지에 배치되는 경우 실제로 가지고 있습니다. 흥미로운 개념입니다. 모든 계획을 취소하는 것, 일어날 수 있지만 패스 하나 또는 몇 시간 동안 아무 것도 할 수 있었다, 웃게 하고, 후회하지 않을 것입니다.",Nahlee,재미 있는 시간일 때,5,872
박물관은 아주 적당한 위치에 있는 주차 시설 휠체어 없이 액세스할 수 없습니다. 이 아니라 적절한 관광 시설의,Hasan Arif,보통의 평범한 설정의 시설의,3,872
"사랑, 사랑 입니다! 듯한 웃음소리를 들을 때 그들의 사진효과 를 참조하십시오. 추천합니다, 특히 좋은 시간일 경우!",PaushSahagun,즐거움 의 착각,5,872
트릭아이 미술관을 방문할 기회가 있었는데 마지막 날 나는 서울에 가서 하지 않았다. 우리는 우리의 얼굴 사진을 찍을 때까지 아프지 않는 웃었다. 다른 사람과 함께 갈 수 있는 것을 박물관 이다. 나는 혼자 여행을 가는 것이었기 때문에 저는 운이 좋아서 패터닝한 만나는 좋은 친구와 함께 갔다.,basfaw,많은 재미,5,872
입구가 보이는 멋진. 볼게 많아요. 많은 할인에 들어가기 전에 반드시 지불하기 전에 체크 아웃하고,Jneeeeeeee,재미,4,872
훌륭한 장소를 방문할 수 있는 자세를 만들지 각 향트릭. 즐겁고 행복 가득한... 꼭 가보세요.,alee3407,트릭아이 미술관,5,872
"트릭아이 미술관 에 대해 알아야 하는 것이 다 하는 마지막 날 방문하는 시간. 확실히 가치가 있습니다! 이 독특한, 즐거운 경험해 볼 수 있는 휴가를 보내기 위한 사진.",Sidat R,흥미롭고 즐거운 경험,5,872
"최근에 최고의 시간을 보낼 트릭아이! 내 남편과 나는 다른 커플과 함께 가서 주위를 배회 하는 완벽한 사진을 찍을 시간을 보냈다. 많은 다른 장면 앞에서 포즈를 취할 때, 뒤에 있는, 위에... ""을"" 은 때는 다운로드 및 사진 인쇄. 이 경우에 걸려 절벽 표시되고, 건물에서 낙하산 점프, 동물 머리에 입 넣으면... 정말 재미있다!",Bgpow,지금까지 가장 재미,5,872
"카메라를 가지고 준비 였습니다. 이 박물관은 상당히 다양한 재미가 모두 포함하는 ice 전시회. 매우 추운 것이 더 나은 경우도 얼음을 전시하는 외투 또는 적어도 경고, 재미있는 부분이었습니다. 너무 크지 않으므로, 차는 오래 되지 않았다. 나머지 박물관도 재미있었고 저는 추천합니다.",FDW87,가족의 즐거운 시간 좋은 시간,4,872
"제 동생들과 저는 즐거웠습니다 하고 사진을 찍을 수 있습니다. 이 박물관은 매우 독창적인 생각을 합니다. 또한 향후 더 많은 환상 이 있었으면 좋겠습니다 :) 직원들은 매우 협조적이고, 친절하고 협조적입니다. 저는 이 곳이기 때문에 박물관 /. 나는 방문할 수 있는 다른 분기 :)",delie dell C,"재미, 창조적으로 만든; )",5,872
"생각해보니 재미있고 독특한 경험이었습니다. 아내는 아내와 딸을 즐길 수 있었다. 에는 다양한 포즈, 사진 촬영, 등이 있습니다. 할 수 있는 작은 거울 미로 종료합니다. 잊지 말고 체크 아웃 얼음 박물관. 이는 다른. 차가운 얼음 조각에는 작은 슬라이드 고 있었지요 하하하 . 여자 도 해서 즐거운 시간을 보냈습니다.",MichaelBoyce2016,눈을 얼음 박물관,3,872
초기에 이동합니다. 우리가 갔던 시간은 폐관 시간 카니발 박물관 볼 수 없습니다. 특히 아이들이 모두 재미있어 한다. 평균 3D 그림; 정말 위에 기술한 것이 더 흥미로운 드라마를 만든 그림.,Maui L,재미,3,872
모든 것 을 즐길 박물관입니다. 그래서 저는 그 가에서 즐거운 시간을 50% 할인! 저는 서울. 저는 이 박물관에 방문할 것이다.,HeyitsMeAnaMarie,하는 재미!,5,872
흥미로운 사진을 얻을 수 있는 곳! 박물관 2층에는 어른을 사랑합니다.,Ирина Ц,사진은,5,872
"스냅 촬영하는 것은 좋은 한국인? 꼭 한 곳입니다. 우리 가족이 보낸 멋진 시간. 내 딸 (11월 당시) 명확하게 이해하는 것도 조금은 거의 모든 즐겼다. 매우 창조적인, 예술적인 기술은 스테이징될 놀랐다 사용되는,",Nabeelamahboob,재미!,4,872
눈을 몇 시간을 보낼 수 있는 방법은 박물관. 기본적으로 사진을 찍고 있는 중에서 자신에게 눈을 설정합니다. 우리는 우리가 한 박물관이 있어 얼음을 몇 분 만에 나와서 사진입니다.,Brenda M,사망 한 이후,4,872
이 경우 포즈를 사랑합니다... 좋은 시간을 보낼 수 있을 모든 종류의 사진을 찍을 수 있다 3 - 4에... 가격은 일 인당 15000. 입력에 눈을 + + 카니발 얼음 집... 꼭 가봐야 할 곳,Nidhi1712,한 가치가 있습니다!,5,872
"트릭아이 미술관 은 매우 재미있는 친구들과 함께 할 수 있는. 좋은 사진을 찍을 수 입니다 (비행, 라는 거대한, 사용하여 먹는 상어,... ). 바로 옆에 얼음을 박물관 박물관은 뮤지엄. 나는 박물관입니다.",miso3,아주 재미,5,872
"정말 멋진 곳이었습니다. 사진 촬영 에 많은 재미와 독특한 주제와, 카메라에 잊지 마세요! 우리는 큰 투어 그룹, 사진 찍어서 중지하는 것이 어렵기 때문에 시간에 너무 많은 사람이 기다리고 있었다. 나는 이곳에 작은 그룹에 있는 것을 추천합니다. 그렇지 않으면, 시간이 즐겁고 재미있는!",StephJean47,무언가 다른 종류의 재미...,4,872
하지만 다른 사람과 함께 이곳에 가면 재밌는 사진을 찍기 위해. 가 되지만 티켓에는 박물관이 한 얼음과 카니발 섹션을 참조하십시오.,Jobaba417,재밌지만 친구와 함께 이동,4,872
"친구들과 함께 하는 즐거운 곳 이다. 카메라를 완전히 충전하고 있기 때문에 많은 사진을 많이 볼 수 있습니다. 박물관에서 하는 2: 아이스 뮤지엄 눈을. 박물관은 정말 추운 얼음 은 정말 작고. 저희는 하고 싶지 않기 때문에 많은 시간을 보내는 이미 거기에 있다고 생각했습니다 우리의 재킷을 로커에 너무 추운 밖에 있는 가게를 빌리지 박물관. 작은 얼음 미끄럼틀이 있었어요. 후 눈을 하고 얼음 박물관 뮤지엄 였습니다! 이 지하에 있는, 그러나 어떤 재미를 보았다 (성인 전용) 의 박물관입니다.",geobabee,재미있는 사진,5,872
저는 모든 사랑의 박물관 입니다. 정말 재미있고 매우 재밌게 하여 우리의 사진. 하고 내 자신을 얻을 수 있는 이미지 수 를 클릭하면 모든 것 3 단계. 혼자 가서 볼 수 있는 동반자가 필요하지 않는 자신을 클릭했습니다. 얼음이 있는 박물관도 갈 수 있는 완벽한 살펴 보십시오. 내부는 매우 춥 었다 했습니다 사진을 간단히 나올 예정. 꼭 가볼만한 가치가 있지만. 약 3 시간이 걸리는 전체 박물관. 이 있다면 추천해 드립니다 한국 슈퍼 재미 추구하는 일정. 저는 이미 그런 재미있는 추억은 저와,Bora M,매우 재미있고 흥미로운 박물관!!!,5,872
이 박물관은 재미 놀람. 이 포함되어 있는 표를 생각해 보는 것이 작업을 끝맺을 즈음 서울 타워 (기본 타워 이 기 때문에). 사진은 방문객들에게 작품 일부가 됩니다. 45분 정도 전시 모두 방문 수 있었어요.,TouristSanDiego,"어린 사람들은 마음을 좋거나,",5,872
멋진 곳에 아이들과 함께 할 것. 꼭 뭔가를 블렌드하는 것이 더 재밌는 사진! 모아 가방을 맡겨두고 보관함.,atuanderson,아이들을 위한 최고의 두 시간,4,872
아주 좋은 모든 종류의 시대. 실제 사진을 보는 재미 에 먹을 수 있어서. 확실히 아이들이 많아서 재미있는 활동을 사랑합니다.,ZubaidahJB,즐겁고 재밌는,4,872
"정말 즐겁고 있는 그림이 영업 기회를 창출할 수 있습니다. 이 세 가지를 한 잔 값. 얼음, 눈과 카니발 이다. 제가 가장 좋아하는 박물관.",Nini,꼭 가서,5,872
"15,000원 정도의 비용이 들었지만 후회하지 않을 항목 (18세 미만의 어린이 12,000 원을 지불해야 합니다). 제가 아는 어떤 여행 웹 사이트 프로모션하는 경우에 따라 e 쿠폰 인쇄 방법을 제공, 약 10 - 15% 할인 받을 수 있다. 활기차고 발랄 한 홍대 지역에 위치해, 이 지역의 가장 에 대해 한국의 관광 명소중 하나이다. 지하층에 자리 잡고 있는 홍대 서교 프라자 대학 (지하철역: 홍익대학교), 동일한 박물관이 박물관의 위치, 얼음 박물관, 그리고 카니발. 티켓의 수가",Winston L.,카메라폰을 잊지 않도록!,5,872
"서울에 있는 유명한 곳이라 놀라게 하지. 이곳에 올 걸 하고 싶은 감정을 웃음. 그리고, 물론, 사진은 마음 - 블로그. 체크 아웃할 수 있었습니다.",Bogdan P,서울에 있는 멋진 감정을,5,872
이 모든 사람들에게 재미있는 활동입니다. 하나는 이러한 종류의 활동하는 업계 최초로 풀어맞히다. 여기서 우리가 간 늦은 오후... 나는 생각해보니 그들의 피크 시간... 하지만 문제가되지 않습니다... 우리가 한 시간을 즐길 수 있는 사람들에게 서울 합니다.,recidivist8,재미!,5,872
"그리고 눈을 박물관 입구 티켓 비용 포함 15, 000KRW, 아이스 방에 있는 카니발. 난타 홍대 에 매우 가까운 극장에 갈 수 있는 아는 일반 지역 주위에 표시됩니다. 정말 멋진 사진을 찍을 수 있길 을 몇 가지 않고 매우 광범위한. 우리는 실수가 많은 아이들이 학교에 가는 시간 16:00 종료 시간에 너무 학교 가기로 결정했다. 따라서, 우리는 기다리고 있는 자주 사진. 이전에 생각할 수 있는 경우가 있는데 자신을 한 것이다. 방은 아주 차가운 얼음이 기 때문에 작은 장소에 마이너스 7 도",Daniel A,확인하지 않는 특별한 여행을 만들 수 있는 홍대 근처에 있는,3,872
"이 박물관은 재미 있습니다. 우리는 약 150 명과 상호 작용하고 3D 사진 예술. 기분이 것이다!).. 저희가 여행하고, 직원들은 아주 좋은 정보를 함께 사진을 찍었다. 그리고 깨짐현상이. 박물관은 조금 찾기 힘들지만 그만한 가치가 있다. 박물관이 많은 집은 홍대에 위치해 주변 대학 트렌디한것을. 좋은 사람들 구경, 길거리 음식, 쇼핑, 카페 / 바 및 방문.",David L,어린 마음에,5,872
"트릭아이 미술관 박물관이 얼음 절곡된 절곡부가. 많은 사진을 찍을 기회. 관광객들이 많은 편. 할인 쿠폰 만 유효한 어른, 아이들을 위한 유효하지 않습니다. 박물관은 매우 큰, 한 시간 내에 1번 출구. 우리가 가격보다 비싸 박물관.",SforSingapore,좋은 경험,3,872
