,u_id,title,review,u_rate,place_name,res_title,p_id
133,Wozza62,고급 쇼핑 몰,"많은 비싼 브랜드 이름에 있는 면세 쇼핑. 이는 뛰어난 음식 홀와 슈퍼마켓 B1, 기차에서 먹은 최고의 스시 중 하나는 오랫동안.",4,롯데백화점 ,롯데백화점 본점,1256
134,Simon L,좋은 쇼핑몰,제가 추천하는 메인 빌딩의 맨 아래에 있는 시작 및 수퍼 푸드 코트를 출시한 최고의 경험.,5,롯데백화점 ,롯데백화점 본점,1256
135,Flicka1712,쇼핑의 천국,"정말 낙원 이, 특히 면세점 특별한 놀라운 가격. 제가 그 이상의 브랜드 옷에 있는 면세점. 하지만 사람이 너무 많고 결제 떨어져서 각 저장소는 대기열에서 많은 시간을 확인할 수 있는 각.",4,롯데백화점 ,롯데백화점 본점,1256
136,BradJill,명동 지역 최고의 백화점,"명동 중심에 있는 지역, 쇼핑의 롯데 백화점이 있습니다. 이 주력 이 거대한 한국 췌인 따라, 많은 시간 제공하지 않은 사람들에게 충분한 소매 쇼핑 거리 명동 쇼핑. 저는 롯데 백화점에 있습니다 (일본) 의 홍콩. 백화점 쇼핑할 수 있는 모든 것을 느낄 수 있습니다; 보석, 옷, 핸드백, 슈즈, 액세서리, 화장, 기타 전자 제품과 다양한 종류의 상품. 또한 낮은 롯데 백화점 푸드코트와 슈퍼마켓이 있다. 슈퍼마켓도 즐거운 관광객 찾아볼 수 있습니다. 여기는 좋은 품질의 음식이다.",4,롯데백화점 ,롯데백화점 본점,1256
137,scrappying,속도가 느린 경우 체크 아웃,"이곳에 올 경우 일반 백화점 면세점 (9 - 11층에 있는) 대, 많은 사람들이 줄을 체크 아웃 준비를 하고 모든 중국어를 사용하는 고객에 미치다 구매한 무리. 이 미친 자신을 운전하고. 나는 이곳에 오는 사람들을 싫어하는 사람들 조차도 추천하지 않습니다. 제가 갔던 날은, 비자 카드 를 사용하기 위한 5 - 10% 을 볼 수 있다. 하는 것입니다. 동화 면세점 할인 보다 더 나은 저렴한 가격에 한 것, 있지 않",4,롯데백화점 ,롯데백화점 본점,1256
138,Mike54BU,나는 쇼핑을 좋아하지 않...,저와 제 아내는 그냥 다음에 시간 가는 줄 몰. 많은 했어요. 우수한 많은 레스토랑과 푸드코트가 있었습니다. 하지만 난 쇼핑몰이 있습니다. 팝콘 에 대한 공급을 하고 있어서 - 전체 - 불만은 없습니다.,4,롯데백화점 ,롯데백화점 본점,1256
139,MsPikachu,좋은 고급 쇼핑몰과 몇 가지 제외,"4일 밤을 묵었는데 바로 옆 롯데 호텔. 장점: 큰, 깨끗하고, 좋은 쇼핑몰 영업하는 사람들 큰 코스메틱 영역 단점: 매우 무례한 중국 여성 환전. 안녕하세요 없음, 감사합니다, 무엇을 도와 드릴까요? 그녀는 그녀가 내게 호의를 처럼 그녀의 일 을 좋아하지 않았다. 그녀는 단지 그녀가 나를 생각할 수 있는 중국은 무례한 것이 난 뒤에. 그녀는 정말 필요 하려면 입열량과 종료됩니다. 더 나은 환기 에 필요한 푸드 코트가 있었습니다. 남편은 아픈 느낌에 냄새가 꽉 모든, 가난한 공기",3,롯데백화점 ,롯데백화점 본점,1256
140,thehelpfuldad,압도적 크기 및 하늘 높은 가격,필요는 없습니다. 크기는 놀라운 것이 많고 최고급 상품 입니다. 그 중심에 서울 myongong. 7 쇼핑 지역 및 여러 측면의 본점. 가격은 매우 비싸지만. 팁: 쉽고 편하게 지하철에 가져올 수 있습니다.,4,롯데백화점 ,롯데백화점 본점,1256
141,sugiphang,가장 큰 몰 췌인,"처음 방문한 것은 올림픽 공원 구역 등 테마 파크 롯데월드 롯데 몰, 명동 롯데몰 에 있는 두 가지입니다. 정말 큰 거대한 쇼핑몰이 많은 곳. 명동 쇼핑 지역 중심가에 위치해, 롯데 호텔 등 한국 스타 인버젼 근처 역에서 걸어서 호텔 로비. 많은 가게와 레스토랑이 전혀 몰, 명동 지역에 있는 식당에서 식사를 하지 않는 내부 먹고 즐길 수 있습니다. 전에는 꼭 먹어보세요. 흥미로운.",5,롯데백화점 ,롯데백화점 본점,1256
142,Sulaiman,때문에,"마음에 안 드는 것이 하고 그 곳이기 때문에 시간을 낭비하지 않았다 하고, 가격이 보다 저렴한 가격 때문에 한 것입니다. 잘 조직되어 있는 많은",2,롯데백화점 ,롯데백화점 본점,1256
143,Lugano22,서울에서 가장 큰 저장 모두 맛이,"롯데 백화점 본점 은 명동의 쇼핑 지역에 위치한 핫스팟을 눈에 띄게. 또한 한국에서 가장 큰 백화점이 제공하는 고급 쇼핑 뿐 아니라 한국 인 들. 롯데 호텔 서울은 이 직접 연결된 호텔에서 도보로 5분 거리 이나, 웨스틴 을 선택합니다. 이 건물에서 찾을 수 있는 다양한 상품의 합리적인 가격도 세계적으로 유명한 명품 브랜드를 한국 레이블 및 면세점. 푸드 코트에 있는 거대한 낮은 수준. 많은 레스토랑과 음식점인 브랜드. 매장에서 매일매일 10:30 8pm 열 수 있습니다.",3,롯데백화점 ,롯데백화점 본점,1256
144,Vace78,서울에 있는 최고의 쇼핑몰로 사라,"우리는 4일을 투자에 묵었는데, 멋진 쇼핑몰이 있는 방문할 수 있습니다. 아리마를 저는, 아마도 나는 큰 쇼핑몰에 들어있는 경우. 할 수 있는 푸드 코트에서 먹을 수 있는 샐러드. 하지만 실망스럽습니다. 부족한 해초 나의 생각이다.",4,롯데백화점 ,롯데백화점 본점,1256
145,MateEeMa,고급 쇼핑,"우리는 서울에서 조금 실망한 쇼핑, 도쿄 가 아니라고 생각하는 것 같은, 쇼핑할 때 우리는 행복 이 있는 더 myengdong :) 롯데 백화점 은 대부분이 주로 판매하고 고급 화장품 및 옷, 가방과 다른 상품을 찾고 있지만 고급 상품이 바로 이곳이다. 이 섹션에서는 우에무라 shu 은 큰 편이고 직원들도 매우 친절했고 여기에 저희도 우리가 찾던 우리에게 큰 더미의 샘플 무료다. 그렇지 않으면 저는 할 수 있습니다 주변에 백화점 - 좋은 퀄리티, 저렴한 의류 상점 (서양 사람들도) 코스메틱",4,롯데백화점 ,롯데백화점 본점,1256
146,Nick B,롯데몰,"우리는 실망 의 저장합니다. 서울에 있는 패션 아울렛 의 느낌을 강조 하다 있었는데 작은 답변하기 괜찮은 옷. 전체 포함된 운동복, 상점과 레스토랑이 있습니다. 생각할 수 있는 아쿠아리움 그리고 영화.",2,롯데백화점 ,롯데백화점 본점,1256
147,Veniese W,많은 수의,"롯데 면세점 은 고급스런 아이템이나 여러 안 좋다는 중국인 관광객이 한국 인 들에게 인기가 있나. 즉 수 있는 고급스런 아이템 가격이 뉴욕에 있는 동안에 한국에서 할인을 받았다. 나는 디자이너들을 구입, 가방, 시계, 스킨 케어, 등이 있습니다. 모든 항공편 검색 및 특가 전에 매우 편리합니다. 한국 브랜드나 할때 할 수 있는 집 구입. 의 가치가 있는 여행... 주말에 입 으면 정신 아모르 이동하지 마십시오.",4,롯데백화점 ,롯데백화점 본점,1256
148,Abigail O,A + 백화점,"쇼핑몰은 중국 관광객들, 특히 면세점이. 저는 브랜드. 모든 브랜드 파워하우스. 한국 브랜드가 비싼 편이지만 좋은 품질. 화장실도 깨끗하고 갈 수 있어요. 푸드코트의 음식이 너무 선택을 아주 행복해 하는 내 십대 록키 산 사과 사탕. 저는 영업 지원 문제가 있는 일부 때문에 영어를 잘 하지 않지만 매우 친절했습니다.",4,롯데백화점 ,롯데백화점 본점,1256
149,Brenton K,여기에 볼거리도 많,이 밖에도 확실히 많이. 최고의 지하 푸드 코트. 한.,4,롯데백화점 ,롯데백화점 본점,1256
150,yoolykeme,한국 표준 세트에 고급 잘,"저는 미국, 5th 애비뉴 같은 장소에서 나는 자주 뉴욕, 미시간 애비뉴 시카고 에서, 및 로데오 드라이브 - 럭셔리, 오른쪽? 없습니다. 롯데몰 말도 안돼. 어떻게 모든 명품 브랜드 모두 서로의 상단에서 일 건물은 미친. 누가 사는 이 모든 물건? 분명히, 많은 사람들이, 어서 장소는 구매, 단지 쇼핑! 만약 외국인이라면, 면세점 층 위층에, 여기서 최고의 딜을. 슈퍼마켓에 가 시원하 체크아웃, 그리고 또한 가장 좋은 곳에서 먹을 것을, 마치 누들 바. 먹지 않는 높은 층 - 이것도 너무",4,롯데백화점 ,롯데백화점 본점,1256
151,gocats89,좋은 쇼핑 이지만 숨막힐 듯한 분위기!,"있지만, 롯데 부서. 을지로 점에서 가까운 서울 시내 1-ga 안에서 세계 최고 수준의 제품. 완전히 압도 해 폭과 질을 살 수 있는데 롯데, 하이 패션 작성일, 음식, 또는 거의 아무것도. 즉, 쇼핑 경험 많은. 예를 들어, 절반은 식품점 B1 수준, 한국 식료품, 국제 요리, 가공 식품 을 집에 가져오거나 구내. 하지만 바닥 자체는 최적 배치, 너무 많은 인력과 천장은 매우 낮은. 나도 가짜 바로크 건축 의 숙소는 보통 롯데 상점. 일단 경험 B1, 가급적 면세 플로어 (9th-11th)",2,롯데백화점 ,롯데백화점 본점,1256
152,Viajeromundial007,고급 상품 판매,이 곳에서는 다양한 종류의 사치품. 모든 의류 브랜드 여기에서 찾을 수 있습니다. 그들은 훌륭한 푸드코트와 하루 종일 쇼핑에 보낼 수도 있습니다.,3,롯데백화점 ,롯데백화점 본점,1256
153,Guame,좋은 곳 싸진 않지만 쇼핑,"좋은 곳입니다 쇼핑 싸진 않지만. 즐겨찾는 곳은 지하에는 음식물. 찾는다면 퀄리티 명품 옷, 커다란 선택.",4,롯데백화점 ,롯데백화점 본점,1256
154,ShadowCavy,마음에 들어요,재미있는 것은 백화점. 많은 시간을 보내는 모든 노력은 식품점 다른 종류의 음식. 제가 제일 좋아했던 건 바로 다른 맛 아이스크림 충전물 가득 모찌. 없었던 의류 찾아보기 시간을 보내지만 위층 이지만 부서 홈 상품 및 이벤트 홀. 왼쪽은 몇 가지 좋은 쇼핑몰과 만족의 배!,5,롯데백화점 ,롯데백화점 본점,1256
155,Jennifer Tang Mee Yen,코스메틱 꼭대기층에 - 최저가,"코스메틱 꼭대기층에 - 어떤 방법보다 명동 거리의 상점 가격. 가끔, 10% 할인 또는 신용 카드 영업 과정에서 을 추가한 프로모션 같은 비자 카드. 슈퍼마켓에서 사랑의 지하. 모든 인스턴트 국수, 돼지 고기 캔 과 한국 제품 여기에서 찾을 수 있습니다.",4,롯데백화점 ,롯데백화점 본점,1256
156,pasj,"좋은 선택, 아주 낮!","만약 어떤 생각을, 이 백화점 입니다! 환상을 당신이 원하는 모든 것! Absoluted 추천! 가끔 가격이 아주 싸다.",4,롯데백화점 ,롯데백화점 본점,1256
157,Abdulhadi,훌륭한 쇼핑,"롯데 백화점 은 브랜드의 남자, 여자, 아이, 스포츠, 캐주얼, 집, 화장품, 및 기타 여러, 2시간 걸려 그냥 걸어서 돌아다니기에 아주 약간의 쇼핑 장소와, 정말 바쁘고 혼잡. 일단 이곳을 벗어난 멋진 휴식 을 가지고 커피나 차 가운데 쇼핑 타임.",4,롯데백화점 ,롯데백화점 본점,1256
158,Vee C,시간 보내 기 좋 은 곳,"전체 적 으로 좋 았습니다. 좋 은 훈장 하 고 직원 들 도 친절. 오직 한 가지' 악몽 '이 나 면세점 너무 많 은 중국인 관광객. 나 는 인종 차별 주의자 이 지만 너무 복잡 하 ㄴ 의미 로"" 하이엔드 ""에 백화점.",4,롯데백화점 ,롯데백화점 본점,1256
159,w790219790219,매우 좋 은 곳 이 ㅂ니다,나 는 벌써 명동 보 았을 때 백화점 이 보다 아주 싸 ㄴ 대만 낮 이 매우 행복,4,롯데백화점 ,롯데백화점 본점,1256
160,i0kan,특별한 아무것도,"네, 엄청 큽니다. 예, 이곳은 시내. 그리고 또, 한 종류. 하지만, 롯데 백화점 고유하지 않습니다. 서울에서는 대규모 백화점 자체 찾을 수 있습니다. 예를 들어, ""i 장"" 용산 역은 훨씬 더 크고 더 다양한 구색. 만약 당신이 동네 여기오시기 전에 롯데 백화점에서 모든 것을 의미합니다. 선택은 베이스 바닥 푸드 코트가 적극 추천합니다. 그러나 이 점에서 여행의 가치는 없습니다.",3,롯데백화점 ,롯데백화점 본점,1256
