,u_id,title,review,u_rate,place_name,res_title,p_id
178,Bruce S,훌륭한 산책과 역사,Bulguska 위의 역사적인 Buddha 빛을 발하는 것으로 시작되었습니다. 거기를 방문한 후 우리는 성전 지역까지 흔적 (2.2km)을 내려 보았습니다. 우리는 길의 약 2/3에 소풍을 위해 멈춰 섰다. 한국사에 관심이 있거나 한국 TV 프로그램에 활기를 불어 넣고 싶을 때 방문하기 좋은 곳. 오르막길을 오르는 것은 약간 어려웠습니다. 그러나 1 시간도 채 걸리지 않았습니다. 방문할만한 가치가 있습니다.,5,불국사,불국사,204
179,Odyssey674632,사랑스러운 위치에,사랑스러운 환경에서 사랑스러운 사원을 볼 가치가 있습니다. 좋은 장소에서 하이킹을 좋아한다면 선택할 수있는 트레일이 있습니다!,4,불국사,불국사,204
180,hellothisiscris,"아름다운 사원, 아직 혼잡","이 도시는 유네스코 세계 문화 유산이므로 꼭 방문해야 할 곳입니다. 아름다운 환경, 조금 비싸다.",5,불국사,불국사,204
181,zmz99,역사적인,그것은 많은 관광객이있을 것으로 예상되는 역사적인 장소입니다. 그러나 여전히 사랑스러운 환경을 평화롭게 만듭니다. 공원 주위를 산책하는 것이 좋습니다.,5,불국사,불국사,204
182,Jason Teale,경주에서 가장 인기있는 관광 명소 중 하나!,방문해야 할 곳이 하나 있으면 불국사입니다. 이 유네스코 세계 문화 유산은 불교 문화뿐만 아니라 한국 역사에 대한 많은 역사와 통찰력을 제공하는 놀라운 사원입니다. 경내는 일년 내내 아름답지만 방문하기 가장 좋은시기는 벚꽃이 피고 봄이되면 잎이 떨어지면 내립니다. 이것 또한 피크 시간이라는 것을 명심하십시오. 항상 바쁘다. 5 월 초에 부처님의 생일을 방문한다면 방문하기 좋은 시간입니다. 성전은 늦게 열리 며 저녁 내내 특별한 공연이있을 것입니다.,5,불국사,불국사,204
183,TKoh,환상적인! 위엄 있는! 아슬 아슬한,"부산으로 짧은 여행을 다녀온 가장 아름다운 곳. 내 눈의 구석 구석에 뭔가 좋은 & 눈길을 사로 잡았습니다. . . 성전의 구조, 구조의 복잡성, 나무, 오래된 계단, 통로, 작은 호수, 소원의 등불과 깃발, 소원의 돌과 자갈, 단풍은 모두 설명 할 수없는 아름다움과 색상을 가졌습니다. 역사는 사라지지 않았고 잘 보존되었습니다. 방문할만한 가치가있는 아름다운 유산이며 잘 유지되고 깨끗합니다. 날씨가 시원 해지자 사원 전체를 돌아 다니며 주변을 돌아 다니는 것이 기쁨과 즐거운 경험이었습니다.",5,불국사,불국사,204
184,ShaoDiese,매우 인상적인 경험 (템플 스테이),우리의 성전은 매우 인상적인 경험이었습니다! 우리 호스트는 성전 역사에서 개최 된 의식에 이르기까지 모든 것을 설명했습니다. 체재에 포함 된 것은 석양 이후에 매우 격렬한 드럼과 중재 의식입니다. 또한 온열 바닥에서 얇은 매트로 한옥을 자게됩니다. 매우 기초적이지만 경험의 thats 일부! 수도원의 승려들과 저녁 식사와 아침 식사가 제공됩니다. 해!,5,불국사,불국사,204
185,KlaasB,"역사적, 영적 장소",이 사원을 방문하지 않고도 역사적인 장소가 풍성한 경주를 방문하는 것은 완전하지 않습니다. 버스를 타고 차를 운전하고이 charasteristic 불교 사원의 볼거리와 소리를 즐기십시오.,5,불국사,불국사,204
186,kingkangreturns,참조해야합니다,이 아름다운 장소에 가면 경주 합니다. 그냥 산책하기 좋은 곳이 많은 것들을 보고. 사원 주변은 아주 전경이 훌륭한!,5,불국사,불국사,204
187,EllieandSherlock,아름다운 사원 복잡,경주에서 매우 흥미로운 역사적인 절 건물. 저희는 이곳에 오니 투어 입니다. 저는 특히 좋았고 남성 및 여성 탑. 본 아주 작은 경우에 최고 수준으로 진행을 할 수 있는데 다른 관점을 실현하고 얼마나 큰! 다른 사원 들 과 흥미로운 사이트에 모두 식스 사용하면 됩니다. 추천합니다!,5,불국사,불국사,204
188,NupurS40,조용하고 편안한 유네스코 세계 문화 유산 중에 불국사!,"불국사 하는 합니다 - 경주 에서 확인할 수 있습니다. 경주에 있는 버스 정류장에서 버스를 타고 가긴 했는데, 우리의 여행 경험 했지만 우리는 토론 및 승객이 버스, 자전거를 타고 싶지 않기 때문에. 이 사원은 아름다운 일반적으로 통화. 에도 불구하고 많은 사람들이 우리의 방문에 적당한 날에, 가 졌어요. 매우 아름다운 사원 이 아름다운 곳, 녹색 서식지; 근처에 호수 도 있어요. 저는 천장에 촛불 들이 기도를 통해 헐번 사원 주변.",5,불국사,불국사,204
189,Dameria T,아… 멋진 … !,이 절은 수백 년 된 것임 불구하고 잘 되어 있습니다. 주변에 너무 sceneries. 설명 해 주는 지상 낙원. 먹을 수 있는 온천 물을 마시지 사용하면 그 길에 있는 사원. 저는 항상 원하는 또 가고 싶네요.,5,불국사,불국사,204
190,Belle Y,한국에서 최고의 사원,"강력하게 추천합니다! 혼자서, 친구들과 함께, 가족과 함께. 이 곳에 머무는 동안에 완벽한 관광명소 중 하나 이다. 실제로 도시 자체가 역사적이고 기억에 남는 장소에 위치하고 있는 사원. 또는 한국에 머무는 동안 여행 한다면, 여기를 방문하십시오!",5,불국사,불국사,204
191,Lauriane M,아름다운 사원,정말 아름다운 곳입니다 를 참조하십시오. 우리는 이미 많은 관광객들이 이곳에 오전에. 쉽게 할 수 있는 버스 번호 11 이 또한 그렇게 멀리 떨어져 있다. 제 생각에 가격은 조금 비싼 편이지만 관광지 이다. 스님 들이 방문 했을 때 정말 좋은 꿇 어서.,4,불국사,불국사,204
192,KomalaK,믿을 수 없을만큼 아름다운 고대 사원 복잡,이 절은 신의주 역에서 버스를 타고 가기. 아마도 가까운 기차역이 있는 한 군주 선택할 수 있습니다. 이 거대한 건물 아래에 있는 계단을 오를 수 있는 & &. 이 힘든 경우 날이 덥 으면 피곤해. 이를 수 있어 추천 할 때 기분 - 휴식. / 를 방문할 가치가 있는,4,불국사,불국사,204
193,77Helen37,아름다운 사원,"세계 문화 유산인 1955에 전용, 알 수 있는 시간을 가치가 있다, 하는. 8세기에 지은 일, 16세기에 일본에서 침입자 중 목 부분 제거 비교, 재구성 에 따르는 1970. 불교 건축의 걸작 중 간주됩니다. 이 곳은 매우 인상적인!",5,불국사,불국사,204
194,Malcolm,반드시,꼭 방문해야 하는 충분한 시간을 보낼 수 있는 아주 아주 iteresting 절. 할 가치가 있는.,5,불국사,불국사,204
195,Michaela B,큰 절,넓은 공원에 위치한 사원 입니다. 매우 편안한 곳 입니다. 우리는 또한 주문 차 - 대추. 이 끔찍한. 그는 전혀 좋아하지 않았다. 아름다운 사원 이다.,4,불국사,불국사,204
196,Terrance M,즐거운 세계 문화 유산,오히려 바쁜 주 의 생일을 축하 하는 부처. 많은 복잡한 는 다시 그려집니다. 많은 사람들이 방문하면 석굴암 의 불상이 있지만 사진 촬영 제한 없이 사용할 수 있습니다.,5,불국사,불국사,204
197,Andreajf1,아름다운 사원 이 아름다운 지역에,"아주 좋은 걸어 다니며 아름다운 사원을 볼 수 있습니다. 꽤 아쉬운 사람들이 갔을 때는 방문에 단장, 반면, 이상 한 곳이라 합니다. 그게 매우 중요! 가능성이 있는 풍경 에서 즐기는 1시간 반을 설정할 수 있습니다. 아주 좋은 곳 보고 화창한 날!",4,불국사,불국사,204
198,donandkeo,너무나 아름다운 사원이 있는 아름다운,"우리는 이 곳에서 늦은 오후에 스프링이 아름다웠다. 그것은 매우 잘 관리된, 우수한 경로 및 간판도 좋다. 아름다운 정원과 늦은 오후에 분위기는 매우 조용하고 다. 꼭 가볼 만합니다 사용자_이름:.",5,불국사,불국사,204
199,Kiks_UK,아름다운 사찰 경내,"이 곳은 정말 멋진 사원 복잡, 안에 아름다운 정원. 저는 운이 좋게도 벚꽃 시즌에 이동할 수 있는 공원이 있어서 놀라운 벚꽃을 보았다. 이 사원 에는 하루 종일 발생하는 작업 및 / 또는 관찰할 수 있기도 의식에 참여.",5,불국사,불국사,204
200,pizzatrasua,벚꽃 이 아름답고,"벚꽃이 아름답고, 걷고. 무료 여행 가이드. 수 없는 버스를 타고 10, 11 또는 700 불국사 가. 언제 다시 경주 버스 정류장에 도착했을 땐 그냥 기다려. 지금까지 하지 않는 길을 건너서, 영원히 기다려야 볼 수 있었습니다.",4,불국사,불국사,204
201,proud2bme,멀리 떨어진 고요한!,이 도시는 세계 문화 유산 은 문화와 역사. 전체 영역 중 가장 아름다운 사원과 정원은 잘 관리되고 있는 고요한 곳이고.,5,불국사,불국사,204
202,Cyberjock,지의 세계 문화 유산,"매력적인 장소를 방문할 가치가 있는 경우 이전 제품에 포함하는 있었다. 그는 수도승 들의 레이아웃과 다른 건물에 꿇 기여하는 독특한 경험. 버스로 시내에서 10 11 답변하기 또는 700. 입력한 5, 000. 에 있는 간식 가게와 길거리 음식을 차에 대부분의 사원 및 액세스 경로. 그렇지 않으면 배가 고픈 경우에는 많은 레스토랑과 커피숍이 메인 로드에 위치한 버스 정류장. 즐길 수 있는!",5,불국사,불국사,204
203,DanielleELMC,아름다운 사원,여기에 우리의 여행은 정말 즐거웠다. 이 곳은 확실히 떨어져 경주 여행 의 가치가 있다. 사랑스러운 커피 가게 옆에 있는 버스 정류장.,5,불국사,불국사,204
204,lemoncoke07,좋은 사원,"경주에서 거리가 좀 있습니다. #11 에 버스를 타고 40분 걸리지 맞은편의 버스 터미널에서 약 카운티까지. 버스에서 내려서 주차장 정보 센터 지도를 얻을 것. 또한 여기에 버스 시간표를 위해 seokoram. 정오에 도착 하기 직전에, 그냥 좋은 사람들이 지. 아주 큰 금액은 아니라 한 모습으로 향하기 전 seokoram. 2월에는 조금 쌀쌀한 때에는 를 이용하면 했지만, 제가 생각하는 모습이 아름다운 봄에 한 / 입니다.",4,불국사,불국사,204
205,TMa,역사적 장소,"이 가을과 시간을 이동해야 합니다 4월, 수 있기 때문에 전체 가 벚꽃 나무와 나무. 버스로 쉽게 큰 주차장 부를 제공. 사원 앞에서, 많은 레스토랑이 있어어요.",5,불국사,불국사,204
206,jim_kirkman,매력적인 절 사랑스러운 설정,크루즈 여행의 첫 목적지 거였어요 특히 쿠 나드 부산에서 훌륭한 여행 가이드가 있었기 때문에. 나는 스스로 를 보자 사진들을 다양한 곳을 보지. 우리는 몇 시간에 할 수 있는 좋은 날 그냥 즐기는 더 많은 시간을 할애할 수 있는 질때 있는 곳입니다.,5,불국사,불국사,204
207,Traveller376,방문할 가치가 있는,경주는 정말 매력적인 지역 및 설정을 사원이 아름답다. 사람들이 몇 가지 있는 사원이 있었습니다. 하지만 이 멋진 벚꽃 단지 시작하고 화창한 날. 나는 얼마나 아름다운 나무들이 상상할 수 있을 때 사이트에서 전체에 벚꽃 잎과 식물. 그 외 시간에 방문할 가치가 있는 설정하는 동안 사원 주변 지역.,4,불국사,불국사,204
208,tze_dee,꼭 가봐야 할 사원,"아름다운 전통적인 사원을 방문할 경우 한국 우브드에. 이 경주는 도시 서울과 부산 등을 볼 수 있는 다른. 이 건물은 마을, 산으로 둘러싸여 있다. 서울에서 ktx 를 타고 부산 (1 시간 또는 2.5 시간 소요). 신오사카에서 - 경주 역, 버스는 매일 간 모든 관광 단지 의 t 를 누르고 - 돈을 지불 을 하는 카드 (무료로 제공됩니다). 불국사로 가는 버스는 700 이상 # 중 하나. 이른 아침에 가서 필요한 지. 입장료는 10분 정도 에 위치하고 있어서 한 사람 당 krw 5000 에서",5,불국사,불국사,204
209,Rick V,평화롭게,"위대한 사원이 다. 붐비는 곳 에서만 하고, 조용한 지역을 찾는 것. 당신의 영혼 에 참 좋았습니다.",5,불국사,불국사,204
210,ASBUCAN,당신을 보낼 수 있어 사진 작가가 camer!,"이 곳은 정통. 나는 이미 상상할 수 있는 오래된 과거를 걸어 들어가는 사람이나 한국사람들은 있습니다. 하지만, 그런 때 조심해야 하여 모든 한국 인 들에게 사진을 찍어. 그들이 도망 하는 소음은 척하 하고 도 에서 그 사진을 찍어 달라고 전화하여 도움을 준 것. 나를 오해 하지 마세요. 그는 한국인 남자 친구는 도움을 요청한다. 한국인들이 많은 도움이 되었습니다. 중국 관광객들의 사진을 찍을 수도 있는데. 하지만, 그 사람이 사용하면 신중히 생각하는 질문을 거부. 또한 겨울에는 충분한 옷을",4,불국사,불국사,204
211,Debbie K,평화로운 곳,"정말 조용하고 아름다운. 가 너무 많은 관광객, 산책 및 휴식을 취할 수 있습니다.",5,불국사,불국사,204
212,DavideConcas,환상적인 장소,방문해야 합니다. 아무 정책 관련. 아주 환상적인 파노라마 사진! 택시를 타고 버스를 타고 산 위로 그로또는!,5,불국사,불국사,204
213,2torontotraveller,아름다운 사원,저희는 부산에서 해안 소풍 불국사로 가는 중. 아름다운 사원 주변 단지 들 이 되어 있을 수 있는 연못과 시냇물 동결됩니다. 이 곳은 매우 평화롭고 완벽한 상태 입니다. 한국에서 가장 중요한 사원 중 하나 이다. 이 기술을 사용할 수 있는 것들을 사원은 unesco 사이트 유네스코 승인 이후 1995. 또한 재구성하는 데 필요한 인해 (나무 벽돌로 있기는 함) 및 전쟁. 우리의 투어 가이드 설명 한국 불교의 유형 및 의미 이해 해 준 의미 있는 건물들은 방문. 이 사이트를 보며 즐겁게.,4,불국사,불국사,204
214,minimize940314,경주에서 최고,한국에서 가장 유명한 유명한 사원이 다. 불국사 가 유명한 곳이기 때문에 둘 다 토오치의 확인하십시오.,5,불국사,불국사,204
215,Mike S,"아름다운 사원, 답변하기","대중 교통을 훨씬 쉽게 둘이 등장. 시내 버스 10 분 마다 여러 가져 - 10 가장 수 없습니다. 체크 라우트 google 및 버스 정류장에 기다립니다. 이 절은 사랑스러운, 방문할 가치가 있습니다. 도 갈 수 있는 언덕, 50 분 하이킹을 간다면, 석굴암 수 (최대 불국사 매표소 를 지나). 걷고 싶지 않다면, 버스는 거의 동시에 수행할 수 있습니다. 사랑스러운 산책 은, 하지만 쉽게 내리막!",5,불국사,불국사,204
216,Pjo,"답변하기, 정말 평화로운 공간","조금 걸어서 절을 할 수 있는, 하지만 할 가치가 있는. 되어 있는 공간에서, 좋은 수가 4의 거대한 동상 이 있는 군대. 정원은 잘 되어 있습니다. 에 기도 할 수 있다 (신발을 벗어야 하! ) 를 감상하고 평화로운 분위기. 찾은 사람들의 높은 돌에 쌓여 사망 memoriam.",5,불국사,불국사,204
217,Krishna Bhavithavya Kidambi,오래된 불교 사원,이건 정말 조용한 곳을 방문하는. 어서 들었지만. 정말 예쁜 나무들이 서로다른 색상. 오래된 역사가 오래된 사원 입니다.,5,불국사,불국사,204
218,YuhTing,매력적인 절은 수도원과 같은,"저희가 간 날에 비가 우리 여행의 감쇠 됩니다. 기본적으로 거대한 부동산 이 거대한 연못 정원을 갖고 있습니다. 에 있는 다른 지역 보기 - 메인 복도 에 있는 다른 제단 이 있고 꿇 입력할 수 없습니다, 밖에서 보기만. 시내 버스를 이용할 수 10, 11 카운티까지 한 곳 입니다. 그 후 작은 인상 의 입구가 4 할, 000원 입력합니다. 절 이 후, 또한 버스 700을 갔었습니다.",4,불국사,불국사,204
219,Sakshi,아름다운 사원,"아름다운 사원, 멋진 건축물. 강력하게 추천도 아름다운 봄이나 가을을 방문 시, 다채로운 풍경.",4,불국사,불국사,204
220,Naazihah J,사랑스러운 가치있는 경험,"이 사이트에 방문한 경주에서 묵는 동안. 그냥 시간을 10 번 버스. 해 사이트 탐색 시간 - 문화적 이고, 좋은 사진을 찍는 장소, 관찰 할 수 있지만 많지 않고는. 많은 사람들이 토요일 이 될 것을 추천 한다. 가치 방문 - 하루 정도.",4,불국사,불국사,204
221,lsli88,아름다운 사원,"경주 시내에서 멀리 떨어져 있는 사찰 입니다. 옵션이 택시를 타고 (저는 30000, 원 정도 또는 버스 (#10) 에. 저는 방이 거의 한 시간이 걸립니다. 버스에서 내려 사원이 위치한 언덕 밑, 되면 가파른 언덕을 올라가면 절. 저는 이 됩니다, 하지만 한 것 의 공급업체 영업 사원 입구에 따라 여러 가지 경로 - 밤, 등이 있습니다. 많은 공급업체 성수기 하는 상상. 사원 자체는 적은 비용을 입구. 기도 할 수 있는 여러 영역 - i. e. 선물 절이 있다. 다른 불교 사원, 매우 종사",4,불국사,불국사,204
222,travelsafer,"아름다운 경주 불국사 에서, 한국","이 사이트는 유네스코 유산 인류 구성된 일련의 기본 불교 사원 주변 건물. 여기에 있는 버스 정류장에서 버스를 타고 #10 30분 후 인터의 건너편에 있고. 매우 흥미로운 사실이 몇 세기 거슬러 종교적인. 대부분의 건물은 16세기 일본 손상 또는 파손된 침입한 목, 최근에 다시 복원됩니다. 건물 입구에 큰 동상 4 후 첫 번째 집. 도달할 때까지 기본 경로는 다른 건물은 메인 빌딩에 있는. 두 시간이 걸리고 사진을 찍을 수 있습니다. 가장 가까운 버스 정류장 사원, 버스 #12 수를 석굴암,",5,불국사,불국사,204
223,Nepal_Mountain_Lover,뛰어난,"이 중 하나는 여행의 하이라이트 였습니다. 아름다운 사원과 정원, 분명 잘 사용할 수 있으며, 이 좋은 볼 수 있습니다. 그냥 가는 느낌이 들게 고요. 경주에서 아주 쉽습니다. 강력 추천합니다.",5,불국사,불국사,204
224,1dancing_fool,… 왜 3개만 해?,"이는 힘든 영업 활용 방안을 합의한 이 곳이 아닌 경우 가장 중요한 사원인 나라. 하지만 반사, 한달 에서 방문. 저는 평균 정도만. 왜? 원래 거의 아무것도 할 수 있는, 아주 오래된 별로. 물론, 하지 않은 사원의 고장, 즉 일본 때문이다. 그러나, 나는 그런 것을 다시 엄청난 중상. 제가 가는 곳이 없어서 깜짝 놀랐습니다. 하지만, 중요한 유산으로 전 세계 변경다른 곳 없는 원본, 이 사실은 나에게 의미 있는 형. 다른, 거, 기분이 매우 다릅니다. 추천하지 않는 생략합니다, 하지만",3,불국사,불국사,204
225,Wanderwolke,아름다운 사원,"아주 좋은 위치에 매우 아름다운 사원 및 일일 여행 서울에서 대중 교통 수단 (ktx, 기차와 버스) 특히 안압지 와 석굴암 그로또는 와 함께 아주 좋은",5,불국사,불국사,204
226,Gyan Fernando,아름다운 사원,"사실 최근에 다시 - 그럼에도 불구하고 이 기능은 상당히 흥미로운 사원. 그는 사원이 복원 작업을 할 수 있고. 신라 시대 연관됩니다. 사원 자체 에서 떨어진, 고요한 정원 이 아름다운 곳. 이곳은 아주 큰 건물이기 때문에 충분한 시간을 제공합니다. 흥미롭고 이상한 기능이 많 있는 놓칠 수도 없는 경우 또는 설명서 먼저 읽지 않은. 할 정도로.",4,불국사,불국사,204
227,Laurie H,아름다운 근거,"사원 자체는 조금 어두운, 아주 잘 유지하고 있지만. 아래 주차장에 주차하지 않는다; 언덕 위에 있어서. 5 km. 또 다른 메인 입구.",4,불국사,불국사,204
228,Angel Eve,고요하고 평화로운 곳.,"우리가 갔을 때에는, it drizzled. 하지만 전반적으로 좋은 곳을 보고 있습니다. 고요함과 같은 바람 이었어요. 진정 평화로운 마음에 -. 입장료를 내고 있는 가파른 길을 트레일 사원. 지금까지 많은 레스토랑이 있고 조용. 꼭 챙겨 가기 때문에 점심 식사.",4,불국사,불국사,204
229,Hai N,제가 가장 좋아하는 장소에 한국 여행. 수 있어야 합니다.,"뭐라고 해야 할까, 그 아름다운, 산책 게 시간을 보내는 장소, 어디 앉아 즐길 정돈, 평화 의 불교 사원. 수가 더 아름다운 것이 10월에 와서 같이 변경할 수 있는 시간 안에 그대로. 경주에서 버스로 한 그대로 입니다. 역 앞에 있는 부스 에서 할 수 있는 관광 정보 -. 2 경주에서 정거자 에, 하나는 ktx (중심 및 기타 바로 입니다. 관광 정보 센터 가 있다. 그들은 매우 친절하고 잘 교육 받았습니다.",5,불국사,불국사,204
230,sash0131,경주에서 참조해야 한,"이 사원은 불교적인 분위기로, 역사적인 유물 들 과 함께 탑 (2 주 사람인 "" 디에이비오 수돗물 "" 및 "" 수돗물 seokga "" 또한 복제된 국립 경주 박물관, 다리, 불상, 깃발 kalutara 캠퍼스 가 준비되어 있습니다. 절 이 된 적이 여러 번 이후 처음.",4,불국사,불국사,204
231,Ellen_and_Pedro,경주에서 수행해야 합니다,"절대적으로 멋진 사원이 다. 한가지 경주에서 꼭 방문해야 하는 경우 이 절. 이 단계는 다른 한국인 사원을 주변 환경은 아름답습니다. 우리가 바로 전에 단풍 모양, 모든 색상을 더 놀라운 수 있어야 합니다. 쉽게 할 수 있는 버스 (10/11/700 없음). 단지 시간이 걸립니다.",5,불국사,불국사,204
232,Polly S,멋진!,날 때 카메라를 가지고 매혹적인 -! 정말 아름다운 자연의 색상 및 사용할 수 있습니다. 짧은 시내에서 버스를 타고 10 또는 ##11에 교차 경주 역 근처에 있었다.,5,불국사,불국사,204
233,luke47,아름다운,매혹적인 절임 있습니다. 사랑하는 원래 단계를 수행하십시오. 매우 조용하고 평화로운 거리 이다. 이동!,5,불국사,불국사,204
234,nurtleturtle,아름답고 고요한 사원,"불국사 의 하이라이트 중 하나를 방문할 수 없기에, 이 중 가장 아름다운 한국 이다. 이런 멋진 경관에 한국, 단계를 사원 자체도 원래 (나무 부품 불타 1592 에, 많은 한국의 유명한 건물처럼). 여기에 좋은 사진을 찍고, 계절에 관계없이! 너무 좋은 선물 가게도 있다.",4,불국사,불국사,204
235,ASWB64,경주에서 가장 좋은 것은 방문 - 갈 수 있는 여러 가지,"정말 아름다운 곳입니다. 간단한 두 가지의 하이라이트는 경주에 방문할 때, 뭔가를 말하고 있는 그곳에는 정말 많은 것을 보고, 한국에서 제가 본 최고의 것들 중 하나. 시각적으로 뛰어난, 아름다운, 조용하고 고요한, 하지만 조금은 그 사람이 나쁘게 말하다. 대부분의 경우에, 이전할 때, 보다. 버스 10 및 11 경주에서 거기까지 갈 수 있습니다; 버스는 다이렉트 11. 이 한 시간 반을 여전히 가지고 있지만 시내에서 멀지 않은 이 친구가 내 자전거를 즐길 수 있습니다. 버스 정류장에서 조금",5,불국사,불국사,204
236,TravelinShane,경주에서 놓치는 경우,경주 여행의 하이라이트. 이 (및 그 위의 그로또는) 멋진 부분에 방문 하기도 이 최고였습니다. 꼭 가보세요. 팁은 먼저 가서 그로또는 (또는 버스 또는 택시로) 불국사 를 걸어 하이킹 경로. 약 45분이면 (2.2 km) 이다.,5,불국사,불국사,204
237,Akmal92,좋은 아키텍처의 멋진 풍경,"40분 정도 버스를 타고 시내에서 경주의 불국사 에. 제가 갔을 때에, 적절한 온도가 있어서 아주 가볍게 비가 내렸습니다. 입장료 5000 원이. 사원은 크고 웅장한 건축물의 아름다운 자연에 충분한 두 시간 있습니다. 버스정류장 근처에 있는 정보가 있는 정보를 제공할 수 있는 영어. 우리는 여기에 많은 사진을 찍은 비 로 간단하게 아름다운 풍경 이지만.",4,불국사,불국사,204
238,dhrto,꼭 때 경주 부근의,"경주에서 아주 좋은 사원 착체. 매우 큰, 2 - 3시간 이지만 그럼에도 불구하고 매우 즐거운 방문하기. 이른 아침에 오도록, 이 매우 바쁜 하루 후에 받을 수 있습니다. 사원 경내 에 있는 호수도, 할 수 있는 벤치 에 앉아 풍경을 즐길 수 있는. 또한 모든 방문할 수 있도록 정원 '산더미 같은 돌', 나에게 준 좀 으스스한 느낌입니다.",4,불국사,불국사,204
239,Andrew E,멋진 위치 & 건물,한국에서 최고의 사원을 방문하는 이 건물이 위치한 품질 - 또한 석굴암 을 방문해야합니다.,5,불국사,불국사,204
240,IVsystem,아름다운 곳입니다. 경주에서 꼭 해야 할 때,"설정이 매우 고요하고 아름다운 산. 매우 독특하고 대담한 건축은, 거의 같은 아시아 바로크. 이에 따라 짧은 산책 거리에 조용한 사원 이다. 우리는 5 9의 두 아이들이 하고, 그들은 모두 즐겼다 하기도 해요. 이른 아침에 들어 갈 수 있는 사람들을 지도 하기에 막힌 시간 주말 오후.",5,불국사,불국사,204
241,JohnandDeborah,화려한 문화 유산,"이는 쉽게 시내에서 버스를 타고 세계 문화 유산의 가치가 있다. 아름다운 건축물과 조각상 호스팅, 정원 이지만 합리적인 접근이 조금 올라가야 합니다. 나가는 원래 퍼늘의 짐마차로 날라 가 스님, 현장에서 구입.",5,불국사,불국사,204
242,Haway87,와우!,"이 절은 매우 크고, 경주에서 여기까지 오게 한 10 11 버스 또는 한 시간. 꿇고 복도에서 사진 촬영 은 금지되기 때문에. 이 절은 매우 크고, 모든 콘택마스크와 대해서는; 여기에서 느낄 수 있는 아주 좋은 분위기의 특성 때문에 완전히 담궈진다. 확실한 가치가 있습니다.",5,불국사,불국사,204
243,SFH75x,좋은 사원,"좋은 하루였습니다. 심지어 한국에서 뜨거운 일, 할 수 있는 그늘이 사이트 많이 둘러보다. 또한 사이트 액세스할 수 있는 유모차. 대부분의 관광지들이 로그인 게시합니다. 주차하는 것: 두가지 옵션이 있습니다. 맨 아래쪽에 가까운 게이트. 영어를 할 수 있는 gps 찾을 경우 게이트, 하나 선택합니다. 또한 등산 절약할 수 있습니다.",5,불국사,불국사,204
244,MrsPNZ,아름다운 사원,"정말 볼 만한, 아름다운 주변 환경은 아름다운 절. 편리한 버스가 (3 대괄호), 10, 11 및 700), 시내에서 꽤 멀리 떨어져 있지만, 계획은 30/40 수 분. 관광지 이 어서 사람들이 꽤 많은 수의, 더 나은 아침 일찍 가서.",5,불국사,불국사,204
245,Carolina M,할 정도로!,"제가 가장 좋아하는 경주에서 사찰. 아주 예쁜, 제가 갔을 때는 공사 때문에 불편하고 있지만 하지만 전체적으로 좋은 곳이었다.",5,불국사,불국사,204
246,Chan L,반드시,"서울에서 2 시간이면 갈 수 있는 숨은 살펴보겠습니다. 우리 가족은 이 곳에서 즐길 수 있는 자연 반영합니다. 우리는 종 링잉을 사진. 반드시 해야만 하는 1,000 원을 기부 해 정보! 채울 정도로일",5,불국사,불국사,204
247,Azy Yati I,방문해야합니다,세계 문화 유산. 시내에서 버스를 타고 이곳에서 약 20mins 수 있습니다. 전망을 즐길 수 있는데 사원. 비트까지 걸어가시기 쳇발. 걸어 다닐 것이 아키텍처. 아래로 머리와 점심.,4,불국사,불국사,204
248,Tk100964,아주 좋은!,"이 사원을 방문할 때는 화려한 사이트. 하지만 단 대부분은 원래 seventees 의 방문 수 없습니다. 하지만, 방문할 가치가 있다.",5,불국사,불국사,204
249,Anastasiia,흥미로운,흥미로운 곳이 좋고. 친구들과 함께 즐거운 시간을 보내는 것이기 때문에 역사적인 장소를 즐길 수 있는 시간을 사랑합니다. 하는 것이 오.,5,불국사,불국사,204
250,drgade,는 exelent,"경주에서 꼭 봐야 할 곳. 역사적으로 유서 깊은 템펠. 경주에 있는 불국사 의 중심에 자전거를 빌릴 수 있는 템펠 1, 5 시간. 아주 좋은 타고",5,불국사,불국사,204
251,Laura Ali,조금 실망,"하지만 이 건물은 참으로 아름다운 사원, 이 인자 한 기대를 하지 않아도 눌라움은. 약 30분 후에 우리는 날이 어서 만족하지 않는다!",3,불국사,불국사,204
252,lfgbaia,아름다운 사원과 좋은 환경,"이 아름다운 언덕 위의 사원 복잡한, 무성한 초목 으로 둘러싸여 있다. 아주 평화롭고 (놀랍게도) 지 주변에 관광객",5,불국사,불국사,204
253,ProudCat,오래된 사원,"한국을 방문하는 동안 우리는 사원들을 많이 본 곳이지만 오래된 복원할 수 있습니다. 사이트가 아주 큰, 매우 잘 꾸며져 있는 아름다운. 레코드로 선언된 유네스코 사이트입니다. 참고 이 위치한 경주의 중심에서 멀리 떨어진 절 - 필요한 것으로 택시를 타고, 드라이브 또는 여행을. 간단한 여러 주에 걸쳐 정보가 있어서 바로 점심 식사를 할 수 있는 사원 입구.",5,불국사,불국사,204
254,savemoneyandhavefun,가장 아름다운 사원,이 아름다운 사원은 기본 8세기. 이 전략을 불교 한국 불교 문화 구성에 나타냅니다.,5,불국사,불국사,204
