,u_id,title,review,u_rate,place_name,res_title,p_id
162,alexiusp,서울 어린이 박물관 (서울 어린이 대공원 중),"4살짜리 소년의 마음, 떠나기 싫든, 8 시간 비행 입니다 라고 말한다 싶고. 내일. 라는 평가 가 여기에 순수한 박물관, 공원 및 않습니다. 아주 어린 아이들이 박물관이 있는 박물관 설계, 아마 4 들 간의 - 7. 4 개 층을 사용하고, 아이들이, 1% 가 99% 재생 및 학습. 영어 설명이 있어, 아이들이 있지만 저는 의심의 여지가 읽어. 바로 재미. 우리는 모두 원래 할당된 하루만에 서울 어린이 대공원 덮개 및 어린이 박물관, 수 있는 복합 공유할 수 있습니다. 겨울에,",5,서울어린이대공원,서울 어린이 대공원,345
163,rahmangolam,어른들도 아이들을 위한 훌륭한 장소,"모든 활동, 음악 분수 조명 방식은 뛰어나다. 일몰 후, 시간 여행을 잊을 수 있게 만든 합니다.",5,서울어린이대공원,서울 어린이 대공원,345
164,Shanghaisol,서울 어린이 박물관 (이 공원),"아주 잘 했어요. 트립어드바이저 리스팅에 자체로 장점이 박물관이 서울에 어린이 박물관 변경다른 안됩니다. 4층에 있고 모든 작업 및 영어. 6살 4살짜리 내가 정말 마음에 들어요. Usd 12 시 (값) 을 보내는 거래. 10 정보 - 15분 정도 걸으면 라인 5, 군자역. 찾기 쉬운 곳. 세 시간 비행 에서 - 아이들은 떠나고 싶지 않았다. 아주 좋은 부분은 지하 집중하고 있는 의사 소통의 - 나는 감동적인 것이 다 (for the blind) 포함 및 작은 걸어서 갈 수 있는 작은 물론 함께",5,서울어린이대공원,서울 어린이 대공원,345
165,Jennifer O,정말 아이들의 놀라운 삶의 모든 그랜드 공원 산책하기!,"우리는 공원이 근처에 있습니다. 나는 거의 매일 아침 체크아웃까지 걸어서 아이들의 파크 호텔. 나는 내 눈이 정말 큰 공원은 믿을 수 없었다 – 그리고 그랜드! 저, 이 놀라운! 나는 이 공원에 있는 모든 zhangijiajia. 느낌도 좋고 걷는 동안 (위쪽 및 아래쪽 면 정말 긴) 이 여러 곳에서 볼 수 있는. 좋은 선물을 할 수 있는 카페에서 해 주 자 다른 세계. 야외에 앉아 있는 거대한 홀 에 있는 그랜드 악단 을 들은 클래식 음악 (스케줄 지정 및 열 아직 겨울 에 특히 시간에",5,서울어린이대공원,서울 어린이 대공원,345
166,wonyan,벚꽃 본 좋은 곳,"서울에 있는 아이들은 4월 벚꽃 에 그랜드 파크 볼 수 있습니다. 하지만 많은 사람들이 휴식을 취하기에 충분한 공간이 수, 간식을 먹고, 잔디 에 앉아서 즐길 수 있는 아름다운 벚꽃! 공원 내 동물원도 있다!- 추천 ^^ 4월에 방문",5,서울어린이대공원,서울 어린이 대공원,345
167,Amelie Heise,재미있는 장소,우리가 갔던 중이라서 매우 빈 겁 mers. 제 남편과 딸도 정말 즐거운 시간,5,서울어린이대공원,서울 어린이 대공원,345
168,prettypenny10,숨겨진 보석,"서울에서 5일 동안 여행했는데 어린 아이 에게 2 주로 젊은 사람들이 계속 중점을 두고 사용률입니다. 아이들은 인접한 파크 & 박물관도 환상적이었습니다. 결국 우리는 두 번 방문. 그랜드 파크 일요일, 카니발을 - 많은 것들을 파는 포장 마차 같은 분위기, 식품 업체 및 재생 영역. 공원 위로 하는 - 다른 동물과 말과 상호 작용할 수 있습니다. 이 아이들도 잘 관리되고 있는 야생 동물 인클로저 보기 좋은 시간들 인것 같습니다. 우리는 우리의 포장 을 간단히 먹은 작은 이탈리안 레스토랑 방문",5,서울어린이대공원,서울 어린이 대공원,345
169,Chang L,아이들이 놀기에 좋은 곳에서,"전체 공원은 아이들이 돌아다니기 좋은 곳. 아이들이 놀이터가 에는 적어도 두 곳 시설의 사용할 수 있습니다. 500원을 더 지불하는 무료 게임도 있었어요 게임 아케이드 게임 의 스테이지 영역 (단지 입구 근처). 이 박물관, 가치가 이전에 볼 수 있는 아이들을 둘러보시기 정거자 더 많은 시간을 가질 수 있습니다. 제어 센터에 갔을 땐 오후 3시에 문을 닫았고 토요일. 주변에 레스토랑이 없어서 할 수 있는 좋은 음식을 아이들이 배고픈 경우 미리 팩. 을 얻을 수 있는 음식이 있는 곳 만",4,서울어린이대공원,서울 어린이 대공원,345
170,Chubbymonkey22,아주 큰 공원 놀이기구,"내 아이들은 대부분의 시간을 보낼 수 있는 6명의 놀이기구. 하지만 그는 너무 짧은 대부분의 성인 들도 타고 드릴링, 수 - 심지어 dodgems 놀라웠다. 한 놀이기구 들. 또한 우리는 어린이 공원은 가서 먹어 보았는데 작은 차 종료하지만 드라이브 및 사용할 수 많은 보이지 않았다. 부품을 주지 않았다.",3,서울어린이대공원,서울 어린이 대공원,345
171,Lisa M,"아주 큰, 많은 자유 활동","우리는 3 살짜리 딸과 함께 온 가족 3. 우리가 여기에 온 날. 리뷰를 다른 사람들은 매우 유사한 - 여러 가집니다 놀이터, 놀이터는 물, 많은 화려한 길을 걸어서, 아이들을 위한 놀이 공원과 어른들, 많은 장소에서 간식이나 음료 등을. 쉽게 찾을 수 있었습니다. 저희는 아이들의 그랜드 파크 행 7 검사기,인텔 그리고 탈출문 공원 입장료는 무료로 1., 아인 참여하지 않는 한 놀이 공간이나 타고 동물원에 동물. 아이들이 있는 곳을 찾는다면 수 있는 몇 가집니다 실행 및 재생 에너지 부족은",5,서울어린이대공원,서울 어린이 대공원,345
172,Himalaya Garden I,좋은 곳,가족과 함께 하기 좋은 곳으로 이동. 좋은 음식과 신선한 공기. 좋은 피크닉 이 있는 가족과 함께 할 수 있습니다.,4,서울어린이대공원,서울 어린이 대공원,345
173,James W,해 봐야 어린이 동반 가족,"여기에 하루를 보내고. 그랜드 파크 옆에 있는 어린이 박물관은 별도의 매력 때문일 계획이다. 그랜드 파크는 아이들은, 할 수 있는 충분한 공간이 아름답고 자리하고 있었습니다. 여러 관광 명소에 공원 자체. 저희는 분수 만 보면, 세가지 크기로 tayo 버스 라이프, 모래 놀이터 그네 이 있는 슬라이드, 부품의 동물원은 무료. 가격대비 좋은 곳일 수도 있는 지하철 역을 쉽게 갈 수 있는 어트랙션 들 은 모든 연령의 아이들. 확실한 것은 서울에서 가족들이 아이에게 처음 추천.",5,서울어린이대공원,서울 어린이 대공원,345
174,Princesstiny,어린 아이들이 날 재미 가득,"우리는 딸과 함께 보낸 좋은 시간입니다. 이 공원에는 많은 놀이터, 놀이 공원, 그리고 동물원. 놀이 공원이 필요하지만 합리적인 가격을 안 줄을 우리가 간 날. 동물원은 무료입니다.",4,서울어린이대공원,서울 어린이 대공원,345
175,Jayme D,여기에서 중지!,"외국인들이 살고 있는 서울의 보석이 정말 좋았어요. 이곳에서 지하철을 타면 쉽게 라인 4. 저희는 이곳에 오는 여기가 더 많은 것을 주라. 작지만 아이들이 놀 수 있는 좋은 곳인 실내 수 있습니다. 나는 이곳에 jr 화창한 날 피할 것이다 하지만, 어서 짐승 의 수 있습니다.",5,서울어린이대공원,서울 어린이 대공원,345
176,Nicaella H,쾌적한 공원,"나를 궁금해 하는 한국인들이 보기에 편안하고 깨끗하고 얼마나 좋은 그 곳을 유지하고, 특히 부품 및 잔디 되었다.",5,서울어린이대공원,서울 어린이 대공원,345
177,MrsMell,사랑스러운 곳!,"우리의 마음에 드는 정지 중에 아이가 있다면. 내 딸을 즐기고, 특히 빙면의! 누구도 하지 않으면 걸어 다니는 것 같은 느낌, 이 아이들을 보고 아 그냥 앉아 환상적인 곳. 잘 정비된, 깨끗하고 필요한 용이 고 찾기 쉽다.",5,서울어린이대공원,서울 어린이 대공원,345
178,sammiep2018,훌륭한 가족 outung,무료 동물원도! 동물들이 잘 되어 있는 서로 다른 동물을 볼 수 있는 할 수 없습니다! 크고 좋은 아이들을 위한 놀이터 지역. 2 - 3시간을 쉽게 찾을 수 있는 동물원과 놀이 공간이 있는 시간을 보내고 있는 공원이 아니라 절반도!,5,서울어린이대공원,서울 어린이 대공원,345
179,TC_holiday,좋은 어린이 박물관,아이들이 즐겁게 놀고 돌아다니 자 mususem. 여러 번의 테마 - 있었기 때문에 매우 유익한. 아이들에게 강력 추천합니다. 또한 이 공원에는 많은 아이들이 태워 에너지 놀이터!,4,서울어린이대공원,서울 어린이 대공원,345
180,EdKoo,"무료 입장, 작은 동물원, 아름답고 푸르고","이 좋은 곳이다. 아주 많은 공간 파빌론의. 아이들이 좋아하는 미니 동물원 호랑이, 사자, 기타. 무엇보다도, 이 무료!",4,서울어린이대공원,서울 어린이 대공원,345
181,hot_suitcase,유쾌하게 놀랐다,"그럼 무엇을 할 수 있는 안전하고 잘 가꾸어진 공원 놀이터, 동물원 속의 많고 모두 무료? 나는 내 아이들의 멋진 생각이 다! ""클래식 500 펜타즈"" 피호출된 호텔에 묵는 것도 걸어서 갈 수 있다. 아닙니다 그는 파크 호텔에 묵기로 결정 했다 해 만 하면. 한 지역으로 가족과 함께 즐거운 하루였습니다. 나는 기대를 하지 않아도 무료로 공원이 있지만 이 기대 이상이었습니다. 동물원은 참 좋았습니다. 동물원에 있는 동물을 어린이 동물원도 있는 큰 동물을 농가의 안뜰을 아프리카 다. 할 수 있는",4,서울어린이대공원,서울 어린이 대공원,345
182,Stephen G,가치가 있는 여행,"이 공원은 가족들이 많은 것을 할 수 있는. 동물원은 그리 크진 않지만 적당한 크기에 아이들을 위한 겁니다. 이 공원에서 무료로 할 것. 우리는 우리가 2살 된 지하철, 지하철 열용착할 여행. 유모차를 빌렸고 공원에 3000 kw, 거래 이었다. 좋은 여행과 공원.",5,서울어린이대공원,서울 어린이 대공원,345
183,Natttsss,무료로 동물원,아이들은 이 공원에는 동물원과 놀이공원 및 섹션을 atraction입니다 보타닉 싱부재. 그리고 작은 오솔길 과 동기화되는 음악 분수 예술 recyckled. 일부의 경우는 시간이 좋은 곳이지만 탑 10을 하지 않는다,4,서울어린이대공원,서울 어린이 대공원,345
184,Travy-wordman,거대한 공원을 산책 & 좋은 곳,아이들은 이곳에 아이들을 데려오는 날은 절대적으로 포장의 공원이 었습니다. 할 것입니다. 좋은 놀이터 를 견디셔야 할겁니다. 또한 좋은 조용한 경우 해당됩니다.,4,서울어린이대공원,서울 어린이 대공원,345
185,Ирина Ц,정말 재미,친구와 함께 갔는데 정말 즐거운 시간을! 저를 생각 나게하는 그의 어린 시절을 다시 들게 만들지 자. 이 공원은 너무 커서 같은 하루를 보내고 있는 저는 아직도 제가 더 많은 것을 볼 수 있어서 다음 방문.,5,서울어린이대공원,서울 어린이 대공원,345
186,CanisHan,"오래된 시설, 한 어린 시절의 생각 memeries","(2016.04.09) 댐핑저항 이 곳은 이미 오래 전에, 작고 오래된 시설이었다. 하지만 이 곳은 우리가 어린 시절에 방문하기 때문에 좋았습니다. 에 있는 놀이 공원, 동물원, 피크닉 장소 및. 또 다른 큰 놀이공원에 비해, 작지만 무료로 이용할 수 있는. 이 좋은 날, 시내에 걸어서 갈 수 있는 아주 좋은 장소. 저희가 방문한 벚꽃 - 벚꽃을 보고, 그 좋은.",4,서울어린이대공원,서울 어린이 대공원,345
187,foodiesue,5년 이나 된 오래된 호텔이 참 좋았어요,"이 공원의 가장 큰 장점 인데 시내와 가깝기 때문에 지하철에서, 또한 무료! 지하철로 갈 수 있는 행을 5 백 퍼게이트를 공원, 하지만 여전히 인상적인 입구. 입구에는 분수, 다음에 공원이 있는데 무엇을 더 사랑하는 내 딸 항목이라 있는 것을 만들지 었다, 이렇게 좋은 생각 들을 하고 있어 변화). 여러 가지 놀이 공간이 있고, 대부분의 모래사장, 해변은 유형에 적절한 신발이 아니라 보다 좋은 신발 에 갔었는데, 아는 것이 다음에 그녀는 정말 많은 것을 하지 않은 동물원에 있는, 아주 작은",4,서울어린이대공원,서울 어린이 대공원,345
188,jkt_traveller,공원을 사랑합니다,"너무 맘에 드는 호텔입니다! 입장료는 무료로, 정말 많은 것을 볼 수 있는 가족, 특히 아이들이 있습니다. 공원은 굉장히 깨끗했고, 한국에서 다른 곳으로, 추운 겨울에 정말 많은 것을 할 수 있지만 조금 답변하기. 아이들이 좋아하는 동물원, 특히 눈 놀이터 슬래드 언산. 아이들은 놀이를 해야 합니다 사용하지만 시설이 상당한 양의 비교는 재미!",4,서울어린이대공원,서울 어린이 대공원,345
189,Tinymoonbeams,하는 아이들을 위한,"이 곳은 작은 것들이 아주 즐거워. 입장료는 무료. 깨끗하고 잘 유지되어 있다. 있는 작은 놀이터, 동물원 동물을 볼 수 있어 성능은 요금에. 누구나 어린 아이들은 이 공원을 추천합니다. 이 큰, 너무 편안한 신발을.",5,서울어린이대공원,서울 어린이 대공원,345
190,Lynns98816,"아이들이 즐거운 시간, 좋은 어린이 박물관","저희가 방문한 곳이어서 평일 입니다. 아이들이 있다면, 꼭 가져가야 아이들 이다. 저희는 말을 할 수 있는 어린이 박물관 및 어린이 박물관은 아주 좋았습니다. 아이들이 배울 수 있는 많은 것들을 연주하고.",5,서울어린이대공원,서울 어린이 대공원,345
191,aisle67,모든 연령의 아이들이 있기에,"작은 동물원을 포함할 수 있는 바다 동물, 온실, 산책로 경관 모두 무료. 그리고 배가 고프다, 카페에 들러서 햄버거 수, 카레 밥, 파스타, 그리고 커피 입구의 동물원. 우리는 조용하고 편안하게 찾고 있는 한 그룹의 성인들이 점심을 먹고 오후에는. 저는 실망하지 않기 때문에 사진 찍는 예쁜 곳이다. 저희가 간 이었고 차 2015년 12월 7일. 봄 여름 가을 시즌이 될 것이기 때문에 완벽한 곳입니다. 역에선 축제같은 이름의 그린 라인.",5,서울어린이대공원,서울 어린이 대공원,345
192,BeloeilSmith,멋진 가족,"쉽게 갈 수 있다 - 시내에서 택시를 타 about15000won. 아이들이 뛰어 심장이 크게 개방된 공간, 한 어른을 볼 수도 있지만. 일부 작은 전시회 - 예술 이 있다. 커피가 물론. 가치가 동물원 - 모든 동물이 니 하는 - 서명된 몇 가지의 지루함을 보여주었다. 오후 햇살을 받은 곳이 쉽게... 서울 시내에 가깝다.",5,서울어린이대공원,서울 어린이 대공원,345
193,silvermavis,"놀기 좋은 곳, 미니 동물원에 꼭 아이들을 사랑합니다",제가 제일 좋아하는 서울의 은신처 이 기 때문에 아이들이 저의 마음에 있습니다. 할 수 있는 미니 동물원 피쳐가 있는 더 많은 동물들을 볼 수 있는 공원이 있습니다. 나는 일반적으로 우리가 자주 가는 곳이지만 내 친구들과 함께 방문하기 를 원하지 않는 앉아서 아무 것도 수행되지 않습니다. 주말에 방문할 때 발생할 수 있는 슈퍼 혼잡하지 않습니다. 평일 오후 이 가장.,4,서울어린이대공원,서울 어린이 대공원,345
194,Rach-SavoringSimple,"하루 종일 아이들을 보낼 수도, 적은 대로 트상","큰 동물원이, 특히 아이들과 함께. 이 가이드가 도착했을 때, 우리는 3 - 4시간 이상 유지되지 않았다. 이 공원은 아름다운, 특히 가을 - 거대한, 잘, 걷는 사이에 많은 동물들을 추적. 것이 두 번 이상 와 보는 곳.",4,서울어린이대공원,서울 어린이 대공원,345
195,Agustini90,만 하는 아이들,"이 공원 동물원, 식물원, 유원지, 등이 있습니다. 저는 걸어서 갈 수 있고 둘러 보았다. 어린 아이가 있는 가족들이 많이 있어요. 청소년을 위한 놀이 공원에서 스릴 놀이기구 를 볼 수 있습니다. 입장료는 무료지만 놀이기구를 즐길 수 있는 지불해야 한다. 전반적으로, 정말 좋은 것 같아요.",3,서울어린이대공원,서울 어린이 대공원,345
196,LASeoulGuy,매우 저렴한 시간을 보내기 좋은 토요일!,"이렇게 저를 하나 또는 두 개의 성이 이 곳에 대한 리뷰 봅니다. 생각하지 않을 수 모두를하시기 바랍니다. 그러나. 저는 정말 제 여자 친구를 즐길 수 있다. 우리가 볼 수 있는 벚꽃, 체크 아웃하는 동물, 걸어가시기 식물원. 이곳이 오는 날에도 불구하고, 우리는 좋은 시간. 이 멋진 곳이며, 가족을, 또는 날짜. 간식을 구입할 수 있는 일부 또는 가져온 음식. 놀라운 공원 같은 것이 없지만 내 생각에 이 런던에서 볼 수 있는 곳이 아무것도 지불하지 않기.",4,서울어린이대공원,서울 어린이 대공원,345
197,imbidders,만약 아이들을 방문해야합니다,"관광객이 아닌 본질적인, 유아 동반 가족 이지만. 적극 추천합니다. 공원은 거대한, 정말 산책하기 좋은 곳. 그들은 날씨 때문에 겨울에 많은 관광지 이지만, 일부 폐쇄. 특히 사랑하는 어린이 박물관. 최고의 박물관이 나와 내 아이 도 너무나 좋았습니다. 매우 상호 작용 및 걱정 안, 모든것은 영어 번역. 하: 점심 음식을 챙겨. 카페 아이스크림 엔 커피만 판매. 더 걸어 나가고 싶지 않다면 가까운 동물원, 버거와 파스타 가 미국식 레스토랑 영업.",5,서울어린이대공원,서울 어린이 대공원,345
198,GaryL0505,"자유, 어떤 기대하지!","위치도 지하철에서 걸어서 몇 분은. 놀랍게도, 이곳은 무료, 큰 공원, 동물 은 없지만 확실히 좋은 배우들의 종. 내 가족을 반나절 (작은 아이와 2) 여기서 훨씬 넘지 좋아.",4,서울어린이대공원,서울 어린이 대공원,345
199,Jyess82,딱히 격다,"공원은 넓고, 어떤 동물. 이 지루하다면 방문 장소 에버랜드 나 롯데월드 처럼. 2hrs dropby 을 수 있어서 아이들이.",3,서울어린이대공원,서울 어린이 대공원,345
200,Marylen0211,좋은 공원,"우리가 이 공원 주위를 즐겼다, 그것은 넓고 종류도 많은 꽃에서, 예술, 음악, 동물원과 놀라 우리를 낙다. 정말 멋진 경험을 나와 내 가족.",4,서울어린이대공원,서울 어린이 대공원,345
201,Nico M,좋아합니다,나는 감동이 아니라 어린이 공원은 아주 흥미롭고 성인용 으로 추천합니다,5,서울어린이대공원,서울 어린이 대공원,345
202,AgantoSeno,뛰어난 공원,"무료인 여러 옵션 합니다.) 공원. 입구에는 작은 것, 하지만 확실히 거대한 내부.",5,서울어린이대공원,서울 어린이 대공원,345
203,Watu2014,"아주 좋은 피크닉 장소, 특히 가족 및 커플","맑은 날에, 만약에 외출 의 피크닉, 서울 어린이 대공원 방문할 수 있다. 좋은 점이 없다는 입장료! 이 동물원, 식물원, 체험 공간 모험 처럼 땅, 갤러리,, 및 유원지 (사용 요금을 지불해야 활동을) 딩내부의. 놀이공원 은 최근 리모델링 후 2년간의 엽니다. 너 하루 기쁨.",4,서울어린이대공원,서울 어린이 대공원,345
204,VIVIANTAN2014,서울 어린이 대공원,"이 공원은 서울시 의 동쪽에 위치. 그것은 아주 큰 공원은 사람. 이 넓어서, 아이들이 격려 실행하려면, 돌진 및 껐다. 가벼운 다과 되지만 입구 근처에 갈 때 함께 가지고 리프레시 은 몇 대공원.",5,서울어린이대공원,서울 어린이 대공원,345
