,u_id,title,review,u_rate,place_name,res_title,p_id
349,공공활동,음악회를 위하여 방문을 하였습니다..!,"대한민국의 최고의 공연장이라 합니다. 역시나 명불허전 최고 입니다. 밖에는 야외에서 맥주를 드실 수 있는 환경이며 가족 나들이 또한 가능합니다. 여름이라서 그런지 야외에서는 분수축제도 합니다. 뮤지컬, 연극, 무용, 오페라 등 다양한 공연이 펼쳐지는 예술의 전당 품격이 있는 곳입니다.!",5,예술의전당 한가람미술관,예술의전당,844
350,다님,산책하러 갑니다,"굳이 공연 보러 갈 때 아니라도 우면산 공기 마시러 갑니다. 전당 안에 식당들도 괜찮고, 산 아래 카페 모짜르트도 분위기 좋습니다. 뒤편 불국사 까지 올라서 시내를 내려다보는 것도 괜찮구요. 아이들 데려가면 광장에서 뛰어놀게 하고 분수쇼 봅니다. 주차요금이 비싸고 대중교통 이용시 마을버스로 갈아타야 하는 귀찮음이 있지만 분위기가 좋아서 갑니다.",5,예술의전당 한가람미술관,예술의전당,844
351,여행자나나,꼭 공연을 보지 않아도 놀러가세요,"공연 날짜를 맞추기도 어렵고 표를 구하기도 어려워서 예전 가기를 망설이시는 분들! 망설이지 마시고 놀러 가세요. 가시면 생각보다 할 수 있는 게 많아요. 식사할 수 있는 곳도 많고 무료로 관람할 수 있는 작은 전시들도 있답니다. 저는 악기 전시를 보았는데요, 공연을 보러 갔다면 볼 수 없었을 거예요. 여름에는 클래식 음악 공연을 보러 갔었는데 좌석도 좋고 길 찾기도 수월합니다. 주차 공간도 넓어서 주차하기도 어렵지 않고요 (그래도 공연을 보시러 간다면 일찍 가시는 게 낫겠죠?) 대중교통도",5,예술의전당 한가람미술관,예술의전당,844
352,682suntaek,퓰리처 사진전을 관람하다,"여름 한 더운 날에 퓰리처 사진전을 관람하러 들어갔습니다. 정말 인상 깊은 사진전이었으며, 역사를 제대로 느낄 수 있었음",5,예술의전당 한가람미술관,예술의전당,844
353,돈돌맘,다양한 미술전시를 관람할 수 있는 미술관,그룹으로 아이들이 미술관 전시를 관람하는 프로그램이 있어서 다녀왔었다. 아이들부터 어른들까지...그림에 대해서 관심이 있는 사람들이라면 누구나 한번쯤...아니 여러번 가볼만한 곳이다.,4,예술의전당 한가람미술관,예술의전당,844
354,avecs27,큐레이션의 절정,"언제나 믿은직한 한가람미술관의 공연은 어떤 전시를 선택해도 후회하지 않는, 그런 곳이죠 :) 예술과 디자인의 명소. 전에 부르노 무나리 전은 위트있는 토탈아트를 경험하기에 충분했어요. 도심에서 문화와 예술, 디자인을 경험하고 싶은 분들에게 추천합니다",5,예술의전당 한가람미술관,예술의전당,844
355,투유,오케스트라 연주,"가을 평일 저녁 회사 퇴근 후 예당을 방문하여 오케스트라 공연을 보고 나오는 길이 정말 행복했어요. 친구나 가족, 또는 사랑하는 애인과 시간을 보내기에 최고의 공간입니다.",5,예술의전당 한가람미술관,예술의전당,844
356,sooooeunji,서울 문화예술의 현주소,"거리감이 있을 것 같은 외관과 달리 꽤 친숙하게 발전한 예술의 전당. 내부 카페와 먹거리들, 가끔 축제들도 재미있어요",3,예술의전당 한가람미술관,예술의전당,844
357,시간은흐르고,복잡한 도심에서 조금 떨어져있어서,가는길 산책하기도 괜찮습니다. 예술의 전당에서 다양한 공연을 많이 하기때문에 해마다 몇번 갑니다.,4,예술의전당 한가람미술관,예술의전당,844
358,jjbar,즐거운곳,늘좋은전시회를전시하기때문에어머니와함께미술전시를보러가는곳입니다하지만관람료가조금비싼게흠이라면흠이랄까,4,예술의전당 한가람미술관,예술의전당,844
359,helloowww,우리나라 최고의 아트센터,"질 높은 공연/전시 등을 관람할 수 있고, 야외 음악분수대를 보며 커피한 잔 하기도 좋다. 지하철이 바로 연결되지 않아 저녁시간에는 길이 막혀 아쉽다.",5,예술의전당 한가람미술관,예술의전당,844
360,만옥이네,잔잔하게 데이트 하기 좋은 곳,공연/전시를 좋아하는 사람은 한번 꼭 가게 되는 곳. 이성과 잔잔히 데이트하기 좋은 곳이다. 어떤 전시가 진행되고 있는지 확인 후 하는 것을 권한다.,4,예술의전당 한가람미술관,예술의전당,844
361,oroorooro,즐거운 하루 보내기에 좋은 곳,꼭 공연이나 전시를 보러 가지 않더라도 커피 한 잔과 녹색 공간의 편안함을 즐기기에 좋습니다.,5,예술의전당 한가람미술관,예술의전당,844
362,eunono,예술의 전당 좋아요,"고등학교 때 졸업사진을 찍으러 갔을 정도로 예쁜 공간이 곳곳에 있는 곳입니다. 음악회와 관련해서는 여러 사이트에 안내되어 있으니 참고하시면 되겠고, 문화와 거리가 멀다 하시는 분도 한 번쯤은 방문하시면 좋을 것 같아요",4,예술의전당 한가람미술관,예술의전당,844
363,정팔이,많은 문화예술공연이 펼쳐지는곳,지하철역과도 가까워 그렇게 교통이 불편한곳은 아닙니다. 많은 문화예술공연을 관람할수 있습니다.,5,예술의전당 한가람미술관,예술의전당,844
364,일로아,자주 방문하는 곳입니다,좋은 전시를 많이 하는 곳으로 종종 방문합니다. 최근에는 가우디전과 국제아트페어를 보러 갔었는데 입장료가 아깝지 않았습니다.,5,예술의전당 한가람미술관,예술의전당,844
365,wldbs02,공연/전시/산책하기도 좋은-,다양한 주제로 많은 미술 음악 등의 전시 공연을 볼 수 있습니다~ 내부 시설도 깨끗하고 복잡하지 않아서 굿굿~,4,예술의전당 한가람미술관,예술의전당,844
366,짱새미,공연 전시 보기 놓은 곳,많은 양질(ㅋㅋ)의 공연과 전시가 항상 이루어지는 곳! 맛난 것도 보고 힐링도 하고! 누군가 서울 또는 한국으로 여행 온다면 코스로 넣을 곳이죠,4,예술의전당 한가람미술관,예술의전당,844
367,Gariman2,간간이 공연보러가면녹색도많고 마음이편안해집니다.,위치는 3호선 남부터미널역에서 걸어갈 수 있고 공연보고 난 후에 주변 산책로를 걷거나 카페에서 커피마시며 사색하기 좋습니다.,4,예술의전당 한가람미술관,예술의전당,844
368,날아라오리,도심속의 문화휴양지,"도심, 강남속의 문화휴양지이자 산자락에 위치하여 자연을 즐길수있는곳입니다 지하철,버스,마을버스및도보로접근이용이합니다주차시설은조금아쉬워요",5,예술의전당 한가람미술관,예술의전당,844
369,SONGHEE L,분위기 있는 데이트를 즐길 수 있는 곳,분수쑈를 비롯해서 무료로 즐길 만한 것들도 꽤 많이 있어요. 산책을 하고 간단한 음식을 먹으면서 데이트를 즐기기 좋습니다. 꼭 공연을 보지 않더라도 많은 할 것들이있어요. 건물들도 분위기 있고 데이트 코스로 좋습니다.,4,예술의전당 한가람미술관,예술의전당,844
370,구리구리맹,공연과 전시를 함께 볼수 있는곳... 좋아요..~!!!,"공연티켓이 생겨 이곳을 방문하게 되었습니다.건물이 고풍스러우며 잘정리되었으며, 공연뿐만 아니라 전시회도 볼수 있어 다양하게 즐길수 있습니다. 저는 다자인 아트페어서 눈 힐링하고왔습니다. 가족끼리 가도 좋을 것 같습니다. 야외에 분수대도 있어 아이들이 아주 좋아합니다.",4,예술의전당 한가람미술관,예술의전당,844
371,Travelerangela,양질의 전시회가 열리는 곳,"매월 한번씩은 방문하는 곳, 한가람 미술관에서 진행하는 전시회는 믿고 찾을 수 있는 곳입니다. 양질의 전시회 뿐 아니라 교통, 시설 등 부대시설의 만족도까지 훌륭한 곳입니다.",5,예술의전당 한가람미술관,예술의전당,844
372,zzingcow,우리나라 가장 유명한 미술관이 된 미술관,국립보다 가장 먼저 생각나는 미술관은 한가람 미술관이죠. 위치가 지하철역과 거리가 있긴 하지만 걸어서 올라가기엔 적당한 듯 하구요. 관람할 전시관이 커서 다양한 전시를 구성하기에 좋은 것 같아요. 종로에 층층이 나눠진 곳보단 커서 관람동선이 편해요.,4,예술의전당 한가람미술관,예술의전당,844
373,Kim Jiho,도심 속에서 즐기는 예술은 이 곳 만한 곳이 없죠,예술의 전당은 어떻게 표현해도 우리나라에서는 최고의 정통예술을 추구하는 곳이죠. 예술을 즐기는 이라면 꼭 일년에 한두번은 가게되는 곳이죠.,4,예술의전당 한가람미술관,예술의전당,844
374,으스므,한가람 이름 답게 큽니다.,일단 큽니다. 전시도 크게 하는 편이라 가기전에 몇시간 보내고 온다고 생각하고 넉넉하게 가시는걸 추천합니다.,5,예술의전당 한가람미술관,예술의전당,844
375,으스므,"가족, 연인 또는 혼자 즐기기에도 좋은 장소입니다.","가족, 연인 또는 혼자 즐기기에도 좋은 장소입니다. 이따금 행사도 열리는데 오래전 맥주, 소시지 페스티벌이 열렸던 때 방문한게 가장 기억에 남는데 모든 연령대의 사람들이 오는 공간입니다. 저녁 늦게가서 걸어다니며 데이트하기도 좋습니다.",5,예술의전당 한가람미술관,예술의전당,844
376,민석 권,휴식하기 좋은 공원같은 예술공간,예술의 전당은 우면산을 뒤로두고 있어서 서울도심에 있음에도 주변을 가볍게 걷기도 좋습니다. 물론 좋은공연도 많이 하는곳이구요 가을엔 주변 가로수간풍도 너무 멋집니다.,5,예술의전당 한가람미술관,예술의전당,844
377,ATOM,예술의전당,국내최대 극장규모로 이용할때마다 느끼는게 관람하기에 위치/규모/시설면으로 정말 좋은 장소이에 틀림없음,5,예술의전당 한가람미술관,예술의전당,844
378,ey00ey,좋은공연들과 노래분수,좋은공연들 보러 가는곳입니다. 미리가서 공연보기전에 노래분수앞에 앉아서 노래와 분수도 보는 재미가 있어요,5,예술의전당 한가람미술관,예술의전당,844
379,springspring404,도심에서 편하게 예술을 접할 수 있는곳,"상시적으로 미술전시가 있고, 공연이 있어서 힐링을 위해 가끔가는곳 입니다. 예술의 전당에서 하는 공연은 모두 하이퀄리티니까 믿고 예매하셔도 좋아요~! 공연장도 매우 우수합니다. 전시회 티켓은 인터넷을 통해 더 저렴하게 구입할수도 있으니 먼저 검색해보고 가세요",5,예술의전당 한가람미술관,예술의전당,844
380,메롱빵,한적한 공간에서 즐기는 예술의 기운,"예술의 전당을 좋아하는 이유는 주변이 한적하기 때문이다. 그리고 그 안에서 선택할 수 있는 다양성 때문인데, 최근에 봤던 보테로의 전시가 인상 깊었다. 넓적한 공간을 잘 활용했다고 생각한다. 아쉬운 건 상점인데 기념품에 관한 이해가 조금은 부족한 듯 싶다. 좀 더 폭 넓고 유니크한 상품을 구비했으면 좋겠다.",4,예술의전당 한가람미술관,예술의전당,844
381,무지개2015,국립합창단 연주회,콘서트홀에서 열리는 연주회 기회있는데로 가는데 정말 감동을 주는것 같아 고맙슴니다 천상의 하모니 우리에게 감정의 풍성함을 누리게 함에 감사,5,예술의전당 한가람미술관,예술의전당,844
382,트레블메이커J,시설 너무 좋습니다~,"뮤지컬, 사진전 등 다양한 공연을 보러 가기 최적화된 장소가 아닐까 싶습니다. 다른 서울의 전시장보다 관람 환경 조성이며 조경이며 잘해놨어요~",5,예술의전당 한가람미술관,예술의전당,844
383,mahastha,오페라 보기 좋은 곳,비제 오페라 <진주조개잡이>를 보러 갔습니다. 좋은 공연 시설로 언제나 찾기 좋은 곳입니다. 가을이라서 가을분위기 나는 점도 좋아요,4,예술의전당 한가람미술관,예술의전당,844
384,thomas06091,문화생활 가능,오페라등의 문화생활 관람가능하고 뮤지컬뿐만 아니라 전시회도 열립니다. 뒤에 있는 우면산도 한번쯤 가볼만 합니다,3,예술의전당 한가람미술관,예술의전당,844
385,Wanimyo,뮤지컬 보려면,세종문화회관보다는 예술의 전당이 개인적으로는 더 나은 선택인 듯. 단 고소공포증이 있을 경우 2층 맨 앞자리는 피하는 것이,4,예술의전당 한가람미술관,예술의전당,844
386,Shawn Lee,각종 공연을 감상하는 최적의 장소,"전시회, 연주회를 볼때는 언제나 방문하는 공연의 메카, 주변 음식점들도 훌륭해서 자주 찾곤 한다.",5,예술의전당 한가람미술관,예술의전당,844
387,샤키,여기서 뮤지컬 많이 봤었어요,특히 최근에 봤던 드라큘라 라는 뮤지컬이 아주 기억에 남아요 주말에 예술의 전당에서 뮤지컬이나 연극 보시면서 데이트하는 것도 좋을 것 같아요,5,예술의전당 한가람미술관,예술의전당,844
388,bione999,전시는 잘 골라서 가야 합니다.,전반적으로 괜찮은 전시가 열리긴 하지만 잘 골라서 가는 것을 권합니다. 가끔 많은 학생들로 시끄럽습니다.,4,예술의전당 한가람미술관,예술의전당,844
389,bione999,좋은 공연들이 열리는 곳,서울의 남쪽에 치우쳐있어 접근성이 좋은 편은 아니지만 훌륭한 공연들이 열리는 곳입니다. 추천,5,예술의전당 한가람미술관,예술의전당,844
390,Withmyson,한가람 미술관에 대하여,사람이 없는 주중에 가기를 권합니다. 주말에는 아이들과 가족 단위 관람객들이 많아 조용한 관람에 지장을 받을 때가 많이 있습니다. 아이들이 미술관에 오는 것은 적극 권장할 일이나 더불어 관람 예의를 갖추는 것이 필요합니다. 많이 나아졌지만 주말에는 떠드는 꼬마 친구들과 방치하는 부모님들이 눈에 띄는 것은 어쩔 수가 없네요.,3,예술의전당 한가람미술관,예술의전당,844
391,마카롱,공연 데이트 즐기기 좋은 곳,좋은 공연 보고 시간나면 근처 노천카페 앉아서 시간 보내기 좋아요~ 여름이나 겨울엔 비추고 날 좋은 봄 가을에 데이트 즐기기 좋은 곳인거 같아요~,4,예술의전당 한가람미술관,예술의전당,844
392,znzl,후기,"접근성이 좋진 않아요. 하지만 무료셔틀을 운행하고, 마을버스나 시내버스를 이용하거나 도보로 갈수 있습니다. 다양한 공연장이 있고 시설이 좋아요.",3,예술의전당 한가람미술관,예술의전당,844
393,벼락이와천둥이,가족과 함께 미술관 관람~,아이들이 어려서 미술관 관람이 어려울줄 알았는데 의외로 미술관 관람 잘하더라고요. 한가람미술관은 아이들과 가기에 좋은 관람도 많아서 좋은거 같아요.,5,예술의전당 한가람미술관,예술의전당,844
394,bboyoung,예술의 전당에서 공연한편!,"예술의 전당에서 공연 보기전에 커피도 마시고 수다도 떨고, 저는 예술의 전당에서 보는 오케스트라 공연도 좋아하는데요~ 각자의 취향에 맞게 !",5,예술의전당 한가람미술관,예술의전당,844
395,민트마카롱,최고의 공연장,음향시설도 좋고 좌석도 편안하여 공연장 중에서도 좋아하는 장소입니다. 외부 시설에 구경할것도 많아 산책하기도 좋아요.,5,예술의전당 한가람미술관,예술의전당,844
396,luckyhj,예술의 전당 굿~,날씨 좋은 날 예술의 전당 잔디밭에 앉아서 쉬는 걸 좋아해요. 저녁에 분수쇼도 예쁘구요 ^^,5,예술의전당 한가람미술관,예술의전당,844
397,cheter99,괜찮은 전시를 하는 곳입니다.,"서울시내에 많지 않은 미술관 중에서 괜찮은 전시를 하는 곳 중 하나입니다. 주말에는 사람이 매우 많으니 유의하세요,",4,예술의전당 한가람미술관,예술의전당,844
398,cheter99,서울에서 공연을 보기에 좋은 곳입니다.,서울에서 수준 높은 공연을 보기에 좋은 공연장입니다. 무엇보다 매일 저녁 펼쳐지는 분수쇼가 좋습니다.,5,예술의전당 한가람미술관,예술의전당,844
399,리나짱,다양한 문화를 경험하는 통로,언제나 전세계의 다양한 장르와 작가와 작품을 전시하여 만족과 감동을 주는 미술관이다. 예술의 전당에 들를때 함께 들르는 그곳,5,예술의전당 한가람미술관,예술의전당,844
400,리나짱,언제나 가도 기분좋은,공연을 감상하러 가는 설레임 공연 없는날 산책으로 가도 기분 좋은 그곳이다 여유와 품격이 넘치는 그곳에 가면 기분이 좋아진다,5,예술의전당 한가람미술관,예술의전당,844
401,산옥 최,교통편 좋아요,교통편은 좋으나 이번 가우디전은 글쎄요 기대가 많았던걸까요? 직접 스페인을 갔다온 저에겐 볼게 없었어요 ㅠㅠ,3,예술의전당 한가람미술관,예술의전당,844
402,라니니,예술의 전당,예전에 광복절 기념 음악회를 도우러 갔었는데 우리나라 최고의 관람소라고 생각합니다. 서울 시향 때도 관람을 갔었는데 음향이나 조명등이 적절히 어우러져 편안히 잠을...잘 수 있었던 것 같습니다 ㅎㅎ,4,예술의전당 한가람미술관,예술의전당,844
403,루나레나,대형 기획전 많이 열려,좋은전시 많이 하는 곳인데 항상 교통편이 불편해서 애먹는곳. 택시타도 너무 막혀서 맘 졸인 적 많음. 여러 전시 보았는데 항상 그림을너무 빽빽히 전시하고 사람을 너무 입장시켜 넉넉한 시간은 두고 감상하기가 힘들다. 기념품샵에 물건이 다양하다,4,예술의전당 한가람미술관,예술의전당,844
404,혜승 박,가우디전,가우디전 관람시 바깥에 날씨도 선선하고 야외무대에서는 행사도 진행중이어서 전시회와 날씨를 즐기기에 아주 좋았습니다.,5,예술의전당 한가람미술관,예술의전당,844
405,초콜릿공장,예술의 전당 뮤지컬관람기,뜻하지 않게 뮤지컬 표가 생겨서 관람을 다녀왔습니다. 셀레는 마음으로 도착한 예술의 전당은 메마른 감성에 담뿍 물을 주는 기회가 되는 곳이 었습니다.,4,예술의전당 한가람미술관,예술의전당,844
406,ohohcanada,"한가람미술관, 고품격의 예술 관람이 가능한곳","한가람 미술관에서는 다양한 예술 전시회를 즐길 수 있는 공간이 마련되어있습니다. 수개 월마다 주기적으로 전시회가 교체되기 때문에, 다양한 예술적 요구를 모두 충족시키는 아름다운 예술 공간이라고 생각합니다.",5,예술의전당 한가람미술관,예술의전당,844
407,ohohcanada,"예술의 전당, 예술적 감각을 이끌어 낼 수 있는 곳","예술의 전당에서 진행했던 앤디워홀 전시전, 대영박물관 작품전시회 등을 통해서, 다양한 예술적 감각을 끌어낼 수 있었습니다. 무엇보다도 전 세계적으로 유명한 전시를 관람할 수 있기 때문에, 전시의 퀄리티는 충분히 보장됩니다.",5,예술의전당 한가람미술관,예술의전당,844
408,세아맨,굳이 공연을 보지 않더라도 좋은 곳,공연보러 갈때도 있지만 그냥 방문할 때도 많은 곳. 편의시설이 잘 갖춰져있고 밖에 트인 공간도 아이와 함께 거닐기에 좋은 곳입니다.,4,예술의전당 한가람미술관,예술의전당,844
409,주니룩스,"서울의 예술, 문화의 중심지","서울속에서 공연, 미술, 전시 이 모든걸 한곳에서 해결가능한 완벽한 예술의 공간입니다. 완전 추천",4,예술의전당 한가람미술관,예술의전당,844
410,seyouseyou,음악분수대가 특히 인상적임,"음악회 때문에 방문 했는데, 시간이 좀 남아서 음악분수대 앞에 앉아 있었음. 얘기만 들었는데 생각보다 훨씬 음질도 괜찮고, 노래와 분수가 잘 어우려져서 감탄했음. 추워지기 전에 가보길 추천!",4,예술의전당 한가람미술관,예술의전당,844
411,라니니,"베르너 펜톤전, 알폰스 무하전 관람",꽤 현대적인 작품이나 저명한 화가들의 그림이 전시되고 있고 매 전시마다 설명도 풍부하다. 지하철로 바로 연결되지 못한 점이 단점이다. 남부터미널쪽으로 나와 버스를 타야한다.,4,예술의전당 한가람미술관,예술의전당,844
412,Jihye L,문화생활의 중심지,서울의 문화생활은 이곳에서 이루어진다고 해도 과언이 아닙니다. 전시및 공연등 많은 문화생활이 기다리고 있어요~,4,예술의전당 한가람미술관,예술의전당,844
413,jasonlee161,좋은 전시가 가득한 곳,테마별로 접하기 어려운 전시부터 대중적 전시까지 다양한 작품전을 개최하는 곳입니다. 자녀를 동반하고 방문해도 편안합니다.,5,예술의전당 한가람미술관,예술의전당,844
414,jasonlee161,꼭 공연을 보지 않아도 행복한 곳,예술의 전당에 꼭 공연만 보러 갈 이유는 없습니다. 분수와 맛있는 식사 주말마다 열리는 음식 페스티벌 등은 방문의 이유를 충분히 만족시켜 줍니다.,5,예술의전당 한가람미술관,예술의전당,844
415,애리,디자인 아름다운 미술관,"넓고 쾌적하면 조용해서 좋습니다. 주변에 음식점은 없지만, 그 반면에 한적하고 저녁에 산책해도 좋아요. 많은 전시회 및 행사가 열렸으면 합니다.",4,예술의전당 한가람미술관,예술의전당,844
416,주땡이,좋아요~,예술의 전당 클래식공연 보러 갔었는데 분위기 좋아요~ 추억돋고 행복해지는 곳이에요 ~~~ ^^,5,예술의전당 한가람미술관,예술의전당,844
417,Kumsun J,참 가기 어려운 서울아트센터,"교통이 정말 최악, 대중교통 이용해도 엄청 막히고 밤에도 막히고 정말 답없는 동네, 뭔가 대책을 세워야하지 않을까요?",2,예술의전당 한가람미술관,예술의전당,844
418,kongdaddy,공연과 가족나들이의 메카,지하철로 방문이 편리하며 각종 공연과 맛있는 집이 있어서 가족과 나들이하기 아주 좋아요. 강추!!,5,예술의전당 한가람미술관,예술의전당,844
419,우영스,클래식 공연 관람,시설도 좋고 비록 접근성이 비교적 떨어지지만 그래도 좋은 홀이 최근에 추가되어서 좀 더 다채로워짐. 기본적으로 여기서 하는 공연은 다 좋다.,5,예술의전당 한가람미술관,예술의전당,844
420,hellonykim,예술의전당 좋아요,시간 잘 맞춰서 저녁에 가면 분수쇼도 볼 수 있고 다양한 공연이 열려서 굉장히 좋아하는 공간입니다. 한번 쯤 가 볼만 한 곳입니다.,4,예술의전당 한가람미술관,예술의전당,844
421,bellword,힐링의 기회~~~,예술의 전당은 남부터미널쪽에 위치해 있죠..... 각종 전시회들이 개최되고.... 시원한 분수와 자그마한 나무들...,5,예술의전당 한가람미술관,예술의전당,844
422,JiYoung J,예술의 전당은 진리입니다.,"좋은 공연들과 전시가 항상 있어서 좋습니다. 주차 공간도 여유롭고 여름에는 음악분수도 만족스러워요. 인터미션 중간에 잠깐 잠깐 즐길 수 있는 와인도 만족스럽지만, 다소 사람이 많아서 줄 서는데 시간을 반 정도 허비할 수 있어요.",4,예술의전당 한가람미술관,예술의전당,844
423,wlswn,문화와 사색을 동시에~,다양한 전시들이 있어서 취향에 맞는 전시를 선택해서 볼수 있어요. 건물과 경관 또한 너무 예뻐서 갈때마다 기분이 좋아지는 곳입니다.,5,예술의전당 한가람미술관,예술의전당,844
424,wlswn,도심에서의 망중한 데이트,답답한 도심을 벗어나 조금은 여유있는 시간을 갖고가 하는분들에게 추천합니다. 공연도 보고 가끔씩있는 야외공연을 보는재미도 쏠쏠하고 그 앞에 카페에서 차 마시면 기분도 상쾌해집니다.,5,예술의전당 한가람미술관,예술의전당,844
425,y0ungins,가을의 예술의 전당,서울시내에 근처에 숲이 있는 규모가 있는 ㅇㅖ술의 전당입니다. 교통편도 나쁘지 않지만 많이 밀리는 도로옆이라 자가용은 좀 시간이 더 걸릴 수도 있지만 와볼만 하구요. 여러가지 전시와 공연등을 합니다.,4,예술의전당 한가람미술관,예술의전당,844
426,나무의자,복합적으로 잘 갖춰진 공연 시설,"여러가지 시설이 같이 있어 단순 음악 공연외에도 즐길 시설에 부족함이 없다. 음악연주 홀의 구조도 뛰어나 음이 난반사 되지 않고 조면 또한 훌륭하다. 이외에도 기념품 가게, 식당 분수등 시설이 매우 훌륭함.",5,예술의전당 한가람미술관,예술의전당,844
427,메이링,볼거리와 즐길거리가 많은 곳!,다양한 전시와 볼거리가 있는 곳이라 완전 추천합니다. 예술의 전당은 미술관 외에도 야외도 볼거리가 풍부해서 나들이로도 굿이에요~,4,예술의전당 한가람미술관,예술의전당,844
428,soulspace82,서울에서는 전시나 공연 시설에서는 상당히 좋은 편입니다,"사진전 보러 갔다왔습니다. 서울에서는 전시나 공연 시설에서는 상당히 좋은 편입니다. 주변에 산책하기도 좋고 음식점도 좀 있고, 다만 역에서 약간 먼것은 아쉽네요.",5,예술의전당 한가람미술관,예술의전당,844
429,음식유목민,예술의 전당...이름그대로의 곳,접근하기 쉬운 교통의 요지에 예술공연장들이 모여 있어서 한꺼번에 여러 예술을 체험할 수 있는 곳...,5,예술의전당 한가람미술관,예술의전당,844
430,say895,음악분수가 굿~,지하철 역에서는 10분정도 걸어야 하지만 마을버스가 예술의 전당 바로 앞까지 운행하므로 교통편이 불편하지는 않습니다. 외관은 전시나 연주의 큰 현수막이 여러개 붙어있어 관련 정보를 습득하기 쉽습니다. 예술의 전당 내부가 조금 복잡하긴 하나 표지판이나 표시가 잘 되어 있어서 좋았습니다. 콘서트홀쪽에는 음악분수를 해서 낭만이 있었습니다.,4,예술의전당 한가람미술관,예술의전당,844
431,이미사용중,"훌륭한 전시, 문화의 장","페르난도 보테로전을 보기위해 들렀습니다. 늘 무거운 주제가 아닌 세련되고 대중에게 친근하며 다소 접근하기 쉬운 작가들의 전시를 기획해서 자주 찾는 편입니다. 보테로전도 즐겁게 보았고, 도록까지 사서 나왔네요 ^^",5,예술의전당 한가람미술관,예술의전당,844
432,이미사용중,언제나 쾌적하고 깔끔한 공간,"가우디 투어 보러갔었습니다. 지난 스페인여행을 추억하러, 늘 좋은 전시와 공연으로 제 삶을 풍족하게 해주는 공간이예요",5,예술의전당 한가람미술관,예술의전당,844
433,murielpark,웅장한 예술의 전당,"예술의 전당에서 금난새 지휘자가 진행하는 음악회를 본적이 있는데, 가장자리에 앉아도 잘 보였습니다.",4,예술의전당 한가람미술관,예술의전당,844
434,물풍선,서울 시민들의 문화 예술공간,"관광지라기 보다는 서울시민을 위한 문화 예술공간. 각종 전시회 음악회가 열리는 곳이며, 사전 예약을 통하면 표를 더욱 저렴하게 구할 수 있는 여지가 많음. 야간에 분수조명쇼를 구경하러 나오는 인원들이 있는 편.",3,예술의전당 한가람미술관,예술의전당,844
435,뽀오,서울의 문화예술 공간,"뮤지컬 보러갈 때 자주 찾는 곳. 뮤지컬 자체도 좋지만, 음악분수 앞에서 쏟아지는 물줄기를 보고 있자면 괜히 기분이 좋고 시원해져 기분전환에 그만입니다. 공연 보러가면 꼭 들러보세요~",4,예술의전당 한가람미술관,예술의전당,844
436,PINKSHOW01,예술의 전당,"대중교통으로 이용하기엔 살짝 불편함이 없지 않으나,좋은 공연이나 전시도 많아서 자주 가게 됩니다. 남부터미널 역에서 셔틀을 이용하기 때문에 막상 크게 힘들지는 않네요. 공연이나 전시외에 야외에서 파는 맛난 음식들을 사 먹는 재미도 쏠쏠합니다. 날씨가 좋을 때는 그냥 밖에서 먹을 수 있으니 더 좋구요. 굳이 공연이 없더라도 가족들끼리 나들이 장소로도 추천하고 싶네요",5,예술의전당 한가람미술관,예술의전당,844
437,176영경정,다양한 전시 공연과 좋은시설,다양한 전시 공연과 좋은시설 때문에 자주 방문하는곳 전시공연관람이 아니라도 둘러보기 좋은곳,5,예술의전당 한가람미술관,예술의전당,844
438,symbol1004,너무 좋아요,깨끗하고 좋습니다. 전시회나 음악회 같은 알찬 공연이 많이 열리는 곳이구요 저는 공연을 본것은 아니고 저녁에 분수쇼를 보러 갔는데... 아름답더라구요~,5,예술의전당 한가람미술관,예술의전당,844
439,nayepp,추천,꼭 공연을 보러가지않아도 산책겸 데이트코스도 괜찮은것 같아요 생각보다 넓고 정원도 잘 가꿔져 있어요,4,예술의전당 한가람미술관,예술의전당,844
440,퍼플아이즈,서울에서 공연보기 좋은 곳,"서울에 공연 볼만한 곳이 몇군데 없는 상황인데, 그중 예술의전당이 가장 시설이 좋은 곳인 것 같습니다. 다만 대중교통 중 전철의 접근성이 떨어지는 게 아쉬운 점입니다. 전철3호선 남부터미널 또는 2호선 서초역에서 마을버스 등으로 환승하여 갈 수 있습니다. 공연장 시설은 국내 공연장 중 가장 좋다라고 알고 있고, 실제로 가서 공연을 봐도 괜찮은 정도입니다.",4,예술의전당 한가람미술관,예술의전당,844
441,TomSeoul,소풍가요,공연이나 전시를 관람이 아니라도 가벼운 마음으로 소풍가기 좋아요. 음악에 맞춰 춤추는 분수도 좋고요~,4,예술의전당 한가람미술관,예술의전당,844
442,nadajin,친근한 예술의 메카,가끔 공연이나 전시회 보러 가는 곳이에요.위치도 강남의 중심인지라 교통도 편리하고 꼭 공연 안보더라도 산책하기에도 괜찮은듯해요,4,예술의전당 한가람미술관,예술의전당,844
443,trip_ddalky,분위기는 좋습니다,예술의전당 앞에 위치해 있습니다. 우면산과 예술의전당이 앞에 보여서 고즈넉하니 분위기는 좋습니다 공연을 즐기러온 사람들이 많은 편입니다.,5,예술의전당 한가람미술관,예술의전당,844
