,u_id,title,review,u_rate,place_name,res_title,p_id
187,Saudade C,현대적인 앤티크,"나는 어디서 오! 나는 항상 확인할 것 이었기 때문에 많은 귀여운 있습니다. 그러나, 어떤 것은 저렴한 가격이 싸진 않지만 자세히. 이 지역은 재미있는 구경이 된 이후의 현대적인 건물. 좀 많이 귀여운 카페와 디저트 및 인기 있는 레스토랑. 관광객들이 붐비는 시간엔 받을 수 있어서 더욱 인기 가 너무 바쁜 때 하지 마세요. 조금 지루한 아이들이 있는 가게도 있는 섬세한 항목 때문에 오는 아이들과 여행한다면 추천하지 않습니다.",4,삼청동길,삼청동길,311
188,maria,좋은 산책,"좋은 날씨에 좋은 날, 좋은 운동 화, 이 도로에서 길을 잃기 에 완벽한 곳이 있는 것. 좋은 카페와 오락거리가 있는 가게. 서울에 있는 다른 느낌이 다르다.",5,삼청동길,삼청동길,311
189,Bubblecat,캐주얼 한 걸어서 반나절,"인근 지역의 다양한 레스토랑과 커피샵, 지하철에서 걸어 갈 거리 입니다. 여기에 지출 할 관광지.",4,삼청동길,삼청동길,311
190,1dancing_fool,산책하기에 좋은 쇼핑 센터 & 트렌디한것을,"비교적 짧은 이 길의 입구와 연결되어 있어서 북촌 팰리스 옆에 여정 꼭 사용이 마을이나 걸어서 수 있음을 의미합니다. 커피나 차를 즐길 수 있는 좋은 장소 중 한 곳에서 로컬 카페 … 일부 브랜드 및 일부 지역의 독특한 상점 에 소매업체, 빠른 경우 추가 할 만한 가치가 찔러 전체 1/2 시간. 하지만 이 자신의 권리를, 아니며, 정말…",3,삼청동길,삼청동길,311
191,Hidayah AJ,진정한 쇼핑 장소,"진정한 예술적인. 많은 좋은 가게, 카페와 레스토랑이 있습니다. 주변에 걸어갈 수 있는 좋은 시간을 보내기 때문. 북촌 한옥 마을에 가서 지금까지도.",5,삼청동길,삼청동길,311
192,felicitybelle,좋은 브런치가 쌀쌀한 날,"이 아래로 향하고 있는 곳을 찾는 길로 가라. 아직 쌀쌀한 바람이 부는 3월 입니다. 우리는 좋은 레스토랑이 있고 위가 우리의 브런치를 먹고 다음 뷰 북촌 한옥 마을. 우리는 커피와 함께 유럽식 식사, 와플, 계란과 소시지. 정말 좋았습니다.",4,삼청동길,삼청동길,311
193,Shanneen C,걷기 좋은 곳!,"주변에 많은 레스토랑과 상점. 정말 편안하고 덜 붐비는 분위기. 즐거운 시간. 이 곳은 북촌 이 가고 가까운 기억에 함께 계획! 만약 런닝 맨 팬, 직원이 와서 체크 아웃 이후에 갈 수 있는 에피소드 중 하나!",4,삼청동길,삼청동길,311
194,Wanderlust2026,부천,북촌 길. 이 방법은 이전의 궁전에 북촌 지역. 산책로를 따라 상점과 레스토랑이 있습니다.,4,삼청동길,삼청동길,311
195,Emily F,전통적인 한국 tv 장면은 많은,"많은 한국의 전통 집인 이 지역을 방문할 수 있고 실제로 할 수 있는 마을. 그들은 단지 바로 옆. 갈 때, 편안한 신발을 신은 한쌍의 기억. 서울에 있는, 모든 시간 걸어 내려가면, 같은 샌 프란 시스 코. 좋은 시간을 보내는 곳, 많은 상점, 커피샵과 레스토랑. 그런데 많은 사람들이 아직도 살고 있는 집, 내려 낮은 목소리입니다.",4,삼청동길,삼청동길,311
196,ayum_hamidon,팥빙수,"매우 멋진 곳. 북촌 한옥 마을 도보 거리에 한 것이다. 매일 커피 솝 디자인을 사랑합니다, 여기 레스토랑. 저희는 식사를 할 수 있는 와플, 츄러스나 및 녹차 팥빙수 입니다. 맛있는!",5,삼청동길,삼청동길,311
197,Nicoleannp,걷기 좋은,"나는 걸어 다니는 것이 정말 좋아! 하지만 저는 후회 더 많은 시간을 사용할 수 없습니다. 나는 여행을 가고 싶은 장소는 없습니다 수 있습니다. 어쨌든, 이 우수한 혼합된 새. 매우 흥미로운! 여기에 많은 카페와 레스토랑이 있습니다. 삼청동 북촌 한옥 마을을 전달할 수 있습니다. 볼 수 있었습니다.",4,삼청동길,삼청동길,311
198,Elizabeth Z,잊지 말고 꼭 츄러스나,"매우 쾌적한 상점과 레스토랑이 있다. 여러 가집니다 고서는 판매, 가격이 매우 합리적입니다. 아 저는 저렴한 쇼핑. 2 츄러스나 장소에, 하나는 꼭 먹어 보세요 좋습니다. 우리는 여기에 북촌 경복궁 을 방문한 다음 걸어. 서지 가깝게.",5,삼청동길,삼청동길,311
199,Mandy C,편안한 공간 아트,"이는 우리의 체크포인트의 서울 여행 중 하나입니다. 안국역 1번 출구로 나와서. 우리가 이곳에 온 유명한 치즈 국수. 가는 길에 식당, ""우리는 젊은"" 으로 칠해진 벽을 볼 수 있다. 물론, 이 중 사진 촬영 포인트. 그런 다음, 패스 이동, 많은 영업 손에서 만든 제품들이 있는 작은 부티크 큐트식. 하지만 제품 중 일부를 사용할 수 있는 변경다른 저렴한 쇼핑 지역에서 찾을 수 있습니다. 이 외에 수 많은 카페와 카페에 가서 할 수 없이. 이 가장 편안한 순간 들을 당신이 진정 모드입니다.",3,삼청동길,삼청동길,311
200,Matchabear,귀여운 거리에 좋은 음식!,"많은 사람들이 궁금해 하는 이유를 이곳에 오지 않나. 아주 많은 할 일이 여기에 과소 평가입니다. 대부분의 예술적인 보석 또는 찾아보기에서 즐겁게 놀고 음식을 먹고, 아이스크림 디저트. 사람들이 붐비지 않는 곳은 황량한 동시에 볼 수 있습니다. 나는 아주 많은 사람들이 와서 추천합니다. 이 곳은 인사동 종로 근처에 (너무 넘치) 및 3ga 아니라 팰리스",5,삼청동길,삼청동길,311
201,Craig J,넘후조씀,"인사동 거리는 한국을 처음 방문한 예술 인사동길 삼청동, 서울. 이에 우리의 서울에 처음 방문한 것이 있는데 이것은 어디서. 저는 가정이 어디인지 잘 모르는 관광지도 하지 않았습니다. 저도 다시 갈 계획이 완전히 사랑에 빠진 다음에 휴일과 적당한 카메라. 많은 전통적이고 현대적인 문화를 즐길 수! 그나저나. 이에 대해 많은 중국인 관광객이 있습니다. 그들은 그들이 추구할 수 있는 것 :) 수도권살면서 태어나서 처음으로 삼청동에가봄. 사실 어딘지 잘몰랐음. 서울을 돌아다니는것도 꽤나 신기방기",5,삼청동길,삼청동길,311
202,MinjeChang,좋은 곳 삼청동이야말로!,"모든 외국인 이 곳을 강력 추천한다. 예쁜 카페와 상점을 볼 수 있는 전통 한식 에 있습니다. 원래 한국인. 제가 좋아하는 친구들과 술을 마시고 오후에 찬 카페. 또한 근처에 있는 광화문 을 방문 후, 이곳에 와서 할 수 있습니다. 외국친구들이 오면 데리고 갈만한데가 아닌가 싶습니다 인사동은 이미 너무 상업화되고 관광객이 많아 재미도 없고 특색도 잃어가니 말이죠.",5,삼청동길,삼청동길,311
203,lovebug163,부천 결합하여 한옥 마을 방문,"택시를 타고, 지하철을 걸어서 가기는 먼 길을 찾는 첫 날 우리는 길을 잃었다. 우연히 찾은 것이다. 정말이지, 많은 작은 상점들을 볼 수 있는. 라고 할 수 있는 거리에 많은 신발을 파는, 할 수 있는 시간이 되지 않았다. 빨간색 조끼 를 입은 사람들은 주의해야 할 또는 대, 모바일 직원들은 그들이 관광과 도움이 필요한 경우 확인할 수 있습니다. 올라가는 계단이 있기 전에 점심이나 브런치 연결되는 부천 한옥 마을. 조용한 아침이나 오후 시간을 보낼 수 있는 좋은 장소입니다.",4,삼청동길,삼청동길,311
204,light17,카페의 풍부한 맛,"많은 식당과 카페가 가까이에 있다 길가 작은 곳에서. 더 비싼 쇼핑 센터는 이 지역에, 제가 갔을 때는 거대한 유입이 투어 그룹이 있기 때문에 아주 좋은 경험이 되지 않았습니다. 이 거리는 천천히 본래의 매력이 없다.",3,삼청동길,삼청동길,311
205,lilmizsara,"사랑스러운 산책, 넘지 비싼 것들 이지만","또, 이 지역은 서울에서 가까운 사람들이 그 사실을 블로그 추천 / 경북 궁이 있습니다 하지만 다소 긴 (바로 옆에 해당) 에서 걸어서 입구. 정말 예쁜 거리는 많은 사진 이 있는데. 많은 흥미로운 레스토랑 / 카페가 부족하지만 전체에서 음식을 파는 곳 "" 적절한 "" 저렴한 가격. 또한, 많은 사람들이 생각하는 것은 비싼 것들 이 지역을 언급하지 않는다. 나는 결국 그냥 찾아서 하면 모든 쇼핑 이다. 손으로 만들어진 독특한 상점들이 많이 있습니다 / 영업 및 액세서리를 찾을 수 없는 것이 다른",3,삼청동길,삼청동길,311
206,Emily O,제가 제일 좋아하는 서울의 지역,"어디서 길을 걸어 서울에서 제가 제일 좋아하는 거리에 있습니다. 이 거리는 등 아름다운 건축물로 채워진 흥미로운 상점과 탐험을 즐길 수 있는 작은 가게들은 정말 잃고 모든 거리 모퉁이의 교차. 카페와 레스토랑도 좋습니다! 음식점 / 국제 음식에 전통 한옥에 이탈리안 스타일 건물, 전통적인 한국 음식 및 여기에 위치도 좋았습니다! 산책하면서 어디서 누구를 추천하고 싶은 서울... 나는 그 사람을 만날 수 있는 시간을 즐길 수 있는 아직 하지 않았다.",5,삼청동길,삼청동길,311
207,Czjai R,이곳에 산책.,"북촌 한옥 마을에서, 우리는 산책하기 전에 어디서든 경복궁. 편안한 분위기가 너무 마음에 드는 곳입니다. 커피 가게들이 줄지어 있는 거리, 찻집, 음식점, 서점, 기념품 가게도.",4,삼청동길,삼청동길,311
208,EllenAndySoo,좋은 카페,나는 결코 알지 못할 수 있는 다양한 종류의 카페들이 있습니다. 이태원 과 비슷하지만 꽤 작은 규모. 좋은 음식은 많이 있습니다. :),5,삼청동길,삼청동길,311
209,Rama M,음식 가게,"다양한 레스토랑, 쇼핑을 원한다면 서울 homeworks - 합리적인 가격 범위 내에서 할 수 있는 가게.",5,삼청동길,삼청동길,311
210,Agustini90,좋은 도로,"내 남자 친구가 어디서 길을 산책하는 관광 도로. 한국의 전통적이고 현대적인 쪽인 중. 알은 물론 주변 주민들. 이 많은 카페, 상점, 레스토랑 등과 같은 길을 따라. 다양한 디저트 카페와 같은 느낌으로 걸어 통과하는 모든 구매 및 다양한 종류의 디저트 (유혹 에 보면 정말 간단하고 맛있는), 하지만 할 수 없습니다( 기 때문에 너무 많은 것을 시도해보세요.). 구입한 크림 치즈가 들어있는 우리의 점심 츄러스나 ""IQ84 츄러스나"" 에서 주변 레스토랑 중 한 곳에서. 같은 옷 다른 상점 판매",4,삼청동길,삼청동길,311
211,Mesy,카페 골목 근처에 있는 팰리스 호텔,이 곳은 경복궁 근처에 있어서 잊지마세요. 수많은 카페와 상점들이 있다. 그 후에 북촌 에 갈 수 있습니다.,4,삼청동길,삼청동길,311
212,Lauren J,서울의 아름다운 부분,"근처에 위치한 메인 팰리스, 이 곳은 북촌 한옥 마을과 인사동 숍, 카페와 식당들. 좋은 곳에서 사진을 찍기에 따뜻한 커피 한 잔이 나를 잡고 있다.",5,삼청동길,삼청동길,311
213,PamelaCheong,"심지어 비오는 날, 할 수 있는 이 거리는 여전히 좋은","이 길을 따라 스트레치 벤튜리관을 두번째입니다. 의 일부는 적극 보호되는 근처에 있는 방콕. 하지만 이 아름다운 카페에 가자. 그 길을 따라 걸으면 머리를 위로 올립니다 전반에 걸쳐, 변경다른 문자가 표시됩니다 (미술 조각) 그친 의 옥상. 여행 카페의 내부 또는 옆 길을 따라. 대부분의 도로가 상당히 좋은 볼 수 있습니다. 이 곳은 예술적 이고 사람들은 예술에 관심이 있고 속도가 느린 것 같아요.",4,삼청동길,삼청동길,311
214,singinggigi,"갤러리, 카페, 레스토랑 및 상점","북촌 지역은 거리를 방문한 후. 이 길에 카페들이 있고, 레스토랑, 갤러리 등. 양쪽으로 나무는 은행 나무의 노란색으로 제가 갔을 때도, 사진찍기 가. 관광객들 기다리기보다는 현지인들이 많이 붐빌 수 있습니다.",4,삼청동길,삼청동길,311
215,DauphinJonas,부천 한옥을 지나 또 다른 옵션,"조금 붐비는 휴가를, 있는 많은 레스토랑 선택권, 선택할 수 있기 위한 하나입니다. 다음 지형 공간, 음식 에서도 시각적 기쁨 합쳐저셔. 하지만 레스토랑 밖에 있는 사람들이 대기 줄이 조심 하기, 상당히 훌륭한 음식이 있고.",5,삼청동길,삼청동길,311
216,Melissa O,사랑해요!,사랑스러운 곳이 좋은 간식 & 레스토랑. 쇼핑 & 카페 많이 두번째입니다. 벼룩시장이 빠르게. 중대한 발견!,5,삼청동길,삼청동길,311
217,rodden23,놀라운 작은 동네에 있는!,제 아내와 저는 약 두 시간 동안 방황 하는 세련된 동네 이 매력적인 서울의 거리. 가는 길에 작은 상점들이 있는 한 훌륭한 지역 특산품 를 사다. 아주 멋진 지역의 도시 서울 오면 체크 아웃!,5,삼청동길,삼청동길,311
218,Thomas B,한국 예술의 한 학습 지 않았습니다!,방황 하는 마음에... 많은 사람들이 자신에게 취할 수 있는 충분한 시간의 속도로... 배변 의 경우에 할 수 있다. 같은 미술관을 방문하는 한국인.,5,삼청동길,삼청동길,311
219,Marie T,서울에서 마음에 드는 곳!,"이는 경복궁과 북촌 한옥마을 근처에 있는 전통 마을. 아주 좋은 지역 이 가득 한 카페, 독특한 상점들과 레스토랑들. 많은 흥미로운 것을 이 지역 쇼핑 센터는 저렴한 가격. 양말, 옷, 신발, 액세서리, 라이프 스타일 제품 등이 있다. 사진 찍기도 좋은 곳입니다. 오징어 튀김 에 꼭! 최고의 호텔이었어요!",5,삼청동길,삼청동길,311
220,BobBobGolden,좋은 가게,"많은 상점도 있고 특화된 트렌디한것을 의 문자. 오후에는 애프터눈 티를 즐길 수 있는 쇼핑을 즐기실 수 있습니다. 저는 카페에서 차와 간단한 식사를 제공하는 전통적인 한국인, 아주 좋은.",4,삼청동길,삼청동길,311
221,see mei c,너무 많지도 않고 쇼핑할 수 있지만 좋은 음식.,"이는 음식 천국, 갈 작은 지역 상점들, 본격적인 한국 음식을 제공해 주는. 같이 쇼핑, 이 한 것은 아니오, 때문에 꽤 많은 물건들이 비싼 가격. 조금 걸으면 준비. 이 좋은 가을에 걸어",3,삼청동길,삼청동길,311
222,WpQueEn,"거리는 반드시 방문 했습니다, 사랑스러운 장소","어디서 길 도로! 멋진 곳! 길에는 카페, 박물관, 유명한 아트 갤러리와 골동품 상점의 수.",4,삼청동길,삼청동길,311
223,Christine T,사랑스러운 산책을 하기 좋은 곳이 쇼핑 환경 및,북촌 마을 옆에 있는 고급 쇼핑 지역입니다. 현대적인 건물들이 있는 오래된 스타일 커피 숍 내부. 우리는 앉아 있는 사람들이 보이는 거리 bingsu. 즐거운 곳입니다,5,삼청동길,삼청동길,311
224,KaewKorawin,서울의 매력적인 장소,"전체 카페와 레스토랑, 부티크 상점들이 즐비한 많은 모든 길.",4,삼청동길,삼청동길,311
225,Vivi2009,아름다운 작은 거리,나는 도장을 방문 고정구에 삼청. 10분 걷는 모든 withine. 아름다운 길을 조금 쇼핑과 휴식. 는 커피나 디저트. 붐비는 어서도 무드. 적극 추천해 여기에 몇 시간.,5,삼청동길,삼청동길,311
226,Dustinw84,제가 가장 좋아하는 장소 중에 서울에서 쉽게 워킹 투어,"저는 그냥 서울에서 2년 살았다. 나는 워킹 투어 경로 방문 때. 이 매력에 투어 수 있는 빔사이즈법에 또는 단축 필요. 일반 루트 도: 우선은 시청, 광화문 광장, 청계천 을 도보로 방문하고 한글 박물관에서 동상 을 이용, 계속 gyeongbukgung 팰리스. 시간 허락 안 통하는 삼청 북촌 한옥 마을, 인사동 골목에서 아래 계속 어디로 여행. 이런 것의 하루 여행을 합니다. 예쁘고 진기한 동네는 삼청 실제로 하나의 오래된 서울. 사실은 먹기 좋은 장소는 카페 일부로 워킹 투어 하거나",5,삼청동길,삼청동길,311
227,WanXin A,좋은 곳에서...,"카페와 레스토랑이 거리 전체가... 물론, 쇼핑. 하지만. 제가 이 지역에서 협작의 쇼핑, 음식이 맛있고, 여기 레스토랑을 겸하 는 몇 군데의 분위기 좋은 음식. 이것은 좋은 곳에서 산책 전 저녁 식사 시간...",4,삼청동길,삼청동길,311
228,kdh71118,저는 열혈 팬 삼청,"아주 유명한 한국 사이트입니다. 많은 음식점, coffeshops, 팬시 샵. 따라서, 만약 방안서 서울에, 나는 이 곳을 추천하고싶음. 절대 잊지!",5,삼청동길,삼청동길,311
229,Ruben R Mizrahi,와우 거리,"나는 사랑에 빠진 이 거리. 에리가 하는, 트렌디, 공상... 산책하다 커피, 지출 시간, 휴식, 가게 일부 의류... 하지만 방문을 살펴보겠습니다 레지던스 총리 의; )",5,삼청동길,삼청동길,311
230,KEVINHWANG,아주 좋은 장소로 산책과 수제비 (한식).,"아주 좋은 장소로 산책과 수제비 (한식). 수많은 카페와 상점. 다른 종류의 음식을 즐길 수 있다. 이들 중에서 sijebi (수제비, 일 즈음 한두 곡 2) 가장 유명한 메뉴는 삼청동. Sejebi 는 일종의 수프 인데, 메인 요리. 난연화제 폐목분의. 일부 야채 스튜인.",5,삼청동길,삼청동길,311
