,u_id,title,review,u_rate,place_name,res_title,p_id
1507,Ayn Grc,관광객들도 쉽게,이곳은 호텔에서 몇 블록 떨어진 곳이었기 때문에 갈 수 있어요. 우린 구경할 수 있는 비즈니스 회의를 할 수 있습니다. 하루에 반 이상 갈 계획. 궁전은 매우 다양하기 때문이다. 이 구조와 그들의 정원의 아름다움을 감사합니다. 할 수 있는 전통적인 드레스를 입은 의상 들이 함께 할 수 있는 비용 없이 photograp gilrs. 그리고 안에 가기 전에 경비 만지지 팰리스가 금지됩니다.,4,경복궁,경복궁,26
1508,Leonidas Anthop... L,쉽게 갈 수 있는 아름다운,"액세스할 수 있는, 여행자도 추운 계절, 서울과 한국을 기록 도움이 됩니다.",5,경복궁,경복궁,26
1509,Anna_i91,적극 추천합니다!,이 궁전은 가장 아름다운 곳 중에 하나인. 주변 환경이 좋은 아키텍처의 혼합물 이 함께 있는 것이에요.,5,경복궁,경복궁,26
1510,Roy H,와우,"거대한 곳이었어요. 전체적으로 좋다. 이 보다 더 좋은 기록할 가이드와 함께 하는 소리, 그러나 스토리에 있는 각 표시 사방 의 아름다운 궁전.",5,경복궁,경복궁,26
1511,Marimer R,지난 여행,좋은 방법이 한국의 과거와 한국 인으로 살아 보고 특히 한국인들은 과거에 왕실의 건축양식과 팰리스.,4,경복궁,경복궁,26
1512,Neeranuch P,이 곳을 좋아한다.,"경복궁 의 역사적인 한국식, 많은 사람들이 있는 곳이지만 걸어서 숨겨진 정원, 저는 이 조용하게 휴식을 취하고.",5,경복궁,경복궁,26
1513,Renick07,서울에서 꼭 가봐야 할,"매우 흥미로운 곳은 한국 역사에 대해, 문화 및 아키텍처. 우리가 필요로 하는 이상적인 2 + 시간이 매우 큰 전체 보기, 특히 시간을 각 지역의 사진입니다.",5,경복궁,경복궁,26
1514,Ina M,많은 과대 광고 인상적이지만,"한 번은 낮에 한 번 방문할 때에 2015 7월 2016. 라고 하고, 처음 본 건물들의 건축에 감동받았습니다. 두 번째 인상적이지 않다. 제가 추천하는 궁에서 처음 방문하는 사람들을 더 한국 스타일 건물. 한국에 다시 간다면, 내가 할 수 있는 고궁 목록에 표시되지 않습니다.",4,경복궁,경복궁,26
1515,eriolyle,문화를,"서울에 있는 역사적인 장소 중 하나를 볼 수 있는 여행, 한국. 이 큰 궁전은 좋은 정원. 산책을 할 수 있게 해줌. 보고 갈만한 가치가 있는",4,경복궁,경복궁,26
1516,Adrian L,멋진 광경을 볼 수 있,"이는 고대 궁전에 매우 현대적인 도시. 매우 흥미로운 사이트 좀 많이 복구된 상태로 유지됩니다. 호텔 내에는 2개의 박물관, 한국 박물관에 방문한 호텔 중 하나. 훌륭한 작은 박물관 이다.",4,경복궁,경복궁,26
1517,abdulrahman180,아름다운 궁전.,정말 큰 궁전이 었습니다. 하지 않은 경우가 있는 데로 적극 추천합니다. 이 곳이 서울에서 저는 좀 가야한다.,5,경복궁,경복궁,26
1518,Sam O,간단하게 아름다운,"보다 더 큰 것이, 함께 한 시간을 즐길 수 있는. 특히 즐거운 정원을 지나 있었다.",5,경복궁,경복궁,26
1519,MariaYZZ,본,좋은 문화의 현장. 수 많은 시간을 보낼 때. 가족을 위한 방문하기 좋은 곳.,5,경복궁,경복궁,26
1520,Liliana7096,흥미로운,이 흥미로운 곳은. 오래된 역사 이 한 경우 전체 서울에 가야한다. 나는!,5,경복궁,경복궁,26
1521,phebelee88,이 예쁜 곳이 다,"불행하게도, 많은 관광객들이 방문하고 있는 경복궁 의 어렵고 좋은 그림이 모든 사람들을 배경으로.",3,경복궁,경복궁,26
1522,MelaManila,문화와 역사를,"문화와 역사를 더 잘 알기 아주 좋은 곳. 가이드의 이야기 감사합니다, 하지만 경우 몸 전체는, 준비할 수 있는 반나절, 적어도.",4,경복궁,경복궁,26
1523,anonymitykeepsmesafe,거대한 장소,정말 좋은 곳을 제외하고는 했는데 뜨거운 여름철 이 cos reaaaalllyyy. 거대한 장소. 영어 가이드 투어를 이용할 수 있지만 이해할 수 있는 것을 생각하지 않았다 해서 해낸 다. 전반적으로 좋은 새로운 문화를 위해.,5,경복궁,경복궁,26
1524,Julien S,정말 좋은 곳,"이는 매우 큰 성 을 볼 수 있는 기회가 전위, 쇼 에서만 볼 수 있는 이 독특한 것 같아요. 이곳은 서울에서 꼭 봐야 할 곳 이지만 관광지!",4,경복궁,경복궁,26
1525,Dommy2013,시간 & 노력의 가치가 있다,"꼭 - 가면 서울, 특히 한국의 문화 역사 이 한 파악할 수 있습니다. 궁전의 광장은 거대한 복합 건물들 가운데 서울 시내의 비즈니스 지구, 액세스할 수 있기때문에 자동차, 버스, 또는 지하철. 주차는 것을, 그러나, 대중 교통을 이용하면 가능하다. 단 이 크기 때문에 많은 여행에는 걸어서 간, 수많은 건물 & gardens, 여름에는 라면 이 있습니다, 이 덥고, 준비가 되어 있기 때문에. 우산은 좋은 생각이, 두 경우의 그늘이 비 & 비가 오지 않습니다. 놀라 울 정도로 조용한 건물 안에",5,경복궁,경복궁,26
1526,SFH75x,좋은,"매우 좋은 경험, 수도로 접근 가능한 유모차 (한 번 지하철 관리할 수 있습니다). 플라스틱 장난감 안전요원들이 할 수 있는 최고의 모습에서 (더 나은 설명할 수 없는 인공 지능). 이 경우, 이용할 수 있는 무료 앱 또는 영어 가이드 투어 제공 (무료 와이파이를 사용할 수 있는). 흥미로운 민속 박물관은 화장실이 있는 방을 식히는 수반 행렬 이고 성수기.",5,경복궁,경복궁,26
1527,hanhrolland,아름답고 잘 부양료!,"작지만 아름다운 궁전! 저렴한 가격에 쉽게 갈 수 있고 지하철이 직접 궁. 떠나는 순간, 종교 의식 에 있는 게이트, 이 아름다운, 꼭 가봐야 할 곳.",5,경복궁,경복궁,26
1528,Will,위병 교대식,"궁전 근거 하고 산책하기 좋은 곳. 만약 시간이 바로, 위병 교대식 을 공식적인 첫 번째. 약 15 분이 지난 후라 고 봐야 합니다.",5,경복궁,경복궁,26
1529,Live_your_experience,역사 1,"아, 정말 멋진 곳이고 흥미로운 역사의 한 가운데에 등이 정말 할 수 있습니다. 아주 많은 사람들이 있다니, 나는 정말 큰 사람이 너무 많지만 그라운드 결코 느끼지 않았다. 건물들이 아주 유사한 (우리가 방문했던 다른 궁궐 의 테마 도), 동일한 아키텍처, 색상, 등이 있습니다. 너무나 많은 작은 방이었고 아무런 설명. 부지 궁전은 대부분이 자갈, 단 건물 가운데 물, 하지만 우리는 어떻게 할 수가 없어서. 좋은 경험, 하지만 나는 너무 많은 시간을 보내지 않는 게 있습니다.",4,경복궁,경복궁,26
1530,Nitesh L,서울에 있는 고궁 을,서울 팰리스 (중 3) 이 최고입니다. 강력하게 추천하는 무료 투어 (웹 사이트 에서 시간을 확인한) 또는 예약 언어를 사용하여 서울 도보 여행 (무료로)... w/o / 생활 방식을 이해한 건물이 바로 깊은 역사. 변경 확인을 아무것도 특별한 의식 은 경비원이 있습니다.,5,경복궁,경복궁,26
1531,kwml21,위치를 이동해야 합니다,이것은 정말 처음 이 있는 편안한 곳을 걸어 다니며 한국의 역사에 대해 알고. 하지 않은 경우가 있는 데로 적극 추천합니다. 이 곳이 서울에서 저는 좀 가야한다.,5,경복궁,경복궁,26
1532,Heather K,정말 좋은 일 년 중 언제든지,"지난 몇 년 동안 네 번 방문해 본 경복궁, 최신이 봄 이었다. 이 지역은 거대하고 강력하게 추천하는 여행의 경우 가장 의 경험은 처음이다. 직원들이 매우 친절하고 재미있는 보 의 안전 요원이 항상 활선작업자가. 또한 체크 아웃을 무료 국립 민속 박물관에서 북동쪽으로 섹션 착체.",5,경복궁,경복궁,26
1533,DonMono,"아름다운 장소, 중국 similars 참조 비교하지","아주 좋은 궁, 방문하는 기쁜 것이, 비록 중국 사람들의 경우에는 유사한 조정할 수 있습니다. 예를 들어, 다음에는 자금성 과 비교! 하는 얘기 이 기 때문에. 하지만 방문해야 할 동안 서울, 북촌 한옥 마을에서 걸어갈 수 있는 투어를 계속 볼 수 있습니다.",4,경복궁,경복궁,26
1534,GlobalRambler,경복궁 (국립 민속 박물관 및),"우리의 호스트 갈 수 있는 이 아름다운 서울을 방문하는 첫 번째 팰리스 (5월 2012 에서). 우리는 역사적인 건물, 아름다운 정원, 그리고 위병 교대식. 우리가 방문한 국립 민속 박물관 근처 정말 재밌다. (참고: 우리가 할 수 있는 좋은 기념품 가게는 민속 박물관은 선물을 사고 집을 우리 가족 .)",4,경복궁,경복궁,26
1535,John T,아름다운 이의 자신의 방법,"광대 한 지역. 장엄한 입구. 아름다운 화합물. 사진도 아주 좋았습니다. 주민들은 관광객들을 볼 수입니다 방문했을 때 전통적인 황제 시대의 옷 입 / 친화물질층을. 그들은 실제로는 그보다 더 좋은 경험이 있기 때문에 ""이"". 잘 걸어가는 수도 박물관에 가기로. 많은 정보를 한국의 문화와 생활 양식의 그 일 (답변하기). 즐길 수 있는!",5,경복궁,경복궁,26
1536,ReneeC08,서울에서 가장 중요한 궁전,"서울 전체를 보지 않고 할 수 없는 가장 중요한 궁전 아리마를 나라. 거대한 사람들이 기대하는 여름. 어떻게 살아있는 배우는 개인 가이드 눈금자, 등이 있습니다. 이 도시의 중심에 있어 접근이 쉽다.",3,경복궁,경복궁,26
1537,Rafael S,서울에서 가장 큰 궁전,이 곳은 서울에서 가장 큰 궁전 이다. 뜨거운 여름 일 너무 큰 상. 하고 싶으면 볼 수 있는 아주 큰 궁전 아리마를 it 확장. 이 곳 같은 경우는 더욱 더 쉽게 관리할 수는 창덕궁 초목과 식물을 추천합니다.,4,경복궁,경복궁,26
1538,anneszy,아름다운,여기에 더 많은 시간을 보내고 싶을 수 있습니다. 80년 된 오래된 나의 어머니와 나는 이곳을 방문하여 정원 산책이나 할 수 없습니다. (제안 - 벤치 에 앉아 사람들을 제공). 저희는 운이 좋게도 에서는 아침에 가 변화. (약 $3개인) 3000원 이다. 나쁜 사진 촬영 할 수 있습니다. 우리 호텔은 이 지역을 방문하는 것이 개인적으로 가장 이른 아침 저녁 늦게 (문을 닫고 덜 붐비고 조명 이지만 밤에는),5,경복궁,경복궁,26
1539,Noelia_GarHer,큰 궁전!,"저희는 여행하는 동안 한국은 첫 번째 모뉴먼트는. 이 화려한 처음부터 끝까지. 우리는 지하철을 많이 얻을 수 있는 궁전 안에 등장. 환상적인! 입장료는 아주 저렴한 가격에 거대한 궁전의 모든 곳을 걸어서 갈 수. 이 요금에 포함되어 있는 국립 박물관 방문, 궁 안에 있는. 한국인 방문할 수 있는, 전통적인 건물들이 새 것들을 보고 대비를 축제같은 도시가 공존하는.",5,경복궁,경복궁,26
1540,Ererrawen,아름다운 장소,"단체 여행도 가능, 하지만 우리는 우리의 시간을 산책 하기로 하고. 파빌리온 이 연못은 반드시 봐야, 깊지 어 한적한 곳을 / 덜 붐비는 부분 같은 아름다운 궁전. 떠나지 않을 수 없는 안전 요원이 3 월의 보고 및 변경. 나는 어떻게 해서 한국 다이스와 에도 이미징되도록 (brrr... )",4,경복궁,경복궁,26
1541,chewtg,이 곳을 방문해야합니다,"이 되어 한국에 대해 더 알이 수 있습니다. 넓은 수영장과 정원이 아름다운 궁전. 한국 전통 옷을 입을 경우, 입장료는 무료.",5,경복궁,경복궁,26
1542,Jeanie,주위에 보면 좋은 곳,궁전 내부의 도시. 주변 건물을 볼 때. 추가 요금을 내야 할 때도 좋은 편이지만 외부를 가지고 좋은 사진. 위치가 아주 좋고 지하철 역이 바로 옆에!,4,경복궁,경복궁,26
1543,yszh,서울에서 꼭 봐야 하는,아주 아름다운 곳입니다. 따라서 최소 2시간 동안 거대한 궁전 근거를 방문했을 때 할당할 수 있습니다. 내가 제일 좋아하는 부분은 파빌리온 팰리스 hwangwonjeong 또는 가운데에 연못이 있는 라이브러리 및 집옥재 / 카페 맨 끝. 내가 추천하는 사람들이 함께 살 수 있는 티켓 비용 절감.,4,경복궁,경복궁,26
1544,Kristian R,저녁 투어,나는 날 수 있는 기회가 있어 친구와 함께 밤이 궁전에 강력히 추천합니다. 전체적인 분위기의 조명 구조 뭔가 특별한 것.,5,경복궁,경복궁,26
1545,lucbabe,매우 아름다운,"우리는 전체의 경북 궁역. 오른쪽 끝에 있는 작은 숲 산책로, 아름답고 고요한 연꽃 연못이 내려다 보이는. 민속 박물관 입구에 팰리스 는 무료로 제공되는 좋은 방문.",5,경복궁,경복궁,26
1546,88sh8,훌륭한 사진 작가,할 정도로. 거대한 정원을 가지고 있기 때문에 준비된 걸지도. 저희는 가이드가 했다. 이 환상적인 곳을 붇돋아주었고.,4,경복궁,경복궁,26
1547,Don N,계속 2시간 계획이 충분하지 않았다,정말 궁금해 궁전에 있습니다. 2시간 후에 내 가족을 만나지 옮기겠다고 다시 분할됩니다. 도 여전히. 아들 (15 y.o.) 라고 그는 말을 잠시 후 다시 시간이 충분하지 않았다 한 다음 다른 지역. 아주 아름다운 곳입니다.,4,경복궁,경복궁,26
1548,Sofia Z,다음에 다시 올 것 같지 않습니다,나도 좋지만 한 이유가 있어 운동을 할 수 있기 때문에 거대한 부지 입니다. 많은 건물이었기 때문에 보수 공사를 마친 (기본적으로 모두)도 없는 깊은 역사의 느낌.,2,경복궁,경복궁,26
1549,ghadah224,매우 유익한,"저는 버스에 있는 사람들과 함께, 여행 가이드는 한국어 영어를 유창하게 구사해. 거리에 도착한 후에는 많은 것을 이야기 하며, 하지 않은 곳만 허락 되었기 때문에 밖에서 슬쩍",5,경복궁,경복궁,26
1550,Jean-Marie G,좋은 곳,매우 흥미로운 방문하기 좋은 지역을 둘러 보고. 서울에 갈 때는 반드시,4,경복궁,경복궁,26
1551,Chan L,꼭 서울,저희가 방문한 한국인 궁전. 2시간 이상 머물 계획. 그 중 최고의 가족과 사진을 촬영하고 있었습니다. 적인 것. 저희는 가이드가 설명을 할 수 있는 곳. It 투자의 가치가 있다.,5,경복궁,경복궁,26
1552,TashaRuth,"아름다운, 역사적인 장소.",볼 수 있는 배우 의 역사를 보시면 이 팰리스. 강력 추천하고 싶은 사람이 한국을 방문하는 데 대한 자세한 내용은 국가의 풍부한 역사.,4,경복궁,경복궁,26
1553,Filex R,가족 방문하기 좋은 장소,제 아내와 아들을 즐겁게 여기를 방문하십시오. 이 곳은 매우 혼잡 했을 때에. 훌륭한 아키텍처 및. 이 곳을 방문한다면 놓쳐서는 안됩니다.,5,경복궁,경복궁,26
1554,NgocThuc N,대,"가을에 매우 아름다운 곳입니다. 가까운 도시, 쉬운 대중 교통을 이용. 입장료는 무료로 사용할 경우 기존 을 빌려 입어.",4,경복궁,경복궁,26
1555,Momo241,역사에 완벽한 장소,나는 한국 학생들은 몇 번이나 방문한 궁전. 많은 역사가 있기 때문이다! 모든 한국인들은 많은 것을 아는 남쪽에 있다.,5,경복궁,경복궁,26
1556,712yeeunl,서울에 있는 시티 팰리스 기본,"개인적으로, 나는 창덕궁 경복궁 도 궁 궁, 둘 다였지만 정말 아름다운 한국인 로얄 팰리스, 왕궁이 경복궁 distroyed 동안 일본 식민지 때 일본 사람들이 한국에 18 - 19 c. 어쨌든, 내가 정말 좋은 친구인 독일을 여행. 우리는 무료로 받을 수 있습니다 (심지어 내 독일 친구) 의 궁전, 이곳은 문화의 날 얘기하는! (지난 수요일 이 매월). 일반적으로, it 비용 3 $정도. 저는 예약을 추천 할 때 파빌리온 예약을 무료로 사용할 수 있습니다 인터넷을 통해 웹 사이트 및. 저와",5,경복궁,경복궁,26
1557,Jane G,놀라운,멋진 곳. 작은 보물 같은 서울의 사이에 있는 마천루. 돈 낸 가치가 특히 구매에 대한 모든 왕궁과 함께 한권 만 있는 경우에도 방문했다.,5,경복궁,경복궁,26
1558,Honey2Star,흥미롭고 아름다운 궁전,"이것이 우리의 두 번째 방문 이지만 우리의 첫 번째 밤에 궁전, 일 단위 보기는 매우 다른, 아주 신비로운 느낌이라 입구가 보이는 멋진 길 건너에 있어요. 좋은 곳이 한국의 역사와 문화에 대한 자세한 내용은 가입 을 사용하면 가이드 투어.",4,경복궁,경복궁,26
1559,Marie Annette K,아주 인상적이고 아름다운 궁전,"이곳은 진정한 아름다움에 감탄 하며 궁에서 사용자에게! 어른 3000 원을 압도적 진행 합니다 지난 표시할 수 있습니다. 하지만, 예, 많은 관광객들이, 보지 않을 수 있지만 이 있는 곳입니다. 주위를 배회 하고 있어 입어볼 수 있는 많은 커플들이 사진을 많이 찍어서 입니다. 전반적인 경험이 하기에 참 좋았습니다. 갈 수 있는 것이라 할 수 있는 조용한 순간 열 때 있습니다!",5,경복궁,경복궁,26
1560,493Ron,"유럽의 궁전에 익숙해져 있다면, 이 매우 다른","이것이 첫 번째 한국 방문한 팰리스 - 5분만 걸으면 지하철 역이 있는 광화문. 입장료는 최소 ($3.00 제가), 해당하는. 이같은 뜨거운 아프지 았어요 - 옷을 입고 우산을 꼭 열 - 비가 오지 않 - 하지만 그늘! 궁전에 볼 수 있습니다, 하지만 내부 방문자 수 없습니다 - 이 피어-투-피어 기능. 흥미로운 궁궐 이, 하나 또는 두 개의 참조한 후, 그들은 그를 시작합니다. 그런 다음 두 가지로 선택하고 온 것이다.",4,경복궁,경복궁,26
1561,Fazilah D,그랜드 팰리스 호텔,"그랜드 팰리스 는 인상적인 건축물. 궁전의 큰 나무를 땅을 시원한 분위기. 박물관을 방문할 수 있는, 전통적인 사진이 많아.",5,경복궁,경복궁,26
1562,Philapedia,문화를,"이와 유사한 흥미로운 곳은 아무데도 없다 예쁘 면 중국 및 일본, 그래도 좋은 곳으로 꼭 방문해보면 여행할 수 있습니다. 또한 중요한 문화 및 역사를 배우 이 나라의",4,경복궁,경복궁,26
1563,ayum_hamidon,무료 여행 가이드,나는 이 곳을 방문할 여행 가이드가 무료로 이용하실 수 있습니다. 학생들은 다가오는 우리의 투어 가이드가 추천하는 데에 정말 감사합니다 우리 역사를 자세히 알고 하는 곳입니다.,5,경복궁,경복궁,26
1564,RdeJong7,아닙니다 감동,"이것은 정말 문화가 유일하게 할 수 있어서 부탁하면 됩니다. 하지만 나는 감동하지 않은, 모든 건물들은 그를 보았다. 하지만 좋은 파운드 입니다.",3,경복궁,경복궁,26
1565,Patersontravel,아름다운 궁전과 정원,매우 합리적인 비용 절감 및 일반 위병 교대식. 정원도 좋았고 많은 그늘에 앉아. 산의 멋진 경치,5,경복궁,경복궁,26
1566,LustfulWanderer93,흥미로운,리치 배양물. 웅장한 전망. 할 수 있는 전통적인 한국인 (한국 사람들 및)를 입은 옷을 많이 보는 사람들. 유익한 정보를 안내하고 도움이 되었습니다. 가이드는 특정 시간 및 변경다른 언어로 사용할 수 있습니다. 가장 유명한 관광지의 다른.,4,경복궁,경복궁,26
1567,Seoul-ajuma,약간 과대 평가됨,큰 매력이 수 있는 즐거운 여행 무료 가이드가 많이 만들지 수 있습니다.,5,경복궁,경복궁,26
1568,MrsMell,아름다운 평화로운 곳,"서울시 기나발루에! 불행하게도 이 방문했을 때 너무 피곤 있어 햇볕이 잘 드는 화창한 날 남편이 길에 머무르는 café sun 및 숨기기. 나는 많은 좋은 사진을 걸어 다니기 로 했다. 놀라운 느낌에 산책이 얼마나 평화로운 휴양지 생각하죠. 사랑스러운 산에 가면 현대적인 건물에 둘러싸여 있는 벽 배경 및 기타 외부... 내부 벽에 있는 순수한 즐거움 café, 및 근처에 있는 박물관. 유모차 나 휠체어 로 걸어서 갈 수 있는 것을 할 수 있는 조절되지 않을. 택시를 타고 쉽게 갈 수 있고 하위.",4,경복궁,경복궁,26
1569,James N,시내의 오아시스 같은,"멋진 방문이었고 한국 사람들이 다소 방식을 보여 주는 일상적인 살 수 있을 것 같은 그 시간이다. 것이 있지만 말 그대로 도시 중심에 위치. 서울시 반드시 방문했습니다. 알, 그 바쁜 시간 중에 한 사람이 받을 수 있습니다.",5,경복궁,경복궁,26
1570,CalvinHamit,서울에서 가장 관광객이,"가족과 함께 갔는데 앞 마당에 가는 것. 하지 않는 것이 있는 것은 없기 때문에 입력한 팰리스 만큼 좋지 않은 그들이 보는 베이징의 여름 궁전. 그러나, 이러한 종류의 장소에 관심이 있다면, 당신이 이 궁전을 방문했어요.",3,경복궁,경복궁,26
1571,Barbra B,비오는 날 투어 그룹에 둘러싸여 있는 아름다운 아,"삼청동 은 걷고 궁전 입구에 가기로 했고. 비가 쏟아져 갈 수 있지만 저는 정말 안 먹고 싶어 국립 민속 박물관 및 궁전이 문을 닫은 다음 날 할 것 같아요. 사람들은 여전히 그곳에 있는 빈! 이 궁전은 큰 정원과 많은 건물들이 많이 있기 때문에. 저는 계속해서 걷고 걷고 걸어서. 저는 제가 가장 좋아하는 공간이 작은 호수 사진을 찍을 수 있기 때문에 찾아 낸 작은 나무 팔각형 모양의 건물 중간에 있는 섬. 정말 아름답고 나와 함께 하는 투어, 또는 어떤 목적의 역사를 모르는 완전한. 하지만,",5,경복궁,경복궁,26
1572,Liz N,살아있는 역사,즐길 수 있는 궁전 방문 착체. 이곳은 방문할 가치 있는 시간 맞춰 변경의 경비. 다시 제정 추가 깊이 여행에.,5,경복궁,경복궁,26
1573,Mark J,그림같은 풍경,"우리는 특히 위병 교대식 아키텍처 및 즐겼다. (일요일) 을 방문했을 때, 너무나 많은 사람들이, 그 사진들은 사람들이 이미 게시한 만큼은 아니었다. 만약 다시 방문할 때, 우리는 평일에 방문할 때는 가장 붐비지. 이 경우 엄청난 효과를 얻은 평가, 이 버튼을 클릭하십시오.",4,경복궁,경복궁,26
1574,karen a,간단한 여행의 역사,이 아름다운 궁전이 아름다운 여행은 역사 여행 가이드는 영어를 사용합니다. 우리는 많은 것을 배우고 경험할 수 있었다.,5,경복궁,경복궁,26
1575,fjp4564,인기 있는 관광지,위병 교대식 이 이곳을 놓칠 수 없다. 좋은 화창한 날 이 자리를 선택합니다. 과거 한국 역사를 느낍니다 펄스,5,경복궁,경복궁,26
1576,thaliawaters,멋진!,"영어 투어는 꼭! 열정적 가이드는 정말 유익한 주제이기 때문에. 이 궁전의 역사는 그 자체가 매우 아름다운 풍부한 양의 뒤에, 서울에 갈 때 꼭!",5,경복궁,경복궁,26
1577,MichSy621,이 여행은 지난,"서울을 방문하는 수 없이 궁이 웅대하고 완전한 여행. 것은 매우 교육적인 경복궁 을 풍부하게 하고, 정말 그들의 삶의 방법에 새롭게 한국 문화를 특히 최근 정부. 코너의 모든 구석이 풍부한 역사와 아름다운. 하지만, 편한 신발 준비를 이고 가파른 계단을 올라 것으로 예상됩니다.",4,경복궁,경복궁,26
1578,Damien S,아름다운 한국의 역사.,"의상 진짜, 신선한 페인트 작업을 한 곳, 한 곳은 역사. 저희는 오후에 방문하면 값어치가 있었습니다. 모든 것이 새롭고 신선한. 우리는 위병 교대식 을 볼 수 있는 컬러풀하고 에너지가 넘치고. 많은 여행객들이 이곳을 현실 주의 전통 의상 착용 추가됩니다. 갑니다.",4,경복궁,경복궁,26
1579,lottamatilda,서울에서 가장 큰 궁전,많은 사람들이 있는 이 지역에서 가장 큰 궁전을 방문하는 한. 일부 문에서 볼 수 있었기 때문에 가구는 건물은 어떤 사람들이 살. 저는 개인적으로 창덕궁 이 더 예쁘 할때 더 평화로운 곳. 모두 오지 않는데 왜?,3,경복궁,경복궁,26
1580,Maeyi,좋은 방문,가능한 경우 자유 투어에 참가. 자세한 설명. 교대식 결혼식을 놓치지 마세요! 이 좋은 시계. 전반적으로 즐길 수 있습니다,4,경복궁,경복궁,26
1581,Hugh W,Mr,이곳은 아주 아름다워요. 서울에 있는 참조해야 합니다. 근처에 있는 대중 교통. 다중 언어 투어 하루에 여러 번.,4,경복궁,경복궁,26
1582,SJH,흥미로운 방문,방문하기 좋지. 상점과 카페 사용할 수 있습니다. 내부 및 외부의 매력적인 산책은 표시됩니다.,4,경복궁,경복궁,26
1583,ricebowlinc,약간 과대 선전,"이 광고는 어떤 수 있습니다. 나는 솔직히 말해 저는 좀 실망 합니다. 그럼 한가지 선택: 궁전의 정원은 아름다운. 수 없다. 하지만 더 유익한 곳을 찾고 있었는데, 이 곳이 나지 않았다. 물론, 영어를 할 수 있는 투어, 하지만 아주 드뭅니다. App 수 있는 오디오 가이드도 있고, 또 다른 애플리케이션이나 애플리케이션을 초기 를다운로딩, 그런 다음 다운로드 서비스를 부탁한, 어느 시점에 결국 포기했다. 저는 개인적으로 더 한국 민속 박물관인 훨씬 더 흥미롭고 유익한 반면 팰리스 (또한",3,경복궁,경복궁,26
1584,inspchin,을 무료로 빌려 입어! 좋은 곳 화보!,"이는 매우 큰 장소, 3 - 4 시간을 보내기 좋은 이곳에 있었고. 경우를 입어 입어 (한국 의상), 갈 수 있는 매표소 와 공짜.",5,경복궁,경복궁,26
1585,Farhana1991,하나 팰리스 서울의 가장 큰,"나는 가장 유명한 관광지에 있었던 5 팰리스 는 한국 gyeongbukgong 호텔 중 하나. 서울의 중심에 위치한, 쉽게 볼 수가 있다. 입장료는 정말 저렴한 가격에 무료로 들어갈 수 있을 경우를 한국의 옷을 빌려 입어 합니다. 할 가치가 있는 궁전입니다.",5,경복궁,경복궁,26
1586,Lynn11361,반드시 이 곳에는 위병 교대식,"이 사실이 기 때문에 사람들은 말한다. 긴 버전을 사용할 수 있을 조기에 전면 행 발위치. 음악은, 그 허식, 시각적 다채로운 유니폼 이 진짜 좋았습니다. 다른 궁 은 매우 깨끗하고, 깔끔하고 단정하고. 너무 많은 아시아를 방문해 본 궁전, 신사, 사찰 등을 할 수 있는 부처 상이 되지 않을 수 없고 신뢰할 수 있는 정도였습니다.",5,경복궁,경복궁,26
1587,Mary,아름다운 사진,저희가 방문한 곳일 수도 있고 끝에 좀 뜨거운 햇볕이 잘 드는 아름다운 곳이지만 방문하여 기념 사진을 찍었습니다. 어린 소녀들의 옷을 입고 사진을 찍어 입어 볼 수 있고 좋은 곳은 궁전에 추가하는 및 선물가게도 멋진 곳이 될 수도 있지만 조금 비싼 편.,4,경복궁,경복궁,26
1588,chclight,아름다운 장소,"저희는 서울에서 가장 먼저 방문하기. 이것은 정말 좋은 궁전에 산책도 팰리스 등 다른 어린이박물관 이 근처에 있습니다. 어린이 박물관 무료 입장할 수 있었어요. 아이들을 볼 수 있는 달 과 태양의 한국 애니메이션 이야기 했다. 경복궁 안에 위치한 박물관 중 하나이다. 경복궁 입장료 에 돈을 내고 있는데, 다른 박물관에 무료 입장 이다.",4,경복궁,경복궁,26
1589,liucy752,서울에서 가장 관광명소.,"서울에서 가장 큰 궁전. 1395 내장형 (제 6 조), 한국의 경우는 대부분 중국 문화 영향을 받습니다. 이 아름다운 궁전. 베이징에 있는 자금성 아키텍처 및 레이아웃 다음과 같이 표시됩니다. 그러나 작은 규모. 가장 유명한 안경 은 로얄 가아드 바꿔 진다. 정문 앞에 있는 게 성능 및 2 p.m. 10 A.M.. 서울에 있는 방문해야합니다.",5,경복궁,경복궁,26
1590,kaerynne,경복궁,"처음 간 곳은 경복궁 에 갔다. 관광객이라면, 분명 이 이동해야 합니다. 저는 제가 잘못된 경우 수정, 싶었을 거라고 k 드라마 ""프린세스 이후"" 경복궁 에서 촬영 되었죠. 보 ""변경의 경비"".",4,경복궁,경복궁,26
1591,MsNance-TX,강력 추천합니다!,"이 오래된 궁전이 아주 인상적인 출입문 이 절대적으로 그 (기본 1300s 말) 밖에 놀라운 입장료 $1USD. 궁전의 정원은 매우 광범위한, 쉽게 수행할 수 있도록 몇 시간을 보낼 수 있을 경우 모든, 또는 짧은 기간 동안 경우에만 문을 통과하여 최대 팰리스. 나는 좋은 운동화 추천을 한 곳에서 돌 번이라도 소괴형상, 모자와 물을 가지고 있고, 꽤 열이 많은 선이 다.",5,경복궁,경복궁,26
