,u_id,title,review,u_rate,place_name,res_title,p_id
171,Ray P,스킵하기,우리는 이 곳을 가기로 했다 를 읽고 나쁜 리뷰에도 맞는 말 였다. 관광객이 어서 자신의 음식을 사 먹을 계획입니다. 신선한 해산물을 볼 수 있지만 반복한다. 그들이 사는 때 를 밀어 신선한 해산물과 턱이 비싼 레스토랑 요리를 합니다. 서울에 있는 한 최악의 식사. 이 다리 팔을 및 비용을 절감할 수 있습니다. 많은 세계 시장에서. 시간을 낭비하지 않는다. 술집과 맥주 대신 이동합니다.,2,노량진수산물도매시장,노량진 수산물 도매시장,1437
172,Carol T,가 지역,이야기 하며 그녀가 로컬 및 /. 다른 더 비싼 가격을 때 여러 사람들이 관광. 무엇을 선택할 수 있는 시푸드 레스토랑 에 무슨 요리 가 시장에 선택한 것입니다. 흥미로운 방문 이 처음 이지만 다시 갈 것이다. 바닥이 미끄러워서 시장 주의 와 함께 신발이 젖어 있다.,3,노량진수산물도매시장,노량진 수산물 도매시장,1437
173,Joycelim9,신선한 해산물을 저렴한 가격의 좋은,"주변에 걸어갈 수 있는 해산물을 먹을 수 있는 시장을, 그런 다음 가져올 수 2 차 바닥에 있는 레스토랑은 요리를 원하는 방식으로 수행할 수 있습니다.",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
174,Halif Saban,흥미로운 경험!,"난 노량진 수산 시장 은 흥미로운 경험을 했다. 명백하게. 저는 제가 잘못된 시간에 배웠다. 제 아내와 저는 6시에 온 사람들로 붐비는 시장 이 기 때문에! 우리는 우리의 해산물 재료를 구입한 후, 식당은 갈 곳 없이 분산된 전체 가. 저는 거의 모든 것을 포기해야 하기 때문에 지역 주민들이 배고프고 힘들었고 통신할 수 있습니다. 약 1시간 후, 우리는 마침내 발견 되어 요리 재료를 테이블에 도착 했습니다. 조금 더 좋은 때 였습니다. 밤의 하이라이트 가 살고 있는 문어. 정말 마음에",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
175,crisventura65,서울에 있는 수산 시장,"66 건물에서, 또는 두 개의 드라이브 마일 이다. 가격 대비 괜찮은, 온 북미 지역. 아주 깨끗하고 냄새도 나지 않는 분위기 있는 재래 시장 에 있다. 바다에서 다양한 유형 및 크기가 다른 제품. 이 옵션은 레스토랑 음식 준비. 할 수 있는 전통적인 에 앉아, 낮은 테이블 (크로스 - 다리 또는 일반적인 의자와 테이블. 우리는 전통적인 설정 및 크로스 다리 식 시간 저는 다행히 면하 했다. 아주 좋은 경험을 참조해야 합니다. 수 있을 수 있는 좋은 가이드에 한국어 또는 음식을 준비. 훌륭한",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
176,Quack H,해산물 좋아하시는 분들은,"해산물 이 아닌 나의 차가 어느 날 아침, 주위에 걸어 사진을 하고, 신선한 해산물 였다.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
177,Marion W,그는 조금 전에 본 것일 수도 있는 다른 어시장,"우리는 여기서 아주 이른 아침에 가득 찼습니다. 이는 다른 어떤 시장 이 엄청난 양의 물고기 탱크. 살아 보고 죽은 물고기 이와 같은 것이 아니지만 비트 및 동일한 탱크를 보고 이 트레이 물 없이 물고기를 살고 헐떡거리 하는 air 까노에. 선택한 홍합, 작고 큰 물고기, 게, 등이 있습니다. 꽤 놀라운. 에스컬레이터를 타 볼 수도 있지 할 수 있을 전망하여. 나는 그가 지나치게 하지 않았다. 그가 하는 일은 많은 악취.",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
178,Mesy,신선한 해산물을 해산물을 좋아하고,매우 큰 수산 시장 입니다. 매우 편리하고 지하철. 2 건물에 있는 다른 항목 (기존 및 새로운) 및 일부. 이보다 먼저 새 건물로 2 차 방문 할 수 있는 레스토랑과 직원들에게 요리사를 만나서 함께 탐광 또는 항목을 선택할 수 있습니다. 그는 어떤 종류의 / 추천 메뉴 이 한 각.,5,노량진수산물도매시장,노량진 수산물 도매시장,1437
179,BeachBumFromSG,하지 않은 걸지 사용자_이름:. 관광 트랩,"피쉬 마켓 은 걸어 다니며 신선한 해산물 입니다. 하지만 2층에 있는 레스토랑도 비쌉니다. 3000원이면 한 사람 당 10 을 장착 및, 000 - 15000 요리 한다. 관광객이 스탄 처럼 느껴졌고",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
180,Stephanie,방문 가치 않은 경우 매매,"가격: 우리가 오래된 수산물 시장 (생선 시장 옆 새)/c 의 수가 가장 들 이 보일 것. 유일한 문제는 중국어 / 한국어로 거래가 제대로 환경. 가격도 저렴한 가격의 액체 예상보다는 해산물을 감소, 더욱 효과적인 다 한 각 항목의 특정 가격 (즉. 4 문어 를 10, 000 아닌 3 가지). 하지만 아마 바가지 (합니다 / c 는 매우 분명 외국인들 의 카메라 및 모든, 가격은 괜찮았다. 질: 모든 해산물 시장에 품질이 아주 신선하고 좋은. 저는 개인적으로 꼭 한 사람을 생각하는 라이브",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
181,ilovehaagendazs,방문 가치,이 새로운 다양한 해산물을 보기위해. 포장 마차 는 50 중에서 선택할 수 있습니다. 대부분의 직원들이 영어를 구사하지만 만다린 많지 않습니다. 물론 요리는 해산물 이 추가 비용 발생. 제가 추천하는 시장 이 전통적인 느낌이 드는 수산 시장.,4,노량진수산물도매시장,노량진 수산물 도매시장,1437
182,zimmerzammer,새로운! 좋은 가격에 frash 해산물!,이 곳은 관광객 강력 추천합니다! 해산물 신선하고 환상적인! 가격도 매우 합리적 입니다. 해산물 요리가 있는 식당들이 주변에 3 구매에 대한. 꼭 다시 오고 싶네요!,5,노량진수산물도매시장,노량진 수산물 도매시장,1437
183,Verity W,좋은 곳은 신선한 해산물,"여기에 쉽게 갈 수 가는 기차. 걸어서 (200 m) 에 도달 할 것이고 동맹 통해 시장. 수 많은 신선한 해산물과 많은 레스토랑 을 선택한 경우 해산물 준비할 수 있습니다. 저는 서울에서 머물 만큼 긴 경우 직접 요리할 수 있습니다. 많은 중국 관광객들이 있기 때문에, 현지 시장 의 가격 보다 저렴한 가격에 해산물 않습니다. 해산물을 좋아한다면 지불 할 만 합니다.",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
184,AudChew,시장도 흥미롭지만 …,"시장에 좋은 경험 였습니다. 아이들이 흥미로운 해산물을 보았다. 영어를 못하지만 중국어 할 줄 아는 상인이 라 할 수 있는 만다린. 우리는 해산물 가격 정보 많이 알고하지 마십시오. 구입한 쓰레기는 왕, 바다 가재, 연어 사시미 반 4 pc 아발론 의 일부를 krw 100, 000. 저렴한 가격은 잘 모르겠습니다. 있는 것을 볼 수 있는 "" 주자 "" 한 번 알 수 있도록 설정 을 사 먹을 수 있고 요리 레스토랑. 음식이 확인할 걸지 수 있는 레스토랑에서 뒤에 있는 시장. 기본적으로 있는 찐",1,노량진수산물도매시장,노량진 수산물 도매시장,1437
185,AngusPhua,저렴한 가격에 신선한 해산물,"노량진 수산 시장에 가서 두 번 구입한 가리비, 새우, 연어 회, 굴, 킹 크랩, 전복 과 낙지. 각 시간, 비용 약 50, 000원. 두 번 다, 우리는 2층에 있는 식당에 가서 같은 요금 25, 000원 소주(蘇州) 와 함께 포함되어 있습니다. 가격 대비 아주 좋은 신선한 해산물! 이후 다시 가고 싶습니다!",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
186,peter c,좋은 경험!,"노량진 수산 시장 은 지하철이 편리합니다. 이른 아침에 와서 가장 흥미로운 시대를 안에서 시장. 당신의 물고기 를 구입할 수 있는 요리에 근처의 식당이 맨! 한 번, 그 경험!",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
187,Iu M,해산물 시장,노량진 수산 시장 은 장소를 이동 해야 합니다. 한국에 갈 때마다 나는 나의 친구 및 가족과 해산물을 먹고 있어. 제가 좋아하는 곳이기 때문에 1층에 있는 사람들에게 선택할 수 있는 해산물 요리를 하면. 또한 사람들이 해 어떻게 의사 소통 문제가 없었기 때문에 중국어도 해산물 요리 중입니다. 제 생각에 가격은 매우 비싼 (중간 가격 및 신선한 해산물 요리가 매우 맛. 지금까지 기억에 남을 맛이 나는 그가 가고 싶은 가까운 미래에 방문할 때 먹을 수 있습니다. 마지막에 체크 하는 위치에 있기,5,노량진수산물도매시장,노량진 수산물 도매시장,1437
188,Alice C,해산물 애호가 의 천국,"새 복합 건물 은 최근에 연. 그래도 오래된 재래 시장 이 있지만 대상. 인접한 두가지 다. 2층 건물에 식당 였습니다. 특정 요금, 시장 에서 구입한 해산물이 준비 수 있습니다. 시장에 가서, 지하철 역에서 내리는 단순히 가트 노량진 수산 시장. 출구를 따라 계단에 다리를 입구 수산 시장.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
189,manurere2016,생선 시장,"시장은 모든 종류의 해산물 등 이 가득하게; 거대한 게, flounders, 기타 생선요리, 문어. 이 거대한 시장. 생선을 살 수 있습니다, 또는 어떤 종류의 해산물 요리 레스토랑 위층에 특정 가격 있습니다. 조금 비싼 것도 있는 것이 요리. 이것은 경험.",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
190,Chris R,확실히 같은 방법이 있는,"저는 항상 여행 채널을 본 후에 이 곳에 가고 싶은. 그 다음 무엇을 사 먹을 수 있는 가까운 레스토랑 같은 건물 외부. 구입 이 있기 때문에 꽤 재미 의 해산물 등 다양한 선택의 여지가 매우 sooooo를. 그런 다음 이 요리를 준비하고 있을 때 이 레스토랑이나 지금 여기 의 몰락 … 준비하는 것이 거의 없는 곳으로 무엇을 발견 할 수 밖에. 조금 비싼 편이 아니고 같은 음식이 요리 또는 준비 구입해야 하는 사람, 모든 것이 흥미로운 경험 였습니다.",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
191,Kyle K,"하, 하지만 비싼","경험. 7번 출구 오른쪽 아래에 있는 전체의 터널을 타고 지하철 역에서 신선한 채소. 실내는 깨끗하고 간단한 해산물 시장 이동할 수 있습니다. 영어를 하는 가이드 가 있는데, 또는 노란색 셔츠, 누가 판매자에게 번역할 수 있습니다. 또한 2층 레스토랑은 차를 직접 선택할 수 있습니다. 비싼 것은, 이후 가격 협상 자체가 생선 장수 가 선택할 수 있습니다. 또한, 표준 가격 주고 레스토랑 입니다. 하지만 카스 음식 잘 간다. 저는 서울에 살아 오는 1 년 전, 이 곳은 아니고 저는 말할 수",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
192,peterh125,예술적이고 현대적인 도매 수산 시장,"완전히 새로운 (수도, 펄프 및 일부) 여러 사이트에 사용할 수 있으며 생성된 수산 시장 추세 입니다 1층 주변을 걱정을 준비, 표시 및 판매 제품의 죽은 라이브. 코뉴코피아 바다가 저에게는 매우 흥미로운 매우 다채로운 음식들 - - 다양한 제품을 인식 할 수없는 또한 emc 사무실 위층, 상점들이 있는 작은 독립적 인 레스토랑 하지 않지만 관광지 - 관심이 음식은 반드시 시장은 걸어갈 수 있는 거리에 지하철역 (라인 1 및 9) 노량진 수산 시장",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
193,Hidayah AJ,좋은 경험,"오래된 새 수산시장이 있다. 이전에 선택한 해산물을 사고 가 다. 우리는 우리가 우리의 신선한 해산물을 구입하는 한가지도. 그 후에, 우리는 레스토랑과 준비 된 음식을 먹을 수 있는 호텔. 이 좋은 경험이고 특히 문어 (sanakji).",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
194,Esther L,Diy 스타일이 최고,"선수의 무시 (사람들을 내 주 동안 살 수 있는 노란색/파란색 조키는 서로 해산물 및 좋은 레스토랑을 찾을 수 있습니다. 을 읽고 리뷰를 딱 (않더라도). 우리가 간 새 레스토랑 (저는 사진을 다운) 이 상대적으로 저렴한 요금을 kg 당. 만족스러운 만족! 블레싱 의 물고기 수 있는지 확인합니다 (가격! ) 앉기 전에. 하는 사람들, 이 날 믿어 :)",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
195,badwolflibrarian,수산 시장 gonna 향수 냄새가 나 하지,"저는 여기에 부정적인 리뷰 때문에 한번 읽은 후에 트립어드바이저. 현재 자신이 후, 아무데도 없다 근처 여기 안에 모든 없었넨요. 저는, 생선 냄새인지, 모든 것은 수산 시장, 물론 이 될 것 같은 향수 냄새가 나 ㅆ다. 저희는 가이드를 통해 주변에 아는 한국 음식이 최고의 해산물 이 였습니다. 라이브 문어 푹 향유 및 소금은, 거대한 게 를 이용할 수도 환상적이었습니다. 기본적으로 모든 것을 할 수 있는 이 곳은, 정말 맛있는 김치 쪽도. 여기 영어를 말할 수 있지만 대부분의",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
196,lynnie,관광객을 강요 에 바인딩,"수산 시장은 거대한, 모든 판매 포장 마차 같은 항목이 있습니다. 그 어려운 결정을 하고 조사하여 에서 구입을 결정하기 전에. 우리는 그 안에서 그냥 구입하는 실수는 무작정 ahjumma. 그녀는 우리가 우리를 판매하는 연어를 마쳤지만 한슬라브 의 octopus + 24, 000w 를 타지, 그녀는 변경이 29, 000w. 그녀는 거절 하는 화가 는 우리를 쓰고 천장을 우리에게 남겨 지고. 내 친구와 나는 무엇을 할 수 있는 한편, 그녀를 난폭 이야기를 중국어 (그녀는 한국어와 중국어를 할 수",2,노량진수산물도매시장,노량진 수산물 도매시장,1437
197,Eric R,아주 멋진,"모든 종류의 물고기들이 많음. 물고기와 조개 의 좋은 부분을 느낄 수 있는 열헤더를... 조개, 아닐린, 도미, 가자미, 틸라피아, octipus, 게, 새우, 장어 이름들. 큰 새우. 요리를 해서 살 수입니다. 우리가 한국어를 못했기 때문에 이 둘 다 쉽게 될 수도 있다고. 신선한 해산물을 하지만... 이 곳에 숙박하세요!",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
198,SanHec,'실내 오션' 은 신선한 해산물,"노량진 수산 시장을 지하철로, 매우 편리하고 지하철은 서울에 위치한 이 곳은 공용. 수 있는 실내에서 걷는 것을 좋아하는 생선 시장이 '실내 오션', 태평양의 바다는 바다에서 많은 종류의 신선한 해산물 alantic. 물론 우리는 의사 소통을 잘 할 수 있는 공급업체에, 중국어를 할 경우도 있지만, 몇 가지 할 이야기들이 중국어를 통해 공급업체 해산물 bargaing 처리할 수 있습니다. 같은 일반적인, 해산물이 가격에 쓸 수 있을 무게, 이 경우 그냥 행복을, 혹은 ♡ 잖아요...",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
199,theschuay86,"멋진 시장, 까다로운 경우가 여기에 먹고","신선한 해산물이 정말 많은 것을 시장에. 이 큰 시장. 관광객들, 음식들, 해산물을 구입할 수 없는 자신을 요리 집. 여러 식당들이 있는 해산물 요리를 구입할 수 있는 시장입니다. 유일한 문제는 선택 오른쪽 레스토랑. 별도의 요금이 부과될 수 있는 요리를 주의할 것. 레스토랑은 같은 것이. 하기 어려운 부분이 있는 한 최고의 요리 합니다. 잘못된 선택, 하지만 좋은 레스토랑 위층에 있다보니 시장입니다. 나는 약 20 에서 선택할 수 있다고 생각합니다. 나에겐 그냥 재미로 시장.",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
200,Mengyau,"많은 신선한 해산물, 킹 크랩 은 스타","노량진 수산 시장에 가서 점심을 먹으러. 나의 첫 인상 에는 많은 포장 마차 같은 물건을 판매 하는 뻔뻔 수 있습니다. 문제가 있는 게 해산물을 먹고 결정할 선택할 수 있습니다. 어쨌든 그녀는 우리가 원하던 것이 임의로 선택 후 판매자, 킹 크랩, 가리비 와 새우 2 를 사용할 수 있습니다. Fc 68000, 후 가격은 원 입니다. 우린 층 레스토랑에서 요리를 기다리는 참을성 있게 요리 스타일 이 동의한 후 음식. 아주 단순한 스타일, 찐 bbq, 그리고 볶음밥과 왼쪽 끝의 킹 크랩. 손상 받은",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
201,lightupthedarkness,기존 및 새로운 방문,지하철 역에서 걸어서 5분 정도의 우리는 오래 된 새 해 새는 확실히 더 깨끗하고 무언가를 느낄 수 있는 모든 판매 실 홀더사. 같은 아시아 지역의 다른 모든 시장 이다. 저와 제 아내가 원하는 것을 선택하는 특별한 기념일 킹 크랩. 주위에 비용이 2 킬로 50k 20k 함께 요리할 그는 위층에 있는 레스토랑은 아주 깨끗하고 작게 뤄너 아름답게 요리가 있었습니다. 나는 불평하지 않는 가격. 나는 내가 좋은 해산물을 바로 알이 수 있습니다 나는 모든 친구들에게 추천할 경험이 시장,4,노량진수산물도매시장,노량진 수산물 도매시장,1437
202,Charlie C,수산 시장에서 냄새가 나는,오래되고 더러운 수산 시장. 10분 안에 가능. 하드 판매 시장의 소유자. 특히 방문할 가치가 있지. 표지판도 이상한 시장. 가서 더 높은 다릴 수 있다. 대부분의 가게들이 문을 닫아서 오후.,2,노량진수산물도매시장,노량진 수산물 도매시장,1437
203,Anthony K,한국어를 사용하는 경우 가격이 두 배,"제가 구입한 해산물 요리를 물어 있어. 오래된 건물에 묵었는데. 해산물이 아주 신선한 방법이지만 완벽한 준비. 그들은 전복 과 가리비 요리해 내. 하지만, 그래도 참 좋은 경험. 저 중에 현지 슈퍼 궁전까지는 걸어서 가. 저는 같은 것을 절반 가격. 제 생각에 가격은 왜 안 애퍼쳐로. 한국인 친구가 함께 있는 것이 더 나은 거래를 해야 합니다. 나는 음식을 30k, 18k 준비.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
204,Ferry Goei,산낙지 답변하기 가장 좋은 곳,"2만원 에 사는 문어 10K, 1 킹 크랩 의 큰 접시에 1 만원 20K 연어 sahimi 을 20K. 그게 worthed! 좋은 수산 시장.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
205,Stephanie L,비트 협박,"이 멋진 경험을 걸어 다니며 신선한 해산물 요리를, 하지만 모든 판매자 들이 와서 해 볼 수 있고 아주 공격적이고 물건을 수 있습니다. 너무 무서워 하는 점에 있어서 자세히 들을 실제로 보면 및 중지할 수 있는 것도 좋았어요. 다음과 축제같은 두가지 부품, 오래 된 전통 수산 시장에 있는 다른 쪽은 조금 깨끗하고 새로운 유형 및. 나는 친구를 위해, 그녀는 정말 행복한 경험도 하지 않았다. 나는 무엇을 하지 않고 수행할 때 로컬, 어떻게 된 것이면 우리는 먹기 위해 식당에서, 조금 걸어서 갈",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
206,South C,거대한 시장 이지만 그만한 가치가 있지 않,하고 앉아 있는 신선한 생선을 먹는 윗 층에 호텔 레스토랑이 있고 바로 구매. 더 나은 경험을 얻을 수 있는 맛집. 시장은 지하철 역에서 걸어서 금방 쉽게 액세스할 수 있습니다. 츠키지 생선 시장이 없는 만큼 감동 적 또는 시드니. 내 가재 요리는 회를 기다리고 환상적이었습니다. 내가 사용하기 좋은 무료 오후 회의.,3,노량진수산물도매시장,노량진 수산물 도매시장,1437
207,liz_lockerman,좋은 킹 크랩,"이 곳은 매우 멋지고 꼭 봐야 서울. 우리는 점심을 먹으러 가서 화요일 이 거의 손님이 없었다. 첫째, 원하는 것을 하기 때문에 - 우리가 원하는 킹 크랩. 산책을 하고 있는 몇 가지 다른 공급업체 및 그림에서 가격은 최저. 한 번 해 볼 수 있는 자판기 를, 우리는 돈을 벌게 해 받을 수 있게 협상을 약 $50. 그 위층 레스토랑을 찾아 하는 당신이 있어. 우리는 협상을 해 - 그냥 물어 가는 가장 저렴한 가격을 볼 수 있는 곳. 전체적으로, 즐거운 경험을 할 수 있는 놀라운 킹 크랩!",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
208,travelogZ,돈 저장하여 적절한 레스토랑,"할 수 있는 새 건물 새 시장, 일부 직원들은 없다고 할 것이지만 이동할 수 있는 일부 도장. 우리는 오래된 시장 중 30분, 큰 손실과 같은 비용은 저렴하지만 크랩과 새우 생선 중 하나. 같은 돈을 쓸 수도 있는 경우 적절한 레스토랑 식사도 호텔.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
209,Hang T,거대한 생선 시장,"이는 매우 혼란이 우리의 첫 번째, 기본적으로 해산물을 선택 및 선택할 수 있게 해주는 레스토랑 요리 그리고 번역 및 위층에 있었지만 유료 이 지불해야 한다.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
210,lorenzomatteo,생선 시장,모든 종류의 물고기와 놀라운 장소에 갈 수 있다 제공할 수 있습니다. 생선 맛이 아주 적은 돈을 지정할 수 있습니다. 반드시,5,노량진수산물도매시장,노량진 수산물 도매시장,1437
211,restrictedmic,바가지,"사실 우리는 우리의 해산물을 가져 가실 수 있는 첫 번째 저장소에 있는 작은 준비합니다. 준비되지 않은 저렴한 비용이 모두 USD80. 먹고 싶으면, 내 친구가 더 많은 것을 더 아래를 걸으며 많은 것을 하지 않을 모든 준비 비용에 이전 시간.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
212,606caitlinl,참조해야합니다,"이 멋진 곳을 통과하여. 할 수 없이 구입할 번역사, 바다 가재 와 게 요리 했고 위층에 있는.",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
213,Claudio M,놀라운!,"거대한 시장이 살아있는 모든 종류의 신선한 영업 및 대부분의 많은 물고기, 게, 새우, 조개 등. 당신의 물고기를 구입할 수, 달라고 해야 회, 및 맨 위에 있는 다른 층에 있는 식당들이 있고, 볼 수 있는 요리가 제공됩니다. 물고기는 저렴한 가격, 다양한 비용을 정당화 한 신선함.",5,노량진수산물도매시장,노량진 수산물 도매시장,1437
214,felizia2014,가서 한국어 또는 중국어를 하지 않는 경우,"여기서 판매하는 업체인 큰 시장 이지만 꽤 많은 제한된 몇 가지 종류의 해산물. 하지만, 만약 다른 생선 시장이 전 세계 모든 큰 재래 시장, 실망이 시장 합니다. 1) 이 정말 찾기 힘들어서 기차 역, 다른 아무것도 있고 근처에 있는 수산 시장을 방문하는; 2) 너무 더럽고 오래된 여행 됩니다; 3) 최악은 통신: 한국어를 하지 않는 경우, 당신은 질문할 수 / 이름 확인 해산물, 저렴한 가격에 적당한 가격 조정 문의 알아야 합니다. 아줌마 가 영어를 유창하게 구사하고 신체 언어 또는 다른",2,노량진수산물도매시장,노량진 수산물 도매시장,1437
215,bkalbitres,하드 를 한다,다행이 수산 시장에 갔다. 불행하게도. 나는 한국어를 할 수 없기 때문에 업체들도 거의 없고 통신할 수 있습니다. 그리고 한 사람은 아주 좋았고 통신할 수 있습니다. 구매하고 싶지만 너무 많은 사람이 먹을 생선 소비. 갈 수 있는 그룹을 신선한 생선. 나는 선을 7 9번 출구.,4,노량진수산물도매시장,노량진 수산물 도매시장,1437
216,Shaunkendall,"우와 한 생선, 많이 있습니다.","흥미로운 곳. 이동하는 과정에서 새 건물이고 깨끗하고 위생 적 이고 보다, 하고 오래된 시장 이지만 통과하여. 익숙하지 않은 충격을 받는 분들을 위해, 또는 을 수락하는 음식이 아니라 집 어항 의 금붕어 의제공! 물고기들이 수영을 하고 있는 거꾸로 더, 전반적인 느낌이 들지만 신선한 재료를 사용하여. 아이들과 좋은 음식에 대한 주제 토론 췌인, 그리고 선접촉을 탈출 할 수 있게 하고. 그 중 하나가 올 곳이 없 게 느껴지지 어 방법을 아는, 수도는 일부 사람들이 환경에 대한 얼마나 주변의",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
217,Brian,바로 수산 시장,"을 볼 수 있다면 어떤 물고기, 이른 아침에 한번, 약 5:30 - 6am. 반면, 해산물 요리가 살 수 있는 당신이 제안할 것이고 (가격 대비) 및 수 에서 식사를 하는 레스토랑이 있습니다. 신선한 해산물을 원하는 경우, 이 곳이 다양합니다. 이 멋진 체크 아웃할 수, 변경다른 서비스 같은 경험을 하는 곳. 저는 제안을 구입 경우가 아니라면 전체 물고기 다른 모양. 좋은 생각이 가로질러 시장.",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
218,Cat L,흥미로운 곳은 많은 레스토랑들이 닫혀 있지만.,"이 호텔은 제가 두 번째 시간입니다. 하지만 슬프게도, 별로 기억에 남는 곳은 전의. 이유: 시장에 위치한 레스토랑 없는 운영. 나는 그 소리를 진행한 항의 때문 였다. 그래서, 우리는 먹을 수 있는 곳이 많지 않을 선택. 저희가 식사를 하는 곳은 일시적인 길거리. 신선한 해산물 은 물론 (선택한 후에 인접한 해산물 시장) 맛있는 음식이 준비되어 있지만 제가 기억하지 이미지를 거칠게 칠합니다. :-( 사람들에게 않은 보기 전, 각오를 걸어서. 이곳은 거대한! 왠만한 축구 경기장. 마음이 연약한",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
219,MrFukuda,수많은 크고 놀라운 해산물,전반적으로 비싼 편이지만 그만한 가치가 일부 항목입니다. 좋은 곳에 있는 시도해 보고 맛볼 수 있다. 아기 문어 나 물고기를 이동 및 아닐 거에요. 이것을 무엇을 할 수 있습니다. 젖은 신발을 벗어서 호텔에서 떠나야 한다. 명동 시장들을 보다 저렴한 비용 $10 달러. 비교하는 것이 훨씬 더 번거롭 지하철.,4,노량진수산물도매시장,노량진 수산물 도매시장,1437
220,Tina L,슈퍼 신선한 해산물!,"매우 흥미로운 장소. 을 선택한 넙치, 일부 상위 쉘들, 가리비, 성게. 아무것도 할 정도였어요. 넙치 는 아름다움이 있는 구이, 회를 머리에 뼈와 같은 매운 수프. 절대적으로 맛있는.",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
221,Citra N,새로운 경험을 만날 수 있고 주민들은 음식,"한국의 해산물 시장 중 가장큰 noryangin. 우리는 1층에 있는 다양한 신선한 해산물 에 살 수 있습니다. 판매자는 생선 먹을 수 있게 슬라이스 회. 그 때, 우리는 생선을 사서 2 차 바닥에 있는 레스토랑. 그래서 우리는 레스토랑을 생선 스튜 를 지불해야 하는 19, 000원 3 명. 꽤 고가 이😓, 하지만 좋은 맛",4,노량진수산물도매시장,노량진 수산물 도매시장,1437
222,FamilyVacationLady,흥미로운!,"첫 번째로 걸어 들어가는 새로운 건물을.... 하지만 창고 건물 로 이동합니다. 거기에 걸어갈 수 있는 여러 가지 해산물을 즐길 수 있는 있었지만 너무 좋았어요, 이 모든 것과 동일한 찾기 시작 … 결국 우리는 스노우 크랩 을 구입. Us $45를 달러, 000원. 제 생각에 우리는 "" touristed "" … 영어를 조금 할 상품과 만다린 피쉬. 것 같습니다 … 가격을 계산하게 당 나열되어 있지 않으면 모든 것 같은 느낌이 드는 특히 한국어를 말하거나 읽을 하지 않는다! 아주 완벽한 곳 이라는",3,노량진수산물도매시장,노량진 수산물 도매시장,1437
223,nomadicAndrew,"조금 실망스러운, 매우 어려움","서론 사실 저와 저는 츠키지 수산 시장은 일본에 있는 기대 이하였습니다. 이 곳을 찾는 진정한 도전 였습니다. 내릴 때에는 아주 작은 간판에 지하철 역, 7번 출구로 안내 및 하나의 기호가 있습니다. 내 충고를 오른쪽으로 바로 걸어서 출구 게이트 7이 될 것이라 볼 수 있는 골목을 500 ft 유턴을 아래로 철로. 아는 것을 다른 쪽으로 거대한 현대적인 건물. 새로운 수산 시장을 걸어 그 것이었는데 거의 빈 몇 생선 장수. 터널을 나와서 오른쪽으로 즉시 대신 직진 이 시장입니다. 흥미로운 선택할",2,노량진수산물도매시장,노량진 수산물 도매시장,1437
224,Truthful Reviews,신선한 광택이 나는 물고기,제가 이 곳에 방문했던 것으로 호텔에 묵는 것을 탈거공구를. 시장은 300 미터 정도 떨어져 있는 지하철 역 같은 이름. 정말 멋진 곳이 치유 의 호기심 의 생선 시장. 나쁜 냄새 전혀 없습니다. 신선한 생선 튀김 사용할 수 있도록하는 맞물림연결!... 낚시를 하지 않고!,5,노량진수산물도매시장,노량진 수산물 도매시장,1437
