u_id,review,u_rate,p_id,review_en
kerycruz,"정말 좋은 곳이 지요. 한국에서 경험할 수 있는 하이킹 합니다. 한 동안 수 없이 충족할 수 한국인들이 길을 여러분들과 공유하고 만족스러운 음식과 청주. 아름다운 풍경. 나는 매우 운이 좋게도 만난 사람, 그 많은 것을 볼 수 있게 설명 해 주었고 특히 저 바위 모양, 저 혼자 할 수 없는 경우 알기.",5,499,"It's a really nice place. I go hiking which I can experience in Korea. Koreans who can't satisfy countless times share roads with you and satisfied food and rice wine. Beautiful scenery. I was very lucky to have explained the person I met, especially that rock shape, where I couldn't do it by myself."
CF W,"노인 에, 조금 걱정하고 있는 북한산 - 잘 할 수 있는 산책로는 처리할 수 있는 경우. 나는 이제 그 를 방문할 가치가 있는 것을 알 수 있는. 사랑스러운 방문 후 gyeogbokgung, 지하철 구파발역 3 대괄호), 였다. 앞 역, 버스 에 타 없습니다. 704 를 갈 수 있는 정거장 밖에 북한산 국립공원. 짧은 입구 전까지는 걸어서 갈 수 있는 공원 레인저 스테이션. 그녀는 그 여자를 창 표시를 하면 해당 지도에서 걸어갈 수 있는 트레일. 늦은 오후였는데, 그녀는 우리를 따라 가는 2",4,499,"An elderly man, a little worried about Bukhansan Mountain - if he can handle a good walkway. I can now see that it is worth visiting him. After the lovely visit, it was gyeogbokgung, Gupabal Station 3 square brackets on the subway. There's no bus at the station in front of you. Bukhansan National Park outside the station where you can go 704. Park Ranger Station where you can walk until the short entrance. A trail where she can walk from the map if she signs a window. It was late afternoon, and she was following us."
Wilfred S,"하이킹을 갔다 아침에는 거의 있을 plave. 한국인들은 늦게 일어나. 한 2시간이 baegundae 올라가야 같은 갈 수 있다. 개를 가지고 훌륭한 점심 식사 후, 더 나은 가져올 수 없습니다. 아주 좋은 신발이 필요하기 때문에 간단한 간식과 물과 돌과 경로를 지정할 수 있습니다. 경로를 잡을 수 있는 작은 곳은 사람들이 아주 많기 때문에 맨 위에있는 시작하고 늦게 준비하려는 큐!",5,499,"I went hiking and almost in the morning, plave. Koreans wake up late. We can go the same way only when we go up to Beegundae for about 2 hours. After a great lunch with a dog, you can't bring any better. Because you need very good shoes, you can choose simple snacks, water, stones, and routes. Because there are so many people in a small place where you can get the route, Q, who is trying to start and get ready late!"
Baczo,서울 여행 동안 가 이곳에 있는 최고의 장소. 이 좋은 가을을 선택 (지 처럼 뜨거운 여름 차가운 겨울 나무처럼 아름답고 색상을). 하이킹 이 어서 많은 사람들이 한국의 국가 스포츠 특히 주말 과 화창한 날씨. 내 생각에 있어서 신발은 적절하게 하이킹 (수도 있지만 결국 청바지 운동은 여행 및 않습니다). 여러 경로를 선택할 수 있지만 대중교통과 함께 가지 않을 게. 아름다운 풍경. 볼 수가 있어!,5,499,"The best place to be here during your trip to Seoul. Choose this good autumn (beautiful and color like a hot summer cold winter tree). Hiking. Come on. Many people are watching Korean national sports, especially weekends, and sunny weather. In my opinion, shoes may be hiking properly (but in the end, jeans are not for travel). You can choose multiple routes, but I won't go with public transportation. Beautiful scenery I can see it!"
nlgenxer,"와우, 어디서 시작할까? 어떤 정보가 있을 수 있어요? 가을에 가면, 이 놀라운 가을 색을 보면 뉴 잉글랜드 표시할 수 있습니다. 바로 한국 사람이 아시아에서 색상 설정을 가을 로 남이섬, 훨씬 더 많은 하드 코어 및 차가운 인상 이었지만 -. 2위 의 시간을 얻을 수 있는 지만, 꼭 시간이지만 저렴한 하이킹, 특히 가을, 수 많은 사진을 찍을 수도 있기 때문에, 그 1 - 2 킬로미터 떨어져 있는 마지막 어려운. 난 괜찮아요, 저는 물과 음식이 편집됨, 불구하고 없어. 이에 대해 자신을 발로,",5,499,"Wow, where do we start? What information can you have? If you go in the fall, you can mark New England by looking at this amazing autumn color. It was the color setting of Nami Island in fall for Koreans in Asia, even more hard core and cold impression. It's been a long time but cheap hike, especially in the fall, so it's the last difficult one to two kilometers away. I'm fine, I don't have water and food edited out. I'm going to kick myself out of this."
Gary A,"나는 키가 큰 인상이 좋은 산이 있는 퀘벡, 캐나다. 비교할 수 없지만 나는 북한산 국립공원 에서 하이킹을 경험. 뷰에서 볼 가치가 있는 탑 은, 결코 좋은 하이킹 부츠 이 필요하지 않지만 한번! 이 지역은 후 버스를 타고 지하철 역을 쉽게 갈 수 있는. 우리가 간 시간, 한 무리의 사람들이 옷을 입고 걷기, 그리고 같은 버스를 했다. 우리는 100%가 되지 않은 것을 하기로 되어 있다, 하지만 그들은 내려서 버스를 타고, 내려서 가 다! 위에 주의, 이 때문에 조금 혼잡 할 수 있을",4,499,"I'm Quebec, Canada with a tall impression of mountains. I can't compare, but I experienced hiking in Bukhansan National Park. A tower worth seeing in the view, never need good hiking boots, but once! This area is easy to get to the subway station by bus. The time we went, a group of people dressed, walked, and did the same bus. We're supposed to do something less than 100%, but they get off, get on the bus, get off and go! Caution above, this may cause a little congestion."
Fish_EDI,"우리는 짧은 트레일 주변에 있는 몇 시간 동안 완료 했다 할 수 있도록 공원 일부 주변 산 의 아름다운 경치. 사원 도 공원 주위에 점선이 몇 개 있고, 검색도 좋습니다. 지도에는 많은 산책로에 위치해 있습니다.",5,499,"A beautiful view of the mountains around the park so that we can complete it for hours around the short trail. There are some dotted lines around the temple park, and search is good. The map is located on many trails."
Twid1De,"을 사용할 수 있기에 그 공원 지하철 역 택시를 공원 입구. 제가 갔을 2015 애플 구글 맵 지도 않았습니다. 그의 기차를 많이 가지지 대상, 않습니다 정확하게 위치를 표시할 수 있습니다. 그럼에도 불구하고, 여전히 할 때 도움이 되는 방향으로. 저는 여행을 하루 sched는. 트레일을 따라 맵 지원하지만, 그래도 우리는 길을 잃었다. 우리가 원하는 길을 다시 갈 수 있는 한, 결국 다른 쪽에서 볼 수 있는. 그러나, 었지만, (영어를 구사하는 대화의 양) 지역 주민들이 우리에게 친절하게 해",5,499,"You can use the park's subway station taxi at the entrance to the park entrance. The 2015 Apple Google Map that I went to wasn't even on it. He has a lot of trains, not many of them don't. You can display the exact location. Nevertheless, still in a helpful way when doing it. I spent a day traveling. Map support along the trail, but we're still lost. As long as we can go back the way we want, eventually we can see it from the other side. But, though, the locals are kind to us."
DNeshJ,"쉬운 인상 은 아니다! 많은 물밑 으로 가파르게 올라갈 수 있고. 좋은 선택이 했습니다. 등반 할 경우 몇 시간 또는 비가 비 가기 전에 하이킹 이 미끄러울 수. 하지만 하루의 끝, 때 가 최고, 지역 사람들을 동기 부여 로; 그만큼 가치가 있다. 멋진 경치! 멋진 풍경을 볼 수 있고 전경. 모든 꿈은 꼭 가봐야 한다. 2. 5 시간 을 한 시간 채 1위. 즐길 수 있는!",5,499,"Not an easy impression! You can climb steeply under a lot of water. You made a good choice. Climbing can be slippery for hours or before it rains. But at the end of the day, the time is the best, motivating the locals; it's worth it. Nice view! You can see the wonderful scenery and a panoramic view. Every dream must go. We won no.1 for 5 hours in an hour. We can enjoy it!"
baykars,좋은 공원 하이킹을 할 수 있는 /. 멋진 풍경. 한 개 산책. 조금 가파른 오르막 이지만 멋진 전망을 하지 않는다면.,4,499,"A good park hike /. Nice scenery. One walk. It's a bit steep, but if you don't have a nice view."
Marie-Louise S,절대적으로 아름답고 가치가 있는 여행. 버스를 통해 쉽게 할 수 있. 멋진 자연 풍경.,5,499,A journey of absolute beauty and worth. You can do it easily by bus. Beautiful natural scenery.
Hans_Trip,"아름다운 국립 공원은 서울 외곽에. 으로 가기에, 우리는 지하철 노선 번호를 3 gupbal 역, 1번 출구. 그런 다음 버스를 타고 704 입구 (꼭 가봐야 할 식당을 따라가면 됩니다). 우리는 하나의 공원에서 가장 피크 오르 baegundae. 하지만 길을 쉽게 시작하는 때에 가서 급한 / 공극간의. 꼭 가봐야 할 수 있는 것이 피크 앞옮김! 3시간이 넘게 걸릴 수 있는 한 최고 (초보자는) 점심을 먹고 소풍 중간 정거장. 최고의 경치 - 멋진. 1000엔 으로 살 수 있어 루트 맵을",5,499,"Beautiful national park outside Seoul. To go to , we have subway line number 3 gupbal station, exit 1. Then take the bus to the entrance 704 (follow the must-see restaurant). We're at the peak of a single park, but we go at a time when the road starts easily, and we're in a hurry. One must-see is the peak transfer to the peak! The best that can take more than three hours is a picnic stop after lunch. Best view - wonderful. You can buy a root map for 1,000 yen."
Patrick S,함께 코치 투어로 갔다. 강이 특별히 아름다운 산에서 봤을 때는 높은 산에 있는 케이블 카 통해 액세스할 수 있습니다. 충분한 시간을 하지 않았다. 많은 모험 추적합니다. 다시 한 번 가고 안 갈 것이 몇 가지 일 수 있습니다. 아 정말 좋은 식당이 파운드로 할 수 있는 인형. 할 수 있는 불상 과 사원의 거대한 동상.,5,499,"We went on a coach tour together. From the mountains where the river is particularly beautiful, it can be accessed by cable cars in the high mountains. I didn't have enough time. Trace many adventures. There may be a few things that you won't go again. Oh, a doll that a really good restaurant can do with pounds. A possible statue of Buddha and a huge statue of a temple."
Lee horscraft1,"이 훌륭한 국립 공원은 서울에서 버스를 타고 지하철로 편리하게 위치하고 있다. 위에서 보이는 전망이 훌륭한, 경우가 좀 더 기준을 볼 수 있는 국립 공원. 아직 아닙니다 seorksan 또는 지리산 국립 공원. 하지만 서울에서 하루를 보내는 좋은 방법입니다.",4,499,"This great national park is conveniently located in Seoul by bus and subway. A national park with a fine view from above, where the case is more standard. Not yet. Seorksan or Jirisan National Park. But it is a good way to spend a day in Seoul."
David G,여기에 가서 며칠 전에 탐험. 정말 아름다운 곳. 그리고 화장실이 많이 퍼져 수많은 풍경. 편안한 신발을 신는 것이기 때문에 꼭 보고 싶은 것이다!,5,499,"Go here and explore a few days ago. What a beautiful place. And the bathroom spread out a lot, so there are lots of scenery. It's something I really want to see because I wear comfortable shoes!"
nysingle,"도보 여행자를 위한 서울. 할 수 있는 북한산 합니다. 지하철로 갈 수 있는 몇 곳을 가 있는 국립 공원은 하이킹 트레일. 많은 하이킹 옵션을 사용할 수 있습니다. 이 리뷰는 피크 (일명 jaunbong) dobongson, 가장 인기 있는 인상. 지하철 dobongson 을 (도봉 않음, 중지하기 바로 전). 이 도시를 꽤 오래 타고 (40 - 50분). 물론 지도와 gps가 필요하지 않을 수 있고 지하철 입구. 길을 건너, 긴 줄을 따르려는 사람이 그가 어디에 있는지, 또는 상점 행…",5,499,"Seoul for hikers. I can do Bukhansan. The National Park, which has several places to go by subway, is a hiking trail. Many hiking options are available. This review is Peak (also known as Jaunbong) Dobongson, the most popular impression. subway dobongson (right before stopping, not docking). Riding this city for quite a while (40 - 50 minutes). Of course you don't need maps and gps and the subway entrance. Cross the street, someone trying to follow a long line where he is, or go to the store..."
JLlovetravel,"저는 하이킹 할 계획이 있었는데. 저는 투어 그룹이 약 $150 을 연결하고, 점심 식사, 스파 후 한국어. 하지만, 나는 내가 갈 수 있을 때, 더 이상 관광명소 투어에 있었다. 그래서. 자신을 포함하여 대중 교통을 이용했다. 우수한 기사가 인터넷에 어떻게 갈 수 있는 대중 교통이 있다. 하지만 이 등산 한 도전. 나는 충분히 잠을 자는 시차적응을 하지 않고, 나를 위해 열심히 했어요. 그러나. 나는 많은 사람들이 볼 수 있는 한, 낡은, 남자와 여자, 또는 인과 적으로 잘 갖춰져 있어, 모든",5,499,"I had a plan to hike. For me, the tour group connects about $150, lunch and Korean after spa. However, I was on the tourist attraction tour no longer, when I could go. So. He used public transportation, including himself. There is public transportation where excellent drivers can get to the Internet. But this mountain climbing challenge. I didn't adjust to the jet lag enough to sleep, and I did my best for myself. However. I am well equipped with old, male and female, or causal enemies, as far as many people can see, all of them."
m-town2185,"저희가 월요일 (모든 정보용 책상이 문을 닫) 에 있으면 걷기 시작. 나는 많은 방법이 있다고 생각하기 쉽지만 놀라운 최고 (사진 참조). 해 약 2,5 시간을 최고. 해당 지역 주민이 인상 아슬리에. 보는 동안 관광이 아니지요. (우리는 입구에서 시작, 그림 참조)에 있어서 하기 시작했다. 바위를 올라 수 없는 경우, 위쪽 및 아래쪽으로 이동하지 마십시오 이 붙잡 을 해! 하지만 같은 모험을 하... 이 놀라운 여행! 정말 좋았다! 놀라운 전망! 아무 영문이 하고, 스스로 갈 수 있어서",5,499,"If we're on Monday (all the information desks are closed), we start walking. I'm easy to think there are many ways, but amazing best (see picture). About two or five hours of the year is the best. Local resident in the area is Impression Asley. It's not sightseeing while you're watching. (We started at the entrance, see figure) we began to do. If the rock cannot be raised, do not move up and down. Get this thing together! But we take the same risk... This amazing trip! It was really good! Amazing view! I can't say anything. I can go on my own."
Stephen Smith,"서울에 있는 시티 월 가 직선 이다. 이 곳은 군사 지역, 여권을 가져 가기에는 시간이 충분합니다. 일부 부품은 급준파. 모두가 사진 찍지 말고 안 좋은 전망을 즐기실 수 있습니다. 완전 별로. 걸어갈 수 있는 멋진 날.",5,499,"City Wall Street in Seoul is straight. This is a military area, enough time to take your passport. Some of the parts are quenched. Everyone can enjoy the bad view without taking pictures. Totally not. A wonderful day to walk."
sunshineseoul,"우리는 주로 북한산 등산을 갔다. 제가 3년 전이었다. 할 것을 맹세 하지 않을 것이다. 도전 인상 였습니다. 근데 또 1 년 후 또 다시 갔다. 즐거운 등산을 어렵지만. 제가 만난 많은 사람들을 추적 - 전문적인 꼭 가봐야 할, 학생, 지역주민들, 관광객들은 재미있는 이야기를 하는데 - 60대한생명, 등산 정보, 한국. 가장 보람 있는 정상에 도착한 부분입니다. 간단하게 아름다운 이곳에 있는. 저는 전문적인 등반, 심지어 아마추어. 제가 필요할 정도이지만 배운 게, 만날 사람들, 즐길 수 있는",4,499,"We usually went hiking in Bukhansan Mountain. It was three years ago. I won't swear to do it. That was a challenge impression. But after a year, I went again. It's hard to enjoy hiking. Trace the many people I've met - professional must-visit, students, local residents, tourists tell interesting stories - 60 Korea Life Insurance, mountain climbing information, Korea. This is the most rewarding part of the summit. simply in this beautiful place I'm a professional climber, even an amateur. I need it, but what I've learned, people to meet, people to enjoy."
James D,"북한산 국립 공원을 방문하는 여행의 일부로써 북한산 을 오르 모뉴먼트는. 전망이 가장 멋집니다. 강인한 인상이 였지만 서밋 에 더욱 가치가 있었어요. 간단히 말해, 그만큼의 가치가 있다. 이날 의 메인 여행의 하이라이트!",5,499,"As part of a trip to Bukhansan National Park, the Bukhansan Eul Or Monument is. The view is the best. It was a strong impression, but it was more valuable to the Summit. Simply put, it's worth it. The highlight of this day's main trip!"
MaineCaribbeansoul,"도봉산역 역에 지하철을 탔습니다. 왼쪽 뒤에있는 공원에 꼭 가봐야 할 탈출문. 지도 정보 센터에 문의하고 제안합니다. 또한 내 물 채워. 충분한 물과 욕실 정거자. 아주 잘 조직되어 있다. 저는 하이킹 madangbawi 록. 마음에 들었어요. 사원들을 한, 환상적인 전망을 즐기며 바위. 약 3시간 의 시간을 가지고 여행을 즐기는 경험이다.",5,499,"I took the subway at Dobongsan station. The must-see exit to the park in the back left. Contact the map information center and make suggestions. Also fill up my water. Sufficient water and bathroom stops. be very well organized I like hiking Madangbawi Rock. I liked it. Rock, enjoying fantastic views of temples. It is an experience of enjoying a trip with about 3 hours of time."
blueprotea,절대적으로 멋진. 우리는 일요일에 하이킹을 갔다 할 수 있는 훌륭한 사람들이 수십 문화 체험!,5,499,absolutely wonderful We have dozens of great people who can go hiking on Sunday!
Daren M,"북한산 은 아름다운 하이킹 에 대한 첫 번째 인상 중 하나와 사랑에 빠지기 부터 시작. 서울에 사는 단지 여행 또는 등산을 할 수 있는 도시, 북한산 은 확실한 최고 중의 최고, 내가 제일 좋아하는 서울의 명소 중 하나입니다. 하나의 좋은 부분은 위의 여러 개의 경로, 등산을 할 수 있는 몇 시간 동안, 또는 더 많은 시간을 할애할 수 있으며 추적 및 산의 봉우리 는 하루 종일 돌아다니 서비스를 제공합니다. 둘 중 어느 하나를 하고, 할 수 있습니다. 놀라운 전망 바위 사이의 대비가 나무를",5,499,"Bukhansan Mountain begins with falling in love with one of the first impressions of beautiful hiking. Bukhansan Mountain is one of the best and one of my favorite attractions in Seoul. One good part is that the above multiple routes, a few hours to climb, or more time to spend, and tracking and mountain peaks provide service throughout the day. You can do either of them. Amazing view The contrast between rock and rock is that the trees are not in the best shape."
Camfiend,서울에서 한 시간 의 모든 부분에 쉽게 걸리지 + 최대. 서울 지하철 이용. 등산하기 좋은 곳은 서울 시내 & 교외 지역.,5,499,It's easy to take all the parts of an hour from Seoul + maximum. Seoul Metro. A good place to climb is downtown Seoul & suburbs.
Toh J,"어떤 답변하기 광역시, 서울? 서울에 그냥 있는 정말 대표하는 산! 맨 위에있는 모든 픽스, 찾을 수 있는 아름다운 풍경은 서울의! 이 중 하나가 한국에서 기억에 남는! 정말 더운 날씨 였는데 eventough 많이 만들 수 있는 나무 그늘을 사인을을! 최고로 가는 길. 제가 발견한 절, 이 아름다운 일, 조계사 너무 같은 도시에서, 진짜 볼 수 있는 스님, 너무 ^^ 시간이 더 있다면. 가장 긴 코스를 할 수 있다. 방문하기 를 추천합니다! 팁: 다양한 코스를, 그래서 한 수준 선택, 강좌를",5,499,"What kind of answer is metropolitan city, Seoul? The most representative mountain in Seoul! All the Fixes at the top, the beautiful scenery you can find is Seoul! One of them is memorable in Korea! It was really hot. Eventough, sign the shade of a tree that can make a lot! The way to the top. The temple I found, this beautiful thing, the Jogye Temple, in the same city, a real monk, if I had too much time. You can do the longest course. I recommend to visit! Tip: Various courses, so select one level, offer courses."
Poseidon91,"나는 괜찮다고 생각한 한 해! 나는 트레일 길이 약 5.6 km를 할 계획은, 할 때 사용할 수 있는 것은 레인저 를 추천하고 있습니다 다른 경로를 방문하고 몇 가지 사원 산 봉우리 리이드선. 저는 자발적인 충분한 편이어서 추천 루트는 7시간 이 있지만 동시에 모두 13 km 이상 만족! 자연의 아름다움은 산 이고 숨을. 장엄한 산 들이 해낸 사원 곳곳에 일어났다. 팁: 것들을 함께 가져간 것 을 함께: 여분의 물, 음식, 화장지, 여분의 쌍의 옷, 수건을 풀로 즐길 수 있는 멋진 강, 그렇지",5,499,"I thought it was okay this year! I'm planning to do about 5.6 km long, and I recommend Ranger to use when doing it. Visit other routes and several temple mountain peak lids. I'm voluntary enough, so the recommended route is 7 hours, but at the same time, I'm satisfied with more than 13km! Nature's beauty is mountains and breathing. The majestic mountains rose all over the temple. Tip: Take things together: extra water, food, toilet paper, extra pair of clothes, a nice river where you can enjoy towels with grass, right?"
DrGasco75,"좋은. 3h 날씨가 더운 여름에 추천하고 싶지 않은 인상. 아닙니다 쉬운 경우 많은 가파른 바위 산 데 사용되지 않습니다. 우리의 가이드일. 그는 정말 훌륭했어요. 한국 사우나 체험 였습니다, 않습니다. 호텔 내에 사우나 시설일 경우 한국인 것 같습니다. 가이드와 함께 점심 식사를 생략하지 않는다.",5,499,"Good. 3h The impression I don't want to recommend in hot summer. No, it is not used for many steep rock mountains if it is easy. Our guide work. He was really great. It was a sauna experience in Korea, not at all. In the case of sauna facilities in the hotel, I think it's Korean. Don't skip lunch with the guide."
Tone Tveit R,우리는 아름다운 인상이 여름에 뜨거운 날 중 하나입니다. 아름다운 전망도 좋고 패스!,5,499,Our beautiful impression is one of the hot days in summer. I like the beautiful view and pass!
Jessica X,이곳에 다시 오고 싶고! 전망이 멋진 동료 및 몇 가지의 음식을 제공하려는 겁니다!,5,499,I want to come back here! We want to offer a colleague with a great view and some food!
lia a,"좋은 경험이 하기도 하다. 한국인 친구가 저를 동반 할 수가 없어요, 하지만 우리는 준비되어 있어, 그는 우리를 라우트 도봉산역 역을 추천합니다. 주말에 갔던, 만나려는 많은 길을 따라, 어서 쉽게 찾을 수 있길 를. 혼잡 지원하지만 진정 지역에 있고 가족과 함께, 연상, 커플 들도 이 곳에서 할 수 있는 중간. 날씨도 좋고, 맵 정보를 가지고 가기로 했다 를 쉽게 흔적 국데이터를. 하지만 저는 여러분이 하면, 봄에 도 쉽게 았다. 특히 좋은 하이킹 신발을 벗어야 하기 때문에 잘 준비 때문에",4,499,"It is also a good experience. My Korean friend can't accompany me, but we're ready, so he recommends us to play the role of Rout Dobongsan Station. I hope you can find it easily along the many roads you've been to over the weekend. It's crowded, but it's really in the region and with family members, older people, couples can do it in the middle. The weather is nice and we decided to take map information with us. But I did it easily in the spring when you did it. Especially because I have to take off my good hiking shoes."
INKYHAUS,"1 시간에 기차를 타고 도시. 정말 좋을 서울의 교외 지역 이 국립 공원을 볼 수 있습니다. 대부분의 사람들이 꼭 가봐야 할 준비, 하지만 좋은 단지 가 걸어 다니면서 볼 수 있는 사원. 많아요, 하지만 입구에서 무료로 얻을 수 있을 지도, 하면 어떤 길 이고.",5,499,"A city by train in an hour. You can see this great national park in the suburbs of Seoul. Preparation that most people must visit, but a temple where a good complex can be seen walking around. There are a lot, but maybe you can get it at the entrance for free, which way is it?"
Buckeyebrian,"전망 좋은 위에서, 및 추적 했고 잘 유지. 할 수 있는 다양한 방법으로 영어 표지판을 따라, 특히 연결 지점 들이 혼란 의 일부 부품 및 사원 근처에 있는 역 까지 한국 읽을 수 없습니다. 저희는 평일에 꼭 가봐야 할 것들이 많지 않습니다. 45분 거리에 있는 유일한 도시 중심에 있어서 매우 편리하고 있어요.",4,499,"On top of the view, and tracked and maintained well. Following English signs in various ways, especially the connection points, cannot be read in Korea to some parts of the confusion and stations near the temple. We don't have many things to go on weekdays. It's very convenient because it's in the center of the only city 45 minutes away."
Stephen Leung 吃喝玩樂,"나는 서울에서 예상치 못한 흥미로운 활동이 승월이. 조금 걱정 해 주는 활동, 야외 활동을 하지 않는 것이 서울에, 제가 본 제 개인 가이드는 걱정은 없어지고 있었습니다. 나는 나고 그 travoasia 만나지. com에 있는 많은 활동을 제공하는 특별한 독특한. 를 등반 하는 일, 하루에 운동이 자신을 준비 중. 하지만 정말 좋은 경험들을 영어로 점을 찍지 다. 다른 여행자들을 만났는데 결국 저녁 식사는 전통적인 레스토랑도 근처에 있습니다. 이 경우 로컬 연결 작업을 매우 도움이 되었다. 나는",5,499,"An interesting activity that I didn't expect in Seoul is Seungwol. My personal guide that I saw in Seoul was getting rid of my worries when I didn't do any outdoor activities. I'm me and I'll meet that travoasia. A special unique offering of many activities in com. Climbing up, exercising in a day prepares you for it, but dotting really good experiences in English. I met other travelers, and after all, there is a traditional restaurant nearby. In this case, the local connection operation was very helpful. I am"
Emp3x,"절대적인 가치가 있는 하이킹 최고. 필요한 일부 계획은, 만약 대중 교통 수단을 이동, 구글에 자료를 알이 다. 적어도 두 번 변경되면 대중교통으로 가는 대중 교통. 택시를 타고 갈 경우, 반드시 받아적다 주세요 전화 번호, 어플리케이션 또는 설치는 택시를 타고, 택시를 타고 가다 때를 얻을 수 있습니다. 지역 택시로 근처에 있는 국립 공원을 매우 어렵습니다. 여행을 하다 보면 길이, 여러 개의 경로를 여행. 최고로 추천하고 싶다, 하지만 몇 가집니다 detours 보 지역 관광 명소로는",5,499,"Best hiking with absolute value. Some of the plans that are needed, if public transportation is moved, will go to Google. Public transportation to public transportation if changed at least twice. If you take a taxi, please write it down. Phone numbers, applications, or installations can be obtained by taxi or by taxi. It's very difficult to get to the nearby national park by local taxi. When you travel, you travel by length, by multiple routes. I'd like to recommend the best, but there are a few tourist attractions in the region."
auribuddy,"도시의 거의 60 kms 및 전송을 2 - 3 를 사용할 수 있습니다. 여행자 의 천국 이지만 마치 다른 사람들에 대해. 한 가지만 예를 마지막으로 1 km 꽤 가파른 정상 입니다 가치가 있다. 더 가 아침에 위에서 점심 식사를 할 수 있습니다... 휴식을 취하고 다시 3pm 전. 가벼운 옷, 신발을 트레킹 빙면의.",5,499,"You can use 2 to 3 for nearly 60 kms of city and transmission. It's a traveler's paradise, but it's like it's about other people. One last thing, for example, is a pretty steep summit. Be worth it is. You can have lunch up there in the morning... Rest and 3pm before. Light clothes, shoes on trekking ice."
jasonbrim,"도시에서 벗어나 할 수 있는 것으로, 이 지역 주민들을 보내기! (주말 최고의 너구리 의 주민들은 모두 등산 장비, 하고 있다는 거죠.) 많은 다른 노선이 있고, 그 중 특히 힘들지 않았고, 그래서 그냥 시도 중 하나다. 일단 높은, 오래된 벽의 볼에 많은 게이트 타워 / 가아드. 저희가 간 토요일, 다양한 경험을 해 본 것 중 최고였습니다. 우리가 가고 있는 서울의 풍경까지 피크 (정말 이 얼마나 큰 수) 은 정말 놀라웠습니다. 가는 길에 있을 때 가장 좋은 것은 아래의 시작 및 종료를",5,499,"Let's get out of the city, send the locals! (That's all the best raccoon residents of the weekend are doing mountain climbing equipment.) There are many different routes, and they weren't particularly difficult, so it's just one of the attempts. A lot of gate towers / Gaad, once high, in the balls of an old wall. It was the best experience we've ever had on Saturday. The peak (really this big number) to the landscape of Seoul we're going to was amazing. The best thing to do when you're on the way is to start and end below."
Esther C,"이 도시에 있는 근접성, 인기 있는 주말 목적지 사이입니다 현지인, 외국인 뿐만 아니라. 실제로는 하지 않지만 놀랍게도 아름다운 분위기를 추적, 서울의 전망을 최고 중의 하나이다. 사원 몇 군데 스캐터링된 의 모든 곳에는 산, 항상 기분 방문. 지구는 작은 마을 근처에 있는 느낌이 들고, 밑에 산을 즐길 수 있는 카페 중 한 곳 관광 / 식당들. 이 공원은 매우 잘 관리된, 전혀, 완벽한 선택일 수 있는 걷기 여행을 2일, 분명히. 완전 추천해요!",5,499,"Between the close, popular weekend destinations in the city. Not only locals, foreigners, but also. It is one of the best views of Seoul, tracking the atmosphere surprisingly beautiful even though it is not actually done in real life. Everywhere in a few temples scavenged, mountains, always a pleasure visit. The earth feels like it's near a small town, and one of the cafes below where you can enjoy the mountains is sightseeing / restaurants. This park is a two-day walking tour that can be a very well-managed, completely, perfect choice, obviously. I totally recommend it!"
1000MilesBehind,"나는 사랑 이다. 여기에 갔는데 등산 여행 지역은 아름다운 조 droppingly 히. 여행자 추천합니다 경우에 모든 어드벤처 하이킹, 및 일요일 오후 소풍 이 나더라도.",5,499,"I am love. I went here and the hiking area was beautiful Joe Droppingly He. I recommend a traveler. Even if all adventure hiking, and Sunday afternoon picnics."
jonbgo,"꼭 가봐야 하는 아마추어 중 하나이기 때문에 추적을 문제를 해결할 수 있는 주요. 쉽지 않은 (우리가 또한 인상에 콜로라도, 페루, 등). 하지만 전반적으로 매우 즐거운 하이킹. 산은 좋은 산 마을 주변에 대한 좋은 느낌입니다. 군중을 피하기 에 이른 것으로 강력 추천! 서울에서 쉽게 갈 수 있는 기차역 근처 산 / 마을. 하지 않는다 이 두름길.",5,499,"One of the must-go amateurs, so the main thing that can solve the tracking problem. It's not easy (we're also impressed by Colorado, Peru, etc.). But overall, very pleasant hiking. The mountain is a good feeling around a good mountain village. I strongly recommend that you avoid the crowd! A mountain / village near a train station easily accessible from Seoul. I don't do this."
bigmanron,"서울에서 5일 동안 이 곳에 와서 무엇을 해 볼 수 있었습니다. 좋은 산책, 배는 아니지만 매우 쉽게 급준파 최고의 오래된 요새의 일부 문에서. 근처에 큰 공원 이다. 좋은 곳을 보니 아시아의 검은 곰, 산양 레오파드 고양이와 계속 돌아다니다. 본 마시 tit, 동고비, 제이, 청둥오리, 오리 스펏 청구, 까치, 딱새, 몇 가지 멋진 놀라움이 아시아의 다람쥐. 정말 좋은 곳이다. 단, 주의할: 많은 하이킹 매니아 옷을 차려입고 손님들이 에베레스트 에서 음악이 정말 큰 휴대폰 과청취방법! 미친,",5,499,"I was able to do something here for 5 days in Seoul. A good walk, not a boat, but very easily at some doors of the best old fort. It is a big park nearby. Looking at the good places, I keep walking around with Asian black bears, mountain sheep leopard cats. Bourne Marsh tit, Eastern Gobi, Jay, mallard duck, duck swag billiards, magpies, woodpeckers, some wonderful surprises are Asian squirrels. It's a really nice place. However, be careful: dressed up in a lot of hiking mania and how guests can over-listen to a really loud cell phone in Everest! Crazy"
