review,u_id,u_rate,p_id,review_en
패션피플들이 많은 가로수길 평소 워낙 좋아하는 곳이라서 자주가는데 요근래에는 중국인들에게도 유명해졌는지 정말 많더라구요. 갈 때마다 패션피플들이 많아서 옷을 신경쓰고 입고가게되는거같아요~,cheum3,5,251,"Garosu-gil, where there are a lot of fashion people, is my favorite place, so I go there often. These days, there are a lot of people who are famous for Chinese people. Every time I go there, there are many fashion people, so I think I care about my clothes."
쇼핑+맛집 대형 의류 브랜드 매장과 편집샵들이 함께 있어서 이것저것 쇼핑하기 좋아요. 가격들이 비싼게 단점이지만.. 구경 후 근처의 맛집들도 즐길 수 있습니다.,406aa,4,251,"Shopping+restaurant Large clothing brand stores and editing shops are together, so it's good to shop around here and there. The downside is that the prices are expensive. You can also enjoy nearby restaurants after looking around."
"볼거리,쇼핑하는 즐거움이 가득한 곳 :) 쇼핑하러 갈 때, 자주 가는 가로수길.. 현재 유행하고 있는 스타일도 쉽게 알수 있고, 편집샵이 많아서 좋아요. 근처에 맛있는 곳도 많으니 데이트 하러 가시는 분들에게도 추천합니다. 단 가격은 살짝 있으니 미리 검색해보세요 :)",ㄴmaybeㄱ,4,251,"When you go shopping, Garosu-gil is your favorite street. It's easy to know the style that's in vogue, and I like it because there are many editing shops. There are many delicious places nearby, so I recommend it to those who are going on a date. However, the price is a bit low, so please search in advance. :)"
가로수길은 아기자기하게 볼거리가 있어요 물가는 좀 비싸지만 한번쯤은 방문해도 좋을 관광지 입니다. 골목골목 아기자기한 소품가게들고 멀티샵들이 있어서 잼있습니다.,엔도마메,3,251,"Garosu-gil has a lovely view. Prices are a bit expensive, but it's a good tourist destination to visit at least once. There are cute prop shops and multi-shops in the alley, so it's fun."
"이제는 너무 유명해진 가로수길... 8-9년전만 해도 아는 사람만 가는 그런 아지트 같은 곳이었는데... 현재는 핫플레이스가 되어버렸다...높은 가게세로 인해 너무 빨리 가게가 바뀌고 거리에는 너무 많은 커피전문점들과 옷가게가 있다. 골목골목에 맛있는 김치찌개 집, 간단하게 술한잔하기 좋았던 오뎅바, 맛있는 닭똥집안주와 소주를 마시던 가게들은 이사를 가고 가게를 넓혀 예전과 같진 않지만 찾아보면 맛집들이 많은 가로수길...메인 도로가 아닌 사잇길들로 들어가면 조그마한 맛집들이 많이 숨어있다. 데이트삼아 산책삼아 돌아다녀보면",damo9951,4,251,"Garosu-gil is now too famous. Eight or nine years ago, it was like a hideout where only people I knew go. Now it has become a hot place...The high store tax changes the shop too quickly and there are too many coffee shops and clothing stores on the streets. In the alley, there is a delicious kimchi stew place, Odengba, which was good to drink, and stores that used to drink delicious chicken poop snacks and soju moved and expanded their stores, but if you look for them, there are many good restaurants.There are many small restaurants hidden in the streets, not the main roads. If you walk around for a date,"
도심속 카페거리 맛집이 많다. 개성있는 카페들도 많다. 주말 유명한 레스토랑을 찾으려면 예약은 필수이다. 연인들이 데이트하기 좋은곳이다.,난이언니,5,251,There are many good cafes in the city. There are also many unique cafes. Reservations are necessary to find famous restaurants on weekends. It's a good place for couples to date.
"여행한다면 가로수길 사람들이 많으며, 로드샵, 옷가게등 엄청 많아여. 특히 맛집도 많이 있고, 핫플레이스입니다.",러블리꼬꼬,4,251,"If you travel, there are many people in Garosu-gil, road shops, clothing stores, etc. Especially, there are many good restaurants and hot places."
쇼핑하기에 좋아요 예쁜 옷들도 많고 간식거리도 많아서 그냥 걷고 쇼핑하기에 좋아요. 평일에 가면 사람도 그렇게 많지 않습니다.,Hanbyeol Koo,3,251,"It's good for shopping. There are many pretty clothes and snacks, so it's good for just walking and shopping. There aren't that many people on weekdays."
서울의 가장 핫한 곳 중국 성형외과 방문 손님들이 마스크를 하고 다니지만 그런 그로테스크한 모습보다는 맛있는 맛집에 포커스 맞춘다면 완전 짱짱!,solmarutimsd,5,251,"Visitors to the hottest Chinese plastic surgery clinic in Seoul wear masks, but if you focus on delicious restaurants rather than grotesque looks, it's the best!"
"프랜차이즈가 많아짐 가로수길만의 느낌과 분위기가 있었는데, 오랜만에 가보니 프랜차이즈나 다른 데서도 볼 수 있는 매장들이 많아진거 같습니다.",죠이어,4,251,"As there were more franchises, there was a unique feeling and atmosphere of Garosu-gil, but after a long time, I think there are more stores that can be seen in franchises and other places."
그 이름만으로 명맥을 이어가는 곳 소문이 퍼지고 그 소문을 따라 가치를 모르고 풍문으로 명맥을 이어가는 곳은 그 재생이 필요한 곳이라고 여겨짐... 가치를 모르는 사람들이 풍문을 듣고 와서는 그 흉내만 내고 돌아가는 곳으로 전락한 명소에 불과한 곳임,reverb83,2,251,It is believed that the place where the name alone continues to spread the rumor and that the place where the name continues to be a rumor without knowing its value is a place that needs to be regenerated. It's a place where people who don't know the value of a place have heard rumors and become a place where they can only imitate it.
"조금 밖에 남지 않은 정취가 아쉬운 젠트리피케이션 스트릿 5년 전만 해도 가로수 길은 걷고 싶고 아무곳이나 들어가 한 끼 먹어도 친구들에게 자랑할만한 에피소드가 탄생하는 재미있는 거리였다. 지금은 물론 아니다. 어디가도 있을 법한 뻔한 대기업 프랜차이즈 식당들이 거리의 요지를 차지했고, 그나마 세로수 길에 예전 영광이 묻어 있는 카페나 레스토랑이 조금 남아 있을 뿐이다. 관광객들에겐 여전히 이슈가 될 수 있는 거리이겠지만 적어도 한국인들에게는 가로수길의 매력은 남아 있지 않다. 시간이 흘러 이 거리의 상업적 가치가 완전히 소멸되어 대기업들이 빠져나가고",진규 이,2,251,"Five years ago, Garosu-gil was a fun street where I wanted to walk anywhere and had a meal to show off to my friends. Not now, of course. Large-scale franchise restaurants, which are likely to be anywhere, have taken the center of the street, and there are only a few cafes or restaurants left with old glory on their way to Serosu. It may still be an issue for tourists, but at least for Koreans, Garosu-gil has no attraction left. Over time, the commercial value of this street is completely wiped out, and large corporations are forced out."
맛집이 많아 좋다. 맛있는 음식 가게들이 많아서 자주 찾는 곳. 예전엔 숨겨진 곳을 찾는 재미가 있었는데 요샌 많이 알려져서 그런 재미는상실 ㅠㅠ,jjjjj111,3,251,"It's good because there are many good restaurants. There are many delicious food stores, so I visit this place often. In the past, it was fun to find hidden places, but these days, it's so popular that it's lost its fun."
추천 생각보다 거리가 넓지는 않지만 색다른 가게들도 많고 먹을거리도 있어요~ 근데 악세사리들이나 옷들이 매우 비싼것들이 많았어요,nayepp,3,251,"Recommendation Not as wide as I thought, but there are many different stores and things to eat. But there were a lot of accessories and clothes that were very expensive."
가로수길 가로수길이 서울 강남에서 핫스팍이었는데 점점 상업화 되면서 점점 아쉬움이 남기도 합니다. 그래도 근처 세로수길 등 가볼만한 곳이 많은 곳 입니다.,everlsk,5,251,"Garosu-gil and Garosu-gil were hotspots in Gangnam, Seoul, but as they become more and more commercialized, I feel sad. But there are many places to visit, such as Serosu-gil nearby."
"가로수길 최악 차도 다니기 힘들고 개성있는 가게도 없으며 죄다 프렌차이즈, 맛대가리 없는 파스타 뿐이다. 왜 가는지 이유를 모를 이상한 동네",BlackStar_Lazarus,1,251,"Garosu-gil is the worst car in the street, and there are no unique shops, all of which are franchisees and pasta without food. a strange neighborhood where you don't know why you're going."
뒷쪽으로 가보세요~ 가로수길 메인 길 말고 뒷쪽으로 가도 예쁜 식당들 카페 가게들이 정말 많습니다! 구경하는 재미가 쏠쏠해요~~,haeaaa,3,251,Go to the back.~ There are so many pretty restaurants and cafe shops in the back instead of the main street of Garosu-gil! It's fun to watch.~~
세로수길 아니죠~ 가로수길... 강북에 홍대거리가 있다면 강남에는 가로수길 주변에 옷 상점들이 꽤 많이 있고 질스튜어트나 닐 바렛 아울렛들이 종종보인다. (물론 싸진 않아...ㅠㅠ) 커피 마시기에 괜찮은 상점들이 들어서 있고 간혹 개인 카페도 종종 보이는데.. (비싸...ㅜㅜ),라니니,3,251,"It's not Serosu-gil. Garosu-gil... If there is Hongdae Street in Gangbuk, Gangnam has quite a few clothing stores around Garosu-gil and you can often see Jill Stuart and Neil Barrett outlets. (Of course it's not cheap...There are good shops for coffee and sometimes I see private cafes. (Expensive......))"
사람이 많지 않아서 좋아요 명동이나 신촌은 너무 사람이 많아요 . 그런데 가로수길은 사람이 많지 않고 한산한 느낌이 참 좋습니다. 대중교통을 이용하기 힘들지만 좀 걷기엔 좋아요 .,mkla1004,4,251,"I'm glad there aren't many people. There are too many people in Myeong-dong and Sinchon. But Garosu-gil is not crowded and it feels very quiet. It is hard to use public transportation, but it is good for walking."
"친구들끼리 쇼핑, 연인과 데이트 하기 좋은 곳 패피(패션피플 ㅋㅋ)들이 모두 모이는 신사동 가로수길- 왠만한 맛집들 ( 체인점 )이 몰려있고 옷가게들(스파 브랜드), 보세 브랜드들이 모두 모여 있어서 쇼핑하기 편해요. 포에버 21 , 자라만 들려도 시간 가는줄 모르죠 ~ 카페도 많고 식사할 곳도 많아요 술마시기도 좋음. 혼자 기분전환하고 쇼핑하기도 좋은 곳이에요. 사람 구경하는것도 재밌습니다.",nathalie87Seoul,4,251,"Garosu-gil, Sinsa-dong, where all the fashion people (Fashion People LOL) gather to shop and date with their friends, is a convenient place to shop because there are many restaurants (chains), clothing stores (spa brands), and bonded brands. Forever 21, time flies when you stop by~ There are lots of cafes and places to eat. Drinking is good. It's a good place to refresh and shop alone. Watching people is fun, too."
"가로수길 ~ 가로수길 은 항상갈때 마다 느끼지만 데이트하기 좋은장소 인거같습니다 , 쇼핑도 즐기고 곳곳에 맛있는 맛집들도 검색하여 다니면 좋고 그리고 분위기 좋은 카페들도 즐비해 있고 ㅎ 그렇지만 아무래도 가격대는 싼편은 아니겠죠 ? ㅜㅜ 음 그래도 휴일날 즐겁게 쇼핑하며 즐기기 좋은 장소 인거같습니다 !",존화이트,4,251,"Garosu-gil~ I always feel that Garosu-gil is a good place to go on a date. It's good to enjoy shopping and search for good restaurants everywhere, and there are many cafes with good atmosphere. But it's not cheap, is it? ᅮ 음 음 Well, I think it's a good place to enjoy shopping on holidays!"
"놀기 좋아요~ 옷가게나 다양한 화장품 가게들도 쫙 있고 곳곳에 숨은 음식점들도 많아서 놀기에 좋아요. 다만 옷집이나 맛집이나 가격대가 센 곳이 많아요~^^; 심지어 같은 커피샵인데 인천에 있는 곳과 여기에 있는 곳의 가격이 살짝 다르게 느껴지던데... 기분탓인지;; 암튼, 놀기에 나쁘지 않습니다!",JJILONG,4,251,"It's good to hang out. There are a lot of fashion stores and hidden restaurants. It's good to hang out. However, there are a lot of high-priced places like clothing stores and restaurants.Even though it's the same coffee shop, the price of the place in Incheon and the place here seems a little different... It's not bad to play, anyway!"
최고의핫플레이스 우리나라최고의핫플레이스입니다서울신사동에위치해있으며쇼핑먹거리가풍부하고트랜드해서핫한것을좋아하는사람에게추천합니다,jjbar,5,251,"It is the best hot place in Korea's best hot place.It is located in Sinsa-dong, Seoul, and I recommend it to someone who likes hot food because it has a lot of shopping food and is trendy."
가로수길 많이 죽은듯... 가로수길은 많이 죽은듯 하다. 이태원쪽으로 많은 사람들이 가는듯하다. 예전만 못하지만 휴일 카페 나들이 하기 좋은 곳이다.,만옥이네,4,251,"Garosu-gil seems to have died a lot... Garosu-gil seems to have died a lot. It seems that many people are going to Itaewon. It's not as good as before, but it's a good place for a holiday cafe outing."
"삼청동길과 더불어 한번쯤은 가봐야할 서울의 명소 원래 가로수길이 이렇게 유명하지 않았을 때는 이곳도 '길'이었으나, 이제는 너무 북적여서 주말에 2층 까페에서 내려다보면 그냥 인파 행렬. 그래서 '거리'다운 느낌이 사라진 것은 아쉽지만, 그래도 여전히 한국에 처음온 사람은 꼭 한번 가볼 만한 장소라는 것은 아마 이견을 제시하는 이가 거의 없을 것이다. 길도 길지 않으므로, 강남권에 왔다면 한번쯤 들러보는 것을 추천.",뽀오,5,251,"Along with Samcheong-dong-gil, Seoul's famous tourist attraction, Garosu-gil used to be ""gil"" when it wasn't this famous, but now it's so crowded that if you look down from the cafe on the second floor on the weekend, it's just a crowd. So it's a shame that the ""street"" feeling has disappeared, but few would suggest that it is still a must-visit place for a first-time visitor to Korea. The road is not long, so if you're in Gangnam, I recommend you to stop by."
"이제는 너무 상업적이다. 너무 대기업의 것들로 가득차고, 진짜 가로수길의 의미가 퇴색되어서 그냥 간단한 옷 사러가는 때 외에는 별로 가고싶지 않다.",Kim Jiho,2,251,It's too commercial now. I don't really want to go except when I go shopping for simple clothes because it's so full of things from big companies and the meaning of Garosu-gil has faded.
교통편리해서 갑니다. 명동화 되는 것 같아 가장 안타까운 골목입니다. 각종 브랜드들로 가득찼고 세로수 길도 이제는 그닥... 교통만큼은 편리해서 자주가지만 ... 그저 안타까운 골목입니다.,으스므,3,251,"I'm going to make it easier. It's the most unfortunate alley because it seems to be Myeong-dong. It's full of brands, and the length of the vertical is now very... I often go there because it is convenient for transportation... It's just a sad alley."
한번 쯤 가볼 만한 하도 가로수길 가로수길해서 가봤는데 별건 없어요 그냥 노천카페에서 여유시간 즐기기 좋아요 근처에 디저트 카페도 많고 맛집이 많아서 좋아요~,마카롱,3,251,"I've been to Garosu-gil for a long time, but there's nothing much. It's just good to have some free time at an open-air cafe. I like it because there are many dessert cafes and good restaurants nearby."
쇼핑과 맛집의 집합소! 쇼핑하구 맛있는거 먹으로 다니길 좋아하는 미식가에게 안성맞춤인 가로수길!! 아이쇼핑도 넘 재밌더라구요,alice,3,251,A gathering place for shopping and restaurants! Garosu-gil is perfect for gourmets who like to shop and eat delicious food! I love window-shopping.
카페와 식당들이 즐비합니다. 너무 유명한 곳이지만 소비를 위한 장소입니다. 중저가의 쇼핑을 하고 싶다면 추천 드립니다.,2875rosa,3,251,"There are many cafes and restaurants. It's a very famous place, but it's a place for consumption. I recommend it if you want to shop at a low and medium price."
"후기 로드샵과 카페, 맛집이 많아서 항상 사람이 많은것 같아요. 연예인 출몰지역이나 시기가 맞지 않아서인지 본 적은 없어요.",znzl,3,251,"There are a lot of people because there are a lot of road shops, cafes, and restaurants. I've never seen it because it's not the right place or the right time for celebrities to appear."
갈 이유가 별로 없는 곳 시그마 서비스센터 갔다가 오랜만에 방문했지만 대형 브랜드들이 입점하고 작은 상점들이 모두 아웃된 이제는 그다지 갈 이유가 없는 그저그런 곳,Hamcock,1,251,"There's not much reason to go to Sigma Service Center, where I visited after a long time, but now there's no reason to go to Sigma Service Center, where large brands have entered and small shops are all out."
그냥 비싼 동네가 되었어요. 옛날의 그 스타일은 사라지고 그냥 비싼 대기업 브랜드만 즐비한 곳이 되어버렸어요. 차라리 가로수길 뒤쪽으로 더 골목으로 들어가서 보는 것이 옛날 가로수길 분위기를 볼 수 있는거 같아요.,SONGHEE L,3,251,It just became an expensive neighborhood. The old style has disappeared and has just become a place full of expensive conglomerate brands. It's better to go into an alley behind Garosu-gil and see the atmosphere of the old Garosu-gil.
병든곳 비싸고 시끄럽고 더럽고 복잡한곳. 젊은이들의 메카였던 이곳이 그런 젊은이들로 인해 그런 젊은이들에게만 촛점이 맞춰진 가게들로 인해 더럽혀지고 병들고 있다,주니룩스,1,251,"Sick places, expensive, noisy, dirty and complicated. This place, which used to be a mecca for young people, is tainted and sickened by shops focused only on those young people."
"갈때마다 신선한 가로수길! 가로수길은 신선한 아이템으로 고객에게 다가가는 매장들도 많은 뿐더라, 패션에 민감해 패션 매장도 즐비하다. 가로수길을 방문하면, 쇼핑몰 모델들과 연예인들도 종종 볼 수 있고, 맛집도 많다.",깸잉,5,251,"Fresh Garosu-gil every time you go! Garosu-gil has many stores that approach customers with fresh items, and there are many fashion stores because they are sensitive to fashion. If you visit Garosu-gil, you can often see shopping mall models and celebrities, and there are many good restaurants."
구경하기에 좋은 곳 여자들이 수다떨면서 맛있는 음식과 디저트를 즐기기에 좋은 곳. 최근에는 세로수길이라 하여 다른 길도 발달하였다.,파랑나비,4,251,"A good place to look at. A good place for women to chat and enjoy delicious food and desserts. Recently, other roads have also been developed called serosugil."
"쇼핑하거나 맛있는 거 먹기에 아주좋아요 감각적인 아이템들도 많고 맛집도 많죠 가격은 좀 비싸지만,, 분위기도 트렌디해서 가끔 기분내러 갈때 좋아요 혼자서도 좋고 친구들과 모임하기에도 좋아요",룰랄라썬,4,251,"It's great for shopping or eating delicious food. There's a lot of sensual items and restaurants. It's a little expensive, but the atmosphere is trendy, so it's good to go out to feel good sometimes. It's good to be alone, it's good to meet friends."
안따깝지만 별다를바없는 평범한 카페.시내 맛집 많고 사람 많고 쇼핑 거리 많으나 다 대기업 체인점 특별한건없어 아쉬워요 다이닝텐트 .카페마마스 추천해요~~~,로미네,3,251,"an ordinary cafe which is easy but not muchThere are a lot of good restaurants, people, and shopping streets in the city, but it's too bad that there's nothing special about the chain stores of large companies. Dining tent.I recommend Cafe Mamas.~~~"
가로수길~ 티비에서만 유명한 가로수길이라고 생각들어요~ 이제 큰 쇼핑몰이 거리마다 다 있고.... 예전의 특색은 없어진거 같아요. 아기자기한 가게들 있었을 때로 돌아가면 좋겠어요 ... 이젠 핫하지 않은듯...,차씨,3,251,Garosu-gil. I think it's famous only on TV. Now there's a big shopping mall on every street... I don't think the old features are there. I wish I could go back to when there were cute shops... I don't think it's hot anymore.
최신 트렌드를 볼 수 있지만 이제는 대기업 매장이 너무 많은 곳 예전 가로수길과 달리 대기업 매장들로 가득찬 곳이 되어버렸습니다. 특색이 사라진만큼 특별히 이곳에서 맛집을 정해둔 곳이 없으면 그냥 대형쇼핑몰을 가시는 걸 추천드려요.,영매,3,251,"You can see the latest trends, but now there are too many large stores, and unlike the old Garosu-gil, they are filled with large companies. If you don't have any special restaurants here, I recommend you go to a large shopping mall."
"쇼핑과 맛집, 최신 유행을 볼 수 있는 곳 친구들 만나러 종종 가는데 맛집도 많고 쇼핑하기도 좋은 곳입니다. 길을 걷는 동안도 심심하지 않은 곳이예요.",bahajia,4,251,"Shopping, good restaurants, and trendy places. I often go to meet my friends. It is a good place to shop. It's not a boring place while walking down the street."
오픈형 패션몰이 되버린- 가로수길 고유의 독특한 샵들은 멸종되고 국내외 대기업 브랜드 입점한 노천 백화점으로 전락해버려.....비추입니다ㅜㅜ,ytwolf,3,251,Garosu-gil's unique shops have become extinct and become an open-type fashion mall.ㅜㅜ
"가로수길 맛집도 많고, 가끔 연예인도 볼 수 있는 장소. 가로수길을 따라 걷다보면 분위기 좋은 카페도 많이 만날수 있습니다.",서울남자,5,251,"Garosu-gil has many good restaurants, and sometimes celebrities can see it. If you walk along Garosu-gil, you can see many cafes with a good atmosphere."
패션의 거리 가로수길 동대문과 가로수길이 패션의 길이라고 칭할 정도로 살 옷들이 많아요. 또한 많은 볼거리들도 있구요. 젊은 분들께는 강추!,jun0515,5,251,"There are so many clothes to buy that Dongdaemun and Garosu-gil, the streets of fashion, are called fashion roads. There are also many things to see. I strongly recommend it to young people!"
한번쯤은 가볼만한 곳 예전보다 프랜차이즈가 많아지고 음식점이나 펍의 가격대가 터무니없이 올라서 한번쯤은 가볼만하지만 굳이 찾아가고 싶지는 않은 곳,camanbert,2,251,"Once a place worth visiting, there are more franchises than before, and the price of restaurants and pubs has risen exorbitantly, so it's worth visiting once, but I don't want to go there."
강남의 문화를 본다 맛있는 먹거리와 눈돌아가는 볼거리 골목골목에 맛집과 멋집이 있는 곳 관광객들도 들러가는 필수코스~,게레로,5,251,You can see the culture of Gangnam. It is a must-visit course for tourists to visit famous restaurants and restaurants in the alley.
쇼핑과 카페 골목 젊은이 들에게 인기 있는 브랜드와 카페 문화를 접할 수 있는 곳. 곳곳에 맛집이 버라이어티한 메뉴와 함께 즐비. 개인적으로는 쇼핑 보다는 구경과 식사를 위해 찾는 곳.,크리스탈0711,3,251,"Shopping and cafe alley where you can get access to popular brands and cafe culture for young people. Enjoy a variety of delicious dishes here and enjoy. Personally, I visit places for sightseeing and eating rather than shopping."
"곧곧의 맛집과 팝업스토어 2년만에 다시 찾은 가로수길은 나의 기억과는 많이 달랐다. 주변의 맛집들이 바뀌었고, 예전엔 메인 거리만 다녔다면 이젠 뒷골목이 대세로 바뀌었달까? 훨씬 유럽풍의 가게들이 많아졌고 곳곳의 팝업 스토어는 흥미를 이끄는데 한 몫 했다. 학생들에겐 조금 부담스러운 가격이지만 직장인들이 즐기기엔 안성맞춤인 가로수길!! 만남의 장소로 추천한다",yoon2jin,5,251,"Garosu-gil was very different from my memory when I visited the famous restaurant and pop-up store after 2 years. The restaurants around us have changed, and if we used to only go to Main Street in the past, the back streets have changed. There are more European-style shops, and pop-up stores everywhere have played a part in attracting interest. Garosu-gil is a bit pricey for students, but it's perfect for office workers to enjoy!! I recommend it as a meeting place."
예전이 더 좋았던 곳 곳곳에 맛집과 다양한 상점이 있음 과거에는 개성있는 패션샵과 음식점이 많았지만 최근에는 프랜차이즈 샵들이 많이 들어오면서 예전의 독특함이 많이 사라져서 아쉬움,goodtripgo,4,251,"In the past, there were many good restaurants and restaurants. In the past, there were a lot of unique fashion shops and restaurants, but in recent years, many franchise shops have come in, and the uniqueness of the past has disappeared."
"세련미 넘치는 거리 ♪ 레스토랑, 카페, 하나하나의 가게가 세련되고 개성적이며 명동보다도 차분한 분위기입니다. 낮부터 밤까지 한 곳 한 곳 천천히 둘러보면 시간이 흐르는 것을 잊을 정도로 거니는 것 만으로도 즐겁습니다. 옆길, 뒷골목을 다니며 마음에 드는 가게를 발견하고 산책하는 것도 추천합니다. 환율이나 세일 상황에 따라 다르지만 찾아보면 저렴한 가격도 있으니 강약을 조절하면서 쇼핑할 수 있습니다. 또 가고 싶어요!",Sugarありす,5,251,"A street full of sophistication ♪ Restaurants, cafes, and shops are stylish, unique, and calmer than Myeongdong. If you look around slowly from day to night, you can forget the passage of time. It is also recommended to take a walk on the side streets and back alleys, finding a store you like. It depends on the exchange rate or sale situation, but if you look for it, there are also low prices, so you can shop while controlling your strength. I want to go again!"
"멋진 거리입니다 잡화점이나 옷 가게, 음식점이 모여있고 명동과 달리 차분하고 멋진 거리입니다. 일본인도 많고 매우 걷기 좋은 거리입니다. 지하철로 갈 때는「신사」에서 내리고 돌아갈 때는 「압구정」에서 지하철을 타고 돌아가는 코스로 방문했습니다",kmin,5,251,"It's a wonderful street. There are general stores, clothing stores, and restaurants, and unlike Myeong-dong, it is a calm and cool street. There are many Japanese and it is a very good distance to walk. When I went to the subway, I got off at the shrine and went back to the subway station."
"방문하는 것은 오후를 추천합니다 명동 등의 번화한 즐거움과는 또 다른 차분한 느낌이 좋아서 서울에 갈 때마다 들립니다. 가게의 변경이 많은 것이 한국답고 개조 공사 중인 가게도 자주 보입니다. 이전의 기억을 더듬어 찾아 가보니 이미 가게는 바뀌어져 있었다, 이런 경우도 있기 때문에 노리고 있는 가게가 있는 분들은 현재 상황을 확인하고 가시는 것이 좋을 것 같습니다. 또 가로수길은 전체적으로 느긋하게 가게를 오픈하는 것 같습니다. 11시를 넘으면 조금씩 가오픈한 가게가 많아지는데 이른 아침에 가면 하염없이 기다리게 됩니다.",ksn0w,3,251,"Visiting afternoon is recommended. I like a calm feeling that is different from the busy pleasure of Myeong-dong and so on, so I can hear it every time I go to Seoul. It's like Korea that there are a lot of changes in stores, and you can often see shops under renovation. Looking back on your previous memories, the store has already been changed, so if you have a store you are looking for, you'd better check the current situation. Also, Garosu-gil seems to be opening the store slowly overall. After 11 o'clock, there are more stores that are open, but if you go early in the morning, you end up waiting."
"패션피플이라면 매주한번은 꼭 ㅋ 패션피플이라면 매주 한번은 꼭 방문한다고 생각해요. 맛집과 카페, 쇼핑과 문화를 모두 즐길 수있는 곳이니까요. 골목골목마다 숨어있는 핫플레이스들은 언제쯤 다 가볼 수있을까요.ㅋ",bloomingtravel,5,251,"If you are a fashion people, you must visit once a week if you are a fashion people. It's a place where you can enjoy good restaurants, cafes, shopping, and culture. When will we be able to visit all the hot places hidden in the alley?LOL"
아담하고 예쁜 길 아담하고 예쁜 길 입니다. 조화가 잘 되는 음식점들과 옷가게들이 아기자기하게 늘어서 있어 언제 예쁘장한 길입니다. 맛집도 꽤 많아 먹는 즐거움도 큽니다. 알고보면 트렌드의 중심으로 떠오르고 있기도 합니다. 하지만 역시 상업적인 맛이 너무 큰...,jamielee57,3,251,"It's a small and pretty road. It's a small and pretty road. There are a lot of well-matched restaurants and clothing stores, so it's never a pretty road. There are quite a few good restaurants, so the pleasure of eating is great. It's also emerging as the center of the trend. But it's also too commercial..."
명품 쇼핑! 많은 고급스럽고 트렌디 한 상점. 윈도우 쇼핑은 재미 있습니다. 길을 따라 지역 스킨 케어 상점이 있습니다. 다른 쇼핑 거리에 비해 덜 관광지입니다.,Abbydelight,5,251,Luxury shopping! Many luxurious and trendy shops. Windows shopping is fun. There is a local skin care store along the street. It is less tourist attraction than other shopping streets.
"과대 광고 가치가 없습니다 예, 이곳은 현지인들이 쇼핑하는 멋진 지역이지만 판매 보조원은 무례하거나 서비스를 제공하지 않습니다. 명동 쇼핑과는 대조적이며 가로수 길을 방문한 후 실제로 선호합니다. 우리가 메인 스트립에서 돌아 오는 두 거리에서 저녁 식사를 한 식당조차도 우리를 보았습니다.",Kim,2,251,"It's not worth the hype. Yes, this is a wonderful area for locals to shop in, but sales assistants are rude or don't provide services. In contrast to shopping in Myeong-dong, it is actually preferred after visiting the street. Even the restaurant where we had dinner on two streets back from the main strip saw us."
"엉덩이 영역 가로 소 길은 현지인들이 자주 찾는 힙합 지역입니다. 많은 레스토랑, 카페 및 상점. 그러나 일반적인 프랜차이즈 또는 음식과 패션의 큰 사슬이지만 매우 부티크 스타일이며 스타일이 매우 독특합니다. 이곳은 전형적인 관광지가 아니라 현지인들이 쇼핑하고 사교하는 진정한 장소입니다. 분위기가 좋으며 오후와 저녁에 산책하기 좋습니다. 지하철역이 근처에 있으며 대중 교통으로 쉽게 갈 수 있습니다. 주차는 제한적이지 않습니다.",GlobetrotterJ16,4,251,"The Hip Area Street Small Road is a hip-hop area frequented by locals. Many restaurants, cafes, and shops. But it's a common franchise or a big chain of food and fashion, but it's a very boutique style and the style is very unique. This is not a typical tourist destination, but a real place for locals to shop and socialize. The atmosphere is good and it is good to take a walk in the afternoon and evening. The subway station is nearby and you can easily get there by public transportation. Parking is not limited."
"놀라운 부티크 쇼핑! 부티크, 독립-디자이너 쇼핑에 관심이 있으시면이 거리를 꼭 방문하십시오. 나는 전체 오후를 여기에서 보냈고 쉽게 더 오래 갈 수있었습니다. 주로 귀여운 의류와 보석 부티크가 많이 있으며, 팝업 보석이 많이 있습니다. 가로수 길도 가로수 길로 가야합니다. 가로수 길은 주요 도로이지만 길가에는 길가에 많은 상점과 카페가 있습니다. 상점은 늦게까지 영업합니다 (~ 9-11 PM)",vichy,5,251,"Amazing boutique shopping! If you're interested in boutique, independent-designer shopping, make sure to visit this street. I spent the whole afternoon here and could easily last longer. There are many cute clothes and jewelry boutiques, and many pop-up jewelry. You have to go to Garosu-gil, too. Garosu-gil is a major road, but there are many shops and cafes along the street. The store is open until late (~ 9-11 PM"
하이 엔드 독특한 상점! 독특한 물건을 찾고 있다면이 장소를 방문하십시오. 꽤 비싼 지역! 이것은 한국의 엘리트 계층이가는 곳입니다.,BerlynCC,4,251,"High-End Unique Shop! If you're looking for something unique, visit this place. Pretty expensive area! This is where the elite in Korea go."
"걷고 쇼핑하는 재미있는 지역 지역은 지방 주민에 의해 추천되었다. 그리고 정말로, 걸어 다니는 것은 흥미 있었다. 우리는 많은 현지 가수를 목격했습니다. 그것은 젊은이들이 지배했습니다. 우리는 커피를 가져다가 걸어 다니는 다른 종류의 사람들을 보았습니다.",Rexonaut,4,251,"Funny local areas of walking and shopping were recommended by local residents. And indeed, walking around was interesting. We have seen many local singers. It was dominated by young people. We took coffee and saw different kinds of people walking around."
