review,u_id,u_rate,p_id,review_en
한 번 쯤은 가 볼만한 곳? 국내 위치하였기에 한 번 쯤은 가 볼만 하지만 입장료가 굉장히 비싸고 실제 관람시간은 15분여면 충분하다. 그렇게 따지면 실망스러울 수준이나 우리가 외국에 나가면 꼭 그 지역에 유명 전망대는 들러서 올라가 보는것이 당연하듯이 외국에서도 그렇진대 국내에서도 한 번 쯤은 가 볼만한 곳....비싼 입장료만 보더라도 두 번은 절대로 안가겠지만...^^;,ㅡ모모ㅡ,3,597,"Someplace worth a visit? Since it is located in Korea, it is worth visiting once, but the admission fee is very expensive and the actual viewing time is enough in about 15 minutes. It's disappointing to say that, but when we go abroad, it's natural to visit a famous observatory in that area. It's true in foreign countries and in Korea.If you look at the expensive admission fee, you'll never go twice.^^;"
뉴~~~새 빌딩 한국에 처음와서 관광지나 랜드마크를 궁금해하는 외국인친구들에게 추천해줄수있음. 잠실역에 위치해서 접근성 좋음,민영 송,5,597,New~~~A new building. I can recommend it to foreign friends who are curious about the tourist attractions or landmarks when they come to Korea for the first time. Good accessibility as it is located at Jamsil Station
쇼핑몰 거대 복합 쇼핑몰 동선이 편리하고 다양한 브랜드와 먹거리가 있어서 좋습니다 영화관 아쿠아리움 등 볼거리도 많아요,쥬쥬쥬,5,597,"The shopping mall giant complex shopping mall is convenient and has various brands and foods. There are many things to see, including movie theaters, aquariums, etc."
"쇼핑하기 좋은 월드몰 롯데마트, 백화점, 아쿠아리움, 롯데시네마 등 왠만한 브랜드와 편의시설이 다 있기 때문에 한곳에서 다 가능해요.",shim7138,5,597,"World Mall Lotte Mart, department store, aquarium, Lotte Cinema, and other convenient facilities are available in one place."
복합 쇼핑몰 국내의 최대 복합 쇼핑몰 중 하나인 것 같아요. 지하1층 식당가가 새로 단장해서 먹거리도 더 풍부해졌어요,KYUNGHEE J,4,597,"I think it's one of the largest shopping malls in Korea. The restaurant on B1 has been refurbished, and the food is more plentiful."
1부터 9까지 다 있음 쇼핑부터 시작해서 문화생활까지 즐길수 있는 곳 이곳에 한번 오면 다양한 볼거리때문에 하루를 그냥 보낸다.,yusoooooo,4,597,"If you have everything from 1 to 9, you can enjoy shopping to cultural life. If you come here once, you just spend the day because of various things to see."
안에서 모든것이 해결 복합몰이다 보니 안에서 모든걸 다할수 있습니다. 하지만 주차장 비용이 너무 비싼건 단점 입니다.,YOH,3,597,"Everything is a complex in there, so you can do everything inside. But the downside is that the parking fee is too high."
월드몰 몇년전에는 텅텅이었는데 요즘은 평일에도 북적북적합니다. 아쉬운건 음식점이 너무 작고 적어요.. 영화 예매땜에 결국 빵 사먹었네요..,jihye L,4,597,"It used to be empty a few years ago at World Mall, but it's crowded even on weekdays. Unfortunately, the restaurant is too small and small. I ended up buying bread because of the movie reservation."
전망대 전망대 갈만 합니다. 근데 전 후들거리더군요. 엘레베이터도 멋집니다. 다시 안갈꺼에요 고소공포증이 있어서,HoonLEE,2,597,"The observatory is worth visiting. But I was shaking. The elevator is nice, too. I'm not going back. I'm afraid of heights."
"좋아요. 확실히생기고 세련된 맛이 있습니다. 위에 호텔도 괜찮다던데 좀 비싸서, 그리고 주차가 좀 쎄요.",Stereos,3,597,"Good. It's certainly fresh and has a refined taste. I heard the hotel upstairs is okay, but it's a bit expensive, and the parking is a bit strong."
"전세계 맛집이 있는곳 맛집이 많이 있어서 가면 참 좋아요. 잠실역에서 바로 연결되는 대중교통 접근성도 참 좋습니다. 너무 넓어 길을 자주 헤매기는 하지만 ; 쇼핑도 맛집도 참 좋고 , 차를 이용해서 자주 가는 분들은 아쿠아리움 연간 회원등록하셔서 주차장 이용하시면 좋을것 같아요",angela0815,4,597,"There are many good restaurants around the world, so it's great to go there. The accessibility of public transportation directly from Jamsil Station is also very good. It's too big to wander the streets often; shopping and restaurants are great, and if you go often by car, you can register as an annual member of the aquarium and use the parking lot."
"즐길거리가 많은 곳 롯데시네마, 에비뉴엘, 롯데면세점, 롯데마트가 전부 같이 있기 때문에 모든 엔터테인먼트와 쇼핑을 한꺼번에 즐길 수 있습니다. 식당가 가격이 좀 비싼것이 흠이지만 그 외에는 쾌적하고 좋습니다.",km7211,5,597,"Lotte Cinema, ABNEWEL, Lotte Duty Free, and Lotte Mart are all together, so you can enjoy all kinds of entertainment and shopping at once. The price of the restaurant is a bit expensive, but other than that, it is pleasant and good."
새로운랜드마크 롯데월드 옆에 바로 생긴 타워 진짜 높습니다. 볼만하고 몰은 쇼핑하기 좋고.. 가볼만함..,yangcho0311,4,597,The tower right next to the new Landmark Lotte World is really high. It's worth seeing and mall is good for shopping. It's worth a visit.
"구경할건 많으나 차를 끌고가는건 비추 해외여행으로 면세점 및 구경을 갔습니다. 이것저것 볼것도 많고 면세점 구경이 1순위였기에 다른곳은 둘러보지 못하였지만, 교통이 좋은곳이니 차를 끌고 가는것은 비추입니다. 다만 주차장에 전기차 충전기가 있어 전기차가 있으신 분들은 충전도 하고 쇼핑도 할 수 있어 괜찮은것 같습니다. 단점은 물건을 구입한다고 해서 몇시간 무료가 아닌 주차를 하는 순간 요금이 계속 올라가기때문에 교통수단이 더 좋습니다. 면세는 명품도 있지만 그렇게 크다는 생각이 들지 않았습니다. 저처럼 살것만 사는 사람은 금방 둘러볼",Jingu H,4,597,"I have a lot to see, but I went to the duty-free shop and sightseeing on a trip abroad. I couldn't look around other places because there was a lot to see and the duty-free shop was my first priority, but it's a place with good traffic, so I don't recommend driving a car. However, there is an electric car charger in the parking lot, so if you have an electric car, you can charge it and shop. The downside is that the fare keeps going up when you park for hours instead of free just because you buy things. There are luxury goods, but I didn't think the tax exemption was that big. People like me who only live like me will be able to look around in no matter."
타워는 비추 돈아까움 몰은 그냥 크기만하고 spa브랜드는 많으나 특이한 샵은 거의 없음 타워는 비추 돈아까움 개장하고 일주일 후 방문했나 유리창이 지저분했음 자주 청소해야겠다 하는 생각이 좋다는 생각보다 먼저 듬. 주위에 아파트들뿐이라 뷰가 남산에 보는것보다 좋지 않다. 그러나 밤에 바깥에서 타워를 보면 아름다워 보인다. 몰은 그냥 크기만하고 spa브랜드는 많으나 특이한 샵은 거의 없고 음식점들은 사람이 너무많아 북적북적한곳 좋아하는 청소년에게는 즐겁겠지만 30대 이상의 사람들은 그냥 안가는게 나을듯하다,123SDF,3,597,"The tower is just the size of the Donaum Mall and there are many spa brands, but there are few unusual shops. The tower will be opened a week after the opening of the Shichu Donaum. If the windows were dirty, I will clean it should be cleaned often. It's better than I thought. There are only apartments around, so the view is not as good as looking at Namsan. But it looks beautiful when you look at the tower outside at night. The mall is just the size and there are many spa brands, but there are few unusual shops and restaurants are so crowded that it's fun for teenagers who like crowded places, but people in their 30s and older just don't go."
"집근처라 자주 방문하는곳 집근처이기도하고 타워가 넓고 화려하고 다양한 샵들이 모여있어서 자주 방문합니다 영화관,음식점,쇼핑몰,수족관,면세점등이 모두 모여있어 하루종일 이곳에서 시간보내는 날도 있습니다 다만 주말엔 사람들이 너무 많아 혼란스럽고 엘레베이터타는곳 찾기 쉽지않네요",Ji Hyun Kwon,4,597,"It is near my house, so I visit there often. I visit there often because the tower is spacious and various shops are gathered. Movie theaters, restaurants, shopping malls, aquariums, duty-free shops, etc. are all gathered together, so we spend all day here. But there are so many people on weekends that it's confusing and it's not easy to find an elevator."
롯데월드몰 스카이 타워 친구랑 셋이 간곳이었는데 지하일층에서 117까지 일분만에 도착했다 경관도 멋지고 가격은 성인 기준 27000원했다 117층부터 123층까지 있고 주말이라 사람이 많아서 주차를 하면 할인은 해준다.,Yooni,3,597,"Three of us went to Lotte World Mall Sky Tower, but we arrived in a minute from the basement level to 117. The scenery was nice and the price was 27,000 won per adult. There are 117th to 123rd floors and there are many people on weekends, so if you park, you can get a discount."
한번은 꼭 가봐야할 곳 이제 한국의 랜드마크빌딩이니 꼭 한번은 가봐야 함. 고속 엘리베이터는 비싸니 일반엘리베이터를 이용하세요,AHN78,5,597,"It's a landmark building in Korea, so you should go there. Express elevators are expensive, so use regular elevators."
구경꺼리 많은 복합몰 한국에서 가장 높은 롯데월드타워. 정말 많은 식당 및 볼꺼리가 가득하며 3080 테마 식당가가 특히 기억에 남습니다. 몰 및 월드타워 중간 스카이 브릿지가 있어서 석촌호수도 구경할 수 있습니다.,DragonT,4,597,"Lotte World Tower is the tallest complex in Korea. There are so many restaurants and attractions, and the 3080-themed restaurants are especially memorable. There is Sky Bridge between Mall and World Tower, so you can see Seokchon Lake."
미세먼지 때문에 아쉬운 방문 넓고 멋진 곳입니다. 방문한 날 미세먼지 때문에 시야가 1km라서 전망재를 포기한 것이 아쉽네요. 아쿠아리움도 좋고 몰에 재미있는 가게도 많고 식당도 좋습니다.,Mandoo F,5,597,It's a great place to visit because of fine dust. It's a shame that I gave up the prospecting material because of the fine dust on the day I visited. The aquarium is good and there are many interesting restaurants in the mall.
비오는날 더운날 추운날 최고 폭우 폭염 폭설 혹한 어떤날이건 실내에서 놀고 먹고 쉬고 쇼핑하고 다 할 수 있는곳인거 같다! 팩화점이랑 명품관이랑 쇼핑몰이랑 마트랑 하이마트랑 지하상가까지 같이있어서 어떤걸 사고싶던 한 번에 다 해결할 수 있는 곳이다. 아쿠아리움도 알차고 서울 스카이 전망대도 볼만하다. 서울스카이 전망대는 저녁에 가는것보다는 오후 해질녁쯤이 예쁜거같다. 너무 독보적으로 높아서 주위에 화려한 야경이 없는게 아쉬움!,지수 최,5,597,"On a rainy day, on a cold day, the heaviest rain, heat wave, heavy snow, any severe cold day, it seems to be a place where you can play, eat, rest, and shop indoors! It is a place where you can solve everything you want to buy at once because there are a pack shop, a luxury goods hall, a shopping mall, a supermarket, a Hi-Mart, and an underground shopping mall together. The aquarium is full and the sky observatory in Seoul is also worth seeing. I think Seoul Sky Observatory is prettier in the afternoon and evening than in the evening. Too bad there's no spectacular night view around because it's so high!"
시간떼우기 좋은곳~ 장소도 넓고 쾌적해서 좋아요. 쇼핑도하고 식사도 해결 할 수있고요. 아이들 데려가기도 좋은것 같습니다. 집에서도 가까워서 자주 갑니다.,sungsin1980,5,597,It's a good place to take time~ It's nice because it's spacious and comfortable. You can go shopping and eat. I think it's a good idea to take the kids. I go there often because it's close to my house.
"서울 잠실 랜드마크 쇼핑, 영화, 먹거리, 관광 등 을 한곳에서.. 서울의 랜드마크로 부상. 롯데타워에서 서울의 야경을 관람 가능 단 금액이 좀 비싸다능..",goosemana,4,597,"Seoul Jamsil Landmark Shopping, Movie, Food, Tourism, etc. in one place.. the rise of Seoul as a landmark You can see the night view of Seoul at Lotte Tower and the price is a bit expensive."
한국쇼핑의 중심? 롯데월드 와 타워 백화점등이 집약된 공간 쇼핑과 문화 음식등 없는게 없다. 바깥과 많이 차단되어 좀 불안하기도하지만 돈과 시간과 체력이 된다면 무엇이 부족할까 이곳에서..,AdrianPitt,4,597,"The center of Korean shopping? There is nothing without space shopping, culture and food that is concentrated in Lotte World and Tower Department Store. I'm a little nervous because it's blocked off from the outside, but if I have money, time, and stamina, what am I lacking here?"
잼있어요 요즘 롯데월드 타워 전망대 개관으로 인해서 많은 이벤트 중이에요. 1층에서는 새총 쏴서 맞추면 쿠폰북 주는 이벤트도 하고 롯데월드몰고 어플로 인해서 포켓몬고처럼 하면 쿠폰도 많이줘서 타워 입장권도 공짜로 얻었어요. 볼거리가 한정되있는 느낌이지만 매주 새로운 이벤트 덕분에 새로워요,홍준 배,5,597,"There is a jam. Due to the opening of Lotte World Tower Observatory, there are many events. On the first floor, if you shoot a slingshot, you get a coupon book. If you do it like Pokemon Go, you can get a free ticket to the tower. It feels like there's only a few things to see, but it's new every week thanks to new events."
그냥 식사하기에도 애매한.. 주차비 내고 식사하러 가기엔 좀 많이 애매한 곳임 식당이 많은 것 같지만 딱히 끌리는 건 없음 통로가 좁음. 사람에 치어서 그닥 가고 싶지 않음 문제는 몰인데 가격이 착하지도 않음,H_Sura_K,3,597,"I don't know if it's just... It seems like there are many restaurants that are ambiguous to pay for parking, but there's nothing I'm attracted to. The passageway is narrow. I don't want to go there for a person. The problem is the mall, but the price is not good."
월드타워 한번쯤 가볼만한 곳입니다 없는게 없어요. 한번에 쇼핑이 해결되네요 불꽃놀이는 너무 예쁩니다. 내년에도 또할지 기대됩니다,min0307,5,597,It's worth a visit to the World Tower. There's nothing you don't have anything. It's a one-time shopping solution. Fireworks are so pretty. I'm looking forward to it again next year.
안전은 좀 불안하지만.... 내부에 모든게 다 있어서 편하기는 해요 내부에 먹을데도 충분하고 즐길거리도 많구요 근데 하도 말이 많고 롯데라서 갈때마다 불안은 해요ㅠㅠ 한국의 랜드마크라는 점에는 이견이 없습니다.,Urizia J,4,597,"Safety is a little unstable, but... Everything's inside, so it's comfortable. There is enough food inside and there are many things to enjoy, but there is no doubt that it is a landmark in Korea."
"대한민국에서 가장 높은 곳에 있는 전망대 대한민국에서 가장 높은 500m 상공의 전망대입니다. 제2롯데월드에 있으며 사전예약 필수, 입장료가 좀 비싼 편이지만 한번쯤 꼭 구경해볼만한 서울의 랜드마크 입니다. 멋진 야경을 감상할 수 있으며 더 위층에는 로맨틱한 바도 자리합니다.",steg8370,4,597,"It is the highest observatory in Korea and the highest observatory in Korea is 500m above. It is located in the second Lotte World, and it is a landmark in Seoul that requires advance reservation and admission fee is a bit expensive, but it is a must-see landmark. You can enjoy the beautiful night view, and there is a romantic bar upstairs."
사진 22일 전망대 오픈하고 4월 초 정식개장한다는 뉴스에 가 보았습니다. 석촌호수 주변에서 보기가 제일 좋더군요. 3월말이면 벚꽃도 피고 한번들 놀러 가고 싶은 곳이 되었습니다.,peterS2488CP,4,597,"I went to the news that the observatory will be opened on the 22nd and officially opened in early April. It was the best to see around Seokchon Lake. At the end of March, cherry blossoms bloomed and became a place where I want to go for a trip."
"맛집많고 볼거리 많아요 실제 영화관, 쇼핑센터 아쿠아리움도 있어 하루 시간보내기 좋아요 주차가 힘드니 대중교통이용하는게 좋을꺼 같고요 카페 음식점 맛집 많아서 자주가는곳입니다.",묘롱이,4,597,"There's a lot of good restaurants and lots of things to see. There are movie theaters, shopping centers, and aquariums, so it's good to spend a day. Since parking is hard, I think it would be good to use public transportation and I go there often because there are many good restaurants in the cafe."
"정말 자주가는 곳, 강추. 신촌, 홍대보다 더 자주가게 된 곳입니다. 예전에 비해 많이 단장되고 식당도 다양해져 정말 좋습니다. 무료 짐 맡기는 장소도 있으니 참고!",Seibin Park,5,597,"A place I really go often, I strongly recommend. It is a place where I visit more often than Sinchon or Hongdae. It's really good because it's more decorated and there are more restaurants than before. There's also a place to check your free luggage, so keep that in mind!"
"명절에 가족과 방문 가족과 방문하기 볼거리도 많고 재밌네요. 다만 주차장이 유료인점은 유명하겠지만, 그래도 아쉬운점 같습니다. 명절 연휴 당일보단 그 다음날 가면 문이 다 열더라구요. 음식점도 괜찮았어요",vethoon,4,597,"There are many things to visit with my family and family during the holidays and it is fun. However, the paid-in-charge parking lot may be famous, but I think it's still a bummer. All the doors open the next day of the holiday. The restaurant was fine."
종합 쇼핑몰 쇼핑은 물론이고 먹을거리 놀거리가 가득한 곳. 극장도 있고 하드락 카페도 있고 롯데월드에 가면 온갖 즐길거리도 있고 아쿠아리움도 있다. 면세점도 있어서 관광객들에겐 한번 방문으로 많은 걸 할 수 있을거라 생각한다.,Hyuck Joon Lee,4,597,"A place full of food and entertainment as well as general shopping mall shopping. There are theaters, hard rock cafes, Lotte World has all kinds of things to enjoy and aquariums. There is also a duty-free shop, so I think I can do many things with a visit to tourists."
가족과 함께.. 넓다.. 하지만 살건 없다. 주차 할인은 극장 아쿠아리움.. 두곳 뿐임. 처음에 몇번은 새로운 식당을 보는 재미로 올만함. 그런데 시간에 따른 주차비 감내를 해야함. 뭘 사도 주차 할인은 없음. 가장 안타까움.. 아울러 아쿠아리움 바로 앞 푸드코트에서 파는 갈비탕은 절대 비추.. (도전 환영...),H_Sura_K,3,597,"With my family... It's big... but there's nothing to buy. The parking discount is for the theater aquarium... There are only two. At first, a few times, it's worth seeing a new restaurant. But you have to endure the parking fee over time. No matter what you buy, there is no discount. It's the saddest... In addition, the galbi soup sold at the food court right in front of the aquarium is never recommended... (Welcome to challenge...)"
젊은 사람들이 좋아할만한것 한가득 쇼핑부터 음식모두 젊은사람들이 좋아할만한걸로 가득 채워져 있습니다. 다만 아직도 무서워서 자주 가지는 않아요.,vstellav,4,597,"From shopping to food, everything young people will like is filled with things that young people would like. But I still don't go often because I'm scared."
서울의 또다른 명소 친구와의 식사를 위해 방문했는데요. 시설이 쾌적하고 넓고 다양하게 먹고 즐길수 있어서 좋았어요. 다만 파킹이 조금 복잡한듯해요.,nouwenkim75,4,597,"I visited Seoul for a meal with a friend from another famous in Seoul. It was nice because the facilities were pleasant, spacious, and I could eat and enjoy various things. But parking seems a little complicated."
"블랙홀같은 곳. 넓고 시원하고 쇼핑하기 좋습니다. 밖에 날씨가 너무 더워서 친구랑 약속을 여기로 잡았더니 정말 밖에 1도 안나가고 식사, 디저트, 구경 다 해결했네요. 여기 문 열기 전에는 아쿠아리움 물 샌다길래 무서워서 일부러 안갔는데 (무너질 위험 있다는 사람들도 있었음) 한 번 와보니 약속잡기에 괜찮은 곳 이네요. 여기 입점되어있는 브랜드들이 다른데에는 없는 브랜드도 꽤 있어요. 신기한거 구경하기에도 좋아요.",SOYOUNG K,4,597,"A place like a black hole. It's spacious, cool, and good for shopping. It's so hot outside, so I made an appointment with my friend here, and I really didn't go out at all, and I've finished eating, dessert, and sightseeing. Before opening this door, I was afraid of the leak in the aquarium, but once I came here, it's a good place to make an appointment. There are quite a few brands in this store that aren't elsewhere. It's also good to watch interesting things."
랜드마크... 이제곧 뉴욕 하면 엠파이어스테이트빌딩이 생각나듯이 서울하면 롯데월트타워가 생각날수 있는 그런 랜드마크입니다.,성규 한,5,597,"Landmark... It reminds me of Empire State Building when I think of New York soon. When I think of Seoul, I think of Lotte World Tower."
"넓고 쾌적하고 친절하고~ 집 근처라 자주 가는 곳이에요~ 갈때마다 외국의 큰 쇼핑몰에 와있는것 같은 느낌도 들고, 너무 좋아요! 외국서 온 친구는 집이 근처면 매일 오고 싶을것 같다며... 먹을 곳도 많고, 주위 석촌호수등도 좋고~ 시네마는 울나라에서 최고인듯해요! 분위기도 전부다! 앞으로도 자주자주 갈거에요!",Raonjena0502,5,597,"It's spacious, comfortable, and kind. It's near my house, so I go there often. It feels like I'm in a big foreign shopping mall. It's so nice! A friend from abroad said that he would like to come every day if his house is near. There are many places to eat, and Seokchon Lake around me is nice. Cinema is the best in our country! The atmosphere is everything! I will go there more often!"
규모도 크고 쇼핑하기에 좋습니다 지어지지 얼마안된 쇼핑몰이라 깔끔하고 규모가 커서 오랫동안 쇼핑하기에 좋습니다. 인기있는 레스토랑들도 많이 모여있고 데이트나 약속을 잡기에 좋은 곳이에요,hjk8427_,4,597,"It's big and good for shopping. It's a shopping mall that hasn't been built for a long time, so it's neat and big. There are many popular restaurants, and it's a good place to make dates and appointments."
"겨울철 아기 나들이 추천 추운 날씨에 아기와 함께 마실 나가기 좋은 장소입니다. 볼거리, 먹거리, 쇼핑 그리고 키즈까페와 같이 아기와 함께 즐길 수 있는 공간이 많아서 좋습니다.",Chung-Yeon Lee,5,597,"Recommended for a baby outing in winter. It is a good place to drink with your baby in cold weather. It is good because there are many places to enjoy with babies such as sightseeing, food, shopping, and kids cafe."
"집과 가까워서 자주 이용하는 곳, 롯데시네마 적극 추천 이사하고 나서 영화는 늘 롯데월드타워에서 보고 있습니다. 상영관 수도 많고 스크린도 크고 좌석도 편해서 일주일 1회 이상 영화 한 편은 꼭 보러 갑니다. 시네마 외에도, 면세점, 백화점 등 없는 게 없는 대한민국 최고의 mall입니다. 롯데월드타워 내에 많은 음식점들이 있는데, 리틀사이공과 온더보더, 에이드카페 등 다들 맛도 괜찮고 가격도 적당하므로, 데이트 장소로도 추천합니다!",EvelynKim,5,597,"I always watch movies at Lotte World Tower after moving to Lotte Cinema, a place I often use because it is close to my house. There are many theaters, big screens, and comfortable seats, so I go to watch a movie at least once a week. Besides Cinema, it is the best mall in Korea that has everything including duty-free shops and department stores. There are many restaurants in Lotte World Tower. Little Saigon, On The Boarder, Ade Cafe, etc. are all delicious and affordable, so I recommend it as a date place!"
"이것저것 볼 것 많고 놀기에 괜찮아요~~ 입구에는 너무 럭셔리한 매장들만 있어서 좀 부담스러운데, 안쪽으로 들어가면 밥집이나 맛집도 많고 제법 괜찮은 푸드코트로 있고 서점에 극장에 부담없는 매장이나 롯데마트도 있어서 탐험(?)하는 맛이 있더라구요 잠실부근인데 쇼핑몰에 가고싶다면 굳이 코엑스까지 이동할 것 없겠다 싶더군요..^^",JJILONG,4,597,"There's a lot to see and it's good to play~~ It's a bit burdensome because there are only luxurious stores at the entrance, but there are a lot of restaurants and restaurants inside, and there's a pretty good food court, and there's an affordable store or Lotte Mart in the bookstore, so it's fun to explore. If you want to go to a shopping mall near Jamsil, you don't have to go to COEX.^^"
매우편리함 브랜드도 많고 구역도 잘 나누어져있어 몰의 가장 발달한 모습을 가지고있습니다 먹을곳도 많고 편리합니다,Meeyeon,5,597,"There are many convenient brands and sections, so it has the most advanced appearance of the mall. There are many places to eat and it is convenient."
한국에서 제일 높은 건물의 롯데월드타워에 있는 롯데월드타워몰 한창 공사중인 롯데월드타워 옆에 붙어있는 롯데월드타워몰에 롯데시네마에서 영화관람후 쇼핑을 했습니다. 아쿠아리움도 있고 쇼핑몰도 있지만 교통문제나 주차문제로 아직까지는 사람이 매우 많지는 않아서 둘러보기엔 좋네요.,dmltk0,4,597,"Lotte World Tower Mall in Lotte World Tower, the tallest building in Korea, was next to Lotte World Tower, which is under construction, and I went shopping after watching a movie at Lotte Cinema. There are aquariums and shopping malls, but there are not many people yet due to traffic or parking problems, so it's good to look around."
너와 함께 지갑 가져라. 당신이 상한 상점을 좋아하는 경우에 환상적인 복합물. 타워를 올라가는 비용은 우리의 의견으로는 가격보다 높습니다.,Richard N,4,597,Take your wallet with you. Fantastic complex if you like a spoiled store. The cost of climbing the tower is higher than the price in our opinion.
"비싸긴 하지만 아름다운 건축물 매우 아름다운 현대적인 건물 입니다. 쇼핑몰에서 할 수 있는 타워, 근처에 롯데 월드. 그러나 전망대 요금은 5 일 은 세계에서 가장 높은 빌딩이 엄청나게 비싸다. 나는 버즈 를 저장합니다. 그들은 심지어 더 비싼 익스프레스 티켓 (약 $50 usd) 이 아닌, 다양한 통계 이 해당 하더군요. 하지만 한국에서 가장 높은 빌딩 입니다 특히 서울에서 어디에서 할 수 있는 랜드마크(으)로는 로 가는 교통 수단.",nldogbert,3,597,"It is expensive but it is a beautiful modern building. Tower you can do at the shopping mall, Lotte World nearby. But the observatory fee is extremely expensive for the world's tallest building for five days. I save Buzz. They even have a variety of statistics, not more expensive express tickets. But it is the tallest building in Korea. Especially, a landmark from Seoul is a means of transportation to the city."
"할 일이 많 친구들과 롯데 월드에서 하루를 걸어 다니는 쇼핑몰에 만난 식당. 거대한 쇼핑 센터, 롯데 백화점 바로 옆 타워. 에스컬레이터가 있어서 에스컬레이터가 있는 특히 같은 여러 가지로 익스프레스 저장합니다. 1000 의 다양한 상점, 아무것도 찾을 수 있는 위치 입니다. 많은 좋은 레스토랑과 카페들이 있습니다. 사랑스러운 디저트 로 먹었다 spsin 클럽을 guylian 초콜릿 카페. 우리는 그렇게 할 것이 없지만 타워에 9월에 갈 때면 해산물 저녁 식사를 몰 답변하기 bsck.",Kat,5,597,"A restaurant I met with my friends at a shopping mall where I walked around Lotte World for a day. Giant shopping center, tower right next to Lotte Department Store. There is an escalator, so we store the express with the same escalator, especially the escalator. 1000 different stores, where you can find nothing. There are many good restaurants and cafes. I had a lovely dessert, a sphin club, Guylian Chocolate Cafe. We don't have anything to do, but when we go to the tower in September, we ask for a seafood dinner."
롯데 월드 타워는 인상적인 전망대에서 일몰을 볼 수 있는 timed tix 샀다. 그 다음에 쇼핑몰과 마트가 걸어갈 수 있었고 저녁 식사 전에. 엘리베이터는 아주 멋지고 엘리베이터로 가는 길은 너무. 전망대 하는 전망이 정말 훌륭한 재미. 이곳은 실제로 여러 층 이 있기 때문에 갔을 때는 사람이 너무 많고 뷰.,jsy10,5,597,Lotte World Tower bought a timed tix of sunset from an impressive observatory. Then the shopping mall and the mart could walk and before dinner. The elevator is very nice and the way to the elevator is too. The view of the observatory is really great. There are so many people and views.
좋은 몰: 특별히 큰 사람의 랍스터 리뷰 오 (온 사람의 랍스터) 월요일에 나오는 구운 새우 가 있어서 내가 먹어본 랍스터 중에 가장; 이곳이 정말 좋은 고성능 의 비교 - 캐나다 동부 해안 끝에 가재. Mike manager 가 반갑게 맞아 주었고 좋은 대화를 했습니다. 그는 한국어와 영어를 유창하게 하지 않을 것이다 그래서 그 문제는 해외 여행객들 & 통신할 수 있도록 원하는 모든 수정 사항에 대해 의문점이나 우려되는 경우 이 알레르기 등. 바로 앞에서 요리해 드립니다 상태입니다. 이 시도해야합니다 서울 & 해산물 애호가 자신과,Midian,5,597,"Good Mall: Especially the big guy's lobster review Oh (the whole guy's lobster) The baked shrimp that comes out on Monday is the best lobster I've ever had; the comparison of a really good high performance here -- let's go to the end of the eastern coast of Canada. Mike manager welcomed me and had a good conversation. He will not be fluent in Korean and English. So the problem is this allergy and so on, if there are questions or concerns about any modifications they want to make available to overseas travelers & communications. We'll cook right in front of you. Status, you must try this Seoul & Seafood Lovers With Himself"
"엘리베이터에서 멋진 항목과 멋진 전망을 위 롯데 타워도 가까운 역은 jamil 찾을 수 밖에 롯데 월드 놀이공원. 티켓을 구입 한 후, 걸어서 할 수 있는 보안 체크 후 가 좋은 비디오 및 사진을 객실과 복도는 벽과 천장 은 가끔씩. 엘리베이터 / 리프트가 있는 신속한 비디오 디스플레이 위쪽 벽과 천장. 에서 볼 수 있는 멋진 타워는 안개 낀 날 같은 저희가 간 날에도, 작은 카페에 가서 더 수준 있는 아이스크림을 파는 대부분의. 좋은 곳을 방문할 때, 시간이 있다면 서울의 석양은 장엄한 광경 에 있고.",mnmh,5,597,"Lotte World Amusement Park, where you can buy tickets, check security for walking, and the good video and photos in the room and the ceiling are sometimes the walls and ceilings. The walls and ceilings above the elevator/fast video display with lifts. You can see the wonderful towers on most of the days we go to foggy days, where we go to small cafes and sell more quality ice cream. When you visit good places, the sunset in Seoul is a magnificent sight."
"간편한 액세스, 훌륭한 전망 최근에 연, 보안 기능을 통해 손쉽게 액세스 티켓! 저는 런던에서 본 것 같은 느낌이 들게 하지 않았다, 이에 대한 경험이 좋네요. 절대적으로 놀라운 풍경 들.",Stylin2308,5,597,"Easy access, great view recently opened, easy access tickets with security features! I didn't make it feel like I saw London, I like the experience. absolutely amazing scenery"
"확실히 가치가 전망이 끝내주는 주 네 개의 층을 넘는 관측, 보이는 서울에 많은 다른 방법, 야외 테라스 등 이 유리로 되어 있기. 합리적인 가격을 제공하는 전문 서비스 에는 디지털 액세스 (다운로드를 통해 컴퓨터 또는 스마트 폰) 구입 시 함께 인쇄합니다. 우리는 이곳에 우리 아들에게 2 년 (3 미만 무료); 그 밖에 돌아다니는 관측 보고 즐겼다. 우리는 서울 사람이 관광명소 추천해 드립니다.",Jared N,5,597,"Surely its value is made of this glass, with observations of more than four stories per week with a superb view, many different ways of seeing Seoul, and outdoor terraces. Professional services that offer reasonable prices print together when purchasing digital access (computer or smartphone via download). We enjoyed watching the observation that wandered around here for two years (less than three free) to our son here. We recommend tourist attractions to Seoulites."
그냥 평균 일반적인 조회. 한 번만 가기의 명소들이 있습니다. 이는 멀리 다른 명소.,savorymom,3,597,Just average general inquiry. There are only one attraction. It is a different attraction far away.
