u_id,review,u_rate,p_id,review_en
so284,"애완견 출입이 가능한 공원이다보니 주말에는 아이들과 강아지들의 천국입니다. 애완견부터 말씀드리자면 넓은 들판(?)같은곳에 가면 주말엔 항상 견주들이 강아지 산책을 하고 있어서 애견 카페가 따로 필요 없어요. 사회화 교육이 짱입니다. 어린이들은.. 주말에 어린이를 위한 프로그램이 항상 있어요. 일요일 보다는 토요일날 많고 농장 체험 부터 야외 도서관 나무에 실 같은거 묶어서 미션임파서블 게임 같은것도 하고 다양한 프로그램이 많더라구요. 토끼 우리, 꽃사슴 밥 먹이기, 곤충 식물원, 나비",4,412,"Since it is a park where pets can enter, it is a paradise for children and dogs on weekends. If I were to start with a pet dog, if I go to a large field, on weekends, dog owners always take a walk, so I don't need a dog cafe. Socialization education is the best. The children... There is always a program for children on weekends. More than Sunday, Saturday. From farm experience to outdoor library trees, we played mission Impossible games. There were a lot of programs. Rabbit cage, feeding deer, insect botanical garden, butterfly"
이몽룡,서울 숲역에서 멀지 않고 가까워서 이용하기에는 편했어요. 그리고 자전거도 빌려탈 수 있어서 여러명이 자전거를 타고 돌아다닐 수 있어서 좋았습니다.,4,412,It was convenient to use because it was not far from Seoul Forest Station. And it was good that I could borrow a bicycle and go around with many people.
수호천,많은 서울시민들이 찾는 이곳! 아이들이 마음껏 뛰면서 즐기고 연인들의 자전거 데이트 코스도 모든 시민들이 힐링하는 이곳 서울숲!!! 강력하게 추천,5,412,Many Seoulites visit this place! Seoul Forest is where children can run and enjoy the bike date course of lovers. All citizens can heal. strongly recommended
kkh2254,동북 서울 시민들의 쉼터가 되어 주는 서울 숲은 푸르고 넓은 녹음이 있어 좋아요. 또한 다양한 공원 체험프로그램이 있어 아이들과 예약하고 경험하면 좋아요,5,412,"The Seoul Forest, which serves as a shelter for the citizens of Northeast Seoul, is good because it has green and wide green. There are also various park experience programs, so it's good to book and experience with children."
이안팍,텐트도 낮 시간에는 칠 수 있고 공놀이나 아이들과 같이 뛰어 놀 수 있어서 좋다 주차가 좀 쉽지 않아 일찍 가는 걸 권장한다,5,412,I recommend you to go early because you can pitch a tent during the day and play ball or play with children. Parking is not easy.
dlwkdhk,"도심에 숲을 즐기기에 좋은곳 입니다. 넓은 잔디와 분수 그리고 문화행사, 동물들이 있어 가족단위로 즐기기 좋습니다. 주중에는 괜찮은데 주말에는 자전거와 카드들이 많아서 여유로운 산책을 즐기시려는 것이라면 비추드립니다. 곤충식물원, 나비정원, 꽃사슴먹이주기, 작은동물원 등 아이들이 좋아할곳이 있습니다. 음식점은 갤러리아 포레에 몇몇 음식점들이 있습니다.",5,412,"It's a good place to enjoy the forest in the city center. There are wide grass, fountains, cultural events, and animals, so it is good to enjoy as a family unit. It's okay during the week, but there are many bicycles and cards on the weekend, so if you want to enjoy a leisurely walk, I can't recommend it. There are places for children to like such as insect botanical gardens, butterfly gardens, feeding deer, and small zoos. The restaurant has several restaurants in Galleria Foret."
영매,자전거 타기에 정말 좋은 숲입니다. 서울 숲에서 자전거를 빌릴 수 있으니까 꼭 빌려서 타보세요. 오르막도 많지 않아서 초보자들이 자전거 타기에 적합합니다.,4,412,"It's a really good forest to ride a bike riding. You can rent a bike in the Seoul Forest, so make sure to borrow it and ride it. There are not many ups and downs, so it is suitable for beginners to ride bicycles."
bahajia,아기자기하게 꾸며진 곳은 아니지만 가볍게 산책하기 좋은 곳. 주변에 있다면 자주 잘 것 같음,4,412,"It's not a cutely decorated place, but it's a good place to take a walk. I'd sleep a lot if I were around"
sang cheol h,서울숲은 굉장히 넓어서 산책하기도 좋고 자전거타기도 좋고 여러가지 동식물들도 있어서 눈도 즐거워요,5,412,"Seoul Forest is very wide, so it is good to take a walk, ride a bike, and have various plants and animals, so the snow is pleasant."
민영 김,다른 공원들에 비해 생긴지 얼마 안됐었다고 들었었습니다. 생각보다 많이 울창 하지 않았지만 중간중간 조형물들과 작은 호수도 있고 무대앞 큰 공간이 있어 단체 행사 할때도 괜찮을것 같았습니다. 가까운 곳에서 돗자리 깔고 바람쐬고 싶으신 분들께 추천 드립니다!,3,412,"I heard it was new compared to other parks. It wasn't as crowded as I thought, but there were sculptures, small lakes, and a large space in front of the stage, so I thought it would be good for a group event. I recommend it to those who want to enjoy the breeze on a mat nearby!"
Jinny K,집에서 가까이 있으면 자주 가고 싶어요 :) 입장료가 없고... 음식 조금 싸가서 잔디밭에서 먹고 산책로도 걷고 딩가딩가 하기 좋아요! 가족들끼리 가도 좋을 것 같아요. 음식을 사먹기에 적당한 곳은 없으니 다음엔 더 맛있는 거 들고 가려구요,5,412,"If I'm near home, I want to go often:) There's no admission fee... It's good to pack some food, eat on the lawn, walk on the promenade, and dingadding! I think you can go with your family. There's no place to buy food, so I'm going to bring something more delicious next time."
김종혁,"서울숲은 가족들이 소풍가기에 정말 좋은곳이다 서울시내에 위치하면서도 제대로 숲이 갖추어져 있고, 산책코스, 자전거도로, 인라인, 축구장 등 스포츠도 할수있다. 아이들을 위한 놀이터의 긴 미끄럼틀이 압권이다. 또한 사슴농장에서 먹이를 주는것도 아이들이 좋아한다. 하나 주의할것은 봄, 가을에는 사람들이 많아 아침에 서둘러야 주차를 할수있고, 평상이 있는 자리를 차지할수 있다.",5,412,"Seoul Forest is a great place for families to go on a picnic. It is located in Seoul but has a proper forest, and you can also play sports such as walking course, bicycle road, inline, soccer field, etc. The long slide of playgrounds for children is the best. Also, children like to feed on deer farms. One thing to note is that there are many people in spring and fall, so you have to hurry up in the morning to park and take a normal seat."
Wonder,"우리가 갔던 다른 가족들과 함께 2, 6 명의 아이들과 함께 6 가집니다. 내 젊은 딸 은 자전거를 즐겼다. 그러나. 나는 자전거를 매우 안정 한다. 아이들은 자전거를 타고 변경다른 때 사이 이다. 하지만 아이들이 있는 큰 숲이 너무 즐거운 놀이터. 또한 사슴을 볼 수 있었다. 우리는 많은 사람들이 피크닉 하는 이유를 이해할 수 있는 본 이후에는 식당이 많지 않습니다.",3,412,We have 6 with 2 or 6 children with other families we went to. My young daughter enjoyed her bike. But. I'm very stable with my bike. Children ride bicycles between different times. But the big forest with children is such a pleasant playground. I could also see deer. We don't have many restaurants after we see why many people have picnics.
Sam,큰 숲. 날씨가 좋을 때는 휴식을 취하기에 완벽한 장소 입니다. 최고의 위치는 아니었지만 건강한 가족이나 커플이 있는 환경,5,412,"Big forest. Perfect place to rest when the weather is nice. an environment with healthy families or couples, although not the best location."
Angela N,이 넓은 지역의 한 가운데에 길을 나무 입니다. 2월에 방문 한 것은 그 가 하지 않은 다른 시간 및 대기 의 동 은 일년 입니다. 그러나 나는 봄 을 보고 싶어요. 지역이 매우 평화로운 배경에 있는 교통 들을 수 있었다. 보는 사슴 목장 에 가지만 울타리 를 열 수 없습니다.,5,412,"In the middle of this large area, there is a tree on the road. His visit in February is a year's worth of other time and waiting time. But I want to see spring. I could hear traffic on a very peaceful background in the area. The beholder goes to the deer ranch, but cannot open the fence."
Mesy,정말 좋은 & 큰 정원 에 있는 서울. 아침에 걸어서 저녁 산책을 즐길 수 있다. 많은 좋은 것들 구경. 멋진 뷰를 볼 것입니다. 다채로운 잎. 하루에 좋은 책 들을.,4,412,Seoul in a really good & big garden. You can enjoy an evening walk on foot in the morning. To see many good things. You'll see a great view. colorful leaves Good books in a day.
Georgeaussyd,"서울에 있는 큰 공원 숲 /. 먹이를 줄 수 deers, 말할 수 있다. 이 같은 숲, 도시 및 교통 소음이 지원하지만 받을 수 있나요. 같이 가야한다. 서울에 있는 그린 몇 가지 관광 명소 중 하나입니다.",5,412,"Large park forest in Seoul /. Can feed deers, I can say. These kinds of forest, city and traffic noises are supported, but can I get them? I have to go with you. It is one of several tourist attractions in Seoul."
mariedesjardins,"이 거대한 도시 서울은 아주 찾기. 평화로운 곳은, 단지 다른 메가 쇼핑 몰. 우리는 즐겁게 본 10월 2016. 우리는 숲과 나무를 즐기는 가을, 하지만 그들은 단지 시작 해제할 수 있습니다. 정말 좋은 사슴 이 먹이를 주는 것. 나비 하우스 만 한 종의 나비가 조금 실망스러웠습니다. 지하철을 타고 숲이 매우 쉽습니다. 날씨는 따뜻한 한 단지 를 입지 않 - 셔츠에 스웨터 는 최고. 이상적인 시대. 그는 아이들 놀이 공간 안에 있다.",5,412,"This huge city, Seoul, is very much looking. A peaceful place, just another mega shopping mall. We enjoyed watching October 2016. We enjoy the woods and trees in autumn, but they can just start off. A really good deer feeding this. I was a little disappointed with only one butterfly house. The forest is very easy by subway. The weather is warm but not warm - shirts and sweaters are the best. ideal times He's in the children's play area."
inzman,"서울 숲? 이 한 예. 걸어서 갈 수 있었다, 에서 사슴 먹이, 박물관에 갔다. 정말 좋았습니다!",5,412,"Seoul Forest? This one example. I could go on foot, feed deer, and go to the museum. It was great!"
Bitasta,"서울 숲의 바쁜 곳 이 도시는 놀랍 었다. 잘 - 친환경적인 숲은 꼭 해야 하는 어른 아이 할 예정. 재생 영역에서 새롭고 혁신적인, 사슴 공원이 좋은 역할을 하는 곳. 하지만 가장 좋은 숲 사이로 걸어 가는 단풍 숲 앞에서 다리로 갈 수 있는 항구. 제가 정말 좋아하는 계획, 생각과 청결함이 있는 곳입니다.",5,412,"The city was amazing. Well - Green Forest will be an adult who must do it. A new and innovative place in the regeneration area, where deer parks play a good role. But a port where you can get to the bridge in front of the maple forest that walks through the best forest. It's a place where I have my favorite plans, thoughts, and cleanliness."
chabawander,"이 곳을 방문했을 때 입니다. 정말 아름답고 평화로운 기대하지 마십시오. 이 보다 더 아름다운 남이섬. 사람들과 관광객들이 공원에 갈 수 있었고 나는 그게 입니다. 은 분위기를 느낄 수 있을 때 서울의 가을, 가을에 꼭 가봐야 할 곳이 많은 나무들이 다른 색상.",5,412,"It was when I visited this place. Don't expect anything beautiful and peaceful. Nami Island is more beautiful than this. People and tourists could go to the park and that's what I did. When you can feel the silver atmosphere, the trees that must be visited in fall and fall of Seoul are different colors."
Andyrock81,"느낌이 조금 이상한 무성한 정원 에 있는 높은 회사 건물 배경, 이 곳을 방문할 가치가 있는 도시에서 잠깐 휴식을 취하시기 세요. 외 다양한 정원과 숲, 곤충 표시 및 나비 정원 도 있구요. 또한 주변에 편의점이 있습니다. 서울 숲에서 숲은 쉽게 갈 수 있는 액세스할 수 있습니다. 투어가 이곳에 가는 여행이 아니라 수 있도록 합니다. 입장은 무료이고 대부분 지역에 많은 표지판을 찾을 수 있길.",5,412,"Let's take a short break in a city worth visiting, against the backdrop of a tall corporate building in an overgrown garden that feels a little strange. There are also various gardens, forests, insect markings, and butterfly gardens. There is also a convenience store nearby. In the Seoul Forest, the forest has easy access. Make sure the tour is not a trip to this place. Entrance is free and I hope you can find many signs in most areas."
Billy_Whimwa,"근처에 있는 평화롭고 조용한 도시. 임대 자전거 나 인력거. 체크 아웃 사슴과 ecopark. 에, 아, 놀고, 즐길 수 있는. 즐길 수 있는.",4,412,"A peaceful and quiet city nearby. Rental bicycle or rickshaw. Check-out deer and ecopark. Eh, ah, play and enjoy. Something to enjoy."
Bernard S,하고 아내와 두 딸. 2개의 2.5 시간을 보내고 있습니다. 멋지고 편안한 환경을!,5,412,And wife and two daughters. I'm spending two 2.5 hours. Nice and comfortable environment!
seoulmama,"정말 고요하고 아름다운. 많은 아이들 이다. 스플래시 패드 체크 아웃, 사슴 공원, 자전거 대여 및 놀이터! 여기에 2천5백만 이 있지. 좋은 날 멋진 데이트 와 활동이 있습니다.",5,412,"Really calm and beautiful. There are many children. Splash Pad Checkout, Deer Park, Bicycle Rental and Playground! Here's 25 million. I have a great date and activity on a good day."
LOLSMILEY,너무 아름답고 평화로운 곳. 좋은 사람. 좋은. 멋진 산책. 이 호텔은 멋진 경험이었어요! 좋아요!,5,412,A place so beautiful and peaceful. Good person. Good person. Nice walk. This hotel was a great experience! All right!
Robin3606,아이들과 함께 가면 좋은 곳이다. 좋은 놀이터 에 있는 디어 준수하십시오. 조용하고 매우 좋습니다.,4,412,It's a good place to go with children. Observe Dear on a good playground. It's quiet and very nice.
Luis R,"서울에 있는 공원은 복잡한 도시 서울에서 완벽한 휴양지. 완벽한 휴가를 위해 필요한 모든 것입니다. 좋은 피크닉, 명상, 낮잠, 자전거, 산책, 사슴 도 보고.",5,412,"Park in Seoul is a perfect vacation spot in the complex city of Seoul. Everything you need for a perfect vacation. Good picnics, meditation, naps, bicycles, walks, deer."
780amy,"서울 숲에 있는 좋은 곳입니다. 많이 볼 수 있는. 나는 꽤 걸을 생각할 수 없는 나비 하우스 무료 입장은 잘 유지되어 있는 멋진 경험. 무료이기 때문에 주변에 있는 나비 의 비행이 두려워 하지 않는 버그 (일부 나비 도 잠자리가 꽤 크고). 또한 사슴 먹이기 자동 판매기 에서 살 수 있는 1000 원은 사슴을 비용을 절감할 수 있습니다. 서울 숲은 꽤 넓은 지역이기 때문에 모든 것을 탐험하고 싶다면, 그를 얻을 수 있는 신발을 신고! 꼭 가볼만한 가치가 있는 저렴한 하루.",5,412,"It's a nice place in the Seoul forest. A lot of people can see a lot. I have a wonderful experience of keeping my free admission to Butterfly House where I can't quite think of walking. Bugs that are free and are not afraid of flying around butterflies (some butterflies also have quite large dragonflies). In addition, 1,000 won, which can be bought from a deer feeder, can save the deer money. Seoul Forest is quite a large area, so if you want to explore everything, wear shoes to get him! a cheap day worth a visit"
Eric M,오후에 아이들과 함께 갔다. 자전거 대여 할 수 있는 드라이버가 있따. 충분한 활동이 있는 몇 시간 동안 아이들을 먹이 deers에 공원 등 어린이를 위한 놀이터와 물.,5,412,"I went with the children in the afternoon. There is a driver who can rent a bicycle. Playgrounds and water for children, such as parks, in feeders for children for hours with sufficient activity."
Prinster A,좋은 산책 서 - 한 유일한 파멸 이 저에게 있어서 시끄러운 아이들이 그의 아름다운 숲이 남아 있는 것 같은 서울 -,5,412,"Good walk - the only ruin I have is Seoul, where noisy children seem to have his beautiful forest left."
mcglassa,"'숲' 을 방문하기에 세 번째 서울 극동 도시 여행 및 휴식의 비즈니스 조적위치에 지역이다. 포리스트파크 라는 숲 이지만 더 좋은 방문 할 만하다. 오후를 보내다, 숨겨진 영역이 있는 공원을 발견 (작은 동물 구역, 사슴 휴양지, 어린이 공원, 동상 공원, 등). 카페에 앉아 있는 우리는 행복하게 평화로운 호수가 내려다 보이는 분수와 함께 술을 마시고 아이스크림 에 한 시간 정도. 자전거 대여 하는 곳에서 1시간 (모든 규모의, 및 텐덤!) 저렴한 가격, 시설에 있는 테니스 코트 및 배드민턴 은",5,412,"It is the third place to visit the 'forest' in the business building of Seoul's Far East city travel and relaxation. Forest Park is a forest, but it is worth a better visit. Spend the afternoon, find parks with hidden areas (small animal areas, deer resorts, children's parks, statue parks, etc.). Sitting in a cafe, we drink with a fountain overlooking a happily peaceful lake and an hour for ice cream. 1 hour (of all sizes, and tensum!) at a bicycle rental shop, at a low price, tennis courts and badminton in the facility."
light17,"대부분의 교통 소음에서 떨어져 있어, 서울 숲은 환상적인 시간을 보내기 두 시간 함께 산책할 수 있음. 저는 4월에 경로가 있는 행과 열의 벚꽃 나무 가로수 길과. 많은 사람들이 하는 토요일 간편하게 관리할 수 있습니다. 많은 사람들이 자전거를 타고 사슴 직입식. 작은 코너에 있는 토끼 가 너무 나비 엔클로져의. 좋다고 생각되는 방문입니다.",5,412,"Away from most of the traffic noise, the Seoul Forest can spend a fantastic time and take a walk together for two hours. In April, I went to the cherry blossom tree street where there is a path. It's easy to manage on Saturdays that many people do. Many people ride bicycles and direct deer. The rabbit in the small corner is too much of a butterfly enclosure. I think it's a good visit."
Travel with Karla,"여의도 섬에 많은 사람들을 피하고 싶다면, 서울 숲은 갈 수 있는 최고의 장소. 받지 않고 조용하게 산책할 수 있고 사진 photobombed. 서울 숲은 제 생각에 최고의 장소 중에 봄.",5,412,"If you want to avoid many people on Yeouido Island, the Seoul Forest is the best place to go. You can take a quiet walk without answering and take a photo of Seoul Forest. I think it's spring among the best places."
lilmizsara,"이 곳은 아마 서울에서 제일 마음에 드는 공간. 저는 매일 다음 사람들이 될 것. 이곳은 거대한 것이 정말 모두 덮개를 데 시간이 오래 걸립니다. 하지만, 우리가 도착했을 때는 거의 모든 벚꽃이 없어졌습니다 :( 여전히 관리할 수 있는 정말 좋은 사진을 찍고 아름다운 꽃이 일반적인 풍경. 굉장히 춥 지원하지만 편안한 산책 할 때도 있다. 사랑스러운 친구들과 함께 수집하고 있다는 거죠. 다음에 다시 올 예정입니다!",5,412,"This is probably my favorite place in Seoul. I will be the next people every day. It takes a long time for all the huge things to cover up here. However, by the time we arrived, almost all the cherry blossoms were gone:(We still take really good pictures that can be managed and beautiful flowers are common scenes. I apply for a very cold walk, but sometimes I take a walk comfortably. I'm collecting them with my lovely friends. I'll be back next time!"
Mabel L,"제가 갔을 때도 여전히 이른 벚꽃 시즌. 하지만 이는 정말 넓은 공원! 자전거를 대여할 수 bikeseoul. com, 있는 1, 000 만원 정도 시간 이(가) 자전거, 및 정렬하여 서울역에 도착하기 전에 숲을 추천 합니다. 여러 번 출구 바로 앞에 자전거를 대여할 수 있는 그린과 화이트. 한국의 복지 는 필요 없는 시스템 사용, 그들 모두가 기어가 하는 바구니 및. 내 다리 가 정말 좋아서 스트레칭, 먹이를 얹은 사슴, 토끼를 시청. 저는 시간이 없기 완전히 공원, 적어도 3시간이나 경우",5,412,"When I went there, it was still early in the cherry blossom season. But this is a really big park! Bikeseoul. com to rent a bike, and I recommend a forest before arriving at Seoul Station by aligning with the bike for about 10 million won. Green and white, where you can rent a bicycle just in front of the exit several times. The use of a system that does not require welfare in Korea, the basket that all of them crawl, and. I really like my legs, so I watch stretching, deer and rabbits. I don't have time. Completely in the park, at least three hours."
brokeezc,"최근 서울 숲 휴가 때 서울에서 지난 12월. 우리는 의사 결정에 후회 하지 않는다. 여행은 매우 간단할 수 있는.. 반둥에 있는 "" 서울 숲 "" 역 행.. 역에서 공원, 표지판을 따라가면 됩니다.. 참고: 마지막 12월 가 도착했을 때, 주요 건설 하고 있는 공원 앞.. 공원은 넓고 무료로 들어갈 수 있는.. 필요한 유일한 비용은 사슴 이 먹이를 deers 사랑스러운 … 약 100 개가 있다고 생각한 주 … 시간을 충분히 멋진 풍경, 그리고 deers 놀이터 를 방문하고.. 이…",5,412,0Last December in Seoul during the recent Seoul Forest vacation.We don't regret making a decision.Traveling can be very simple...Seoul Forest Station in BandungYou can follow the park sign at the station.When the last December arrived in front of the park where the main construction was being carried out...The park is spacious and free of charge.The only cost needed is to visit the deers playground and see enough wonderful scenery during the week when the deer thought there were about 100 lovely food.Teeth.
Semi K,"제가 추천하는 서울 숲 바쁜 도시 생활에서 휴식을 원한다면. 이에 비해 조용한 한강 공원, 피크닉을 보다 적합한 나무 아래. 가장 방문 춘추. 압구정 역에서 버스를 타고 갈 수 있는, 쉽게 할 수 있다.",4,412,"If you want a break from my recommended busy city life in Seoul Forest. On the other hand, quiet Hangang Park, picnic under more suitable trees. the most visited spring equinox It's easy to take a bus from Apgujeong Station."
Tiffonie B,"환상적인 곳이 꽤 가족 일 날씨. 스케이트 공원에 있는, 많은 자전거 길 (자동차 또는 자전거를 빌려 직접 가져가거나), 여름, 작은 아이들이 놀 수 있는 인공 폭포도 있고 방에서 태그 관리. 일부 동물 들로 맨 끝과 다른 한 놀이터. 입장료는 없는 더 좋은 거래. 아이들이 작은 텐트를 가지고 하루 종일 태양 이다. 을 가지고 있어 피크닉 장소 하며 받아볼 수 있습니다!",5,412,"Fantastic place is pretty family work weather. Many bike paths (rental cars or bicycles) in the skating park, including artificial waterfalls for small children to play in the summer and tag management in the room. The end and the other playground with some animals. A better deal with no entrance fee. Children are sun all day long with small tents. It has something to offer as a picnic spot!"
TravelindsRH,"놀라운 곳이다. 이 같은 느낌이 들지 않는 가운데 거대한 큰 도시. 녹색 공간과 작품, 은행 잔디, 꽃과 나무, 경로를 타고 산책을 하고, 사슴 공원, 브리지, 분수와 호수. 날씨가 좋은 날은 대상이며 쉽게 대중 교통.",5,412,"It's an amazing place. A huge city without this feeling. Green space and works, bank grass, flowers and trees, take a walk on the path, deer park, bridge, fountain and lake. Weather days are targets and easy public transportation."
Laurie W,"타고 서울에 쉽게 갈 수 있었기 때문에, 서울 숲이 있는 멋진 휴식 및 작업할 수 있도록, 휴식을 취하기에 들어가 있는 자연의 아름다움. 이 공원에는 다양한 사랑스러운 산책, 자연 환경, 교육 등 전시 나비 정원 (특히 즐거운 겨울 방문 시) 할 수 있는 사슴 공원과 사슴 주. 스낵 바 및 풍성한 화장실. 지하철을 타면 쉽게, 너무. 우리 가족, 서울 숲은 좀 숨겨진 보석을 찾았다는 이유 하나 때문에 궁전이 문을 닫는 원하는 것을 위해 할 수 있는... 검색을 해 보지만 대상으로 사용할 수",5,412,"Since it was easy to get to Seoul by riding, the beauty of nature entering to rest, so that you can take a nice rest and work with the Seoul Forest. The park has a variety of lovely walks, natural environments, education, and exhibition butterfly gardens (especially on pleasant winter visits). Deer parks and deer states. Snack bars and rich toilets. It's easy to get on the subway, too. My family, the Seoul Forest, can do what they want the palace to close because they found some hidden jewels... Try searching, but can be used as a destination"
supatrippa,"우리가 갔던 월요일 이라서 아주 조용하고, 사람들이 많지 않다. 즐길 수 있는 사슴 먹이 1000won 자동 판매기 에서 구입한 음식",4,412,"It's a Monday we went, so it's very quiet, and there aren't many people. Food bought from a 1000won vending machine for deer to enjoy."
MingGe,"또한 큰 공원! 수 있어요! 도시의 번잡함으로부터 벗어나 &. 처음에. 1.5 - 2 시간도 안 하는 것은 제 생각에, 나는 내부에 있지만 3h! 이 공원은 전체의 색상 입니다! 이 부분은 실망스러운 한강, 교통 소음으로 가득 차 때문이다. 또한 무료 입장, 지도 정보 무료 제공할 수 있는 입구 근처. 이 좋은 무료 친화물질층을!",4,412,"Also, a big park! You can do it! free from the city's hustle &ndash; bustle At first. 1.5 to 2 hours, I think, I'm inside, but 3h! This park is the color of the whole! This part is full of disappointing Han River and traffic noise. Also near the free entrance, free map information, free entrance. This good free-friendly group!"
Line A,서울 숲은 쉬기 좋은 곳. 피크닉을 즐길 수 있는 동안에 자연의 수입니다.,5,412,Seoul Forest is a good place to rest. The number of nature while you can enjoy a picnic.
OLK1974,서울 숲 내 친구를 가지고 때 행복하다고. 아직 운전 및 30min 뿐입니다 합니다: 우리가 도착한 사람들! 거예요! 서울에 있는 큰 공원 숲은 단순히 예입니다. 정말 아니라고 생각하는 숲의 한 가운데에... 시내 중심에 위치. 그러나... 나는 이 아름다운 공원이 있지. 긴 길을 산책하거나 조깅할 수 있습니다. Pic nic 또는 앉을 수 있는 곳. 신선한 온도는 여름에 완벽한 장소.,5,412,I am happy when I have my friend in Seoul Forest. We're still driving and 30min: The people we've arrived at! It is! A big park forest in Seoul is simply an example. In the middle of a forest that I really don't think is... Located in the middle of town. But... I have this beautiful park. You can take a long walk or jog. Picnic or where you can sit. Fresh temperature is perfect place in summer.
Quack H,내 친구 가 되 어 있 어서 관광지 추천 하 ㄴ 이르 ㄴ 아침 에 서울 역 과 서울 숲 우리 의 여행 을 시작 하 여 우리 가 몇 시간 두르 어 보 며 사진 을 찍 었다. 서울 숲 에는 사슴 공원.,4,412,We started our trip to Seoul Station and Seoul Forest in the morning and we took pictures for hours. Deer Park in Seoul Forest.
jaaancis,"나비 정원은 정말 멋졌습니다. 전반적으로, 포리스트 / 공원은 산책하기 좋은, 자전거를 타고 난 점심 식사 / 브런치. 분위기도 아주 좋았습니다.",4,412,"The butterfly garden was wonderful. Overall, Forest / Park is good for a walk, I ride my bike for lunch / brunch. The atmosphere was very nice."
LASeoulGuy,이 곳은 꽤 괜찮은 크기의 공원은 가족을 즐기고 있는 아이들. 여름에 아이들이 젖은 촬영을 할 수 있어 다양한 순간에 분수도 있고. 큰 두 개의 긴 슬라이드 들 데리고 놀이터 를 하는 것입니다. 커플들이 함께 타고 부모의 자전거 도로를 타고 놀 수 있는 큰 영역 또는 두가지 (사과 나무가 늘어선 길도!) 되어 있고. 휴식을 취하기에 많은 음식점이 많은 사람들이 그들의 텐트 도 가져. 이 독특한 현대적인 예술의 지루함을 볼 수 있는 물고기 또는 체크 아웃 및 수금 호수 다. 유일한 단점은 이 곳이,4,412,"This is a pretty good-sized park for children enjoying their families. Children can film wet scenes in summer, so there are lots of fountains at various moments. It's playing a playground with two big slides. It's a large area or two where couples can ride together and play on their parents' bike paths. Many restaurants have their tents for relaxation. A fish or check-out and collection lake where you can see the boredom of this unique modern art. The only drawback is that this is the place."
Gonie A,사랑스러운 공원에 산책 이다. 이 즐거운 놀이터 다. 작은 스트림의 더위를 식히기에 좋습니다. 다만 한 가지는 우리가 갔던 월요일 은 문을 닫은 관광명소 및 공급하는 사슴과 나비.,4,412,Take a walk in the lovely park. All this fun playground. Good for cooling down small streams. But one thing is that Monday we went to closed tourist attractions and deer and butterflies.
Natália C,몇 번 방문 지원하지만 공원을 방문하는 동안에 가장 유명한 벚꽃 은 (제 의 expirience)... 정말 좋은 호텔. 하지만 정말 좋은 공원이 보러 가기 :),5,412,"A few visits, but the most famous cherry blossoms during my visit to the park... are really nice hotels. But going to see a really good park :)"
Christina B,"나는 평범한 공원이 있을 것이다. 산책하기에 좋은 곳입니다. 사슴 토끼 먹이 한테는 지역에 있는 &. 피드를 사용할 수 있는 자동 판매기가 유료. 연못 안에 있는 적당한 크기의 아름다운 전망을 즐기실 수 있습니다. 아이들 놀이터가 있다면 다른 몇 가지 있다. 나비 정원 에 있는 사이트도 있다. 모든 것을 얻을 수 있는 좋은 곳이며, 집 밖 / 호텔. 이제 아이들이 놀기 좋은 곳을 실행할 수 있습니다. 방문 4월 2014",3,412,"I'll have an ordinary park. It's a good place to take a walk. The deer rabbit feed is in the area &. A vending machine that can use feeds is charged. Enjoy a beautiful view of the right size in the pond. If there is a children's playground, there are a few other things. There is also a site in the Butterfly Garden. It's a good place to get everything, out of the house / hotel. Now you can run a good place for kids to play. Visit 2014"
FazillahAB,"서울에 있는 숲은 몇 번이나. 다른 계절 이다. 열대 기후에 올 수 있기 때문에, 저는 변경 사항이 흥미로운 계절. 숲을 쉽게, (서울 숲 역) 이었지만 hugeeee. 걸어서 갈 수 있는 여러 경로 중에서 선택할 수 있는 표지판이 있는 길. 보통은 그냥 걸어서 사슴 인클로우저를. 다음에 다시 설정의 짧은 노선. 하지만 많은 근사한 풍경을 눈을. 음식을 먹을 수 있는 것은 없다. 빌어먹을, 나는 볼 수 기억하지 않습니다. 물과 간식거리를 반드시 받기 전에 있는 편의점에서 숲이. 숲은",4,412,"How many times is the forest in Seoul. It's a different season. Since I can come to tropical climates, I like the season when the changes are interesting. The forest was easy (Seoul Forest Station), but Hugeeee, a road with signs to choose from among the various walking paths. Usually, we just walk to the deer's enclosure. A short line of resetting next. But the eyes of many wonderful scenery. There is nothing to eat. God damn it, I don't remember seeing it. Forests in convenience stores where water and snacks are always served. forest is"
Kittycat2401,"그는 오히려 평균 수 있습니다. 한, 한 평범한 아무 것도 없습니다. 근처의 경우, 휴식을 취하기에 좋은 공원이 전용)할 수 있습니다. 하지만, 아무것도 없는 특별한 여행이 있다면 시간을 조금 떨어져 있다.",3,412,"He is rather average. There's nothing like that. Nearby, a good park for relaxation can be dedicated. However, if there is a special trip with nothing, it is a little bit of time away."
