u_id,review,u_rate,p_id,review_en
SamWorld,가까이에 위치해 중앙 지역. 창경궁 은 아름다운 궁전 사진 촬영. 사람들이 많지 않습니다. 따라서 평화로운. 1 시간은 충분한 이 곳. 나는 서울에 있는 고궁 과 유사하다. 대신에 1 또는 2를 방문 할 수 있다.,4,4,"Located nearby, the central area. Changgyeonggung is a beautiful palace photo shoot. There aren't many people. thus peaceful This place has enough time for an hour. I am similar to the old palace in Seoul. Instead, you can visit 1 or 2."
KariXO,매 시간마다 맨 위에있는 변경할 수 있는 안전 요원. 이 흥미로운 역사와 아름다운 궁전. 안 가고 사진을 빌려서 hambok.,5,4,"A changeable safety guard at the top of every hour. This interesting history and beautiful palace. I borrowed the picture and didn't go, so hambok."
MrMrsMsTan,"평화롭고 조용한 평일 가면, 빌릴 수 있어 입어 근처에 있는 왕궁 의 아름다운 사진 거리 하고. 주의해야 할 경비 변경 사항을 기존의 관습.",4,4,"If you go on a peaceful and quiet weekday, you can borrow it. Wear it. Beautiful photo street of the royal palace nearby. Conventional convention on changes in expenses that should be noted."
timoshym,이 보다 더 좋은 것은 없지만 조금 더 큰 경복궁 이 매우 흥미로운 정보 이다. 역사적인 건물들이 있는 큰 공원.,3,4,"There's nothing better than this, but a little bigger Gyeongbokgung Palace is a very interesting piece of information. A large park with historic buildings."
LENNARD C,"흥미로운 역사 가는 곳이기 때문에. 저를 생각 나게 베이징의 자금성, 중국. 쉽게 걸어갈 수 있는.",3,4,"Because it's an interesting place to go to history. Beijing's Forbidden City, China. Easy to walk."
zacharysmithr,"이는 작은 궁전, 좋은 나무가 우거진 지역 을 산책, 그 큰 잉어와 오리들 은 호수. 불행하게도, 현재의 생각 까지 폐쇄 2017년 11월 10일 그린 하우스. 하지만 일부 식물이 한 이동된 있는 표시, 좋았습니다.",4,4,"It's a small palace, a nice wooded area, a lake of big carp and ducks. Unfortunately, it's closed to the present thought. Green House on November 10, 2017, but some plants have been moved, and it's good."
Charl0tte2012,우리가 우리 자신의 투어 가 있습니다. 왕궁은 보너스가 정말 좋은 멋진 의상 의 경우 모든 문화. 모든 아름다운 볼 수 있습니다. 할 수 있는 훌륭한 건축 및 단지 아름다운 정원.,4,4,We have our own tour. The royal palace is all about the culture of fine costumes with really good bonuses. You can see all the beautiful things. A fine architecture and just a beautiful garden to do.
helenacp,"방문하기 좋은 장소에 대한 자세한 내용은 투어는. 입구는 정말 저렴한 가격에 제공하는 무료 가이드 투어를 특정 시간, 추천 한다. 하고, 마침 여행 때, 계속 돌아다닐 것이 다 - 여행!",5,4,"For more information on good places to visit, the tour is. The entrance recommends a free guide tour at a certain time, at a really low price. And then, just in time, on a trip, everything to keep going. - Travel!"
vaccarile,서울에 있는 동안 꼭 했습니다. 이 공원은 아주 좋고 잘 정비가 되어. 서울에 있는 기념관 스트럿 재구성할 수 있는 ' 70 s. 다소 차가운 좋아요. 나는 더욱 활기찬 실제와 같은 커피 제공. 입구가 궁전 근거 (2000) 가격 대비. 지불 가치 가. 모든 것은 (또는 대부분의 it) 따라서 설명을 자세히 읽어 재구성할 필요가 파악할 수 있습니다. 전반적으로 좋지만 압도 경제적이지는 않,3,4,"I did it while I was in Seoul. This park is very nice and well-maintained. 70 s for reconstruction of Memorial Hall Strut in Seoul. It's a bit cold. I offer more lively real-life coffee. Entrance against Palace Base (2000) Price. Value of payment. Everything (or most it) so you can read the description carefully to see if you need to reconstruct it. Overall good, but not overwhelmingly economical."
Kamioni-Avioni,"꼭 봐야 하는 곳, 하지만 아주 특별한 않습니다. 어떤 곳이 문을 닫을 수 있었습니다. 이는 한국 역사 가 중요합니다. 위치가 매우 좋고 지하철과도 가깝습니다.",3,4,"It's a must-see place, but it's not very special. Somewhere could be closed. Korean history is important. The location is very good and close to the subway."
RyanLCK,이 궁전은 큰 정원 안에 있었다. 사진을 찍지 않을 아주 좋은 곳. 궁전은 매우 깨끗하고 풍부한 역사를 뒤에 있을 수 있습니다. 5 시에 일찍 와서 같이 할 수 있어.,5,4,This palace was in a large garden. A very good place not to take pictures. The palace is very clean and can have a rich history behind it. I can come early at 5 o'clock and do it together.
Miguel P,그랜드 팰리스 재밌는 사이트 또한 위병 교대식 이 매일. (우리가 본 1 시). 주위에 로밍 이 될 수 있지만 이 무료로 추가할 수 있는 입장료 를 입력합니다. 사람들은 확실한 첫 번째 참조해야 합니다.,5,4,Grand Palace's fun site also has a guard rotation every day. (At 1 o'clock we've seen it' Enter an admission fee that can be roaming around but can be added free of charge. People need to make sure that the first reference is made.
Mdecker17,이는 나를 보고 주변에 큰 궁전 였는데 비가 쏟아져. 이와 함께 보는 세계 문화 유산.,5,4,"It was a big palace around me, but it rained. The World Heritage Site is also viewed with this."
Al_Tsch,"반나절의 여유가 있다면 서울, 팰리스 를 방문하여 이동. 서울의 유일한 궁전 파악해야 합니다. 비가 내리지 않은 경우, 수 하고 있지 않아, 이 나무 그늘에서 휴식을 취할 수 있는 연못에서 물고기를 볼 수 있는 나.",4,4,"If you have half a day to spare, visit Seoul, Palace and go. Find out the only palace in Seoul. If it doesn't rain, I'm not embroidered, I can see fish in the pond where I can rest in the shade of this tree."
Dino Santos Jr,"거대한 곳입니다. 길 건너에 쇼핑을 할 수 있는 빌려 입어 대여, 무료로 궁 창경궁 입력합니다 (경우에 옷을 입고 있어 입어}. 모든 것을 내어 입어 궁전을 스냅 수 있습니다. 좋은 재미",5,4,"It's a huge place. Rent for shopping across the street, enter the palace and Changgyeonggung Palace free of charge. You can take everything out and snap the palace. good fun"
mingzy,우리가 구입한 이 궁전은 궁전 의 조합 표 및 에 대한 4 권. 가장 가까운 지하철역은 연우 소극장 으로. 약 15 - 20 분 정도 걸려서 역에서 궁전의 시간 계획을. 영어 가이드 투어에 갔다. 매우 추천하고 싶을 것 같아요 나같은 몇 가지의 슬픈 역사 가 이 곳을 알게 된 이벤트. 우리는 늦은 오후 시간에 갔다. 그 곳은 조용한. 몇 가지지 들. 좋은 공간에서 사람들이 하는 것. 산책하기도 좋은 정원과 건물이 과거의 역사 불구하고 약간 슬픈 것. 한가지 참고 사항: 공중 화장실 이 1,4,4,"This palace we bought four volumes of tickets and tickets to the palace. The nearest subway station is Yeonwoo Small Theater. About 15 to 20 minutes to plan the palace's time at the station. I went on an English guide tour. I think I'd like to recommend it very much. Some sad history like me got to know this place. We went late afternoon. The place is quiet. A few things. What people do in a good space. A garden and building that is good for a walk are a little sad, despite its past history. One note: Public toilets this 1"
Dd N,"없는 경우 아무 것도 할 수 있는 반을 합니다 - 하루에 할 수 있는 궁전. 기본적으로, 매우 유사한 다른 색조 팰리스, 베트남. 너무 오래 된 곳이 깨끗하지 않다. 생각하는 사람들로 붐비기 때문에, 특히 중국 관광객들. 저는 가이드와 함께 주변에, 그녀는 아주 좋은, 하지만 결국, 그녀는 우는 일본의 역사는 어떻게 시작 하기 때문에 마지막 사용하게 킹. 생각할 수 있는 - 극적인 불필요한. 제 생각에 그녀는 중국 관광객들이 한국을 전달하려고 중국 나같은 적: 일본. 그는 오랜 기간 전쟁, 태도",3,4,"If you don't have one, you do half of anything - a palace you can do in a day. Basically, another color palis, Vietnam, very similar. Too old a place is not clean. Because it is crowded with thinkers, especially Chinese tourists. I'm around with a guide, and she's very good, but in the end, she's using it for the last time because how does the history of crying Japan begin? King. Thinkable -- dramatic unnecessary. I think she is an enemy like me in China to deliver Korea by Chinese tourists: Japan. He has a long history of war, attitudes."
Sam,서울의 가장 큰 사원 중 하나입니다. 안국 역에서 가깝습니다. 풍부한 역사 의 가치를 방문하기.,5,4,It is one of the largest temples in Seoul. It's close to Anguk Station. To visit the value of rich history.
Georgeaussyd,"마음이 더 팰리스 gyeonbokung. 아주 큰, 두 번이나 놓치지 시크릿 가든에 두 번 다.",5,4,"Heart the Palace gyeonbokung. Big, miss twice, both at Secret Garden twice."
Robynaga,"이 장소는 서울에서 방문해야 합니다. 2번 사용했는데 이 궁전을 계속 다시 돌아올 걸지 사용자_이름:. 솔직히. 나는 더 이상 이 궁 경복궁. 시크릿 가든 투어를 놓치지 모든 내부에 숨겨진 보석. 대부분의 구석 구석 아름다운 비밀의 정원 투어 다. 가장 좋은 계절 은 가을이 방문 (내 생각에) 모든 나무들이 붉은. 다시 한 번, 그리워 하지 않는 곳입니다!",5,4,"You have to visit this place in Seoul. I've used it twice, and I'll keep coming back to this palace. User_Name: Honestly. I'm no longer at this palace, Gyeongbokgung Palace. All the hidden gems inside, missing the Secret Garden Tour. Most of the corners are beautiful secret garden tours. The best season is autumn. (I think) All the trees are red. Once again, it's a place you don't miss!"
lisahM6284PO,"깔끔한 장소를 방문할 때, 창덕궁 이 경우 선택할 수 있지만, 두 번째로. 시크릿 가든을 방문할 경우 내에서 복잡한 팰리스, 투어 티켓을 미리 예약을 하면 고객, 특히 인기가 관광 시즌 중. 를 빌려 입어 길 건너편에 있는 상점에서 재미있고 부상으로 받을 수 있도록 무료 입장.",4,4,"When visiting a neat place, Changdeokgung Palace can be chosen, but for the second time. If you visit Secret Garden, you can rent a complex Palace inside, especially during the popular tourist season, and enter the store across the street for fun and injuries."
Tony B,"후면 changyeonggung 팰리스 하는 창덕궁, 서울 대학 병원 이 있는 입구 맞은 편. 하지만 궁전의 건물이 인상적인 궁전의 정원과 호수 아닙니다 다른 대단한 지역 입니다. 아름다움을, 평화로움과 고요한 곳입니다!",5,4,"Changdeokgung Palace in the rear, opposite the entrance to Seoul National University Hospital, but the palace building is not an impressive palace garden and lake. It is another great area. It's a place of beauty, peace and quiet!"
NeoET,가족이나 커플 처럼 쇼핑을 추천 합니다. 좋은 곳은 한국의 문화와 역사를 배우는 동안 아름다운 경치.,4,4,I recommend shopping like family or couple. A good place is beautiful scenery while learning Korean culture and history.
World-wander-woman,좋은 궁 입니다. 많은 한국의 아키텍처 및 좋은 호수. 꽤 큰 곳입니다. 한 번 더 멀리 더 붐볐지만 하는 수 이고 오는 평화로운 호수. 사람들이 몇 가지 있다. 아름다운 정원을 가지고 있어서 아주 picinic 및 준비 주변이 깨끗하고 안전한 사진들을 많이 가지고. 또한 온실 의 꽃과 식물들이 등을 살펴볼 수 있습니다. 한국인들이 와서 나 결혼 사진을 찍는 그녀를 해당 서비스 및 사용할 수 있습니다.,5,4,"It's a good palace. Many Korean architectures and good lakes. It's pretty big. A peaceful lake that was once more crowded but came after a long time. There are some people. It has a beautiful garden, so it has a lot of clean and safe pictures around it. Also, flowers and plants in the greenhouse can look at their backs. Koreans can use the service and use her to take pictures of me and my marriage."
Adrian K,"시크릿 가든 방문 하시고 모두가 흥미로웠고, 시크릿 가든은 철저하게 즐겼다 다양한 건물과 정원 및 방법에 대한 설명 및 완료된 킹스 여러 섹션",4,4,"Visit Secret Garden and everyone was interesting, and we enjoyed it thoroughly. Explanation of various buildings, gardens, and methods, and completed sections of King's"
zdaati,"바로 옆에 바로 시크릿 가든에서 창덕궁 및 입력할 수는 이 궁전, 비용은 0, 8유로 정도 로 일반 서울 무료 영어 가이드, 마지막 날에 우리는 16:00 에 간 사람들이 지. 좋은 볼 은 꽤 큽니다 actualy, 가이드 투어 지속 시간이 넘는 아주 좋았고. 전체적으로 생각할 정도로 시간이 있다면.",4,4,"Right next to it, Changdeokgung Palace and the number of entries for Changdeokgung Palace are the palace, which costs about 0 and 8 euros, a free English guide to Seoul, and on the last day, we have people who went to 16:00. A good ball is quite big, actually, it was very good over the duration of the guide tour. If you have enough time to think in general."
mayurimgandhi,전형적인 한국인 로얄 아키텍처는 입니다. 크고 넓은 지역에 있는 곳에 두 시간. 변경 사항을 에서는 아침과 다른 건물 안에 있을 만한 분위기가 정말 로얄 한국 문화.,4,4,"The typical Korean royal architecture is. Two hours in a large, wide area. The atmosphere inside the building, which is different from the morning, is really royal Korean culture."
Liom Y,무료 항목이 편람 을 잘 모르는 이 여기서는 편람 을 시도하지 않습니다. 역사적인 장소 입니다. 추가 입장료 만 허용 시간 당 100 곳의 비밀의 정원. 시크릿 가든에서 시간이 있다. 꽤 오랜 시간을 기다려야 할 때에.,4,4,"If you are not familiar with free items, you will not attempt them here. It's a historic place. A secret garden of 100 places per hour of extra admission. There's time in Secret Garden. at a time when one has to wait quite a long time"
Robredo,"매우 작은, 볼 것이 많지. 나는 여기에 30분 정도, 충분합니다. 서울에 있는 많은 시간 없을 경우, 이 생략할 수 있습니다.",3,4,"Very small, lots to see. I'll be here for about half an hour, enough. If you don't have much time in Seoul, you can skip this."
Michael H,"개인적으로, 나는 충분한 겁니다, 하지만, 이놈 이 꽤 인상적인, 나는 생각하게 갈 수 있고 서울로 가지 않았다.",4,4,"Personally, I'm good enough, but this guy is quite impressive, I can go to think and I didn't go to Seoul."
AnnaM,"그 보다 많은 작은 경복궁, 보다 쉽게 탐색할 수. 이 경우 처음으로 볼 가치가 있다.",4,4,"More small Gyeongbokgung Palace, more easily explored. In this case, it is worth seeing for the first time."
Baczo,"이 모든 것이 좋습니다 (5) 궁전을 결합 티켓 - 가이드 투어 10 000 west 시도합니다. 무료 라, 모두 영어를 유창하게 설명할 수 있는 가이드 다. 따라서 다른 사람들과 궁전 같은 가이드 투어를 통해 수행할 수 있는 설명 하게 만드는 것이 정말 다른 차이점을 보여 변경다른 4.",4,4,"All right. (5) Combine the Palace - Guide Tour 10 000 west. Free, all guides who can explain English fluently. So it's really different to have other people explain what they can do through a guide tour like a palace, so different 4."
MarjEnclona,한국 문화를 더 원하는 것을 알 수 있는 곳입니다. 가이드 투어를 제공하지만 해당 애플리케이션에서 수행할 수도 있고 이 지역 전체를 다.,5,4,It is a place where you can see that you want Korean culture more. Provides a guide tour but can also be performed in the application and throughout this area.
8daysoftravel,"한국 방문은 이번이 처음으로 이 궁. 영어를 하는 가이드가 있는 여행 였습니다. 투어 가이드는 영어를 아주 잘 하고 지식이 풍부하고 왕궁 의 역사. 대부분의 일을 하기에 원래 건물 unbelieavable 더 팰리스. 우리 여행사 에 예약을 해 주는 투어 가이드는 우리에게 불편함을. 다른 관광지에 비해 한국의, 최고의 하나 였다. 시크릿 가든에 투어는 고궁 투어 후. 가든 투어 도 좋지만 내리막을 걸어서 갈 수 있어서 다양하고 걷기에 좋은 신발이 iphill 여행.",5,4,"This is the first visit to Korea. It was a trip with a guide who speaks English. The tour guide is very good at English, knowledgeable, and history of the royal palace. The original building unbelieavable the Palace for most work. The tour guide who makes reservations for our travel agency is uncomfortable for us. Compared to other tourist attractions, it was one of the best in Korea. The Secret Garden Tour is after the Palace Tour. The Garden Tour is good, but you can walk downhill, so there are various shoes that are good for walking."
khoedebecke,"이 근사한, 사이트 내 기대에 부응하지 못하지만. 또한, 비밀의 정원 은 돈이나 의 생각입니다. 그 후, 주위를 걸으며 주변, 좋은 공예품 이 있는 상점, 레스토랑, 및 예술가.",3,4,"Even though it doesn't live up to my expectations. Also, the secret garden is the idea of money or something. After that, walking around, shops, restaurants, and artists with fine crafts."
Alice O,"이 궁전은 절대적으로 부지. 너무 사랑스러운 건물, 다양한 정보와 흥미로운 역사 수 있습니다. 아침에 산책하기에 몇 시간을 보내지 었다.",5,4,"This palace is absolutely a site. It can be such a lovely building, various information, and interesting history. I spent a few hours walking in the morning."
Sudsiri A,"이 궁 은 경복궁 많이 붐비지 않는, 아름다운 산책 정원에서 먹을 수 있지만 팰리스 내에 있는.",4,4,"This palace can be eaten in a beautiful walking garden, which is not very crowded in Gyeongbokgung Palace, but within the Palace."
Mactaters,우린 아침 시간에 영어를 여행했습니다. 우리는 이 두 가지의 매우 유용한 관광 가이드도 친절하고. 그녀는 게 즐거운 투어. 우리는 하루의 대부분을 이곳에서 볼 수 있는 휴식을 취했고 수도 있습니다. 할 수 있는 온실 식물원이 있었지만 그린 하우스 은 공사 중이라는 열 수 없습니다.,5,4,"We traveled English in the morning. We are also kind to these two very useful tour guides. She's a gay tour. We could have taken a rest here for the most of the day. There was a greenhouse botanical garden that could be done, but the green house cannot be opened as it is under construction."
Marie Annette K,"나는 긴 시간의 복잡한 거리에서 걸어서 갈 수 있는 서울을 이용해보기로 했다 - 1000원을 지불하고 들어가는 아름다운 궁전. 이 컷에서 자동으로 외부 트래픽과 자연에 둘러싸여 있고요, 한번도 과거의 아름다운 건축물. 기본적으로 이 곳을 찾는다면 위치가 되어 아키텍처 특성상 - 이 곳에 숙박하세요.",5,4,"I decided to use Seoul, where I could walk in a long and complicated distance - a beautiful palace that pays 1,000 won to enter. This cut is automatically surrounded by external traffic and nature, and it's a beautiful building from the past. Basically, if you're looking for it, it's a location, and because of the architecture -- stay here."
TaniaProsdocimo,"매우 큰 궁전 이다. 변경 시의 경비를 얻을 수 있는, 그 가치가 있습니다. 우리는 길을 따라 궁전을 본 이로 K 팝 그룹 드핀을. 재미.",5,4,"It is a very big palace. It's worth the cost of the change. We saw the palace along the street, K-pop group Defin. Fun"
bree416,"이것이 내가 좋아하는 서울의 문화 멈추개. 궁전의 거대한 게 몇 시간을 보낼 수 있는, 특히 박물관에 가있는 곳 (무료) 뒤쪽으로 밀어냅니다. 4개가 있기 때문에 이 많지 말고 둘러 볼 수 있는 구조, 제 개인적인 이야기를 할 수 있습니다. 그러나, 아키텍처 및 세부 이 아름답다. 특히 아이들이 있는 곳, 너무. 저렴한 가격으로 다양한 활동을 배양물. 적극 추천합니다!",4,4,"This is my favorite Seoul culture stop. The palace's huge crabs push back where they can spend hours, especially where they're at the museum (free). Since there are four, I can talk about my personal story and structure that I can look around. However, architecture and detail are beautiful. A culture of various activities, especially where children are located, at a very. very low price. I highly recommend it!"
Flykuku,"내 생각에 이 곳에 있는 특급 humbe... (서울... ) 관광 / 쇼핑하기 좋은 곳, 음식! 두 사람은 궁궐 이 인상적인 도쿄 않습니다... 보다 더 좋은 걸 이용하여 홍콩 시장... 음식은... (이곳과 비교할 수... 자체적으로 ""전문""모든 장소...",5,4,"0I think there's a special humbe here...Seoul...The palace of two people is not this impressive Tokyo...Using something better than that, Hong Kong Market...The food is...You can't compare it to this place...Every place that specializes in..."
Taipei_Rider,창덕궁 changgyonggung 분 정도 떨어져 있는 거리를 형성. 흥미로운 것들이 많지 않은 소규모 changgyongung 달리 창덕궁. 나는 가지 않았다 하는 것이 가능한 가이드 투어를 즐길 수 있는 부지를 가이드 설명 이다. 창덕궁과 가까워서 이 기 때문. 만한 가치가 있다고 생각할 것이면 더 좋은 가이드 투어 중에 연결할 수 있습니다.,3,4,"Changdeokgung Changgyung forms a street about a minute away from Changgyung Palace. Small Changgyung Dali Changdeok Palace, where there are not many interesting things. Guide description of the site where I can enjoy a guide tour where it is possible not to go. Because it is close to Changdeokgung Palace. If you think it's worth it, you can connect it during a better guide tour."
Vijaypm,다음과 같은 다른 모든 일반적인 궁전 및 팰리스 서울에 있고. 아마 우리가 갔던 우리의 여행은 많은 매력을 늦게 하지 않았다. 일부는 역사적인 중요성 을 가지고 있는 거대한 공원을 산책. 조금 비싼 관광객들.,3,4,"It is located in all other common palaces and Palace Seoul, including: Perhaps our trip we went on did not attract much late. Some take a walk in a huge park with historical significance. A little expensive tourists."
IGNDJ,"을 방문 할 때. 하지 않을 수 있습니다. 사용할 수 있는 경우, 위병 교대식 싶어진다. 매우 화려하고 흥미로운. 그 경비를 사용하여 사진을 보시려면 스태이.",5,4,"at somebody's visit You may not. If available, it makes you want to change the guard. Very colorful and interesting. If you want to use that expense to see the picture, stay."
Katy J,이 궁전은 창덕궁 입구 근처에 연결된 옆에 있는 앞에서 말한 위치 (시크릿 가든) hiwon. 유사한 점이 다른 궁궐 의 펄 이 주장. 필요한 최소 한시간 반 정도 걸어서 돌아다니다 보면. 진짜 좋은 빅토리아 스타일 그린하우스 뒤에 떨어져 있다. 제가 갔을 때는 공사 중이었는데 사랑스러운 정원이 근처에 걸어 다니면 연못 궁 을 통해 할 수 있습니다. 절제된 건물에 비해 다소 소박하지만 아직 gyeonbokgung 창덕궁과 아름다움 의 매력이 곳 놓칠 수가 없습니다.,5,4,"This palace is located in front (Secret Garden) Hiwon, next to the entrance of Changdeokgung Palace. Similarities are the claims of Pearl Yi of the other palaces. If you walk around for at least an hour and a half. Behind a really nice Victoria-style green house. When I went there, it was under construction, but if you walk around the lovely garden, you can do it through the pond palace. It's a bit simple compared to the restrained building, but the charm of gyeonbokgung Changdeokgung Palace and beauty cannot be missed yet."
TravelandCake2013,환상적인 역사! 다른 어떤 지 알이 수 있습니다. 이 있는 곳 중 하나가 자신을 경험해 보고 필요한 것과 같은 이미지 및 호텔이었습니다!,5,4,Fantastic history! You can know what else it is. One of these places was the same image and hotel you needed to experience yourself!
BarbaraP-BobS,"우리는 한 시간 두가지 주요 관광지 중 하나로, 우리는 실제로 살아 있는 한 창경궁 왕령 을 선택하기 때문에 조금 덜 붐비는 이라고 생각했습니다. ""시크릿 가든,""우리는 보고 싶은 책을 온라인으로 사전에 이용. 가이드 투어를 할 수 있는 중앙 정원과 매우 독특한 정원. 이 꽤 길, 문제가 스테이징될 수 있는 매우 더운 날씨, 그늘진 정원도 있고. 우리는 점점 사랑의 마지막 왕조 의 생활이 있는 한국의 맛이 있다. 혹시 마지막까지 살았던 집 가족 구성원 80년대. 북촌 마을 궁전이 바로 옆에",4,4,"0We thought it was a little less crowded because we chose the Changgyeonggung Royal Decree as one of the two main tourist attractions in an hour.Secret Garden We use the book we want to read online in advance.A central garden and a very unique garden for guide tours.There's also a very hot, shady garden where this pretty road problem can be staged.We increasingly have the taste of Korea with life in the last dynasty of love.Is there any family member who lived to the end in the 80s?Right next to Bukchon Village Palace."
Travel Beyond,"처음 여기에 머물렀다. 나의 어린 아이들 이었기 때문에 많은 시간을 보내지 않았다. 이에 해당하지 않지만, 나는 기회가 있는 궁전의 느린 속도 및 주변 환경을 통해 합니다. 이 곳의 역사를 이해하고 한국을 탐험 하다. 많은 것들을.",4,4,"I stayed here for the first time. I didn't spend much time because they were my little children. Not applicable, but I do it through the slow speed and surroundings of the palace where opportunity exists. understand the history of this place and explore Korea A lot of things."
Haru S,"지난 주에 갔는데 하루 종일 여러 작업자가 아이들의 성능을 연주 했던 왕족 및 경비 및 공무원, 정말 재미 볼 nuch! 우리는 주변에 있고 멋진 호수 지역을 걸어, 너무. 이것은 정말 좋은 날씨도 붐비지 않고. 꼭 가서.",5,4,"Royal family, security and civil servants, who went there last week and had several workers playing their children's performances all day long, what a funnier nuch! We're around and we're walking in a nice lake area, so. It's really not crowded with nice weather. Make sure to go."
Natttsss,"서울에 있는 고궁 맵 공식 투리스트 좋습니다 이 사우스웨스트 는 공원. 그러나 한 번 가면 메인 게이트 위 변경다른 팰리스. 간을 얻을 수 있지만 궁궐 종료하지 않고 파크 팰리스에 가 훨씬 더 힘들어 하지 않습니다 알이 이동할 수 있습니다. 궁전 자체는 좋지만 별로 다른 하나. 우선 내가 해야 할 것을. ""g"" 는 궁전에 가는 게 더 좋을 경우 시간 제한 시킬수 있어서 남에게 쓸모가 있다.",5,4,"0The official two-list of the old palace map in Seoul is good. This Southwest is a park.But if you go once, you'll find another Palace on the main gate.You can get a liver, but it's not much harder to get to Park Palace without closing the palace. The eggs can be moved.The palace itself is good, but it's a different one.First of all, what I have to do.G is useful to others because it can be time-limited if it is better to go to the palace."
FWjaunt,"일요일 아침에 학교 방문하는 경우도 없고, 날씨는 완벽했다. 아름다운 장소입니다.",5,4,"There was no visit to school on Sunday morning, and the weather was perfect. It's a beautiful place."
Claudio M,"제가 방문한 아시아 지역의 궁전, 이곳이 가장 매력적인 입니다. 그러나 이 나라의 스토리는, 그냥 따라서 방문 가치가 있었습니다.",3,4,"This is the most attractive palace in Asia that I have visited. But the story of this country, it was just worth a visit."
Esther S,"이 궁전은 영어 투어, 투어 및 기타 언어: 한국어, 중국어 및 일본어. 투어 지속 시간 티켓 값 중 하나가 포함되어 있습니다. 우리 여행 가이드는 많은 정보를 준 이 궁전. 수 없이 팰리스를 방문하는 투어. 대략 1시간 정도. 무료 65 및 기존의 팰리스 사람들.",5,4,"The palace is an English tour, tour and other languages: Korean, Chinese and Japanese. Contains one of the tour duration ticket values. This palace where our tour guide gave us a lot of information. Tours to Palace countless times. About an hour. Free 65 and existing Palace people."
Elise F,"궁전의 정원이 아름다운 봄. 꽃이 많이 피는, 충분한 오래된 나무. 궁전의 일부는 매우 흥미로운 있지만 그 자체는 아름다운 도장, 정원 이지만 걸어가게 합니다. 서울에 있는 아주 평화로운. 제가 갔을 때에는 있었는데 많은 학교 그룹 (9:30) 이었지만 꽤 잘 대로 행동 하지 않을 것 이었다. 비용은 1000 원이 면 정말 저렴한 (약 $1.10 aud).",4,4,"Spring with beautiful palace gardens. Plenty of flowering, old enough trees. Part of the palace is very interesting, but it itself is a beautiful painting, garden, but it makes you walk. very peaceful in Seoul There was one when I went, but it was a lot of school groups (9:30), but I wasn't going to behave quite as well. If it costs 1,000 won, it's really cheap (about $1.10 aud)."
Linda M,온천은 정말 좋은 서울을 방문하는 만개한 봄 꽃 모든 팰리스 사랑해!y 교반후. 저는 정말 장관이 방문할 수도 있을 것이다 빠지게 잡아서 가을. 호텔 건물도 매우? argeso 주변에 걸어서 plantjme. 궁전 자체는 꽤 좋은 디자인을 연상 주로 레지던스 중 한 명 이고. 픽업 에 대한 모든 입력 방법이 수행할 때. 매우 저렴한 가격에 갈 수 있는 무료 65 + 까노에. 이 궁전은 보 defiy.,4,4,"Hot springs are really good spring flowers visiting Seoul. I love all the Palace!After the exchange, I really think the minister could visit. Fall with a tight grip. The hotel building is also very? walk around argeso and plantjme The palace itself is usually one of the residents with a pretty good design. When all input methods for pickup are performed. Free 65 + canoe at very low prices. This palace is Beau Defii."
zohrahz,창경궁과 시크릿 가든 방문할 가치가 있는 궁전. 영어 투어 는 하루에 몇 번이고. 이 있는 궁에서 가져온 생활 가이드. 이에 주목할 수 없다는 시크릿 가든 투어 예약 이 한 동행 이 없는 합니다.,4,4,"Changgyeonggung Palace and Secret Garden Palace worth visiting. How many times a day is an English tour. a guide to life brought from a palace where No one is accompanied by a reservation for the Secret Garden Tour, which is not noteworthy."
jamiep84,"역사의 사랑스러운, 아름다운 궁전과 훌륭한 관광 가이드, 강력 추천합니다. 입장료를 지불할 수 있는, 하지만 그렇게 못합니다.",5,4,"I strongly recommend the lovely palace and great tour guide of history. I can pay the entrance fee, but I can't."
TravelBuggerTravel,"그냥 아름다운, 풍부한 역사를, 그리고 멋진 정원. 돌아오고 나는 할아버지 를 보여줍니다.",5,4,"Just a beautiful, rich history, and a wonderful garden. When I come back, I show my grandfather."
seagullrob,"서울에 있는 네가지 주요 관광지, 통합 티켓을 얻을 수 있고 종묘 네. 모든 것이 거의 같은 - 사실 창경궁 (단어 가 정말 필요 없음 "" 궁 "", 즉 "" 궁 "" 과 "" 궁 "", 가이드북 보다 쉽게 지원하지만 영어로 나와 같은! 이 바로 옆에 있는 창덕궁, 및 이 두 항목 (티켓 오피스 가 있는 결합 티켓 예약 - 필요한 [10, 000원] 또는 표를 살 수, 하지 않아도 되었지만 다시 하면 다른 항목을 왕복하는 벽! ). 모든 관광지에서 쉽게 지하철을 통해 액세스할 수 있습니다. 이 둘은…",5,4,"0You can get tickets for the integration of four major tourist attractions in Seoul and Jongmyo Yes.The fact that everything is almost the same The Changgyeonggung word is really not needed The palace, which is easier to support than the palace and palace guidebook, but the Changdeokgung Palace right next to me in English and the combined ticket office for these two items did not have to be able to buy the 10 000 won or the ticket, but the wall that goes back and forth again.All tourist attractions are easily accessible by subway.These two."
Kim v,좋은 곳에 돌아다니는 것을 바라본 한국 문화. 할 수 있는 다양한 건물들이 정말 예쁘 춘추.,5,4,Korean culture that saw people walking around in good places. The various buildings that can be done are very beautiful.
