u_id,review,u_rate,p_id,review_en
hiroki11,"정말 많은 것을 할 수가 없었다. 기념품을 파는 상점들이 많이 있, 남대문 시장 같은 곳과 비교하면 비싸지만 더. 전통적인 상점들에 관심이 있다면, 이 길 수 있고. 많은 관광객들이 이곳에 있는 브랜드 이름도 많이.",3,439,"I couldn't really do much. There are many shops selling souvenirs, which are more expensive compared to places like Namdaemun Market. If you're interested in traditional shops, this can be long. Many tourists have brand names here."
Amy B,"서울 에도 사람이 살고 있다. 나는 이곳에 오는 손님들을 사랑합니다! 재미있는 가게들이 많이 있기 때문에, 먹고 재미있는 것들을 좋은 장소! 바쁜 도시에 있는 한 (차 없 이 운전 하) 완벽한 선물을 찾아 줄수 있는 집이! 상점 및 경험! 저도 시작하지 않을! :)",5,439,"There are people living in Seoul, too. I love the guests who come here! Since there are many fun shops, eating and fun things are a good place! As long as you're in a busy city, you'll find a perfect gift! Shop and experience! I won't start either! :)"
James D,관광 함정 이다. 귀찮게 하지 않습니다. 골동품 가게가 줄지어 있지만 이 가격이 터무니 없이 비싼 제품 자체는 일반적으로 저렴한 관광 기념품과 함께.,1,439,"It's a tourist trap. It doesn't bother me. An antique line of shops but this ridiculously high-priced product itself, with generally inexpensive tourist souvenirs."
viviensin,"판매 제품이 아닌 스타일은 꽤 커머셜을. 하지만, 만약 다시 사고 싶은 전통 한식 gits 의 고향, 쇼핑할 수 있는 아주 좋은 곳이었다. 이에 따라 유사한 제품 판매에 있는 거의 모든 가게들이 쇼핑 거리. 솔직히 말하면, 저에게 그다지 매력적인. 한국 음식, 당연히, 이런 작은 골목길 공간에는 다양한 종류의 선택.",3,439,"Styles that are not sold are quite commercial. However, it was a great place to shop, the hometown of traditional Korean food gits, if you want to buy it again. As a result, almost all shops selling similar products are shopping streets. To be honest with you, it's very attractive to me. Korean food, of course, various kinds of choices for these small alleys."
lilytkay,"한국 전통 제품 및 상품에 모두 찾을 수 있습니다. 위대한 선물 가게, 쇼핑할 수 있는 아름다운 장소입니다.",5,439,"You can find both Korean traditional products and products. It's a great gift shop, a beautiful place to shop."
mizhakmora,"을 하고, 사랑스러운 쇼핑 거리. 많은 카페, 레스토랑, 기념품과 흥미로운 상점. 손쉽게 액세스할 수 있습니다. 제가 아주 마음에 드는 곳입니다.",5,439,"Do something, and a lovely shopping street. Many cafes, restaurants, souvenirs and interesting shops. Easily accessible. It's a place I like very much."
Kimbo225,"인사동에 가기에 좋은 지역, 사진 촬영, 찾아보기 또는 품 에서 잠깐 휴식을 취할. 작은 레스토랑과 바가 많이 있고 - 너무 많은 것을 볼 수 있는! 인사동에 있는 서울 여행을 그리워 하지 않는다.",4,439,"Take a short break in the area, photography, browsing, or arms that is good to go to Insa-dong. Lots of small restaurants and bars - too much to see! I don't miss my trip to Seoul in Insadong."
dv103099,3번 문화가 너무 많은 마음 들이 우리가 머무는 동안 다시. 좋은 쇼핑과 음식과 분위기.,5,439,"No. 3. Too many hearts during our stay. Good shopping, food and atmosphere."
DelfinaManfrin,"인사동 은 지역 주민들과 관광객들 로 유명한 거리에 있다. 우리가 간 주말 저녁 인사동, 전체 거리는 사람, 하지만 아주 느낌 여기된 에너지 다. 많은 상점들이 있는데, 어떤 것들은 판매됩니다 따라, 기존 아트갤러리 문방용구에. 친구들과 가족들 선물을 사고 싶으면, 인사동에 갈 수 있는, 많은 기념품. 전반적으로, 저렴한 가격에 살 수 있는 작은 그 어느 것보다 판매.",4,439,"Insadong is on a street famous for local residents and tourists. The weekend evening we went to Insa-dong, the whole street is human, but it's all the energy we feel. There are many shops, some are sold. To the existing art gallery stationery. If you want to buy gifts for friends and family, you can go to Insa-dong, many souvenirs. Overall, selling more than any other small thing you can buy at a low price."
Daren M,"서울 인사동에 있는 깔끔한 작은 장소는 다양한 쇼핑. 한국 전통 장신구 의 상품으로, 여기에서 찾을 수 있는 것은 없지 않을 것. 나는 특히 흥미로운 곳일 것이 다 말할 수 있는 시간, 좋은 거리가 있지만, 특히 밤에, 독특한 매력이 있는 데 있습니다. 원하는 재료 들을 구입할 수 있는 여행. 인사동에 오는 것을 추천합니다. 바란 모든 대량 판매 행상인 정크 로 많은 노력하고 있습니다, 이 거리지만, 진짜 보석이 있고. 쌈지길 깔끔한 가게가 몇 개 있어, 예를 들어, 그리고 마지막으로 인사",4,439,"The neat little place in Insa-dong, Seoul is a variety of shopping. As a product of traditional Korean jewelry, you can find nothing here. I have a good distance to say everything that's particularly interesting, but especially at night, there's a unique attraction. A trip where you can buy the ingredients you want. I recommend you to come to Insadong. We're working hard on junk, all the bulk sales vendors we've been hoping for, this street, but there's a real gem. There are a few neat shops on Ssamzie Road, for example, and finally, say goodbye."
Caroleus,우리가 묵었던 동 가격이 가장 흥미롭고 액세스할 수 있습니다. 이 경우에도 볼 시간이 더 있어요. 다음에 이용할 생각이 오.,4,439,The price of the copper we stayed in is the most interesting and accessible. I have more time to see you in this case. I'm thinking of using it next time.
Melissa W,아주 예술 배치할 수 있습니다. 한 모든 것에 레스토랑이 있습니다. 실내 쇼핑 지역 및 쇼핑 지역이다.,5,439,It's very artistic. There's a restaurant in everything. It is an indoor shopping area and a shopping area.
Shaf.,"좋은 곳 쇼핑, 식사를 하면 여름에 :) 쇼핑을 즐길 수 경우, 이 좋은 곳으로, 새로운 스타일의 조화가 된.",5,439,"Shopping in good places, eating in summer :) If you can enjoy shopping in this good place, a new style of harmony."
Jasmine L,"여러 상점 판매 기념품 항목. 그러나, 내가 본 중에서 가장 흥미로운 상점, 박물관에 있는 자국이 플라자. 기본적으로 실내 놀이 공간이 아이들을 위한 풀의 테마. 하지만 매우 기괴한 재미.",3,439,"A souvenir item for the sale items. However, the most interesting shop I've ever seen, the mark in the museum, the Plaza. Basically indoor play area is a grass theme for children. But very bizarre fun."
angieng,기념품 쇼핑을 할 수 있는 손재주 좋습니다. 우리는 이 곳을 방문한 북촌 지역에 오후. 활기 넘치는 곳 이다.,4,439,I'm good at shopping souvenirs. We visited this place in the afternoon in the Bukchon area. It's a lively place.
Alice C,"인사동 은 많이 바뀌지. 몇 십 년 전에 조용한 문화 뒷가죽 이, 오래된 가게 쓰기 브러쉬, 기존의 종이, 간사 한 수공예 제품 및 부티크. 요즘, 새로운 쇼핑 센터와 레스토랑이 열려, 더 활기찬 관광객이 너무 아쉽지만.",3,439,"Insadong changes a lot. A few decades ago, quiet culture hind leathers, old shop writing brushes, traditional paper, handcrafted products and boutiques. These days, new shopping centers and restaurants are opening, so I'm sorry for the more energetic tourists."
Travelrat Alex,인사동을 사랑합니다. 한국에 올 때마다. 나는 항상 적어도 한 번은 여기를 방문하십시오. 합리적인 가격을 찾을 수 있었어요. 또한 많은 좋은 곳을 찾을 수 있는 집입니다. 재미있는 곳이 체크 아웃,5,439,I love Insadong. Every time I come to Korea. I always visit here at least once. I could find a reasonable price. It is also a house where you can find many good places. Check out the fun places.
Ghado T,기념품을 구입하기 좋은 장소가 다른 선택이 있는 커피샵도 있다. 라는 작은 쇼핑몰이 있는 멋진 작은 상점들과 1층 ssamziegil 있게 보면 똥,4,439,"There is also a coffee shop with other options where you can buy souvenirs. Nice little shops with a little shopping mall called Ssamziegil on the first floor, and poop."
Joel T,"우리는 한 시간에 - 걷기 좋은 곳, 갤러리와 기념품을 구입하기 좋은 곳을 몇 가지!",4,439,"We're in an hour - some good places to walk, some good places to buy galleries and souvenirs!"
Ross U,이미 작성된 보다 더 많은 것을 말 하지. 우수한 혼합 의 독특한 부티크 및 관광객. 기념품을 구입하기 좋은 곳은 현대적인 큰 집인 및 체크 아웃.,4,439,I'll tell you more than I've already written. a unique blend of boutiques and tourists Good places to buy souvenirs are large modern houses and check out.
Veronica T,어떻게 된 일이라고 생각이 들어 있는 영역을 과대 평가. 하지 않고! 많이 볼 수 있는. 검색은 아트갤러리. 많은 레스토랑 (및 맛있는 음식) 또한 서울에서 최고의 기념품을 얻을 수 있는 가격. 설록차 를 얻을 수 있는 장소들이 한국 전통 찻집 크라프츠.,4,439,"overestimate areas that you think have happened. Not doing it! You can see it a lot. Search is Art Gallery. Many restaurants (and delicious food) are also priced to get the best souvenirs in Seoul. The places where you can get Sulok tea are Kraftz, a traditional Korean teahouse."
Mahdalon,"다른 업체가 있어서 즐길 수 있는 유물, 사막에 있는 한국인. 길거리 음식들이 많긴 하지만. 시장이 가깝고 다른 관광지",3,439,"Relics that can be enjoyed by other companies, Koreans in the desert. There are a lot of street food. close to market and other tourist attractions"
Shirley163,우리는 오전 11시에 가서 생각하지 않고 다른. 하지만 가는 길에 한국인 박물관.,3,439,We go at 11 a.m. and don't think about anything else. But on the way to the Korean Museum.
shani33,이 곳에 가장 좋은 곳에 있는 동안 공예품을 구입합니다. 주위에 쇼핑을 하게 된다면 인사동에 있는 점이기 때문에 최고의 선택이었다. 항상 뭔가를 볼 수 있는 - 골목길을 구경하기에 위치한 레스토랑과 찻집 찾을 수 있습니다. 할 수 있었기 때문에 경쟁 매장이 지독한 사이. 가지고 있는 페소 (단단하게 정중하게) 및 우수한 매매.,5,439,I buy crafts while I'm in the best place here. It was the best choice because it was located in Insadong if I went shopping around. You can find restaurants and teahouses where you can always see something - an alleyway. a bitter relationship between rival stores because they could. The peso (resolutely politely) and excellent sale.
Meera R,"귀엽고 독특한 곳이 있습니다! ! 맘에 드는 쇼핑, 전통 차를 몰고 밖에는. 차 에 꼭 시도해 동. 즐거운 하루 였습니다. 무엇보다도, 할 수 있는 채식 과 채식주의자 들 은 모두 순수한 한식 레스토랑. 정말 정말 너무나도 맛있는! ! ! 그 를 적극 추천 합니다.",5,439,"There is a cute and unique place! ! I like shopping, driving a traditional car outside. Make sure to try the car. It's been a great day. First of all, vegetarian and vegetarian restaurants are all pure Korean restaurants. I highly recommend that it is very delicious!!"
Honey2Star,"제가 제일 좋아하는 인사동 은 서울을 방문하기에 가능하다. 저는 이곳의 분위기가 주변에 상점이 많을 경우 모든 쇼핑, 하면 화장품, 기념품, 자바, 음식, 옷, 액세서리, 등... 아무것도 다. 거리에는 사람도 많지 않게 전통적인 요소에, 아주 예술 입니다. 가끔, 또한 스펏 있습니다. 또한 훌륭한 음식이 있는 곳, 전통적이고 현대적인 식사를 하고 술을 마시는 곳이 많고, 너무 많은 종류가 있어 선택. 정말 좋은 곳에 놀 시간 가는 줄 모르고 지루해 하지 않습니다.",5,439,"My favorite Insadong is possible to visit Seoul. If there are many shops around here, I would like to go shopping, cosmetics, souvenirs, Java, food, clothes, accessories, etc. Nothing. There aren't many people on the streets, so it's a traditional element, very artistic. Sometimes, there is also a squirt. There are also many places where there is excellent food, where people eat traditional and modern meals and drink alcohol, and there are too many kinds of choices. I don't get bored because I don't know the time to play in a really good place."
kingdomDublin,이 지역이 너무 관광지를... 하지만 많은 상점들이 있어 관광 중에서 조금만 걸어가면 2개의 큰 궁전.,3,439,"This area is too much of a tourist destination... But there are many shops, so if you walk a little bit of the sightseeing, you'll find two big palaces."
Choi D,"한국 전통 차를 즐길 수 있는, 음식... 등이 있다. 서울에 방문하면, 이곳에 오면 꼭! 인사동 볼거 많은 곳이죠. 그렇지만 저녁이나 주말은 사람들이 지나치게 많으므로 피하시길 바랍니다. 외국인들도 많아서 정말 걷기도 힘들어요.",5,439,"Food to enjoy Korean traditional tea... There is a back. If you visit Seoul, make sure to come here! Insadong has a lot to see. However, there are too many people in the evening and on weekends, so please avoid it. It's really hard to walk because there are so many foreigners."
Jaz P,모든 예술가와 갤러리 들이 있는 곳입니다. 좋은 곳으로 한국 예술가 및 변경다른 모든 특유의 예술.,5,439,It's where all the artists and galleries are. Korean artists and all the other unique arts that have been changed to a good place.
Rob A,"하지만 일부 지역에 관광객들, 거리를 찾는 쪽이 시작한 상점에. 나는 나의 온 가족과 함께 다시 크리스마스 쇼핑 오지 다양한 인쇄, 예술 로 저장하면 부티크 호텔, 한국 전통 장신구 와 오래된 골동품 상점. 또한 음식이 괜찮은 만두 (만두) 또는 지역 등의 해산물은 스프. 또한 길 끝에 근처에 있는 로얄 궁전과 자신을 찾을 수 있는, 꼭 방문할 가치가 있습니다!",4,439,"But in some areas, tourists, street-hunting shops. I come back to Christmas shopping with my whole family. If you save it as various printing, art, boutique hotel, traditional Korean jewelry and old antique shops. Also, seafood such as dumplings (dumplings) or local food is soup. Also, it's worth visiting the Royal Palace near the end of the road and yourself!"
Catherine C,특별한 음식 가격은 적당했습니다. 증 이 있는 한 에서 막 ikseon 동 (한국 땀 토출구을 실).,4,439,"The price of the special food was reasonable. As long as you have symptoms, you've just got ikseon dong (Korean sweat outlet)."
anonymitykeepsmesafe,좋은 카페와 레스토랑 전체 littered. 매우 기이 한 구석에 자리잡고 있다 발견한 정통 teahouse. 저녁 늦게 도착하긴 했지만 조금 도 쉬기 좋은 곳.,5,439,"A good cafe and restaurant as a whole littered. Very strangely located in a corner. The authentic teahouse found. It arrived late in the evening, but it's a good place to rest."
foxegurl266,"이 곳은 정말 많은 것을 볼 수 있는 아주 귀엽고! 저는 정말 맘에 드는 독특한 부티크. 나는 새 의 지갑, 선물이 친구 집, 아이들이 ' 장난감, 애완동물 장난감, 그리고 많은! 우리는 좋은 한국식 바베 큐 레스토랑에서 먹었는데, 히스테리 똥 똥 하는 것이, 우리의 전통적인 한복 의 사진을 찍고 (한국 드레스). 많은 사람들이 완전한 숫자 들이 가게가 압도적 이 될 수 있고, 방문할 가치가 있지만.",5,439,"This place is so cute where you can see so many things! I really like the unique boutique. I have a bird's purse, a gift from a friend's house, a toy for a pet, and many! We ate at a good Korean-style Barbie Q restaurant, where hysterical poop takes pictures of our traditional hanbok (Korean dress). A lot of people can be overwhelming with complete numbers, and it's worth visiting."
Mai T,이 곳은 정말 좋은 게 많은 좋은 가격으로 기념품을 살 수 있습니다. 맛있는 음식을 찾을 수 있습니다.,5,439,You can buy souvenirs at a great price here. You can find delicious food.
Sharon N,좋은 레스토랑이 많은 곳이 두가지 일 두 가지를 먹었다. 쇼핑하기도 좋은 곳이다. 이 사이에 두 개의 궁전을 방문하기 좋은 곳이 오.,4,439,"A place with many good restaurants ate two things. It is also a good place to shop. In the meantime, there's a good place to visit two palaces."
Heng Z,"작은 상점들이 보행자 거리 측면, 유사한 것들 판매. 작은 레스토랑의 몇 가지 좋은 모습, 아닙니다 보지 않았다. 빙수 가 사막에 있는 아주 좋은 점. 전반적으로 좋은 시간에 산책할 수 있다면, 해야 할 곳이 있는데.",3,439,"Small shops sell pedestrian street sides, similar things. Some good looks in a small restaurant, no. I didn't see it. The great thing about Bingsoo Street in the desert. Overall, if I can take a walk at a good time, I have a place to do it."
PMT-76,"그리고 흥미로운 거리를 방문할 수 있는 좋은. 하고. 많은 골동품 상점을 볼 수 있는 예술, 전통적인 찻집 즐비, 및 공예품 상점.",4,439,"And good to visit interesting streets. Do. Art where you can see many antique shops, traditional teahouse entertainment, and craft shop."
Ererrawen,"인사동에서 명동까지 걸어서 저녁을 먹은 후. 하나의 직선 거리로 looooong, . 인사동 은 분위기를 선호하고, 어떤 아키텍처에 비해 덜 붐비는 명동에 있는 유일한 방법입니다. 방문할 가치가 있습니다!",4,439,"After dinner walking from Insadong to Myeong-dong, one straight street, the looooong, Insadong, is the only way to stay in Myeong-dong, which is less crowded than any architecture. It's worth visiting!"
sundaybrunch,"우리는 이곳에 머무는 동안 isadong. 인사동 길을 걸어 갈 수 있는 전통적인 옛 거리에 있는 현재 / 결합됩니다. 이 현대적인 분위기와 독특한 지역은 역사와 문화가 서울. 대부분의 건물이나 거리에 상점이 상업 사용할 수 있습니다. 이 지역은 유명한 관광지로, 주말에는 재래 시장이 하고 있는 지역과 해외 방문객 들. 또한 골동품 가게들이 많은 지역에 있는 오래된 상점과 아트 갤러리 뿐 아니라 기존 문방용구에. 나는 이 특정한 호기심을 자극하는 경험은 신발을 돌 스탬프.",5,439,"During our stay here, we are now combined on a traditional old street where we can walk through Insadong. This modern atmosphere and unique area is Seoul with its history and culture. Shops can be used commercially in most buildings or streets. This area is a famous tourist destination, and on weekends, the area where traditional markets are doing and visitors from abroad. Also on existing stationery, as well as old shops and art galleries in areas with many antique shops. This particular curious experience I have is a shoe stamp."
88sh8,기존 아키텍처 및 체크 아웃을 하기에 좋은 곳이 있는 독특한 지역 상점. 좀 붐비는 위쪽 언덕 (되어).,4,439,A unique local store with existing architectures and good places to check out. a little crowded up hill (down).
zizi0815,"매우 관광지, 많은 기념품 가게들이 많은 곳도 있고. 인사동에 가면 해야 할 ssamsilgil 두번째입니다. O ' 설록차 또한 좋은 곳 갈리진틈.",3,439,There are many tourist attractions and many souvenir shops. This is the second samsilgil to do in Insadong. O' Sorokcha is also a good place to go.
Marcus H,"이것이 내가 좋아하는 서울의 거리는 한국의 좋은 혼합이 멋진 분위기와 미술, 디자인, 옷, 그리고 일반적인 항목 이지만 어떤 사람은 기념품 가게 하지. 에는 많은 식당들이 아주 좋았습니다. 최소한 5번 이라고 생각하는 직원들이 이 곳에서 저녁을 먹었는데 모두 좋았습니다.",5,439,"This is my favorite street in Seoul, where a good mix of Korea is a wonderful atmosphere, art, design, clothes, and general items, but some people let me go to souvenir shops. Many restaurants were very nice in . The staff who thought at least five times had dinner here, and it was all good."
Sofia Z,"이 있었고, 제가 좋아하는 레스토랑 여기에서 찾을 수 있습니다. 최고의 장소가 아니지만 쇼핑. 수 많은 관광 및 기념품 에 물건을, 하나의 큰 골목이 있는 곳이지만 그 비싼 물건을 만들어.",3,439,"This is my favorite restaurant. You can find it here. It's not the best place, but shopping. A lot of sightseeing and souvenirs, where there is one big alley, but they make expensive things."
lavender86,아름다운 전통적인 상점들이 많은 거리는 항목. 우리는 점심을 먹으러 걸어 다니며 고른 레스토랑. 알고 보니 내 최고의 식사가 저렴한 가격에 여행 내내 서울. 우리는 가서 작은 수수료가 있어 입어 문화 센터 (함에 있어 입어 바보 로),5,439,Street items with many beautiful traditional shops. We walked around for lunch and chose a restaurant. Turns out my best meal is in Seoul at a low price throughout the trip. We've got a small fee to go wear. Culture center.
Chan L,한국 전통 예술 작품을 가정하기 좋은 곳. 우리는 두 번 방문한 곳이 너무 마음에 들어요. 많은 훌륭한 쇼핑과 식사를 하기 괜찮은 곳. 추천합니다. 택시는 매우 어려운 인수에 출근 시간.,5,439,A good place to assume Korean traditional art works. We love the place we've visited twice. A good place to shop and eat many great meals. I recommend you to take a taxi to work on a very difficult acquisition.
Joselyn F,"인사동 다양한 기념품을 파는 장소는 주로 쇼핑. 다양한 유형의 선물이 하고, 그 환상적인 두 번 이상 꼭 가서.",5,439,"The places that sell various souvenirs in Insadong are mainly shopping. A variety of types of gifts, and make sure to go there more than twice."
isbabo,"도시에 인위적으로 설계된 관광객들로 채워진, 이 곳은 몇 곳을 방문하는 관광객들 중 실제로 제어능. 잊기 는 서울, 그리고 한국의 문제, 약 이십년은 이상. 인사동에 있는 몇 가지 중 하나이기 때문이죠. 그래도, 간, 가게들은 관광객들을 위해 디자인 되고, 할 수 있는 것은 없기에. 걸어갈 수 있는 대상 이지만 볼 것이다.",4,439,"Filled with artificially designed tourists to the city, this place is actually in control of some of the tourists who visit it. Forgetting Seoul, and Korea's problems, for more than 20 years. Because it's one of the few things in Insadong. Still, liver, shops are designed for tourists, and there's nothing you can do. You will only see what you can walk to."
493Ron,"번화한 쇼핑 센터와 레스토랑이 많은 서울의 다른 지역. 여기에 있는 항상 많은 것: 길거리 음식, 쇼핑, 레스토랑. 사람들을 구경하기 좋은! 이 지역을 쉽게 갈 수 있어요.",4,439,"Other parts of Seoul with many bustling shopping centers and restaurants. Always a lot here: street food, shopping, restaurants. Good to see people! You can easily get to this area."
Gnurr,"많은 식당들이 자리 잡고 있는 것이, 일부 지역 그걸로 장난감 판매 포장 마차, 기념품 쇼핑 좋음.",5,439,"Many restaurants are located in some areas, toy carts selling with that, souvenir shopping is good."
Amanda B,다양한 기념품 가게. 투어 포함되는 경우가 종종 입니다. 우리의 마음에 드는 차나 커피를 마실 수 있는 고양이 카페 애완동물 고양이.,4,439,A variety of souvenir shops. Tours are often included. A cat cafe where we can drink our favorite tea or coffee. A pet cat.
Seoul-ajuma,너무 많은 관광객들 이고 모든 것이 비싸지만 제가 제일 좋아하는 곳입니다. 좁은 거리를 방황 하는 시간을 보낼 수 있는 술에 취해 자신을 찾을 수 있고 돼지 ' 발...,5,439,"It's too many tourists and everything is expensive, but it's my favorite place. You're drunk enough to spend time wandering through narrow streets, and you're looking for yourself, pig's foot..."
Maikhan,"안 하고 살 수 있는 즉시, 보다는 가격 처짐시에 최신 가득채우다. 1시간 정도의 산책을 leadt.",4,439,fill up the latest in price slump rather than as soon as one can buy without an hour's walk
Bozena J,"이 곳에 기념품을 구입. 그들과 거래 해보지 좋습니다, 특히 두 개 이상 구입하는 것.",5,439,"Buy souvenirs here. It's good to deal with them, especially to buy more than one."
Mai Dang,인사동에 가서 즐길 수 있는 전통적인 한국. 쇼핑을 좋은 가격에 좋은 곳을 찍어 줍니다. 저녁 거리 예술 성능을 경험할 수 있습니다.,4,439,You can go to Insadong and enjoy traditional Korea. They take pictures of good places for good prices. Experience evening street art performance.
Sophie V,"다른 가게들이 많이 있어요, 맛도. 보행자 거리를 따라 걸을 수 있는 작은, 작은 부티크 상점과 즐거운 방법 경계가 는 커피샵에서 커피 내리는 가와이. 일요일에는 매력적인 지역, 주민들은 걸어서 갈 수도 있다, 로맨틱한 커플 꽃다발을 꼭다발과.",4,439,"There are a lot of other stores, and the taste. A small, small boutique shop that can walk along the pedestrian street and a pleasant way to get coffee at a coffee shop on the border. On Sundays, attractive areas, residents can walk, romantic couple bouquets and bouquets."
SourabhPP,우리는 이곳에서 10일 저녁 식사 후 산책하기에 좋은 시간을 즐길 수 있는 다양한 지역 예술가 들 (음악 매직 쇼 등),5,439,"We have a variety of local artists here who can enjoy a good time for a walk after dinner on the 10th (music magic shows, etc.)"
Ferry_Kasenda,"유명한 거리이기 에, 매우 잘 알려진 쇼핑 거리로 관광하는데. 여기에 찍어 저장 및 기타 물건을 판매하는 수 많은 관광지 이 기 때문에 조금 비싸다. 아주 좋은 분위기를 즐길 수 있는 거리를...",4,439,"It's a famous street, so I go sightseeing in a very well-known shopping street. It's a little expensive because it's a tourist destination with a lot of dipping, storing, and selling other items here. A street where you can enjoy a very nice atmosphere."
lottamatilda,"따라서 기본적으로 이 쇼핑 거리와 전통적인 한국인들을 파는 상점들이 가득한 기념품. 가는 길에 작은 쇼핑몰도 있어서 외부. 이름이 기록된 모든 상점들을 한국어로, 심지어 스타벅스.",4,439,"So basically souvenirs full of shops selling this shopping street and traditional Koreans. There's a small shopping mall on the way, so outside. All stores with names written in Korean, even Starbucks."
Ashley K,인사동을 찾는 예술 및 공예 multifloor 방문하는 특이한 가게들과 작은 포장 센터가 있기에. 또한 좋은 상점과 레스토랑이 있다.,4,439,Art and craft multiploor visiting Insadong has unique shops and small packing centers. There are also good stores and restaurants.
Hilmar Horst D,"이 있는 곳은 이 시장에서 muchness, 다양한 선택을 제공하고 있는, 하지만 더 비싼 다른 시장이 있는 곳. 그들은 그들의 번역을 하기가 얼마나 빨리 가격이 통화를 들고, 우리가 할 수 있어서 좋았어요. 트레이더스 보다 더 재미가 있는 짧은 시간에 처리했습니다.",3,439,"This is where the market is where the Muchness, which offers a variety of choices, is located, but where there are other markets that are more expensive. They were happy that the price was so fast to translate and we could do it. It was done in a shorter time than Traders."
ashleenwalker,이 흥미로운 거리가 다른 지역에 비해 걸어 (특히 오산 공군 기지점 밖에 대한액세스 권한이 있는 경우) 가게 정말 비싼 것 같았다. 길 가에 있는 레스토랑에서 먹었는데 가격이 완전히 다른 것보다 적은 수의 메뉴에 결국. 물건을 구입하기 전에 다른 지역을 돌아다니다.,3,439,This interesting street seemed to be really expensive as it walked (especially outside the Osan Air Base) compared to other areas. I ate at a restaurant on the side of the road and ended up on a menu with a lower price than the other. To roam around other areas before purchasing something.
Nicoleannp,"이곳에 올 수 있는 좋은 걸어서 호떡! 처음에 가지고 있었는데 아주 나쁜 명동에서 호떡. 하지만 인사동에서, a ma - 날카로운 바람 소리를 내다! 심지어 내 슬픈 마음이 여 좋지 한다! 입니다. 그 외, 장신구, 전통적인 미술 에 관심이 있다면, 그는 인사동. 브러쉬 및 모든. 이곳에서 수도 있으며 휴식하는 동안 sulbing 밀기울 점적약제 의 한 일부 bingsu. 인절미 는 여전히 최고!",4,439,"Good walking hotteok to come here! I had it at first, but it's a very bad hotteok in Myeongdong. But in Insadong, a ma - make a sharp wind noise! Even my sad heart feels good! Other than that, jewelry, if you're interested in traditional art, he's in Insadong. Brush and all. It can be here, and a part of the sulbing milking mucus during a break. Injeolmi is still the best!"
funksta01,"나는 또한 많은 지역이기 때문에. 모든 건물이 있는 유일한 상점에 적혀있는 한국인 한국어 제목을 포함하는 유일한 스타벅스 저장할 수 있습니다. 많은 전통적인 음식과 음료가 맛있는 카페와 서비스를 제공. 모든 후, 선물 가게가 있을 필요가 있다. 또한 바로 옆에 위치한 전통적인 경복궁 팰 런스.",5,439,"Because I am also in many regions. You can store the only Starbucks with Korean titles in the only store with all the buildings. Many traditional foods and drinks offer delicious cafes and services. After all, there needs to be a gift shop. Also located right next to the traditional Gyeongbok Palace Palace Palace."
JeniferTravels,많은 다양한 종류의 레스토랑과 가게들. 이 지역에 올 때 찾을 수 있는 다양한 종류. 사람들이 즐길 수 있는.,4,439,Many different kinds of restaurants and shops. Any of various kinds you can find when you come to this area. Something that people can enjoy.
James N,"마치 다른 세계, 기념품 가게 전체가 같은 오래된, 중국에서 제조, 생산 글로브린 좋습니다. 반대편 측면, 인사동에 있는 즐거운 곳이 레스토랑, 전통적인 티 카페, 아트 및 더 많은 흥미로운. 서울의 경우 반드시 참조하십시오.",4,439,"It's like the other world, the whole souvenir shop, is the same old, manufactured, produced globrin in China is good. On the other side, in Insa-dong, a pleasant place is a restaurant, a traditional tea cafe, art and more interesting. For Seoul, please make sure to Seoul."
Elizabeth Z,"서울에 있는 인사동에 묵는 동안. 그냥 좋은 호텔 밖으로 나가면 여러 상점, 레스토랑과 찻집. 우리는 몇 번 가 낮과 밤. 하루 거리 공연도 있었다. 한국 노래는 노래와 영어를 못하는 직원은 키보드의 아름다운 목소리. 다음으로 오래된 재즈 밴드가 연주.",5,439,"While staying in Insadong, Seoul. Just get out of a nice hotel and you'll find several shops, restaurants, and teahouses. We go a few times. Day and night. There was also a one-day street performance. Korean songs are sung and the staff who can't speak English is the beautiful voice of the keyboard. Next, an old jazz band plays."
dougle96,"좋은 품질의 균형이 에요, 의무와 관광 자재품. 노점상 도 좋았고, 새 한국 음식 들고 압도적 (에 해당하지 않는 건 모든 실례, 한 자신을). 미로같은 곳이 아닌 큰 시장이 있는 다른. 사실 즐거운 시간을 보내기 몇 시간에 흠뻑 빠져 주위를 찾고 있는 문화. 좋은 식당이 있는 것을. 협상을 간다면, 현금을 가지고 - 대부분 상인들이 현금을 지불 할 경우 작업합니다.",5,439,"Good quality balance, duty and tourist materials. The street vendors were also good, and they were overwhelming with new Korean food (all examples that do not correspond to Han, himself). Other than a maze with a big market. In fact, a culture where you're so immersed in hours of fun that you're looking around. Having a good restaurant. If you're going to negotiate, take cash - most merchants work when they pay cash."
MYKLW33,"인사동 은 독특하고 흥미로운 상점들이 있어. 많은 레스토랑을 선택할 수도 있다. 좋은 곳을 방문, 관광 및 쇼핑 할 수 있습니다. 전철을 이용하는 실수를 얻을 수 있는 택시 입니다. 택시 기사는 우리의 인내 라 한 (한) 길을 잃고 떨어져 있어 택시를 타고 아이폰 구글지도 를 이용한 :)",4,439,"Insadong has unique and interesting stores. You can also choose many restaurants. You can visit, tour, and shop in good places. It's a taxi that you can make a mistake using the subway. The taxi driver is lost and away from our patience, so he took a taxi and used an iPhone Google Maps :)"
