u_id,review,u_rate,p_id,review_en
benfafa,아이들을 동반하여 가끔 가는 곳이지만 큰 변화는 없기때문에 자주 방문하기는 식상한 감이 있습니다. 하지만 어쨌든 가볼만한 아쿠아리움입니다. 제주나 부산등의 아쿠아리움과 비교해서도 볼거리가 더 많습니다.,3,828,"It's a place where I go with children sometimes, but it's boring to visit often because there's no big change. But anyway, it's a good aquarium to anyway. Compared to aquariums such as Jeju and Busan, there are more things to see."
연우맘1005,아이들과 같이 가면 아이들이 좋아해요 다양한 물고기와 쇼를 볼수 있어요 언제가도 즐거운 곳입니다,4,828,They like it when I go with them. You can see various fish and shows. It's always fun.
eoto34,아이들어너무너무좋아하는그곳 코엑스아쿠아리움 아이들이정말좋아합니다 도심속에 가까운 수족관 !!!!,5,828,Children love the Coex Aquarium. Children love it. An aquarium close to the city center!
서울남자,"코엑스 아쿠아리움.. 메가박스, 코엑스 박람회 등 다양한 볼거리, 즐길거리가 있는 공간.. 아쿠아리움의 규모도 커서 만족스런 장소입니다.",5,828,"Coex Aquarium... A space with various things to see and enjoy, such as Megabox and COEX fair. The aquarium is also large, so it is a satisfying place."
가을 이,한국을 대표하는 아쿠아리움이라고 할 만함.... 다양한 볼거리.....하지만 노후한 시설에 대한 보수가 필요해보임,5,828,It deserves to be called the Korea's representative aquarium. Various things to see... ...but it seems like you need to pay for old facilities.
gogoTJ,코엑스 아쿠아리움이 비싼만큼 돈값을 합니다. 63빌딩 아쿠아리움보다 적어도 크기가 2배 이상 크고 그만큼 볼 것도 훨씬 많습니다.,5,828,"COEX Aquarium is expensive, so it costs money. It is at least twice the size of the 63 Building Aquarium and has much more to see."
redinoct,"1년에 한번씩은 아이들과 함께 오는 곳이다. 63빌딩 아쿠아리움에 비해 조금더 크고 공연도 많지만 할인율도 적고 비싸게 느껴진다. 코엑스가 리모델링을 거쳐 많은 음식점이 생기고, 아쿠아리움 근처 메가박스도 있으니 가족들과 같이 오기에 좋은 곳인것 같다.",4,828,"It is a place where children come once a year. Compared to the 63 Building Aquarium, it is a little larger and has many performances, but the discount rate is low and it feels expensive. COEX is remodeled and many restaurants are opened, and there is a Megabox near the aquarium, so it is a good place to come with your family."
순둥2,가격이 저렵하지 않습니다. 그리고 규모가 생각보다 작아요. 크지 않아요. 거리가 좋다는 것이 가장 큰 장점이네요.,4,828,The price is not cheap. And it's smaller than I thought. It's not big. The biggest advantage is that the distance is good.
앙드레박62,"전에는 아쿠아리움이 좋았지만 지금은 낡은시설과, 불편한 서비스(유모차나, 휠체어 이동이 조금 불편합니다.)가 개선이 되면 좋겠내요~ 비싼 주차비가 흠입니다.",3,828,"I used to like aquariums, but now I want to improve old facilities and uncomfortable services (such as strollers and wheelchairs)~ The expensive parking fee is a flaw."
One L,"장거리 연애중인 남자친구랑 밥먹고 할인조금ㅋㅋ 받아서 놀러가본 아쿠아리움! 처음 들어갈때는 에이~ 아쿠아리움이 다 그렇지뭐~ 하면서 갔는데ㅋ 역시 클라스가 다른? 신기한거 엄청 많고 재밌고 바다생물들도 너무 귀엽고 짱짱이였어용! 닥터피쉬 체험이랑 정어리떼 군무랑 정말 재밌었어용ㅎㅎ 가정이 있는 분들이라면 아이들이랑 가도 좋을꺼 같궁, 커플끼리던 친구끼리던 재밌게 보고올수있는거 같아요ㅎㅎㅎ 다음에 시간되면 꼭 다시 가보고싶어용♡",5,828,"I ate with my boyfriend who is in a long-distance relationship and went to an aquarium with a discount. When I first went in, I went to the aquarium thinking, ""That's how it is."" As expected, the class is different? There are so many interesting things and it's fun and sea creatures are so cute. They were the best! Dr. Fish experience and sardines group dance were really fun. If you have a family, you can go with your children. I think you can enjoy watching it with your friends.I really want to go again if I have time next time."
sang cheol h,오랜만에 방문 했는데 방문 할 때 마다 새롭네요 바다 생물둘과 같이 호흡하는 것 같아 구경하는 내내 흥미롭습니다 기회가 되면 꼭 방문해 보세요,4,828,"It's been a long time since I've been here, and every time I visit, it feels like I'm breathing with two sea creatures, and it's interesting all the time. If you have a chance, make sure to visit."
ank5022,코엑스는 정말 볼만한 것이 많은 곳이다. 그 중에서 가장 즐거움을 줄 수 있는 곳이 코엑스 아쿠아리움이다. 입장료는 약간 비싼 편이지만 그것을 감수하고서라도 즐거운 시간을 보낼 수 있다. 코엑스 주변을 구경하면서 점심을 먹고 아쿠아리움에 가는것이 좋을 것 같다. 접근성이 좋다는 것이 또다른 장점이다.,4,828,"COEX is a place where there are so many things to see. Among them, the COEX Aquarium is the most enjoyable place. Admission is a little expensive, but you can have a good time at the expense of it. I think it would be good to go to the aquarium after lunch while looking around COEX. Good accessibility is another advantage."
uni240box,"입구부터 열대어가 맞이해줍니다. 생각했던 것보다, 이것 저것 고민해서 꾸며 놓긴 했지만, 입장료가 1950원인 걸 생각하면, 뭐 그래야지? 라는 생각도 들어요. 다 보고 나서 이어지는 쇼핑몰에는 수족관과 별 상관 없는 것도 여러 가지 팔고 있어서 그럭저럭 시간을 때울 수 있어요.",3,828,"Tropical fish greet you from the entrance. More than I thought, I've been thinking about this and that, but considering that the admission fee is 1950 won, what should I do? That's what I think. The shopping mall that follows after watching it has a lot of things that have nothing to do with aquariums, so you can manage to make time."
shjmm,오랜만에 아쿠아리움에 가보고 싶다는 생각에 가장먼저 떠오른 코엑스 아쿠아리움에 갔습니다. 저는 남자친구와 갔지만 아이들을 데리고 온 부모들도 굉장히 많았습니다. 닥터피쉬를 직접 경험해볼수 있도록 체험전시를 해놓은것은 신선하고 재미있었습니다. 여러 가지 물고기와 동물들을 보는 재미가 데이트를 하기에도 아이들과 즐기기에도 손색없었지만 약간 동물원 같은 느낌도 들 정도로 다람쥐 같은 아쿠아리움에 어울리지않는 동물들도 꽤 있어 당황스러웠습니다. 조금 더 해수 동물들에 초점을 맞추면 더 볼거리가 많아질,4,828,"I went to the COEX Aquarium that came to my mind first because I wanted to go to the aquarium after a long time. I went with my boyfriend, but there were many parents who brought their children. It was fresh and fun to experience Dr. Fish in person. The fun of seeing various fish and animals was great for dating and enjoying with children, but there were quite a few animals that didn't fit into the squirrel-like aquarium that felt like a zoo. If you focus more on sea animals, there's more to see."
gakawon89,코엑스는위치도워낙좋구 넓구 아쿠아리움엔특히볼거리도많아서넘좋앗다 가격이조금비싸단생각은하지만 그래도완전대만족!,5,828,"COEX is so nice and spacious and there are a lot of things to see in the aquarium. I think the price is a little bit expensive, but I'm totally satisfied!"
ピンクのワンピース,"기대하고 있던 것 이상으로 멋진 수족관이에요. 어른들도 충분히 즐길 수 있어요. 상어도 돌아다니고, 피라냐도, 예쁜 해파리도 있어요. 시내에 이렇게 대규모의 수족관이 있다니 꼭 가보세요. 입장료는 여권을 보여주면 30% 정도 할인 돼요.",5,828,"It's a better aquarium than I expected. Adults can enjoy it enough, too. Sharks go around, piranhas, and pretty jellyfish. There is such a large aquarium in the city, so you must go. The admission fee is about 30% off if you show your passport."
gitriper,"내가 생각한 것이 거창한건지는 몰라도, 가격에 비해 내 생각보다는 그리 많은 체험과 다양한 볼거리는 없었다. 생각보다 빨리 모든것을 보고 나와서 돈이 좀 아깝다는 생각이 들었다.",2,828,"I don't know if what I thought was grand, but there was not much more experience and various things to see than I thought for the price. After seeing everything earlier than I thought, I thought it was a waste of money."
Arelis,나는 많은 수족관에 갔는데 이것이 괜찮다고 생각했습니다. 어린 자녀를 둔 가정이 많았으며 즐거운 시간을 보내고있었습니다. 아이들을위한 많은 활동이 있습니다. 대화식 스테이션은 시원했습니다. 나는 자란 아들과 함께 갔는데 그다지 좋아하지 않았습니다. 어린 자녀가 있다면 꼭 방문하십시오. 다양한 해양 생물이 있습니다. 장소의 레이아웃은 훌륭했습니다.,3,828,"I went to many aquariums and thought this was okay. There were many families with young children and they were having a great time. There are many activities for children. The interactive station was cool. I went with my grown son and he didn't like it very much. If you have a young child, please visit. There are various marine life. The layout of the place was excellent."
Talitha M,우리는 내가 본 최고의 도시 중 하나 인 환상적인 '해양 세계'를 가지고 있지만이 수족관은 나를 날려 버렸습니다. 거대하고 따라갈 테마 영역이 다릅니다. 그것은 멋지게 설정되었고 그들은 내 인생에서 본 적이없는 해양 생물을 가지고있었습니다. Klook에서 온라인으로 티켓을 받았는데 약 20-25 %가 절약되었습니다. 쇼핑몰에서 15 % 할인 쿠폰으로 전단지를 받으실 수도 있습니다. 수유는 다이버가 수행합니다. 내가보고 싶었던 인어 쇼는 한 시간 정도 기다렸다가 실망했다. . . '인어'는 두세,4,828,"We have one of the best cities I've ever seen, the fantastic 'Ocean World,' but this aquarium blew me up. It's huge and has different theme areas to follow. It was beautifully set up and they had marine life that I had never seen in my life. I got a ticket online from Klook and saved about 20-25%. You can also receive flyers at the mall with a 15% discount coupon. The lactation is carried out by the diver. The mermaid show I wanted to see was disappointed after waiting for about an hour."
Explorers0816,티켓 가격이 초과되었습니다. 다시 방문하지 않습니다. 그들은 다양한 해양 생물을 전시했습니다. 아마도 아이들을 데려 오는 것이 좋을 것입니다.,3,828,Ticket price has been exceeded. Do not visit again. They displayed various marine life. Maybe you'd better bring the kids.
Kay Lam,"tripadvisor에 대한 리뷰를 읽은 후, 우리는 여기에 매우 흥분했습니다. 그러나 가격이 너무 비싸다고 느꼈습니다. 전체 주제는 어린이 TV 쇼인 Octonauts입니다. 그래서 그것은 분명히 어린 아이들을위한 것이 었습니다. 물고기 서식지에는 Octonauts 장난감이 포함됩니다. 많은 수족관에 가본 적이있는 물고기는 아주 비참합니다. 그들 중 많은 사람들이 생명이없는 느낌이 들었고, 화려한 장난감으로 인해 환경이 침범되어 있는지 확실하지 않습니다. 해우 수족관은 특히 바닥에 머물고",2,828,"After reading a review of the Tripadvisor, we were very excited here. But I felt that the price was too expensive. The whole topic is Octonauts, a children's TV show. So it was obviously for young children. Fish habitats include Octonauts toys. Fish that have been to many aquariums are very miserable. Many of them felt lifeless, and it's not clear if the environment was invaded by fancy toys. The Hail Aquarium especially stays on the floor."
Jcan2652,"수족관은 모든 연령대에 적합합니다. 당신이 적절한 시간에 거기에 있다면, 오후 1시 30 분에 상어가 먹이고 오후 3시 30 분에 다른 선택 탱크를 위해 먹이가 있습니다. 그들은 사용하는 데 매우 효율적이고 효과적이며 일부 작은 수족관 탱크는 모든 연령대에 예술적 디자인과 재미입니다. 아이들이 바다 생물을 힘들게 할 수있는 곳과 손을 넣을 수있는 탱크가 있으며 물고기는 죽은 피부를 ibble 아 먹습니다. 수족관은 크기가 적당하며 간식이나 아이스크림을 원한다면 반쯤에 한곳이 있습니다. 수족관",5,828,"Aquariums are suitable for all ages. If you are there at the right time, sharks are fed at 1:30 p.m. and there is food for other optional tanks at 3:30 p.m. They are very efficient and effective in their use, and some small aquarium tanks are artistic design and fun for all ages. There are places where children can make it difficult for sea creatures and tanks to put their hands in, and fish eat their dead skin ibble. The aquarium is of moderate size and if you want snacks or ice cream, there is one half-way. Aquarium"
yipjcs88,서울을 방문 할 때마다이 수족관을 볼 수있는 곳이되었습니다. 많은 품종과 나는 이국적인 새우의 수집을 좋아합니다. 필수-서울에서 참조하십시오. 어린이와 성인에게 좋습니다. 나는 일반적으로 날씨가 야외 사진 촬영에 좋지 않을 때 그것을 보도록 예약합니다. 지하철로 쉽게 갈 수 있으며 봉은사도 가깝습니다. COEX는 1 층에 멋진 책 도서관이 있으므로 다음에 수족관을 방문하면 도서관과 인근 사원을 방문하십시오. 올해에는 프레리 도그 외에 다람쥐가 있습니다.,5,828,"Whenever I visit Seoul, I can see the aquarium. Many varieties and I like to collect exotic shrimp. Required-See in Seoul. It's good for children and adults. I usually book to see it when the weather is not good for outdoor photography. You can easily get there by subway and Bongeunsa Temple is close by. The COEX has a wonderful book library on the first floor, so the next time you visit the aquarium, visit the library and nearby temples. This year, there are squirrels besides prairie dogs."
Aki Tsu,"코엑스 수족관은 흥미롭지 만 어린이와 가족을 위해 더 많은 음식을 제공합니다. 나는 수족관을 좋아하고 많은 사람들에게 갔기 때문에이 전체를 평균으로 평가할 것입니다. 환상적이지는 않지만 입장 시간을 약 25 달러로 줄일 수있는 시간이 있다면 2 시간을 죽일 수있는 적절한 방법입니다. 물건을 보관할 수있는 사물함이 있습니다 (봉투는 허용되지 않음). 다시 갈까요? Meh, 아마도 아닙니다. 그러나 당신이 얻는 것 대 비용 때문입니다. 나는 그것이 시간 낭비라고 말하는 것이 아니라, 내가 지금",3,828,"COEX Aquarium is interesting but offers more food for children and families. I like aquariums and I went to many people, so I will average this whole thing. It's not fantastic, but if you have time to reduce your entry time to about 25 dollars, it's the right way to kill two hours. There is a locker where you can store things (bags are not allowed). Shall we go again? Meh, maybe not. But it's because of what you get versus the cost. I'm not saying it's a waste of time, I'm saying I'm now"
Gráinne R,"티켓 28, 000에 대해 전액을 지불했는데 온라인 지불이 적다는 것을 깨닫지 못했습니다. 원래는 갈 곳을 계획하지 않았지만 비오는 날에 코엑스에 왔습니다. 수족관은 유럽에서 오기 전에 본 적이없는 많은 종류의 물고기로 정말 훌륭합니다. 정말 아이에게 친숙하며 한국어와 영어로 된 표지판에서 많은 것을 배울 수 있습니다! 솔로 여행자로서 그것을 정말로 즐겼습니다.",5,828,"I paid the full amount for ticket 28, 000, but I didn't realize the online payment was low. Originally, I didn't plan a place to go, but I came to COEX on a rainy day. The aquarium is really great with many kinds of fish that I've never seen before coming from Europe. It is really familiar to the child and you can learn many things from signs in Korean and English! I really enjoyed it as a solo traveler."
Karen M,나를 잘못 생각하지 마십시오. 자녀가있는 경우 훌륭한 대화식 활동입니다. 다른 수족관을 본 성인은 평균입니다. 전시회는 아이들을 위해 음식을 제공하므로 탱크에 자연 서식지를 복제하는 대신 어린이 금붕어와 같은 유치한 장난감이 많이 있습니다. 수족관은 전 세계의 다양한 환경을 커버합니다. 큰 수달을 포함한 아마존 우림이 있습니다. Phararie 개가있는 사막 지역. 해우와 펭귄이있는 섹션. 상어와 가오리가있는 전망 터널에는 더 큰 종이 없지만 인상적인 상어가 있습니다. 비가 오거나 아이들을 위해,3,828,"Don't get me wrong. If you have children, it's a great interactive activity. The average adult who has seen other aquariums. Since the exhibition serves food for children, there are many childish toys such as children's goldfish instead of replicating natural habitats in tanks. Aquariums cover various environments around the world. There is an Amazon rainforest with big otters. a desert area with a parari dog A section with manatees and penguins. There is no bigger species in the observation tunnel with sharks and stingrays, but there is an impressive shark. For rain or for children"
karinr343,"비오는 날에 좋은 곳. 매우 시원한 바다 동물. 각 28, 000의 비용. 아이들이 있다면 그들은 즐길 수 있습니다",4,828,"A good place on a rainy day. A very cool sea animal. The cost of 28, 000 each. If there are children, they can enjoy it."
Glory215,"비오는 날에 갔고 그것은 매우 재미있었습니다 :) 다양한 물고기와 작은 동물, 매우 잘 설계된 홀 (사진을 찍는 것이 좋습니다)",5,828,"I went on a rainy day and it was very fun :) a variety of fish and small animals, a very well-designed hall (good to take pictures)."
dreamgazer,"이것은 살아있는 동물의 지나치게 상업적인 착취입니다. 우리는 세계의 많은 수족관을 방문 했으며이 수족관은 최악 중 하나였습니다. 탱크는 그 안에있는 동물에게는 너무 작았습니다. 특히 해우, 악어와 같은 큰 동물과 원 안에있는 탱크 주위에서 수영하는 큰 물고기 유리 벽에 부딪 히고 탱크의 작은 크기로 인해 매우 불편합니다. 바다 생물을 다루고 만질 수있는 부분이 있었고,이 부분에는 수십 개의 탱크와 직원이 없었으며, 부모가 전화를 걸고있는 동안 아이들이 계속해서 생물을 찌르고 쥐어 짜는 작은",1,828,"This is too commercial exploitation of living animals. We visited many aquariums around the world and this aquarium was one of the worst. The tank was too small for the animals in it. Especially, large animals such as manatees and crocodiles, and the small size of the tank are very uncomfortable because of the large fish glass wall swimming around the tank in the circle. There was a part where you could handle and touch sea creatures, and there were dozens of tanks and no staff, and while parents were making phone calls, there were little things that children kept poking and squeezing at them."
Marc Cadotte,수족관은 다양한 디스플레이와 독특한 생물로 꽤 좋습니다. 전 세계의 다른 근사한 수족관과 다르지 않습니다. 아이들과 열을 피우고 싶다면 사찰과 궁전에서 큰 변화가 있습니다.,4,828,"Aquariums are quite good with a variety of displays and unique creatures. It's no different from other wonderful aquariums around the world. If you want to have a fever with your children, there are big changes in temples and palaces."
Arvin555,"디스 커버 서울 패스의 일부이기 때문에 코엑스 수족관에갔습니다. 패스를 구입하면 무료로 입장 할 수 있습니다. 우리는 많은 수족관에 갔을 때 처음에는 수족관에가는 것에 정말로 관심이 없었습니다. 그래서 우리는 쇼핑몰의 수족관에서 위대한 것을 기대하지 않았습니다. 나는 열렬한 수상 Aquist이며 공개 수족관을 방문하는 것을 좋아한다는 점에 유의하십시오, 제 아이들은 또한 그들을 사랑합니다. 우리가 행복하게 놀랐지 만 우리가 거기에 도착했을 때, 수족관은 잘 제시되었고, 레이아웃은 좋았으며",4,828,"I went to the COEX Aquarium because it was part of the Seoul pass for this cover. If you buy a pass, you can enter for free. When we went to many aquariums, we weren't really interested in going to the aquarium at first. So we didn't expect great things from the aquarium in the mall. Please note that I am an avid Prime Minister Aquist and I like to visit public aquariums, my children also love them. We were happy to be surprised, but when we got there, the aquarium was well presented, and the layout was good."
Michelle Co,"COEX 몰 안에있는 빅 수족관. 많은 바다 생물들과 잘 관리되어 있습니다. 주된 끌어 당김은 잠수 용의 팽귄과 피라냐 물고기이었다! 매우 유익하고, esp 밖의 습기가 많은 날씨에서 쉬고 싶다면 가고 싶은 곳. 서울에서의 여름철 (6 월)",4,828,"The Big Aquarium in the COEX Mall. It is well managed with many sea creatures. The main attraction was the diving dragon penguin and piranha fish! Where do you want to go if you want to rest in very useful, humid weather outside of esp? Summer in Seoul (June)"
KennethLimBW,정말 재미 있고 시각적으로 인상적인 수족관. 각 영역의 레이아웃과 디자인은 잘 고려되어 있습니다. 여러 개의 관찰 실이 독특하고 아름다운 물고기 및 기타 동물을 볼 수있는 좋은 기회입니다! 이 지역을 '볼만한 곳'목록에 추가하십시오.,5,828,A really fun and visually impressive aquarium. The layout and design of each area are well considered. Multiple observation rooms are a great opportunity to see unique and beautiful fish and other animals! Please add this area to the 'Place to See' list.
KatGlukhova,"우리의 3 살짜리 소녀에 따르면 코엑스 수족관에 관한 가장 좋은 것들 중 하나는 Octonauts입니다. 그녀는 상어, 물고기, 거북이 및 다른 놀라운 존재보다 버튼을 누르고 노래를 시작할 수있는 방에 더 감동했습니다. 또한 먹이를 보는 것도 재미있었습니다. 그리고 각인이있는 네비게이션 시스템도 훌륭했습니다. 총체적으로 우리는 거기에서 멋있는 시간을 보내었다. 어쩌면 좀 더 많은 버튼과 Octonauts를 갖고 싶을 것입니다. 그 여자의 의견이었다.",5,828,"According to our 3-year-old girl, one of the best things about the COEX aquarium is Octonauts. She was more moved by a room where she could press a button and start singing than sharks, fish, turtles and other amazing beings. It was also fun to see the food. And the imprinted navigation system was great. Overall, we had a great time there. Maybe you want more buttons and Octonauts. It was her opinion."
SarahsMoslehi,남편과 저는 코엑스 몰에있을 때 코엑스 수족관을 방문하기로 결정했습니다.이 여행은 서울 여행의 하이라이트 중 하나였습니다! 많은 재미있는 바다 동물을 볼 수 있습니다! 추천!,5,828,My husband and I decided to visit the COEX Aquarium when we were in COEX Mall.This trip was one of the highlights of my trip to Seoul! You can see many interesting sea animals! Recommendation!
JESHAIAHU p,"잘 설계된 지하 쇼핑몰 에 있는 그랜드 인터컨티넨탈 호텔과 코엑스 컨퍼런스 센터 옆. 풍성 하되, 특히 멋진 아이들.",4,828,"Next to the Grand Intercontinental Hotel and COEX Conference Center in a well-designed underground shopping mall. Rich, especially nice children."
M N,티켓을 구입 한 각 25 k. 잘 보냈다. 우리가 거기에 약 2 - 3 시간 소요. 많은 아이들이 모두 성인을 위한 활동을 즐길 수 있었습니다. 하는 다양한 다른 물고기.,5,828,Each purchase of the ticket is 25 k. Well spent. It takes us about two to three hours there. Many children were able to enjoy activities for adults. a variety of different fish doing
ims2284,"교육 환경 좋은 곳입니다, 잘 정리되어 있고 친절한 직원, 좋은 매혹적인 사딘 표시할 수 있습니다.",5,828,"It's a great place for the educational environment, a well-organized, friendly staff, a good captivating Sadin display."
Fabian M,"우리가 갔던 월요일 이 매우 혼잡 하지 않았다. 이와 함께 거대한 수족관이 한 상어, 가오리, 거북이가 아주 인상적이었고. 다른 모든 것들 처럼 느껴졌고 필러. 하지만 한 작은 아이. 다양한 참여 활동을 유지할 수 있습니다. 우리가 지불한 50, 000원 2 사람들이 제공하는 조금 비싼 느낌이 드는 것 였다. 반드시 다시 갈 것이다, 하지만 나는 처음 장소에서 가는 후회 하지 않았다.",3,828,"This Monday we went to was not very crowded. At the same time, a huge aquarium of sharks, stingrays, and turtles were very impressive. Feeling like everything else, feeler. But one little kid. You can maintain a variety of participation activities. It was a little expensive feeling offered by people of 50, 000 won 2 we paid for. I'll definitely go again, but I didn't regret going from the first place."
Areful I,우리는 전에 본 몇 가지 종류는 아쿠아리움 을 볼 기대하지 않았다 - - 사랑스러운 방문할 가치가 있는 모든 표준 및 수집,5,828,We didn't expect to see some of the kinds of aquariums we've seen before - - all the standards and collections worth a lovely visit.
Stephen R,"이번이 두번째 방문 이 한 것 같아요. 재미와 동물을 궁금해 하는 시간이 다르고, 오터스 등, 비버, 펭귄. 내가 가장 사랑하는 십대 아들 이 아직은 다람쥐, 색깔과 평온함을 즐길 수 있는 아쿠아리움 이다. 방문할 가치가 있습니다.",5,828,"I think this is my second visit. The time to wonder about fun and animals is different, Otters back, beaver, penguin. My favorite teenage son is still an aquarium where I can enjoy squirrels, colors and tranquility. It's worth visiting."
greynotesfall,"우리는 두 번. 정말 마음에 드는 처음인 것. 두 번째는 약간 다릅니다. 동물원 및 아쿠아리움 은 항상 슬픈 때 얼마나 작은 케이스에 이 동물들 / 바다 생물. 만약 수족관 을 볼 수 이 확인할 것입니다 하고, 처음 하는 것처럼!",4,828,"We'll do it twice. It's a really good first time. The second one is slightly different. Zoos and aquariums are always sad, in how small cases these animals are / sea creatures. If you can see the aquarium, you will see it, as if it's your first time!"
Emil_Yumin,"제 아내와 저는 이 곳에 좋은 시간 보내고 체크 아웃을 할 때 물고기가 사랑스러운 장소 그리고 점심을 먹고 코엑스 수 있습니다. 이 아니라 기나발루에, 재미있는 곳이지만 그녀는 더 이상 살 시간 아이들이 있다면.",4,828,"My wife and I have a good time here and when we check out, we can have a lovely place for fish and have lunch at COEX. Not this, but Kinabalu, an interesting place, but if she has children who need to live any longer."
Melanie N,이 곳은 적절한 크기로 물고기 수족관 을 전시할 수 있습니다. 아이들과 함께 하기 좋은 장소일 것이다.,3,828,This place can display fish aquariums in appropriate sizes. It would be a good place to be with children.
Aprille R,"우리는 기분 좋게 놀랐습니다 코엑스 아쿠아리움 에 견줄만한 바다 수족관 이다. 코엑스 아쿠아리움 은 쇼핑몰 안에 있는 것을 고려하여, 많은 기대는 하지 않았다. 우리가 있어서 아주 현대적이고 바다 수족관 은 명소 이다. 그 거대한 상어 펭귄 보고 즐기고 제 아이들도 있다. 그리고 이 가격, 충분히 가치 있었습니다!",5,828,"We were pleasantly surprised at the sea aquarium comparable to the COEX Aquarium. The COEX Aquarium did not expect much, considering it was inside the mall. We are very modern and the Sea Aquarium is a landmark. I enjoy watching the giant shark penguin and have my own children. And this price, it was worth it!"
DmitryStPetersburg,"솔직히 말해서 가격 대비 좋은 코엑스 아쿠아리움 에서 이다. 이 동물들이 그리 많지 않다, 하지만 chldren 더 어른 둘 이 매력이 있었고 흥미로운 관광명소. 하지만 저는 추천하지 않습니다 수 있다면 다시 올 만한 수족관과 이 지난 것을 저장 / 티켓이 관광지로 25000 wons. 코엑스 쇼핑 몰 자체는 매우 흥미로운 또한, 그러나 이 한 합니다 - 서울에서 볼 수 있는 세계에서 가장큰 것으로 간주됩니다.",3,828,"Frankly speaking, it is at the COEX Aquarium, which is good for the price. There aren't that many of these animals, but chldren the two adults were charming and interesting tourist attractions. But I don't recommend it. The COEX shopping mall itself is also very interesting, but it is considered the largest in the world to be seen in Seoul."
RonaldACOnaconami,저는 훨씬 좋은 아쿠아리움이 몇 군데 있지만. 내부도 좋은 투어 및 쇼! 모든 연령의 사람들에게 좋은 경험!,5,828,I have some aquariums that are much better. Tours and shows with good interior! Good experience for people of all ages!
Quang Kiet Le,"우리는 모든 것을 사랑 하고 있는 여행 경우에는 단일 수족관. 서울은 예외는 코엑스 에 대해 많은 이야기를 선택했습니다. 입구를 쉽게 찾을 수 있는. 직원들도 친절 했습니다. 아쿠아리움 같은 크고 잘 정리할 수 있는 놀 이 있었으며 바다 생물 생선 들. 큰 물고기와 펭귄, 그러나 긴 피곤해. 11시 이후에 우리가 없는 한 이 시간에 표시합니다. 한 번 더 할 수도 있지만 내 생각에 수리 완료.",3,828,"A single aquarium for a trip we love everything. Seoul chose many stories about COEX as an exception. easy to find at the entrance The employees were kind, too. There was a big and well-organized play like an aquarium and sea creatures fish. Big fish and penguins, but long tired. Mark it at this time unless we're there after 11. I could do it one more time, but I think it's fixed."
Yanie P,"이 좋은 곳 중 하나는 서울을 방문하는 동안, 특히 아쿠아 마린 은 연인. 이 멋진 곳이지만 아주 좋은 장식 에 있는 조금 비싼 편. 하지만 전반적으로, 정말 사랑스러운 곳입니다 가족과 함께, 또는 친구들과 파트너.",4,828,"One of these good places is during a visit to Seoul, especially Aqua Marine. It's this wonderful place, but it's a little expensive on a very good decoration. But overall, it's a lovely place. With family, or with friends and partners."
wandermomcc,이 곳에 위치한 코엑스 센터는 합니다 - 서울에서 볼 수 있습니다. 할 수 있는 광대 한 다양한 종. 아이들이 상호 작용 활동을 제공해. 이 얼마나 놀라운 아쿠아리움이 깨끗하고 잘 관리되어 있는.,5,828,The COEX Center is located here - you can see it in Seoul. One variety of clowns you can do. Children provide interaction activities. What an amazing aquarium is clean and well-managed.
jerry k,"관광객들을 위한 작은 어린이를 동반한 가족이 한 것 같아요. 이런 경우가 아니면, 다른 곳으로 이동. 이 경우, 아주 좋은 시간을 보내고 아이들이 됩니다.",2,828,"I think it was done by a family with a small child for tourists. Unless this is the case, move to another place. In this case, you have a great time and become a child."
Retchell LM,"특히 어린 아이들이 재미있고 흥미로운 코엑스 아쿠아리움. 제 딸은 3 . 10 년, 즉, 여전히 무료; 결제 4시에 시작하는 경우가 아니라면 입니다. 지도는 "" 여행 "" 시작 시에 필요한 스탬프가 더 재미있 완료하는 데 몇 정거장을 이후 포스트 카드. 다양한 바다생물들이 많이 있고 건강한 음식, 과일 및 채소! 좋은 곳을 방문하는 데에 1 - 2 시간만에 총. =)",4,828,"0COEX Aquarium is especially fun and interesting for young children.My daughter's a three.10 years, which is still free; unless you start payment at 4:00.The map is a postcard after several stops to complete the stamps required at the start of the trip.A total of 1 to 2 hours to visit healthy food, fruits and vegetables with a large variety of sea creatures.."
Becky R,"어떤 사람들은 주저합니다 다 할 수 있는 저렴한 가격, 하지만 단체로 갈 가치가 있습니다. 정말 좋은 수족관 에는 많은 방문객들의 영어 실력은 정보. 저희가 학교의 학생들에게 여행은 대부분이 영어를 해서.",5,828,"Some people are hesitant: affordable prices that can be done, but worth going as a group. In a really good aquarium, the English skills of many visitors are information. Most of our trips to school are in English."
conniec812,"이 곳은 아이들과 함께 나의 생각이 담겨져 넘칠 수 있습니다. 저희는 3 명, 그래도 우리는 물론 모든 해양 생물, 즐길 수 있는 한 사람. 저는 주말 이 가능하면 피할 것이다.",3,828,"This place can overflow with my thoughts with children. We're three, but we're of course all marine life, one person to enjoy. I'll avoid this weekend if possible."
dotnah,충분한 볼 때는 나올 수 있어. 좋은 간판 에 각 전시. 저장하기 전에 안에 락커에 짐을 입구.,4,828,I can come out when I see enough. Each exhibition on a good sign. Entrance of luggage in the locker before saving.
