u_id,review,u_rate,p_id,review_en
Tania M,"유용한 티켓 2일, 6층에 있는 전시회. 코트 확인은 무료이며 매우 편안했습니다. 하지 않아도 되는 모든 곳에 같은 날, 많은 것을 볼 수 있는 읽기. 추천하지 않습니다 정말 작은 아이들을 위한, 지루해 하는.",5,475,"A useful two-day ticket, an exhibition on the sixth floor. Checking the coat was free and very comfortable. Reading where you don't have to, on the same day, you can see many things. I don't recommend it. For real little kids, bored."
Jocdgr8,"6층 건물로 사서 포장 비휘. 생각했던 것보다 왼쪽으로 기우는, 대부분의 정당한 역사의 표시였습니다.",5,475,"Buy a six-story building and wrap it in a non-hwi. Leaning to the left more than I thought, it was a sign of most legitimate history."
Daniel A,"워싱턴 dc에 살 경우 또는 여러 주를 방문할 때, 그 모든 의미 하여, 가서 즐길 수 있는 정말 놀라운 박물관이 많은 돈을 쓰지 기사 및 역사. 아주 잘 읽을 가치가 있는 모든 역사 각 전시. 그러나, 시간이 있다면 세 가지 일, 즉 스미스 소니 언 박물관 에 많은 다른 박물관이 두 개 이상 설치 시간이 매우 매력적인 것이 가블. 모두 무료로 제공된다는 점도? 전혀 아깝지 않은 $24 아닙니다 할 것이다 이 경우 가치가 있지만 제가 제한된 시간.",5,475,"If you live in Washington, D.C. or visit several states, all that means a really amazing museum to go and enjoy is spending a lot of money on articles and history. Every history exhibition. However, if you have time, three things, many other museums in Smith's Sony Ern Museum, have very attractive installation times. It's not a waste of $24. In this case, it's worth it, but the time I limited."
Frances17033,"있어 사이트에서 무료 박물관, 뉴지엄 답변하기 요금이 부과될 수 있습니다. 저희의 가치를 입장료. 가족 구성원 모두가 우리는 결국 근처에 오픈 치합 -- 원하는 돌아갑니다. 놀라운 숫자 에는 주목할 만한 사항 및 유물 의 냉정 한 우리 민족 의 역사의 많은 이벤트와 세계의 역사.",5,475,There may be a free museum or a New Zealand reply fee on the site. Our value is the admission fee. All of us in the family end up close together -- open chi-chi-chi-chi-chi- The remarkable numbers are remarkable and the cold history of our people's history and the history of the world.
jharward,저희는 즐거운 시간을 뉴지엄. 우리는 다시 우리의 다음 여행지. Fbi 는 매력적인 전시. 베를린 장벽이 나에게 준 구스 의범프. 이 날 울게 만든 세계 무역 센터 및 비디오에서 투니들. 이 곳이 가져다 준 감정 의 범위는 정말 놀라웠다. 사랑하는 우리 아이들을 볼 수 있는 소식을 기록하는 화면. 다시 오고 싶어요!,5,475,We're going to have a great time in New Zealand. We are again our next destination. Fbi is an attractive exhibition. Goose Uibump given to me by the Berlin Wall. Toonies at the World Trade Center and the video that made them cry on this day. The extent of the emotion brought by this place was amazing. The screen that records the news of our beloved children. I want to come back!
Str8frwd,"뉴지엄 방문하여 금요일 이 되지 않아요. 전시 하게 정보 제공. 한 사람당 비용은 $24 전시; 그러나, 하루 이용권을 두 가지입니다. 우리는 필요한 것들이 한 일이지만 우리는 우리가 해야 할 한 관심 하지 않았다. 이 dc를 방문을 추천합니다.",4,475,"It's not Friday when I visit New Zealand. Provide information for display. $24 exhibition per person; however, there are two types of one-day passes per person. We did what we needed but we didn't care as long as we had to. I recommend you to visit this dc."
mom2zap22,워싱턴에 있는 대부분의 박물관이 무료... 하지만 이 볼 만한 $$ $. 멋진 곳이었어요! 이곳은 좋은 레이아웃 - 놀라운 디스플레이 및 좋은 상호 작용하는 전시. 내 조언을 열 때 사용할 수 있는 - 맨 위로 올라갑니다 시작 - 다른 사람들 위에서 시작된다. 세 번째는 제가 여전히 사랑해요. 오늘날 세계 앞에 신문 뉴스 / 눌라움은! 내 아이들이 생각하는 것이 종이에 방송 하는 사람과 멋진 사진 작가. 돈이 아깝지 않아요 - 자신에게 많은 시간을 - 여기에 하루 반나절 을 보내고 수 있습니다!,5,475,"Most museums in Washington are free... But this sighting $$$. It was a great place! This is a good layout - amazing display and a good interactive display. You can use it to open my advice - go up to the top. Start. - Start over others. Third, I still love you. Newspaper news before the world today! What my kids think is a paper-based broadcaster and a great photographer. It's not a waste of money - you can spend a lot of time on yourself - and a half a day here!"
AnnFlo0,"이 친구가 내게 추천하는 명소. 나는 세 시간만. 제가 3일을 보냈습니다. 기록을 뉴스에 민감한 경우, 이 수 있어야 합니다. 정말 저는 다른 어떤 다른 박물관, 9/11 베를린 장벽 에서 수 표시, 모든 장소는 매혹적인. 저는 특히 좋아하는 베트남 전쟁의 역사에 대해 일정 기간 동안 기자. 방문할 가치가 있는 돈과 dc 합니다.",5,475,"The attraction that this friend recommends to me. I only have three hours. I spent three days. If the record is news sensitive, it should be possible. I'm sure I've got some other museum, 9/11 on the Berlin Wall, and all the places are fascinating. I especially like the history of the Vietnam War for a certain period of time. I do dc with money worth visiting."
Pea_Bags,"과거와 현재의 합류점 이 위치한, 살아있는 역사를 참조로 조정 및 인력에 필요한 중요 정보를 제공하는 시간이 이른 나이 와 함께 이벤트 펼친 끓인 westin 영향을 받는 삶이 외부 공간을 넘어 지구 뿐만 아니라!",5,475,"Where the past and present merge points are located, a boiled Westin-affected life that has been held at an early age to adjust the living history to reference and provide important information needed for human resources as well as the Earth!"
Paula C,"하는 생각이 아닐 때는 박물관. 볼 수 있는 현대적인 건물, 의 가장 큰 뉴스를 보고 상호 작용할 수 있고 지난 몇 년 동안의 커버리지. 베를린 장벽 지역을 방문할 가치가 있는 나쁘지 않다면 주변 식당에는 점심 시간.",5,475,"When you're not thinking of doing it, go to the museum. The modern building you can see, see the biggest news of , and interact with it over the last few years of coverage. Lunch time at nearby restaurants if not bad enough to be worth visiting the Berlin Wall area."
Patricia T,"이 곳은 정말 깔끔하고, 가격 대비 가치가 있습니다. 라디오 월드 트레이드 센터 타워의 이동할 수 있습니다. 베를린 장벽 이 놀라운 부분입니다. 우리는 모든 주요 뉴스와 이벤트 들을 기억하는 것. 원래 사진을 보고 기사를 보고 정말 도움 이벤트 할 수 있습니다.",5,475,"This place is really neat and worth the price. Moveable Radio World Trade Center Tower. The Berlin Wall is an amazing part. We remember all the major news and events. You can see the original picture, see the article, and do a really helpful event."
Joseph W,아주 깔끔한 박물관에 50 년이 지난 현재 이벤트 최신 집중할 수 있습니다. 우수한 디스플레이를 가진 아이들이 인터 액티브 표시됩니다. 이 박물관은 입장료 제어능.,5,475,The museum is so neat that you can focus on the latest events from 50 years ago. Children with excellent display are displayed as Interactive. This museum has admission control.
ktroilo,지난 1월에 가는 환상적인 박물관 및 뉴지엄. 흥미로운 사람들이 있었습니다. 우리는 두 아이와 함께 가족단위로 트윈 약년.,5,475,Fantastic museum and New Zealand going last January. There were interesting people. We're twin yaknyeon in family unit with two children.
Wendy W,Fbi 가 지하에 있는 단면 참조해야 합니다. 그들은 너무 많은 정보가 있을 수 없는,5,475,The Fbi must refer to a section in the basement. They don't have too much information.
lsj615,"초기 방문하고 세 시간, 이 방법은 모든 작업을 수행합니다.",5,475,"Three hours of initial visit, this method does all the work."
Lisa7892015,"이 환상적인, 이동, 아주 그래픽 박물관. 이 많은 책을 읽고 인내심이 필요합니다. 아이들이 아니다. 청소년 이 읽고 하면 역사에 관심이 적 헐번. 일부 그래픽의 사진을 확인할 수 있었다. 라고 말하고 싶어요, 엄마가, 13 명에서.",5,475,"This fantastic, mobile, very graphic museum. You need patience after reading these many books. It's not children. Teenagers are not interested in history. I could check some pictures of some graphics. I want to say, mom, 13 people."
A53,"무료로 사용할 수 없지만, 이 박물관은 방문할 가치가 있습니다. 이 솔루션을 통해 정보를 얻을 수 있습니다. 이 테마는 표시합니다 (예.. 베트남 전쟁에) 매력적인. 이 있는 좋은 영화 볼 만한 '4 차원' 을 보고.",5,475,"It's not free, but this museum is worth visiting. This solution helps you get information with this solution. Displays this theme (e.g.. Attractive. After watching this great movie, 'Four Dimensions'."
Mark H,"전체 주의. 나는 사진 작가 입니다. 이 도시에 일을 할 수 있는 3시간 방문 찌부러뜨리다. 나는 또 한 시간 정도다. 나의 친구들이 준 비전문 리뷰에 대해 물었을 때. 현재 전시 중 하나에 있는 fbi. 그들의 오두막 unabomber, suv가 더 콘덴스용 타임 스퀘어로 채워져 있어, 역사적인 항목 린드버그 아기 납치. 그들이 한 일을 매 는 모든 미디어의 역할과 함께. 또한 여러 유물 9/11; pentagon 조각, 항공기 부품, 비디오 전시, 등이 있습니다. 내가 가장 좋아하는",5,475,"Full attention. I'm a photographer. squander a three-hour visit to work in this city I'm about an hour away. When asked about non-professional reviews given by my friends. The fbi currently in one of the exhibits. Their cabin unabomber, suv filled with time squares for The Condens, a historic item: Lindbergh's baby abduction. With the role of all the media to tie up what they have done. There are also several artifacts 9/11; pieces of pentagon, aircraft parts, video displays, and more. My favorite"
EHJD,우리는 이 멋진 곳에서 이틀을 묵었습니다. 모든 일에 헤드라인에 오프 시작이 박물관 밖에 있는 52 상태가 표시됩니다. 7층 내부에 있는 덮개에서 베를린 장벽을 공격 및 파기 9/11 fbi 의 테러 에 대한 투쟁 을 보도 가치 항목 및 기타 여러 가집니다. 수 있고 모든 년 / 월 신문 인쇄 및 해당 일 볼 수 있습니다. 발코니에서 멋진 전망을 얻을 수 있어 펜실베이니아 국회 의사당. 있는 café 하지만 11am 까지 열 수 없습니다. 카운터에 있는 작은 차/커피 등을 살 수 있었어요.,5,475,"We stayed at this wonderful place for two days. On all days, the headline shows a status of 52 outside the museum for off start off. Attack and destroy the Berlin Wall from a cover inside the seventh floor 9/11 fbi fight against terrorism, including newsworthy items and many others. You can print every year / month newspaper and see the day. But you can't open it up to 11 am, at the Capitol in Pennsylvania. I could buy a small car/coffee, etc. at the counter."
Jasmine H,저는 개인적으로 이 건조한 뉴지엄 은. 그러나. 데이트 정말 좋았어요. 특히 베트남 전쟁 을 나타낸 -- 그는 최근에 방문한 사이공. 제가 정말 좋아하는 옥상 데크 전망. 아마 나는 나를 자극 하지 않아야 하기 때문에 잠시 후 뒷축용 의 낡은 걸어서 갈 수 있다고 생각한 경험을 대신합니다.,4,475,"Personally, this dry New Zealand is. But. The date was really good. Especially representing the Vietnam War -- he recently visited Saigon. My favorite rooftop deck view. Perhaps I should not stimulate myself, so I take the place of the experience that I thought I could walk on the old heels in a few minutes."
Emily S,"가족과 함께 갔다 하고, 이에 들어가기 때문에 가치가 있고 잘못 인용 하다, 재미있게 보는 것이 사진을 찍을 곳, 2 - 3시간 번밖에 걸리지 않아 건물 전체를 볼 수 있는 값을",4,475,"You go with your family, you go in there, and it's valuable and misquote, and it takes you only two to three hours to take a picture, and it's worth seeing the entire building."
Heatherduck,"절대적으로 화려한 박물관 자체가 아주 잘 배치되어 있고. 하지만 매우 냉정 한 박물관 전시 에 아름답게 완료. 것들을 커버 하고 행복한 일들이 가장 낙관적 이 지 않을 수도 박물관, 미술관은 아니었지만, 저는 확실하게 스윙 해 모든 dc. 이 또한 큰 파티를 위한 좋은 장소. 워싱턴 dc에 있는 하나 이상의 규칙을 모두에서 파티 뉴지엄, 그리고 훌륭한 공간 이다. 야외 공간 역시, 취사가 가능한 한 때, 누가 바에서 칵테일을 유리로 만든 엘리베이터는 사랑하지 않는다?",5,475,"The absolutely splendid museum itself is well arranged. But it was beautifully completed in a very cold museum exhibition. It wasn't the museum or art museum that covered things and was happy, but I certainly swing all the dc. This is also a great place for a big party. Party New Zealand, and great space, in all one or more rules in Washington, D.C. Outdoor space, too, when cooking is possible, doesn't love elevators whose bars are glassed with cocktails?"
Carla T,"많은 지역에서 무료로 사용하는 이 박물관은 dc, 합리적인 가격에 제공하는 가치가 있습니다. 1일 입장료는 다음 날 함께 받게 됩니다. 너무 많은 것을 보고, 읽고, 감시, 관찰, 등이 있습니다. 식당에서 먹어야 합니다! 샐러드 바 훌륭한 선택입니다. Mac 및 치즈가 맛있었다. 워싱턴 dc에 여행입니다!",5,475,"The museum, which is used free of charge in many regions, is worth offering at dc, reasonable prices. You will be charged the next day for admission for one day. There are too many things to see, read, monitor, observe, etc. You have to eat at a restaurant! The salad bar is a great choice. Mac and cheese were delicious. Travel to Washington, D.C.!"
Avi_Shaul,기업 이벤트를 하나 볼 수 있는 좋은 경험이었습니다. 우리는 6층에 있는 많은 정보를 가지고 모든 걸 수 있는. 퓰리처 는 것들이 9/11 및 사진 왼쪽에 있는 저 가장 깊은 인상을 더 많은 단면과 함께 시간을 보낼 가치가 있는. 추천합니다.,4,475,It was a good experience to see a corporate event. We can do everything with a lot of information on the sixth floor. Pulitzer was worth spending time with 9/11 and that deepest impression on the left side of the picture with more sections. I recommend it.
Erin K,"뉴스 발레와, 이 참조해야 수집, 입장료 $25의 가치가 있습니다. 가는 추천 아침 일찍 학교 아이들이 가득 찹니다. 나는 두 시간이 충분하지 않았다.",5,475,News Ballet and this reference are worth $25 for collection and admission. I recommend you to go to school early in the morning. I didn't have enough time for two hours.
Lacey R,"깔끔한 것들을 볼 수 있고, 대부분은 아무것도 하지 않는 tv에서 볼 수 있는. 기자의 경우 몇 가지, 좀 더 흥미로운 스타일이 있지만 이 2일을 하지 않습니다. 22일 티켓은 두 가지입니다.",3,475,"You can see neat things, most of them on TV doing nothing. There are a few more interesting styles for journalists, but they don't do these two days. There are two tickets for the 22nd."
Diane C,"정말 멋진 호텔이었고, 독특한 박물관이 아니라 일반적인 장소. 이 뉴스를 어떻게 적용하여 채워진 미디어가 세상에서 우리가 계속 었다. 내가 살고 있는 동안에 자형 D.C 제 남편과 저는 한, 그는 우리에게 우리가 정말 필요하다. 제가 들어본 것이지만 결코 도 서지 이 곳에 갔다. 9/11 기념하는 전시 입니다. 좋은 것은 확실하게 해주기 때문에 필요한 상자를 본 반 박엽지 상자를 사용할 수 있는 특수 문자 바로 비디오 방 기념 극장. 우리는 정말 즐거운 퓰리처 상을 사진 전시회, 해당 조직의",5,475,"It was a really nice hotel, not a unique museum, but a common place. How we applied this news to fill up the media has continued to grow in the world. While I was living, my husband and I were like, he really needs us. As I've heard, I've never been here before. It's an exhibition commemorating 9/11. Special text message, video room memorial theater, where you can use the half-leaf box because it makes sure of good things. We're really excited about the Pulitzer Prize, which is a photo exhibition, an organization."
GRAMBECKY42,이 박물관을 몇 시간. 너무 많은 것을 볼 수 있는 역사에 대한 현재 이벤트.,5,475,This museum for hours. Current event on history where too much can be seen.
Laura P,"스미스 소니 언 박물관이 근처에 있는 무료로 이용할 수 있기 때문에 비싼 것 모두 뉴지엄, 뉴지엄 티켓은 이틀 동안 있지만, 두가지 일을 이 호텔에서 보낼 수도 있고. 영화, 음식, 훌륭한 전시 다. 이 상품 pulitizer 사진은 놀라운, 신문은 객실. 야외 테라스도 있기 때문에 국회 의사당 꼭대기층에 있는 전망이 멋지다. 다른 후기들, 독특한 곳입니다.",5,475,"Since Smith's Sony Eon Museum is free to use nearby, all the expensive ones are available for two days, but you can also spend two jobs at the hotel. Movies, food, great exhibitions. The picture of the product pulitizer is amazing, and the newspaper has rooms and outdoor terraces, so the view on the top floor of the Capitol is wonderful. Other reviews, it's a unique place."
5serioustravelers,"좋은 학습 방법에 대한 정보를 생성, 조작, 지금까지 소홀 맞춤식으로 기록",5,475,"Generate, manipulate, and record information about good learning methods in a custom way."
Talnet6,"우리는 5시간만에 뉴지엄, 오직 ' 마감 시간이 남아 있기 때문에. 티켓이 유효한 이틀 동안, 아주 좋은 때 이지만 시간이 더 커버 하지 않는 것 같은 느낌. 그냥 지난 일 워싱턴 dc에 가지 마세요. 모두들 정말 매혹적인 전시회. 미국 뉴스를 단축할 수 있으며 이 처음, 여러 다른 측면을 통해 및 테마. 정말 놀라운 곳이다.",5,475,"We're in New Zealand in five hours, only 'because we have a deadline left. Two days when the ticket is valid, it's a very good time, but it feels like time doesn't cover more. Just don't go to Washington, D.C. in the past. Everybody's a really fascinating exhibition. You can shorten American news and for the first time, through many different aspects and themes. What an amazing place."
AlextheGrate,"위치: 펜실베이니아 애비뉴, 캐나다 대사관 옆에 국립. 이 민감한 역사와 정치, 가트 반나절을 보내기 였습니다. 에는 많은 전시 및 대화형 디스플레이 지원하는 교육적 이었고 재미있었습니다. 방문객들은 지하 를 유리로 된 엘리베이터를 다음에 시작할 수 있는 꼭대기 층, 있는 국회 의사당 과 국립 공원의 훌륭한 전망을 즐길 수 있습니다. 다양한 전시, 기록 신문 (훌륭한 컬렉션) 를 베를린 장벽, 9/11 새 미디어. 기념품 가게들이 줄을 서는 아주 좋은 독특한 박물관. 해외 관광객으로, 많은",4,475,"Location: Pennsylvania Avenue, next to the Canadian Embassy, National. I spent half a day of this sensitive history and politics. It was educational and fun to support many display and interactive displays. Visitors can enjoy the wonderful view of the National Assembly Hall and the National Park, the top floor where they can start the glass elevator next time. Various exhibitions, documentary newspapers (a great collection) are the Berlin Wall, 9/11 new media. A very good and unique museum where souvenir shops line up. As a foreign tourist, many"
BCM99,"나는 이제 더 이상 볼 수 있는 뉴지엄 세 번. 역사 광이거나 자동차에 관심이 있는 분에게 뉴스, 머물러야 하는, 매력적인 것입니다. 최고의 박물관 중 하나는, 말하자면 경우, 제가 여태껏 다니지. 강력히 추천합니다.",5,475,"I'm in New Zealand three times now that I can see it anymore. For those who are history buffs or interested in cars, it's news, it's attractive to stay. One of the best museums, in a way, I've been going all this time. I strongly recommend it."
LancasterCounty,"뉴지엄 유물을 볼 수 있는 기회는, 비디오, 사진 및 이전에 대한 자세한 정보 및 기사는 사람들 뒤에 있는 렌즈. 우리는 좋은 일을 할 수 있는 티켓을 미리 구입한 후 두 가지 웹 사이트에 도착하자마자 선쌍의. 우리는 또한 주차장을 사용하기 전에 전화 예약으로 앱.",5,475,"The opportunity to see the New Jiham relics, detailed information on videos, photographs and transfers, and articles are lenses behind people. We bought tickets in advance to do good things and as soon as we arrived at two Web sites, Sun-ssang's. We also use the app as a phone reservation before using the parking lot."
EastBostonGuy,Fbi 전시 이었다. 꼭 갈 수 있는 전시 의 첫 번째 개정. 좋은 방법이 중요하지.,5,475,It was an exhibition of Fbi. the first revision of a must-visit exhibition Good ways are important.
jimkaren77,"같은 박물관이 있는 본 적이 없습니다. 우수한 전시 에 9/11, 테러 및 기타 여러 가집니다 큰 뉴스 메이커 의 시간 또는 그 이전 시간. 내 아들은 그 두 번째 날이 좋아 다시 갔다. 저는 이 박물관에서 보이지 않는 곳에 갈 수 있는 대부분의 도시의 최고 뉴스 캡처.",5,475,"I've never seen the same museum. 9/11, terror, and many other things in a good exhibition. The time of the big news maker or before it. My son went back because he liked that second day. I'm the best news capture in most cities where you can go out of sight in this museum."
Meredith S,"놀랍게도 우리 여행의 하이라이트였던 워싱턴 dc. 나의 10 대는 상승하는 작성자가 가고 싶은 - 지루하다고 생각할 수 있습니다. 틀렸어요. 교육 및 전시 놓기 - 심지어 gutwrenching. 준비한 눈물. 어린 아이들이 있는 좋은 곳 ""를"" 불가능할 수도 있지만 청소년 및 성인 학습 경험이었습니다.",5,475,"0Surprisingly, Washington dc., the highlight of our trip.My teen might think that rising writers want to go.You'really wrong.Putting Education and Exhibition Even gutwrenching.prepared tearsIt may not be possible to find a good place with young children, but it was a youth and adult learning experience."
Jerry W,"박물관에 있는 것보다 상상이 뉴스 보고해주세요. 표시됩니다. 사랑하는 사람을 경우 만들 수 있는 정보 뉴스, 가볼 만한 곳이다. 할 일이 많은 중, 준비할 것이기 때문에 잠시. 나에게는 한 오래된 것을 읽기에 많은 항목을 생성하여 지난 뉴스 미디어. 기회는 언제나 내부에서 작업 tv 스튜디오, 척 을 할 수 있는 무대를 뉴스 리포터, 보고있었습니다.",4,475,"Please report your imagination rather than in the museum. It's displayed. Information news you can make for a loved one. It's a good place to visit. While I have a lot of work to do, I'll prepare for it, so wait For me, the old news media created many items to read. Opportunity has always been watching TV studios working inside, a stage where I can play Chuck, as a news reporter."
mangosRgreat,가족과 함께 여행하는 많은 나의 어린 딸이 여행에서 박물관 보유하지 않았고 그녀의 주의를 끌었다. 그녀는 아주 흥미로운 사실이 우리에게 준 시간 및 대화형 이고. 전체적으로 제가 가장 좋아하는 박물관을 방문하는 것 같습니다.,5,475,"Many of my young daughters traveling with their families did not have a museum on their trip and caught her attention. She's the time and the interactive thing that very interesting facts have given us. Overall, I think I visit my favorite museum."
JOYGeorgia,남편과 저는 6 시간만에 뉴지엄! 또한 아름다운 건물은 6층 을 제공합니다. 멋진 사진이 있는 곳. 그냥 정보가 스포츠 이야기.,5,475,"My husband and I are in New Zealand in six hours! Also, the beautiful building provides 6 floors. Where there's a nice picture. It's just information about sports."
Ruth G,저널리즘 에 대해 많은 것을 배우 말씀드렸고 수 년 동안 정말 재미있다. 지불해야하지만 그만한 가치가 있기에.,5,475,I've learned a lot about journalism and it's been really fun for years. Because it's worth paying for.
Sandee K,"뉴지엄, 워싱턴 dc에 제가 가장 좋아하는 박물관 이다. 항상 변화의 전시, 두 번째 또는 세 번째 방문할 가치가 있고. 쉽기 에, 최고의 워싱턴 dc에 있는 사진, 밖에 있는 테라스. 직원들은 항상 친절하고 도움이 되었습니다. 이 박물관을 추천합니다.",5,475,"It is my favorite museum in Washington, D.C., New Zealand. Always worth an exhibition of change, a second or third visit. Easy, the best picture in Washington, D.C., the terrace outside. The employees were always kind and helpful. I recommend this museum."
hhenkind,"나는 는 이 박물관. 처음에, 우리는 돈을 내야 하기 때문에 실망하는 스미소니언 박물관의 무료. 하지만 날 믿어, 그만한 가치가 있는 박물관입니다. 티켓 두 일 패스는 실제로 볼 수 있는 모든 것에 다시 와서 이틀 연속. 몇 가집니다 주요... 페이지에서 모든 주요 역사적 사건에 실제 신문 전면 1800년대. 래디슨 sas 로 대 웨이드 생각, 링컨 암살, 워터게이트, 케네디 암살, 1969 문으로, 등등... 복도도 있고 매일 (예, 매일 변화) 페이지에서 다양한 사례를 모든 상태를 국제",5,475,"I am in this museum. At first, the Smithsonian Museum is free of charge, disappointed because we have to pay. But trust me, it's worth it. Two-day passes for tickets come back to everything you can actually see and two days in a row. There are a few. Major... The actual newspaper front 1800s in all major historical events on the page. Radisson sass v. Wade thought, Lincoln assassination, Watergate assassination, Kennedy assassination, 1969 door, etc. There's a corridor, and every day (e.g., daily changes) page has a variety of examples, all international."
Sarah J,모든 것을 할 수 있는 dc를 - 이 목록의 맨 위에 있어야 합니다. 멋지고 다시 해당 상호 작용의 전시 최근 긴 과거의 역사.,5,475,The dc that can do everything - must be at the top of this list. Cool and again the display of corresponding interactions. Recent and long past history.
Lama K,"이 사진은 잔디 및 커뮤니케이션 전문가입니다. 2 - 3시간 동안이나 내가 하루 종일 할 수 있습니다. 입장료는 25 $2 일 및 사용할 수 있습니다. 나는 마이너스 1에서 시작한 방향을 볼 수 있다 소개, 6th 층으로 올라가서 제가 되길. 약 30분 거리에 있습니다. 각 섹션도 그만한 가치가 있는 많은 것을 제공할 것입니다 있는데 보잉 과 같이 다른 곳. 단면 전용 기자 로 떨어진 이동 이었다. 퓰리처 상 수상 경력 도 이미지를 지에프! 시간 및 비용 제어능",5,475,"This is a picture of grass and communication experts. I can do it for 2 - 3 hours or all day long. Admission fee is $25.2 days and is available. I can see the direction starting at minus one. Introduce yourself. Go up to the 6th floor and be me. It's about 30 minutes away. Each section will offer a lot of things worth it, like Boeing. Moving away to a sectional reporter. Pulitzer Prize-winning image J.F.! Time and Cost Control"
GreenMountainGirls,"한가지 알고: 귀하의 티켓 좋은 이 박물관은 두 개의 연속. 우리는 몇 시간 후 첫 날 피곤 하게 할 수 있습니다 둘째 날 다시 본 (또는 다른 많은). 주요 놓치지 않: 베를린 장벽 은, 베트남 및 9/11 덮힘률, 매핑 및 자유 키를 누릅니다. 대화형 게임도 즐기는 윤리 전시. 직원들은 아주 친절하고 지식이 풍부한 훌륭한 박물관. 입장료 의 가격의 가치가 있다.",4,475,"One thing: This museum with your ticket is two consecutive. We can make you tired on the first day in a few hours. To see (or many others) again on the second day. KEY NOT missed: Press the Berlin Wall silver, Vietnam and the 9/11 cover rate, mapping and free key. Ethical exhibitions that also enjoy interactive games. A fine museum where the staff are very kind and knowledgeable. It is worth the price of admission"
Kash,이 곳은 확실히 훌륭한 박물관 중 하나인 dc 및 참조해야 합니다. 그냥 팁 속하지 않는 스미소니언 이 기 때문에 비용이 비싼 값을 했지만. 이 박물관에 전시할 수 있는 모든 경우를 4 - 5시간 및 영상을 읽다.,4,475,"This place should certainly be referred to one of the great museums, dc. The Smithsonian, which doesn't just belong to a tip, was expensive because of this device. read four to five hours and videos of every case that can be displayed in this museum"
Jamiesam06,"훌륭한 박물관. 도 없고 시간에 가서, 세계의 신문 헤드라인 산책을 볼 수 있습니다.",5,475,a fine museum You can go in time and see the headlines of the world.
colleenh52,뉴지엄 하는 좋아요. 서 있는. 이 부분은 베트남 전쟁 은 전시 로 9/11 리베팅. 위에서 볼 수 있는 가볼 만하다. 필요한 수 있는 몇 시간 동안 너무 많은 것을. 비싼 편 이지만 매우 가치가 있습니다.,5,475,"It's good to do New Zealand. Standing. This part of the Vietnam War is a wartime 9/11 rebate. It's worth seeing from above. Too much in the hours that can be needed. It's expensive, but it's very valuable."
RobinSyracuse,"놀라운 곳이다! 내가 할 수 있는 일, 완료. 이 박물관은 전시 및 친절한 직원들은 잘 되어 있어서 제가 지금까지 만날 수 있다! 개정 및 체크 아웃하도록 첫 번째 퓰리처 사진 전시 전시. 그리고 스텝 아웃 6th 층 갑판에 - 믿을 조회 수 dc, 특히 해질 무렵.",5,475,"Amazing place! What I can do, done. This museum is well equipped with exhibition and friendly staff, so I can meet you so far! First Pulitzer Photo Exhibition to be revised and checked out. And on the deck of the 6th floor step out - trusted hits dc, especially at dusk."
Leslie J,워싱턴 dc에 있는 박물관의 입장료가 싫어 하는 사람이 많기 때문에 무료로 이용 할 것. 하지만 일반적으로 할인 티켓을 몇 년간 할 모든 행복 이 박물관. 그 멋진 전시 교육 및 시각적으로 할 수 있다. 요 빌딩 스튜디오에서 그들은 특별한 이벤트 및 일반 테이프 관련 뉴스를 보여줍니다. 이 박물관은 아이들과 어른들 모두 관광. 911 메모리얼 에 간 이동.,5,475,"Admission to museums in Washington, D.C. will be free of charge because there are so many people who don't like it. But in general, all the happiness this museum will have a discount ticket for several years. You can do that wonderful exhibition education and visual. In Yodang Studio, they show special events and general tape-related news. This museum is a tourist destination for both children and adults. 911 Memorial."
100Anne16,우리의 모든 삶의 역사를 잊어 버린 일들을 뉴스. 돌아온 추억을 잊어 버린 이벤트 정보!1,5,475,News of things that have forgotten all our history of life. Event information that has forgotten your memories!1
PebleBeach7thGrn,"만약 중독자 는 뉴스, 꼭 방문 했습니다! 여섯 시간 동안이나 방해 없이 완료되지 않았습니다. 작품의 인쇄 버전 베를린 장벽 에서 매일 신문 세계에 표시된 보도, 여행을 통한 저널리즘.",5,475,"If an addict visited the news, he must have visited! It was not completed without interruption for six hours. The printed version of the work, the daily press of the Berlin Wall, journalism through travel."
asiapointriders,"저는 앞으로 45 년 워싱턴 dc의 박물관들 은 이번이 처음 이지만 여행 뉴지엄. 와우! 너무 많은 것을. 많은 추억을... 천천히 하는 것 같은 느낌에 가져가서 시간 및 현재의 내 인생을, 함께 미래를 엿볼 때. 가장 놀라운 박물관 지금.",5,475,"It's my first time to visit museums in Washington, D.C. in the next 45 years, but I'm traveling New Zealand. Wow! Too much. A lot of memories... Take it with a feeling of taking it slowly and peeping into time and present my life, together with the future. The most amazing museum now."
Mehr Q,"놀라운 박물관에 관한 모든 뉴스. 매우 상세한 유용한 정보, 좋았어요. 박물관 자체는 크고 여러 수준의, 정말 모든 걸 볼 경우 세부 정보 (어떤 한 가지, 그렇지 않으면 할 수 없는데, 정말), 해야 합니다. 운이 좋게도, 이 티켓은 2일 패스 (한) 사실, 다음 날 다시 올 수 있습니다. 체크 아웃할 수 있었습니다!",5,475,"All the news about the amazing museum. Very detailed, useful information, good. The museum itself is large and at various levels, and if you really see everything, you have to do the details (one thing, or you can't do it, really). Luckily, this ticket is a two-day pass. In fact, you can come back the next day. I was able to check out!"
