u_id,review,u_rate,p_id,review_en
bLiselotte,"우리는 이른 아침에 학교 그룹이 두 개 이상 있습니다. 감옥은 매우 훌륭한 영어 설명이 잘 보존되어 있는 모든 자치 단체. 약 2시간 걸어서 통과하여. 나는 슬픈 역사를 흥미로운 분석 방법인 일본의 정신을 무시하고 한국 사람들. 이 학교는 다양한 전시 를 볼 수 있는 그룹 걸어맞춤. 이동, 이를 통해 결속띠 더 한국 전쟁의 시작으로 보 직업 력 별도의 상태를.",5,743,"We have more than two school groups in the early morning. The prison is any self-governing body whose very good English descriptions are well preserved. on foot of about two hours I ignore the spirit of Japan, which is an interesting way to analyze sad history, and Korean people. This school is a group matching where you can see various exhibitions. Lee Dong, who started the Korean War as the beginning of the Korean War, is now in a separate state."
Coco L,아주 좋은 곳을 장르. 우수한 영어를 구사하는 자원 봉사자 투어 가이드 만나고 감옥에 기록했습니다. 이 좋은 곳에서 하루를 보내는 학습의 역사.,4,743,A very good place. Genre. I met a tour guide who spoke excellent English and recorded it in prison. The history of learning spending a day in this nice place.
Aida S,"생각하는 사람들이 그 물건과 역사 wwii 수 있어야 합니다. 잘 보존되어 있는, 특히 고객들이 표시하는 동안에는 3,000여 개의 ""순교자"" 에 대한 한국의 투옥, 1910에서 1935 할 수 있습니다. 할 수 있는 곳이 없으나 찌그러져 감옥 의 전체 섹션 캐소드단자부착부분, 그리고 증언, 사진, 등이 있습니다. 영어를 따라갈 수 있지만, 꽤 많은, 볼 수 있는 한국어로 번역된 물건이 아니다. 꽤 충격적인 그래픽, 실제 논쟁을 미국에 대한 농담 ""도 탑승"". 이 모두가 아니다. 나는 특정",3,743,"0Thinkers should be able to wwii the object and history.During the well-preserved, especially while customers mark it, Korea's 1935 incarceration of more than 3,000 martyrs can be carried out.There's nowhere to do it, but it's crushed, and there's the entire section of the prison, the cardboard attachment, and the photograph of the testimony.It is not an object translated into Korean that can be followed in English but can be seen quite a lot.A pretty shocking graphic real debate is riding a joke about America.Not all of this.I'm specific."
bonnetta,"여기 투어 정말 즐겁게, 젊은 영어를 구사하는 자원 봉사자 엘이디를. 서울 사람들이 역사를 보고.",5,743,"Here's the tour, really enjoyable, young English-speaking volunteer L.E.D. People in Seoul read history."
BSM,하루는 밤에 몇 가지 여분의 시간을 감옥에. 이에 대한 실제 하드 있습니다. 하지만 나는 이 부분의 역사와 많은 어린 가족들을 보았다. 밀랍 인형 들이 될 수도 있는 무서운 젊은 아이들이 고문 섹션을 참조하십시오. (수 있기때문에 사용하지 산책은 자기 유도). 할 수 있는 여러 셀 블록을 레플리커 감옥 운동 마당. 많은 영어 - 하지만 정말 필요 없습니다.,4,743,A few extra hours a night in prison. There are real hard drives for this. But I saw the history of this part and many young families. See the Torture section for scary young children who could be wax figures. Multiple cell blocks that can be done in the raffler prison movement yard. A lot of English - but not really necessary.
Etienne D,서울에 있는 마지막 날 수행할 수 있습니다. 범죄자 들 은 일본이 corean 처리 방법을 보여 줍니다. 교화.,4,743,I can do it on the last day in Seoul. Criminals show how Japan handles corean. a school flower
Erin W,"흥미로운 호텔이 지하철을 타면 쉽게 잘 누워 감옥 밖, 독립문 역. 다른 주요 관광지에 가까이 위치해 있는 가볼만한 가치가 있는 역사와 같은 경우 두 시간밖에 걸리지 않습니다. 모든 정보는 영어로 되어 있는 게. 박물관에 대한 섹션을 포함하는 시간 범위 고문, 감정 에 호소하는 유익한 방법이 표시됩니다.",4,743,"Interesting hotels lie down easily on the subway, outside the prison, the Independence Gate Station. It takes only two hours, such as a history worth a visit, which is located close to other major tourist attractions. All the information is in English. Time range torture, including sections on museums, shows useful ways to appeal to emotion."
Lauren J,"오래된 감옥 에서 일본 식민지 시대 박물관이 있습니다. 정보를 볼 수 있는, 간판도 가능합니다. 또한 야외 정원 산책 및 많은 양의 를 사용할 수 있습니다. 하지만 나는 주말, 아닙니다 아주 많이 붐비지 않는 최고의 관광지 이 아닌, 제안할 생각에 방문해 볼 수 있는 다른 측면을 서울의 역사. 건물 전체에서 본 작은 한 시간 이상 구성할 수 있습니다. 사진입니다.",4,743,"There is a Japanese colonial museum in an old prison. You can see the information, you can see the sign. You can also take outdoor garden walks and use a large amount of . But I'm not a weekend, no. I'm not the best tourist destination that's not very crowded, but the history of Seoul. I can organize a little more than an hour of what I've seen throughout the building. It's a picture."
WorldTraveler,문화와 역사가 잘 봐야 합니다. 복도에 있는 많은 다른 건물을 다른 관점에서 걸어 다니며 다른 이야기. 매우 유익한 정보 및 대화형.,4,743,"Culture and history should be seen well. Walking through many different buildings in the corridor from different perspectives, different stories. Very informative and interactive."
Mark W,흥미 있는 장소. 걸어서 주변에서 몇 시간. 이야기는 매우 흥미로운 효과 중에는 일본식 규칙. 듣고 싶었던 눈을 범인 들었지만 한국 계정 사용 가능. 일본의 한 가지 흥미로운 설명 좀 확인하여 절대 제어 한국 죄수들이 형벌로 유지됩니다.,4,743,"an interesting place A few hours on foot around. One of the most interesting effects of the story is the Japanese rule. The criminal raised the eyes he wanted to hear, but he can use his Korean account. Check out an interesting explanation from Japan and keep Korean prisoners under absolute control."
phluffles,유익한 정보 잘 유지 및 학습에 대한 약간의 역사의 한 형태 이다. 1 - 2시간 정도 였는데 아주 큰 복합기 도 무료로 사용할 수 있는 디지털 사진 부스 기념품.,4,743,It is a form of some history about the maintenance and learning of informative information. A digital photo booth souvenir that can be used for free even a very large multi-functioner.
Margaret L,"저는 제가 이 자리를 하게 됩니다. 아닙니다 내가 서울에서 최고 10 리스트를 보고, 할 수 있지만 한 저를 도와주는 한국과 일본 사이를 증오.",3,743,"I'm going to be here. No, I hate Korea and Japan when I see the top 10 list in Seoul and I can but help me."
AutumnRain1988,"(적인) 떨어진 곳에 비해 주요 관광 명소인 보석과 같은 곳. 이 곳을 높은 순위의 명소 서울 목록에 있어야 합니다. 정말 좋은 곳이 많은 일본의 이동을 한 한국 인 에 대한 정보 가 있는 건물이 보여. 임의의 정보: 비용은 3, 000 성인 1 만원. 계획을 1 - 2 시간입니다. 사용 가능한 음료 자동 판매기 가 있었습니다. 작은 선물 가게는 자기 말에 - 가이드 투어. 주말에 방문할 장소 중의 하나인 낮은.",4,743,"A place such as jewelry, a major tourist attraction, compared with a (enemy. It should be on the list of high-ranking attractions in Seoul. I can see a building with information about Koreans who moved to Japan where there are so many good places. Any information: The cost is \1, 000 for adults. The plan is 1 - 2 hours. There was a beverage vending machine available. A small gift shop in her own words - a guide tour. low, one of the places to visit on weekends"
geographyguy_11,"이 곳은 역사에 해야 할 사람은. 많은 영어를 할 수 있는 정보 제공 museum, 여기에 배치할 수 있지만 스토리의 고문 과 투옥 을 선택 취소합니다. 박물관 건물 지하에 있는 실제 고문 한 - 실물 크기의 그림을 보는 누군가가 나에게 준 비명 소리는 음악의 셀 소름이! 그는 작은 오두막도 매우 가슴아프 실행될 수 있는 유죄 찾을 수 없습니다. 셀 블록 및 기타 관심 있는 운동 가져온다더군요. 감옥 에서 조금 떨어진 곳, 하지만 정말 흥미로운 곳이면 방문할 기회가 있을 뿐.",5,743,"The person who should do history here is. You can place many English-speaking information here, but deselect Torture and Prison of Story. The actual torture Han in the basement of the museum building - the screams given to me by someone who sees a life-size painting - the cell chills of music! He can't find a guilty plea in which even a small cottage can be very heartbreaking. He said he was bringing cell blocks and other exercises he was interested in. A little away from the prison, but if it's really interesting, there's only a chance to visit."
mblomb,"훌륭한 박물관, 한국과 일본 간의 좋은 기록. 진정한 당신의 마음, 느낌이 벽에 절망 할 수 있습니다.",5,743,"A fine museum, a good record between Korea and Japan. Your true heart, feeling, can despair on the wall."
GoDeep,흥미로운 시간을 보내기 입니다. 좋은 영화 를 표시합니다. 하지만 대부분의 사람들이 아닌 운영. 근처에 팰리스가 결합 을 라. 지하철을 타면 쉽게.,4,743,"It's about having an interesting time. Show a good movie. But management, not most people. Palace joins nearby. It's easy to get on the subway."
Discerning_Eye_USA,"나는 이 명소에 거대한 역사 입니다. 감옥에 있어서 일찍 해 20세기 알이 같은 한국의 식민 기간 동안 어떤 생활 죄수들이 형벌로. 걸어갈 수 있는 정원, 내부에 발 단계 수 있습니다. 끔찍한 만행 에 마네킹 이 잔뜩 있는 범죄자 들 위해 최선을 다하고 있습니다. 안에 서 있는 기회의 고문 들도 한국인, 함은 구멍 (독출: 작은 옷장) 가 없었다. 경우는 다섯 개의 다리 9월 인치 매우 불편한 것은 키가 큰 것이다! 왼쪽에 있는 범죄자 들 은 일부 일 독출! 우수한 영어를 구사하는 가이드",4,743,"I am a huge history of this attraction. Some living prisoners were punished during the 20th century Korean colonial period. A walking garden; you can step inside. I'm doing my best to help criminals with horrible atrocities and mannequins. Even the advisers of opportunity standing inside were Korean, and Ham had no holes. In the case of five legs, September inches. What is very uncomfortable is being tall! Criminals on the left are part of the job! an excellent English-speaking guide"
edisupp s,"흥미로운 박물관이 쉬는 동안 감옥에 대한. 또한 dongnimun 옆에 있는 큰 공원 앞에 있는 역. 거대한 감옥 아리마를 작은 입구를 보는. 각 건물은 전시. 실제로, 몇 가지는 조금 방해. 아이들을 데리고 저는 추천하지 않습니다. 술을 마시고. 당신의 머리가 낮은 수준을 볼 때.",3,743,"About the prison while the interesting museum is resting. Also a station in front of a big park next to Dongnimun. Looking at the small entrance to the huge prison Arima. Each building is on display. In fact, some things are a little disturbing. I don't recommend taking the children. After drinking. When your head is low."
Kirstine K,"아빠가 함께 하는 멋진 경험을 하고 감옥 진찌로. 할 수 있는 역사를 말하고 있는 것 같은 느낌이 정말 기분이 내 아버지 나라에 살고 있다. 나는 자동 힌지부와 사이의 이해 중국, 한국인과 일본인. 그러나 나는 그들이 역사를 자랑스럽게 저장된 공유할 수 있습니다. 이 덕분에 나 소름이. 방문할 가치가 있는",4,743,"I feel like I'm talking about a history that I can do with my dad, having a wonderful experience with him, and being a prison jinchi. I really feel like I'm living in my father's country. I understand between automatic hinge division Chinese, Korean and Japanese. But I can share history proudly. Thanks to this, I got goosebumps. worth visiting"
Mike M,"우리는 약 2시간 걷는 이 형무소. 대부분이 사용 중이어서, 매력은 어떻게 일본 난연처리된 동포 는 일제 강점기 때. 표지판 대부분은 영어 없는 문제 파악. 이것은 꼭 봐야 하는 경우는 유적지.",5,743,"We walk about two hours in this prison. Most are in use and processing when the Japanese occupation of brotherhood translated into flame, glamour is how Japan. Most signs identify problems without English. This is a historical site if you have to see it."
SASarah2014,"는 역사 매니아, 이것은 꼭 가보세요 시 서울 활동해 앉아. 이것은 아직 heartwrenching 경험이 동시에. 일부 한국의 아픈 과거, 이 사이트는 이유를 이해하려면 아직 한국이 일본을 비판 하다 한국의 주의. 투어가 잘 배치되어 있고 역사가 살.",5,743,"History enthusiast, this is a must-see. Seoul during activity to sit down. It's still heartwrenching experience. Some of Korea's painful past, this site says, ""To understand the reason, Korea still criticizes Japan. Tours are well arranged and historical."
DutchTimothy,오래된 감옥에 갔을 때인 정말 제 한국 친구나 나의 서울. 그 야만성 의 고통 과 인내 의 경비 나 포로. 정말 느끼고. 이 감옥은 역사를 그대로 유지됩니다. 향후 세대 이 합니다. 외국 배우 도 많이 불편한 상황 파악을 여전히 일본 아니어도.,5,743,"When I went to an old prison, my Korean friend or my Seoul. The barbaric pain and patience of my prisoner. I really feel it. This prison keeps history intact. It's less than the next generation. Even if it's not in Japan, it's still hard for foreign actors to understand the situation."
Thoughts4All,"좋아하시는 분들께 강력 추천 대한 자세한 사항과 역사, 이전 세대의 경험. 상당히 흥미로운 곳으로 투어는 완전히 형무소 하지만, 대부분이 한국어 설명. 가능하면 을 역자, 그렇지 않으면 그냥 이동하며 구경. 제발 놓치지 실행 하우스!",4,743,"Details of strong recommendations to those who like it, history, and previous generation's experience. The tour is a very interesting place, but most of them explain in Korean. If possible, let's go to the station or just go and watch. Please let it go. Execute house!"
BangkokPhil,"저는 그냥 다행이 이 불행한 조각을 살아 온 역사. 이 고문, 그 구타, 그 고난, 그 절망 과 격리 연습 마당과 독방 감금. 있습니다. 멋지게 배치되어 있고 멋지고 유용한 후대. 이에 서울에서 했습니다. 심지어 20대 감옥 어떻게 안되나 는 명소. 방문하십시오. 후회는 안 할 것입니다.",5,743,"I'm just lucky to have lived this unfortunate piece of life, this torture, that beating, that hardship, that despair, isolation, practice yard, solitary confinement. a handsomely arranged, handsome, useful posterity So I did it in Seoul. Even a prison in its 20s. A place where you can't go. Visit. I won't regret it."
Esther Z,"저는 감옥 박물관 중독자, 그렇게 말은 안 하겠지만 이는 공정 검토. 저는 이 호텔이 참 좋았어요, 아니어도 친구의 아이 이었다. 가장 흥미로운 부분은 부품 맥막수 고문 방법을 과거, 꽤 온화하고 친절한 자. 유일한 불만은 많은 수 없이 영어 동화 최소 보이, 그리고 심지어 영어 설명은 부족. 나는 역사에 대해 관심을 읽고, 오히려 실망이었습니다.",4,743,"I'm a prison museum addict, and I wouldn't say that, but it's a fair review. I liked this hotel very much, or it was my friend's child. The most interesting part is the past, quite gentle and kind person, the method of torturing parts pulse numbers. The only complaints are countless English fairy tale minimum boys, and even a lack of English explanations. I read about history, and I was rather disappointed."
Michelle M,이 곳은 제가 가본 장소 중에 마지막으로 한국은 지금까지 중 최고의 사이트 비용 (3 음료(10-15불) 3만 wons. 나는 그렇게 많은 사람들은 일찍 도착하는 게 훨씬 더 흥미롭게 느끼는 이들 셀 블록 emptyness. 모든 전시 는 물론 영어로 번역 되어서 유익한 교육.,5,743,"This is the last place I've ever been to, Korea has the best site cost ever (3 drinks (10-15 dollars). I find it much more interesting for so many people to arrive early. All exhibitions, of course, have been translated into English, so it's a useful education."
