u_id,review,u_rate,p_id,review_en
Loovetraveling,"우리는 우리의 30 개의 플로리다, 미국. 우리는 이 사원을 방문. 주변 풍경을 즐길 수 있는 아주 큰 이상 입장료 및 서비스. 저희는 명동에 있는 롯데 시티 호텔 과 도보 거리에 입니다. 사실, 우리가 있습니다.",5,106,"We are our 30 Florida, America. We visit this temple. A very large ideal entrance fee and service to enjoy the surrounding scenery. We are on foot from Lotte City Hotel in Myeong-dong. In fact, we're here."
Brian G,"의 시티 투어 정거장이 있어서, 감사합니다! 을 꿇 어 숭배 장소에 들어갔을 때는 국가 안심하고 사용할 수 있습니다. 우리는 우리의 차를 무료로 제공하는 수사 에 걸어 나가기. 이라고 일컬어지는 포함할 수 있는 부분이 모뉴먼트는 ' 부처님의 유지, 경외 와 조각가 가 - 한. 이 경우 매우 보람 정지 하고 시간은 중심 karong.",5,106,"Thank you for having a city tour stop! When you kneel down and enter a place of worship, you can use it with national security. We walk out on the investigation that provides our car for free of charge. Some of the parts that can be included are 'Maintenance of Buddha, awe and sculptor - Han. In this case, it is very rewarding and the time is central Karong."
Yael G,매우 흥미로운 사원의 한 가운데에 있습니다. 입구에 있는 외국인을 위한 무료 가이드 투어 및 가이드에게 아주 좋은 정보 이 사원의 역사와 문화에 도움이 운이 좋게도 우리는 이 곳에는 intronisation 새 스님 까노에 왕궁 의 경우는 이 사원을 강력하게 추천하고,5,106,"It's in the middle of a very interesting temple. We are lucky to help with the history and culture of this temple, and we strongly recommend this temple in the case of the new Buddhist monk Canoe royal palace."
Muji,제가 방문한 것이 다. 이 환상적인 였습니다. 작지만. 보다 더 큰 사원이 많다. 입장료는 없습니다. 관광객 정보 센터는 를 위해 특별히 설계된,3,106,Everything I've visited. It was fantastic. Small but larger temples are many. There is no admission fee. The Tourist Information Center is designed specifically for
Lkrr99,아주 좋은 사원 의 도시. 매우 다채로운 주변이 있다. 우리의 가이드는 매우 유익한 정보 사원.,5,106,a very fine temple town There are very colorful surroundings. Our guide is a very informative informant.
Leo H,작은 사원 이지만 많은 사람들의 기도 에 있다. 시내 중심에 위치한 아름다운 장소에 있고.,4,106,"It is a small temple, but there are many people's prayers. It's in a beautiful place in the center of the city."
Sean B,아니고 장대한 종교 건물이 아름다운 건축물을 볼 수 있는 부처 상 이었고.,4,106,The magnificent religious building was a Buddha statue where you can see beautiful buildings.
Laura C,아름다운 사원 이 서울의 한 가운데에 신경 써 주어. 내가 강력 추천합니다. 하늘 높이 치솟는 곳 사이에 고요한 용철 제조장치에.,5,106,The beautiful temple cares about the center of Seoul. I highly recommend it. To a quiet molten iron-making device between sky-
psylocketravel,"서울에 사원 을 탐험하고 싶다면, 이 목록에 포함할 수 있습니다. 인사동을 구경한 후, 이 곳은 수도 있습니다.",3,106,"If you want to explore temples in Seoul, you can include them on this list. After looking around Insadong, you can also visit this place."
Claudiahart,"만약 한국 이 사원 여행 기회를 방문, 한국에서 매우 흥미로운 것은, 사원을 방문하는 좋은 경험을 할 수 있지만",5,106,"If you visit this temple in Korea, what is very interesting in Korea is that you can have a good experience of visiting the temple,"
NJRollHard,"저는 조계사 에 정말 다행 입니다. 이 호텔의 주변은 아름다운, 지식 제공물, 식물, 나무 (500년 된 것들 중에 하나는 ,) 수를 살린 캐노피가 달린, 아름다운 건축물. 반드시 사용하는 아니고 조용한 매력, 평화롭고 조용한 분위기 였습니다. 이 절은 이 도시를 좋은 곳에서 휴식 차와 대중 교통, 의견 및 수집할 수 있습니다. 제가 추천하는 사람이 하는 방법에 대한 자세한 내용은 불교, 또는 그냥 사람을 자연과 건축의 아름다움 을 세계적. 헬프 데스크의 직원은 친절하고, 지식이 있는",5,106,"I'm really glad to be at Jogyesa Temple. The surroundings of this hotel are beautiful, knowledgeable, plant and tree (one of 500 years old, one of them is a beautiful building with a canopy of numbers). It was a quiet charm, a peaceful and quiet atmosphere, not necessarily peaceful and quiet atmosphere. This temple offers relaxation, public transportation, opinions, and gathering of the city in a good place. For more information on how the person I recommend does Buddhism, or just the beauty of nature and architecture, globally. The staff at the help desk is friendly, knowledgeable."
deeann315,정말 좋은 사원. 살려주는 아름다운 곳이지만 아주 큰 외부의 모습 였다. 아주 평화로운. 처음 온 사람들은 참조해야 합니다.,5,106,"A really good temple. It was a beautiful place to live, but it was a very large exterior. very peaceful People who are new should refer to it."
Shirley9071,"이 곳은 불교 사원. 가을 축제를 하고 있었습니다. 꽃 들이 있습니다. 이 곳은 아주 잘 관리, 정보 및 안내선을 가장 도움이 많이 되었습니다. 저녁에는 사원은 조명. 사원 맞은 편, 템플 스테이 길 건너에 있는 조직. 5층에 있는 아름다운 사찰 음식 레스토랑. 식사를 할 수 있는 가치가 있습니다.",5,106,"This is a Buddhist temple. We were having an autumn festival. There are flowers. This place was very well managed, most informative, and most helpful. In the evening, the temple has lights. An organization across the temple, across the Temple Stay street. Beautiful temple food restaurant on the fifth floor. It's worth the meal."
Gyan Fernando,"조용한 사원이 꽤 눈에 띄는 서울의 중심에 위치해 있고. 또한 중요한 한국 불교 사원. 정원은 고대의 트리로. 다양한, 다채로운 예술적인 꽃 tributes.",4,106,"The quiet temple is located in the center of Seoul, which is quite noticeable. Also an important Korean Buddhist temple. The garden is an ancient tree. Variegated, colorful artistic flowers."
louisetrle,"이 놀라운 내부 및 외부, 이 도시에서 휴식 도 제공합니다. 정말 추천합니다!",5,106,"This amazing interior and exterior, this city also offers rest. I really recommend it!"
Baczo,"제가 본 불교 축제가 있을 때 모든 것이 있는 곳이 많은 게, 모든 사람들이 이 곳을 꿇 magnificet. 정말 특이한 장소 입니다. 내가 만약 에 합니다.",4,106,"There's a lot of places where everything is when there's a Buddhist festival that I've seen, and everybody knocks down here. It's a really unique place. If I do."
chawalit T,"이 곳은 사원 주변에 팰리스 서울. 다음 템펠, 장식이 많은 꽃과 나무. 입장료 무료인 경우 를 입력합니다.",4,106,"This is Palace Seoul near the temple. Next tempel, decorated flowers and trees. If admission is free, enter ."
Eranga S,한국의 불교 사원 이다. 여기에 와서 예배 를 주님 부처님 에 한국인들이 많. 아주 조용한 곳의 중앙에 위치한 쉽게 액세스할 수 있습니다.,4,106,"It is a Buddhist temple in Korea. Many Koreans come here to worship the Lord Buddha. Easy access, located in the middle of a very quiet place."
e-Laurent,"다른 불교 사원 중, 옛날 분위기입니다. 관광객의 방문을 동시에 해결할 수.",4,106,"Among other Buddhist temples, it's an old-fashioned atmosphere. Can resolve tourists' visits at the same time."
lelanie s,이 사원 정말 좋았어요! 이 보다 더 좋은 말도 할 생각이 있었거든요. 다른 사원들이 확인하지 않았다 이지만 아주 좋았습니다!,5,106,This temple was great! I was thinking of saying something better than this. The other employees didn't check. But it was very good!
yoyo200,"좋은 곳을 둘러 볼 수 있는 사진과 다른 문화, 그곳의 사람들은 아주 친절하고. 저는 이 곳을 밤에 예배 시간 동안 탈조 주기로 때문에 불교 는 경찰관 안쪽 사진을 찍지 옮기겠다고 하지 않는다, 그냥 놀아 했기 때문에, 이 곳이 1 - 2 시간이 필요합니다",4,106,"The photos and other cultures where you can look around good places, the people there are very kind. I'm going to deconstruct this place at night during worship, so Buddhism doesn't say it's going to take pictures of the inside of the police officer, it's going to take one to two hours because it's just playing."
Gurita G,"여기에 행복 할 수 있습니다. 내 팁은 이 자유롭게 돌아다녀, 방 안으로 들어가, 사진을. 수줍어 하지 마라 :d :d :d :d :d",4,106,"You can be happy here. My tip goes around this freely, into the room, the picture. Don't be shy:d :d :d :d :d :d :d"
SMLove226,"하고 숨을 곳 입니다! 최근에 방문한 동안 여러 역사적인 사이트에서 투어 가이드입니다. 정말 기억에 남는 것들이 답변하기. 이 절은 놀라울 정도로 복잡하게 꾸며져 있는 황금 불상 및 inside 진찌로 정말 놀랍습니다. Lotus notes 에는 예쁜 꽃 정원, 분수 들, 키가 큰 도는 파고다, 사원 및 다른 흥미로운 기능이 있습니다. 제 남편과 저는 여러 형태의 종이를 살려야 할 문자열을 다채로운 신경질적 아리마를 나무 위에 쳇발. 놀라운 곳이다!",5,106,"It's a place to hide! A tour guide on several historic sites during his recent visit. The most memorable things are answering. This temple is truly amazing with its incredibly intricate golden Buddha statues and insides. Lotus notes have beautiful flower gardens, fountains, tall or pagodas, temples, and other interesting features. My husband and I have a string of different forms of paper, and we've got a colorful neurotic Arima on top of the tree. Amazing place!"
Carter G,사진을 찍지 하거나 그늘에서 휴식을 취하기 좋은 장소다. 이 가치가 있는 만큼을 사용할 수 있다.,4,106,It's a good place to take pictures or relax in the shade. You can use as much as it is worth.
Stephen Smith,"이 사원은 쇼핑 지역과 가까이 쉽게 찾을 수 있습니다. 잘못 하지 않는 주변이 모두를 살리지 쳇발. 일부 사원들과는 달리, 사진을 찍을 수 buddahs. 할 수 있다.",5,106,"This temple is easily located near the shopping area. Those who don't do anything wrong will save everyone. Unlike some of the temples, you can take pictures of Buddahs."
Osku77,"작은 정원과 주위 나무들이 있는 곳에 있는 절이 있습니다. 또한 쉽게 들키지 낮, 밤에 있는 이 우아한 풍경과 화려한 조명을 살린 종이. 평화로운 오후에 방문 했을 때가 8시 하지 않다.",5,106,There is a temple with a small garden and surrounding trees. Also a paper that is easily spotted during the day and at night that has saved this elegant landscape and colorful lighting. It is not 8 o'clock when I visit in a peaceful afternoon.
Judi43,너무 많은 사원 이지만 또한 많은 작은 것들은 큰 부처님 은 여름에 산책하기,4,106,"There are too many temples, but also many small ones are big Buddha taking a walk in the summer."
Mactaters,이 절은 한 평범한 사람들이 계속 와서 일하는 사원 및 일어났다. 에 큰 드럼 이 특정 시간에 이용할 수 있는 곳을 찾은 방법. 할 수 있는 특별한 사원에서 하얀 소나무 그늘 좌석이 있고. 그들에게 사진을 않 사원 내부. 무료로 방문하기.,5,106,"The temple stood up with an employee whose ordinary people continued to come and work. A big drum in , a way to find a place to use at a certain time. There are white pine shade seats in a special temple where you can. Inside the temple that doesn't take pictures of them. To visit for free."
Parul M,"시내 중심에 위치해 있는 사원, 은 쉽게. 화이트 파인 이 희귀 한 나무 앞에 있는 사원, 한국의 국보 있는 것으로 간주됩니다.",5,106,"a temple located in the heart of the city White Pine is a temple in front of a rare tree, considered to be a national treasure of Korea."
BlueJewel703,"사원 자체는 아주 좋았습니다. 매우 덥고 습한 밖에 너무 많은 시간을 보낼 수 가 있는. 냉각 선물 가게, 수많은 아름다운 팔찌를 차고 있었다. 나는 내가 본, 사랑 이 더 구입할 것이지만, 저는 더 저렴한 경우.",4,106,"The temple itself was very good. able to spend too much time outside very hot and humid. Cooling gift shop, wearing numerous beautiful bracelets. I'm going to buy more love, which I saw, but I'm going to buy cheaper."
JaqG,"5월에 갈 수 있는 랜턴 페스티벌 기간 또는 근처. 사원을 밝힐 것이며 전 세계 수만 여 곳의 살릴 볼만한 가치입니다. 나의 부모님과 좋아하는 것들 중 하나는 서울 였던 것 같다. 또한 instadon 근처에 위치하며, 쇼핑할 곳 추천 해주기 때문에 오후, 저녁 식사 후 저녁에 어두워진 사원 이다.",5,106,"During or near the Lantern Festival in May, we'll reveal the temple and it's worth saving tens of thousands of places around the world. I think one of my favorite things with my parents was Seoul. Also, it is a temple located near the instadon and darkened in the afternoon and evening after dinner because it recommends a place to shop."
bob2bkk,"이 사원을 방문, 서울에서 가장 오래된 불교 사원 이다. 이번 여행은, 행사 진행에 많지 않은 것처럼 이전 방문 시, 걸어 다니는 느낌이 좋은 곳이 있지만, 사람들을 보고 꿇, 조명의 촛불, 편안한 분위기를 진정한 영혼 이 있고. 제가 후기를 찾기 위해, 위치 및 추가 정보. 거리는 여러 단계를 인입구 주, 하지만 전에 골목길을, 측면 및 입력, 또는 박물관 측, 휠체어 접근할 수 있는 지휘자 훌래터. 인사동 길 근처에 있습니다.",5,106,"It is the oldest Buddhist temple in Seoul. This trip has a good walking feeling on a previous visit, as if it weren't much in the process of the event, but there's a real soul, kneeling down to see the people, the candles of the lights, the relaxed atmosphere. For me to find a review, location and additional information. Streets are the entrance states, but before, conductors hoolater with access to alleys, sides and inputs, or museums, or wheelchairs. It's near Insadong street."
Amy B,"불교 를 하면서, 정말 멋진 경험을 했지만 시간이 좀 쳇발 입니다. 접근하기 쉬운 번화한 지역에 위치한 관광지 이지만 이런 곳에 아주 조용했습니다. 잠시 걷다가, 사람들을 즐길 수 있는 조용한 관찰. 정말 이해를 더해 사람들, 다른 문화를 경험하면서 도시 해외 여행. 컬러를 살릴 수 있는 것만 달의 생일을 축하 하는 도중 아주 좋았지만 여전히 할 정도로 연중 내내 쳇발. 인사동과 매우 가까워서 쇼핑이 gyeongbukgong 궁전이 바로 가기는 를 위해 방문!",5,106,"While doing Buddhism, I had a wonderful experience, but I'm running out of time. It's a tourist attraction in a busy area that's easy to access, but it's very quiet here. A quiet observation that allows people to enjoy after a short walk. Add some understanding and experience people, different cultures, and travel overseas in cities. It was great to celebrate Moon's birthday, but I still do it all year round. It's very close to Insa-dong, so I'll visit you for shopping to go straight to Gyungbukong Palace!"
88sh8,"방문자 센터에 있는 남자에게 영어는 투어. 저희는 투어를 하지 않았다, 그는 역사에 대한 우리한테 절과 도 정말 친절했어요.",5,106,"English is a tour for the man at the visitor center. We didn't tour, he was very kind to us about history."
lavender86,"아름다운! 그냥 산책을 하는 인사동에 있는 이 사원을 발견. 우리는 많은 것을 기대하지 않았다, 하지만 이 곳은 그냥 우리 눌라움은. 화려하고 평화로운 곳. 앉아서 휴식을 취하기 좋은 곳",4,106,"Beautiful! Found this temple in Insadong, just for a walk. We didn't expect much, but this place is just our Nulium. A splendid and peaceful place. a good place to sit and relax"
Juan Carlos C,이 사원은 아름답다. 사람들이 원하는 영적인 접촉 참조해야 합니다. 서머셋 팰리스 호텔 랜드마크 옆에 있는 인사동.,5,106,"This temple is beautiful. You should refer to the spiritual contact people want. Insa-dong, next to the landmark of the Somerset Palace Hotel."
Octcholate,"큰 사원이 아닌, 도시에 위치한 평화로움을 느낄 수 있지만. 영어를 할 수 있는 정보를 제공하는 안내 데스크. 그들은 매우 도움이 되었다. 무료로 준 차. 좋은 생각 입니다 콘택마스크와 을 부처님 세징후. 사진을 찍을 수 없이 훌래쉬. 할 수 있는 앉아 있는 사람을 조정하기 위해. 직원들은 걸어서 3 라운드 라 스투파 주변에 있는 현지의 열 저장되어 유물, 다음을 선택합니다. 그들은 당신의 소원 이라고 생각합니다. 배가 고픈 경우, 채식주의 음식을 공양 하길 건너에 있는 직원들이 각 수준에 대해",5,106,"You can feel the peace of the city, not the big temple. An information desk that provides information that can speak English. They were very helpful. free tea That's a good idea. A contact mask and a Buddha's sign. Hoolash, unable to take pictures. To adjust the sitting person who can. Staff will walk around three rounds of La Stupa and save local heat to select artifacts, next. I think they are your wish. If you're hungry, the staff across the street from vegetarian food will tell you about each level."
Barbra B,그래서. 나는 한 시간을 보내는 동안 이 우연히 쳇발 에 저녁 먹을 곳을 찾고 있는 분실. 하지만. 제가 말하는 가장 아름다운 이미지가 내 카메라 슬프게도 캡처할 수 없습니다. 그들은 모든 면에서 거대한 나무를 살리지 는 이러한 여러 색상의 단지 과거 정문. 저는 이 사진을 보고 있는 것을 보며 갭처 에 도취 했지만 소용 없어!,4,106,"So. I happened to be looking for a place to eat dinner on this Chetbal while I was spending an hour. However, the most beautiful image I'm talking about is sadly unable to capture my camera. They save huge trees in every way, just these multicolored past gates. I'm drunk on the Gapcher looking at this picture, but it's no use!"
Mark J,아름다운 건축물과 정원. 그곳에 있는 동안 로터스 꽃 만개 했고 특히 즐겼다.,3,106,"Beautiful architecture and gardens. While I was there, the Lotus flowers were in full bloom and I especially enjoyed it."
Lynn11361,"아시아를 통틀어 로서, 너무 많은 사원을 방문하여 보고. 이는 꽤 작은 비교적 를재생. 그러나. 제가 본 여자 중 한 번에 여러 불교 사원이 지! 서비스 기간 동안 함께 있어서 넘침현상. 그는 꽤 흥미로운. 그보다, 이 작은 오히려 비 없는 사원, 불교 사원으로 이동.",3,106,"Visit too many temples throughout Asia. This is a relatively small regeneration. However, there are several Buddhist temples at once among the women I've seen! overflow phenomenon due to being together during service period He's quite interesting. More than that, moving to this small rather rainless temple, Buddhist temple."
Taipei_Rider,나는 사원 자체가 영화 승무원 에 대해서 할 수 있기 때문에 사원에서 이벤트 열밀봉. 이벤트가 진행 중이었다. 산책하고 사진이나 사원에서 놀라운 식물 쳇발. 해당 가볼만한 가치가 있었습니다. 나는 일이 있을 것 입니다 쳇발. 이 절은 경복궁과 인사동에서 도보 거리.,4,106,I can do event-tightening at the temple because I can do it myself about the movie crew. The event was under way. Amazing plant paws in a walk and in a photo or temple. It was worth a visit. I'm going to have work. Chetbal. This temple is a walking distance from Gyeongbokgung Palace and Insadong.
Brooke D,"제가 처음 한 것은 말할 것도 없을 때는 방문할 때는 반드시 이 사원이 현재 한국인들의 예배 의 장소. 뿐만 아니라 다른 관광하기 를. 우리가 여행하는 동안에 발생할 수 있었고 특별한 서비스를 제공하지만 노력해서. 나는 인상을 한 대는 '오래된 작은 여성들이 예배 를 보러 오' 할 수 있지 않은 겉 봐요 봐요. 그럼에도 불구하고, 경내 에 있는 지역은 절과 가이드와 함께 설명을 추천하고 싶은 모든 정거자 '기도' 성과 및 해당 의미를 나타냅니다. 가장 좋은 방법 중 하나일 수 있는 상상 그",4,106,"Not to mention what I did for the first time, but when I visit, this temple is the place of worship for Koreans. Not only that, but also other sightseeing. It could have occurred during our trip and provided special services but with effort. I look on the surface of an impressionable 'old little women come to worship.' Nevertheless, the area in the precinct represents all station 'prayer' achievements and their implications, along with clauses and guides, that would be recommended. the imagination that could be one of the best ways"
YJ_Tay,"쉽게 갈 수 있는 가까운 인사동 음식 거리 이 cheongyechon. 다양한 색상 위에 매달려 있는 곳에는 살리지 을 놀랄만큼 연결아암 의 사진이 잘 나오는 단어 다. 2: ""은""&""평화로운"".",4,106,"0You can easily go to Insa-dong Food Street, this cheongyechon.It's a word that makes the picture of ""Saljeeam"" come out amazingly well.2 Silver peace..."
Patricia L,인터컨티넨털 호텔이 있는 이 사원은 바로 길 건너편에 위치. 이 아름다운 사원과 영적인 예배 를 경험이 아주 많은 지역이 사람들. 제가 가서 다행이다.,5,106,"The temple, which houses the InterContinental Hotel, is located just across the street. This beautiful temple and a very experienced spiritual worship area are people. It's a good thing I went."
youke_worldwide,"그래서 여기에 오는 밤에 이 곳은 정말 훌륭했고 10pm. 우선은 조명이 밝고 아름다운 살리고 있습니다. 사원 안에, 세 개의 거대한 부처 상은 - 전 호텔이 매우 조용한 곳에 앉아 명상 에 들 시라고 쳇발 였습니다. 따라서 한 조용하고 평화로운 느낌이 충만한. 절대적으로 놀라운",5,106,"So this place was really great on the night of coming here, 10pm. First of all, the lighting is bright and beautiful. Inside the temple, the three giant Buddha statues - I sat in a very quiet hotel and told myself to meditate. So a quiet, peaceful feeling. absolutely amazing"
Esther C,"붐비는, 국제적인, 역동적이고 흥미로운. 이 단어가 꽤 많이 이해 쳇발. 꼭 가보세요, 서울의 경우, 특히 불교 사원을 사랑하고. 하지만, 일반적인 고요한 사원이 아닌. 이 아름다운, 이죠, 다채로운 도시라면 크게 설정, 때때로 사람들 소음. 아마 더 이른 아침에 방문하기. 교통이 편리 합니다, 안국 역에서 쉽게 갈 수 있기에 (라인 3). 이는 다른 사이트에서 걸어서 (관광), 등과 축제같은 경복궁, 북촌 한옥 마을, 국립 박물관 및 기타 여러 가지의 현대적이고 현대적인 예술.",4,106,"Crowded, international, dynamic and interesting. I understand this word quite a lot. Be sure to visit Seoul, especially Buddhist temples. However, not the usual tranquil temple. This beautiful, colorful city has a big setting, sometimes people's noise. Maybe to visit earlier in the morning. Transportation is convenient, because it is easy to get to Anguk Station (Line 3). It is walked from another site to Gyeongbokgung Palace, such as (tourism), lanterns, and festivals, Bukchon Hanok Village, the National Museum, and many other modern and contemporary arts."
HelenaGuerra,저녁에 와서 보고 즐겁게 노래 소리는 색상. 여러 사람들이 꿇 말씀드렸고 정말 조용합니다.,4,106,The color of the song that makes you happy at night. Many people kneeled down and it's really quiet.
Mitra W,"저희가 방문한 기간 동안의 전체적인 공간을 조계사 에 수천개의 불상 생일 축하를 살려 다채로운, 이 아름답고 조용하고 있고. 저는 정말 추천해 중지. 인사동과 매우",5,106,"The entire space of our visit was filled with thousands of birthday wishes from the Jogye Temple, and it was beautiful and quiet. I really recommend you to stop. Very in Insadong and very"
raniSpain,"저는 이 사실을 방문하고 싶어 한 쳇발 1, 3에 부처 상이 큰 사람들이 아주 좋아. 그 외 지역은 일반적으로 또한 매우 좋았습니다. 꼭 가볼 만합니다.",5,106,"I love people with big Buddha statues in Chetbal 1, 3 who wanted to visit this fact. Other areas were generally very good as well. It's worth a visit."
fitzga,이 절은 서울 중심에 위치해 쉽게 접근 가능. 이 등불 은 장식이 정말 아름다웠어요. 이렇게 아름다운 곳입니다. 춤과 노래로 랜턴 퍼레이드를 본 후에. 하게!,4,106,This temple is located in the center of Seoul and is easily accessible. The lantern decorations were very beautiful. It's such a beautiful place. After watching the lantern parade with dancing and singing. Do it!
Michelle B,슈퍼 에서 일어나고 있는 커뮤니티 이벤트 항상 액세스할 수 있습니다. 아주 좋은 장소인 불교 한국 실지상의.,5,106,You can always access community events happening in the supermarket. a very good place for Buddhism in Korea
Esraa A,"마음에 드는 3개의 큰 부처 상은, 정말 이 좋지만 모든 사원이 보일 수 있습니다 사람들이 매우 친절합니다. 제가 사진을 찍는 동안의 꿇",4,106,"The three great Buddha statues that you like, they're really this great, but you can see all the temples. People are very kind. On my knees while I was taking pictures."
Ricardo G,"에서 한국, 서울의 한 가운데에 있는 다른 시장 관광명소. 나에겐 아주 좋은 내부 이 쳇발. 좋은, 좋은... 우리는 좋은 시간이 갔기 때문에 등불 축제 lotus, 모든 것이 매우 잘 꾸며져 있어서. 좋은 곳은 좋은 경험이 있는 여행자.",5,106,"a tourist attraction at another market in the middle of Seoul, Korea from Very good inside for me. Good, good... Because we had a good time, Lantern Festival Lotus, everything was decorated very well. A good place is a traveler with good experience."
Natttsss,중국 불교 사원을 본 후에 저는 감동과 이 tahiland. 이 좋은 경우는 없지만 정말 놀라운 본 적이 없,4,106,"After I saw the Chinese Buddhist temple, I was moved and this Tahilland. There was no good case, but I was never really surprised."
blueapril82,저는 개인적으로 가라 앉은 느낌이다. 안으로 들어가 있는 예배 에 대한 세션 진행에 도착하는 순간부터. 부다 이미지 들이 정말 인상적이다.,4,106,I personally feel like I's gone. From the moment we arrive at the session's progress on the inward worship. The image of Buda is really impressive.
singinggigi,사원을 방문할 때 두 번. 처음에는 주. 조용하고 평화로운 곳이었습니다. 메인 홀을 꿇 경전 읽는 사람들. 나는 채식 점심 뷔페 레스토랑 걸침기구 의 길. 신선한 맛이었습니다. 두 번째는 등불을 제가 할 수 있는 로터스. 나는 서명 퍼레이드 참가자 수 있도록 미리. 약 40명의 참가자들의 퍼레이드. 우리에게 주어진 유니폼 으로 변경할 수 있습니다. 이 사원은 바다를 살릴 수 있는 일로 변환되기 전에. 모든 참가자를 만날 수 있는 토요일 오후. 우리는 그를 살린 표시됩니다. 종로5가 가 쪽으로,5,106,"Twice when visiting the temple. At first, it was a quiet, peaceful place. those who kneel in the main hall and read the scriptures I'm on the way to a vegetarian lunch buffet restaurant. It was a fresh taste. The second one is the Lotus that I can light. I'll be there in advance to participate in the signing parade. A parade of about 40 participants. You can change it to the uniform given to us. Before this temple was converted into something that could save the sea. Saturday afternoon, when all participants can be met. We're marked to save him. Towards Jongno 5-ga"
Esther S,"저희가 방문한 시간에 대한 불상 의 생일 파티. 많은 사람들을 위로 하고 있게 꾸며진, 물을 이고, 꽃을 선물 쳇발. 저는 제공물 을 방문하는 동안. 이 박물관은 옆에 있는 추가 비용 없이 무료로 사용할 수 있는. 수 모두 쳇발 및 박물관에 기증 하다.",5,106,"The birthday party of Buddha for the time we visited. Water and flowers as gifts, decorated to console many people. During my visit to the supplies. This museum is free to use at no extra charge. donate all one's money to a museum"
Evalu8,절대적으로 아름다운 사원 이다. 또한 언덕 위쪽에 멋진 풍경. 사원 자체에 들어가기 전에 반드시 신발을 벗고? 꼭 봐야할.,5,106,It is an absolutely beautiful temple. Also a nice view above the hill. Do you always take off your shoes before you go into the temple itself? Must-see.
amoeboid,"근처에 위치해 왕궁, 사찰 은 좋은 곳에서 휴식을 하고 싶다면 일정에 쇼핑이나 먹기 입니다.",4,106,"Located nearby, royal palaces and temples are shopping or eating on a schedule if you want to relax in a good place."
JennyKauf,"절이 위치한 번화한 거리 중 하나로 에서 사 동. 우리는 하나의 제안을 했던 불교 를 멈췄다. 조용하고 평화로운 느낌이 들면 한 번 갈 수 있습니다. 우리의 거친 스케줄 때문에 오래 머물 수 없습니다, 하지만 우리는 진정으로 즐겼다: )",4,106,"Four dongs from one of the busy streets where the temple is located. We stopped Buddhism, which offered one suggestion. If you feel quiet and peaceful, you can go once. We can't stay long because of our rough schedule, but we really enjoyed it: )"
Dany H,"이곳에 들러 여행의 첫 번째 정류장. 우리의 운전 기사는 우리를 우리는 많은 시간을 늦게 한 아오 구경 (시간이었고, 우리는 우리를 기다리고 있다). 적절한 정보를 얻을 기회가 되지 않았다. 봉은사 가 확실히 더 아름다운.",3,106,"The first stop of the trip by stopping here. Our chauffeur said, ""We've had a lot of time late, and we're waiting for us."" It was not an opportunity to obtain adequate information. Bongeunsa is definitely more beautiful."
VeJokl,"추천, 좋은 장소를 방문할 때, 적어도 2시간 절약, 그렇게 많이 붐비지 않는 사원들을 다른 사람들, 아름다운 정원 등",5,106,"Recommendations, saving at least two hours when visiting good places, other people, beautiful gardens, and so on."
Seung L,이 불교 사원 중 최고의 쇼핑 센터 바로 옆에 위치하는 인사동. 쇼핑 후 들러 휴식과 명상 이 가능한 사원이 다.,5,106,"Insa-dong, located right next to the best shopping center among these Buddhist temples. All the employees who can stop by after shopping and rest and meditate."
Valentina L,"세부에 있는 아주 아름다운 절, 이 작지만 자세히 보면 얼마나 많은 시간과 노력을 제가 넣어 볼 것! 좋은 사이트",4,106,"This very beautiful temple in Cebu, if you look closely, how much time and effort will I put in! good site"
QuickWhitTravel,"이 아름다운 도시의 중심부에 있는 한 사원 이다. 시간을 꼭 해볼 가치가 있어서, 특히 경우 쳇발 깡총뛰기!",4,106,"It is a temple in the heart of this beautiful city. It's worth the time, especially the Chet-footed hop!"
Etienne D,여행에서 돌아오는 길에 본 궁전 changgyyeonggung. 시간을 낭비하지 않 도 됩니다. 먼; 가방을 들고 사다리 ciment. 더 이상 무슨 말이 필요하나?,2,106,The palace Changgyyungung I saw on my way back from the trip. You don't have to waste time. Far away; ladders with bags. What more words do you need?
Lady_Nathalia,"처음에 입력한 쳇발. 이곳은 정말 아름다운 곳. 인테리어, 특히나 를 살리지 다 아름다운 천장. 깨끗하고 조용합니다. 보고 있는 다른 많은 수의 쌀 기부 붕삼란에.",3,106,"The first step you entered. This is such a beautiful place. The interior, especially the ceiling, is beautiful. It is clean and quiet. The other large number of rice-donated poongsam eggs you see."
Dayel1956,"또 다른 하나의 장기 내. 그들은 모두 유사한 비주얼을 제공하는, 실망시키지 않는 이 곳. 만약에 들러 보세요... 그렇지 않은 경우, 나가는 길도 잘 하지 않는다.",4,106,"In another organ. They all offer similar visuals here, not to disappoint. If you'd like to stop by... Otherwise, the way out is not good either."
Ricardo B,"반대로 재구성된 과거를 제공하는 알림도 있고, 영적인 번영 과 생활을 한 것이 이 사원은. 확실히 방문할 만하다",4,106,"On the other hand, there are notifications that provide a reconstructed past, and this temple has lived with spiritual prosperity. deserve a visit"
Rama M,"복잡한 도시 중간에 위치한 아름다운 사원, 매우 평화롭고 오래된 나무가 좋다는. 30 45분이 쉽게 커버로.",5,106,"A beautiful temple located in the middle of a complex city, I like very peaceful and old trees. 30 45 minutes is easy to cover."
