u_id,review,u_rate,p_id,review_en
DREAMING_dream,"구시가지라서 아기자기하다고 할 수도 있지만 골목들이 많이 좁습니다. 차 가지고 가시면 초입에 있는 공영주차장에 하고 올라가시는 게 좋구요. 곳곳에 차이나타운 지도가 있어서 목적지 찾아가는 것은 생각보다 수월합니다. 공갈빵, 화덕만두, 깐풍기.. 맛집 골라 다니는 재미도 있구요.",4,298,"You may say it's cute because it's an old town, but the alleys are very narrow. If you take your car with you, you'd better put it in the public parking lot at the entrance. There are Chinatown maps everywhere, so it's easier to find a destination than you think. Konggalbbang, hwodeok mandu, kkanpungi... It's fun to choose good restaurants."
오베르마스,"차이나타운을 꼭 들리고 싶어서 가보았는데 입구부터 분위기가 달릅니다 ㅎㅎ 정말 안에만 있으면 나름 중국에 있는 느낌도 있고, 중국집들과 다양한 관광객 및 선물용품 파는곳으로 즐비해있어요 월미도랑 가까이 있으니 가시는일 있으면 한 번쯤 가보시면 좋을듯요",3,298,"I wanted to stop by Chinatown, but the atmosphere is different from the entrance. If you stay inside, it feels like you're in China, and there are many Chinese restaurants and various tourist and gift shops. It's close to Wolmido, so if you need to go, you'd better go."
Jnkim,생각보다 상업적인 느낌보다 흥미로운 것들이 많았다 중국집들의 음식도 맛있었고 화덕빵 공갈빵등 그리고 머리에 꽂고 다니는 꽃삔들도 다들 새롭고 재미있었다,4,298,"There were more interesting things than commercial feelings than I thought. The Chinese food was delicious, and the hwadeok bread, gonggalppang, and the flower pins on my hair were all new and interesting."
LEK,조선말 청나라 조계지였던 곳으로 짜장면의 발상지이기도 합니다. 원조 짜장면과 백짜장. 물짜장. 쟁반짜장 등 각종 짜장면 뿐만 아니라 탕후루. 공갈빵 등 중국 먹거리 먹방투어도 가능합니다. 동사무소 건물도 이색적입니다. 짜장면 박물관이나 근대건축전시관 등은 어린이에게 적합한 방문지입니다. 삼국지거리. 일본조계지. 맥아더장군상. 신포시장. 답동성당 등이 근처입니다.,3,298,"It used to be the Jogyeji of the Qing Dynasty at the end of the Joseon Dynasty and is also the birthplace of jajangmyeon. Original Black Bean Noodles and White Black Bean Noodles. Tanghulu as well as jjajangmyeon, such as jjajangmyeon, jjajangmyeon, jjajangmyeon, etc. You can also eat Chinese food such as gonggalbbang tour. The building of the office is also unique. Jajangmyeon Museum and Modern Architecture Exhibition Hall are suitable places for children. Samgukji Street. Japanese Jogye Temple. General MacArthur. Sinpo Market, Dapdong Catholic Church, etc. are nearby."
경준천,"인천의 관광명소로 알려져 있는 차이나타운. 주말이면 많은 사람들로 북적인다. 연인, 가족, 친구 누구와 같이 와도 즐거움을 느낄 수 있는 곳이다. 특히 길거리 음식들과 많은 중식당들이 모여 있어 식사를 하는데 어려움이 없다. 다만, 식당마다 대표음식이 조금씩 다르기 때문에 약간의 검색이 필요하다. 식사를 마친후에 자유공원과 동화마을을 걷는다면 더더욱 즐거움을 만끽할 수 있다.",4,298,"Chinatown, known as a tourist attraction in Incheon. It is crowded with many people on weekends. It is a place where you can have fun with your lover, family, and friends. Especially, street food and many Chinese restaurants are gathered, so there is no difficulty in eating. However, each restaurant has a slightly different representative food, so a little search is needed. If you walk through the Freedom Park and Donghwa Village after eating, you can enjoy more and more."
은댕잇,안가본 사이에 먹을게 엄청 많아지고 사람도 많아서 놀랐네요! 길 다니면서 먹느라 정신이 없던 곳이였어요~,3,298,I was surprised that there were so many things to eat and so many people! It was a busy place to eat on the street.
z1004v,바로 옆에 동화마을이 있더라구요 가까워서 가봤는데 음식점 들도 정말 멋지구 진짜 중국에 온듯한 기분이였어요!,4,298,There was Donghwa Village right next door. I went to the restaurant because it was so close and it felt like I was in China!
sook young J,"육즙만두,화덕만두 등 길거리 음식들과 맛있는 중국집이 많이 몰려 있는 차이나타운. 가끔씩 기분전환 겸 들리기에 좋다. 월미도도 같이 있어서 좋다",5,298,"Chinatown, where there are many delicious Chinese restaurants and street foods such as juicy dumplings and hwadeok dumplings. It's good to sound like a diversion sometimes. It's nice to have Wolmido Island with me."
KioKio00,예전에 인천에 살아서 어렸을 때는 자주 갔는데 그때는 이 정도는 아니었는데 이제는 완전 변색된지 오래구요.. 자주가던 중국집 있었는데 거기도 방송 타더니 맛이 영 아니네요... 그냥 동네 중국집이 더 맛있어요 ㅠㅠ,2,298,"I used to live in Incheon, so I used to go there often when I was young, but I didn't go this far back then, but now it's been completely discolored. There was a Chinese restaurant that I used to go to often, but it tastes terrible because it was on air. I just like the local Chinese restaurant better. ᅲᅲ"
쑤이,인천의 근대화를 이끌던 중구에 위치한 차이나타운은 주변 근대유산답사와함께 하면 더욱 의미있을것입니다 특히 원조 중국집에서 자장면을 먹을수있는 특별한 경험도 할수있고 별식 간식거리도 맛볼수 있는 곳이예요~^^,5,298,"Chinatown, located in Jung-gu, which was leading the modernization of Incheon, will be more meaningful with a tour of modern heritage around it. Especially, you can have a special experience of eating jajangmyeon at the original Chinese restaurant and enjoy special snacks.^^"
Moon H,근대화의 시작이자 최초관문이지요 돌아보면 볼거리도 많고 먹을거리도 다양하지요 삼국지거리 벽화거리등 다양한 볼거리를 제공합니다,5,298,"It's the beginning and the beginning of modernization. There's a lot to see and a lot to eat. Samgukji Street, Mural Street, and other attractions are provided."
mekpgh1@gmail.com,잠시 대만의 지우펀에 온 듯한 착각이 드는 곳. 인천의 일제시대 건물도 볼 수 있고 맛있는 중국집에서 식사도 하고 좋은 경험,4,298,"A place where I feel like I've come to Taiwan's Jiufen for a while. You can see buildings during the Japanese Colonial Period in Incheon, eat at delicious Chinese restaurants, and have a good experience."
BB_Life_Forest,사람만 많고 음식점 줄이 김. 음식 자체도 그냥 그럼. 한번쯤 기회되면 가는 곳이지 일부러 먼거리 찾아갈 거리는 아님.,2,298,"There are only a lot of people and the restaurant line is dried up. The food itself is just. It's where you go once you get a chance, not on purpose."
dddaisy1,"주말에 갔더니 사람들이 아주 바글바글했어요~ 그래도 맛있는 짜장면집 찾아서 짬뽕,짜장면도 맛있게 먹었구.. 짜장면 박물관도 가서 좋은 구경했어요! 데이트 장소로도 좋아용",4,298,I went there on the weekend and there were a lot of people. But I found a delicious jajangmyeon restaurant and ate jjamppong and jajangmyeon deliciously. I also went to the Jajangmyeon Museum and enjoyed the view! It's a good place to go out date.
evergaze,"인천 사람들도 많이 방문 합니다만, 타지에서 많이 방문합니다. 이국적인 거리와 동인천과도 멀리 떨어져 있지 않고, 자유공원도 가깝습니다. 짜장면도 이곳에서 꼭 먹어야 음식이기도 하지만 만두도 꽤나 맛있습니다. 인천에서 꼭 가봐야할 곳이기도 합니다. 삼국지 관련하여 벽화도 있어 어린이와 방문하기 좋은 장소 입니다.",4,298,"People from Incheon visit a lot, but they visit a lot from other places. It is not far from the exotic streets and East Incheon, and it is close to the Freedom Park. Jajangmyeon is also a must-eat food here, but dumplings are also quite delicious. It is also a must-visit place in Incheon. There are murals related to the Three Kingdoms, so it is a good place to visit with children."
치즈켁,맛난 탕수육먹으러 찾아다니다가 차이나 타운입성. 찹쌀탕수육이 더 비싸서 시켰는데.. 비쥬얼이.ㅠㅠ 생각보다 맛이 별로 였어요. 그냥 탕수육이 나을뻔.ㅠㅠ 짜장면과 짬뽕은 굿~!!!,3,298,I was looking for delicious sweet and sour pork and came to China Town. I ordered glutinous rice tangsuyuk because it was more expensive. The visuals were not as good as I thought. I think Tangsuyuk would have been better.Jjajangmyeon and jjamppong are good!!!
CCHCCH41,"많이 상업화 되었지만 서울 근교에서 중국 분위기를 가장 잘 느낄 수 있는 곳입니다. 중국 공자상, 삼국지 벽화거리는 물론 개화기 근대건축물도 많이 남아 있습니다. 주변에 자유공원 및 신포시장도 위치해 있습니다.",4,298,"Although it has been commercialized a lot, it is a place where you can feel the Chinese atmosphere the best in the suburbs of Seoul. There are still many Chinese Confucius statues, Samgukji Mural Street, and many modern buildings during the period of enlightenment. Free Park and Sinpo Market are also located nearby."
yangcho0311,중국음식먹으러 갔는데 음식은 맛있고 좋은데 이 차이나타운이란 곳을 좀더 특화시켜서 발전시키면 관광객 유치에 더 좋을듯 지금은 그냥 무난한 느낌,3,298,"I went to eat Chinese food, and the food is delicious and good, but if I make this Chinatown more specialized and developed, it would be better to attract tourists, but now it just feels normal."
Daybreak,특별한 볼거리가 있다기 보다는 중국식당 위주에요 그래도 맛집이 많고 특유의 차이나 타운의 특색을 느낄수 있어서 좋아요,3,298,"Rather than having special things to see, it focuses on Chinese restaurants. But there are many good restaurants and I can feel the unique characteristics of Chinatown."
bjh3676,"결론부터 말하자면 조금 실망했습니다. 인천 차이나타운은 역사가 매우 오래 되었다고 알고 있었으며, 실제로 타운 곳곳에 공자상 삼국지거리, 옛 공화춘 등 역사를 느낄 수 있는 곳이 매우 많습니다. 제가 생각했던 차이나타운은 한국 화교들의 문화를 많이 느낄수 있는 동네 같은 것이었는데, 실제로 가보니 그런 것 보다는 중화요리집만 모여있는 먹자골목같은 느낌을 많이 받아 아쉬웠습니다. 실제로 가게 중 한 곳에서 식사를 했는데, 동네 중국집과 별 차이를 못 느꼈습니다. 다만, 대중교통은 상당히 편리하여",2,298,"To begin with, I was a little disappointed. Incheon Chinatown was known to have a very long history, and there are many places in the town where you can feel the history, such as Confucius-san Samgukji Street and the old Gonghwachun. Chinatown, which I thought of, was like a neighborhood where I could feel the culture of Korean Chinese, but when I went there, I felt more like a food alley where only Chinese restaurants were gathered. I actually had a meal at one of the stores, but I didn't feel much different from my local Chinese restaurant. However, public transportation is very convenient."
HyeonnyKim,인천 안의 작은 중국으로 여러가지 먹거리와 볼거리로 유명한 곳이다. 가끔씩 이국적인 모습을 체험하고 싶으면 꼭 한번 가보자.,4,298,"It is a small Chinese place in Incheon that is famous for various foods and attractions. If you want to experience exotic things from time to time, let's go."
엔도마메,인천차이나타운 버스타고 전철타고 수원에서 2시간에 걸쳐 다녀왔습니다. 볼거리도 많았고 맛집도 많고 군것질거리도 많아서 좋았습니다,5,298,"I took a bus from Incheon China Town and went to Suwon for 2 hours. It was good because there were many things to see, restaurants, and snacks."
재형2016,예전에는 중국집만 즐비했는데 주변 관광지들을 정비해서 음식점도 많이 생기고 동화마을과도 연결되고 자유공원과도 연결되고 아트플랫폼 박물관등 정말 다양한 공간에 체험도 가능해요 가족끼리 추천합니다.,5,298,"In the past, there used to be only Chinese restaurants, but there are many restaurants, connected to Donghwa Village, connected to a free park, and you can experience various places such as art platform museums. I recommend it with my family."
jinny6,연휴에 방문하였는데 많은 사람들이 찾는곳이에요 한국에서는 맡기힘든 특유의 송진냄새가 중국에 온것같은 느낌을 주는 곳입니다~ 주말에 나들이하기에 좋아요^^,4,298,"I visited this place during the holidays. Many people visit this place. In Korea, the unique smell of Songjin makes me feel like I'm in China. It's good for a weekend outing.^^"
풍선제작자,그냥 한 번쯤 가 볼만한 곳이고 두 번은 별로 인듯 중국집들의 맛은.큰 차이는 없습니다. 차이나 타운 한 번 구경하시고 옆에 동화 마을 가시면 될 듯 하네요,4,298,It's a good place to visit once and twice. Chinese restaurants taste like.There's no big difference. You can take a look around Chinatown and go to Donghwa Village next to it.
팜므파탈캣,"다양한 먹거리, 붉고 금빛으로 가득한 볼거리, 북적이는 생기있는 사람들 기분좋은 곳이다. 신기한 기분 한가득 느낄 수 있고 볼거리가 많아 그냥 걸어도 좋다. 표지판도 잘 되있어 인근의 송월동 동화마을, 삼국지 벽화거리, 근현대사 거리, 패션의 거리, 짜장면 박물관 등을 쉽게 찾아갈수있다.",3,298,"Various foods, red and gold-filled sights, and bustling people are pleasant places. You can feel a lot of strange feelings and you can just walk because there are many things to see. The signs are also well-marked, making it easy to visit nearby Songwol-dong Donghwa Village, Samgukji Mural Street, Modern and Contemporary History Street, Fashion Street, and Jajangmyeon Museum."
lkimsoyeonl,중국요리도 먹고 이국적인 거리에 간단한 소품 쇼핑도 하고 아이와 산책하며 골목골목 다니며 구경하기에 좋습니다 다양한 길거리 간식 사먹기도 재밌습니다,4,298,"It's good to eat Chinese food, shop for small props on exotic streets, take a walk with your child, and go to alleyways. It is also fun to buy and eat various street snacks."
Hanbyeol Koo,"서울에서 가는걸 기준으로, 지하철 종점까지 가야해서 접근성은 사실 아주 좋진 않습니다. 저는 목동에 살아서 그래도 아주 오래 걸리진 않는데, 잠실이나 강남, 수유쪽 사시면 오는데만 시간 엄청 오래 걸릴 것 같아요. 볼거리도 많고 간식도 많고 걷기 좋고 놀기에 정말 좋은데, 음식은 별로입니다. 저는 중국음식 좋아하는 편인데 일단 짜장면이 그렇게 맛있지도 않고 가격도 비싼 편입니다. 그렇다고 진짜 중국음식 맛이 나는 것도 아닙니다. 그래도 걷고 얘기하기에 정말 좋습니다.",5,298,"Based on going to Seoul, the accessibility is not very good because we have to go to the last subway station. I live in Mokdong, so it doesn't take too long, but if you live in Jamsil, Gangnam, or Suyu, I think it will take a long time to get here. There are a lot of things to see and snacks, and it's good for walking and playing, but the food isn't good. I like Chinese food, but the jajangmyeon is not that delicious and the price is expensive. But it doesn't really taste like Chinese food. But it's great for walking and talking."
힘없는박군,"출장으로 인천 파라다이스 호텔에서 많이 숙박을 하기에, 거의 저녁은 차이나타운에서 해결합니다. 화교분들이 대부분 운영하는 가게가 많은데, 맛도 아주 훌륭합니다. 특히 전 중국 훠궈를 강주 합니다. 상호는 기억이 나지 않네요. 입구부터 걸어가면서 중국음식도 드시면서 중국느낌을 느껴보시길 추천합니다.",3,298,"Incheon Parada on a business tripAs we stay a lot at the Is Hotel, we usually have dinner in Chinatown. Most of the Chinese run many stores, and the taste is excellent. Especially, I like Chinese hot pot. I don't remember Sangho. I recommend you to walk from the entrance and eat Chinese food and feel the Chinese atmosphere."
soobok,작년 여름 친구들과 함께 차이나타운을 방문했습니다. 예능프로에도 소개된 적이 있는데 입구를 지나가면 중화요리집이 밀집되어 있고 마치 중국에 온 느낌이 납니다.,4,298,"I visited Chinatown with my friends last summer. It was introduced to an entertainment show once, and when you pass the entrance, Chinese restaurants are concentrated and it feels like you're in China."
mynicknamelol,오자마자 중국같다는 느낌을 받았다. 중국 요리집에 갔는데 테이블에 돌려 먹었는데 정말 맛있었다. 길거리에 중국 간식들도 많이 판다.,5,298,"As soon as I came here, I felt like I was in China. I went to a Chinese restaurant and ate it on the table and it was really delicious. They also sell a lot of Chinese snacks on the streets."
Eunjung L,"주차가 마땅치 않지만 아이들과 걸으며 군것질하고, 벽화마을에서 사진도 찍으며 반나절 즐기기 좋은 코스인것 같아요. 봄,가을이 방문하기 가장 좋은 시기인것 같구요",4,298,"Parking is not a good place to park, but it's a good course to walk with children, eat snacks, take pictures, and enjoy half a day in the mural village. I think spring and fall are the best times to visit."
AirVaio10,많은 상가들이 (특히 비교적 합리적 기격의 고급지지는 못한 중식당) 밀집해 있습니다. 주말에는 차를 주변에 세우거니 안가지고 가는게 좋습니다.,4,298,"Many shops are crowded (especially Chinese restaurants, which are not of a relatively reasonable character). It's better to stop the car around on weekends."
nekoyang h,중국스러운 길. 홍등도 있고.. 중국인들도 많고.. 여기가 차이나타운이야 라는 느낌을 확실히 받을 수 있지만 길거리에 파는 음식 하나 먹으려면 .. 매번 줄을 서야 하는게 너무 귀찮다.,4,298,"a Chinese-style There's a red light. There's a lot of Chinese. You can definitely feel that this is Chinatown, but if you want to eat a street food... It's so annoying to have to line up every time."
hajilee,"차이나운 중심에 있는 공화춘 짜장은 해물이 많이 들어가 있고, 돼지고기는 사용하지 않는다고 하네요. 가격이 만원으로 좀 비씨긴 하지만, 한번 먹어 볼만 합니다",5,298,"The Gonghwachun Black Bean Noodles in the center of China are said to contain a lot of seafood and do not use pork. The price is 10,000 won, which is a bit expensive, but it's worth a try."
스미스,차이나 타운은 인천에 있어서 저는 인천에 살아서 차이나타운으로 저녁을 자주 먹으로 감 중국음식점들이 즐비해 있어서 너무 좋음 다양한 축제를 많이 해서 볼거리가 많음,4,298,"Since I live in Incheon, there are many Chinese restaurants that often go to Chinatown for dinner. There are many various festivals, so there are many things to see."
순둥2,중국음식점이 많은 거리예요. 유명한 중국 음식점이 많으니 선택해서 가면 됩니다. 즐길거리나 볼거리가 많지는 않은 듯 주말에 공영주차장 주차가 어렵습니다.,3,298,"There are many Chinese restaurants on the street. There are many famous Chinese restaurants, so you can choose one. It's hard to park a public parking lot on weekends, as there aren't many things to enjoy or see."
김형걸,가격도 비싸고 그냥 근처 중국집 가고 말지. 별로 입니다. 다만 차이나타운 특유의 분위기를 느낄 수는 있었습니다.,2,298,"It's expensive, so let's just go to a nearby Chinese restaurant. It's not good. However, I could feel the unique atmosphere of Chinatown."
zzolyeo,"차이나 타운이지만 그리 중국의 문화를 많이 느낄 수 는 없습니다. 중국요리집 거리라고 생각하면 됩니다. 다만 차이나타운 주변으로 여러 들릴 곳들이 많습니다. 동화벽화 거리나, 자유공원, 근대사거리, 월미도, 신포시장 등 여러 구경거리가 있어 동인천 나들이라고 생각하시고 즐기러 오시면 괜찮은 나들이 장소가 될 것입니다.",3,298,"It's China Town, but I can't really feel Chinese culture. Think of it as a street of Chinese restaurants. However, there are many places to visit around Chinatown. There are many things to see such as Donghwa Mural Street, Freedom Park, Modern History Street, Wolmido Island, and Sinpo Market, so if you come to enjoy it, it will be a good place to go out for a picnic."
대가알,차이나 타운이라고 해서 중국적인 분위기를 생각했는데....그냥 중국 음식점이 많은 곳이라고 생각되네요~ 음식은 맛있지만 너무 비싸다고 생각합니다.,3,298,I thought of a Chinese atmosphere because it's called China Town.I think it's a place with many Chinese restaurants. I think the food is delicious but too expensive.
rassi4423,차이나 타운이라고 해서 크고 화려한걸 기대하면 실망할수있습니다. 그냥 중국음식점들이 많이 모여있는 곳이라고 생각하고 가면 될것같아요. 길거리에서 꼬치류나 만두도 팔고 그런것 사먹는 재미는 쏠쏠합니다.,3,298,You can be disappointed if you expect something big and fancy because it's called Chinatown. I think you can just think of it as a place where there are a lot of Chinese restaurants. It's fun to buy skewers and dumplings on the street.
Soo-In P,중국 문화와 다양한 중국 음식을 접할 수 있는 인천의 명소입니다. 식당 주변에 주차장이 많지 않아 공영주차장을 이용하거나 대중교통을 이용하시길 추천합니다.,5,298,"It is a famous place in Incheon where you can enjoy Chinese culture and various Chinese food. There are not many parking lots around the restaurant, so I recommend you to use public parking lots or public transportation."
kast1010,인천 차이나 타운은 중국인이 운영하는 차이나 레스토랑이 많이 있어 중국 스러운 중국음식을 먹을수 있어요,4,298,"Incheon China Town has many Chinese restaurants run by Chinese people, so you can eat Chinese food."
니아야,"가족들이 중국음식을 다들 좋아해서 가끔 갑니다. 인천 쪽 드라이브하다가 식사하러 가는데요, 음식점이 많은데 어딜 가나 맛이 괜찮더군요.",4,298,"My family likes Chinese food, so I go there sometimes. I'm going to eat while driving to Incheon, and there are a lot of restaurants, but they taste good everywhere I go."
Jhanasi,하얀 짜장이 인상적이었어요. 탕수육도 쫄깃쫄깃 바삭바삭 맛있었구요. 일년에 한두번쯤 갈만 한 것 같아요.,4,298,The white jjajang was impressive. Sweet and sour pork was also chewy and crispy. I think it's worth going once or twice a year.
ohemily,"처음으로 차이나타운에 방문해보았는데, 주말방문이라 관광객이 많았고, 중국집에서 기다리는데만 1시간 넘게 소요되었습니다. 한번쯤 관광으로 와보기 나쁘지 않으나, 큰 기대는 안하는 것이 좋습니다.",3,298,"I visited Chinatown for the first time, but there were a lot of tourists because it was a weekend visit, and it took more than an hour to wait at the Chinese restaurant. It's not a bad idea to come for a tour, but you'd better not expect too much."
BlackStar_Lazarus,차이나 타운은 오르막이 심합니다. 높은 곳에 올라 인천 앞바다를 바라보면 가슴이 시원해집니다. 중화요리집이 정말 많고 각각의 가게 마다 특색이 있습니다.,3,298,"Chinatown has a bad uptrend. If you go up to a high place and look at the sea off Incheon, your heart will feel cool. There are so many Chinese restaurants and each restaurant has its own characteristics."
cool한girl,주말에 가면 사람이 너무 많아서 제대로 된 구경은 할 수 없어요. 중국음식도 맛있다는 생각이 들지 않네요.,3,298,"There are so many people on weekends that I can't watch properly. I don't think Chinese food is delicious, either."
메롱빵,비싸다. 사람 많다. 맛보고 감탄할 수? 차이나타운을 가는 비용이라면 집에서 각종 세트로 다양하게 먹는 걸 권한다. 혹 차이나타운을 방문했다면 자유공원을 산책하길 추천한다,3,298,"It's expensive. It's crowded. Can you taste it and admire it? If it's the cost of going to Chinatown, I recommend you to eat a variety of different sets at home. If you visited Chinatown, I recommend you to take a walk in Freedom Park."
Heui Ho K,"인천 차이나타운을 가족들과 처음 방문했다. 주말이라 차가 없는 거리로 많은 분들이 차량을 통제하고 있어서 아이들과 다니기 좋았다. 날씨가 별로였지만, 구경하는 재미도 있고, 맛있는 음식도 먹으며 보낸 즐거운 하루였다.",4,298,"I visited Incheon Chinatown for the first time with my family. It was good to go around with children because many people were controlling cars on the streets without cars on the weekend. The weather was bad, but it was fun to watch and eat delicious food."
mellamolucy,"짜장면, 찹쌀탕수육 맛있지만 주차가 너무 번잡해서 일부러 찾아갈 정도는 아닌것같음. 근처 갈일있으면 들르기에는 좋은 정도",3,298,"Jajangmyeon and glutinous rice tangsuyuk are delicious, but the parking is so crowded that I don't think it's enough to go there on purpose. Good enough to drop by if you're going anywhere near."
파랑우산,"방송이나 언론매체를 통해 너무 부풀려 과장된 차이나타운임. 거리는 매우 혼잡하며, 차량이용시 주차장이 너무 협소하고,진입조차 어려움, 음식에 대한 가격또한 거품이 많아 매우 비싼 수준임. 맛도 특별하지 않음. 방문하기 위한 시간에 비해 아쉬움이 많은 명소임.",3,298,"It's a Chinatown that's overblown and exaggerated. The streets are very crowded, and the parking lot is too small, difficult to enter, and the price of food is also very expensive because of the bubbles. The taste is not special, either. It is a tourist attraction with a lot of regrets compared to visiting time."
모니카아아,까만 짜장면이 익숙한 저에게 백짜장은 굉장히 신기하게 느껴져서 꼭 먹고 싶었는데 맛도 좋더라구요! 차이나 타운 솔직히 볼건 많이 없지만 드라이브 겸 가서 짜장면 먹고 가까운 동화마을이나 월미도 보고 오는 것도 나쁘진 않은 것 같아요!,4,298,"I'm used to black black jajangmyeon, so I really wanted to eat it. It was delicious! Honestly, there's not much to see in Chinatown, but I don't think it's a bad idea to go for a drive and eat jajangmyeon and visit nearby Donghwa Village or Wolmi Island!"
chunglang,너무 많은 업소가 모여있어 정작 정말 맛있는 집을 찾기가 어려웠어요... 구경거리는 많지만 그만큼 관광객도 많아서 가능하면 덜 붐비는 시간에 가는 것이 좋을듯. 전철역이 가까이 있어 접근성은 좋습니다.,3,298,"It was hard to find a really delicious restaurant because there were so many businesses... There are a lot of things to see, but there are so many tourists that it would be better to go at a less crowded time if possible. The accessibility is good because the subway station is nearby."
Na 나,빨간등이잔뜩보이고 건축양식도 중국풍이고 날씨좋은날 데이트삼아 가서 이것저것 간식사먹으면서 걸어다니기좋아요 주변에 벽화그려놓은곳도보고 신포시장까지가서 싹둘러보면 하루데이트 딱됩니다,3,298,"The red lights are visible and the architecture is Chinese, so it's good to go out on a date on a nice day and walk around eating snacks. If you look around and look around Sinpo Market, you'll find a day out."
공공활동,"작은 중국을 온 것 같은 착각이 들 정도 입니다. 중국역사가 돌 담벼락에 있으며, 아이들의 중국역사 전달도 가능합니다. 또한 다양한 중국의 음식을 접할 수 있습니다. 많은 분들에게 소문이 난 곳 인천 차이나 타운 가셔서 한국에서의 중국을 경험을 한다면 중국에 대하여 조금은 이해를 하실 수 있습니다.!",5,298,"I feel like I'm in a small China. Chinese history is on the stone wall, and children can also deliver Chinese history. You can also access various Chinese food. If you go to Incheon China Town and experience China in Korea, you can understand a little bit about China!"
jsh6136,인천 대표적인 관광지 입니다. 요즘은 상업적으로 많이 변했긴 하나 주변 다양한 중국집 간식거리등으로 방문해볼만합니다 주변 신포시장이나 월미도 연안부두까지 하루안에 다 보면 인천여행코스 완성이네요. 길에서 파는 낱개 양꼬치에 칭따오도 꼭 먹어보세요!,3,298,"It is a representative tourist attraction in Incheon. Although it has changed a lot in business these days, it is worth visiting various Chinese snacks. If you look around Sinpo Market or Wolmido Coastal Pier in a day, the Incheon travel course is complete. Make sure to try the individual lamb skewers and Tsingtao!"
ben,"빨간 간판의 짜장면 집 골목입니다 서로 원조고, 제일 오래되었다고 주장하지만, 맛은 다 거기서 거기. 차이나타운이 아니라, 짜장면가게골목.",2,298,"It's the alley of a jajangmyeon house with a red sign. They claim to be original and oldest, but the taste is all from there to there. Not Chinatown, Jjajangmyeon Shop Alley."
까만천사,주말을 맞아 아들과 함께한 차이나타운 나들이. 주말이라 사람도 넘쳐나고 길거리 상점들도 하나가득이라 북적북적 정신은 없었지만 제대로 차이나타운을 느낄수 있었다. 중국의 전통을 느낄수 있는 장소였다. 한번쯤 나들이로 가보면 좋은곳.,4,298,"A Chinatown outing with my son for the weekend. As it was weekend, there were many people and there were many street shops, so I could feel Chinatown properly. It was a place where I could feel Chinese tradition. A good place to go out for a picnic."
kwkim55,"볼거리, 놀거리, 먹을거리 가득한 인천의 차이나 타운은 한 번쯤 방문하여 관광하기에 좋은 장소입니다. 1호선 인천역에 하차하면 되니 교통이 편리합니다. 주말에는 상당히 복잡하더군요.",2,298,"Chinatown in Incheon, full of things to see, play, and eat, is a good place to visit once in a while. It's convenient to get off at Incheon Station on Line 1. It was quite complicated on weekends."
판다곰짱,진짜 짜장골목이더라구요. 여기저기 붉은 간판에 차이나타운. 오웃. 데이트코스 하기에도 좋아요.,4,298,"It was a real jajang alley. Chinatown on red signs here and there. Oh, it's good for a date course, too."
Ahnka13,"공화춘 등 유명한 중화요리가 많다. 하지만 사람이 많아서 복잡하고, 언덕이 있어서 아기와 가기는 어렵다. 한번 정도는 송도와 함께 묶어서 여행 다녀오기 좋다.",4,298,"There are many famous Chinese dishes such as Gonghwachun. But it is complicated because there are many people, and it is difficult to go with a baby because of the hill. It's good to travel with Songdo at least once."
JaneK05,바이어 접대로 갔을때는 그냥 빨리 돌아오고 싶었는데 가족들과 함께 갔던날은 한산하고 들어간 중국집도 맛이 좋았습니다. 처음으로 양꼬치도 먹어봤구요. 가족이나 연인과 함께 방문이라면 좋은 곳이요! 뒤쪽으로 공원도 있어 한바퀴 달 밝은날 가보시는 것 강추요!,4,298,"When I went to the buyer's reception, I just wanted to come back quickly, but the day I went with my family, the Chinese restaurant I went to was also delicious. It was my first time eating lamb skewers. It's a good place to visit with your family or lover! There's also a park in the back. I strongly recommend you go around the moon on a bright day!"
은경 정,서울에서 멀지않으면서 이국적인 분위기를 느낄수있다 간식으로 옹기병 추천! 주말 나들이로 괜찮은 곳인듯,4,298,I can feel the exotic atmosphere not far from Seoul. I recommend Onggi bottle for a snack! It's a nice place for a weekend outing.
metking,아마도 인천 차이나타운은 중화요리로 유명하지요. 개인적인 취향이겠지만 자금성보다는 공화춘이라는 중국집을 추천합니다. 그리고 그 앞에 있는 양꼬치와 중국월병도 드신다면 괜찮은 탐방이라고 생각합니다. 조금 걸으실 수 있다면 그 위쪽에 있는 자유공원도 가보시길 권해드립니다. 다른 나라 속의 차이나타운과는 많은 차이점이 있지요. 차이나타운안에 박물관도 있으니 한 번 들러보시면 지역을 이해하는데 도움 될 것이라 생각합니다.,4,298,"Maybe Incheon Chinatown is famous for its Chinese cuisine. It may be a personal taste, but I recommend a Chinese restaurant called Republican Chun rather than Forbidden City. And if you eat lamb skewers and Chinese mooncakes in front of it, I think it's a good tour. If you can walk a little bit, I recommend you to visit the Freedom Park on the top. There are many differences from Chinatowns in other countries. There is also a museum in Chinatown, so I think it will help you understand the area."
