u_id,review,u_rate,p_id,review_en
qberwy,여의도 공원은 사계절 내내 방문하면 좋을 곳입니다. 한강이 멀지 않아서 시원한 강바람을 맞으며 계절의 변화를 느껴볼 수 있는 곳이지만 특히 벚꽃이 피는 4월에 방문하면 가장 좋습니다. 이 기간 중에는 벚꽃축제를 해서 다양한 문화 이벤트와 공연도 함께 관람할수 있으며 아름다운 벚꽃을 볼 수 있습니다. 4월에 꼭 방문하길 추천합니다.,5,110,"Yeouido Park is a good place to visit all four seasons. The Han River is not far away, so you can feel the change of season in the cool breeze, but it is especially good to visit in April when cherry blossoms bloom. During this period, you can enjoy various cultural events and performances and see beautiful cherry blossoms. I recommend you to visit in April."
준우임,여의도 빌딩 숲 속에 있는 숨통을 트여주는 공원.. 존재에 감사합니다. 점심시간에 커피 한잔 들고 산책하기도 좋고. 자전거 타기도 좋다.,4,110,The park that opens the air in the Yeouido building. Thank you for your existence. It's good to take a walk with a cup of coffee at lunchtime. It is also good to ride a bicycle.
say895,벚꽃축제로 유명한 여의도 공원이지만 사계절 언제든지 가도 좋은 공원입니다. 한강도 가깝고요 주변에 맛집도 많아서 좋았습니다.,4,110,"Yeouido Park is famous for its cherry blossom festival, but it is a good park to visit anytime during the four seasons. It was good because Han River was close and there were many good restaurants nearby."
jjbar,서울여의도에위치하고있어서시내중심가에서힐링하기좋은공원이구요대중교통이용하기도쉬우며근처먹거리도많아요,4,110,"It is located in Yeouido, Seoul, so it is a good park for healing in downtown.It is easy to use public transportation and there is a lot to eat nearby."
PINKSHOW01,"IFC 몰에 쇼핑하러 갔다가 사람이 너무 많고 복잡해서 찾아간 여의도 공원. 나무가 많고 산책로도 잘 되어 있어서, 천천히 이야기 하면서 시간을 보내기에 좋았음. 사람으로 넘쳐나는 실내말고 야외에서 시간을 보내고 싶어하는 사람들에게 추천",4,110,"I went shopping at IFC Mall and visited Yeouido Park because it was too crowded and crowded. There were many trees and good trails, so it was good to spend time talking slowly. Recommended for those who want to spend time outdoors rather than in crowded rooms."
시간은흐르고,가면 풍경이 매우 좋습니다. 4월. 노점이 많아 지저분하다고는 하지만 가져간 쓰레기 그대로 가져오면 더 좋을것 같습니다.,3,110,"The scenery of the mask is very nice. April. There are many stalls, so it's dirty, but I think it'd be better to bring the trash you took."
helloowww,돗자리를 가져가서 치킨과 맥주를 먹기 좋다. 벚꽃철엔 사람이 붐비지만 늘 가도 좋은 곳이다.,5,110,"It's good to take a mat and eat chicken and beer. It's crowded during the cherry blossom season, but it's a good place to go all the time."
만옥이네,벗꽃 축제기간에 가게 된다면 복잡해서 죽는다. 그러나 이상하게 매번 벗꽃축제 기간에만 가게 된다. 아름다운 거리를 연인과 걸어보길 바란다.,4,110,"If you go during the cherry blossom festival, you die of complexity. Strangely, however, I only go during the cherry blossom festival every time. I hope you walk the beautiful street with your lover."
SONGHEE L,커다란 왕 벚꽃 나무가 많아서 벚꽃구경하러 가면 정말 좋습니다. 연인들끼리 손을 잡고 눈처럼 떨어지는 벚꽂을 맞으며 걸으면 사이도 더 좋아지요. 데이트 장소로 아주 좋아요.,5,110,"There are many big king cherry blossom trees, so it's really nice to go see cherry blossoms. If lovers hold hands and walk in the snow-like cherry blossoms, they will get along better. It's a great place for a date."
Cestlavie1976,"여의도 공원하면 벛꽂이죠. 평소에도 좋은 여의도 공원이지만, 무엇보다 벚꽃 구경하기 최고의 장소가 여의도 공원이죠. 근데, 벚꽃철에는 사람들이 너무 많아서 벚꽃반, 사람반이긴 해요.",5,110,"Yoido Park is famous for shaving. Yeouido Park is a good place to see cherry blossoms, but most of all, Yeouido Park is the best place to see cherry blossoms. However, there are so many people during the cherry blossom season, so it's a cherry blossom class and a human class."
Kim Jiho,만약 벚꽃에 취하고 싶다면 여의도를 빼먹으면 안됩니다. 하지만 봄이 아니라면 푸르른 도시 속 가로수 길을 걸을 수 있는 가장 확실한 방법은 여의도 공원이 최고인 것 같아요. 자전거를 빌려서 여의도 공원을 이곳저곳 누벼보는 것도 정말 좋습니다!,5,110,"If you want to get drunk on cherry blossoms, you must not miss Yeouido. But if it's not spring, Yeouido Park is the best way to walk on the streets of the green city. It's also great to rent a bike and take a stroll around Yeouido Park!"
으스므,길따라 한강까지 걸어가며 데이트하기 좋습니다. 봄에 연인만 있다면 사람들이 대수겠습니까. 혼자일땐 가지마세요.,5,110,It's good to walk along the street to the Han River for a date. People don't care if they only have lovers in spring. Don't go when you're alone.
iancov,"한강을 걷고 싶고, 여유를 즐기고 싶다면 여의도 공원으로 가면 좋을 것 같습니다. 서울에서 보기 드물게 탁 트인 공원으로 한강이 보이는 멋진 풍경을 자랑합니다.",5,110,"If you want to walk along the Han River and enjoy your leisure time, it would be nice to go to Yeouido Park. It is a rare open park in Seoul and boasts a wonderful view of the Han River."
lkimsoyeonl,어린이 놀이터가 작게 있고 사계절 산책 하기 좋습니다 봄여름엔 꽃보고 가을엔 단풍 눈이 와도 좋습니다 평일엔 한적하고 조용합니다,5,110,Children's playgrounds are small and good for four seasons of walking. You can see flowers in spring and summer and fall foliage in autumn. It's quiet and quiet on weekdays.
alice,걷는 것을 좋아하시는 분들께 추천입니다. 한강변이라 다소 바람이 많이 불 수 있지만 그래도 넘 좋아요,4,110,"I recommend it to those who like to walk. It might be windy because it's near the Han River, but it's still great."
멍미s2,"벚꽃, 불꽃놀이 하면 어김없이 떠오르는곳. 그만큼 서울의 대표명소인듯 해요. 많은 사람들에게 사랑받는 이유가 있는곳입니다.",5,110,Cherry blossoms and fireworks remind me of this place. It seems to be a representative attraction in Seoul. There is a reason why it is loved by many people.
RRReina,"엄청난 크기의 공원이라 운동하기 좋아요. 걷기좋게 트랙도잘 되어있고, 중간중간 정자와 의자도 많이 준비되어있어요,",4,110,"It's a huge park, so it's good for exercising. The tracks are good for walking, and there are many pavilions and chairs in between."
민희 유,"산책과 운동하기 좋은 공원으로 점심쯤에 가면 많은 직장인을 만날 수 있다. 자전거 대여소가 있어서 자전거나 인라인등을 빌려탈 수 있고, 올해 광복절을 기념해 실제 비행기도 전시해놓았다. 한바퀴에 3km쯤 되는 것 같고 , 중간중간에 오두막이나 산책길 같은 아기자기한 시설도 있다.또한 걷다보면 한강공원과 연결된 지하통로가 있다.예전 비행기활주로 였다는 흔적이라고 하니 한번쯤 방문해보면 좋다",4,110,"It is a good park for walking and exercising, and you can meet many office workers around lunchtime. There is a bicycle rental shop, so you can borrow bicycles or inline lights, and the actual plane is also displayed to commemorate this year's Liberation Day. It seems to be about 3 kilometers per lap, and there are also cute facilities such as huts and walking paths in between.Also, if you walk, there is an underground passageway connected to Hangang Park.It's a sign that it used to be a runway, so it's good to visit."
Wanimyo,벚꽃하면 떠오르는 곳 차길을 따라 쭉 펼쳐진 벚꽃들을 보는 재미란... 차량통제 전날 차 끌고 가는게 팁,5,110,It's fun to see cherry blossoms spread out along the road. Tips for pulling a car the day before control.
불만두,1년에 두번정도 마라톤을 뛸대나 벚꽃놀이 철때 방문하는 곳이예요. 집에서 멀어서 자주는 못가지만 그래도 벚꽃놀이 할때 사람많고 북적여도 벚꽃사이에서 기분을 낼 수 있는 곳입니다.,3,110,"It is a place to run a marathon twice a year or visit during the cherry blossom season. I can't go there often because it's far from home, but it's still a place where you can feel the atmosphere between cherry blossoms even if it's crowded and crowded."
Danny_S_starrr,벚꽃시즌 여의도 공원은 나들이에 제격이라고 생각해요. 특히 야간 조명을 받은 벚꽃들은 장관입니다.,5,110,"I think Yeouido Park is perfect for a picnic during the cherry blossom season. Cherry blossoms, especially those illuminated at night, are spectacular."
nanal78878,벚꽃축제할때는 길거리 곳곳을 점령한 노점상때문에 정신이없어요. 평상시에 걷기 괜찮은곳입니다.,4,110,"During the cherry blossom festival, the street vendors are busy taking over the streets. It's a good place to walk normally."
호호홍홍홍,"봄에는 벚꽃, 여름의 푸르름, 가을의 단풍과 낙엽, 겨울의 황량함까지 다양한 자연의 색을 볼 수 있습니다. 산책하거나 자전거 타며 여유를 즐기기에 좋은 곳입니다. 한강과도 가까워 더 좋습니다.",5,110,"In spring, you can see a variety of natural colors, including cherry blossoms, summer greenness, autumn foliage and the desolation of winter. It's a good place to take a walk or ride a bike and relax. It's even better because it's close to the Han River."
victoria,"여의도 공원은 벚꽃 놀이할때는 정말 가지 말아야 할 곳 중에 하나죠. 하지만 평소에는 한강을 끼고 있기도 하고 운동하러 가기 좋은 곳이 여의도 공원입니다. 산책하는 사람, 자전거 타는 사람 인라인타는 사람들이 좀 뒤섞여 있기는 하지만 그래도 접근성이 좋고 한강공원에서 올라오기도 좋은 곳이라 자주 이용하고 있습니다. 인라인 타기좋은 곳입니다.",4,110,"Yeouido Park is one of the places you shouldn't go when you enjoy cherry blossoms. However, Yeouido Park is a good place to go to exercise and to walk along the Han River. Walkers, cyclists, inline rides are mixed with people, but they are still accessible and easy to come up from Hangang Park, so I use them often. It's a good place to go in-line."
RaaaaaY,워낙 벚꽃으로 유명하지만 봄부터 가을까지 한강 소풍으로도 최적화된 곳. 강변에서 시켜먹는 각종 배달음식을 경험해 조시길!,4,110,"It is famous for its cherry blossoms, but it is also optimized for picnics in the Han River from spring to autumn. Experience all kinds of delivery food ordered by the river."
주니룩스,한적한 도시속 확 트여진 공원입니다. 하지만 상업적인 동네라 그런지 차가운 느낌이 많이 듭니다,3,110,"It's a quiet park in the city. But it's a commercial neighborhood, so it's very cold."
mokujino,"여의도 주변 직장인들에게는 너무나도 고맙고 좋은 공간이지만, 일반 여행객들이 찾기에는 지극히 평범하고 특별할 것 없는 공간.",3,110,"It's a great place for office workers around Yeouido, but it's very ordinary and nothing special for ordinary tourists."
죠이어,자전거 타러 가거나 소풍 가기에도 좋구요. 여의도 벚꽃축제도 사람이 엄청 많기는 하지만 멋져요.,5,110,It's also good for cycling and picnicking. Yeouido Cherry Blossom Festival is also cool although it is crowded.
bahajia,빌딩숲안에 이런 공간이 있다는게 좋았고 걸으면서 순간 뉴욕의 센트럴 파크를 걷는 느낌이 드는 곳도 있었어요.,4,110,"It was nice to have this kind of space in the building forest, and there was a place where I felt like I was walking in Central Park, New York."
HelloKH,여의도 직장인들 점심시간 산책으로 너무 좋은곳이에요 주변에 빌딩숲이 있는거와 달리 여기 있으면 숲속에 들어온 느낌이 들어서 좋네요 새소리 풀벌레 소래도 많이 나서 정말 힐링하는기분,5,110,"It's a great place for lunchtime walk by office workers in Yeouido. Unlike the buildings around here, it feels like I'm in a forest. I've heard a lot of bird-sound grasshopper noises, so I feel really healed."
eoto34,여의도공원 가족들과 함께하기 너무좋은곳이에요 아이들도 마음것뛰어놀수있고 너무너무좋네요!!!,5,110,It's a great place to spend time with family in Yeouido Park. It's so great that children can play with their hearts!!!
수호천,버스커버스커 벚꽃엔딩 하면 떠 오르는 이곳 넓은 공원에서 자전거 타면 스트레스도 풀리고 모두 행복한 모습~!,4,110,"When you ride a bike in this big park, you can feel relieved and happy."
MapostyleSun,여의도는 한국의 금융 중심지 입니다. 그러다보니 쭉쭉 뻗은 멋진 건물이 많은곳이구요 여의도 지역은 특히 봄철의 벚꽃이 유명해요~ 벚꽃핀 시기가 아니더라도 여의도 공원은 잘꾸며져있어서 산책삼아 가기 좋은 곳입니다. 멀리서 올필요는 없고.. 근처에 있을 때 공원 가고싶을땐 가보세요,5,110,"Yeouido is the financial center of Korea. That's why there are so many nice buildings that stretch out. Yeouido area is especially famous for cherry blossoms in spring. Even if it's not cherry blossom season, Yeouido Park is a good place to take a walk. You don't have to come from far away. If you want to go to the park when you're nearby."
흰토끼,"벚꽃 구경하고 싶은 가족들이나 연인이 찾기에 좋은 곳. 산책하며 즐기기에 여유롭고 편안한 장소,",5,110,"A good place for families or lovers who want to see cherry blossoms. a relaxing and comfortable place to take a walk,"
sang cheol h,한강을 따라 산책하고 자전거도 타고 도심 속 운동장에서 농구도하고 여의도는 도심속에서 큰 의미를 가진는 곳이네요 언제든 여유를 부릴 수 있는 곳,5,110,"Walk along the Han River, ride bicycles, play basketball in the playground in the city, and Yeouido has a big meaning in the city center. You can relax anytime."
Redboom10,쉬는날 사랑하는 사람과 함께 힐링하기에 좋은 곳!! 이번엔 벚꽃축제도 하고 있어서 더욱더 좋았던 것 같다!! 사진도 찍고 걷다 보면 여의도 공원도 나오는데 잔디밭에서 휴식도 취하기 좋고! 배가 고프면 편의점에서 먹을거리도 사서 먹구! 기회가 되면 자전거를 이용하는 것도 좋을 듯!!,4,110,"A good place to heal with your loved ones on your day off! I think it was even better to have a cherry blossom festival this time!! If you take pictures and walk, you will see Yeouido Park, so it's good to take a rest on the grass! If you're hungry, buy something to eat at the convenience store! If you have a chance, it would be nice to use your bike!!"
LOVESSU,"다음주면 또다시 시작되는 벚꽃축제 작년에도 다녀왔지만, 언제나 멋진 풍경은 나를 설레게한다. 매년 4월에 벚꽃축제가 열리는 여의도는 봄나들이를 준비하는 가족,커플에게 적극추천!!!! 주말에는 사람이 너무많아 붐비기쉬우니 평일 한산한 시간대에 가서 여유롭게 산책하는걸 추천하고싶다.",5,110,"I went to the cherry blossom festival that starts again next week last year, but the wonderful scenery always makes me excited. Yeouido, where the Cherry Blossom Festival is held every April, is highly recommended to families and couples preparing for spring outing!!!!!!! It is easy to be crowded on weekends, so I recommend you to go for a walk in a quiet time on weekdays."
큐큐,여의도 공원은 봄에 방문하면 정말 좋아요. 예쁜 벚꽃들의 향연을 만날 수 있거든요. 한강공원하고도 이어져 있어서 산책을 하거나 조깅을 하기에도 정말 좋은 장소입니다. 연인/친구와 자전거를 타도 좋고 (자전거를 대여해줍니다.) 여러모로 만족도가 높은 곳입니다.,5,110,"Yeouido Park is really nice to visit in spring. You can see beautiful cherry blossoms. It is also connected to Hangang Park, so it is a great place to go for a walk or jog. You can ride a bike with your lover/friend (rental bicycles). It's a place with high satisfaction in many ways."
goodtripgo,여의도 빌딩가 사이에 있는 나름 대형 공원. 자전거길과 산책길이 잘 관리되어 있고 작은 정자도 있어서 운치가 있다 근처에 IFC도 있어서 쇼핑과 식사를 하기에도 좋음.,4,110,"A large park between the Yeouido building. The bicycle path and walking path are well managed, and there is also a small pavilion, so there is a beautiful scenery. There is also IFC nearby, so it is good for shopping and eating."
ゴールデン,"오피스가의 한가운데에 거대한 공원이 있습니다. 한겨울이었기 때문에 눈이 쌓여있었고, 사람 그림자도 찾아보기 힘들었지만, 계절이 좀 더 좋았다면, 도쿄에서는 히비야 공원, 오사카라면 나카노지마랑 비슷한 느낌의 풍취가 있는 것 같습니다. 북쪽의 한강에 가까운 쪽은 한국정원으로 이루어져 있어서 물새가 사는 연못이나 자못 한국 분위기가 나는 색채의 팔각정이 있거나 해서, 간단한 기념사진을 찍기에는 알맞은 것 같습니다. 가까운 IFC몰에서는 큰 길의 횡단보도를 건너서 바로 있습니다. 이번에, 몰에서",4,110,"There is a huge park in the middle of the office street. Snow was piled up because it was in the middle of winter, and it was hard to find a human shadow, but if the season was better, Tokyo seems to have a similar flavor as Hibiya Park and Osaka Nakanojima. The area close to the Han River in the north is made up of a Korean garden, so there are ponds where water birds live or octagonal pavilion with a Korean atmosphere, so it is suitable for taking a simple commemorative photo. At the IFC Mall nearby, you can cross the main street crosswalk and be right there. This time, at the mall,"
Bintang27,"오피스 거리의 가운데에 있는 서울 시민의 오아시스 여의도 공원 이곳 여의도 공원의 부지는 무려 약 7만평으로 꽤 큰 공원입니다. 이 근방에서는 드라마 촬영도 자주 하고 있고, 제가 갔을 때도 촬영을 하고 있었습니다. 또 벚꽃시기에 여의도 공원은 서울 벚꽃명소로 유명합니다. 한강을 따라 여의서로에 줄지어 있는 벚꽃을 보고 있으면 전국 각지에서 매년 많은 사람들이 옵니다. 때문에 벚꽃의 계절 주말에는 많은 사람들이 옵니다. 1.7km 구간에 제주도 원산지의 벚꽃나무 1641 그루를 비롯해 진달래와",3,110,"Seoul Citizen's Oasis Yeouido Park in the middle of the Office Street This Yeouido Park is a fairly large park with 70,000 pyeong. I'm filming a lot of dramas around here, and I was filming when I went there. Also, Yeouido Park is famous for its cherry blossom spots in Seoul. If you look at the cherry blossoms lined up in Yeouido along the Han River, many people come from all over the country every year. So many people come on weekends, the season of cherry blossoms. In the 1.7km-long section, 1641 cherry trees from the origin of Jeju Island, azalea,"
GoChangingman,KBS 스튜디오 견학 후에 들렀습니다. 여의도 자체가 비즈니스 동네로 갔을 때가 평일이어서 정장을 입은 사람이 벤치에 앉아 있어서 마치 일광욕 공원 같았습니다. 그리고 매우 넓어서 해방감이 있었습니다. 왜 인지 농구대가 있는 것은 놀랐습니다.,3,110,"I stopped by after a tour of the KBS studio. Yeouido itself was a weekday when I went to a business neighborhood, so a person in a suit was sitting on the bench, which was like a sunbathing park. And there was a sense of freedom because it was so wide. I was surprised that there was a basketball team."
kay003,벚꽃 축제에 갔습니다. 국회도서관 뒤쪽 한강 부근 길을 차량 통제 하여 보행자 천국이 됩니다. 벚꽃 구경은 그 길을 따라 이벤트를 하거나 기업 주관의 텐트 사진관 음식 노점상 등등. 아직 춥지만 색색의 라이트를 비춘 벚꽃도 한국 다워서 이야깃거리가 될 것 같다. 이 시기 서울에 간다면 꼭 가보세요.,4,110,"I went to the cherry blossom festival. The road behind the National Assembly Library near the Han River is controlled and becomes a pedestrian paradise. Cherry blossom viewing events along the street, tents, photo studios, food stalls, etc. under the supervision of the company. It's still cold, but cherry blossoms with colorful lights are like Korea, so it's going to be a hot topic. If you want to go to Seoul at this time of year, you must go there."
jyoheki,"명동과는 전혀 느낌이 다릅니다. 도쿄의 마루노우치, 가스가세키 주변 차분한 분위기가 돌고, 방송국 및 국회 의사당 부근에 있습니다. 사무실이 많은 탓인지, 현지의 샐러리맨이나 OL이 먹는 싸고 맛있는 가게가 많이 있었습니다. 여기에서 좋아하는 레스토랑을 찾는 것도 즐거울지도 모릅니다.",4,110,"It feels completely different from Myeongdong. There is a calm atmosphere around Marunouchi and Kasugaseki in Tokyo, and it is located near the broadcasting station and the National Assembly building. Perhaps due to the large number of offices, there were many cheap and delicious restaurants eaten by local salaried workers and OLs. It may be fun to find your favorite restaurant here."
Jennifer H,몇 몇은 이곳에서 사진 촬영. 이 도시에서 잠깐 휴식을 하기 좋은 곳. 아주 조용한 공원 이 아니면 큰 중간에 있습니다.,4,110,Some are taking pictures here. A good place to relax in this city. It's either a very quiet park or in the middle of a big one.
nilintentum_reliquit,공원을 돌아다니면서 즐거운 강 을 향해 오른쪽 다리를 지나 사용자_이름: 저는 사진찍 서명 입니다. 가장 가까운 지하철 역에서 여의나루 라인 5. 이 리뷰가 도움이 되었습니다 감사합니다 투표 수 없습니다.,4,110,Passing the right bridge toward the pleasant river while wandering around the park user_name: I am a photo-signature. Yeouido Line 5. This review was helpful at the nearest subway station. Thank you. You can't vote.
Graciela A,"벚꽃 시즌은 과거 도, 아침이나 저녁에 산책을 가기는 가기 (또는 자전거를 빌려).",4,110,"The cherry blossom season is to go for a walk in the past province, in the morning or evening (or rent a bike)."
Bandit-One,"여의도 한강 공원 을 방문한 다음 체크아웃을 하는 아주 좋은 공원 입니다. 벚꽃 시즌을 놓치는 일 뿐입니다 지. 하지만 너무 즐거운 산책 에 좋습니다. 이에 좋은 다른 산책, 자전거 도로와 차선. 우리는 이 곳에 평일에 있었고 매우 편안했어요. 몇 가지 - 대부분의 지역 - 오. 조용해서 좋았어요. 분주 한 다운타운 지역을 방문하기에 좋은 숨을. 큰 필드에 있는 공원이 있는 한, 이 훌륭한 세종대왕 동상, 여러 놀이터, 벤치가 있는 작은 커피 가게와 많은 관광명소. 좋은 곳에 함께 있는",4,110,"It is a very good park to visit Yeouido Hangang Park and then check out. I'm just missing the cherry blossom season. But it's good for a very enjoyable walk. Other walks, bike paths and lanes that are good for your teeth. We were here on weekdays and very comfortable. A few things - most areas - Oh. It was nice to be quiet. Good breath to visit a busy downtown area. As long as there is a park in the big field, this fine statue of King Sejong, various playgrounds, small coffee shops with benches and many tourist attractions. together in a good place"
TheTalamia,"여러 가지 테마 - 단면을 따라, 이 공원에서는 많은 것을 보고. 이러한 작업을 수행하는 동안 각 섹션에서는 까노에 마다 별도의 공원에 충분한 것 같은 한적한 느낌. 우리는 공원을 가로지르는 9에서 걸어 갔다 - 11시였고 wonderous. 우리는 강가의 야경은 앞으로 이다. 매우 안전한 느낌이 많은 사람들이 토요일 밤 늦게까지 계속되고, 자정 이후에도 저희가 게스트 하우스 를 통해 자정쯤 으로 돌아가는 지하철이 있습니다. 이 공원은 정말 보석과 같은 곳에서 자정을 처음 방문한 것입니다.",5,110,"Various themes - along sections, seeing many things in this park. During these tasks, each section feels as if each canoe is sufficient for a separate park. We walked from nine across the park - it was eleven o'clock and wonderfully. We have the night view of the river ahead. There is a subway that lasts until late Saturday night and goes back to midnight through our guest house after midnight. This is my first time to visit this park at midnight in a place like jewelry."
Pawan C,대부분의 벚꽃이 유명한 곳 입니다. 이 곳에 처음 방문 이 아름다운 봄 벚꽃 나무가 보는 정말 굉장 하다.,5,110,Most cherry blossoms are famous. This is my first visit here. This beautiful spring cherry blossom tree is amazing.
FYLP2202,이 과정을 바람이 다. 밝고 아름다워 꽃. 생각해 보니 본 벚꽃을 볼 수 있었다. 평화로운 지역에 있는 방향 전환 또는 주기,4,110,"The wind blows through this process. Bright and beautiful flowers. Come to think of it, I could see the cherry blossoms I saw. a turnabout or cycle in a peaceful area."
429Happy,이 공원에는 네 부분으로 구성되어 있습니다. 일부 사랑스러운 나무 shrubs. 하지만 보는 겨우 벚꽃. 긴 하루를 즐기는 것은 정말 좋은 곳이 한국인 가족. 매우 드라마틱 한 조각을 볼 수 있는 지.,5,110,The park consists of four parts. Some lovely trees shrubs. But only cherry blossoms to see. It's a great place to enjoy a long day with Korean families. Whether you can see a very dramatic piece.
khoedebecke,"우리 가족은 여기에 가서 벚꽃 시즌 동안 풍경 사진 / 이 장관 였다. 이 곳은 합리적인 한강 과 가까운 "" 나는 서울 이 "" 기호. 즐길 수 있는!",5,110,0My family went here and it was Minister Lee who took pictures of the scenery during the cherry blossom season.This place is reasonable Han River and I am Seoul's symbol.Something to enjoy.
luvholiday9,정말 아름다운 벚꽃 시즌에 방문하는 끝없는 벚꽃! 하는 것은 매우 붐볐지만 볼 만한 :),4,110,The endless cherry blossoms that visit during this beautiful cherry blossom season! were very crowded but worth seeing :)
Romain,한국 중앙 공원! 이 곳에 위치한 여의도 비즈니스 타워. 이 공원은 정말 조용하고 깨끗하고. 아름다운 풍경과 새 를 물고기도 많이 있습니다!,5,110,"Korea Central Park! Yeouido Business Tower, located here. This park is really quiet and clean. There are many beautiful scenery and birds with fish, too!"
PhilippineTraveler,저희는 운이 좋게도 벚꽃 나무가 만개의 치수에 해당. 행에 있는 벚꽃 이지만 의 행이 조금 까다로운 경우가 있어 이 나무 에만 피는 벚꽃이 지난 10 일 년. 여기에서 아침 부터 점심 시간 - 많은 사람들이 거리에 공원 /.,4,110,"We're lucky to have 10,000 cherry blossom trees. It's a cherry blossom in a row, but it's a bit tricky, so the cherry blossoms that bloom only on this tree have been around for the past 10 years. From here morning to lunch - many people park on the street."
Heng How N,"따라 할 수 있습니다. 이 공원은 여러가지 활동. 걸어갈 수 있는, 실행, 자전거 & 변경다른 작업을 수행할 수 있습니다. 한강 주변을 따라 있는 국회 의사당. 공원에 가서 이른 아침이나 저녁. 벚꽃 사진을 찍을, 그는 조용한 길을 걷는 사람들이 가장 이른 아침에 좋은 해결할 수 있는 지.",4,110,"I can copy it. This park has various activities. Walkable, Run, Bicycle & Change Allows you to perform other tasks. Parliamentary Hall along the Han River. Go to the park and early in the morning or evening. Taking pictures of cherry blossoms, he wondered if people walking on quiet streets could solve the problem early in the morning."
mariannellacer,네 마음에 야간 조명 이 나무와 시원한 날씨와 안전한 거리 에서 자신 또는 그룹,5,110,Night light in your heart This tree and cool weather and safe distance self or group
Donnaven,"서울에 있는 가볼만한 가치가 있다면 꼭 중간 이 한 - 4월. 그리고 이 매우 아름다운 벚꽃 나무에 블룸. 정말 혼잡 이 공원, 주말. 자전거를 빌려 타고 트랙 수에 들 수 있다.",4,110,"If it's worth visiting in Seoul, just in the middle of this - April. And bloom in this very beautiful cherry blossom tree. It's really crowded this park, weekend. You can rent a bike and get on track."
liyana1987,"아름다운 공원이 있다. 봄에 나는 2017 여의도 공원. 아름다운 벚꽃 들이 있습니다. 산책을 갈 수 도, 또는 자전거를 빌려 공원을 가로지르는 스케이트. 제 남편과 저는 함께 바이크를 빌리는 것이 가장 좋은 방법은 그 주변을 공원. 우리는 짧은 시간에 이 공원 전체가 피곤한 중. 시설도 아주 좋은 공원 - 공용 화장실이 많았고 주변에. 세종대왕 동상 이 있는 공원을 수도 있습니다.",5,110,"There is a beautiful park. 2017 Yeouido Park for Spring. There are beautiful cherry blossoms. A way to go for a walk, or a skate across a park by renting a bicycle. My husband and I, the best way to rent a bike together is through the park. We're tired all over this park in a short time. A park with very good facilities - there were lots of public restrooms around. There is also a park where the statue of King Sejong is located."
Patrisha A,이 때문에 / 사쿠라 벚꽃 시즌 동안 갈 수 있는 것도 없었고 이후 많은 를 참조하십시오.,5,110,Because of this / there was nothing to go during Sakura's cherry blossom season and see many later.
Tintin L,"매우 바쁜 주말 동안에 모든 정직하지 않은 것 같아요 좋거나,. 물론, 이 벚꽃 나무가 많지 않지만 좋았습니다. 저는 근처에 있는 강이나 근처에서 산책을 제안 한 대신 picknick 공원.",3,110,"I don't think all honesty during the very busy weekend. I like it. Of course, there aren't many cherry blossom trees, but I liked them. Instead of offering a walk in a nearby river or nearby, I'd like to go to Picknick Park."
kristap341,벚꽃이 피는 때 에 이곳에 왔다. 멋진. 아주 아름다운. 많은 젊은 사람들이 걸어 다니게 되었다. 이 공원은 당신의 마음을 업데이트한 후 가장 좋은 곳은 힘든 시간.,5,110,I came here when the cherry blossoms were in bloom. Wonderful. Very beautiful. Many young people came to walk around. The best part of this park is the hard time after updating your mind.
GuyJW,"우리는 도시에 의심의 여지 없는 사람들이 벚꽃 축제 를 즐길 수 있지만 (않은 간밤에) 공원에서 산책하기. 많은 아름다운 꽃 이 지역 사람들이 많은 사이트를, 특히 가족. 일부 운동을 쉴 수 있는 좋은 방법입니다. 도시의 빌딩을 배경 좋은 자연 풍경, 지역적인 자전거와 스케이트 도 수",5,110,"We can enjoy cherry blossom festivals for the city's undisputed people, but take a walk in the park. Many beautiful flowers. Sites with many people in this area, especially families. It's a good way to rest some exercise. The number of natural landscapes, local bicycles and skates with a good background in the city buildings."
Sam,이는 의심 할 여지없이 가장 아름다운 공원에 서울! 전망 좋은 강이! 63 빌딩 이 국회 도 여기에 있다. 나는 이,5,110,It is undoubtedly the most beautiful park in Seoul! A river with a great view! 63 Building This National Assembly is also here. I am Lee
shoresoftheworld,"벚꽃 시즌에 방문하는 아름다운, 예쁜 오후에 즐기는 모든 사람들이 해. 모든 종류의 음식 노점상이 있는 다 할 수 있는 길을 따라, 사람들은 걸어 다닐 수 있으며 에서 캠프. 서울에 있는 더 좋은 곳에 사진을 설치 강 은 맑은 날. 지하철역에서 조금만 걸어가면.",4,110,"Do it for everyone who enjoys the beautiful, pretty afternoon visiting the cherry blossom season. Along any road with all kinds of food stalls, people can walk around and camp in . Install pictures in a better place in Seoul. The river is clear. Just a short walk from the subway station."
Steve K,여의도 공원 은 지하철 역에서 500 m 다. 아주 좋은 곳이며 조깅. 공원에서 자전거를 빌릴 수 가 있다.,5,110,Yeouido Park is all 500 meters from the subway station. It's a great place and jogging. You can rent a bike in the park.
