review,u_id,u_rate,p_id,review_en
"에서 하루 MEUSEUM? 없습니다… 하루종일 … 겨울 이러한 가볍게. 보통 처음 찾을 수,, 수 있도록 사진, 친구 집 표시할 수, 업무가 이곳에 방문. 그러나 이 모든 것이 적어도 한 번 더 여행 관광지 방문 조금 뒤에 이야기 에 대해 좀 더 알고 모든 표시.",rakisela,3,3,"One day at MEUSEUM? No... all day long... with such lightness as winter Usually the first time you can find it, the number of photos, the number of friends' homes, and the business visits here. But all of this is at least one more visit to the tourist destination, knowing a little more about the story a little later, all marking."
"훌륭한 무료 박물관 하는 걸로 봐서 경복궁에 있는 국립 민속 박물관. 특히 추운 겨울 날, 재밌는 전시 및 를 참조하십시오. 무료 입장 이 있어 더 좋은!",interviewtraveler,5,3,"The National Folk Museum of Korea in Gyeongbokgung Palace is a great free museum. Especially on cold winter days, interesting exhibitions and . There's a free entrance!"
나쁘지 않음 좋은 박물관 을 방문하는 한국의 역사 에 대해 배우고. 1시간 반 정도 가 있고 여기에 새로운!,wendy9115,3,3,It's not bad. I'm learning about Korean history of visiting good museums. It's about an hour and a half away and new here!
좋은 박물관 이 곳은 좋은 작업 내역 exhbits. 입구 안에서 찾을 수 있는 경복궁. 가장 좋은 점은 이 무료 입니다. 흥미로운 전시 할 수 있는 가볼만한 가치가 있고. 많은 정보. 또한 부품 외부에 있는 더 많은 박물관 전시. 만약에 정말로 팰리스 에 방문하여 보세요,World-wander-woman,4,3,"Good Museum This place is good work history exhbits. You can find Gyeongbokgung Palace inside the entrance. The best part is this free. It's worth visiting for an interesting exhibition. Much information. Also more museum exhibits outside the parts. If you really want to visit Palace,"
"경복궁에 방문하는 동안 이 박물관은 경복궁 안에서 액세스할 수 있는 복잡한, 및 무료입니다. 꼭 한 번 가볼 것. 솔직히 말하면, 이 경우 잘못된 것도 있고, 너무 많은 정보가 있다는 것입니다. 기본적으로 전체 의 역사 및 문화를 한국사람들은 말한다. 이는 인다의 의 모든 것을 가지고, 하지만 중요한 몇 가진 한국 역사.",runhaags,4,3,"During your visit to Gyeongbokgung Palace, the museum is complex and free to access from inside. You must go once. To be honest, there's something wrong with this, and there's too much information. Basically, Koreans say the entire history and culture of the country. This is all about India, but some important Korean history."
"전체 정보 이 박물관은 전체 가 제공하는 많은 사람들이 informattion. 그 뒤에 경복궁. 조사할 수 있는 경우 조심하기 한 페이지 수를, 할 수 있는 충분한 시간이 야.",Tabitha C,5,3,"Full information This museum has many people that the whole provides information. After that, Gyeongbokgung Palace. Be careful if you can investigate, enough time to do it."
한국 문화를 이해하는 좋은 방법. 민속 박물관 을 방문해 수 있는 짧은 역사 수업 시간 에 한국 문화를 이해하고. 박물관의 역사에 대해 엿볼 수 있을 뿐 아니라 모든 한국인이 일상 생활. 우수한 전시 를 하고 있습니다 - 해. 또한 오디오 가 대화 형 디스플레이 - 비주얼 프리젠테이션을 하고 매우 유익한. 확실히 기나발루에!,Dr_Bingcarlos,5,3,"A good way to understand Korean culture. I understand Korean culture in a short history class where I can visit the Folk Museum. Not only can you get a glimpse of the history of the museum, but every Korean has his or her daily life. We're having an excellent exhibition. - Hae. Audio is also very informative, with interactive displays - visual presentations. I'm sure it's Kinabalu!"
"너무 많은 것을 보고, 너무 많은 것을 배우고 한국의 역사 에서 배운 방법이 몇 시간 동안 ' 방문이 박물관 바로 옆 팰리스. 물론 - 전시된 한국의 전통 과 문화를 보여주기.",LaurieM57,4,3,"The way to see too much, learn too much, and learn from Korean history is to visit the Palace right next to the museum for hours. Of course - showing the traditional Korean culture and culture on display."
한국 문화 / 역사 학습 이는 경복궁 근처에. 지금 확인할 수도 야외 전시 옛날 대한 자세한 정보가 표시됩니다.,psylocketravel,4,3,Korean culture/history learning near Gyeongbokgung Palace. You can also check it out now. Detailed information about the old days of outdoor exhibitions will be displayed.
좋은 학습 경험 유익한 정보를 특정 할 수 없지만 영어 설명이 표시됩니다. 경복궁 근처에 무료로 이용할 수 있는.,aiyoyo,4,3,"Good learning experience You cannot specify useful information, but English descriptions are displayed. free of charge near Gyeongbokgung Palace"
좋은 곳 이 경복궁 바로 옆에 localed. 쉽게 걸어 다니며 본 의 역사와 문화에 통과 되어 농민 들. 아주 좋습니다.,Peter52016,4,3,A good place next to this Gyeongbokgung Palace was localized. The farmers passed through the history and culture of the village easily. It's very good.
한국의 흥미로운 역사를 살펴보겠습니다. 우리는 여기에 많은 시간을 할애할 수는 없지만 무척 흥미로운 전시 시설도 훌륭하고.,Janice And Max K,4,3,"Let's take a look at the interesting history of Korea. We can't spend a lot of time here, but the exhibition facilities are very interesting."
"방문 가치 아주 좋은 박물관으로 쓰이는 무료입니다. 한국 사람들이 많은 것을 알기 때문에, 어떻게 살 것이다 했다. 이것은 정말 좋은 박물관, 현대적이고 잘 조직되어 있다.",pyotrek,4,3,"It's free to be used as a museum with great visiting value. Since Koreans know a lot, how will they live? This is a really good museum, modern and well-organized."
"놀라운 이 나라를 알고, 하고. 충분한 시간을 가졌지만, 박물관이 많은 시간을 소요하고 있는 좋은 물건을 배우 사항을 준수하십시오.",miceguru,5,3,"I know this amazing country, and I do. Have enough time, but observe the learning points of the museum's time-consuming good things."
"가장 즐거운 박물관 여행! 하는 박물관 입니다. 다음에 다시 세 집은 아주 훌륭했습니다. 충분한 공간이 있는 작은 수의 전시물을 다니는 모든 좋은 의미의 수명 기간 동안 한국. 학교 그룹 의 풍부한 맛도 있었다. 아이들은 우리를 보고 상호 작용하는 폭발 표시됩니다. 만들어 준 시간. 특히 끝에 있는 주요 지혜를 즐겼다. 인터뷰 정보 연상, 변경 을 잊어 버린 사람들이 어떻게 해 본 커뮤니티 수 없습니다. 매우 이동 및 전시 이야기를 잘 했어요. 이 중 최고의 것들을 경험하는 이 곳. 나는 기꺼이 반환 할",BuccaneerDave,5,3,"The most enjoyable museum trip! It's a museum. The next three houses were excellent. Korea for all its good-meaning lifespan, going through a small number of exhibits with sufficient space. There was also a rich taste of the school group. The kids see us and see the explosion interacting with us. The time you made. I especially enjoyed the main wisdom at the end. There is no community where people who forget to associate interview information or change it. I was very good at moving and exhibiting. This place where you experience the best of all. I am willing to return"
"일부 한국 역사 이 지역을 방문 할 때, 이 박물관을 무료 입장 에 대한 사람들 입니다. 이는 유익한 전시회 가 잘 만들어진, 그래서 내가 추천하는 사람들은 이 지역을 간다, 이 박물관 볼 수 있습니다. 또한 완벽한 더위를 떠나, 같은 할 수 있는.",David S,4,3,"Some Korean History When you visit this area, you are the people who are going to enter the museum for free. This is a well-made exhibition, so the people I recommend go to this area, you can see this museum. Also, apart from the perfect heat, we can do the same thing."
"좋은 하루 관광하고. 바로 옆에 있는 궁전 이 기 때문에 무료, 방문하기로 결정했다. 그리고 그러길 정말 잘했다! 한국의 역사는 멋지고 유익한 박물관. 어떻게 사랑 하지 않는 역사 에서 시작합니다 700, 000 B.C.?",Urbancitygirl64,5,3,"Have a nice day's tour. Because of this flag of the palace right next to it, I decided to visit it for free. And I'm so glad you did! Korean history is a wonderful and informative museum. How to start with a history that you don't love. 700, 000 B.C.?"
경복궁 경복궁 민속 박물관 에서 아이스크림을 먹는 경우 를 방문 합니다. 5 * 아이스크림 시원하고 건물의 공기 조절.,Mac M,5,3,Visit the case of eating ice cream at Gyeongbokgung Palace Folk Museum. 5 * Ice cream cools and air conditioning in buildings.
"한국의 라이프 스타일을 맛. 이 박물관 의 한국 생활 수시로 맛을 줍니다. 자신의 열렬한 팬 이나 박물관, 박물관 을 방문 할 때 마다 대부분의 시간을, 제가 먼저 몇 가지를 철저하게 수집 만 하고 사진을 몇 분 이상 스키 밍 컬렉션. 유지할 수 있지만 이 박물관 내 관심이 좀 더 이상. 이 박물관은 무료, 좋아요. 그리고, 제가 가장 좋아하는 부분은 야외 박물관, 흥미로운 지역 (사진 첨부)/건물이 있다. 이 옆에 위치해 경복궁, 계획할 수 있습니다하는 경우 를 모두 방문 하시고 박물관.",Bening M,5,3,"Taste the life style of Korea. This museum gives the taste of life in Korea from time to time. Most of the time, whenever you visit a museum or a fan of your own, I just collect a few things first, and then I take a few minutes or more of the photos. I can maintain it, but my interest in this museum is a little more. This museum is free, good. And my favorite part is an outdoor museum, an interesting area (with a photo)/building. It is located next to here, and if you can plan, visit Gyeongbokgung Palace and visit all the museums."
반드시 며칠만 한국 이 그립 하고 가장 도전적 손실은 멋진 매력 의 수도 서울은 보이지 않는 큰 방을 궁 밖에 갈 때 시간 한번 하지 않는 바보 이 한 그 문을 통과하여 매일 열리는 새 세계 아이들에게 좋은 아니고 저는 한국에서 비싼 돈을 주고 많은 박물관 이 박물관에는 이 같은 경우를 제외하고 본 다른 사람들이 모두 하나 보다 해,leroy yoakam,5,3,"It's not good for children in the new world every day, and I pay a lot of money in Korea, except in this case, all the other people I've seen in this museum are doing more than one."
"있는 박물관 을 방문하고! 박물관은 크지는 않지만 역사와 같은 것입니다. 한국의 수 및 개발 스토리 it 의 역사 문화, 사람들과 다른 것들. 약 30분 후에 저는 너무 피곤해 하기 때문에 산책 팰리스. 어쨌든 좋은 곳 였습니다.",Rustam Thomas T,3,3,"Visit the museum! The museum is not big, but it is like history. The history and culture of Korean water and development story it different from people. After about half an hour, I'm so tired that I'm at the promenade Palace. Anyway, it was a good place."
좋은 박물관 저는 개인적으로 저는 관심이 있지만 이 박물관에서 찾아 즐길 수 있는 박물관을 방문한 수명 덕분에 한국 사람들은 야외 낸는 좋은 경험의 역사와 문화를 배우 다. 경복궁 근처를 방문한 후 방문하기 좋아요.,Shaikha A,3,3,"A good museum. Personally, I'm interested in it, but thanks to the longevity of my visit to the museum, Koreans learn the history and culture of outdoor experiences. It's good to visit after visiting Gyeongbokgung Palace."
"훌륭한 박물관 화려한! 호텔은 야외 박물관이 재구성된 후에 메인 빌딩에 있는 마을 보다 한국의 역사를 자세히 살펴봅니다. 또한 별도의 건물에는 아이들이 즐겁게 작은 것들 / 계속 전시 센터가 있다. 무엇보다도, 무료입니다!",LondonTravelLady,4,3,"Great Museum Fancy! The hotel takes a closer look at Korean history than the village in the main building after the outdoor museum is reconstructed. Also in the separate building, there are small things for children to enjoy / the exhibition center continuously. First of all, it's free!"
민속 박물관 이 뒤에 팰리스 gyeobokgung. 만약에 이다. 또한 부천 마을에 도착. 많은 활동 중이기 때문에 우리가 축제 choseuk.,Cye Rene,5,3,"Folk museum behind this is Palace gyeobokgung. What if. Also, I arrived at Bucheon Village. Since we are doing a lot of activities, we are festival chesuk."
"좋은 곳에 문화와 역사 체험 및 빠져들 었어요! 근처에 위치해 경복궁, 방문 도시 중 가장 유명한 랜드마크, 이 좋은 곳에 의해 떨어지다 방문하시는 경우에 문화와 역사 체험 및 빠져드는 600 년 통해 분산되어 있는 다양한 여러주체간의. 할 수 있는 꽤 큰 박물관은 큰 콜렉션 이 전시, 표시되며, 해당 그림은 한국 사람들은 삶의 실체 는 과거의 흥미로운 매력적인 배우 다. 선물과 기념품 가게들이 놓칠 수 있는 고유한 수집 품 같은 엽서 집, 열쇠고리, 미니 의상을 빌려 입어, 손으로 팬 등이 있다. 물론 한국의 문화 역사의 팬이 아니라면,",ZfyEd,4,3,"I fell in love with culture and history! Located nearby, Gyeongbokgung Palace, the most famous landmark of the visiting city, and various subjects scattered through cultural and historical experiences and 600 years of falling in love with each other. A fairly large museum that can be done displays and displays a large collection, and the painting shows Koreans as an interesting and attractive actor of the past. There are unique collection-like postcard houses, key chains and mini-clothes that gift and souvenir shops can miss, such as hand fans. Of course, if you are not a fan of Korean cultural history,"
"흥미로운 박물관 디스플레이 약 한 시간을 보낼 수 있는 즐거운 곳 이다. 좋은 전시 정보는 일부 한국 사람들, 한국에서 어떻게 삶 변경된 경우, 해당 국가의 역사. 우리는 우리의 방문, 특히 옷을 전시.",SMLove226,3,3,"It is an interesting museum display place where you can spend about an hour. Good exhibition information is the history of some Korean people, in case of how life has changed in Korea, the history of the country in question. We are going to display our visit, especially our clothes."
매우 흥미로운 박물관에 큰 선물 가게 한국의 역사에 관련된 것이 많은 흥미로운 전시. 또한 큰 선물 가게가 많은 기념품을 찾을 수 있습니다.,Simon J,5,3,"A big gift shop in a very interesting museum. There are many interesting exhibitions related to Korean history. Also, a large gift shop can find many souvenirs."
"관광객들은 흥미롭지 않 이 검토 중 이다. 박물관은 아주 큰, 매우 현대적이고, 친절한 직원들 잘 실행, 전시는 멋진 카페 이 잘 했어. 이 1 성 (한) 가지 속도 또는 2개의 별을 사용할 수 있는 박물관이 기 때문에 (하), 큐레이터 아리마를 직원들. 하지만 영국에서 나는 관광을 중에 흥미로운 내용을 찾을 수 없습니다. 이에 대해 주위에서 10분. 다음에 기회가 있으면 무료 입장이 기 때문에 경복궁 을 찾아 직접 모든 것을 의미합니다. 제 생각에 한국사람들은 즉, 훨씬 더 흥미로운 박물관. 한국인이 기 때문에",Richard M,3,3,"Tourists are not interested in this review. The museum is a big, very modern, kind staff. Good job. The exhibition is a great cafe. (Ha), Curator Arima employees, because this is a museum with one castle (Han) speed or two stars available. But in England, I can't find anything interesting during the tour. Ten minutes around. If you have a chance next time, you will be admitted free of charge, so visit Gyeongbokgung Palace and mean everything yourself. I think Koreans are much more interesting museums. owing to the longness of the Korean people"
"유익한 정보 경복궁 을 방문할 계획이면 (또는 경복궁), 여정에 포함하여 국립 민속 박물관. 이 궁전의 경내 에 위치 했고 무료 친화물질층을. 한국의 역사를 보여준다 보여주고 있는 현재.",Kris C,4,3,"Beneficial Information If you plan to visit Gyeongbokgung Palace (or Gyeongbokgung Palace), include it on your journey, the National Folk Museum of Korea. It's located in the precincts of this palace, and it's free of charge. Present that shows the history of Korea."
"무료로 제공되는 다음 항목을 팰리스 건물 자체에 더 관심이 있는, 하지만 그냥 맨 아래층 제한됩니다. 괜찮은 전시 가 있고, 너무 많은 것 같은 느낌이 있지만. 하지만 그의 궁전을 포함, 왜 체크 아웃할 수 없습니다.",theschuay86,3,3,"The following items, which are offered free of charge, are more interested in the Palace building itself, but are just limited to the bottom floor. There's a nice exhibition, and it feels like there's too much. But why can't you check out, including his palace?"
한국의 멋진 전망 나에게 준 한국 역사와 더불어 문화를 체험할 수 있는 좋은 관점. 에어컨은 추가 비용 없이 경복궁 입니다.,MaineCaribbeansoul,5,3,A great view of Korea. A good perspective to experience culture along with Korean history that you gave me. The air conditioner is Gyeongbokgung Palace at no extra charge.
보기 좋은 멋진 전망과 흥미로운 곳은 를 참조하십시오. 위대한 선물 가게 내 gyeongbokgund 궁전에서 도보 거리.,lilytkay,5,3,See for a nice view and interesting place. A walking distance from the gyungbokgund palace in the great gift shop.
"붐볐지만 좋은 디스플레이 저희가 방문한 이 박물관 팰리스 부지를 보고, 우리는 전에 여유 시간이 위병 교대식 이 있었습니다. 입구와 고궁 입장료는 무료고, 따라서 사람들이 보장이. 게 되는 불편한 방이 객실에서, 우리는 시도조차 답변하기 중 하나에 있는 디스플레이. 한국에 있는 아주 좋은 표시, 의류 등 농업과 가정 사용 툴, 여러 종류의 음식이 있는 집. 작은 선물 가게 출구 근처에 있었습니다. 우리는 한 시간 반을 급하게 표시되며, 수 많은 사람들이 밖에서 들고 있다. 오른쪽에 있는 그림은 라이프 다시 마을",Andrew M,4,3,"It was crowded, but good display When we saw this museum Palace site we visited, we had a guard shift before. Admission to the entrance and the palace is free, so people are guaranteed. An uncomfortable room to get into, in the room, we have a display in one of the answers to even attempts. A house with very good markings, clothing, and other agricultural and home-use tools and various kinds of food in Korea. It was near the exit of a small gift shop. We're marked an hour and a half in a hurry, and countless people are holding it outside. The picture on the right is Life Darcy Village."
"평균적인 전시, 좋은 에어컨! 팰리스를 방문한다면 무료로 할 수 있었어요. 입구에는 무료 와이파이 영역 밖의 많은 벤치 도 있습니다. 영어는 최고의 정보. 한국인이 가장 좋은 홀 에 대한 라이프 사이클. 잊지 말고 체크 아웃 박물관 숍!",LLK,3,3,"Average display, good air conditioning! I could do it for free if I visited Palace. There are also many benches at the entrance outside the free Wi-Fi area. English is the best information. Life cycle about the best hall for Koreans. Don't forget to check out museum shop!"
"그곳에 가면 팰리스 궁전의 경우, 이동하여, 사람들의 의식이 앞으로 한국의 결혼식과 데모 기계류 통전저항이",Mahdalon,3,3,"If you go there, in the case of Palace Palace, people's consciousness will be able to see the future of Korean weddings and demos."
아주 좋은 좋은 위치에 매우 흥미로운 박물관도 있어요. 여러 항목을 보여 주는 한국 사람들이 다른 방의 성장. 강력 추천합니다.,Roy H,4,3,There is also a very interesting museum in a very good location. The growth of other rooms by Korean people who show various items. I highly recommend it.
에어컨도 환영합니다! 달콤한 작은 박물관 이다. 깨끗하고 좋은 품질입니다. 본 전시회 가 조금. 많은 한국의 손실과 같은 기록이 보인다. 이와 같은 사이트는 경복궁.,Adrian L,3,3,Air conditioning is also welcome! It is a sweet little museum. It's clean and of good quality. This exhibition is a bit. There are many records that are the same as Korea's. Such sites are Gyeongbokgung Palace.
한국의 역사와 전통이 잘 제시 최고의 박물관입니다. 무료 입장. 흥미로운 모음. 청소년을 위한 이상적인 가족.,Phuong N,5,3,The history and tradition of Korea is the best museum in Jessie. Free entrance. Interesting vowels. Ideal family for teenagers.
"역사와 아름다움 나는 많이 기대하지 않 어, 외부 정보 및 내부 전시를 방황 해. 짧게 하시는 곳이, 한국인들을 보고 배우고 싶은 사람. 사진을 보는 것은 읽기, 다른 보고 기간 시설과 유물 들. 처음엔 하지 않는 것은 이와 같은, 하지만 박물관 내부에 들어가면 무엇이 좋은 지 알 수 없을 때 전시 박물관 산책 줍니다. 사람들이 추천한다, 역사를 배우고 싶은 사람의 살아있는 한국인!",Marie Annette K,5,3,"History and beauty I don't expect much, uh, wandering about external information and internal exhibitions. The place where you do it for a short time is where you want to learn from Koreans. Looking at the pictures is reading, other reporting facilities and artifacts. What you don't do at first is like this, but if you go inside the museum, you can't see what's good, you can take a walk in the museum. People recommend, a living Korean who wants to learn history!"
"여러분 안에 있고 싶지 않다면, 이 곳은 박물관 팰리스를 방문한 후 우리는 바로 옆에 있는 박물관. 낮에 너무 좋고, 멋진 전시 는 아직 밖에 있었다. 확인해 보세요!",karen a,4,3,"If you don't want to be inside you, this is the museum right next to you after visiting Museum Palace. It was so nice during the day, and the wonderful display was still out there. Check it out!"
"매우 유익한! 답변하기 는 선택한 오디오 가이드, 좋은 생각이 있었는데, 그 앞에 서 있을 때 정보를 자동으로 재생됩니다. 박물관 자체가 아주 잘 꾸민 현대적인 주의 사항 및 대화형 상태로 유지할 수 있습니다. 이곳은 한 시간 이상 확실히 계획을 수립할 수 있습니다. 또한 놓칠 수 없는: 오래된 스타일을 찾고 있는 히팅 부 에서 기본 외갑채. 정말 놀라운 세부 사항에 나에게 준 돈은 어떻게 같은 한국에서 사 년 전.",ricebowlinc,5,3,"Very informative! Answering is the audio guide of your choice, which automatically plays the information as you stand in front of it. You can keep the museum itself in a very well-decorated, modern, and interactive state. This place can certainly be planned for more than an hour. Also not to be missed: the basic outer arm of the heating department looking for an old style. How did you give me the money for the amazing details four years ago in Korea?"
무료 입장 이 근처에 좋은 몇몇 박물관 / 입장료 중의 하나는 바로 이 솟아 나왔다. 복제본 기록은 많은 객체에 표시됩니다.,chclight,4,3,One of the few good museums / admission fees around here is this one. Replica history appears on many objects.
"좋은 무료 박물관 근처에 있는 경복궁 국립 민속 박물관은 경복궁 의 그라운드. 입장 무료로 사용할 수 없습니다! 또는 한국인 장면입니다. 이 경우에는 그럴 가치도 적은 입장료를 지불해야 합니다. 원하는 경우, 위를 걸어갈 수 있는 곳 청와대 대통령 은 한국의 삶.",Taipei_Rider,4,3,"The National Folk Museum of Gyeongbokgung Palace near the Good Free Museum is the grounds of Gyeongbokgung Palace. Admission is not free! Or a Korean scene. In this case, you have to pay a low admission fee that is not worth it. If you want, you can walk up there. The president of Cheong Wa Dae is life in Korea."
한국의 역사와 문화에 아름다운 프레 젠 테이션 무료 가이드 투어를 알게 된 흥미롭고 유익한 국립 민속 박물관 다른 전시. 자원 봉사 가이드의 설명을 자세히 해 다양한 항목의 다른 섹션에 박물관의 의의 및 표시합니다. 멋진 프리젠 테이션은 역사 문화.,Sidat R,5,3,Interesting and informative National Folk Museum of Korea's other exhibitions that have made the beautiful Prezen Tession free guide tour known to Korean history and culture. A detailed description of the Volunteer Guide shows the significance and display of the museum in other sections of the various topics. Nice presentation is about history and culture.
"흥미로운 곳은 이 나라의 역사를 찾아 경복궁 옆에 위치하고, 다른 곳을 방문할 수 있는 시간을 이 나라의 역사와 문화를 이해할 수 있.",Dgoh359,4,3,"An interesting place is located next to Gyeongbokgung Palace in search of the country's history, and you can understand its history and culture when you can visit other places."
"많은 다양한 무료 박물관 이 박물관은 무료이고 많은 사람들이 한국에서 흥미로운 전시를 대해 배양물. 이 사이에 창덕궁과 경북 궁역 팰리스 라는 것도 편리합니다. 가장 좋았던 점은 야외 공간입니다. 이 가게에서 정합망 의 1960, 카페와 이발소 등.",Calvin C,5,3,"Many different free museums This museum is free and many people are interested in exhibitions in Korea. In the meantime, Changdeokgung Palace and Gyeongbuk Palace are also convenient. The best part was the outdoor area. 1960, cafe and barber shop in this shop."
"우수한 방문하기 오늘은 민속 박물관을 방문하는 시간과 노력을 가치가 있습니다. 흥미로운 유물 이 많은 오래 되었고, 게다가 한반도 는 훌륭한 가격 정보 목록이 표시됩니다. 우리는 이 박물관 visi 을 추천합니다.",Robert I,5,3,"Excellent Visit Today is worth the time and effort to visit the Folk Museum. Interesting artifacts are many old, and in addition, the Korean Peninsula has a great price list. We recommend this museum Visi."
"놀라운 경험! 멋진 공간! 영어를 할 수 있는 오디오 투어! 여행을 하는 것 같은 한 한국에서 처음 본. 전시 되는 최고의 도자기, 천 해 전시 답변하기: ) 은 전통적인 모델이 있다. 훌륭한 가족이!",BexView,5,3,"Amazing experience! Great space! Audio Tours to Speak English! I've never seen it in Korea before, as long as it seems to travel. The best ceramics on display, Chunhae Exhibition Answering: ) has a traditional model. A great family!"
미국 민속 박물관 이는 교육적인 곳은 한국 사 를 배운 한국인들의 흥미로운 유물 및 보기 교정 방법이다. 갈 수 있는 상호 작용 활동 기회에 앉아 사진을 찍고 싶어.,Neith293,4,3,American Folk Museum It is an interesting way to correct relics and views of Koreans who have learned Korean history. I'd like to sit down and take a picture with the opportunity to interact with you.
매우 매력적인 위치 이 곳은 확실히 흥미로운 방문 할 만하다. 또한 영어로 표시 잘 배치되어 있는 것입니다. 주변에 아름다운 전형적인 한국 패션 박물관은 아주 깨끗하고 잘 유지되어. 옆에 있는 궁전 입구.,Betula103,4,3,"Very Attractive Location This place certainly deserves an interesting visit. Also, the display is well placed in English. The typical Korean fashion museum around here is very clean and well maintained. The entrance to the palace next to it."
"한국 민속 박물관 아주 재미있을 더 알고 있는 사람들, 문화와 역사. 세가지 갤러리 입구는 무료. 이 근처에 팰리스, 관광객들로 붐빌 수도 있지만...",Lazyism,4,3,"Korean Folk Museum of Korea People who know more about the fun, culture and history. The entrance to the three galleries is free. Palace around here, it could be crowded with tourists, but..."
"정말 멋진 곳을 방문하는 이 곳을 방문할 수 있는 일정 수 있어야 합니다. 가족과 함께 방문하기 아주 좋은, 깨끗하고 정보가 많은 한국 역사.",Scott H,5,3,"You need to have a schedule to visit this really cool place. Korean history is very clean and informative, which is good to visit with family."
"꼭 봐야 하는 전체적으로 매우 아름다운 정원, 건축은 놀라운, 많은 세부 정보. 한국 사람들의 역사를 알려주는 박물관 이다. 건물도 그 첩 이 하는 것.",JimandSuki_11,5,3,"It is a very beautiful garden to see as a whole, and architecture is amazing, and many details. It is a museum that tells the history of Korean people. The building is also the work of the concubine."
객실은 한국인의 역사를 보여주는 일상 생활 더 많은 시간을 보면 역사의 많은 객실이 매력적인 나라. 여러 명의 한국인들의 일상 은 생각.,Esther S,5,3,Rooms are a country where many rooms in history are attractive if you look at more time in daily life that shows the history of Koreans. The everyday thoughts of many Koreans.
매우 흥미로운 나가는 길에 우연히 발견한 경복궁. 이보다는 고전적인 박물관이 매우 잘 되어 있었다. 영리한 (뜻: 제한된) 전자의 많은 아름다운 흥미로운 유물 및 사용할 수 있습니다. 저는 처음에 박물관을 방문할 것 같다는 생각이 완전히 무질서 그 느낌을 아는 영리한 디자이너들이 만든 제안은 자연적인 경로를 통해 작업의 다양한 섹션. 잘 했어요. 매우 유익한. 이 곳은 기대할 수 있는 경고보다 더 큰. 최소 가 될 경우 오랜 시간이 소요될 수 있다.,JMGeneva,5,3,"Gyeongbokgung Palace, which was discovered by chance on a very interesting way out. Rather, the classical museum was very well constructed. Many beautiful and interesting relics and uses of the clever (meaning limited) electron. I thought I was going to visit the museum at first, and the suggestions made by smart designers who knew the feeling of total disorder, were made through natural channels, various sections of work. Well done. very informative This place is bigger than a warning you can expect. Minimum of can take a long time."
"시간 여유가 있다면 정말 좋은 박물관 이고 무료. 위 목록에 배치하지 않을 것들이 서울에서 할 수 있는, 하지만 할 수 있는 여분의 시간을 통해 빠르고 쉽게 수행할 수 있습니다.",MattTX1836,3,3,"If you have time, it's a great museum and free. Things that will not be placed on the list above can be done quickly and easily in Seoul, but in the extra time that can be done."
"좋은 박물관 많은 흥미로운 사실은 박물관은 한국과 한국 사람들. 입장료는 무료. 경복궁 을 방문할 시간에, 같은 곳이기 때문에. 팰리스 박물관은 화요일 이후 점에 유의하십시오. 평일에 방문하는 사람들이 지.",Mu K,4,3,"Good Museum Many interesting facts are that museums are Korean and Korean people. Admission is free. It's time to visit Gyeongbokgung Palace, because it's the same place. Please note that the Palace Museum will be after Tuesday. People who visit on weekdays."
"이 좋은 시간이 있다면, 해야 하는데 이미 방문한 경우 유명한 사원, 국립 박물관, 와 다른 궁궐, 이건 정말 "" 합니다. "" 내가 많은 것을, 다른 여행에서 본 것이다. 하지만 정말 "" 사람들 "" 관련 유물 에 관심이 있다면, 저는 이 곳을 추천해",michellesyc,3,3,"0If there is a good time, I should do it, but if I already visit the famous temple National Museum and other palaces, I really do this.I saw a lot on another trip.But if you're really interested in people-related artifacts, I recommend this place."
"좋은 민속 박물관? 아닙니다 내 유형의 박물관, 전시장 에 있었는데 정말 이상한 음식은 3월에, 내 마음, 하지만 바로 사진을 찍을 수 없습니다; (",INKYHAUS,3,3,"A good folk museum? No. I was in my type of museum, exhibition hall, and the really weird food was in March, my heart, but I can't take pictures right away; ("
"크고 아름다운 아주 큰, 이렇게 많 다니지. 하지만, 좋은 통찰력 이었지만 한국 문화. 꼭 봐야할.",deejay90210,5,3,"Big, beautiful, big, big. There are so many. However, it was a good insight, but Korean culture. Must-see."
봐야 할 역사 애호가 이 멋진 곳에서 하루를 보내는. 아이들은 어른들이 지역 사랑합니다 아 밖을 즐길 수 있는 전시. 박물관으로 이동 후 관광을 즐길 수 있는 스낵 바 및 차 소프트 아이스크림.,Brande C,5,3,"A history lover to see. Spending a day in this wonderful place. Children love the local area. Oh, an exhibition where adults can enjoy outside. Snack bar and tea soft ice cream for sightseeing after moving to the museum."
한국의 전통 생활 체험의 아름다움. 절대적으로 아름다운 박물관 이다. 이 곳을 방문해야 할 한국 전통 문화의 아름다움을 참조하십시오.,Shell W,5,3,The beauty of Korean traditional life experience. It is an absolutely beautiful museum. See the beauty of Korean traditional culture to visit here.
"한국 민속 예술 의 역사 이는 훌륭한 박물관 -- 그냥 따뜻한 음료가 아니기 때문에 이곳에 살 않은 흐린 날! 제 남편과 저는 이곳에 우리의 구경을 통해 걸어, 이 모든 것이 매우 흥미로운 정보를 우리 추가할 수 있습니다.",QuickWhitTravel,4,3,"History of Korean Folk Art This is a great museum -- a cloudy day not living here because it's not just a warm drink! My husband and I can walk through our sights here, and we can add information that's all very interesting."
