u_id,review,u_rate,p_id,review_en
eoto34,한강공원 주말마다가고있는것같아요 !! 아이들과 함꼐한다면 정말좋은곳이 안니가하네요 !!! 가을이되면 더욱좋을것같아요,5,661,I think I go to Hangang Park every weekend! The best place to be with children is Annie! I think it will be better in fall.
누돌프,자주오는곳이라서 일단 와보시면 연인들데이트로는 좋은곳입니다 강력 추천합니다 도심속의 상쾌함~,5,661,"It's a place I come often, so it's a good place for couples to go on dates. I highly recommend it. The freshness of the city centre."
mongi520,서울의 야경을 제대로 즐기기엔 최고의 장소 입니다. 적극 추천합니다. 다리의 조명과 함께 즐기는 맥주 한잔. 주간에는 유람선 좋습니다,5,661,It is the best place to enjoy the night view of Seoul properly. I highly recommend it. A glass of beer to enjoy with the lighting of the bridge. A cruise ship is good during the day.
도도아빠,"가족들과 그늘막 + 돗자리+ 연 +자전거+ 드론 + 김밥 + 치킨을 월 1회 이상 가족들과 자주 가는 명소 입니다. 저는 한강 뚝섬 근처에 가는데, 편의시설이 잘 갖춰줘서 좋아요~ 아이들과 연도 날리고, 드론도 날리고, 시원하고 지금처럼 날씨 더울때는 한강으로 고고고",5,661,"It is a famous place where I often visit with my family more than once a month with shade screen + mat + kite + bicycle + drone + kimbap + chicken. I go near the Han River Ttukseom, and I like it because it has good facilities.Flying kites with children, flying drones, going to the Han River when it's cool and hot like now."
sumi8816,좋아요. 물이 깨끗한지 뭔지는 모르겠지만 여름이나 가을에 돗자리 펴고 누워만 있어도 좋은 한강입니다.,5,661,"Good. I don't know if the water is clean or not, but it's a good place to lie down in the summer or fall."
궁디팡팡,한강공원이야 언제 가도 좋죠. 저녁에 야경보는 것도 좋고 잔디에서 치맥한잔~져렴하게 즐길 수 있는 곳.,5,661,"It's Han River Park. You can go anytime. It's nice to see the night view in the evening, and a glass of chicken and beer on the grass.A place where you can enjoy it in a pitiful way"
동양동의별,너무나좋은 한강공원 자전거도 타고 물놀이도 할수있고 너무좋은거 같아요 야경이 아름다운 한강공원입니다.,5,661,I can ride a bike and play in the water at the Han River park. It is so nice. It is Han River Park with beautiful night view.
알리비바라,봄바람 불고 벚꽃필때 공원에서 휴식 취하기 최고입니다. 돗자리는 필수이고 가실때 먹거리 사서가세요,5,661,It is the best to take a rest in the park when the spring wind blows and cherry blossoms bloom. A mat is a must. Buy some food when you go.
mkla1004,반포한강은 완젼 좋아요 . 새빛둥둥섬 이랑 분수쇼까지 보면 최고입니다. 야경강추 . 산책하기도 좋ㅇ요 .,5,661,Banpo Han River is perfect. It's the best when you see Saebit Doongseom and fountain show. Night view recommendation. It's nice to take a walk.
ddneverland,자전거 길이 잘 되어있고 도보로 걸어다니기에도 좋아요. 저는 운동하러 가끔나가는데 서울에 이런 제반시설이 잘 되어있는 것을 항상 감사하게 생각합니다.,5,661,"It's a good bike path and is good for walking. I sometimes go out to exercise, and I always appreciate all these facilities in Seoul."
ksjyes,많은 한강공원들이 예전에 비해 훨씬 좋아진 만큼 관광객뿐만 아니라 서울 시민들이 즐기기 이만한 공원이 없는 것 같아요. 특히 여름밤 지인들과 시원한 바람과 함께 즐거운 시간을 갖는 것만한 힐링이 없더라구요. 음식을 먹고난 다음 쓰레기는 꼭 치워야겠죠?,5,661,"As many Hangang Parks have become much better than before, there is no park that is as good as Seoul citizens as tourists. Especially on summer nights, there was no healing time like having a nice time with friends and cool breeze. We must clean up the garbage after we eat, right?"
최쁘,운동겸 가서 치맥먹거나 편의점가서 끓인라면 먹고 맥주마시기에 좋습니다. 구경하고 운동하기에 좋고 데이트까지 다 할수있어용,4,661,"It is good to eat chicken and beer for exercise or go to a convenience store and eat boiled ramen. It's good to watch and exercise, and you can go on a date."
jr6359,"운동, 산책, 독서, 레저, 시원한 맥주 한잔.. 각자가 원하는 형태의 휴식이 가능한 곳.. 늦은 저녁 한강 다리의 야경도 멋져요",5,661,"Exercise, walk, reading, leisure, a glass of cool beer. Where you can rest in the form you want. The night view of the Han River Bridge late in the evening is also wonderful."
may_peony,"여러곳의 한강공원이 있지만, 특히 반포한강공원을 추천합니다. 3,7,9호선 고속터미널역에서 15분 내 걸어갈 수 있는 위치입니다. 한강을 따라 걸어도 좋고, 넓은 풀밭에 그늘막을 치거나 간이의자를 놓고 여유롭게 한강을 조망하는 것도 좋습니다. 또, 세빛섬이라는 인공섬에 가보시기 바랍니다. 전시회도 수시로 열리고 있고 CNN카페, 올라, 채빛퀴진 등의 부대시설에서 음료, 식사, 술까지 즐길 수 있습니다. 밤에 가셔서 한강의 야경을 감상하며 즐기면 더할 나위없이 좋죠 :) 아, 반포대교 분수쇼도 꼭",5,661,"There are many Hangang Parks, but I especially recommend Banpo Hangang Park. You can walk from Express Bus Terminal Station on Line 3, 7, and 9 in 15 minutes. You can walk along the Han River, set up a shade in a large grass field, or set up a portable chair and enjoy a leisurely view of the Han River. Also, go to the artificial island called Sevit Island. Exhibitions are held from time to time, and you can enjoy drinks, meals, and alcohol at additional facilities such as CNN Cafe, Ola, and Chabbit Quizine. It's perfect to go at night and enjoy the night view of the Han River:) Ah, Banpo Bridge fountain show is a must."
nalbee,우리 집이 한강변에 있어 매일 운동 나갑니다 운동 시설도 있고 산책하기도 좋고 정말 좋은 장소 입니다,5,661,"My house is near the Han River, so I exercise every day. It's a great place to go for a walk and exercise facilities."
2jin,제일 좋아하는 곳이에요~ 여름에는 조금 덥지만 평일 저녁에 야경을 보면서 운동하거나 걸으면 정말 좋아요,5,661,"This is my favorite place~ It's a little hot in summer, but it's really good to exercise or walk while looking at the night view on weekdays."
밍7,밤의 한강공원은 너무나 예쁩니다. 여러 나라를 가보았지만 야경은 서울이 가장 아름답다고 생각됩니다.,4,661,"Han River Park at night is so pretty. I have been to many countries, but I think Seoul is the most beautiful night view."
직박구리,"한강을 따라 있는 공원 많은 공원에서 모두 다른 재미를 찾을 수 있을 것이다. 반포지구는 접근성도 뛰어나 사람들이 많이 찾는 곳이다. 음악분수가 있긴 하나 분위기가 나는 음악이 아니라는게 아쉬움(오래된 이승기, 백지영의 노래라니). 반포지구에서 화장실을 이용해야 한다면 길가에 설치된 간이화장실보단 세빛섬 내에 있는 깨끗한 화장실을 이용하시길. 동작대교 한강전망 카페는 무기한 운영이 중단되었네요. 다른 한강조망 카페는 어떤지 모르겠습니다. 참고하세요.",4,661,"Parks along the Han River Many parks will find different fun. Banpo-gu is a popular place for people because of its excellent accessibility. There is a fountain of music, but it's a shame that it's not music that has an atmosphere (the old Lee Seung-gi and Baek Ji-young's songs. If you need to use the toilet in Banpo district, please use the clean toilet in Sebit Island rather than the simple one on the side of the road. The Han River Observatory Cafe on Dongjak Bridge has been suspended indefinitely. I don't know what other Han River view cafes are like. Please refer to it."
바흐필,매일 퇴근 후 운동 삼아 뚝섬 한강 공원으로 운동을 나갑니다. 요즘은 아침저녁으로 선선해서 정말 좋아요,5,661,"After work, I go to Ttukseom Hangang Park for exercise every day after work. It's really cool in the morning and evening these days."
BagiWorld,시원한 공기와 뻥 뚫린 시야로 마음이 시원해집니다. 여름에는 친구들과 함께 잔디 밭에 누워 하늘을 보며 이야기 하기에도 좋아요^^,5,661,"Cool air and a clear view make my mind cool. In summer, it is also good to lie down on the grass with friends and talk to them looking up at the sky.^^"
ssh5252,서울을 가장 잘 알릴수있고 확트인 전망과 자연을 느낄수 있는곳. 운동을 좋아하는 분이라면 특히나 강조하고 싶은곳,4,661,"Seoul is the best place to promote and feel the view and nature of Seoul. If you're a sports fan, I'd like to emphasize."
goyangos,"서울에 있는 한강 공원은 12개가 있습니다. 강서, 양화, 난지, 망원, 선유도, 여의도, 이촌, 반포, 잠원, 뚝섬, 잠실, 광나루의 12개인데, 각 한강 공원의 특성이 있지만, 예를 들어 여의도 한강 공원은 넓은 분수대, 피아노 물길, 강위의 공연장, 영화 괴물의 모형 등이 있고, 버스킹을 하는 아마추어 가수들도 있고, 유람선과 카페가 있으며, 여름에는 강바람이 불어 시원하며, 야외 수영장도 있습니다.",5,661,"There are 12 Hangang Parks in Seoul. Gangseo, Yanghwa, Nanji, Mangwon, Sunyudo, Yeouido, Ichon, Banpo, Jamwon, Ttukseom, Jamsil, and Gwangnaru. For example, Yeouido Hangang Park has a wide fountain, a piano waterway, a river performance hall, a model of a movie monster, amateur singers busking, a cruise ship, a cafe, and a river breeze in the summer."
메이링,걸어다니며 산책을 하기에도 자전거를 타기에도 아주 좋은 곳으로 적극 추천. 세계에서 한강만큼 크고 넓은 강은 별로 없기에 외국인들이 보기에도 좋을 듯.,5,661,"It is highly recommended as a good place to walk and ride a bike. There are few rivers in the world that are as big and wide as the Han River, so it would be good for foreigners to see."
thlovejmr,한강은 서울시민의 쉼터이며 최근의 한강정비공사를 통해 깨끗하게 정비되었으며 편의시설또한 훌륭하다.,5,661,"The Han River is a shelter for Seoulites, and it has been cleaned up through the recent Han River maintenance work, and its amenities are also excellent."
jun0515,오랜만에 한국의 명소를 써보네요. 데이트 코스로 절대 빠지면 안되는 장소죠 한강 공원.. 오리배도 타고 소풍하기 딱 좋은 곳입니다. 외국인들도 자주 왔으면....,5,661,"It's been a long time since I've used a famous place in Korea. It's a place you can't miss out on a date, Han River Park. It's a perfect place for a picnic on a duck boat. I wish foreigners would come often..."
해신유,"친구들과 도시락싸들고 돗자리깔고 앉아 여유를 즐기기에 정말 좋은 곳입니다~! 물론 그늘이 많이 없다는 점이 단점이긴 하지만... 밤에 가면 버스킹하는 친구들도 많고 좋아요. 단, 여의도한강공원은 좀 복잡복잡할 수 있어요.",4,661,"It's a great place to have a relaxing time with your friends and sit on a mat. Of course, the downside is that there's not much shade, but... There are many friends who busk at night and it's good. However, Yeouido Hangang Park can be a bit complicated."
Muyoung K,파리에 가면 세느강을 가듯이 서울하면 한강이 아닐까? 서울에 살면서도 가끔 저녁에 한강 야경을 보기 위해 유람선을 타는 경우가 있다. 그리고 외국에서 친구가 오면 꼭 저녁에 한강유람선을 탄다. 어느 외국보다 서울에 한강이 있다는게 자랑스럽다. 한강에서의 데이트 꼭 추천한다.,5,661,"Wouldn't it be the Han River in Seoul like going to the Seine River in Paris? Even though I live in Seoul, I sometimes take a cruise to see the night view of the Han River in the evening. And when my friend comes from abroad, I always take the Han River cruise ship in the evening. I am more proud that there is Han River in Seoul than any other foreign country. I recommend you to go on a date at Han River."
nachme1101,운동하고 산책하기좋습니다. 바람이 강하긴 한데 라이딩 하는 분이라면 충분히 매력적이라고 봅니다.,4,661,"It's good to exercise and take a walk. The wind is strong, but I think it's attractive enough for a rider."
jiyoung47,"서울에 산다면 한번쯤은 가보는 곳입니다. 여름 저녁의 한강은 시민들에게 시원한 바람을 선물로 주며 아름다운 야경을 선사합니다. 주변에 먹거리도 많아 간단한 야식먹기에도 편리합니다. 지하철5호선 여의나루역과 바로 연결되어 있어 교통이 편리합니다. 한강에서 수상레저 스포츠를 즐길수 있으며 자전거 대여소가 있어 가족, 친구, 연인들의 야외활동 장소로 적합합니다.",5,661,"If you live in Seoul, it's a place to visit at least once. The Han River in the summer evening presents cool air to citizens and offers beautiful night views. There are many things to eat around, so it is convenient to eat a simple late night snack. It's connected directly to Yeouido Station on Subway Line 5, so transportation is convenient. You can enjoy water leisure sports in the Han River, and there is a bicycle rental shop, which is suitable for outdoor activities for family, friends and lovers."
주빈,"한강공원은 여의도,반포,잠원 가봤는데요 여의도, 반포지구 느낌이 약간씩 달라 두군대 다 가보셨음좋겠네요",4,661,"I've been to Yeouido, Banpo, and Jamwon. Yeouido and Banpo have different feelings. I hope you'll visit both military and military camps."
로미네,"잠원, 반포지구 농구대. 놀이터, 자전거도로가 잘되어있어 가족나들이 및 배달음식도 많아 외국인, 친구들과 음식먹고 쉬기 최적합니다. 새빛둥둥섬의 카페도 저렴하고 가격대비 좋아요~",5,661,"Jamwon, Banpo district basketball court. The playground and bike paths are well equipped, so there are many family outings and delivery food, so it is best to eat and rest with foreigners and friends. The cafe on Saebit Doongdoongseom is cheap and good for the price."
shigemura3,한강은 시내에서 버스로 갈수있고 배도 탈수있는곳으로 저렴한 가격의 음식도 먹어볼수있습니다.,5,661,"Han River is a place where you can go by bus from downtown and ride a boat, so you can try cheap food."
sdjit,"한강의 여러 다리를 기준으로 조성된 한강공원에는 가족이나 연인이 함께 쉴만한 잔디밭, 공원, 자전거 도로가 잘 정비되어 있고 각종 공연들도 즐비합니다.",5,661,"The Hangang Park, which is built based on the bridges of the Han River, has well-organized lawns, parks, and bike paths for families and lovers to rest together, and there are many performances."
skyseaq,"서래섬 유채꽃 축제에 자전거타고 다녀왔어요. 제주에 가지 못해도 한강에서 유채꽃보고 사진도 찍고, 한강 근처에서 또 라이딩도 즐기고 5월마다 한강에서 꼭 챙겨가야할 축제!",5,661,"I went to Seorae Island rape flower festival by bicycle. Even if you can't go to Jeju, you can see rape flowers in the Han River, take pictures, enjoy riding near the Han River, and have a must-carry festival in May!"
소녀봉,예전보다 많이 쾌적해져서 돗자리나 텐트가지고와서 있기 좋습니다. 다만 사람이 많아서 차를 가지고 오면 지옥일 수 있으니 대중교통 이용 후 걸어서 들어오는 것이 좋을것 같아요 치킨이나 보쌈 등등 시켜서 드세요~~ㅎㅎ,5,661,"It's much more comfortable than before, so it's good to bring a mat or tent. However, if you bring your car with you because there are so many people, it could be hell, so it would be better to walk in after using public transportation. Order chicken, bossam, etc.~~ᄒᄒ"
JSMY77,여름밤 한강공원에서 치킨과 맥주를 함께하는것 만큼 좋은건 없죠! 추운 겨울만 아니라면 언제든 와도 좋은 곳입니다,4,661,There's nothing better than chicken and beer at Hangang Park on a summer night! It's a good place to come anytime if it's not cold winter.
owerea,"서울사는 사람에게 한강공원은 너무나도 축복된 장소이다. 산책로, 자전거도로 모두 잘 조성되어 있다.",4,661,"For people living in Seoul, Hangang Park is a very blessed place. The trails and bike paths are all well constructed."
KYUNGHWAN J,자전거 빌려서 돌아보기 좋아요. 날씨 좋을때 걷기에도 잘 해놓았습니다. 여름에는 비추입니다.,3,661,"It's good to rent a bike and turn around. I did a good job walking when the weather was nice. In summer, it's not recommended."
sean1998,일주일에 이틀은 강바람 맞으며 하이킹하는 한강고수부지. 망원지구쪽에 먹을 것도 많고 좋습니다.,5,661,"Han River Highwater Site, where people hike in the wind for two days a week. There are many things to eat in the Mangwon area and it's good."
Yoolim L,요즘같은날씨.. 둘러보기 정말 좋아요.. 너무더울때만 살짝 뺀다면.. 괜찮은거 같아요 추천합니다.,5,661,"These days, the weather... It's really nice to look around. If you just take it out a little bit when it's too hot. I think it's okay. I recommend it."
veritas4652,서울시민들이 즐겨 찾는 장소 요즘처럼 더운 여름밤에 더 많은 사람들이 즐겨 찾는 곳이지요. 많은 한강 공원 중에서 특히 가볼만한곳은 선유도 한강공원이랍니다.,5,661,"It is a popular place for Seoulites. It is more popular on hot summer nights like these days. Among the many Hangang parks, Seonyudo Hangang Park is especially worth visiting."
limeorange224,"서울의 중심에 위치한 한강 내에 조성된 공원으로 레스토랑,편의점,수영장,자전거대여소 등이 공원내에 있고 서울 시민들의 나들이 산책 등의 대표적인 명소로 데이트 가족나들이 친구들과의 모임 어떤 목적으로도 좋고 여름밤에는 많은 사람들로 붐비지만 시원한 한강 바람 맞으로 가기 좋은 곳입니다.",4,661,"It is a park located in the center of Seoul, and there are restaurants, convenience stores, swimming pools, and bicycle rental facilities in the park. It is a representative attraction of Seoul citizens for any purpose such as a picnic, and it is a good place to have a date family outing with friends, and it is crowded with many people on summer nights, but it is a nice place to go to the cool Han River breeze."
스머프쫄티,굿 아주 만족 스러운 곳입니다. 말이 필요 없는 곳입니다. 한강공원 서울 여행시 필수 코스,4,661,It's a very satisfying place. It's a place where no words are needed. Han River Park Essential Course for Travel to Seoul
freelee21,서울시민의 휴식공간을 말한다면 1순위인 장소입니다. 시원한 한강바람을 맞으며 먹는 치맥은 최고입니다.,5,661,"When it comes to resting places for Seoulites, it's the number one place. Chicken and beer is the best in the cool breeze of Han River."
태민마마파파,"반포대교 한강공원에서는 저녁 시간대에 30분간격으로 분수쇼를 하고 있고, 새빛섬도 오픈해서 안에 커피숍이랑 상점들이 있어 분위기 내며 음료수 마시면 좋음",4,661,"Banpo Bridge Han River Park has a fountain show for 30 minutes in the evening, and Saebit Island is open, so there are coffee shops and shops inside, so it's good to drink with a nice atmosphere."
vetigirl,"한강은 언제나 좋아요...4계절 그나름의 매력이 있고, 가족과 특별한 나들이 장소가 없을땐 어김없이 갑니다.",5,661,"Han River is always good...I have the charm of the four seasons, and I always go when there is no special place to go out with my family."
eunono,전 세계 어딜 가도 여기만큼 좋은 공원은 없다. 진짜 우리나라 다 마음에 안든다 해도 한강 공원은 최고.,5,661,"Wherever you go in the world, there is no park as good as here. Even if you don't like all of Korea, Hangang Park is the best."
veronicacha,봄에가면 언제나 좋은 한강공원! ~ 가족들과 친구들과 연인과 즐거운 봄을 만끽할 수 있는 최상의 장소,5,661,"Han River Park is always good in spring! The best place to enjoy spring with your family, friends, and lovers."
KHyuni,"한강 공원이 최근에 많이 바뀌어서 너무 좋습니다. 예전에는 그냥 풀만 무성하게 자란 풀밭이였다면, 지금은 아이들도 뛰어 놀기 좋고 다양한 볼거리를 제공 해 주는 그런 하나의 시민 문화 공원으로 탈바꿈 했더군요 ^^",5,661,"I'm so happy that Hangang Park has changed a lot recently. In the past, it used to be a grassland full of grass, but now it's turned into a civil cultural park where kids can run around and enjoy a variety of things to see. ^^"
fairy551,한강 공원을 다녀오면 항상 마음이 뻥 뚫리는 것 같습니다. 날씨 좋은 날 바람쐬러 한강공원으로 가보세요.^^,5,661,"Whenever I come back from the Han River Park, I feel like my heart is always open. Go to Han River Park to get some fresh air on a fine day.^^"
khksy,"근처에서 식사를 한후에 갔는데..많은 사람들이 한강공원에서 더위를 식히고 있었습니다. 깨끗한 시설들때문에 쾌적한 환경있었고, 외국처럼 도심 한복판에 강과 가까운 푸른 잔듸밭에 앉아 가족들과 좋은 시간 보내고 왔습니다..",4,661,"I went there after I had a meal nearby.Many people were cooling down at Hangang Park. I had a pleasant environment because of the clean facilities, and I had a good time with my family sitting in the green grass near the river in the middle of the city like in a foreign country."
mkbymk,"이렇게 큰 강이 대도시를 가로지르는 경우는 전세계 어디에서도 보기드문 경우입니다. 운동,산책,피크닉 등등 여러모로 방문하기에 좋으며, 특히 여름철에는 더위를 피해 방문하기에도 좋습니다. 각 지역 한강공원마다 특색이 달라 두루두루 방문하기 좋습니다. 특히, 겨울철에 한강에서 먹는 라면은 표현불가입니다.",5,661,"Such a large river crosses a big city, which is rare anywhere in the world. It's good for exercise, walking, picnics, and so on. Especially in summer, it's good for visiting to avoid the heat. Han River Parks in each region have different characteristics, so it's good to visit all over the place. Especially, ramen eaten in the Han River in winter is indescribable."
seung_nim,돗자리가져가서 여름밤에 치킨과 맥주를 먹으면 환상이죠.~ 야경도 멋지고요. 시원하고요. 정말 최고에요.,5,661,It's fantastic to take a mat and eat chicken and beer on a summer night.~ The night view is great. It's cool. It's really the best.
sisters85,"자전거타기, 스케이트보드, 수영장이용 , 수상레져, 야경보기, 데이트하기에 좋은 한강이 가까이 있어 아주 좋습니다.",5,661,"It is very nice to have Han River nearby for cycling, skateboarding, swimming pool, water leisure, night view, and dating."
tieteam,"한강공원은 강을 따라 쭉~ 있는 것이 아니라 듬성듬성 있다고 보면 됩니다. 차를 가져가시면 공영주차장에 주차를 하시면 되고, 그렇지 않을 경우, 아파트 단지에 주차해야 하는데.. 보통 견인될 가능성이 매우 높습니다. 사람에 따라 호불호가 갈리겠지만 대표적인 여의도, 뚝섬과 같은 곳은 언제 들려도 좋습니다.",3,661,"Han River Park is not just along the river, but rather it is dandruff. If you take your car, you can park it in the public parking lot, or if you don't, you have to park in the apartment complex. It is usually very likely to be towed. Different people may like it or dislike it, but you can visit places like Yeouido and Ttukseom anytime."
찡크,한강공원은 고수부지별로 특색이 있는데 광진지구에는 전망대처럼 쉴수있도록 의자를 두어 서늘하게 쉬어가기 좋습니다. 자전거도로와 병행이 되어 있어 도보이용시 주의하셔야 함,5,661,"Han River Park has its own characteristics by high-quality site, and in Gwangjin district, it is good to have a cool chair so that you can rest like an observatory. Be careful when you walk on the road as it is parallel to the bicycle road."
가을 이,여름철 모기문제와 고성방가만 빼면 정말 분위기 좋은 장소가 될 수 있음. 낮에 자전가나 보드등 활동하기도 좋음,4,661,"Except for the mosquito problem and loud singing in summer, it can be a great place. Good for daytime bicycle or board activities"
이지영,한강공원~집가까이에있어서 운동하러 가끔가요~망원지구쪽이여서 운동하는사람들도 많고 위험하지도않아요~,4,661,"Han River Park~ I am near my house so I sometimes go to exercise.It's near the Mangwon district, so there are many people who exercise and it's not dangerous."
감성공돌,"놀고싶을때, 답답할때, 운동할때, 심심할때 언제든 가도 좋은 곳, 차로가도 좋고 걸어가도 좋고 자전거로 가도 좋다.",5,661,"Whenever you want to play, when you feel stuffy, when you exercise, whenever you are bored, you can go to a good place, a lane, walk, or ride a bike."
adjani2015,"산책, 조깅하기 좋은곳. 그러나 주말에 차를 가지고 간다면 교통체증이 심하므로 대중교통 이용 추천. 봄/가을 산책하기에는 좋으나 여름 낮은 그늘이 부족..",3,661,"A good place to take a walk, jog. However, if you take your car on the weekend, the traffic is heavy, so I recommend using public transportation. It is good to take a walk in spring/autumn, but there is not enough shade in summer."
seojun,한강공원에서 바람을 맞으며 걷는 기분도 좋고 밤에 야경을 바라보는 것도 좋다. 유람선이 지나가는 모습을 보며 담소를 나눠도 기분이 좋아지고 한강을 보면서 맥주 한캔으로도 행복한 기분을 느낄수 있다.,4,661,It feels good to walk in the wind at Hangang Park and enjoy the night view at night. Watching the cruise ship passing by makes you feel better and you can feel happy with a can of beer while watching the Han River.
형근 김,"누구나 손쉽게 갈 수 있는 공원입니다. 잠원 지구에서는 스케이트 보드도 탈 수 있고, 반포 지구에서는 인공섬에 있는 오리도 볼 수 있습니다. 동작대교 이후 여의도까지 산책로만 있고 잔디밭이 없는 게 아쉽네요.",4,661,"It's a park that anyone can easily go to. You can skateboard in Jamwon, and you can see ducks on an artificial island in Banpo. It's a shame that there's only a walk to Yeouido after Dongjak Bridge and there's no lawn."
마노,여름의 한강 공원은 서울 시민의 더위 식힘터 입니다. 한강 수영장에서 물놀이로 더위도 식히고 초록 잔디밭 위에 그늘막 치고 여유를 만끽하기 좋은 곳이죠. 한강 수질이 좀더 깨끗해지면 더 바랄게 없을것 같아요,4,661,The Hangang Park in summer is a cooling-off place for Seoul citizens. It's a good place to cool off in the Han River swimming pool with water and shade on the green grass. I don't think I want anything more if the water quality in the Han River becomes cleaner.
JulsKim80,열대야로 잠못이루는 요즘 한강공원은 도심 최고의 피서지일것 같네요. 저녁에 강바람 쐬면서 맥주한캔 마시면서 무료 공연도 보고~ 이보다 더 좋을 순 없었어요.,4,661,"Han River Park seems to be the best summer resort in the city these days. In the evening, I'll enjoy the river breeze, drink a can of beer, and watch free performances. It couldn't have been better."
redinoct,낮에 한강공원 잔디밭에 돚자리를 펴고 아이들과 함께 산책을 나왔습니다. 한강 주변에는 높은 구조물이 없어 연날리기에도 좋네요. 여름이 끝나고 초가을에 아이들과 함께 산책하기에 좋네요.,3,661,"During the day, I spread a mat on the grass of Hangang Park and went for a walk with my children. There are no tall structures around the Han River, so it's good for flying kites. It's good to take a walk with children in early fall after summer."
설인,"요즘 날이 더워지면서 한강공원을 더욱더 많이 찾게 되는데.. 다 좋은데.. 사람들이 무분별하게 버리는 쓰레기랑, 밤늦게까지 시끄럽게 노는거만 좀..자제했음 좋겠다.",4,661,"As the weather is getting hot these days, I visit Hangang Park more and more. Everything's good. I'd like people to throw away the trash, and I'd like to spend the night making some noise.I want you to control yourself."
Jihye L,한강의 치맥은 한국에서 진리입니다. 요새는 야경 보느라 정신이 없어요 날씨도 더운데 그늘막치고 온종일 한강에서 피서지내는것도 나쁘지 않습니다.,4,661,Chicken and beer in the Han River is the truth in Korea. I've been busy watching the night view lately. It is not bad to spend all day in the Han River because of the hot weather.
mokujino,언제가도 좋은 곳. 다만 겨울에 가면 너무너무 춥다. 여름에는 덥지만 그래도 편의점이나 나무 그늘 아래서 쉴 수 있어서 좋음. 봄/가을에 가면 베스트!,4,661,"A place that's always nice. However, it is too cold in winter. It's hot in summer, but it's nice to be able to rest in the shade of a tree or convenience store. Best in Spring/Autumn!"
사과얌얌,"한강 공원은 서울을 가로지르는 한강을 따라 여러개가 조성되어 있습니다. 압구정, 반포, 강변, 뚝섬유원지 등 여러 공원이 조성되어 있는데, 각 공원마다 특색이 달라 공원들을 방문하는 재미도 있습니다. 무지개 분수나 음악분수같은 볼거리도 있고, 운동이나 산책을 하기에도 좋습니다. 밤에 한강공원에서 맥주 한 잔 하는 것도 나름의 피서 방법이구요. 데이트 장소, 친구들과의 소풍, 가족 나들이 모두 추천합니다.",5,661,"Han River Park is built along the Han River that runs across Seoul. There are many parks such as Apgujeong, Banpo, riverside, and Ttukseomwon. Each park has its own unique characteristics, so it is fun to visit the parks. There are things to see such as rainbow fountain or music fountain, and it is also good for exercising or taking a walk. Having a beer at Han River Park at night is also a vacation method. I recommend the place for a date, a picnic with friends, and a family outing."
재영 윤,바람이 불어도 덥고 습함 물은 더러워서 비릿한 냄새가 나지만.... 전에 비해 가꾸어진 곳곳이 사진에 예쁘게 담깁니다 냄새와 날씨에 둔감한 사람에게 눈호강 및 sns 사진용 장소로 추천합니다 람이 분다. 덥다,4,661,"Even when the wind blows, the hot and humid water is dirty, so it smells fishy. It's more beautiful than ever before. I recommend this place for pictures of sns and eyes to people who are insensitive to smell and weather. Ram is blowing. It's hot."
수미 박,"접근이 쉽지는 않지만 어느계절에나 상관없이 산책하기 좋고 조깅, 자전거타기도 좋다. 축제기간이라면 볼거리도 풍성해진다.",3,661,"Although it is not easy to access, it is good to take a walk, jog, and ride a bike regardless of the season. During the festival, there will be plenty of things to see."
Dong-geon L,며칠 전 밤 여의도한강공원을 다녀왔습니다. 무더운 여름밤이라 그런지 공원에는 사람들이 무척이나 많이 나왔습니다. 공원 잔디밭에 그늘막을 치고 더위를 식히는 사람도 많습니다. 여의도 쪽을 바라보니 IFC와 콘래드가 손짓을 하고 있더군요.,3,661,"A few nights ago, I went to Yeouido Hangang Park. There were a lot of people in the park because it was a hot summer night. Many people put shade on the lawn of the park and cool off. I looked towards Yeouido and saw IFC and Conrad beckoning."
tiamo00,가볍게 자전거를 타거나 달리고 싶을 때 자주 가는 곳이다. 여름엔 돗자리를 깔아놓고 앉아 맥주 한 캔 하면 더위 해소엔 그만.,5,661,"It is a place I often go when I want to ride a bicycle or run. In summer, sitting on a mat and drinking a can of beer is enough to relieve the heat."
seonhwa2013,"자전거 도로, 곳곳에 위치한 편의점과 화장실 벤치, 분수 등 편의시설. 가장 저렴하고 훌륭한 데이트장소, 휴식처인 서울의 자산중 하나!",5,661,"Bicycle roads, convenience stores located all over the place, toilet benches, fountains, etc. One of Seoul's assets, the cheapest and best dating place and resting place!"
774nan,"자전거 라이딩하기에 최적화 되어 있는곳이에요. 요즘 녹조가 심해서 아쉽긴 하지만, 좋아요.",4,661,"It's optimized for bike riding. It's a shame that the algae are bad these days, but it's good."
kwjgirl,"마음이 답답할 때, 친구와 맛있는 음식을 먹고 싶을 때, 운동할 때, 가족 모두 나들이 가고 싶을 때 등등 아무때나 어느 누구와 가도 즐거운 시간을 보낼 수 있어요. 다양한 음식을 장소 상관없이 배달 시키는 재미가 너무 좋답니다.",5,661,"When you feel stuffy, want to eat delicious food with your friends, exercise, go out with your family, and so on, you can have a good time with anyone. It's so much fun to have various foods delivered regardless of course."
