review,u_id,u_rate,p_id,review_en
"현대 미술 서울의 비오는 날을위한 완벽한 휴양지인데 디스 커버 서울 패스로 무료 입장이 가능합니다. 많은 흥미로운 작품이 전시되어 있으며, 아마도 가장 인상적인 작품은 Anish Kapoor의 상징적 인 금속성 거품입니다. 사진 정책은 혼란 스럽다. 입구에는 사진이 없지만 많은 사람들이 휴대 전화로 행복하게 물러 섰다. 다른 사람들은 말하지 않았다. 일부 유럽 방문객들은 큰 소리로 안으로 말하고 직원들은 그들을 조용히하지 않았습니다.",22_L_C,4,767,"It is a perfect vacation spot for a rainy day in modern art Seoul, and you can enter free of charge with this cover Seoul pass. Many interesting works are on display, and perhaps the most impressive piece is Anish Kapoor's iconic, metallic foam. The photo policy is confusing. There are no photos at the entrance, but many people have happily backed away from their cell phones. Others didn't say. Some European visitors spoke loudly inside and the staff did not keep them quiet."
우리가 한국에서 가지고 있었던 최고의 박물관 여행 친구는 우리를 리움으로 데려 갔고 우리에게는 기대가 없었습니다. 2 개의 박물관은 똑같이 아름다웠다. 나는 특히 현대 한국 예술가들과 오래된 토기 컬렉션에 대해 배우는 것을 즐겼다. 그러나 우리가 가장 좋아하는 부분은 오디오 가이드였습니다. 오디오 가이드는 앞에 서 있던 아트 워크에 해당하는 파일을 자동으로 재생합니다. 박물관은 삼성 가족이 소유하고 있습니다. 물론 과학 기술 개입이 있어야했습니다. 나는이 장소를 매우 추천한다. 왜냐하면 건축과 그것이 가지고있는 것이기 때문이다.,Sanjri,4,767,"The best museum travel friend we had in Korea took us to Leeum and we had no expectations. The two museums were equally beautiful. I especially enjoyed learning about old earthenware collections with modern Korean artists. But our favorite part was the audio guide. The Audio Guide automatically plays the files that correspond to the art work that was standing in front of you. The museum is owned by the Samsung family. Of course, there had to be scientific and technological intervention. I highly recommend this place. Because architecture and what it has."
아름답게 제시 평화롭고 아름다운 박물관 였습니다. 물론 - 나오는 설명하였다. 그들은 또한 매우 좋은 점.,Parisajamais,5,767,It was a beautiful and peaceful museum. Of course - the explanation came out. They are also very good things.
"인상적인 전시의 현대적인 예술 이죠 … 끔찍한 직원 실행하고 있습니다 나는 진정한 전시회를 즐겼다. 내가 가장 좋아하는 작품은 바스키아 가 전시되어 있다. 직원들은 제가 해 보지 않은, 그 날 나는 기본적으로 다음 몇 개 있습니다. 이 경우는 의도로 불편한 느낌 이 더군요. 저는 예술에, 아무 것도, 그러나 접근할 수 있게 다루는 예술 - 다른 사람들의 세계. 이 곳 사람들은 인간적인 감사 표현, 덕분에 it 의 예술 양식, 두려움과 공포가 지속적으로 상기 대신 사람들 수 있습니다. 저는 제 경험에 대해 쓸 었다 스티커 노트, 제가 던져 즉시 입니다. 불행한",Eric J,2,767,"It's an impressive exhibition of modern art... We're running a terrible staff. I enjoyed the real exhibition. My favorite work is Baskia on display. The staff I haven't done before, I basically have a few of the following on that day. In this case, I feel more uncomfortable with the intention. I'm an art that deals with art, nothing, but with access - the world of others. People here can continue to be replaced by human expressions of gratitude, because of its art form, fear and fear. I wrote about my experience. Sticker notes, I threw them right away. unlucky"
"한국의 환경 케이케이: 돈 돈 돈 서비스는 끔찍한 - 이상해, 모든 직원들이 그 를 방문한 후 박물관에 갔을 때 휴대폰 하나에 커피 케이크 (제가 지불한 요금). 저는 한 잔의 물과 웨이터가 저에게 말했다: "" 물을 돈만 여기서 ""! 저는 조금 충격 때문에 프론트 데스크에 요청한 물을 수 없다고 말합니다 더군요 "" 없음 "" 탭 필요하다고 느껴진 외부 canicule 어떤 pretends 주 박물관은 한국 문화는 가장자리에 있습니다. 문화도 존중 고요함의 없이 보여 준다. 않고 다른 사람들이 나 서울의 다른 박물관, 또는",Lulacos,1,767,"0Korea's environmental KK Don Don Don Don Don't Don service is terrible. When all the employees visit him and go to the museum, I paid for a coffee cake on a cell phone.I had a glass of water and the waiter told me.  I can't ask the front desk because I'm a little shocked. Furthermore, the external canicule which felt necessary some pre-tendings state museum is on the edge of Korean culture.Culture also shows without respect and tranquility.Other people or other museums in Seoul."
"작지만 아름다운 컬렉션 컬렉션은 한국 도자기, 회화, 청동 은 아름답고. 그들은 원형 층 표시 - 아주 잘 계획 작성 및 설명되어 있습니다. 컬렉션은 모든 읽기 도 한 경우, 시간의 방문이 아닌 이상 (krw 10 가 비싼, 000). 이 현대적인 미술 박물관 작은 부분. 이 박물관이 서울에 있고 좀 쉬운 일은 아닙니다 다른 관광지에서 액세스할 수 있습니다. 이태원 지역에 있기 때문에, 거리는 다소 털털하 souveneir 상점, 갤러리 바, 레스토랑이 있습니다.",JOIFL,4,767,"The small but beautiful collection of Korean ceramics, paintings, and bronze are beautiful. They are well planned and described in circular layer marking. The collection is (krw 10 is expensive, 000) unless it is a visit to time for all readings. A small section of this modern art museum. This museum is in Seoul and it's not easy to access from other tourist attractions. Because it is located in Itaewon, the streets are rather easy-going soveneir shops, gallery bars, and restaurants."
"좋은 호텔 현대적인 예술을 하기 좋은 곳 였습니다. 이지만 다른 관광지에서 꽤 멈, 할 가치가 있는 것.",WanderGirl_0928,4,767,"A good hotel was a good place to do modern art. But it's quite a stop at other tourist attractions, something worth doing."
"이 믿을 수 없는 경험 밖에서 바라보고, 느낄 수 있을 이 들어가서 살펴 보십시오. 저는 엄마와 함께 이 곳을 방문하는 프라이빗 투어 가이드. 나는 거의 4시간 방문 하는 특별한 작업의 여러 수준의 박물관도 특별한 손님의 작가. 만약 예술, 역사와 영감을 주는 사람 좋아, 안 될 가치가 있는 이 곳이 여기를 방문하십시오. 카페에서 차 한 잔과 휴식이 있는 곳이 안에 있는. 아름다운 곳이 있다면 바로 적절한 예술의 역사를 알기를 하지 않은 옷이나 슬리퍼나 미니 스커트. 내가 할 수 있는 곳이지만 같은 수를 입력할 수",Jennifer O,5,767,"Look outside of this incredible experience and see what you can feel. I'm a private tour guide who visits this place with my mom. I am a special guest's artist who visits the museum for almost four hours. If art, history and inspirational people are all right, visit this place that is worth not. In a cafe with a cup of tea and a resting place. If there's a beautiful place, it's clothes or slippers or mini skirts that don't know the proper history of art. It's where I can, but I can enter the same number."
"좋은 아키텍처 현대적인 미술 로 도 아닌, 볼 만한 박물관 의 아키텍처 및 이전 또는 이후에 주변 지역을 방문 할 수 있는 박물관. 매우 현대적인 도시의 좋은 레스토랑.",Flaviosch,4,767,"Good architecture Not modern art, but architecture of a museum to see and a museum to visit the surrounding area before or after. A good restaurant in a very modern city."
"리움 박물관은 두 개의 작은 것 같아요. 입장료는 10, 000 wons. 박물관 밖으로 좋은 사진 들 수 있습니다. 이태원 과 가까운 좋은 위치. 현대적인 예술 작품 은 꽤 좋은 부분",Sam,4,767,"I think the Leeum Museum is two small ones. Admission fee is 10, 000 wons. You can hold good pictures outside the museum. Good location near Itaewon. Modern art works are pretty good."
"이곳 samll 이 현대적인 미술 박물관 의, 더 현실적인 스타일을 즐길 수 있어서, 이번은 아닙니다. 지하철을 타고 걸어 약 10 - 15분 정도 에 있을. 생각 hangangin 역, 10번 출구. 일단 밖에 따라, 머리를 오른쪽으로 돌아 길 / 급하 다. 박물관은 오른쪽. 한국인이 한국인 보다는 조각 박물관, 두 개의 메인 갤러리, 국제 중 하나가 한국 이다. 좋은 가격의 좋은 전통 한국 도자기 하는. 나는 오디오 가이드를 1000원, 가치가 있었어요. 그곳 작업 자동, 같이 근처에 있는 조각이",KW M,5,767,"This is not the time for samll to enjoy the more realistic style of the modern art museum. Walk on the subway. It's about 10 to 15 minutes away. Thought Hangangin Station, Exit 10. First, follow the outside, turn your head to the right. / Urgent. The museum is on the right. Koreans are more Korean than Korean, but one of the sculpture museums, two main galleries, and one of the international ones is Korea. good price good traditional korean ceramic works I paid 1,000 won for the audio guide, which was worth it. Automatic work there, together with a piece of work nearby."
"놀라운 아키텍처 및 전시 이 추운 날 서울 (빼기), 도) 및 4명이 택시를 타고 명동에서 삼성미술관 을 하기로 했습니다. 요금은 5000원 이었고 상당히 합리적인 안에 있는 정보 15 (us $4 . 15) 분. 참고, 팁 을 서울에서 택시 기사 필요가 없습니다. 작은 언덕까지 올라가는 아름다운 현대적인 건축물. 거대한 야외 공간이 있는 건물 전체의 수 많은 사진을 준비. 2 전시장 에, 다른 하나는 현재 전시회 영구 컬렉션 중 하나. 17000, 원 패스 를 구입하는 일 (us $14). 콜렉션 은 몇 가지 층 한국",peggy y,4,767,"The amazing architecture and exhibition will be held on this cold day in Myeong-dong by Seoul (excluding) and four others in a taxi. The fare was 5,000 won and you don't need a taxi driver in Seoul for 15 minutes (us $4.15) of reasonably priced information. Beautiful modern architecture that climbs up to a small hill. Preparing countless photos of the entire building with a huge outdoor space. 2 Exhibition hall , the other is currently one of the permanent collections of the exhibition . 17000, buying a one-pass (us $14). Collection is several layers of Korea"
"삼성미술관 리움 두 개의 하우스 박물관, 한국 전통 박물관 객체를 사용 발생 1, 2가 있는 현대적인 전용 할 수도 있고. 몇 가지 1 에 나열된 박물관이 있기 "" 이 아닌 "" 및 "" 국보 "" 범주. 서울에 위치한 박물관이 있는 독특한. 선택한 경우에도 박물관 을 방문해 지, 그 좋은 환경에서 좋은 걸어 다니며 감상 할 수 있다. 박물관은 입장료를 10, 000 wons. 수도 있었고, 지하철 1번 출구에서 내리면 그냥 한강 따라 몇 분 ' 까지 걸어서 박물관.",Alice C,4,767,"0Samsung Museum of Art Leeum Two House Museums Korean Traditional Museum objects can be used for modern use with 1 and 2.Non-Museums and National Treasure Categories listed in several 1.Unique with a museum located in Seoul.Even if you choose, you can visit the museum and enjoy it in a good environment.The entrance fee to the museum is 10 000 wons.It could have been. When I got off exit 1 of the subway, I just walked a few minutes along the Han River to the museum."
"세 번째 3 시간이 3 년 내에 rd, 아마 마지막 이 전시회 가 항상 동일한 2 영구 임시 exhbibits 사이에 있는 경우는 아주 드뭅니다. 날 rothko, giocometti, hitst, 워홀, 드 쿠닝 et al, 하지만 항상 같은 사람. 생각해 구입한 새 무라카미, 참 좋은 다른 것은 사진을 찍을 수 있는 것 같지 않지 않습니다. 각 층의 직원들은 중지합니다",bcheong,3,767,"The third three hours are rd within three years, and perhaps the last one is always between the same two permanent temporary exhibits. Rothko, Giocometti, Hitst, Warhol, de Kooning et al, but always the same person. A new Murakami that I thought about and bought, and I don't think I can take pictures of anything else that' Employees on each floor stop."
사랑스러운 박물관; 좋은 날 우리는 겨울에 방문함. 우수한 활동 였다. 가이드가 친절 합니다. 심지어 저희 설문 조사에 참여할 의사가 무료 입장,Mei Lin O,5,767,a lovely museum; a good day we visit in winter. It was an excellent activity. The guide is kind. Even our survey participants are free of charge.
"엘리아 Olafur 전시 지하철 6 - 한강 에 있어, 걸어서 출구 바로 출구에서 바로 볼 수 있습니다 1. 사인 박물관. 총 300 m 입니다. 현재 사용할 수 있는 특별한 전시 로 엘리아 olafur "" 이 의회 가능성 "" 이라고. 일반적으로 현대적인 예술을 사랑하는 저는, 저 모습이지만 아내 도 마찬가지입니다 다. 그와 함께 엔지니어링 및 설계 하지. 저는 매혹적인 발견. 2층에 있는 그의 작품 만 pitty. 다른 박물관 였기 때문에, 좋은 작품들이 많은 한 가지 (또는 그 이상) 에서 5 년 된 것과 같습니다.",Paul_n_Cris,5,767,"0Elya Olafur Exhibition Subway 6. You can see it directly from the exit on foot at the Han River 1.an autograph museumIt's 300 m in total.Elia olafur is a possibility of parliament because of the special exhibition that is now available.I'm generally a modern art lover, but so is my wife.Engineering and design with him.I'm an enchanting.His work on the second floor is 10,000 pitty.Because it was a different museum, it is like one or more five years old with many good works."
"월드 클래스! 나는 매우 놀라 박물관 입니다. 우리가 기대하지 않은, 하지만 이 높아, 컨텐츠 / 아키텍처 및 위치 합니다. 방해하는 거대한 팬 의 카푸어 아닙니다 쉬는 것에 매우 기쁘 코트야드 바이 메리어트. 물론 좋은 점! 강력 추천합니다!",DustyPink-Travels,5,767,"World class! I am very surprised at the museum. We don't expect it, but it's high, content / architecture and location. It's not the capure of a huge fan in the way. I'm very happy to rest. Courtyard by Marriott. Of course the good thing! I highly recommend it!"
"한 시간을 보내고 오후에 나는 지난 가을에 전통과 현대 예술 박물관 이 소장하고 있는 볼. 이 곳은 제가 돌아온 후에 더 이상 볼 수 있습니다. 많은 흥미로운 안과 밖이 모두 설치 조각 박물관. 메인 건물에는 2, 예술적 / 역사적인 전통적인 예술 작품 하나를 위한. 외투 보관함 및 수하물 검색 시 사용할 수 있도록 하우스 박물관. 또한 핸디캡 액세스할 수 있습니다. 할 수 있는 아주 좋은 박물관 선물가게의 아름다운 것을. 최대 16 년 살 사람들이 박물관을 추천 합니다. 아이들이 매우 흥미로운 볼 수 없습니다.",SMLove226,4,767,"After an hour and in the afternoon I was in the possession of the museum of traditional and modern art last fall. I can see this place more after I get back. Many interesting museums both inside and outside. In the main building, for two artistic/ historical traditional works of art. House Museum for use when searching for coat boxes and luggage. Handicap access is also available. Beautiful things in a very good museum gift shop. People who live up to 16 years recommend museums. Children can't see very interesting things."
"좋은 혼합 된 새 저는 지난 주에 리움 박물관. 8000원 받을 수 있는 티켓 이 날 역사적인 부분 을, 특별한 날 아트 갤러리는 현대적인 모든 프레젠테이션. 가장 돈을 내야 하는 세부적인 개별 전자 가이드 필요한 언어. 왕조 의 역사 박물관 소개 한국 역사 에 있었습니다. 현대적인 예술 작품 은 매우 흥미로운. 나는 무슨 단서 라는 말들이 시간이 없는 저에게 많은 전자 설명서를 참조하십시오. 제가 갔던 날에는 특별한 시각적 표시 였는데 굉장히 흥미롭고 재밌고 이동. 추천합니다.",Innerwestreviewer,5,767,"Good mixed new I went to the Leeum Museum last week. Tickets for 8,000 won. The historic part of this day. On a special day, art galleries are all modern presentations. Detailed individual electronic guide which is the most expensive and necessary language. Introduction to the History Museum of the dynasty was in Korean history. Modern art works are very interesting. I don't have time for some clues, so please refer to many electronic manuals. On the day I went there, it was a special visual sign. It was very interesting and fun. I recommend it."
바로 박물관에 갈 때는 택시. 건물들이 인상적이고 현대적인 실내 외. 전통적이고 현대적인 예술품 컬렉션 기본 모두 포함됩니다. 우리 즐겨 찾기 의 돌고래도 볼 수 있는 대부분의 한국인은 rothko giacometti 및그. 조명에 제가 정말 좋아 하는 또 다른 flare. 이 때문에 많은 자료가 아니고 작동 할 만한 가치가 오디오 가이드를 깊이 감사 합니다. 우리는 정말 박물관이 되지 않는 바로 art 에 과부하를 아침에 방문. 우리가 원하는 것을 보지 않은 이상 별도의 컬렉션. 카페와 레스토랑이,jungjik,5,767,"When you go straight to the museum, you have to take a taxi. The buildings are impressive and modern indoor and outdoor. Includes all the basics of traditional and modern art collections. Most Koreans who can see our favorite dolphins are rothko Giacometti and his. Another flare I really like with the lighting. Because of this, I am deeply grateful for the audio guide, which is not a lot of data, but worth working on. We visited the very art that really doesn't become a museum in the morning. A separate collection unless we see what we want. Cafés and restaurants."
"아름다운 박물관 아키텍처 설계에서 참조 자료의 품질, 혼자 가볼만한 가치가 있는 건물. 하지만 분명, 놀라운 모음 및 현대적인 작품들이 전시 방법 및 해당, 시각적으로. 도심에서 택시를 타면 좀. 강력 추천합니다.",PeripateticReader,5,767,"Quality of reference materials in beautiful museum architecture design, buildings worth visiting alone. But obviously, amazing collections and modern works are on display and relevant, visual. If you take a taxi from the city centre, it's a bit. I highly recommend it."
"놀라운 박물관 긴, 우리가 제일 좋아하는 미술관 모마. 우리가 신규: 해당 삼성미술관 리움. 3 건물 (자신의 예술 작품, 하나는 전통적인 한국, 현대적인 특별한 전시회를 하나 하나 하나 (olafur 엘리아 박물관을 방문 했을 때, 그냥 좋았어요). 박물관은 참조하지 않는 모든 가이드 북, 정말 볼 만합니다 기 때문에 아쉽지만. 우리는 한 시간 4 시간 c. 표시되지 않습니다. 트립어드바이저에서 추천하는 거의 박물관, 는 이 명확하게 하라.",Nonok64,5,767,"Amazing Museum Long, our favorite art museum, Moma. We're new: the corresponding Samsung Museum of Art Leeum. 3 Building (one of his art works, one of them traditional Korean, one of them modern, special exhibitions one by one (when I visited the Museum of Olafur Elia, it was just good). All the guidebooks the museum doesn't refer to, they're really worth seeing. I'm sorry about that. We don't display an hour and four hours c. Make this clear, almost a museum recommended by TripAdvisor."
엄선된 새로운 미술 작품 을 이 박물관은 정말 즐거웠다. 저는 티켓을 살 수 있는 상설 전시 를 보시면 현재 표시. 어떤 사람은 프론트 데스크 직원이 우리를 현재 표시와 같은 모습을 보여줄지. 또한 시간에 따라 사용할 수 있는 경로를 권장 - 우리가 본 끝에 방문! 이 정보를 인쇄하여 주 였던 것 같다. 오디오 가이드 - 삼성 제품은 - 좋은. 이 작업 항목의 정보 자동으로 앞에 서. 자세한 내용은 단추를 눌러 옵션이 있습니다. 작품들을 많이 볼 수 있는 360도 돌 사진 찍은 사진.,Beetroot,4,767,"The museum really enjoyed the selection of new artworks. If you look at the permanent exhibition where you can buy tickets, it's the current mark. Some people wonder if the front desk staff will show us the same look as the current mark. We also recommend a route that can be used over time - visit at the end of the day! I think it was the week of printing this information. Audio Guide - Samsung products - good. Information for this To Do item automatically precedes. For more information, click the button to have options. A picture of a 360-degree stone that shows many works."
"도금된 놀라운 수집. 훌륭한 박물관 숍 제품. 이라고 생각을 할 수 있는 대부분의 - 현대 미술 - 한국의 놀라운 역사적인 박물관이 소장하고 있었는데. 오디오 가이드 3 시간 이상을 보냈습니다. 저는 별로 하지 않아 현대적인 예술 이지만 시간과 역점을 두고 도 정말 좋습니다! 삼성 성공적인 어서, 무엇을 최신도 있을 수 있습니다. 많은 사람들은 그 보다 훨씬 colletion 제가 본 한국의 국립 박물관. 그리고 그 판매대 가게 였습니다. 훌륭합니다.",Akiko H,5,767,"a remarkable plated collection A fine museum shop product. Most of the - modern art - of Korea's amazing historical museums. You have spent more than 3 hours in the Audio Guide. I don't do much, so it's a modern art, but I'm really happy about the time and emphasis! Samsung Successfully Come on, Something Up-to-date. More people than that, it's a national museum in Korea that I've seen. And it was the counter shop. That's great."
작지만 90 분 을 이 박물관. 행복한 사람들이 보여주는 엘리아 olafur. 그 유명한 서양의 이름은 모두 함께 분해의 추상화를 nethrcutt. 오디오를 사용할 수 있는 도움말이 반드시 더 나은 경험을 돌고 있어요. 유일한 문제는 그 안에 박물관은 사진을 허용하지 않습니다.,ViCWH,5,767,This museum is small but 90 minutes long. Elia olafur. The famous Western name is the nethrcutt of abstraction of decomposition all together. Help that can use audio is definitely spinning a better experience. The only problem is that the museum does not allow photographs in it.
좋은 아키텍처 좋은 아키텍처. 좋은 오후에 서울에 좋은 곳. 삼성 그룹에서 아름다운 컬렉션. 사랑스러운 가게들이 있어 박물관 주변 지역은 &.,glosset,4,767,Good architecture Good architecture. Good afternoon in Seoul. Beautiful collection from Samsung Group. There are lovely shops around the museum &.
"주변 지역은 흥미로운 이 박물관은 아시아 예술에 관심이 있는 나 할 정도로. 여기에 가서 볼 수 있는 아키텍처 및 전시 olafur 엘리아 에 놀랐다. 만약 서울의 예술 과 사랑, 전시를 합니다 - 를 참조하십시오.",William Ti,4,767,"This museum, which is interesting in the surrounding area, is like me who is interested in Asian art. I was surprised by the architecture and exhibition oleafur Elias you can see here. If you have art, love, and exhibition in Seoul - see ."
실망 우리는 많은 긍정적인 리뷰 때문에 이곳에 왔다. 우리는 작은 아트 컬렉션 ofcontemproray 꽤 실망스러웠습니다. 생각 하지 않았고 대신 아트 갤러리 로 향하는 우리가 방문할 가치가 있는,houdi,3,767,"Disappointment We are here because of many positive reviews. We were quite disappointed with the small art collection ofconceptempray. I didn't think about it, and instead, we're heading to the art gallery, and we'"
"약간의 숨겨진 보석 을 미술 애호가. 이 언덕 아래에 작은 찾아 보기 힘든 거리 이태원, 한 가치가 있습니다. 또한 웹 사이트를 통해서 많은 전시 할 가치가 있는 회전. 하지만 한 공간에는 좋은 영구 컬렉션, 서울에서 몇 시간을 보내기 좋은.",James P,5,767,"an art lover of some hidden jewels It's a small, hard-to-find street, Itaewon, below this hill, and it's worth it. Also, many exhibits are worth displaying through the website. But in one space, a good permanent collection, good to spend hours in Seoul."
"강력 추천합니다 서는 곳에 박물관 입니다. 해줍니다 사용하면 현재 특별전 - olafur 엘리아 는 확실히 큰 장점 "" 의회 가능성 "" 이나.",ongwnee,5,767,"0I highly recommend it. It's a museum where you can stand.If you use it, the current special exhibition, the oolafur Elias, is certainly a big advantage of the possibility of Congress."
방문할 가치가 있는 경우 이태원!! 1/2 오프 할인 받 (이유는 모르! ) 모든 전시 갔을 때 (화요일 아침) 을 즐길 수 있는 작품. 1 정도. 5 - 2 4 시간 동안 아이들. 현재는 정말 특별한 전시 (olafur 엘리아). 이 건물은 신경 쓰지 않는다면 skipable 도자기 도자기 :) 이 매우 엄격하게 대한 면 박물관 - 우리 아이들을 좀 신경 - 하지만 전체적으로 좋은 곳이었다! 아이들은 7 이하 무료.,Leisymiller,5,767,"Itaewon if it's worth visiting!! One-half off-price (I don't know why!) works where you can enjoy (Tuesday morning) at all exhibitions. About one. Five to two. Four hours of children. What a special exhibit for now. If you don't care about this building, skipable pottery:) This very strictly Daehan Myeon Museum - a little concerned with our children - but overall it was a good place! Children are free under seven."
최고의 박물관 박물관 건물 은 해당 스타일 및 관심 영역 언급할 만한 예술. 오디오 가이드를 빌려서 함께 전시하고 돌아 다니는 경우 동기화. 박물관은 쉽고 간결한 호텔. 여기에 꼭.,Billy_Whimwa,5,767,"The best museum, museum, and building is an art worth mentioning in its style and area of interest. Rent an audio guide, display it together, and sync when you go around. A museum is an easy and concise hotel. Here."
"삼성미술관 이 박물관은 이태원에 있고 서울의 다문화 착좌된. 이 세 부분에 위치하고 있는 몇 가지 따라 구불 구불 길 을 찾기. 거친 환경에 있는 보석과 같은 곳. 제 아내와 저는 철저하게 즐길 수 있는 전시회 했습니다 및 after effects에서 기본 제공되는 박물관. 두가지 수 있는 시간이 있다면, 이 볼 만한.",Hendre_Swart,4,767,"Samsung Museum of Art This museum is located in Itaewon and is a multi-cultural museum in Seoul. Find several winding paths along these three sections. A gemlike place in a rough environment. My wife and I had an exhibition that we could fully enjoy. and after effects built into the museum. If you have two things to do, this is worth seeing."
"한 한국 미술의 수집, 한국어 및 국제적인 예술 작품도! 삼성미술관 리움 이 건물이 세 개 있고 전통적인 한국식 집이 아름답게 디자인 되었고, 현대적인 박물관들 / 한국 국제 전시, 및 교육 센터. 건물 자체는 아름다운 예술 작품 - 었어요!",Aram K,5,767,"Collecting Korean art, Korean and international works of art, too! Samsung Museum of Art Leeum has three buildings, traditional Korean houses are beautifully designed, modern museums / Korea International Exhibition, and Education Center. The building itself was a beautiful work of art!"
"확실한 것은 ""참조해야 합니다"" 가이드 북 하나로 한, 서울의 경우 하나의 박물관을 방문 할 뿐, 리움 이다. 할 수 있는 박물관, 실내외, 혼자 여행하는 아름다운 가치입니다. 몇 가지 원을 지불 할 패스 이용 안내 (꼭!) 상호 작용 전체 건물 및 액세스할 수 있습니다. 다양한 전시 아리마를 만큼 다양한 사람들의 관심의 범위. 를 잘 안 합니다. 1번 출구로 나와서 직진 도보 약 500 한강 (라인 6) 과 떨어져 있다. 그런 다음 오른쪽의 표지판.",Keith M,5,767,"0You need to refer to something for sure. In the case of Seoul with one guide book, Leeum is only visiting one museum.It is a beautiful value to travel alone indoors and outdoors in museums.Pass guide to pay a few won Make sure you have access to the entire building.The range of people's interest as diverse as the various wartime Arimas.I don't really play.Exit 1 and walk straight about 500 Han River Line 6.Then the sign on the right..."
"좋은 박물관 좋은 박물관 - 이 작품은 박물관 밖 도 아키텍처 -. 그림은 내부도 매우 훌륭했습니다. 감동, 훌륭한 박물관. 제가 살고 있는 유사한 홍콩! 그냥 하나의 박물관을 방문하는 서울의 경우, 이다.",Emmanuelle1983,5,767,"Good Museum Good Museum - This work is an architecture of the outside of the museum. The inside of the painting was also very good. Impressed, a fine museum. Similar Hong Kong where I live! Just in the case of Seoul visiting one museum."
"박물관 안에 있지만 실망스러운 한 10분 정도 떨어진 곳에 위치해 있는 삼성미술관 리움 에서 서울 지하철 6 호선 한강 입니다. 박물관 밖에 잘 수 있습니다. 안에, 예술 작업의 유형의 예술 은 아직 표시되기 때문에 대부분의 실망, 10,000원 (미화 $10) 특히 이후 입장료 입니다. 또한 직원들이 근무하지 않을 수가 있는 대부분의 차갑고 불친절한 직원. 종가 근처 에 가서 결국 죽을 내리고 있었지만 작업하지 않아야 됩니다. 그는 전쟁 기념관과 국립 민속 박물관 입장료는 무료로 더 좋고.",Taipei_Rider,2,767,"This is the Han River on line 6 of Seoul Subway from Leeum, Samsung Museum of Art, which is located about 10 minutes away from the museum. You can sleep outside the museum. Inside, the type of art work is still shown, so most disappointments, 10,000 won (US$10) in particular, are for admission later. Also most cold and unfriendly employees whose employees may not be working. I went near the head office and was finally getting porridge, but I shouldn't work. He likes admission to the War Memorial of Korea and the National Folk Museum for free."
멋진 박물관 방문 중 가장 즐거운 경험. 삼성 타블렛이 훌륭하게 작업한 오디오 가이드. 현대적이고 새로운 예술가들의 좋은 혼합. 아름다운 도자기 조각. 멋진 아키텍처. 계속하기 전에 휴식을 취하기에 아주 좋은 커피 샵. 저희는 갈 수 있으니 노력은 마지막 날 서울.,MYKLW33,5,767,"The most enjoyable experience of a wonderful museum visit. An audio guide that Samsung Tablet has worked brilliantly on. A good mix of modern and new artists. Beautiful piece of pottery. Great architecture. A great coffee shop to rest before continuing. We can go, so we'll try our best in Seoul on the last day."
보석 박물관 현대적인 분위기의 멋진 예술품과 도자기 및 가능한 경우 각 전자 이야기 의 역사 앞에 서.,athenasp2015,5,767,"Jewelry Museum stands before the history of fine art and ceramics with a modern atmosphere and, if possible, each electronic story."
"놀랄만큼 기획 박물관 이 호텔의 하이라이트입니다. 큐레이터 가 한 일, 제가 가고 싶어 다음에 그들은 또 어떤 정합망 비영구 익내. 오디오 가이드 투어를 하는 시간을 가지기 위해. 직원들은 아주 잘 설계된 후 박물관 -- 사용자 인터페이스는 매우 친절하고, 유익한, 많이 도움이 되었습니다. 적어도 2시간 버짓과, 하지만 사랑의 예술을 문제 없이 4 / 아키텍처 / 기록할 수 있습니다. 박물관이 근처에 위치해 많은 훌륭한 레스토랑, 하루 나들이 이 만들지 수 있도록, 쇼핑 센터도 방문하지 일부 확장/ 펑처",TravelingChens,5,767,"Amazingly, the planning museum is the highlight of this hotel. What the curators did, I want to go next time, they're going to learn something else. To have time for an audio guide tour. The staff was very well-designed, then the museum -- the user interface was very friendly, very informative, and helpful. You can record at least 2 hours' worth, but the art of love 4 / Architecture / without a problem. The museum is located nearby, so that many great restaurants, one-day outings, visit shopping centers, some expansion/fungcher."
고요한 시간에 미술관 비오는 날 중 하나이기 때문에 선택할 수 있는 실내 활동 및 리움. 티켓 카운터에 오디오 가이드에서 사용한 삼성 타블렛 였습니다 - 확실히 가치가 있습니다. 건물의 건축양식은 정말 아름답습니다. 당시 저는 거기에 새로운 한국의 전통적인 예술과 함께 보낸 좋은 그래픽 아티스트. 좋은 박물관도 있고 가게에 친절한 직원들.,Tuchan,4,767,"As it is one of the museum's rainy days in quiet time, indoor activities and reams to choose from.It was a Samsung tablet used by the audio guide at the ticket counter - definitely worth it. The architectural style of the building is really beautiful. At that time, I was a good graphic artist who spent time with the new traditional Korean art. There is a good museum and friendly staff in the store."
