u_id,review,u_rate,p_id,review_en
kentmc,"서울에 있는 국립 박물관 멋진 시설. 한국 역사 항목인, 하지만 그들은 빈 건물이 사용하면 가볼만한 곳. 좋은 경험!",5,772,"National Museum in Seoul. Nice facilities. Korean history item, but they are worth visiting if an empty building uses them. Good experience!"
188ian,이 박물관은 여행자에게 추천하는 역사에 대한 한국의. 저렴한 가격에 살 수 있는 기념품 항목.,5,772,This museum is about the history recommended to travelers in Korea. It is a souvenir item that can be bought at a low price.
yipjcs88,저는 박물관 을 몇 번이고. 특히 밤에 아름다운 건축물이 인상적인 이 연못에 반사 앞 정원. 쉽게 갈 수 있는 박물관은 지하철을 이용할 수 있는 특별한 지하 통로 가 꽤 지하철 역에서 박물관. 이 지하철을 따라 걸어서 장식적인 박물관. 거 대 한 컬렉션의 박물관이 있는 역사적인 항목이 있는 즐거운 산책.,4,772,"I've been to the museum many times. A garden in front of the reflection, especially in this pond, where beautiful architecture is impressive at night. An easy-to-go museum is a museum in quite a subway station with a special underground passageway where you can use the subway. A decorative museum on foot along this subway. A pleasant walk with a historical item with a museum of a large to one collection."
newengland50,"큰 박물관, 쉽게 찾아갈 수 있지만. 휠체어 사용자 를 쉽게 찾을 수 있는 양이 많은 시설의. 역사와 예술 다양한 볼 수 있습니다. 이에 대해 미국의 역사, 그 눈금자, 전쟁 문화, 예술, 사람들. 아무리 관심, 주의 사항이 뭔가를 찾아 해당 emc grabs 있습니다. 우리는 주 중에 있고 많은 학교 그룹 제공할 수 있습니다. 어린 아이들도 즐길 수 있는 곳. 여러 쇼핑을 하거나 식사를. 화장실이 깨끗하고 했다. 놀랍게도, 입장료는 무료 다.",5,772,"Big museum, easy to find. a large quantity of facilities where wheelchair users can be easily found You can see various history and art. American history, its ruler, war culture, art, people. No matter how much interest or caution you find, there are emc grabs. We are in the middle of the week and can provide many school groups. A place where even young children can enjoy. Shopping or eating. The bathroom was clean. Surprisingly, admission is free."
Bgpow,한국의 전체 국립 musem 하는 흥미로운 방이 표시됩니다. 우리는 많은 것을 배우게 될 한국 역사와 문화에 대한. 자리를 적극 추천 합니다. 저희는 운이 좋아서 한국인 가이드가 우리를 통과하여 박물관.,5,772,"The entire national music in Korea is displayed in interesting rooms. We will learn a lot about Korean history and culture. I highly recommend the seat. We were lucky, so a Korean guide passed us through the museum."
MiNiIku,"저는 한국의 국립 박물관 에서 몇 시간 가는 것을 추천. 건물 자체는 꽤 놀라운 명백한 고려가 펑 레이아웃에 슈 양. 환상적인 전망이 있고 산과 멀리 남산타워. 연못과 정원과 파고다 거리도 꽤 가치가 있습니다. 모든 내부 도 전에 발도 있다! 메인 빌딩의 영구 전시 하는 무료입니다. 어떻게 하면 해당? 분명한 초점은 한국인의 역사, 부터 선사. 방은 다른 아시아 의 다양한 문화가 있지만 3층. 이 경우 시간에 할 수 있습니다 아마 다시 보면 보다 다양한 전시 를 본 좁은 다른 박물관. 2층은",5,772,"I recommend going to the National Museum of Korea for a few hours. The building itself is quite amazingly obvious Goryeo Feng layout and Miss Shu. There is a fantastic view and Namsan Tower far away from the mountain. Ponds, gardens, and Pagoda Street are also quite valuable. There's even feet before all the interior! It's free of charge for permanent exhibition of the main building. How do I do that? The clear focus is on the history of Koreans, first of all. The room has different cultures of Asia, but the third floor. In this case, you can do it in time. Perhaps another narrow museum with a more diverse display. the second floor"
K C,좋아 하는 박물관 입니다. 많이 보고 있었는데. 우리를 을 보냈다. 좋은 유물 표시할 수 있습니다. 시설도 깨끗하고 어디서나 할 수 있는 역 였는데 아주 유용 했음. 많은 좌석 이 있습니다. N 타워는 서울의 전망도 좋고.,4,772,This is my favorite museum. I've been watching a lot. sent us away with You can mark good relics. The facilities were clean and the station was very useful. It was very useful. There are many seats. N Tower has a nice view of Seoul.
LuckyTraveller17,"멋진 건물에 멋진 컬렉션을 즐기며, 광대 한 부지 와 함께. 터널 통로 역에서 매우 간편하게 구축 목적 ichnon. 무료 영어 가이드 투어 하루 두 번 (11 . 00 & 14 . 30) - 알 가치가 있는 박물관을 한번 보기 "" 보고해야 "" 에 걷기 전에. 가이드의 영어를 잘 했어요.",5,772,"0With a nice building and a nice collection of clowns.Easily deployed at the tunnel passage station, ihnon.Free English Guide Tours Twice a Day 11 .00  14 .Before you walk to see a museum worth 30 eggs.The guide spoke English well."
Onechip Oneputt,"경관과 건물 자체는 방문 가치, 괜찮아요 전시! 저는 한 건물의 건축 양식 오른쪽 입구에서, 복도 등이 있다. 알 수 없는 이유, 제가 갔던 날은 거의 찾아볼 수 있는 곳에. 무료 입장 이었지만 나는 그들을 구경시켜 주는 오디오 자체 skw 1000(모델 US $1 $정도). 기념품 가게 (한 각 층) 이상의 합리적인 가격으로 기념품을 살 수 있는 놀라운.",5,772,"The view and the building itself are worth the visit. It's okay. Exhibition! I have an architectural style, a right entrance, a hallway, and so on in a building. I don't know why. The day I went, I could almost find it. It was free of charge, but I was the audio itself skw 1000 (model US$1$) to show them around. Amazing to buy souvenirs at a reasonable price of more than a souvenir shop (one floor each)."
sueTyr62,국립 박물관 이고 역사적인 한국의 여행을 다른 세.,5,772,This is the National Museum of Korea and the other three are historic trips to Korea.
ko-panos64,하지만 전시물 들이 많 규모. 하지만 꼭 방문할 만하다. 현대적이고 환영합니다,4,772,But there are a lot of exhibits. But it is worth visiting. Modern and welcome.
Ah_Ting80,"주요 전시는 무료 입장, 나는 무슨 일이 일어난 날 볼 한글 에 갔을 때, 그들은 할 수 있는 활동 및 성능을 아트리움, 적절한 음식도 제공됩니다. 용산 가족 공원 에서 산책을 할 수 있습니다, 바로 옆에 위치하고 있는 박물관도.",4,772,"The main exhibition is free admission, and when I go to see Hangul on the day something happens, they are provided with atrium and proper food. You can take a walk at Yongsan Family Park, and the museum is located right next to you."
adha_1979,"현대적인 혼합 문화 박물관 이 라고 생각. 우리는 옷을 볼 수 있는, 전통적인 하우스, 및 기타. 또한 박물관을 사고 싶으면 기념품 상점이 있다. 깨끗한 화장실, 고객 정보. 좋은 친구들과 가족들과 함께 수 있는 오. 을 …",5,772,"I think it is a modern mixed culture museum. We can see clothes, traditional houses, and other. Also, if you want to buy a museum, there is a souvenir shop. Clean toilets, customer information. Oh, with good friends and family."
LTee889,"때문에 이미 피곤 하기 바로 전에 방문하는 곳이라 전쟁 박물관, 하지만 개인적으로, 저는 더 많은 흥미로운 박물관 이 있다. 이 작품에 없어서, 작품과 역사.",3,772,"So I'm already visiting the war museum right before I get tired, but personally, I have more interesting museums. Not in this work, work and history."
Bixychix,"우리는 여기에 하나의 비오는 날 서울. 내 남편은 매우 느린 속도로 이동. 그는 정말 마음에 들어요! 나는 사람들을 보면, 잘 배치되어 전시 돌아다니 었다. 이곳에서 점심을 먹었는데, 꽤 괜찮은 음식을 합리적인 가격.",5,772,"We are here in Seoul on a rainy day. My husband travels very slowly. I really like him! When I saw people, I was well placed and wandered around the exhibition. I had lunch here, and pretty decent food at reasonable prices."
TheOExpress,"솔직히 말해서, 절반은 유물 에 너무 drily 제시, 캐비닛을 빼앗긴 컨텍스트의 일반 유리. 특히 1층에 있습니다. 하지만, 높은 층에 있을 만한 가치가 있는 훌륭한 전시. 이동 이 포함되어 있는, 전통적인 중국식 벽화 의 변경 져, 내가 본 중에 가장 좋은 것은 어떤 건지 전 세계 박물관. 환상적인 정원도: 완벽하게 평화로운 세계 최대의 도시 가운데 하나, 아주 아름답다. 거리에 있는 ' 드래곤 폭포 ', 간단히 말해 짱!",5,772,"To be honest, half present too drily on the relics, general glass in context of the cabinet being taken away. Especially on the first floor. However, a fine exhibition worthy of being on a high floor. Museums all over the world what's the best thing I've ever seen, because of the change in traditional Chinese murals, which include migration. Fantastic Garden Island: One of the largest cities in the world, perfectly peaceful, is very beautiful. Dragon Falls on the street, to put it simply, jjang!"
Lemontea22,"답변하기, 이 박물관은 큽니다 었고요. 편안한 신발을 신고 잘 쉬는 것 에 들어가기 전에. 컬렉션은 매우 인상적인, 좋은 제품 및 기념품 가게 등이 있습니다. 한 번 방문하는 이 곳을 추천 합니다.",4,772,"Answer me, this museum was big. Before you go into wearing comfortable shoes and resting well. The collection includes a very impressive, great product and souvenir shop. I recommend this place to visit once."
khoedebecke,위치는 메트로 역에서 걸어갈 수 있고 서빙고 이천. 흥미로운 박물관도 볼만한 가치 있는 여러 아이들이 섹션에 표시됩니다. 옆 건물은 한글 박물관은 방문하는 곳. 한 여행을 즐길 수 있다!,5,772,The location can be walked from Metro Station and Servingo Icheon. Interesting museums are also marked in the section with many children worth seeing. The building next door is a place to visit the Hangeul Museum. You can enjoy a trip!
Kuv Lub N,"거대한 박물관 이다. 나는 하루 종일 반만 본 것이 nethrcutt. 피곤있어. 그래서, 걷기 좋은 신발을 가지고. 주변에 먹을 곳이 많지 않아요. 저는 갈 곳을 잘 모르겠네요. 박물관이 라 해서 먹을 수 있는 내부. 조금은 비싸지 ㅆ다. 오래된 주얼리 컬렉션은 한국에 있었습니다.",4,772,"It is a huge museum. I've only seen half of it all day. I'm tired. So, with good walking shoes. There aren't many places to eat around. I don't know where to go. Inside that can be eaten because the museum is a bit expensive. The old jewelry collection was in Korea."
ElaineM007,"저는 솔직히 많은 박물관에 방문한 후에 흐림 경향이 있습니다. 이 때문에 우리가 이것이 라고 생각 한 영어를 구사하는 가이드 (있을 때 가 있는) 가 너무 많은 것을 배웠다. 이 부분은 아이들의 일반적인 현장, 옷을 제공.",5,772,"Honestly, I tend to be cloudy after visiting many museums. That's why the English-speaking guide we thought it was learned so much. This part provides children's general field, clothing."
ynkadr,"기차를 이용 할 수. 걸어서 500 m 을 합니다. 걱정하지 마세요, 지하철 역이 연결. 롯데 호텔 서울 에 머물렀는데, 45분에 갑니다. 큰 박물관이 있습니다. 너무 많은 것을 생각하는 공간. :) 그러나 그 모든 수집하기 딱 좋은 약 입니다. 학생은 역사 에 따라 변경될 수 있습니다. 사람들은 찰나 에 호기심과 고대의 한국. 한 사람을 이야기 하는 경우, 이 리스트에 넣지 마십시오. 도시에서 벗어나 좋은 사람들. 경치가 좋고 건물 밖.",3,772,"You can use the train. You can walk 500m. Don't worry, the subway station is connected. I stayed at Lotte Hotel Seoul, and I will go at 45 minutes. There is a big museum. A space where you think too much. :) But it's the perfect medicine to collect all of them. Students are subject to change depending on history. People are curious and ancient Korea. If you are talking about one person, do not include it in this list. Good people out of town. Beautiful scenery and outside the building."
Raymond L,"박물관 건물 자체는 아주 예쁜 역이다. 1층에 있는 가장 흥미로운 부분에 기록하고, 다른 모든 것들은 내 생각에 감사하는 사람들과 미술 애호가 수 보십시오. 이 경우 더 많은 것을 선사한 것처럼 동물 전시 / 한국에 갔다. 선택할 경우 이 전쟁 기념관, 전쟁기념관이 있다. 여기에 너무 오랜 시간을 보내지 않을 것이다.",3,772,"The museum building itself is a very pretty station. Write down the most interesting part on the first floor, and look at the people I appreciate and the art lover Sue. In this case, I went to Korea as if I had given more. If you choose, there is this war memorial, and the war memorial. I won't spend too long here."
ahl7300,매우 흥미로운 건물에 있는 자신의 권리 입니다. 컬렉션의 경우도 아주 잘 조직에 익숙해 아주 오랫동안 한국. 넓고 큰 건물이 있어서 시간이 좀 걸립니다 해 갈 수 있는 모든 것을 하나도 읽을 수 없습니다. 우리가 가지고 싶어하 전화해서 여행 / 영어 가이드. 그녀는 아주 유용한 정보를 알려주는 등 특별한 역사적 또는 예술적 의미에 대해.,5,772,"It's his right in a very interesting building. In the case of the collection, I'm very familiar with the organization. For a very long time. It takes some time because there is a large building, so I can't read everything I can. We'd like to have it. Call them and make a trip / English guide. On special historical or artistic meanings, such as giving very useful information."
David S,"이 박물관은 정말 컸고, 모든 것을 원한다면 몇 시간 가까이 합니다. 입장료는 무료, 했다, 그는 여기에 한 가지 않을 수 whay. 마음에 들지 않는다면, 그냥 떠나 :) 하지만 많은 것들을 볼 수 있는 것을 보고 좀 1000. 부처 상.",4,772,"This museum was really big, and if you want it all, it's going to take hours. Admission is free, he can't do one thing here. If you don't like it, just leave :) But see what you can see, a little 1000. Buddha."
nurtleturtle,"박물관에 가 본 것 중 가장 인상적인 - 그냥 가 보일 수 있는 경우 충분한 자금을 박물관 전징후! 전시 자체는 멋진 - 잘 연구, 깊이 및 이렇게 다양한 객체 및 표시 방식. 특히나 접근 방식을 보여 주는 고고학 및 프로세스를 찾아내 었다. 건물 자체는 그 자체로 인상적이다 - 그냥 잘 만든 거대한 등. 유일한 단점이라고 생각하는 레이아웃 자체는 조금 평범한, 전시 준비 시간 순으로. 그보다. 소요 시간에 주위를 배회 할 수 있으며, 저는 이곳을 강력 추천하고 싶은 한국의 역사에 대한",5,772,"The most impressive thing you've ever been to a museum - if you can just see it - is a museum transfer! The exhibition itself is wonderful - well-researched, depth, and so many different objects and displays. In particular, archaeological and processes showing the approach have been identified. The building itself is impressive in itself - just a well-made giant back. The layout itself, which I think is the only drawback, is a little plain, in order of the exhibition preparation time. Rather. You can roam around during the time it takes, and I want to recommend this place to you."
Tal288,"8월에 국립 박물관 이다. 아시아 언어 연구 학생 으로, 꽤 재미있을 보는 방법은 중국에 대한 박물관에 보관되어 있는, 이 곳도 생각 처럼 한국은 기본적으로 중국 상승 의 효과가 있었다. 자유 투어는 하루에 두 번 박물관. 실제로 한 영어 실력을 알고 가이드에 대한 기본적으로 그냥 서면 유물, 하지만 좋았습니다. 저는 비오는 날은 이 곳을 추천합니다. 또한 아름다운 정원과 같은 경우에는 가벼운 산책 deel 근처에 있습니다.",3,772,"It is the National Museum in August. As an Asian language research student, the way to enjoy it is kept in a museum about China, as this place thought, Korea basically had the effect of rising China. A free tour is a museum twice a day. In fact, I knew one English skill and basically just wrote about the guide, but it was good. I recommend this place on a rainy day. Also, in the case of a beautiful garden, it is near the light walk del."
LangdonTowne,"이 멋진, 아름다운 박물관, 방문할 가치가 있는 건물. 이곳은 관광객들 친절하고, 자주 앉아서 쉴 수 있고 조용한 장소, 분수, 화장실 및 사용할 수 있습니다. 이 작품은 세계, 아이들이 놀 수 있는 아이들의 공간에서 시간을 보내기로 할 것입니다. 외관은 내부에 아름다운 바다.",5,772,"This wonderful, beautiful museum, building worth visiting. It is a friendly, frequent sitting, quiet place, fountain, toilet and use by tourists. It will spend time in the world, in children's spaces where children can play. The exterior is a beautiful sea inside."
SMLove226,"우리는 오후에 하기에 최근에 국립중앙박물관은 매우 인상적이었습니다. 절대적으로 사랑스러운 박물관이 있습니다. 연못 주위를 산책하는 것을 추천을 반사 박물관, 탑 가든, 및 다른 평화로운 곳 방문 중. 수집 다양한 박물관 자체가 유물. 우리는 무료 가이드 투어를 할 수 있는 다른 외국인이 영어를 할 것 같은. 학교 그룹의 박물관 들을 방문하는 힘든 사람들이 우리의 가이드가 될 것 없이 이동할 수 있습니다. 또한 한국의 역사에 대해 많은 것을 배우 라. 호텔 건물은 아름답고 깨끗하고 현대적인",4,772,"The National Museum of Korea was very impressive recently for us to do in the afternoon. There is an absolutely lovely museum. Visiting the Reflection Museum, Tower Garden, and other peaceful places to recommend taking a walk around the pond. Collect. Various museums themselves are relics. We think another foreigner who can have a free guide tour will speak English. Hard people visiting museums in school groups can move around without being our guides. Also, learn a lot about Korean history. The hotel building is beautiful, clean, and modern."
Simon J,기념품을 구입하는 최고의 장소입니다. 아무것도 찾을 수 있는 연한 박물관 선물 가게는 사람. 체크 아웃한 일정.,5,772,It's the best place to buy souvenirs. A soft museum gift shop where you can find nothing is a person. Checked out schedule.
manucanuck,고구려 백제 신라 왕조 청동 다이너스티 에서 현재의 시대. 여기에 필요한 것은 알 수 있는. 여러 국보 여기에 표시됩니다. 전체 방문 중 최고의 요금은 무료입니다.,5,772,The current era in the Bronze Dynasty of the Baekje Kingdom and the Silla Kingdom of Goguryeo. What is needed here is known. Multiple national treasures are displayed here. The best rate of all visits is free.
Sarah Jane C,"거대한 박물관이 있고, 전시 걸쳐 있는 모든 한국의 역사. 들이 영어도 있고, 실제로 많은 설명을 해 주는데 영어, 좀 더 자세한 자료는 유일한 유물 였는데 영어, 너무 걱정하지 마세요 오디오 가이드를 파는 만큼 여전히 이해할 수 있다. 우리는 거의 하루 종일 내부, 외부 접지 / 오후 저녁에 돌아다니는 데, 어떤 일은 날씨가 추천해 드립니다. 이 박물관은 무료지만 행복하게 하는 것!",5,772,"There's a huge museum, all the history of Korea throughout the exhibition. There's English, there's actually a lot of explanations, but English, more detailed material, it's the only artifact, but English, don't worry too much. You can still understand it as much as you sell audio guides. We walk around inside and outside of the ground almost all day long, and some things are recommended by the weather. This museum is free but happy!"
JennyPlesums,"아름다운 건물입니다. 우리가 도착했을 때는 잘 모르지만, 그러나 지하철역 출구 박물관이 박물관에는 있습니다. 이곳은 멋진 컬렉션, 선사 시대 유물 이 두 항목. 특히 이곳은 도자기 nethrcutt.",5,772,"it is a beautiful building I don't know when we arrive, but there is a subway station exit museum in the museum. This is a wonderful collection, prehistoric relics, and these two items. Especially this place is porcelain nethrcutt."
Engineer63,"훌륭한 박물관입니다. 이 거대한. 최소한의 시간을 보내는 경우도 보고 전시를 통해, 하루 종일 볼 수 있어야 합니다. 하지만, 몇 시간 밝은 영역을 찾을 수 있습니다. 아마 많은 서양인들이 가장 멋진 전시 에 108 클러스터 방, 위치는 골든 크라운, 1층에 있습니다. 레스토랑이 좋은, 서양식 메뉴가 제한적이지만, 좀 비싼 편이고: 고기 소스 스파게티와 음료를 두는 약 45000, KRW. 따를 수 있는 경우 제한된 이동, 을 사용할 수 있는 것도 아래 주차장 구조 최외권 박물관, 에스컬레이터를",5,772,"It's a great museum. This huge, huge. You have to see the minimum amount of time you spend, and through the exhibition, you have to be able to see it all day. However, you can find bright areas for a few hours. Perhaps many Westerners have the coolest exhibition of 108 cluster rooms, located on the first floor of the Golden Crown. The restaurant has a good, limited Western menu, but it's rather expensive: about 45,000 kRW with meat sauce spaghetti and drinks. Limited movement, if available, can also be used in the parking lot structure, the outermost museum, escalator below."
Edwin P,"한국 역사에 관심이 있다면, 이 박물관은 선택할 수 있습니다. 큰 박물관이 몇 시간 동안 돌아다닌다. 또한 무료 입장.",4,772,"If you are interested in Korean history, you can choose this museum. A big museum roams around for hours. Also free admission."
lovelydaytoyou,"아름다워요. 나는 이렇게 노력하고 있을 때마다♡박물관을 방문하는 국립 박물관을 갈 기회가 있다면. 한국의 경우. 저는 이 박물관이 서울에서 강력하게 추천합니다. 할 수 있는 훌륭한 박물관에 방문할 수 있는 경주. 민속 박물관에 방문하기 좋은 곳이 suwom. :) 너무 쉽게 지하철에서 날씨가 좋고, 주변에 걸어서 갈 수 있다. 나는 그 후에도 일부 사진 및 모든 ejoy 수 있습니다!",5,772,"It's beautiful. If I have a chance to visit the National Museum whenever I'm trying this hard. in the case of Korea I strongly recommend this museum in Seoul. Gyeongju, where you can visit a great museum you can do. A good place to visit the Folk Museum is suwoom. :) The weather is so easy on the subway that you can walk around. I can still do some photos and all ejoy!"
Andrew E,좋은 영어 자료의 전시는 다양한 한국의 역사와 문화 역사적 관점 공정중. 훌륭한 도자기를 거슬러 12세기. 방문할 가치가 있는 사람들에게 한국의 문화와 역사에 대해 배우고 - 감사합니다 주말에는 아이들이 박물관도 한국인들이 많고 그들의 문화 유산에 대한 유일한 배우. 반드시 필요한 it 의 의미와 가치는. 꼭 봐야 할 때 입니다!,5,772,"The exhibition of good English materials is in the process of various Korean history, culture, and historical perspectives. 12th century against fine china Learn about Korean culture and history from people worth visiting - thank you. On weekends, children have many museums and are the only actors in their cultural heritage. The meaning and value of it which is necessary. It's time to see it!"
SFH75x,"아이들과 함께 여행할 때, 항상 좋은 갈 곳을 알고 이들과 함께, 날씨가 좋지 않았습니다. 아이들이 박물관에 있는 저렴한 국립 중앙 박물관. 수도 있고, 시간 슬롯 들 중 하나가 될 수 있는 온라인 예약, 또는 사이트. 한 번 시간 슬라트 위에, 야. 사람 따라 가는, 할 수 있다 두 번째로, 이러한 수 따라 시간 및 날짜 (어이 시즌이 아닌듯). 아이들이 배우는 현장에서 할 수 있는 박물관 이다.",5,772,"When I travel with my children, I always know where to go and with them, the weather was not good. The cheap National Central Museum where children are in the museum. An online reservation, or site, that can be one of the time slots. One hour on the slat, man. can follow a person Second, the time and date (as if it's not the season) according to these numbers. It is a museum where children can learn in the field."
Jake W,"놀라운 박물관입니다. 이 곳 하게. 여기에는 한국에서 전시 뿐만 아니라, 아시아에서 이었지만. 우리는 하루 반 정도, 배가 점점 나오기 때문에 이용할 수 있는. 하루 종일 을 보낼 수 있게. 입장료는 무료고, 위치도 지하철 역에서 접근이 쉽다.",4,772,"It's an amazing museum. Do it here. It was not only exhibition in Korea, but also in Asia. We can use it for a day and a half, because our stomach is getting bigger and bigger. To let something go all day. Admission is free, and the location is also easy to access from the subway station."
Kimbo225,"같은 서울에 있어서 관광명소, nat ' l 박물관은 무료. 또한 크고 깨끗하며 에어컨과 무료 와이파이, 관광으로 바쁜 하루를 보내게 답변하기. 분명 이 비교하지 않는 세계 최고의 가격이지만 이길 수 없습니다.",5,772,"Since we are in the same Seoul, Nat ' l Museum is free of charge. Also, reply with a big, clean, air conditioner, free Wi-Fi, and a busy day with sightseeing. It's definitely the best price in the world, but I can't beat it."
Shannan D,넓고 긴 역사 유물 및 정보의 광범위한 컬렉션은 한국의. 좋은 사람들이나 할 수 있거나 / 자세한 정보입니다. 몇 시간 동안은 결코 큰 편.,4,772,A wide collection of wide and long historical relics and information is a Korean. Only good people can do it. / Detailed information. It's never big for hours.
Mohameda022,서울에 있는 국립 박물관을 방문하는 이 기회를 놓치지 마세요. 정말 잘 조직되어 있는 역사가 아리마를 방법 제시,5,772,"Don't miss this opportunity to visit the National Museum of Korea in Seoul. A well-organized historian, Arima, suggests a way."
leo4goberner,"정말 좋은 경험이었습니다. 나는 많은 것을 배우는 것이 미술관을 통해 한국 역사와 문화에 대한. 서울에 있는 짧은 시간만, 이미 없는 경우 또는 역사적 관점, 꼭 경험 친화물질층을.",5,772,"It was a great experience. I learn a lot about Korean history and culture through art museums. Only a short time in Seoul, if not already there, or a historical point of view, must experience-friendly material group."
bygrace1,"8 월 은 뜨거운 열 달아 v, 저희가 방문한 박물관. 오후 2시에 가이드가 있는 투어 1. 5 시간은 지속. 이것은 정말 좋은 (특히 2만 명이 있기 때문에! ). 한국인 가이드는 나이드신 분들은 구입에 대한 우리의 관심 하면 한국 역사 요약 한국 역사 'a' 박물관 에서의 쇼핑!",4,772,"August is the hottest month v, the museum we visited. Tours with guides at 2 p.m. last 1-5 hours. This is really good (especially because there are 20,000 people! . If you are old enough to know our interest in purchasing, you can summarize the history of Korea. Shopping at the museum of Korean history!"
Judi43,"근처에 있는 성 박물관의 하이라이트 중 하나는 우리의 투어 티켓 할인 받을 살 수 있다, 마음이 여유로운 어느 박물관에 있는 모든 내용을 다룰 수 있는 아주 쉽게 할 5층",5,772,"One of the highlights of the nearby Sung Museum is our tour ticket discount, a very easy fifth floor to cover everything in a relaxed museum."
Ranko,"모든 곳이 중요 (훨씬 더 관심) 에 대한 구석기 시대의 한반도 시대 이후 오늘까지. 역사와 예술 이 한 곳에. 저는 생각이 하루 아침에 함께 갔는데 결국 8 시간.거대한 수집😂! 걱정하지 마세요 를 방문하면 매력이 있는 긴 - 다양한 한국 식당과 (물론 외국인) 요리. 아주 멋진 장소 자체는 너무. 밖에 있는 거대한 공원의 연못과 일부 파고다 (있고 다른 박물관, 작은 하나, 동일한 공원). 거대한, 위대한 아름다운 - 바로 가기!",5,772,"From the Paleolithic era of the Korean Peninsula to the present day on the importance of everything. in one place, history and art I thought about it together in the morning, but it ended up being 8 hours.A huge collection! Don't worry. A long - range of Korean restaurants and (of course, foreigners) dishes that attract people to visit. The very nice place itself is too. A pond and some Pagoda in a huge park outside (and other museums, one small, the same park). Giant, great beautiful - Shortcut!"
alaeaja,"제외할 것들이 많지 않을 위치에 있거나, 국립중앙박물관은 아시아 예술을 파악할 수 있습니다. 이 현대적인 건물은 작지만 조용한 정원이 있는 전면 및 후면 도착할 수 있는 작은 수 있습니다. 심지어 무료입니다! 이 때 다른 아트 또는 사진 전시회를 입력하여 지불해야 합니다. 이는 대부분 좋은 전시회 개최했습니다.",5,772,"Either it's in a position where there's not much to exclude, or the National Museum of Korea can identify Asian art. This modern building has a small front and rear reach with a quiet garden. It's even free! At this time, you will have to enter another art or photo exhibition to pay. It mostly held good exhibitions."
MariaYZZ,많이 보고 배우. 가족과 함께 방문하기 좋은 곳이다. 시간 보낸 모든 박물관 감상 쉽게 추가할 수 있습니다.,5,772,Watch and learn a lot. It's a good place to visit with your family. You can easily add an appreciation of all the museums you've spent time with.
MelaManila,"좋은 방법의 정보를 기록, 주말이라 하지 않는다. 그냥 사람들이 너무 많기.",4,772,"A good method of information is recorded, not called a weekend. Just too many people."
mpolizsci,"국립 박물관은 웅장한 건물 이며 무료 외에도 특별한 전시회. 그래서 제가 관심이 있는 한 한국 현대사의 한 기적 의 일부에 대한 전시회 가 있다고 생각한 한강, 민주 운동, 등... 하지만 결국 나는 이 박물관은 고대 역사 및 컨텐츠에 대한 항목이.",3,772,"The National Museum is a magnificent building and a special exhibition besides free. So, as far as I'm interested, I thought there was an exhibition about some of the miracles in modern Korean history, the Han River, the Democratic Movement, etc. But after all, I think this museum is about ancient history and content."
Marie Annette K,"도착할 수 있는 아주 단순하고 쉽게 만들어, 결국은 모든 것들을 쉽게 방문할 수 있는 날씨. 주변에 아름다운 공원을 즐길 수 있는 많은 지역들이 거대한 박물관. 나는 현재 진행 중인 전시회에 처음 방문했는데 아주 흥미로운 함께 나가는 쉽렉 taikand 5000, 원을 지불할 가치가 있는 보물을 볼 수 있는 과거의 시간. 저는 이 곳에서 무료로 국립 박물관, 아마 지출을 할 수 있는 거대한 개 또는 여러 개의 컬렉션. 나는 결국 가지 않기 위해 자신을 잃은 데를 특정한 곳에서. 걸어서 갈 수",4,772,"The weather that makes it very simple and easy to arrive, eventually making it easy to visit everything. Many areas where you can enjoy beautiful parks around are huge museums. I first visited the ongoing exhibition, and it was a very interesting time to go out together, Xilek taikand 5000, past time to see treasures worth paying for. I'm here free of charge at the National Museum, perhaps a huge dog or several collections that I can afford. I lost myself in a certain place not to go in the end. walking distance"
Shivon_R,"즐거운 놀라움이었다! 호텔 마당도 아름다웠는데 잘 되고 있는 - 들어가기 전에 주변을 둘러볼 시간을 가지세요. 그것은 완벽한 4 시간 정도는 비오는 날 활동 명. 무료 영어 가이드가 있는 10, 11 및 2pm 을 강력히 추천합니다. 그리고 이 박물관은 무료! 보너스: 에어컨 및 무료 무선 인터넷 또한 유쾌하게. 한국 역사와 문화에 대해 배우고 좋은 곳이었다. 가장 가까운 지하철역: 이천 즐길 수 있는!",5,772,"It was a pleasant surprise! The hotel yard was beautiful too, but it's going well - take some time to look around before you go in. It's a perfect 4 hours of rainy day activity. I strongly recommend 10, 11, and 2pm with free English guides. And this museum is free! Bonus: Air conditioning and free wireless Internet also pleasantly. It was a good place to learn about Korean history and culture. The nearest subway station: You can enjoy Icheon!"
