review,u_id,u_rate,p_id,review_en
"홍익 입니다 한국의 서울을 방문 할 시. 유명한 곳을 방문하기 - - - 홍대, 사람들에게 가서 쇼핑 하는 기업. 저는 정말 좋은 곳이고 패션 정보. 우리 모두 알다시피, k - 한국의 대중 음악 이 꽤 인기 세계, 특히 youngers 중. 저는 한국 음악은, 멋진 음악과 함께 사용할 수 있는 강한. 청소년 에 해당 있고 k - 팝 음악과 춤. 그가 자기 수행, 이 상황도 많이 유치 패서를 - 사람의 주의. 보기를 듣는 즐거움을 볼 수 있습니다. 더구나, 한국식 음식을 즐길 수 있는 기타 를 이용해…",db52579,4,685,"This is Hongik. When you visit Seoul in Korea. To visit famous places - - - Hongdae, a company that goes shopping to people. I'm a really good place and fashion information. As we all know, K - Korean pop music is quite popular, especially among young people. I think Korean music is strong enough to use with great music. applicable to teenagers and k - pop music and dance. His conduct, this situation, too, has been much childish - human attention. You can see the pleasure of listening to the examples. Moreover, using a guitar that can enjoy Korean food..."
큰 에너지! 이 지역은 매우 인기 대학생. 있는 사람들도 있는 악기 공연이 있어요. 주말에 수많은 레스토랑이 있기 때문에 혼잡 및 클럽. 여러 가지 먹을만한 여러곳을 걸어 다니는 걸 추천합니다 홍대 입니다! 저희는 좋은 시간을 보내지 다니지. 이 때문에 밤에 조금 더러운 쓰레기를 얻을 수 있지만 재미 있는 주면 어떤 대학은 서울에 사는 이 마을.,Paula J,4,685,"Big energy! This area is a very popular university student. There is a musical instrument performance with some people. Crowds and clubs because there are numerous restaurants on weekends. I recommend you walk around a lot of places to eat. This is Hongdae! We have a good time. Because of this, you can get some dirty trash at night, but if it's fun, some universities live in Seoul."
"좋은 바 - 거리의 음악가 - 쇼핑 여기에 올 때 필요한 모든 것을 찾을 수 있는 좋은 날 뿐 아니라, 근사한 저녁 도! 에 수많은 상점들과 다양한 종류의 상품 판매. 한 수의 caf, 바와 레스토랑이 힘든 결정을 어디서 먹거나 술을 마시며. 또한 단지 밖에 앉아 수 있는 모든 종류의 음악 연주 가 그곳들을 musiciansy, 한식 및 서양식 스타일!",StefanMayak,5,685,"Good Bar - Street musician - Shopping Not only on a good day to find everything you need to come here, but also on a nice evening! Selling a lot of shops and various kinds of merchandise. A number of cafes, bars and restaurants, where to eat or drink hard decisions. Also, all kinds of music performances that you can sit outside are musiciansy, Korean and Western styles!"
"젊은 사람들 사이에 인기가 있어서 밤 문화를 이 곳은 잘 알려진 젊은 세대의 문화와 중. 주변에는 많은 상점들이 쇼핑 중독자 바, 및 레스토랑이 미식가 클럽 파티를 사랑하는 사람들에게.",thetravellingfugu,4,685,"It's popular among young people, so it's the culture of a well-known young generation. Around it, many shops are shopping addicts, and restaurants are for gourmet club parties."
많은 상점과 레스토랑이 있는 한 주변에 걸어서 갈 수 있는 좋은 경험을 하고 있는 지역 문화. 많은 테마 카페 이용. 매우 활기찬 밤.,Michelle Y,4,685,Local culture with good experience of walking around as long as there are many shops and restaurants. Use many theme cafes. Very lively night.
"서울에서 혼자 재미 있는 수 많은 바, 레스토랑과 클럽이 있습니다. 쇼핑 센터는 많은 업체도 좋습니다. 저는 커피를 너무 맛있어서 놀랐습니다. 저는 시애틀 지역에서 매우 인상적이었습니다. 이 독특한 동물 카페; 고양이와 개 종의 양. 곧 다시 이곳에 묵을 것을 너무 많이 주 에서 를 참조하십시오.",Stacie S,5,685,"There are countless bars, restaurants and clubs that are fun alone in Seoul. Shopping centers are also good for many businesses. I was surprised because the coffee was so delicious. I was very impressed in Seattle. This unique animal cafe; the amount of cats and dog breeds. See the state too much to stay here again soon."
그 지역의 맛 있는 장소 이 대학의 학생들과 상품들에 둘러싸여 있는 좀더 저렴한 가격과 시내 중심가. 볼 수 있는 좋은 곳 좋아해 로컬 가 맛볼 수 있다. 여기는 많은 레스토랑과 쇼핑 아울렛.,188ian,5,685,"A tasty place in the area, cheaper prices and downtown areas surrounded by students and products from this university. I like nice places to see, so I can taste them locally. Here are many restaurants and shopping outlets."
"세련된 트렌디 한 장소, 특히 밤에 홍대에 위치 하는 곳이나 낮이나 밤에 모두 볼 수 있습니다. 아, 일요일 밤에 가기로 했는데, 사람들이 평일보다 더 많은 경우. 홍대에 가면 재래 시장 에서 젊은 사람들이 공연을 볼 수 있고, 특히 대학 학생들은 근처에 있는 지역. 이 느낌, 이 우리를 생각 나게 조금 대만 싱가폴 부기스 거리 시멘딩 지역 또는, 정확한 비교는 할 수 있게. 주변에는 많은 식당이 있고 상점, 길거리 음식이 주변에 함께 한 노래방 (s) 및 dvd 특히 오토바이, 어떤 곳에 사람들이 노래 노래방 및 dvd",Dickson90,4,685,"It's a trendy place, especially at night in Hongdae, day and night. Oh, I was supposed to go Sunday night, but in case there are more people than weekdays. If you go to Hongdae, you can see performances by young people in traditional markets, especially college students in nearby areas. This feeling, a little to remind us of this, or the cementing area on the streets of Singapore's Bugis Street, Taiwan, so that we can make an accurate comparison. There are many restaurants around, and stores and street food are together in karaoke rooms (s) and dvd, especially motorcycles, where people sing karaoke and dvd."
주말 시장 재래 시장 처럼 서울 안 입니다. 주말에 많은 독립 공예 마차. 평일에 수 많은 관광객들과 관련된 문제이기 때문에 지역 주민들이 많지 않아서 젊은 사람들이 이 시대는 유니버시티 지역.,Danish Harraz,5,685,"I'm in Seoul like a traditional market on weekends. Many independent craft wagons on weekends. Because it's a problem involving countless tourists on weekdays, there aren't many local residents, so young people are in this era of the University area."
"한 밤 시간에 라이브 이 곳에 와서 살고 있는 밤 시간과 성능, 상점, 레스토랑과 바. 젊은 사람들이 관광 합니다. 하지만 대부분의 바 및 레스토랑에는 혼자 여행 했어요. 가게에 자주 변경 및.",Kristen L,4,685,"Live in the middle of the night. Time and performance, stores, restaurants and bars. Young people go sightseeing. But I traveled alone in most bars and restaurants. Frequent changes to the store."
"재미 쇼핑 장소 서울에 있는 재미있는 곳이 오. 많은 가게들이 옷을 입고, 양말, 가방, 주얼리,. 커피샵과 식당. 언제 할 수 있어요. 대학교 근처에 있는 젊은 층 이지만 재미 를 대상으로 이 모든 연령.",Bgpow,5,685,"Fun shopping place. Fun place in Seoul. Many shops dress, socks, bags, jewelry, Coffee shops and restaurants. When can we do that? Young people near the university, but all these ages for fun."
"그냥 평균 홍익대학교 의 강점 및 전체 영역을 특정 방문, 할 수 있는 art 판매하는 도자기 학생들이 흥미로운 시장 - 보석으로 장식한 항목에서 작성 및 기타 예술. 다른 사람들이, 작은 골목길에 상점들과 레스토랑이 기능을 변경다른 부분에서 찾을 수 입니다. 우리가 더 많이 기대하고 약간 실망 하고 있으므로 부티크 및 전문 분야.",eat1226,3,685,"Just an interesting market for ceramic students selling art, where they can make certain visits to the strengths and entire areas of average Hongik University - written and other arts from items decorated with jewelry. Other people can find shops and restaurants in different parts of the alley. Boutique and specialty because we expect more and are slightly disappointed."
"한 일, 아주 친절한 곳. 다른 사람의 머리 를 수집하여 곳 지역 학생들을 가지고 있는 소. 달리 비슷한 지역은 서쪽, 나쁜 행동 때문에 걱정하지 않아도 됩니다 너무 많이 마시고.",beardy-t,5,685,"What you did, a very kind place. A cow that collects other people's heads and has local students. The other similar areas are west, and you don't have to worry about bad behavior. I drank too much."
"경험 일반적으로 이 곳은 커플들로 붐비고 있습니다. 많은 옷가게들과 카페들이 있지만 가격이 약간 높은 음식을 비교하는 관광 장소. 주말에는 많은 거리의 성능, 작은 공간이 실제로 있는 벼룩 시장. 만들어진 아름다운 공예품 들 상당히 흥미로운.",Soullez09,3,685,"Experience Generally, this place is crowded with couples. There are many clothing stores and cafes, but tourist attractions that compare slightly high-priced foods. On weekends, a flea market with a lot of street performance, a small space. Beautiful crafts made. Very interesting."
"나의 서울 여행 홍대 흥미로운 장소 중 하나인 서울 시내에서 그리 멀지 않. 밤이나 낮이나 가. 여러 가지지 변경다른 항목 및 신발 가게, 상점들이 길을 따라 외부 함께 표시됩니다. 가격이 약간 저렴한 것이다. 밤에 거리를 더 많은 사람들이 쉽게 즉석 공연. 골목길을 놓치지 마세요. 저는 할 줄 아는 팝업 스토어는 좋은 품질의 사탕 판매와 쿠키 1, 000 - 1, 500원.",484JosephP,4,685,"My trip to Seoul is not far from downtown Seoul, one of the interesting places in Hongdae. Go night and day. Many things changeOther items, shoe stores, and shops are displayed along the street. It's a little cheaper. An impromptu performance by more people on the streets at night. Don't miss the alley. The pop-up store I know how to do is selling high quality candy and cookies 1,000 won - 1, 500 won."
"방문해야합니다 좋은 장소를 방문할 때, 많은 예술가들이 이 거리에 있습니다, 반드시 하는 팁, 이후로 즐겁게 열심히 일하 사용하면",Joyce C,4,685,"You have to visit. When you visit a good place, there are many artists on this street, a must-have tip, and if you enjoy working hard afterwards, you'll have to work hard."
홍대에 있는 이 해가 일어나서 설정할 수 있습니다. 몇 가지 단계마다 많은 성능. 여기에 사는 많은 예술가가 픽업. 많은 레스토랑이 있습니다.,Sim A,5,685,This sun in Hongdae has risen and can be set. A lot of performance at every few stages. Many artists living here pick me up. There are many restaurants.
"완전히 냉각 토요일에 가서 무료 시장에 갔다. 맘에 드는 공간. 좋은 느낌. 우리는 쉽게 일부 오래된 사람들이 다. 매우 역동적 인 경우 해당 지역 대학 다니는, 어린 곳에서 다 보자 휴식을 취하기에 합니다!",BuccaneerDave,5,685,"I went to the free market on a completely cooled Saturday. I like the space. Good feeling. We're easily some old people. If it's very dynamic, take a rest when you're young, attending a local university!"
거리 예술 한국에서 볼 수 있는 길을 따라 성능이 아주 매력적인 젊은 남자와 여자들이 있는 나. 지하철만 타면 밖에 머무는 홍대 홍대 입구 및 출구 6. 볼 수 있는 쇼핑을 할 수 있다. 일부 브랜드 사용할 수 있습니다. 최고의 야경 입니다.,wizzardthing,5,685,"Street art I have young men and women who have very attractive performance along the road you can see in Korea. If you take the subway, you can enjoy shopping at the entrance and exit 6. Some brands are available. It's the best night view."
젊고 세련된 많은 노점 크숍 부티크. 좋은 산책을 즐길 수 있는 장면. 좋은 한국식 바베큐 장소 이 매우 합리적인 가격.,Jbelle118,4,685,"Many young and stylish street vendors, K-shop boutiques. A scene where you can enjoy a good walk. A good Korean barbecue place this very reasonable price."
"많은 흥미로운 지역 - 이 곳에서 모두 의! 하기, 먹고, 마시고 취할 수 있는! 대학교 근처에 있는 사람들이 하는 것이 많았어요 –. 쇼핑과 식당은 낮과 밤에 볼 수 있는 무용수 들 작성하세요. 하루에 이 모든 일의 밤 생활!",Sarah P,4,685,"A lot of interesting areas - all of them here! To do, eat, drink and get drunk! There were a lot of things that people around the university did –. Fill out the shopping and dining rooms with dancers you can see during the day and night. The night life of all this work in a day!"
"정말 마음에 들어요 3번 출구에서 매우 활발 했는데. 10분 정도 걸어서 간 곳이 있고 분주 hustling. 많은 카페, 레스토랑과 바. Hiphop 으로 발송 / 클럽 은 ' 언덕 '.",Dawn C,5,685,"I really like it. It was very active at exit 3. There's a place I walked for about 10 minutes and I'm busy bustling. Many cafes, restaurants and bars. Send by Hiphop / Club is on the hill."
"Q: // partygoer 입니다 scenester 하는 것이 오? 답변: 없습니다! 확실히 방문 이유들 -- 예, 마음이 넓은 것이 있는 곳이에요, 기대 하고, 한국인들이 만나는 어린 새 x 세대에 대량; 다, 모든, 대학에서, 어떤 사람의 아주 자연, 국가 번호 가 청소년 의 경우, 지원 및 엔터테인먼트 카운티까지 걸어갈 수 있는 바. 그렇다면, 선택해야 하는 이유 중의 하나가 아닌, 또는 파티를? 대답은 간단한: 향후 국가 다. 말 그대로, 젊음이 차세대 리더로 비즈니스, 정치, 국가 및 추진 방향. 있지만, 이는 무슨 말인지 지금은 한국의 문화를 경험할 수 있는. 장래, 스타일, 생각, 욕망",1dancing_fool,4,685,"Q: // this is partygoer. Oh? Answer: No! Certainly the reasons for the visit -- yes, where there is a broad mind, a large number of the young x-generation where Koreans meet; all, all, in college, a person's very natural, country code, in the case of a teenager, can walk as far as Support and Entertainment County. So, not one of the reasons to choose, or a party? The answer is simple: all countries in the future. Literally, the direction of business, politics, state and promotion as youth is the next generation leader. However, this means that you can experience Korean culture now. future, style, thought, desire"
"좋은 곳 "" 거리 "" 음식 많은 레스토랑에서 매일 저녁에 이 곳이 우리를 매료. 전통 한국식 바비큐 또는 저렴한 수 topoki :)",Honza P,4,685,0Nice street food. Lots of restaurants. This place attracts us every evening.Traditional Korean barbecue or inexpensive number topoki.
"홍대점 이 지역은 매우 트렌디한것을, 많은 음식점 & 쇼핑, 저는 미용실에서 머리를 잘라 내 머리 색도 있다. 하지만 작은 의사소통 문제는, 큰 문제는 아닙니다 … 하는.",wwgoodeat,4,685,"Hongdae branch This area is very trendy, many restaurants & shopping, I cut my hair in hair salons and have my hair color. But the small communication problem, it's not a big problem... Do"
"엔터테인먼트 우리는 이 곳이 정말 마음에 들었습니다! 근처에 맛있는 식당들이 많이 있습니다, 길거리 음식, 쇼핑 및 식료품점 의 마차! 주말에는, 및 기타 busking 도 있었다. 매우 흥미로운 아주 재미있었다! 저는 꼭 다시 이곳에 묵고 /!",Lunamaria C,5,685,"Entertainment We really liked this place! There are many delicious restaurants nearby, street food, shopping and grocery carts! On weekends, there were also and other busking. It was very interesting and very fun! I will stay here again."
"정말 마음에 들어요! 하고 예술적인 경우 전체 의 거리 공연, 굉장히 좋은 음악을 연주 작성하세요. 아주 멋진 분위기였고, 한 동시에 편안함. 혼잡한 퍼팅 그렇지 않습니다. 많은 상점과 레스토랑. 음식을 위한 최고의 선택",Iness18,5,685,"I love it! And if it's artistic, write an entire street performance, a very good piece of music. It was a wonderful atmosphere, and at the same time it was comfortable. Busy putting isn't like that. Many shops and restaurants. the best choice for food"
"많은 즐거웠다. 젊은 곳입니다. 수 많은 카페, 레스토랑, 과 젊은이 다. 생각해 보니 그들은 대학교 학생들이 일과 모든 것을 할 수 있을 것이다. 많은 악기 이 한 쇼 케이스에서 자신의 연주, 노래를 현대적인 무용. 가게가 줄 지어 모든 것을 상상할 수 있습니다. 너무 시끄럽고 재미있는 노인 사람들에게는. 무료 포옹 이 수 있다.",ckpeng04,4,685,"It was a lot of fun. It's a young place. Countless cafes, restaurants, and young people. Come to think of it, they will be able to do everything and work for college students. Many instruments In this one show case, you can imagine your performance, your songs, your modern dance. You can imagine everything in a line of stores. To old people who are too noisy and funny. It can be a free hug."
좋은 곳 흥미로운 상점과 커피. 많은 음식이 다. 사진에 관심이 있다면 괜찮은 도시의 사진,Chris R,4,685,"Good place. Interesting stores and coffee. Lots of food. If you're interested in photography, it's a nice city photo."
"너무 많은 것을 볼 수 있는 홍익대학교 근처에 있는 가장 큰 이유 중 하나입니다 … 먹고 마시는 곳이고, 많은 가게, 거리공연, 식품 업체. 훌륭한 지역",dragonOL2,5,685,"It's one of the biggest reasons to be near Hongik University where you can see too much. ...a place to eat and drink, a lot of shops, street performances, food companies. a fine area"
"최신 유행하는 발랄 한 분위기 좋아합니다 그 청년 아리마를 갈 수 있는 곳이며... 또한 트렌디한것을, 어리고 춤과 노래를 연습 한것 공연 의 거리에는 많은 작은 상점과 카페를 따라 능력이 있습니다. 상점 판매 가격에 옷이나 기타 액세서리 에는 많은 여행을 하고, 다양한 퓨전 음식을 모두 적합합니다. 대신 아침에 늦게 들고 오세요. ""그"" 저녁에 밤 이고. 유일한 단점은? 나는 오래된 것이 오! 하하",Pei Ee C,5,685,"0I like the trendy and lively atmosphere. It's the place where you can go to Arima, the young man.Also, young and practiced dancing and singing, there are many small shops and cafes along the streets of the performance.At store prices, you can travel a lot for clothes and other accessories, and you can enjoy a variety of fusion foods.Instead, bring it in late in the morning.It's night in the evening.The only drawback is that I'm old. Oh haha."
"활기찬 쇼핑 거리 이 곳은 좋은 곳 근처에 있는 서울. 할 수 있는 쇼핑, 레스토랑, 나이트클럽이 있습니다. 좋은 곳이라고 생각하고 옷을 쇼핑할 수 있 오! 이 지역은 다른 지역을 여행하기 쉽도록 중심에서 지하철 이용이.",Fouzness,4,685,"A lively shopping street This place is located in Seoul, near a nice place. There are shopping, restaurants, and nightclubs you can do. I can think of it as a good place to shop for clothes Oh! To make it easier to travel to other areas, this area uses the subway from the center."
바쁜 지역 꽤 바쁜 토요일 아침에 와서 늦은 시간이었다. 많은 쇼핑 센터에서 파는 저렴한 가격에 몇 가집니다 작업을 수행할 수 있습니다. 활기찬 지역 들 은 젊은 사람들은 이 거리 공연 이지만 걸어서 볼 수 있는 댄스 와 노래 사이. 떠날 때 에는 사람들이 몰려다니는 오후의 지하철 역. 이 곳은 토요일 오후 시간을 보낼 것 같습니다,Bagpuss19,5,685,"Busy area It was late because I came on a pretty busy Saturday morning. There are a few things you can do at a low price that many shopping centers sell. Enthusiastic areas. Young people are performing on this street, but you can see it on foot between the dance and the song. a crowded afternoon subway station I think I'll be spending Saturday afternoon here."
놀기 좋은 곳 이 곳에 방문하는 동안 아주 좋은 인상으로 낮과 밤의 시간. 이 곳은 서울 중심에 있는 좋은 현지 식당이 대학은 하루 종일 발생할 수 있습니다. 커피나 디저트 오후 시간을 보낼 수 있는 저녁 늦은 밤. 또한 로컬 성능 공원에서 계단을 오르고 있습니다. 꼭 가보세요.,glenfiddich1985,5,685,A good place to play. The time of day and night with a very good impression during your visit here. This is a good local restaurant in central Seoul. The university can take place all day long. Late evening for coffee or dessert afternoons. We're also climbing the stairs from the local performance park. You must go.
"서울에서 가장 좋은 곳은 한 3 년 동안 서울에서 살고, 절대로 이 곳이 최고. 흥미로운 카페, 라이브 음악 공연이 있습니다, 맛있는 레스토랑이 많은 젊은 생동감 있는 볼. 많은 바와 클럽 파티와 가격이 저렴한 후 서울에 따라 일부 바에 가면. 내 생각에 훨씬 더 저렴한 곳보다 예술적 건물, 술을 마시고 취해 강남. 심지어 밤에 좋은 식사나 커피를 마시고 싶은. 영업을 하고 항상 새로운 장소. 다음과 축제같은 몇 가집니다 모음 및 환기 다 제가 좋아했습니다. 물론 커피 상점들 이다.",Lee horscraft1,5,685,"The best place in Seoul lives in Seoul for about three years, and this place is never the best. There are interesting cafes, live music performances, young lively balls with many delicious restaurants. If you go to some bars according to Seoul after many bars and club parties and cheap prices. Artistic buildings, drunk Gangnam, I think, than much cheaper places. Even wanting to have a good meal or coffee at night. Always a new place to be in business. There are a few things like the following festivals. I liked both vowels and ventilation. Of course they are coffee shops."
"이 곳은 바와 클럽 정말 이 동네 변경되었습니다. 약 10년 전 이 동네에 있는 10 클럽. 이제는 30 클럽, 여러 바, 커피숍 및 저장합니다. 이 곳은 밤. 이에 좀더 치우치지 는 사람들의 20.",MBenzinger,4,685,"The bar and the club have really changed this neighborhood. About 10 years ago, 10 clubs in this town. Now there are 30 clubs, bars, coffee shops, and stores. It's night here. 20 of those who are more inclined to this."
"좋은 밤 뿐이지만 밤에는 활기 넘치는 아침이. 보아 게스트하우스 에서 5분 정도 떨어진 적도 있고. 저는 평일 밤 중에 있어서 사람도 적고 하지만 나의 한 친구에게 다시 주말 밤이 정말 사람이라고 했습니다. 제가 가지고 있는 귀여운 양말, 각 해당 1000won.☺",Amira R,4,685,"Only a good night, but a lively morning at night. I've been five minutes away from BoA's guest house. I was in the middle of a weekday night, so there were few people, but I told one of my friends that weekend nights were really people. The cute socks I have, 1000 won each.☺"
가족에겐 적합하지 제 마음에 쏙 든 음식을 즐길 수 있는 등 이슬람 cinammon 스틱와 위한 최선의 선택은 아니지만 shawerma 가족. 몇몇 청소년들이 수행하는 기타 연주를 하고. 좋은 :),kmaarouf,3,685,"It's not the best choice for the Islamic cinnamon stick, but it's the shawerma family. Play the guitar performed by some teenagers. Good :)"
"우리가 서울에서 가장 좋아하는 지역 서울에서 일주일, 하루 전에 이곳에 오고 추석(한국의 추수감사절), 열을 안 할 것입니다. 이것이 아주 활기찬 지역, 전 세계 많은 지역 대학과 같은. 원래는 그라피티 예술을 찾고, 더 많은 것을 했지만. 우리는 점심을 먹을 수 있는 사랑의 레스토랑, 확실하지만 이름. 이 거리에서 옆에 있는 그라피티 예술 산업 / 워크샵 (볼트 및 너트를) 재생할 수 있습니다. 음식과 직원들은 모두 훌륭했다.",ocean_trekker_sa,5,685,"Our favorite area in Seoul, Seoul, will come here a week or a day before and will not have a Chuseok (Korean Thanksgiving Day) or a fever. This is a very vibrant region, like many local universities around the world. Originally looking for graffiti art, doing more. We're a restaurant of love where we can have lunch, sure, but a name. You can regenerate graffiti art industries / workshops (volts and nuts) next to them at this distance. The food and the staff were all excellent."
"전체의 활동 및 문화, 쇼핑하기 좋은 곳 이는 대학 거리, 옷은 10,000원 이상 저렴 하죠! 최신 유행의 옷 들, 서울대학교 학생들을 위해. 토요일 오후에 가 서는 것이 굉장히 붐볐지만 정말 좋은 경험을 하기도 하고 활기찬 거리가 어떻게 스테이징될 수 있습니다. 대부분의 한국인 스킨 케어 브랜드 도 명동에서 찾을 수가 있어요! 그렇게 아쉽지만 여행은 하지 않았지만 시간은 많은 것을 2 - 4시간 소요 가 좋습니다! 휴식을 취하고 싶은 많은 카페와 가까운 더운 여름 날씨 시원한 음료.",Datina W,5,685,"It's a great place to shop, and it's more than 10,000 won cheaper than college streets and clothes! Up-to-date clothes, for Seoul National University students. It was very crowded to go on Saturday afternoon, but we had a really good experience and how the lively streets could be staged. You can also find most Korean skin care brands in Myeongdong! Unfortunately, I didn't travel, but I like to spend two to four hours on a lot of time! A hot summer cool drink close to many cafes where you want to relax."
"시간 낭비하지 마세요! 정말 찾고 따라 다릅니다. 쇼핑을 할 수 있는 경우를 잡아 먹을 것을 하고, 예, 아직. 그런 다음 다시, 같은 오래 된 오래된 동일... 몇 번이고 같은 장소입니다. 아무것도 할 수 있는 것도 많은 지역이 고유 aroumd. 근처에 있다면, 무슨 일이 일어나고 있는 것을 봅니다 조금 멀리 떨어져 있지만... 시간을 낭비하지 않는다. 저는 오히려 다른 곳에 보낼 시간.",lovelydaytoyou,1,685,"Don't wasts any time! It really depends on how you find it. Do something to eat when you can shop, yes, not yet. Then again, the same old same... It's the same place over and over again. A lot of places where you can do nothing are unique aroumd. If you're nearby, you see what's going on. It's a little far away, but... Don't waste time. I'd rather spend time somewhere else."
"홍대! 어린 세대 들, 밖에서 놀기에 가장 좋은 곳입니다. 비싸지 않기 때문에, 즐겁지 한 젊은 사람들이",Sam,5,685,"Hongdae! Younger generations, this is the best place to play outside. Because it's not expensive, it's fun for a young man."
"예술적인 쇼핑 지역 수많은 상점들로 붐비는 곳이 판매하는 제품은 젊은 사람들은. 만약 주말에 올 때, 많은 젊은 사람들을 수 있다 / 가 음악은, 이 경우에 흥미로운 것이 어린 곳이었어요. 그렇지 않으면, 탈출 이다. 하하!",viviensin,4,685,"The products sold by crowded shops in artistic shopping areas are for young people. If you come to the weekend, you can have many young people. Music, in this case, is a young place. Otherwise, it's an escape. Ha ha!"
"여기에 타세요! 이는 일반적으로 잡을 수 있는 것 작성하세요 자주 busking 수 있는 저녁에. 군중 의 마음에 드는 곳으로 자주 가는 곳이라, 여행자들 뿐만 아니라, 주민들도 있지만. 식당에 음식은, 수가 선택된 것!",morethanblue,5,685,"Get in here! Write down what you can normally grab. In the evening when you can busk often. It's a favorite spot of the crowd, not only for travelers, but also for the residents. Food in the restaurant, number chosen!"
"젊은 사람들의 이 모든 시간이 기 때문에 살아. 아마 많은 사람들이 방문하는 가장 좋은 시간은 토요일은 자신의 수행할 수 있습니다. 잘 아는 유명한 일이 된다... . 십대 가 있다면, 이 곳을 가지고 방문할 수 있도록 해 주십시오. 뿐만 아니라 한 젊은 사람들이 이 곳을 수도 있습니다다른 세계 청소년 의 삶 중의 하나이다. 이 정말 재미있다.",Tienne2001,4,685,"I live because all this time of young people is long. Perhaps the best time for many people to visit is on Saturdays. Become a well-known thing to know... ...if you have a teenager, please let me visit this place. Not only that, but one young man could be here.It is one of the lives of other world youth. This is really funny."
대학교 근처에 있는 레스토랑인 소매 구역 honngik 젊은 학생들과 관광객들이 상당. 많은 사람들이 포장 낮과 밤. 소매점 보다 저렴한 서울 시내 대부분의 식사를 위한 레스토랑과 유치 예산 이라는 것입니다. 멋진 컬러와 분위기. 꼭 가볼 만합니다.,Gary R,4,685,"a retail district near the university, where young students and tourists from Honngik, a restaurant. Many people are packaging day and night. It's a budget for restaurants and most of the meals in Seoul, which is cheaper than retail stores. Nice color and atmosphere. It's worth a visit."
"많은 밤 즐거운 시간! 서울에 있는 홍대 지역을 방문하는 동안 여러 번 방문하여 친구들과 함께, 정말 사랑스러운 지역에서 걸어 다니며 놀기 였습니다. 여러 곳에서 음식과 음료로 채워진 이상, 채팅 플러스 의 자리에 앉아 있는 공원. 즐거운 저녁 시간을 찾고 있다면 추천합니다. 클럽 공간도 있었고, 저는 그 어떤 오지 않지만, 그들은 인기 있는 듯.",emmaelizabeth823,5,685,"A lot of nights and fun! During my visit to the Hongdae area in Seoul, I visited several times with my friends and played in a really lovely area. As long as food and drinks are filled in many places, a park in the chat plus seat is recommended if you are looking for a good evening. There was a club space, and I don't have any coming, but they seem to be popular."
모든 쇼핑 센터 여기에 쇼핑할 수 있는 수 많은 가게. 많은 남자 들의 여자 에 대한 다양한 패션. 저렴한 가격과 좋은 품질 모두 재료 다.,anne_spacey,4,685,All the shopping centers. Countless shops where you can shop here. Many men's various fashions about women. Both low prices and good quality are all ingredients.
"활기찬 거리! 홍대 거리는 믿을 수 없을만큼 활기찬, 많은 무료 공연도 좋은 쇼핑 기회!",Kit G,5,685,"A lively street! Hongdae street is incredibly lively, and many free performances are also good shopping opportunities!"
"음식, 쇼핑, 공연, 멋진! 를 원한다면 좋은 음식, 저렴한 쇼핑과 음악 공연이 있어요. 나는 대학에 가는 것을 강력 추천합니다 hongnik. 그렇게 즐거운 시간이 되어, 많은 여행. 사람들은 대부분 젊은 사람들이 주위에 있어서 관심이 갑니다. 일반적으로 즐거운 저녁이 시작됩니다!",Shanneen C,4,685,"Food, shopping, performances, cool! If you want, there are good food, cheap shopping, and music performances. I strongly recommend going to college. Hongnik. Having such a pleasant time, many trips. Most people are interested because young people are around. In general, a pleasant evening begins!"
재미있는 장소 우리가 타야 하는 극장 쇼에 일찍 도착 하면서 길거리 음식 노점 찾아볼 수 있습니다. 즐거운 오후 시간을 보내기!,WinnieP,4,685,Interesting places You can find street food stalls by arriving early at the theater show we should ride. Have a nice afternoon!
"홍대의 가장 좋은 부분 많은 곳, 좋은 음식과 수많은 바와 상점 거리. 저는 서울에 있을 때. 거리 공연을 기다리는 밤에 할 수 없습니다. 나는 어떻게 할 수 있는 사람이 지루해. 바/ 클럽 들이 있었고, 양식으로 꾸며져 있는 성 같은 클럽 힙합 에 영국의 지하철 역 tecno. 또한 한국 여자가 외국인을 만날 수 있는 분야 중 하나입니다.",wmitch7495,5,685,"The best part of Hongdae is many places, good food and numerous bars and shops streets. When I was in Seoul. I can't do it at night waiting for a street performance. I'm bored with someone who can do something. There were bars/clubs, and the English subway station Tecno is also one of the areas where Korean women can meet foreigners."
"사람들이 보고 재미있는 일을 마치고, 쇼핑, 식사를 하며 저는 서울에서 몇 일만 할 수 있는 행운이 나 홍대 근처에 있는 호텔입니다. 해가 지는 거리가 사람들로 포장 하는 시원한 바람 을 즐기고. 쉽고 간단한 저녁 식사, 너무. T-셔츠 를 몇 개 샀다. 캐주얼 환경 및 즐거운 저녁 입니다.",CUbeMan,4,685,"I am lucky to be able to do only a few days in Seoul after people see, finish fun work, shop, and eat, so this is a hotel near Hongdae. Enjoy the cool breeze that people wrap in the sunset street. An easy and simple dinner, too. I bought some T-shirts. Casual environment and a pleasant evening."
젊은이 의 젊은 사람들이 있습니다. 이 대학교 학생들이 시간을 보낼 수 있는 이 곳. 공연에 학생들이 여. 여기에 너무 많은 클럽과 바가 있다. 쇼핑을 할 수 있었습니다. 아주 좋은 분위기였습니다.,LustfulWanderer93,3,685,There are young people. This place where students at this university can spend their time. There are students at the concert. There are too many clubs and bars here. I was able to shop. It was a very good atmosphere.
