u_id,review,u_rate,p_id,review_en
George K,한 시간에 따라 걸어갈 수 있는 스트림을 보냈습니다. 완벽한 도시 공간이 방법을 관리할 수 있는 sity 사용,5,225,I sent you a stream to walk for an hour. Use a city where complete city space can manage the way
RichieW974,한때는 아름다운 공원 덮여 있습니다 재확보된 증기가 서울 중심부. 볼 만한 경우 들 수도 있습니다.,5,225,It was once a beautiful park. Reclaimed steam is located in central Seoul. It can be seen in some cases.
yipjcs88,인사동에서 걸어서 갈 수 있어서 이 스트림 폭포. 밤에는 다채로운 조명으로 장식되어 있었고 폭포 였다. 음식에 따라 위치 및 기타 포장 마차 였다 (오후 8 시경 을 닫 붙는다). 아래로 이동할 수 있고 걸어서 개울 돌 다리. 한 시간 반을 보내고 좋은 곳입니다.,4,225,"You can walk from Insadong, so this stream waterfall. At night, it was decorated with colorful lights and a waterfall. Location and other wagons depending on the food (close around 8 p.m.). A bridge that can move downward and walk along a stream. It's a good place to spend an hour and a half."
abbagail,"우리는 함께 산책 즐기는 아침 였다. 이 스트림 다루는 도로 사용했습니다. 또한 it 운영과 관련된 몇 년 전. 좋은 물고기와 새들을 가운데에 분주 한 도시. 이에 따라 벽화가 그려져 있는 많은 지역 들 이 방법. 에 걸쳐 발견 되는 것 중 하나는 한국, 그들이 많은 곳이 추가, 그냥 삶 자체를 아름다움. 이에 오는 아름다움.",4,225,"It was a morning when we enjoyed a walk together. I used a road that handles this stream. Also a few years ago when it was involved in the operation. A city busy with good fish and birds in the middle. So many areas where murals are painted. One of the things found throughout this method is Korea, where they are added, just the beauty of life itself. the beauty that comes to one's teeth"
paul d,"우리는 하루 동안 약 한시간 반 정도. 지역 주민들의 인기 가 있고 점심을 먹고 휴가. 다양한 물고기를 관찰 중인, 괜찮은 거리 예술 작품 및 기타 유용한 정보",4,225,"We're about an hour and a half a day. Popularity of the local people, and a vacation after lunch. Looking at a variety of fish, fine street art and other useful information"
Nicole546829,저는 청계천 근처에 있는 플라자 호텔에 스프링 조각 (크리스마스 트리 처럼 보입니다). 광화문 역 지하철 5 로 할 수 있습니다 (5 번 출구). 60미터 왼쪽 plaza 계속 사용할 수 있습니다. 저는 밤에 가 있었다 (토요일) 이 많은 음식과 시장 이 있습니다. 저는 좋은 시간.,5,225,I'm a spring sculpture at the Plaza Hotel near Cheonggyecheon Stream. You can take Gwanghwamun Station Subway Line 5 (Exit 5). You can continue to use the 60 meter left plaza. I was there at night (Saturday) with this lot of food and markets. I had a good time.
Martin,강타 하는 점심 시간이 답변하기 하는 했지만 등에서 조용한 위의 분주함에서. Nick 과 선택 을 찾는 것을 즐길 수 있고.,4,225,In the busyness of a quiet stomach on the back although the hard-hit lunch hour answered. You can enjoy finding Nick and Choices.
Justwedeminute,"산책을 즐길 수 있는 스트림이, 많은 사람들이 아름다운 일이 아닙니다 해. 정말 멋진 아이디어 가 예전에 이 곳. 다양한 물고기를 많이 보는 새, 피는 휴식을 취하기에 좋은 곳이었고 꼭다발과 의 중심부에 있는 도시.",4,225,"Many people say it's not beautiful to enjoy a walk. What a great idea. This place used to be. A bird that sees a variety of fish, blood was a good place to relax and a city in the heart of a pod and a city."
Miguel P,우연히 스트림에서 걸어서 명동(10분 어디서 우리의 장소에서 - 길 다. 매우 깨끗하고 상상할 수 있죠 한 시간은 조깅하기에 좋을 것 같습니다. 앞으로 하는 다시 호텔로 돌아온 우리는 이미 걸어 머물기로 결정했다 할 수 있는 피곤한 다리. 식사를 하는 것은 매우 좋은 곳이 있고 앉아서 쉬기에 나 혼자 있을 수 있는 대화. 하지만 이 수치는 밤에 봐야 하지 않았다.,5,225,"By chance, I walked from the stream to Myeongdong (10 minutes somewhere in our place) - all the way. It's very clean and imaginable. I think an hour will be good for jogging. Back at the hotel in the future, we've already decided to stay on foot, a tired bridge. Dining is a very good place and a conversation where I can be alone to sit down and rest. But this figure wasn't supposed to be seen at night."
parrotchick07,이 좋은 곳에서 즐길 수 있는 정류장이 몇 분 정도. 분주 한 도시의 평화로운 곳에 있어.,4,225,A few minutes' stop to enjoy in this nice place. It's in a peaceful place in a busy city.
Patrisha A,"정말 아무것도 할 수 있는 많은 호텔에, 좋은 곳이지만 검색 및 화보 입니다!",4,225,"It's a great place, but it's a search and pictorial!"
Onn11,"이 곳을 방문하는 것도 좋고 저녁에 태양 설정, 같이 시원한 날씨는, 비교적 조용한 소리를 듣고 달리는 지상 교통. 좋은 저녁을 마감 하기, 풍성한 저녁 식사 후 산책을 하고 저녁에. 동묘 스파 입구에 들어가 스트림을, 나의 호텔에서 짧은 도보 거리. 동대문 쇼핑 지역 걸어서 10분 정도 걸리고. 할 수 있는 충분한 정보에 입구/출구 영어 부분인. 수 있지만 양쪽 모두 걸어갈 수 있는 패스의 전체 부품 거리 였다. 하는 것이 좋고 더 밝은 조명, 포장된 경로가 보이는 쪽으로 더 스트림",3,225,"It's good to visit this place and the setting of the sun in the evening, the cool weather together, the ground traffic that runs with relatively quiet sounds. Finish a good dinner, take a walk after a good dinner and in the evening. Enter Dongmyo Spa Entrance, Stream, short walking distance from my hotel. It takes about 10 minutes to walk to Dongdaemun shopping area. in the English section of the entrance/exit section of sufficient information to do It was the entire part distance of the pass that could be walked on both sides. Better to do, brighter lighting, more stream to the side where paved paths are visible"
Melani M,"우리는 지하철을 왔는데, 그린 라인 및 중지 신당동 역에. 그 후, 걸어서 약 250 미터. 고층 빌딩 사이에 위치한 더 스트림 의 한 가운데 있습니다. 이곳은 조용하고, 로컬 사람들이 휴식을 취하기에 이곳에 오면, 가족 친구들과 만나서, 이 작은 스포츠. 말이 있는 작은 폭포 였다. 물은 깨끗하고 맑은 개울을 통해 실행되는. 이 때문에 상쾌한, 우리 함께 즐기는 물 소리가 새 하는 곳이. 나무들 은 가장자리의 스트림, 아름다운 풍경 들.",4,225,"We came to the subway, Green Line and Jungji Sindang-dong Station. After that, about 250 meters on foot. Located in the middle of The Stream between skyscrapers. This place is quiet, and when local people come here to relax, they meet with family and friends, this little sport. It was a small waterfall with horses. Water runs through clean and clear streams. Because of this, the sound of water that we enjoy together leaks. The trees are streams of the edges, beautiful scenery."
K2V2,이는 꽤 작은 스프링 아침 산책. 왜냐하면 저는 몇 주에 도착했을 때는 예쁜 블룸. 한 시간 거리 전체 길이 또한 남겨. 좋은 옵션 때문에 길에 걸어갈 수 있는 수준.,5,225,"It's a pretty little spring morning walk, because when I get to a few weeks, I'm pretty Bloom, and there's also an hour's distance left. The level at which you can walk on the road for a good option."
Shanthira,정말 좋은 곳으로 가서 쉬고. 자리에 앉아 정원을 바라볼 수 였다. 사람들이 사진 찍기 좋은 곳이고. 이 긴 8 km 였다. 가족과 아이들에게 좋은 곳.,5,225,I could go to a really nice place and rest. I could sit down and look at the garden. It's a great place for people to take pictures. It was eight kilometers long. A good place for family and children.
livingeverymoment,"이 좋은 긴 산책 전달하는 여러 지역. 제가 묵었던 호텔은 종로 3가 이 근처에 있어 종종 nafore 스트림. 이곳은 인공 조명과 많은 흥미로운 기능 및 일부 자연 식물 성장을 보입니다. 제가 시작하지 않은 식물들이 많이 있지만 저는 봄에 시작하면 최고의 상상 가족들은 묘목을 봄이나 가을에 가, 아주 아름다운 합니다. 로맨틱 한 밤에 걷는 것.",5,225,"These nice long walk-carrying areas. The hotel I stayed in is near Jongno 3-ga, so it is often a nafore stream. It has artificial lighting, many interesting functions, and some natural plant growth. There are many plants that I haven't started, but when I start in spring, the best imaginative families go to seedlings in spring or fall, and they are very beautiful. Walking on a romantic night."
LawMicah,"산책하기에 정말, 정말 긴 산책 과 조용한 분위기를 즐길 수 있다 부인과 흐르는 물, 그리고 시원함은 온도 (4 월).",4,225,"To take a walk, you can enjoy a really long walk and a quiet atmosphere. Wife, running water, and coolness are temperature (April)."
anacotton27,"모든 리뷰에 사진이 라고 생각했던 것과 같은 리뷰. 저는 이 호텔에서 멀지 않는 일, 15분 정도 걸어서 10분 정도 입니다. 사실은 긴 강 영역에서 하나의 도시이지만 꽤 보인다. 갔을 때는 아무것도 볼 수 있는 표시등을 전혀 없습니다. 이는 매우 독특한 사진을 만들 수는 없지만 거부, 인테리어가 이 곳에서 일어나고 있지만. 나는 여전히 차가운 였습니다.",3,225,"The same review that I thought was a picture in every review. I walk for about 15 minutes, not far from this hotel, for about 10 minutes. In fact, it is a city in the long river area but quite visible. When you go, you don't have any lights to see anything. It can't be a very unique photo, but it's rejected and interiors are taking place here. I was still cold."
Yael G,좋은 경로에서 벗어나 자동차 소음. 좋은 예술을 즐길 수 있을 정도로 몇 가지지 새 이러한핸드레일을 모든 브리지 번호 이 즐길 수 있지만 시간 조심하세요,5,225,"Vehicle noise off the good path. All the bridge numbers can enjoy these new handrails, but be careful of your time."
Muji,좋은 산책을 할 수 있는. 조용한 산책과 좋은 분위기. 조용한 산책을 추천 합니다. 전체적으로 단순 캐널에. 특별한 아무것도. 하지만 아주 가까워서 명동 길 수 있는 것이 본,4,225,capable of a good walk A quiet walk and a good atmosphere. I recommend a quiet walk. All in simple canals. Nothing special. But it's so close that it can be long in Myeong-dong.
Sarah C,"좋은, 편안하고, 좋은 곳이 있어서 서울 시내 (특히 여름). 무료 또는 pitstop 나들이 를 추천 합니다.",5,225,"There is a good, comfortable, and good place in downtown Seoul (especially summer). I recommend a free or pet stop outing."
amethyst1302,"이 방법은 개울 이 한 곳에서 걸어서 서울에서 멀리 떨어져 있어서 교통 은 다른 사람들이. 좋은 사진을 찍은 이 의 전체에 걸쳐 제공합니다. 저는 보통 이 하고 싶어 한 광장 시장에서 식사를 한 후 트롤 의 스트림. 이 추운 겨울에 바로 옆에 있을 수 있는 큰 물, 번들이 최고입니다!",4,225,"This method is far from Seoul by walking from one stream, so traffic is different. Delivers good pictures throughout this . I usually eat at a square market and then stream of trolls. The big water and bundle right next to you in this cold winter is the best!"
Al_Subi,이는 완벽한 방법을 빠른 탈출 과 소음이 많은 서울. 흐르는 물이 보이는 오리와 물고기 상어들은 그냥 편안하게 내 마음. 한 번은 아는 곳이 아주 더럽 습니다.,5,225,This is the perfect way to escape quickly and make a lot of noise in Seoul. Ducks and fish sharks that see running water just relax in my heart. The place I know once is very dirty.
jeannie w,저희는 지하철로 5 gwanghwanun 역과 가까운 역에서 블루 & 레드 컬러 천계 플라자 및 조각 은 청계천 복원 프로젝트인 아이콘을 봄. 그냥 쉴 수 있는 스트림이 하다가 오후에. 주변에 사람들도 많지 않고 사진을 찍고 즐거운 시간을 보내고. 그냥 즐겁게 흐르는 물 소리도 있다. 우리는 걸어서 약 한 시간 반을 지나 여러 다리 및.,5,225,"We took the subway to a station close to 5 gwanghwanun Station. Blue and red-colored Cheongye Plaza and Sculpture is a project to restore Cheonggyecheon Stream. We just had a relaxing stream in the afternoon. There are not many people around, so I take pictures and have a great time. There's just the sound of water flowing merrily. We walked for about an hour and a half, and we walked on several bridges and."
ayenisquefont2,"나는 놀라워 바위를 진정 스트림이 솟구치 단계의 한 가운데에 있는 서울에서. 소리가 물이 아닌데 느낌이 편안해서 내고 제본 솟구치 보냅니다. 바쁜 쇼핑의 날, 우리는 다시 이곳에 있다가 쉴 곳을 찍은 사진.",5,225,"I'm surprised in Seoul, in the middle of a rising stream of rocks. The sound is not water, but I feel comfortable, so I send you the binding. On a busy shopping day, we were here again and took a picture of a place to rest."
MarkG,"사랑스러운 저녁 산책을 할 수 있는 게 였다, 너무 더워서 가지 않습니다. 이 지역은 깨끗하고 다양한 곳이고 사진을 보고 앉아서 사람들. 바쁜 거리 중간에 위치하고 있는 곳은, 이곳은 여전히 "" 한 층 "" 아래 한 도시를 떠나 수 있다는 것을 의미합니다. 갈 수 있는 몇 가지 할 수 있는 rocks 관광명소 에 하나 은행 변경다른.",4,225,"0I could take a lovely evening walk. I don't go because it's too hot.This area is clean and diverse, and people sit down and look at the pictures.Located in the middle of a busy street, it means you can still leave a city one floor below.There are a few things you can do to get to rock's tourist attractions, change one bank..."
Didi M,"좋은 곳 (저녁에 더 나은) 산책을 했다. 진정한. 시작 시 이 훨씬 좋네요, 다른 돌을 사용하여 조명. 아직도 "" raw "" 추가. 또한 기대 이상.",4,225,0I took a better walk in the evening of a good place.RealIt's much better at the start. Light with another stone.Still adding raw.And beyond your expectations...
Sassychix,아침에 있었다. 좋은 전망을 돌아보는 데에 조용하고 고요 지원하지만. 제 생각은 밤에 불빛을 볼 수 있습니다. 그렇지 않으면 아무것도 할 수 있는 보지 않는 한 서울 길을 따라 도보 여행 정보를 제공할 것입니다.,3,225,"It was in the morning. Though quiet and silent to look back on the good view. I think you can see the light at night. Otherwise, we will provide you with information on walking along the Seoul road unless you see anything you can do."
raymansg,"이러한 매력적인 장소, 깨어있는 동대문에서 명동까지 정말 평화로운 수준에서 스트림, 잊어버리고 있는 위의 차. 오리, 학 및 물고기 들. 이 숲에서 걷는 것을 좋아하지만, 저희는 이 곳에.",4,225,"Such an attractive place, streamed at a really peaceful level from the awakened Dongdaemun to Myeong-dong, the forgotten above car. ducks, cranes, and fish I like to walk in this forest, but we're here."
TravelingM2,"작은 사람 - 도시의 중심에 있는 강, 레이스 와 플랜 터스 좌석. 계단을 걸어 올라가면 메인 거리가 바로 의 바쁜 도시 생활에서 벗어나는 것 같은 느낌! 만약 걸어, 부담없이 즐길 수 있는 원반 또는, 입니다.",4,225,"A small person - a river in the center of the city, a race and a plan-tus seat. Walking up the stairs, it feels like Main Street is getting out of busy city life! If you walk, it's a disk or something that you can enjoy without any burden."
902AWG,이 작은 ((? ) 정말 - - 이 긴 10.8 k) 도시 가운데에서 최상의 휴식. 정말 좋은 날 좋을 따라 걷는 중. 안전하고 깨끗한 &.,4,225,This little ((?) really - - this long 10.8 k) rest in the middle of the city. Walking along good on a really good day. Safe and clean &.
menarosli93,제가 갔을 때가 겨울이 있지만 저는 정말 흥미로운 즐길 눈이 있었습니다. 있어서!,5,225,"There was winter when I went there, but I had really interesting eyes to enjoy. Because it's there!"
Liz K,바로 옆 chenggyecheon (세종대왕 동상 이 있는 지역 및) gwanghamun - 그래서 체크 아웃을 할 가치가 있는 것. 저도 낮과 밤 에는 모두 걸어서 갈 수 있는 좋은 시간. 밤에 빛이 폭포의 최대 스트림 끝에 절대적으로 아름다운 - 좋은 도시의 설정을 마치고 서울!,5,225,"Jinggyecheon (the area where King Sejong's statue is and) gwanghamun - so worth checking out. I also like walking time during the day and night. At night, light is absolutely beautiful at the end of the maximum stream of the waterfall - Seoul after setting up a good city!"
Ain A,이곳에 온 초기에 있기 때문에 겨울 수 내 발이 차가워서 강을 따라 하하하 . 그러나 이곳은 멋진 방법이 스트림 유지 관리할 수 있습니다. 정말 깨끗하고 아름다운 밤 &.,5,225,"My feet are cold in the winter months because I was here in the early days, hahaha along the river. But this is a great way to maintain the stream. What a clean and beautiful night &."
Prapti B,저는 출근 시간에 앉아있는 사람 구경. 습기가 많은 날 더울 때 권장되지 않음,4,225,I watch people sitting on their way to work. Not recommended when hot on humid days
Wittynam3,"역사적인 장소, 분위기 좋은 미풍 즐길 수 있는 스트림 가을 산책.",4,225,"Historic place, stream autumn walk where you can enjoy the nice breeze."
mingzy,"내가 말하는 bro 크리스마스 에는 많은 조명. 하지만 우리 가족은 음력설 기간 동안 많은 조명도 하지 않았다. 일부 무지개 의 시작 였다. 또한 하나의 동전을 던져 였다 (대상을 중심 해 좋은 및 동전이 단체에 기부하고 머물지 자. 아주 좋은 원인, 그리고 재미있는 활동. 모든 대상을 시도 했지만 우리 가기! 우리는 아래 산책 였다 (우리는 갈 필요가 있는 전체 저녁 식사! ) 에 따라 작품의 일부이면. 제 생각엔 좋을 것이다 그리고 여기서 걸어서 얕은 물에서 여름 의 일부. 또한 여러 해",3,225,"On bro Christmas I mean a lot of lights. But my family didn't even have much lighting during the Lunar New Year. It was the beginning of some rainbows. He also threw a coin (one good and one good coin will donate to the organization and stay at the center of the object). A very good cause, and a fun activity. We've tried every target, but let's go! We were a walk below (all dinner we needed to go!) if it was part of the work. I think it'll be good. And part of summer in shallow water on foot from here. Also many years."
Phyllis L,"좋은 곳에 앉아 피곤한 다리 를 쉴 쇼핑을 하거나, 사람들을 볼 수 있어서 좋았어요. 또한 아름다운 예술 의 벽을 따라.",3,225,It was nice to sit in a nice place and shop for tired legs and see people. Also along the walls of beautiful art.
James N,이는 내가 좋은 곳인 청계천 콘크리트 도시의 번잡함에서 벗어나 좀 더. 이곳은 부드러운 편안한 곳을 걷게 해 주는 얼마나 아름다운 자연 입니다.,5,225,"It's a little bit more than the chaos of Cheonggyecheon concrete city, where I like it. This is such a beautiful nature that allows you to walk in a soft, comfortable place."
L M,서울 중심부에 작은 강 이다. 완전히 개조 된 15 년 전 이었고 특별한 장소에 있는 산책로는 강 옆에 있습니다. 물은 깨끗하고 등불 가을 시즌에 가 있는 엄청나게 이루어진다.,5,225,"It is a small river in central Seoul. It was completely remodeled 15 years ago, and the trail in a special place is next to the river. The water is clean and there is a tremendous amount of water in the fall season of lanterns."
Vincent Huang,다음에 서울에 방문하는 것이기 때문에 여름에 방문하는 것처럼 편안하고 아늑한 바람.,4,225,"Since it's my next visit to Seoul, it's a comfortable and cozy breeze like a summer visit."
Deen P,꽤 놀라운 스트림을 보는 청계천은 시내 중심. 이 사람이 시작 스트림 led 더 많은 공간을 더 아래 산책. 이 멋진 곳에서 잠깐 휴식을 하루 종일 관광하기. 이 약간은 벽화가 있어 예술적인. 이곳에 있는 동안 여길 방문 합니다 않을때 수를 스낵을 즐길 수 있는 강을 따라 많은 사람들이 날 보았다.,5,225,Cheonggyecheon Stream is located in the center of the city. This person has started stream led more space down for a walk. Take a short break in this wonderful place and tour all day long. There's this little mural. It's artistic. Many people saw me along the river where Sue could enjoy snacks when she wasn't here.
NJRollHard,"제가 언급하지 않았다 "" 놓칠 수 없는 "" 이 곳, 좋은 것을 찾을 수 있었습니다. 호텔로 돌아오는 길, 우리가 할 수 있는 경로를 제공해 주고 깨달은 그 를 따라 걷거나 청계천 스트림을 액세스할 수 있습니다. 우리는 (그리고 아마도 전체 일) 가 부품 레벨 아래에 있습니다. 철주 이 사용기, 도시와 우리 위에 완전히. 개울 도 아주 예쁜, art / 스트림에 따라 다양한 벽화가 벽 쪽으로. 식물 에, 너무. 걸어갈 수 있는 매우 편안했습니다. 하는 경우 이 다. 제가 상상하는 것 등등",4,225,"0I didn't mention it.  I found something good here that I couldn't miss.On our way back to the hotel, we can provide a way for us to do it and walk along it or access the stream of Cheonggyecheon Stream.And we're probably below the whole work family component level.Chul-ju, completely above the city and us in this time of use and us.The stream also has various murals towards the wall according to the very pretty art stream.Too much for plants.It was very comfortable to walk.If you do.What I imagine and so on."
Zack,정말 편안하고 로맨틱한 공간입니다. 저는 정말 좋았어요. 커피와 함께 걸어갈 수 있는 스트림 강 주변에 커플 다음을 할 수,4,225,It's a very comfortable and romantic place. I really liked it. Couple around stream river where you can walk with coffee
Paul_n_Cris,이에 따라 다양한 지점인 스트림 결합할 수 있습니다. 첫 번째 단면에 걸어 (단계 1 - 7) 즐거운 산책 이었어요. 추가로 재미있는 작은 변경 사항이 기 때문에 직선 코스를 따라 그냥 스트림 및 벽에는 장식. 심지어 다리에서 사진이 전시 중.,5,225,"This allows you to combine streams, which are different points. Walk on the first section (Steps 1 - Step 1 - 7. It's an extra fun little change, so just decorate the stream and walls along the straight course. Even pictures are on display on the bridge."
elisabeth0306,"여기에 가장 좋은 시간은 밤에 있는 경우가 있기 때문에 모든 불이 켜집니다. 매우 긴 것이 많은 유명한 가공 패스 cheoggyecheon 관광명소 등과 나같은 동대문, 명동, 광화문 과. 이 곳은 밤을 밝히고 있는 아름다운 빛 였다. 또한 한국 역사 의 벽으로 칠하기 때문에 검색이 한국 역사.",4,225,"The best time here is at night, so all lights are on. There are many famous processed passes such as cheoggyecheon tourist attractions and the department of Dongdaemun, Myeong-dong, and Gwanghwamun like me. This place was a beautiful light that lit up the night. Also, search is Korean history because it paints the wall of Korean history."
Jelts,"이 곳은 정말 아름다워요. 이 경우 본 tv, 그대로 입니다. 반드시 - 장소를 이동.",5,225,"This place is so beautiful. In this case, the TV that I watched is exactly the same. Must - move place."
faithsalinas14,"두 번째로 방문할 수 이 ㅆ으면. 매우 깨끗하고 편안한 모습에 청계천 의 한 도시. 가장 멋진 조명이 있는 밤에 산책 할 때 물을 반영 뜨거운 커피를 마실 수 있을 때 따뜻한 겨울 바람이 불면 특히 유지. 많은 음식 가판대, 시장과 가까운 상점, 10 - 15분 정도 걸어서 동대문 디자인 플라자, 시티 홀, 북촌, 및 기타 관광명소",4,225,"If I can make a second visit. It is a city of Cheonggyecheon with a very clean and comfortable appearance. Reflect water when you take a walk on the night with the most beautiful lighting, especially when the warm winter wind blows when you can drink hot coffee. Many food stands, shops close to the market, and 10 to 15 minutes' walk to Dongdaemun Design Plaza, City Hall, Bukchon, and other tourist attractions."
Vasanthi70,시내에 위치한 이 스트림 볼 수 있습니다. 우리가 아직 겨울이었고 눈에 있었는데 1월 23일 2017. 이 었죠.,5,225,"You can view this stream located in the city. It was still winter and it was snowing. January 23rd, 2017."
shahrul1992,"걸어서 경복궁, 시청, 명동 창덕궁. 수 시티 홀 역에서 지하철 역을 쉽게, 안국역 gwanghamun 역. 늦은 저녁 풍경을 방문할 건지. 10분 정도 걸어서 명동 쇼핑 할 수 있고 나중에 좋은 길거리 음식.",5,225,"Gyeongbokgung Palace, City Hall, and Changdeokgung Palace in Myeong-dong on foot. Easy from Sue City Hall station to the subway station, Anguk station gwanghamun station. Whether to visit the landscape late in the evening. You can do shopping in Myeong-dong on foot for about 10 minutes and enjoy street food later."
Saudade C,청계천은 방문할 때 휴가 시즌! 한 많은 예쁜 사진 을 얻을 수 있기에 따라 조명 였다. 붐비는 얻을 수 있지만 한 번 아니다. 제가 본 많은 커플들과 가족들을 따라 걸어갈 수 있는 스트림이 없었기 때문에 안전 하다. 방문하는 시간이 있다면!,4,225,"When you visit Cheonggyecheon Stream, it's vacation season! It was lighting because I could get many pretty pictures. You can get crowded, but not once. It's safe because there's no stream to walk with many couples and families I've seen. If you have time to visit!"
Karlalindoso,"좋은 저녁 산책. 그곳에 가면 작은, 좋은 자리를 찾아 앉아서 친구들과의 좋은 시간을 보내는 나를 사랑 합니다. 아주 편안한 공간. 아주 아름다운.",5,225,"Good evening walk. When I go there, I love myself who sits down and spends good time with my friends looking for a good seat. a very comfortable space Very beautiful."
Gett B,"여기에 제가 갔을 때, 사람들은 몇 가지 할 수 있기 때문에 침묵 을 즐기고. 정말 좋은 곳에 갈 수 있기에. 아마 겨울에는 비 추천, 아직 은 오픈 - 공간에 있는 것.",5,225,"When I go here, people enjoy silence because they can do a few things. Because I can go to a really nice place. Maybe in winter, rain recommendation, silver open - still in space."
ainsara168,"이 곳은 확실히 좋은, 하지만 밤에 가 볼 것 많은 커플들이 있습니다. 나는 친구와 함께 한 식료품 가게가 있는 피크닉 에 간단한 간식과 음료를 좀. 좋은 곳이죠",4,225,"This place is certainly a good place, but there are many couples to visit at night. I have some snacks and drinks at a picnic with a grocery store with a friend. It's a good place."
Adrian010613,"매우 깨끗하고 편안한 전망의 주요 도시의 중심부에 위치. 모든 사람들이 즐길 수 있는 조용한 가을 바람과 봄 의 계절, 완벽한 음식과 가게들이 많은 오래 걷는 길.",5,225,"Located in the heart of a major city with a very clean and comfortable outlook. A quiet autumn wind and spring season for everyone to enjoy, a long walk with a lot of perfect food and shops."
RinaSalleh,맵이 마음에 드는 점이 있어 보이지만 실제로는 가까운 지하철 역까지 걸어서 꽤 걸리는 동대문 디자인 플라자 호텔에서 10분 거리에 있다. 이곳은 많은 현지인들과 관광객들이 매우 아름다운 산책을 즐기는 모습을 하고 있습니다.,5,225,"The map seems to have something to like, but it is actually a 10-minute walk from Dongdaemun Design Plaza Hotel, which is quite a walk to the nearest subway station. Many locals and tourists enjoy a very beautiful walk here."
japanmike,"밤에 조명이 밝은 모두 크리스마스 장식이 많은, 및 산책하기에 좋은 장소.",5,225,"Everyone with bright lights at night is full of Christmas decorations, and a good place to take a walk."
Abbydelight,등불을 방문. 아름다운 살리지. 깨끗하고 - 스트림 유지됩니다. 분주 한 도시 의 한 가운데에 있는 편안한 곳.,5,225,Visit the lanterns. Beautiful living. Clean and - stream retained. A comfortable place in the middle of a busy city.
DevourTheWorld,"우리는 이 사고. 하지만 우리는 걷는 것을 계획으로 보지만. 작은 개울 이 복잡한 거리에서 떨어진 것을 산책 스트림, 조금 더 있고 평화롭고 특별.",4,225,"We have this accident. But we see walking as a plan. A small stream that has fallen off this complex street, a little more walking stream, a little more peaceful and special."
gibot143,이 일은 스트림의 평균적인 스트림. 이후 로부터 하지 않습니다. 여유롭게 산책 할 수 있게 포장되어 있는 나 즐길 수 있는 은행.,2,225,This is the average stream of the stream. Do not start from . A bank where you can enjoy your leisurely stroll.
lewshan,"서울 시내 한 가운데 위치하고 있는 사람이 사는 거리를 걸어서 아래 등급인, 실행, 휴식을 취하기에 그냥 "" 할 수 있습니다. "" 잘 관리되어 지는, 잘 유지 되어 있는 매우 안전 합니다 (최소 하루 동안). 날씨가 별로 좋지 않지만 생각이 있어서 걸어 갈 수 있는 한쪽 탤컴파우더 단축, 수익과 다르지 않아. 크로스오버 한 반전을 자주 문제가 부트되지 않습니다. 도시의 보석과 같은 곳.",4,225,"0You can walk the street where the person lives in the middle of downtown Seoul and take a break in the grade below.It's very safe to be well-managed and well-maintained. For at least one day.The weather is not so good, but it's not different from the short-lived profit of one of the Talcom Powers who can walk with an idea.Inversion of one crossover does not boot frequently.Like the jewels of the city."
Ping L,"더 낮게 평가 할 수 없는 웅대 공손함이 하나인, 어떻게 이런 장엄한 불모지 로 변형 하기로 하고 있다 한 대담한 작업. 겨울에, 특히 크리스마스 시간, led 조명 프레젠테이션이 있고, 이는 겨울 원더 랜드 로 변형 였다. 일반 시간, 그 멋진 곳에서 볼 수 있는 세계 가 단순히 반영하고 드론 의 듣는 폭포. 서울에 여러 번, 이, 날짜, 제가 가장 좋아하는 곳은 서울. 단지 입니다.",4,225,"The bold work of how to transform into such a majestic barren land, with one grandeur that cannot be rated lower. In winter, especially Christmas time, there is a red light presentation, which was a transformation into the winter Wonder Land. The world that you can see in the general time, in that wonderful place, simply reflects the drone's listening waterfall. Seoul, many times, two, date, my favorite place is Seoul. It's the complex."
Vishous92,좋은 곳에서 휴식을 취하고 있는 한국인이 한 도시. 개울을 따라 산책.,3,225,A city where Koreans are resting in a good place. A walk along a stream.
Amelie Heise,"여기 자주 와서 점심을 먹고 있는 것이 다. 시장 근처에는 먹고 강을 걸어 주는 것. 바쁜 장소였고, 동시에 매우 평화로운.",5,225,"I come here often and have lunch. To eat near a market and walk a river. It was a busy place, and at the same time very peaceful."
leel20,"이 멋진 하루 동안 산책하기 좋은 곳. 특히 겨울에 매우 추운 바람이 불면 수 있습니다. 걸어서 시티 홀 역에서 천천히 할 시장이 gwanjang. 여기서 않은 경우, 다음 시간 걸어 스트리밍합니다.",4,225,"A nice place to take a walk during this wonderful day. Especially in winter, very cold winds can blow. The slow market at City Hall station on foot is gwanjang. If not here, walk and stream it."
Lachlan N,"' 꽝 ' 하는 좋지만 dohera 더 스트림 이나. 그냥 답변하기 다. 들은 대부분 이 죽은 나무는 겨울에 눈이 더 흥미로울 수 없음. 그러나, 우리는 그에게 다른 균열 박싱 데이 및 크리스마스 축제를 우연히 발견 합니다. 이제 이 볼 가치가 있었습니다. 놀라운 장식 한 이 곳은 빛과 물에 반사 적인 분위기. 함께 음악, 모든 공급업체 및 커플, 매우 훌륭했다.",4,225,"It's good to do 'bump' but dohera the stream. Just answer everything. Most of the time I heard of this dead tree, snow cannot be more interesting in winter. However, we happen to find him another Crack Boxing Day and Christmas Festival. Now it was worth seeing. This place is a reflective atmosphere of light and water. Together, music, all suppliers and couples, it was very good."
