u_id,review,u_rate,p_id,review_en
Donaldinc,남산 케이블카 하는 좋은 방법일 수 있는 서울의 풍경을 감상해 하는 동안 몇 몇 좋은 시간. 최상위를 두가지 옵션이 있습니다. 오른쪽 정렬 방법 중 하나는 $8을 수 를 타고 약 5분 을 케이블카를 타고 꼭대기. 계단을 올라가면 무료로 즐길 수 있는 수도 있습니다. 이 지역은 거대한 대에 있어서 걸어서 많은 다른 도시의 전망을 즐길 수 있는 곳.,4,78,"A few good times while enjoying the scenery of Seoul, which can be a good way to do Namsan cable car. There are two options for the top. One of the right-hand alignment methods is to get on the top of a cable car for about five minutes on a $8. If you go up the stairs, you can enjoy it for free. This area is on a huge stage, so you can enjoy the view of many other cities on foot."
helendA7451SW,저는 도시 전체가 아름다운 케이블카를 볼 수가 있기 때문에 설치 및 사용하는 방법으로 내려가서 스타웨이 이 함께 볼 수 있지만 모두 걷고 내 대답은 다시 물어 보는 것일 것이다!,4,78,"I can see beautiful cable cars throughout the city, so I can go down the way I install and use them, and I can see Starway together, but everyone walks and my answer will be to ask again!"
Jennifer K,"저희는 케이블카를 탄 서울 타워. 밤에 매우 바쁜 하루였습니다. 케이블카를 타지 않는 사람들이 꽉 차 까지 남겨. 전망은 좋지만 같은 거. 나는 할 수 없는 것을 볼 수 있는 용지 걸림. 길을 눌러 windows, 하늘을 볼 수 있는, 먹을 수 있고 신선한 아침공기를. 에어컨이 작동하지 않는 두 사람이 있었습니다. 불편하게 만들어 줍니다. 감사하게도 짧은 하나!",2,78,"We're at Seoul Tower riding a cable car. It was a very busy day at night. Leave it until it's full of people who don't ride cable cars. The view is good, but the same thing. Paper jam where I can see what I can't. Push down the road to Windows, where you can see the sky, eatable and fresh morning air. There were two people whose air conditioner was not working. It makes you uncomfortable. Thankfully the short one!"
Murray Mason,"불편할 정도로 비좁은 길 위를 향한 각 케이블 카. 만약 당신의 얼굴에 있는 운이 좋게도 유리 하면, 괜찮은 도시 전망을 수 있습니다. 쉬운 방법을 제공하는 목적으로 n 서울 타워가 꽤 비싼 경험이었던 것 같다.",3,78,"Each cable car facing up an inconveniently cramped road. If you are lucky to have an advantage on your face, you can have a good city view. N Seoul Tower seems to have been quite an expensive experience for the purpose of providing an easy way."
Yoav R,"같은 가격으로 택시를 타고 이동할 수 있습니다. 차 자체는 매우 짧은,""을"" 대기하고. 좋다고 할 수 있는 것이 큰 라인을 케이블 카 (이 표시되지 않는 경우 변경다른 선을 티켓). 줄이 2층, 20분 정도 케이블카를 타야. 또한 이 있는 줄도 길어 (약간 짧은, 아마도 이 때문에 시간)",2,78,"0You can take a taxi at the same price.The car itself is waiting for a very short time.If cable car does not display a large line that you can say is good, ticket the other line.The cable car takes about 20 minutes on the 2nd floor of the line.Also, the line with this is long. It's a bit short. Maybe because of this, the time."
theschuay86,"주변에 괜찮은 유리로 되어 있는 일부 htat 케이블카 전망, 전망을 얻을 수는 없지만 남산 타워와 비교했을 때 맨 위 또는 맨 위에 언산. 이지만 가격이 왕복 여행하지 않게 하는 것과 같아요. 나는 시간이 없지요.",3,78,"I can't get the view or view of some of the httat cable cars with good glass around them, but compared to Namsan Tower, Unsan on top or on top. But the price is the same as not traveling back and forth. I don't have time."
GWP22183,이후에 케이블카를 타고 내릴 수 있는 타워로 가는 길에 택시 파올리다. 약 2분이면 한 사람당 비용 및 6000원. 전망도 좋았습니다.,5,78,"Later, on the way to the tower where you can get off the cable car, you dig up a taxi. The cost per person in about 2 minutes was 6,000 won. The view was good."
romi1331,"저희는 케이블카를 타기 때문에 거대한 언덕을 걸어서 올라가는 너무 덥 다. 하지 않은 비용이 너무 바빠서 6, 한 사람 당 000 KRW. 전망이 정말 사랑스러운 - 그냥 창문을 반드시! 저희는 케이블카를 타고 내려갈 생각 대신, 아름다운 경치.",4,78,"We ride cable cars, so it's too hot to walk up a huge hill. 000 KRW per 6 or 1 person because of the cost of not doing it. The view is so lovely - just the window must! Instead of thinking of riding down a cable car, we'll have a beautiful view."
Babale1,11:00 경우 일찍 와서 주위에 아무런 문제가 안된다. 전망이 좋고 좋은 곳이며 방문을 몇 시간.,5,78,"If it's 11:00, you come early and there's no problem around you. It's a nice place with a nice view and a few hours to visit."
TOUFIQUR,"저희는 케이블카를 타고 타워를 방문 하기로 했습니다. 이 짧은 대기 티켓, 다음을 할 수 있는 더 이상 기다릴 수 있어요. 이 사람들을 볼 수 있고 매우 정어리와 같은 몇 가지. 엘리베이터와 계단을 올라가면 노인 들 에게는 어머니 / 유모차 와 함께 사용할 수 없습니다. 조금은 불편하지만 비용이 많이 들고, 남산타워 훨씬 쉽게 갈 수 있습니다.",5,78,"We decided to visit the tower by cable car. This short waiting ticket, I can wait any longer to do the next thing. You can see these people and a few things like very sardines. If you go up the elevator and stairs, you can't use it with your mother / stroller. It's a little uncomfortable, but it's expensive, and you can go to Namsan Tower much easier."
bLiselotte,"저희는 케이블카를 타고 타워를 방문 하기로 했습니다. 이 짧은 대기 티켓, 다음을 할 수 있는 더 이상 기다릴 수 있어요. 우리의 여행은 밤을 제공하며 도시의 멋진 전망. 타고 부드럽게 되었습니다. 저희가 걸어 갈 수 있는 것이어서 매우 긴 줄이 내려와.",4,78,"We decided to visit the tower by cable car. This short waiting ticket, I can wait any longer to do the next thing. Our trip provides a night and a wonderful view of the city. It's burnt and softened. We can walk, so a very long line comes down."
Rien_-_Nancy,"그냥 12.000원 1 편도 티켓, 이 붐비는 케이블 카 이 있고 서울 타워 맨. 멋진 전망이 지.",3,78,"Just a one-way ticket for 12.000 won, this crowded cable car and Seoul Tower Man. It's a beautiful view."
Y9113MFseanc,대기 시간이 없고 좋은 빠른. 시간이 있어서 우리는 그냥 타워에 왕복 여행 그 모든 것이 100 문자 수 제한,4,78,"No waiting time and good fast. We've got time, so we're just going back and forth to the tower, and all that is a 100-character limit"
Natttsss,"우리가 가서 두 번 n 타워. 서울에 가고 싶어 하는 케이블카를 타고 9pm 토요일 - 큰 실수였습니다. 너무 긴 줄에 시간을 다시 하고 싶지 (케이블카 닫힘속도는 11pm 까지 여는 n 타워는 자정). 19:30 일요일에 돌아오는 5분 정도 시간이 되어 티켓을 구입 (30분에 실제로 있는 다른 수레). 이 사람들을 볼 수 있고 매우 정어리와 같은 몇 가지 (저는 운이 좋게도 보). 라운드 티켓은 성인 8,500. 많은 도시에서 볼 수 있는 차는 경우인지 정말 제어능 창을 추가 10,000 을",3,78,"We'll go there twice, N Tower. 9pm Saturday by cable car that wants to go to Seoul - it was a big mistake. I want to do it again on a long line (the n tower opens up to 11pm at the closing speed of the cable car at midnight). Buy a ticket around five minutes to return on Sunday at 19:30 (another cart actually at 30 minutes). You can see these people and a few things like sardines (luckyly I see them). Round tickets are 8,500 for adults. In the case of cars that can be seen in many cities, we'll add 10,000 more control windows."
TwoOhTwo,"차를 기다리는 긴 (을 다니는 시간이 60분, 30 추가). 차가 크고 사람들도 가축처럼 포장에. 엘리베이터와 계단을 올라가면 노인 들 에게는 어머니 유모차 사용 안 함/사용, 하지만, 저는 아내와 함께 이동되는 유모차를 위스키 왼쪽을 계단을 올라가면 배이워크도 (좋은 긴 시간을 해). 이, 최고의 산으로 올라가, 국제적인 기준은 아니지만, 이 가난한, y 설계 및 조직을. 케이블카는 아주 더러운 건물 계단. 매우 드물게 청소 처럼 보인다.",2,78,"Long waiting for a car (60 minutes plus 30). The car is big and people are packed like livestock. If you go up the elevators and stairs, the elderly don't use your mother's stroller, but if you go up the stairs to the left side of the whiskey, you'll get a bowwalk. Yi, ascending to the best mountains, this poor, y-design and organization, though not an international standard. Cable cars are very dirty building stairs. Very rarely, they look like cleaning."
bkalbitres,"이 위치는 20분 서지 남산골 한옥 마을, 또는 택시를 타고 잠깐 의 3, 000원. 가격 8, 500원의 가치가 있는 저는 케이블카 왕복 티켓. 그 대신 언덕까지 걸어가는 소요 시간 단축 하고 있다. 제가 갔던 날도 우울 지원하지만 이 차는 여전히 케이블 및 살포. 오후에 방문하는 동안, 관광객들로 아주 붐벼서 정어리와 같은 케이블이 다. 많은 레스토랑 입구 밖에 케이블카. 시간을 절약하고 구두 가죽 을 추천 합니다.",5,78,"This location is located in Namsangol Hanok Village in Seoji for 20 minutes, or 3,000 won for a short time by taxi. It's worth 8,500 won. I want a round-trip ticket to a cable car. Instead, they are shortening the time required to walk to the hill. The day I went there, I applied for depression, but this car is still cable and spraying. During the afternoon visit, it's so crowded with tourists that all the cables like sardines are. A cable car outside many restaurant entrances. I recommend shoe leather to save time."
Brian,"산을 좋아하지 않는다면 걷기, 케이블카를 타고 라운드 트립 은 매우 저렴한 대안으로 n 타워.",4,78,"If you don't like mountains, walk, take a cable car and round trip is a very cheap alternative, n tower."
Boh6522,"하지만 이 좀 불편한, 많은 쉽게 갈 수 있는 남산 타워 :)",4,78,"But this uncomfortable, many easy-to-go Namsan Tower :)"
Pasaatituuli,"물론 좀 더 비싼 방법을 이용한 것, 짜릿한 스릴 넘치는 케이블카를 탄 느낌이지만 제공합니다 때 하단 역까지 간다. 그들은 모두 한 가지는 가치가 있다. 그런데 저녁 붐비고 기다려야 하는 시간이 될 수 있기 전에 한 차례.",4,78,"Of course, using a more expensive method, I feel like I'm in a thrilling cable car, but I offer it. It goes to the lower station. They are all worth one thing. But once before it could be time for dinner to get crowded and wait."
yellowjohn,"4 시에 있어서 주위에 가서 티켓을 구입할 약 2 시간 긴 케이블카를 타고 보드. 일단 기본 타워 에서 최대 케이블 카, 가게들이 있어서 몇 가지 볼 수 있고, 많은 사람들이 대기 할 수 있지만 해당 시간 슬롯 수 있도록 혼잡 했습니다. 정상에서 도시의 불빛 을 보는 전망이 좋고 아주 예쁜. 긴 선을 내려오면 위에 붙어 있지 않게 조심하세요 시간, 기억해야 할 뿐만 아니라 필요한 엘리베이터 아래로 케이블카 (또는 긴 계단을 걸어 내려가면). 충분한 가치가 있다고 할 수 있지만 저렴한 시간.",4,78,"It's at 4 o'clock, so I'll take a cable car that's about 2 hours long to buy a ticket around. There's the biggest cable cars, shops in the main tower, so you can see a few things, and a lot of people can wait, but they're crowded with slots. a fine view of the city from the summit Be careful not to stick to the top when you come down the long line. Time, not only should you remember, but also a cable car (or walk down the long stairs) under the elevator you need. You can say it's worth it, but cheap time."
wendymichael,u 잡아 줄께 연결아암 케이블카 볼 수 있습니다. 아주 좋은 특히 가을 & 온천. 언덕 위에 있는 식당이 있다. 꽤 비싼 편이지만. 많은 레스토랑이 있어 훨씬 더 싸다.,5,78,I'll hold the u. You can see the connecting Aham cable car. Very good especially autumn & hot springs. There is a restaurant on the hill. It's pretty expensive. It's much cheaper because there are many restaurants.
tiffanybrasch,"정어리와 같은 사람이 한 팩, 했지만, 이 좋은 경험이었다. 가장 좋은 방법은 타워를 올리기, 걷지 않는!",3,78,"A man like a sardine did a pack, but it was a good experience. The best way is to raise the tower, not walk!"
damonology,예쁜 표준 케이불 타. 이 짧은 것 하나. 한 가지 방법을 적극 추천하며 걷고. 정말 적절한 30분 정도 걸으면. 저는 주위에 많은 사람들이 10: 30에 있습니다. 택시를 통해 쉽게 갑니다.,3,78,Get on the pretty standard K-bull. One of these short ones. Walk with a strong recommendation of one method. If you walk for a really good half an hour. I have a lot of people around at 10:30. It's easy to get there by taxi.
Gregg H,여기에 가서 몇 일 전에 생각이 들지 않았다. 그냥 말을 할 수 있는 70 분 기다렸다 딱 2분입니다. 1위2 가지가 다시 케이블카 가 있기때문에 변경다른. 이동의 아주 아주 천천히. 걸어서 갈 수 있는 빠르고 언덕 위 로 받을 수 있지만 꽤 가파른 언덕,2,78,"It didn't occur to me a few days ago when I went by. I just waited 70 minutes to talk. It's exactly 2 minutes. 1st and 2nd places are cable cars again, so different. Very, very slowly on the move. a fast, steep hill that can be reached on foot, but quite steep."
LucasYeo,것이고 최대 n 서울 타워 남산 케이블카. 우리는 밤에 가기로 했습니다. 실망하지 않았다. 놀라운 전망 이었다.,5,78,Up to n Seoul Tower Namsan cable car. We decided to go at night. I wasn't disappointed. It was an amazing prospect.
Diana,이 짧은 작은 차를 타고 5분 미만 이다. 좋은 사람들과 아이들. 당신이 즐길 수 있는 작은 인상 할 수 있다. 끝에 케이블카 및 타워가 허용하지 않습니다 후 22:30 11pm 에 맞추고 제대로 있는지 확인합니다.,3,78,"It's less than five minutes in this short little car. Good people and children. You can make a small impression that you can enjoy. Cable cars and towers are not allowed at the end. After 22:30, set to 11pm and make sure it's working properly."
Jonathan C,"서울에서 전망 좋은 케이블카를 생각하면 좋은 장소. 아주, 아주 오래 만 사이에 10분은 두 산 케이블 카 서비스 및 여행. 그들은 너무 많은 사람들을 밀어 넣다, 보이지 않는 좋은 장소에 위치해 있어서 창문을 볼 수 있는 많은 경험을 할 수 있는 지는 싸움. 다음에는 꼭 걸어 올라가면 산.",2,78,"It's a good place to think of cable cars with a good view in Seoul. Ten minutes of cable car service and travel in a very, very long time. They push so many people in, they are located in a good invisible place that they can have a lot of experience looking at the windows. Next time, if you walk up the mountain."
Lee K,티켓을 구매하여 갈 수 있는 위쪽을 걸어. 약 5분 정도 걸리는 매우 바쁜. 저는 점심에 사진을 가져갈 수 없습니다!,3,78,"Buy a ticket and hang it on the top where you can go. Very busy, taking about five minutes. I can't take pictures for lunch!"
Mell Sheppard,"도착했을 때는 긴 줄이 있는 꽤 빨리 이동, 기대하지 않을 수 있는 가능한 한 주요 명소 들어주지 않은 것이. 직원들은 매우 효율적인 가격은 아닙니다. 백업 및 신속한 타고 했고. 우리는 아주 행복했습니다.",4,78,"When you arrive, you move quite quickly with a long line, and you don't listen to the main attractions you can't expect. Employees are not very efficient. Backed up and rode fast. We were very happy."
fatin2602,"남산타워에 갈 계획이라면 꼭 한번! 여름 동안에는 2014 서울. 기차 역에서 걸어가는 데 상당 기간 에 우리는 남산 케이블카 이런 더운 날씨. 대신에 걸어갈 수 있고 또 다른 타워, 케이블카를 타고 가는 중에 저렴한 가격. 10 분 미만 입니다.",5,78,"If you're planning to go to Namsan Tower, please! 2014 Seoul during the summer. We walked from the train station for a long time, and we had this hot weather like Namsan cable car. Instead, you can walk and get another tower, a low price on the way by cable car. Less than 10 minutes."
flipinny,"N 서울 타워 카운티까지 걸어서 갈 수 있으면. 버스를 볼 수 있다. 긴 줄이 답변하기 때문이다. 거의 2시간이나 걸려서 명동에서 엘리베이터를 타고 당신 밖에 (엘리베이터도 있지만 케이블카 라인 한 줄). 그런 다음 다른 케이블을 2시간 이다. 하지만 좋았습니다. 하지만 사람이 붐빕니다. 팁으로 방문객 들. 이용하고 싶다면 케이블카에서 일몰을 n 서울 타워, 최소한 4시간 전에 와서 sunsent.",4,78,"If I could walk to Seoul Tower County. You can see the bus. Because long lines answer. It took almost two hours to get in the elevator from Myeongdong and outside of you (even though there is an elevator, a cable car line). Then the other cable lasts two hours. But it was good. But it's crowded. visitors as a tip If you want to use the cable car, N Seoul Tower, came at least four hours ago and sunsent."
Hessa H,"케이블카를 타고 n 타워를 즐길 수 있는. 비록 느린 지상 케이블 카 대기 시간이 오래 걸립니다 하지만 각 20 정도를 수용할 수 있는 사람들, 그리고 풍경 보기입니다.",4,78,"You can enjoy the n tower by cable car. Although slow ground cable cars take a long time to wait But it's people who can accommodate 20 or so each, and it's a view of the landscape view."
geographyguy_11,"명동에서 걸어서. 저는 아주 찾기도 케이블카 역에 있는 것들이 서울에서 내 공식 지도 안내서. 한 번에 갈 수 있는 매우 편리한 긴 계단 꼭대기에서 리프트가 레벨에서 케이블카 역. 나는 더 이상 문제가 되지 않았다. 나는 짧은 대기 시간 및 각 사 티켓을 반환 만 한 차다. 두 번의 여행 모두 다소 혼잡 하고, 제한된 수의 인상적인 전망을 해서 아래에 있어요.",4,78,"on foot from Myeongdong For me, the things at the cable car station are my official guidebooks in Seoul. At the top of a very convenient long staircase where the lift can go at once, a cable car station at the level. I was no longer a problem. I have only one car with a short waiting time and each company ticket returned. Both tours are somewhat congested, with a limited number of impressive views below."
MateEeMa,"일몰 결정에 가서, 일몰 시간 전이었기 때문에 할 수 있 - 나쁜계획. 3시간이나 기다려야 해! 큐에 있는 이동하지 않는 시간에 해당하는 버스도 있고 실현하지 않았다 고 하다? 자전거를 타고 괜찮은 가격이지만 보기 denpassar, 케이블카는 사람들, 볼 수 없었기 때문에 많은 시간을 할 때, 보다 더 좋은 전망을 볼 수 있는 어쨌든 언산... 어쩌면 우리는 운이 나쁜, 세상에 얼마나 짜증 이지만 습기가 많은 빈 좌석이 없는 방에서 기다리는 사람들...",2,78,"Go to the sunset decision, you can do it because it was before sunset - bad plan. You have to wait three hours! There are buses in Q that correspond to non-mobile time and they did not realize it. It's a good price to ride a bike, but look at the denspassar, cable cars are people, so when you're doing a lot of time, you can see a better view anyway... Maybe we're unlucky, how annoying in the world, but waiting in a room without a damp, empty seat..."
Alexis H,30분을 기다려야 했다. 우리는 단지 하나의 길을 결정하는 긴 기다려야 하기 때문이다. 하지만 훌륭한 가격. 높이와 같은 이동하지 않는 경우 케이블 카 안 + 이! 사람들이 함께 타고 산책하는 미친 듯이 주위를 점프!,3,78,"I had to wait 30 minutes. Because we just have to wait a long time to decide one path. But a good price. In the case of non-movement, such as height, inside the cable car + y! People ride together for a walk and jump around like crazy!"
Gabriel V,서비스가 아주 좋았습니다. 최대 10분 차에 도착합니다. 가격이 높을 수 없는 경우 아래 또는 한. 대기실 에는 레스토랑이 있습니다. 완벽한 전망 이다.,4,78,The service was very good. Up to 10 minutes in car. below or as long as the price cannot be high. There is a restaurant in the waiting room. It's a perfect view.
hazinheira,"케이블카를 타고 5분 정도 부터 명동 최대입니다. 매우 바쁜 수 있기때문에 일반적으로 줄 긴, 아주 많이. 다음 방법 중 하나로 비용 $6 달러, 이 두 번의 택시는 비용. 가는 길에 경치가 좋다, 하지만 한 번 인기 좋네요.",3,78,"It's the largest in Myeongdong from about 5 minutes by cable car. It can be very busy, so it's usually a long line, a lot. Cost $6 in one of the following ways, cost in these two taxis. The scenery is nice on the way, but it's very popular once."
SalahNa,아주 좋은 곳에서 할 수 있는 도시 서울. 석양이 더 가기 전에 하루 숙박 후 도시의 매력을 밤 시간.,5,78,"Seoul, a city that can be done in a very good place. Night time after a night's lodging before the sunset."
Mina Bashier Bosimin,"저는 제가 계획하지 않은 여전히 아픈 무릎과 발에 있는 케이블 카 에서 내가 제주도 한라산 에 올라가기 전에 서울로 갔다. 그래서 저는 아침에 걸어서 다시 구입한 n 서울 타워나 케이블카를 타고 티켓. 예상했던 대로, 모든 것이 아주 잘 조직 및 관리. 슈퍼 빠른 티켓을 구입하는. 길을 찾는 문제가 되지 않는 케이블 카. 거대한 군중 은 아무런 문제가 없지만 케이블 카 에 들어가서 천천히 홈게이트웨이의 - 이 없, 없기 때문에 만족하지 않은 고객을 위해 오래 기다린, 아무것도 없습니다. 모든",4,78,"I went to Seoul before I climbed Mt. Halla on Jeju Island from the still painful cable car on my knees and feet that I didn't plan. So, I bought a ticket by N Seoul Tower or cable car in the morning. As expected, everything is very well organized and managed. buying super fast tickets A cable car that doesn't matter for finding a way. There's nothing wrong with the huge crowd, but we've slowly gone into the cable car and waited for a long time for a customer who's not satisfied because there's no - no - of the home gateway. All"
Dala,"조금 비싼 편이 (편도 $6, 및 두가지 방법으로 $8, 5), 이라면 너무 게으른 등산 언산, 또는 너무 무서워 추락, 시간이 많거나 하지 않습니다. 내가 추천하는 5분밖에 안되기 때문에 사용할 타워. 하지만 일반적으로 줄 수 있는 행운 때문에.",4,78,"If it's a little bit more expensive (one way $6 and two ways $8, 5), then it's either too lazy mountain climbing, or too scared to fall, not too much time. Tower to use because it's only 5 minutes that I recommend. But generally because of the luck I can give."
Haley N,케이블카를 타고 멋진 서울의 풍경. 저희는 평일 아침에 너무 오래 기다리지 않는 케이블 카. 차를 타고 가는 곳이다. 여전히 멋진 곳을 걷는 남산타워 충계참.,5,78,"The beautiful scenery of Seoul by cable car. We don't wait too long on weekday mornings. It's where we go by car. Chunggye-Cham of Namsan Tower, still walking in great places."
Zolike78,"엄청나게 긴 줄, 그 후 (1시간 기다렸다) 을 타고 이동. 피지! 최고의 하이킹.",1,78,"An incredibly long line, then (waiting for an hour). Fiji! Best hike."
Chae O,"자전거를 타고 너무 짧고 창을 서 하지 않는 한, 매우 unmemorable. 가까운 거리의 비싼, 너무. 두 번째 방문이다. 20 년 전 처음. 이 경험이 있기 때문에 조금 더 이상 줄입니다 있습니다. 경치 좋은 하이킹을 할 수 있다면 위쪽 또는 아래쪽.",2,78,"Unless you ride your bike too short and stand a window, very unmemoryable. Expensive near distance, too. It's my second visit. First time 20 years ago. I've had this experience, so I'm cutting it down a little more. Up or down if you can do a scenic hike."
Wira S,"남산 서울타워 카운티까지 가는 가장 빠른 방법. 케이블카 역 이지만 꽤 길 언덕에서 쉽게 명동, 남산 이 어서 더욱 사용하기 힘들어 하면 orumi 의 오르막길.",5,78,"The fastest way to get to Namsan Seoul Tower County. It's a cable car station, but if Myeong-dong and Namsan are hard to use, then the uphill road of Orumi."
Jasper H,"지금 명동 쇼핑 지역 근처, 실제로 걸어서 & 버스로 접근 & 캐브. :) 1 케이블 카 수 15-20 명. :)",5,78,"Near the Myeong-dong shopping area now, actually walking & bus access & cab. :) 1 cable car 15-20 people. :)"
kang_a_ji,"케이블카 체험 자체가 훌륭했어요. 빠른, 안정, 아름다운 풍경. 다만 우리가 웹 사이트에서 케이블카. 이 무료 하려면 케이블카 로 올라가는 엘리베이터 가는 길, 길을 모르게 되지만. 정도 꽤 myeongding 역에서 이곳을 찾기. 역에는 없는 여행자 정보 자유 엘리베이터 서비스. 어쨌든, 우리는 즐거운 경험으로 후 남산.",4,78,"The cable car experience itself was great. Fast, stable, beautiful scenery. However, we use cable cars on the web site. For this free ride, you don't know the way to the elevator to the cable car. Find this place at myoungding station. Traveler information free elevator service not available at the station. Anyway, we have a pleasant experience, Mt. Hu Namsan."
Haycoconut,하는 케이블카 왕복 요금이 더 재미 방법까지 위쪽 / 휴식 반대로 걷거나 버스. 만일 적이 먼저 좋은 일.,5,78,"The fare for the round-trip cable car is to be more fun, walk up / take a break or take a bus. If the enemy were to go first."
Natee K,"만약 서울을 360'... 가 남산 케이블카 는 다양한 방식으로 최대 남산공원. 첫째, 넌 작은 전차로 케이블카 역 티켓을 구매",4,78,"If Seoul 360'... Namsan Cable Car is the largest Namsan Park in various ways. First, you buy a cable car station ticket with a small tram."
faithjvp25,"보고 싶다면 서울 남산 타워, 남산 케이블카를 복용 할 때의 그의 타워. 회원님께서 올라가서 탑. 뷰 서울 기지 는 이미 환상. 비록 역 근접, 에 오르막을 '터미널' . ㅆ습니다 평일 밤 이고 사람들이 긴 줄.",4,78,"Namsan Tower in Seoul if you want to see it, and his tower when he takes a cable car in Namsan. You can go up and do the tower. The Beau Seoul base is already fantastic. Even though it's close to the station, it's a terminal. It's a weekday night. I thought people were long."
pearlypearl,편리하게 사용하려면 서울 남산타워. 케이블카 역 통해 액세스할 수 있습니다 (보도 엘리베이터) 남산 oreumi. 다만 직원들이 승객을 최대한 많이하면 찌부러뜨리다 자동차!,3,78,"Namsan Tower in Seoul for convenient use. Accessible via cable car station (sidewalk elevator) Namsan oreumi. But if employees do as many passengers as they can, they'll crush them."
PamelaJoseph,"남산 케이블카 는 다양한 방식으로 최대 남산공원. 첫째, 넌 작은 전차로 케이블카 역 티켓을 구매. 왕복 티켓이 훨씬 봉제어능 하나의 여행 중. 케이블카는 이상씩 사람이 30 만 명 정도의 출국 때 통째로 기다려야 충분하지 않을때 경우 사람들. 는 3분 이내에 자체 수 있도록 멋진 도시의 풍경을 카메라 준비. 안전 측면을. 나는 불만이 있는 사원에게 여행을 확실히 케이블카를 타고 부드러운. 망친다음에 사용할 최대 남산공원, 케이블카 타고 올라가지 요.",5,78,"Namsan Cable Car is the largest Namsan Park in various ways. First, you buy a cable car station ticket with a small tram. A round-trip ticket is traveling with much more single-bar control. Cable cars are people who need to wait for the entire 300,000 people to leave the country when it's not enough. camera ready the wonderful city scenery so that it can live within 3 minutes. The safety aspect. I travel to a disgruntled employee in a cable car sure to be soft. The biggest Namsan Park to use after screwing up, take a cable car and go up."
Vimala A,매우 붐비는 토요일 밤에 남산... 이것이 전체의 커플 :) 전망은 놀라운... 그리고 그렇게 로맨틱 :),4,78,Namsan Mountain on a very crowded Saturday night... This is the whole couple:) The prospect is amazing. And so romantic :)
Mike W,"주말 저녁 / 밤 피지 들! 저희가 간 휴일 주말 토요일 밤이었고 점심! 2시간 기다려야 하는 케이블카 아무도 예상 밖의 징후 경고를 기다립니다. 까지 우리는 티켓을 사 않 우리에게 ""최대 2시간 대기"" 않도록 조심하십시오 환불 티켓을 같이 갇히 다음 규칙을 간단한 것으로 짐작됩니다. 실제로 건물 외부에 있을 경우 라인업, 택시를 타도 좋다. 게다가, 케이블카에서 놀라운 전망이 없습니다.",1,78,"0It was a weekend night for Fiji. It was Saturday night, the holiday we went to, and everyone in the cable car, who has to wait two hours for lunch, is waiting for an unexpected warning.Be careful not to wait for us for up to 2 hours until we buy tickets. It is assumed that the following rules are simple because the refund ticket is locked together.If you are outside the building, you can take a line-up taxi.Besides, there is no surprising prospect in the cable car."
TheShis,"가장 가까운 메트로 역은 케이블카를 타고 명동. 그것은 700미터의 (오르막 으로) 거리. 도착하자마자, 네 경사 엘리베이터 입구에서 시작하세요. ""재미"" 상대적인 것, 즉. 대기열 동안 우리도 없어요, 이 자체 타고 (9 US $왕복표) 은 매우 중대한 노르 장변이. 전망은 꽝 이 라, 주거 및 사무실 건물의 대부분 이다. 언덕 자체는 아름답고 훌륭한 외모 그냥 통과하면서 그 위에. 이거 봉제어능 시간과 노력을? 잘, 오히려 가파른 거의 불가능 하다 하면서 계단은 이활성, 그래요, 동시에",3,78,"0The nearest metro station is Myeongdong by cable car.It is a distance of 700 meters.As soon as you arrive, start at the entrance to the four slope elevator.Relative to fun, that is.We're not in the queue. This self-carrying 9 US round-trip ticket is a very important Nor Jangbyeon.The outlook is mostly residential and office buildings.The hill itself is beautiful and good looking, just passing through it.The time and effort of the rod control function is very steep. The stairs are inert. At the same time."
ShadowCavy,"기다렸다 세 를 타려면 케이블카, 팩에 조임판을 하면, 아무것도 보이지 않는 네가 위로 올라가는 창에. 아주 제대로 계획. 자동차 2만 하는. 매우 실망 특히 경험한 다른 케이블 카 라이드 기타 국가에서. 주어도 제로 별 것이 되네요.",1,78,"If you're going to wait and get on Se, you're going to have a cable car, a pack, and you can see nothing in the window that goes up. Very well planned. 20,000 cars. Very disappointed, especially in other cable car rides and other countries that have experienced it. It doesn't matter if you give it to me."
Paul V,"거긴 내가 네 남산 타워나 다섯 번 또는 거의 2년 서울. 오늘, 처음. 나 케이블카. 노멀리. 나는 산길을 걸어서 꼭대기, 하지만 이번에는 제가 제 77 살 어머니. 그녀가 술 생각보다 케이블카 가 복용 이후 점적약 에 베이스의 타워. 잘못된 콜. 저는 몰랐어요, 도보로 케이블카 건물이 오래 되었고 지하철 명동역에서 가파른 경사. 저는 보통 걱정하지 않을, 거라고 생각하게 해 주었지만 어머니의 부담. 나는 생각이 이 가장 적합한 옵션은 가져오는 위쪽. 아닌가 의 에너지 절약에 케이블카를",1,78,"It's your Namsan Tower or five or almost two years of Seoul. Today, for the first time. I want a cable car. Normal. I walk up the mountain path to the top, but this time I'm my 77-year-old mother. The tower of base after she took the cable car more than she thought. Wrong call. I didn't know, the cable car building is old on foot, and the steep slope at Myeongdong Station. I usually let her think it's something she wouldn't worry about, but she's burdened. I think this is the top option that comes with the top. To save energy, maybe a cable car."
