u_id,review,u_rate,p_id,review_en
lsli88,"하지 않은 경우 가 런던에 대형 백화점 및 도쿄, 갈 수 이 한 느낌을 경험할 수 있는 거대한 백화점 판매를 지나 뿐 아니라, 식료품과 음식 수도 있습니다. 대표적인 백화점이 유사한 다른 백화점에서 파는 많은, 집 주방 용품, 기타 항목. 하지만, 이 가게들을 방문 하고 싶다면 지하 식료품과 음식도. 그 보다 더 작은 것 한 백화점 지하 푸드 섹션에서 보는 도쿄 (e. g. 긴자, 하지만 여전히 가치를. 에는 많은 고급 식료품을 (특히 고기와 해산물 - 으나 참외 가 비싼 과일 및) 를 정말",4,1256,"If you don't, you can not only go through the big department store sales in London, but also the grocery and the food. Many, kitchenware, and other items sold in other department stores where representative department stores are similar. However, if you want to visit these stores, underground groceries and food. Smaller than that, Tokyo (e.g. ginza, but still worth it. There is a lot of high-quality foodstuffs (especially meat and seafood - but melon is expensive fruit) that really does."
travelsafer,"버그 도프 굿맨 이 큰 백화점인 뉴욕, 런던 해롯 백화점, 엘 꼬르테 잉글레스 madrid, la rinascente milan 에서 사용할 수 있습니다. 이 많은 중심가 및 고급 명품 브랜드. 화장품 을 고객 및 1층에 있었어요. 할 수 있을 시간이 다.",4,1256,"Bugdorf Goodman is available in large department stores such as New York City, Harrods Department Store in London, El Corte Ingles Madrid and La Linascente Millan. These many downtown and high-end luxury brands. The cosmetics were on the first floor with the customers. All the time I can do it."
sunl29,백화점에 사람이 붐비 사용자_이름:. 질식할 동안. 미용 제품 에 더 나은 가격 제공. 이 곳은 좋은 물건을 살 계획이 일괄.,3,1256,Busy user_name: at the department store while suffocating. Better price for beauty products. This place has a package of plans to buy good things.
DrGlobetrottingMama,"서울 방문이 처음 이 가족의 - 법, 가족과 가까운 곳에 잠실 롯데 호텔 월드 에 살고 있다. 미국의 경우. 나는 나의 사우스 코스트 플라자 / 노드스톰즈 / macy 's, 가까운 편리한 편이고 있을 수 있습니다. 우리는 살 수 없는 멋진 생일 선물 - 무료 어머니 에게 - 에서 - 나의 생일 축하. 그러나, 가장 높은 항목들 - 고급스러움을 항목, 집에 있는 것 이 브랜드 필요는 없습니다. 푸드 코트 및 식료품점 들이 지하에 있는 편리한 곳에 있는, 11층에 있는 한국 음식점들도 마찬가지.",3,1256,"His first visit to Seoul is to live at the family's - law, Jamsil Lotte Hotel World near his family. in the case of the United States I can be on my South Coast Plaza / Nordstroms / macy 's, convenient nearby. Happy birthday to my free mother, whom we can't buy. However, the highest items - luxury items, staying at home, do not need this brand. The same goes for Korean restaurants on the 11th floor, where food courts and grocery stores are conveniently located underground."
scalopages,"한 brandname 상품 들을 찾는다면, 여기에 방문하십시오. 일부 직원들은 영어를 잘 못해서 도움이 있지만 (저는 강력하게 제안을 방향 위치 또는 특정 가게에서 상호 작용 기호, 대로 좀 해 주지 않는 잘못된 정보를 정확히 어디인지 잘 모르 한다). 롯데 면세점 은 항상 바쁘고 점심 먹기 전에 방문 할 시간. 슈퍼마켓 의 많은 사람들이 저녁에 아주 작지 았다.",4,1256,"If you are looking for one brandname product, please visit here. Some employees are helpful because they are not good at English (I am not sure where exactly the wrong information is that the proposal is not directed or interacted at a particular store, and not followed). Lotte Duty Free is always busy and time to visit before lunch. Many people in the supermarket were very small in the evening."
d h,"저는 이곳에 나의 서울. 뿐만 아니라 한국 it 가 명품 브랜드, 관 도 있는 유스 중심의 패션 디자이너 "" 젊은 세계 "" 가 있는 곳. 팔 대괄호), 도 있었다 (행 messenging를 app) 캐릭터 상품. Muji store 주변 만 안에 있었어요. 지하에 있는, 다양한 레스토랑 및 식료품 판매 업체와 함께 있는 food emporium. 가장 저렴한 아니, 1 시간 거리는 외국인들이 가득한 일본어 또는 한국어 백화점 체크 아웃해야 합니다.",4,1256,"0I am my Seoul here.In addition, it is the place where youth-oriented fashion designer Young World is located, where Korea it is a luxury brand.There was also a square arm. row messaging app character productIt was in the bay around the Muji store.Food emporium with various underground restaurants and grocery vendors.The cheapest or least one hour's distance should be checked out by Japanese or Korean department stores full of foreigners."
Billy_Whimwa,"여권을 가지고 근무 - 무료 혜택을 누릴 수 있습니다. 롯데 백화점이 일반적으로 관광객들로 붐비 사용자_이름:. 직원들은 친절하고 도움이 많이 됨 에도 많은 사람들이 넘치 라. 전반적으로 좋은 쇼핑몰. 푸드 코트는 많은 좋은 먹는다. 가격도 좋았고, 특히 외국인 할인 및 무료로 이용 할 경우 세금을 제시.",4,1256,"Work with Passport - Free benefits are available. Lotte Department Store is generally crowded with tourists_Name: The staff is friendly and helpful, but there are plenty of people. A good shopping mall in general. Food court eats a lot of good food. The price was good, especially when using it for free and at a discount for foreigners."
Mooliday,"있었는데 많은 패션, 시계, 가방 등의 백화점, 가격은 저렴하지만 품질은 좋은 편이 아니고. 나는 몇몇 패션 을 좋아하는, 들을 살 수 있는 물건이나 롯데마트, 레스토랑에서 맛있는 식사를 할 수 있는 백화점이 있는 그릇에, 한 세금 환급 같은 건물에 있기 때문에 행복했다. 그냥 롯데 백화점 운영 시간의 다른 모든 기억에 많이 8pm 닫습니다. 이 경우 고객은 늦게 체크인.",4,1256,"There were, but many department stores such as fashion, watches, and bags are cheap, but the quality is not good. I was happy because I was in a building like a tax refund, in a bowl with some fashion-loving items, or department stores where I could eat delicious meals at Lotte Mart or a restaurant. I just close 8pm in all the other memories of Lotte Department Store. In this case, the customer will check in late."
Gurita G,"관광하는 것이 롯데마트. 한국인 슈퍼마켓에 물건을 사고 싶으면, 입니다. 시장은 시장은 작은 사람이라 느껴진다. 여기에 김치 팩을 구입할 수 있습니다.",3,1256,"Touring is Lotte Mart. If you want to buy things at a Korean supermarket, The mayor feels like a small man. You can buy a kimchi pack here."
Driss_Karima,아주 좋은 쇼핑을 할 수 있습니다. 거대한 선택인 것 입니다. 푸드코트의 음식이 환상적이다.,5,1256,You can do very good shopping. It's a huge choice. The food on the food court is fantastic.
theschuay86,"롯데 백화점 은 약간 다른 세 가지 다른 건물의 4 스타일. 에비뉴, 롯데 백화점, 면세점, 영프라자. 우리가 제일 어린 플라자. 물론, 우리는 젊은 자신을 고려. 또한 좀 더 저렴한 가격. 좋은 서비스인 백화점. 꽤 많은 수의 대규모 쇼핑 센터 다.",5,1256,"Lotte Department Store is the four styles of three different buildings. ABNEW, Lotte Department Store, Duty Free, and Young Plaza. We're the youngest Plaza. Of course, we consider ourselves young. Also a lower price. a good service department store Quite a large number of shopping centers."
zizi0815,"아래층 가게에서 서비스하는 것이 '정상' 완벽하게 좋은 친절한 최고급 백화점. 그러나 고객 서비스 변경 사항을 입력한 후 윗층 면세점 피스부는. 하지만 자유 시장이 한 것과 같은 분위기 때문에 많은 여행객들이 동시에. 이 경우 이 단계에서 상담, 정보를 얻을 수가 있으면 먼저 grap 호텔을 찾는 것. 멀티 팩이 있는 경우도 많지.",3,1256,"A kind, high-end department store where it is 'normal' to serve in a shop downstairs. However, after entering changes in customer service, the duty-free shop on the upper floor is. But because of the same atmosphere as the free market did, many travelers simultaneously. In this case, if counseling and information can be obtained at this stage, visit the graph hotel first. There are many cases of multi-pack."
493Ron,"롯데 백화점 은 고전적인, 좋은 백화점, 말이 이제 미국 찾기 어렵다. 몇 층이 높은 품질의 상품. 한 번 놓치면 큰 백화점 였는데 이제 부족하지만 미국에서는, 천국에 있는 것이다. 가격은 꽤 가파르 합니다.), 하지만 좋은 판매가 있었다 했습니다. 그들은 직원들이 있는 작은 군대 - 영업 지원 직원이 웃는 얼굴 을 보고 있습니다. 나는, 미국 은 미국 이었다.",5,1256,"Lotte Department Store is a classic, a good department store, and horses are now hard to find in the U.S. goods of high quality on several floors Once missed, it was a big department store, but now in America, it's in heaven. The price is quite steep), but there was a good sale. They are looking at a small army with employees - a face with a sales support staff smiling. I was, America was America."
Honey2Star,"이 쇼핑 몰은 명동에 위치 해, 관광객들에게 인기 있는 쇼핑 장소는 기차로 갈 수 있어요. 여러 가지지 변경다른 모든 층 건물 쇼핑몰 면세점이 있습니다. 지하에 있는 음식을 판매하고, 신선한 것 및 패키지 들 … 전체 단면이 크고, 무엇을 할 수 있을 때 에 이곳 직원들은 아주 도움이 되고, 여러 언어를 구사할 수도 있는. 좋은 곳이 있어서 음식을 먹을 수도 있어 기념품을 많이 선택 샘플 중 일부.",4,1256,"This shopping mall is located in Myeong-dong, so you can go to popular shopping places by train. There are duty-free shops on all floors. Sell underground food, fresh things and packages ... It's a big cross-section, and when you can do something, the staff here can be very helpful and multilingual. There's a good place to eat. Some of the samples that you choose samples."
Liz N,나는 나의 동료의 옷을 함께 살 수 있기 때문에 쇼핑을 하지 않았다. 방은 넓고 다양한 음식을 저장할 수 있는. 비싼 옷은 저는 놀랐습니다. 예를 들어 일반 300 400 US dollars 수 또는 옷을 입는다. 1층에는 거대한 시장.,4,1256,"I didn't shop because I could buy clothes of my colleague. The room is spacious and can store various foods. I was surprised by the expensive clothes. For example, a typical number of 300 400 US dollars or clothes. A huge market on the first floor."
YCTey,"한국에서 꼭 가봐야 할 때, 롯데 백화점 영업을 많이 한 것은, 특히나 롯데마트, 신선한 과일과 야채 들, 맛있는 빵도 마음에 들었고. 가치가 있다",4,1256,"When I had to visit Korea, I especially liked Lotte Mart, fresh fruits and vegetables, and delicious bread. be valuable"
Rune H,"이 거대한 쇼핑 센터에 위치해 쇼핑 지역 중 하나인 모델은 서울, 명동이 있습니다. 또한 다양한 상점, 그러나 매우 혼잡 할 수 있습니다 (적어도 주말) 있을 경우 사용할 때 잠시 동안 대기열 시착실. 최선의 선택: 쇼핑을 할 수 있는 초.",4,1256,"Located in this huge shopping center, one of the shopping areas is Seoul and Myeong-dong. Also, there are a variety of shops, but they can be very crowded (at least on weekends), and when they are in use, a queue landing room for a short period of time. Best choice: A candle for shopping."
LilyLingTeh,"10층에 있는 여러 쇼핑 롯데 호텔에 있는 윙. 면세 쇼핑에 10th 바닥, 지하의 푸드 코트에 있습니다. 저희는 지하철 역이나 을지로 3에 종료 후 남이섬이 거대한 쇼핑몰을 방문해서",5,1256,"Wing in Lotte Hotel and shopping on the 10th floor. It's on the 10th floor, underground food court for duty-free shopping. We stopped at a subway station or Euljiro 3 and visited a huge shopping mall on Nami Island."
Micsoh_22,"멋진 곳입니다. 좋은, 크고, 직원들도 친절했습니다. 깨끗하고 3개의 빌딩에 있는 있는 영화 합리적인 가격 비가 오는 날 비닐 우산 호울더 젖은 여전히 제공 이 곳을 사랑합니다",5,1256,"It's a wonderful place. Good, big, and kind employees. A clean, reasonable price movie in three buildings On a rainy day, plastic umbrella hooulder wet still present I love this place"
deejay90210,"쇼핑하기 좋은 곳 도 있을 정도. 같은 좋은 관광지도 ""스타 애비뉴"". 명동 쇼핑가에 바로 위치하고 있어. 10 - 15분 정도 걸으면 지하철 역.",5,1256,0Some places are good for shopping.The same good tourist attraction is Star Avenue.It is located directly in Myeongdong shopping street.10 15 minutes walk to the subway station.
adrianloh,"제 아내와 저는 한국에 가서 사 B1 해초, 양배추와 무 김치 및 기타 잡다한 한국 식료품을 것입니다. 우리는 너무 많은 것을 하는 생각이 필요한 판지 상자 모두 통합할 수 있습니다. 이 섹션을 통해 하나의 여성 인력을 통해 우리에게 해초들이 있긴 했지만 두, 마스킹 테이프로 백업되는 게 더 쉽게 수행할 수 있도록 손잡이가! 우리가 그녀를, 그녀는 다시 대항면 세력들이 W10, 000 팁! 롯데는 명확하게 하는 큰 고객 서비스. 잘 했어요!",5,1256,"My wife and I will go to Korea and buy B1 seaweed, cabbage, radish kimchi, and other miscellaneous Korean groceries. We can integrate any cardboard box that needs the idea of doing too much. Through this section, we have seaweeds through one female workforce, but the handles make it easier to back up with two masking tapes! We'll get her, she'll get back to the opposing forces, W10, 000 tips! Lotte is a big customer service that clarifies. Good job!"
nesTravel2003,"이 중 가장 유명한 (또는 최소한 가장 사용 가능) 서울의 백화점, 있어, 다음 시간까지 열이 폐쇄된, 거대한 군중 들이. 여전히 탐색할 수 있습니다, 하지만 준비를 매우 바쁜 지역. 사용하여 에스컬레이터, 엘리베이터와 포장! 11위 에 3층의 전용 면세점 쇼핑. 그가 먼저 ""광란의 도가니"" :) - 좋은 방법! 어떤 종류의 화장품 을 찾을 수 있는, 그리고 가격도 괜찮고. 잊지 말고 싸면 공짜라 좋았어요! 가 아는 한, 이 큰 백화점, 할인 해 달라고 했지만 여전히 허용, 선물, 그리고",5,1256,"0Among them, there is the most famous or at least the most usable department store in Seoul, where the heat is closed until next time.You can still navigate. But an area that is very busy preparing.Use the escalator elevators and packaging 11th and exclusive duty-free shop shopping on the third floor.He's the first crazy way to find any kind of cosmetics and the price is fine.Don't forget, it's free. It's great. As far as one knows, I asked for a discount on this big department store, but still a gift and."
Ahmed_Aldoseri,"좋은 쇼핑몰 5층과 가족의 옷, 액세서리, shoos 가격 대비 품질이 훨씬 제품 및 설계",4,1256,"Products and designs on the fifth floor of a good shopping mall and the quality of the family's clothes, accessories, and shoes for the price"
light17,"거대한 쇼핑몰의 수준도 너무 혼잡 지원하지만 쇼핑 센터 10시간 동안 주중. 가장 인기 있는 화장품 과 같은 큰 그룹들이 설화수 카운터에 있지 않았다. 푸드코트의 음식 가격은 비싼 편인데 정말 사람들 다. 정말 주변에 사람들이 전쟁 지역과 같은 느낌이 살짝 나는 쇼핑을 즐길 수 있는 하지 않았다, 저는 다른 쇼핑몰 들로 많이 붐비지 않는.",3,1256,"Levels of huge shopping malls are also too crowded, but during the ten-hour week of shopping centers. Big groups like the most popular cosmetics weren't at Sulwhasoo counters. The food at the food court is quite expensive, but all the people. People around me didn't enjoy shopping that felt like a war zone. I don't get too crowded with other shopping malls."
Yuliana J,"중국 관광객들로 붐비는 곳이다. 아이들은 장난감을 위한 없습니다. 음식은 매우 붐비는 섹션. 아닙니다 할 수 있습니다. 우리가 간 mcm 매장, 도우미 들이 가게 하고. 이곳에 오지 않을 때 2nd",2,1256,"It is a crowded place with Chinese tourists. Children are not for toys. Food is a very crowded section. No, I can do it. Let the mcm store and helpers go. 2nd when not coming here"
Nish_SG,"호텔의 바로 옆에 (롯데 호텔) - (1) 을지로 다음으로 - Ga 금육재. 이 거대한 10층 면세 전용 상품 3대 쇼핑몰 storyed. 서울에 있을 때 다른 층을 모두 갖추고 있고, 지하에 있는 식당과 빵집 섹션 입니다!",4,1256,"Right next to the hotel (Lotte Hotel) - (1) Next to Euljiro - Ga Gold Yookjae. This huge 10-story duty-free shopping mall has all three major shopping malls. It has all different floors while in Seoul, and it is a section of restaurants and bakeries underground!"
Brian,"두 개의 큰 건물들과 다양한 쇼핑 선택 및 연결된 푸드코트에서 여러 음식을 잘 가꾸어진 선택. 음식은 좀 더 비싼 돈을 지불하면 이곳에 품질 음식과 훌륭한 서비스. 또한 많은 다른 상점 쇼핑 등을 파는 가게 하나 다양한 킹 카카오 친구들은 한국에서 지금 가장 자. 백화점을 찾고 있는 한, 앞으로 여깁니다. 지하철까지 연결되기 때문에 원하지 않는 경우에 있어서 밖에 되지 않습니다. 이 건물의 수족관 에는 롯데마트 (walmart 상당) 및 지하 푸드 코트 보다 더 큰. 눈을 뜨게 실제 입니다.",4,1256,"A well-cultivated selection of food on two large buildings and various shopping choices and connected food courts. Food here is quality food and excellent service if you pay more for it. Also, one store that sells many different shops, shopping, etc. Various King Kakao friends sleep the most in Korea now. As long as you're looking for a department store, it's here. Because it connects to the subway, it's only in cases where you don't want to. The aquarium in this building is bigger than Lotte Mart and underground food court. It's real so I can open my eyes."
Q9001YLwilliamm,"이 리뷰는 롯데 백화점 푸드 코트 수준에 대한 기본. 이 음식을 먹을 수 있는 훌륭한 장소 및 쇼핑 아, 와인 및 주류 제외 (아주 제한된 선택, 특히 술). 여러 곳을 주로 먹을 수 있는 캐주얼 레스토랑 스타일 면에 있는 테이블에 앉아서 밥을 먹고 있다 /. 물론 이 모든 것을 수십 개의 카운터에 스시 에서 파이. 전통있는 상점도 있 집속전극은 고기,/ 양계용 / 물고기와 다른 아이템 들. 조용한 낮에 가는 경우 쉽게 탐색할 수 있도록, 하지만 내가 한 시간 정도에 이용할 수 있는 여러",4,1256,"This review is the basic level of Lotte Department Store's food court. excellent place to eat this food and shopping (except for wine and liquor) (very limited choice, especially alcohol). I'm sitting at a table in the casual restaurant-style side where I can eat in many places. Of course all this is pie in sushi at dozens of counters. There are also traditional stores. Collective plays are for meat,/ poultry / fish and other items. For easy navigation in the quiet daytime, but the number of things I can use in about an hour."
Lady_Nathalia,"좋은 점 미국 브랜드가 브랜드 들이 있습니다. 사고 싶으면 비싼 브랜드는 바로 이 곳. 여기에 세금 환급 할 수 있습니다. 을 향상 이 쇼핑몰은 매우 복잡한 경우 다른 사람, 길을 잃을 수 있습니다. 초기에 가깝습니다. 8pm 에 가깝습니다. 그들은 그들 이고 확장할 수 있습니다.",2,1256,"The good thing is that there are brands in the U.S. brands. If you want to buy it, you can buy an expensive brand right here. Tax refund is available here. If this shopping mall is very complex, other people can get lost. Early close. It's close to 8pm. They are them and they can be expanded."
Wozza62,"많은 비싼 브랜드 이름에 있는 면세 쇼핑. 이는 뛰어난 음식 홀와 슈퍼마켓 B1, 기차에서 먹은 최고의 스시 중 하나는 오랫동안.",4,1256,"Duty-free shopping in many expensive brand names. It's the best food hall, supermarket B1, and one of the best sushi on the train for a long time."
Simon L,제가 추천하는 메인 빌딩의 맨 아래에 있는 시작 및 수퍼 푸드 코트를 출시한 최고의 경험.,5,1256,The best experience of launching the Start and Super Food Court at the bottom of the main building I recommend.
Flicka1712,"정말 낙원 이, 특히 면세점 특별한 놀라운 가격. 제가 그 이상의 브랜드 옷에 있는 면세점. 하지만 사람이 너무 많고 결제 떨어져서 각 저장소는 대기열에서 많은 시간을 확인할 수 있는 각.",4,1256,"A real paradise, especially a duty-free shop, with a special amazing price. Duty-free shop in clothes with more brand names. But there are so many people and the payment has dropped, so each store can check out the queue for a lot of time."
BradJill,"명동 중심에 있는 지역, 쇼핑의 롯데 백화점이 있습니다. 이 주력 이 거대한 한국 췌인 따라, 많은 시간 제공하지 않은 사람들에게 충분한 소매 쇼핑 거리 명동 쇼핑. 저는 롯데 백화점에 있습니다 (일본) 의 홍콩. 백화점 쇼핑할 수 있는 모든 것을 느낄 수 있습니다; 보석, 옷, 핸드백, 슈즈, 액세서리, 화장, 기타 전자 제품과 다양한 종류의 상품. 또한 낮은 롯데 백화점 푸드코트와 슈퍼마켓이 있다. 슈퍼마켓도 즐거운 관광객 찾아볼 수 있습니다. 여기는 좋은 품질의 음식이다.",4,1256,"Lotte Department Store is located in the area in the center of Myeong-dong. With this huge Korean pancake, the retail shopping street is enough for those who haven't provided much time. I'm at Lotte Department Store in Hong Kong. You can feel everything you can do shopping at the department store; jewelry, clothes, handbags, shoes, accessories, makeup, and other electronic products and various kinds of products. There are also low Lotte Department Store food courts and supermarkets. Supermarkets can also find enjoyable tourists. This is a good quality food."
scrappying,"이곳에 올 경우 일반 백화점 면세점 (9 - 11층에 있는) 대, 많은 사람들이 줄을 체크 아웃 준비를 하고 모든 중국어를 사용하는 고객에 미치다 구매한 무리. 이 미친 자신을 운전하고. 나는 이곳에 오는 사람들을 싫어하는 사람들 조차도 추천하지 않습니다. 제가 갔던 날은, 비자 카드 를 사용하기 위한 5 - 10% 을 볼 수 있다. 하는 것입니다. 동화 면세점 할인 보다 더 나은 저렴한 가격에 한 것, 있지 않",4,1256,"If you come here, you will find a large number of duty-free shops (on the 9th to 11th floors) and many people will be ready to check out the lines and buy them after they reach all Chinese-speaking customers. Driving this crazy self. I don't even recommend people who hate people coming here. On the day I went, I could see 5 to 10 percent for using a visa card. That's what it is. Better than a discount at Donghwa Duty Free, nothing."
Mike54BU,저와 제 아내는 그냥 다음에 시간 가는 줄 몰. 많은 했어요. 우수한 많은 레스토랑과 푸드코트가 있었습니다. 하지만 난 쇼핑몰이 있습니다. 팝콘 에 대한 공급을 하고 있어서 - 전체 - 불만은 없습니다.,4,1256,My wife and I just thought time was passing next time. I did a lot. There were many excellent restaurants and food courts. But I have a shopping mall. We have a supply of popcorn - the whole - no complaints.
MsPikachu,"4일 밤을 묵었는데 바로 옆 롯데 호텔. 장점: 큰, 깨끗하고, 좋은 쇼핑몰 영업하는 사람들 큰 코스메틱 영역 단점: 매우 무례한 중국 여성 환전. 안녕하세요 없음, 감사합니다, 무엇을 도와 드릴까요? 그녀는 그녀가 내게 호의를 처럼 그녀의 일 을 좋아하지 않았다. 그녀는 단지 그녀가 나를 생각할 수 있는 중국은 무례한 것이 난 뒤에. 그녀는 정말 필요 하려면 입열량과 종료됩니다. 더 나은 환기 에 필요한 푸드 코트가 있었습니다. 남편은 아픈 느낌에 냄새가 꽉 모든, 가난한 공기",3,1256,"We stayed for 4 nights. Lotte Hotel right next door. Advantages: People who sell big, clean, good shopping malls. Big Cosmetics area disadvantages: very rude Chinese women's currency exchange. Hello. None, thank you, how may I help you? She didn't like her work as much as she liked me. She's just after China, where she can think of me, is rude. She really needs it, she's finished with heat. There was a food court for better ventilation. He's sick, he smells bad, all the poor air."
thehelpfuldad,필요는 없습니다. 크기는 놀라운 것이 많고 최고급 상품 입니다. 그 중심에 서울 myongong. 7 쇼핑 지역 및 여러 측면의 본점. 가격은 매우 비싸지만. 팁: 쉽고 편하게 지하철에 가져올 수 있습니다.,4,1256,"It's not necessary. The size is amazing, and it's a high-end product. At the center of it is the shopping area and the main store in various aspects of Seoul. It's very expensive. TIP: Easy and easy to bring to the subway."
sugiphang,"처음 방문한 것은 올림픽 공원 구역 등 테마 파크 롯데월드 롯데 몰, 명동 롯데몰 에 있는 두 가지입니다. 정말 큰 거대한 쇼핑몰이 많은 곳. 명동 쇼핑 지역 중심가에 위치해, 롯데 호텔 등 한국 스타 인버젼 근처 역에서 걸어서 호텔 로비. 많은 가게와 레스토랑이 전혀 몰, 명동 지역에 있는 식당에서 식사를 하지 않는 내부 먹고 즐길 수 있습니다. 전에는 꼭 먹어보세요. 흥미로운.",5,1256,"The first visits are the theme park Lotte World Lotte Mall and Myeong-dong Lotte Mall, including the Olympic Park area. Where there are so many huge shopping malls. Located in the center of Myeong-dong shopping area, the lobby of the hotel is on foot from a station near Inversion of Korean stars such as Lotte Hotel. Many shops and restaurants are located in the Myeong-dong area, so you can eat and enjoy the inside without eating. Make sure to try it before. Interesting"
Sulaiman,"마음에 안 드는 것이 하고 그 곳이기 때문에 시간을 낭비하지 않았다 하고, 가격이 보다 저렴한 가격 때문에 한 것입니다. 잘 조직되어 있는 많은",2,1256,"I didn't waste time because I didn't like it and it was there, and I did it because the price was cheaper. many well-organized"
Lugano22,"롯데 백화점 본점 은 명동의 쇼핑 지역에 위치한 핫스팟을 눈에 띄게. 또한 한국에서 가장 큰 백화점이 제공하는 고급 쇼핑 뿐 아니라 한국 인 들. 롯데 호텔 서울은 이 직접 연결된 호텔에서 도보로 5분 거리 이나, 웨스틴 을 선택합니다. 이 건물에서 찾을 수 있는 다양한 상품의 합리적인 가격도 세계적으로 유명한 명품 브랜드를 한국 레이블 및 면세점. 푸드 코트에 있는 거대한 낮은 수준. 많은 레스토랑과 음식점인 브랜드. 매장에서 매일매일 10:30 8pm 열 수 있습니다.",3,1256,"Lotte Department Store's main branch stands out from the hotspot located in Myeong-dong's shopping district. Also, Koreans as well as high-end shopping offered by the largest department store in Korea. Lotte Hotel Seoul chooses Westin or five minutes' walk from this directly connected hotel. The reasonable price of various products found in this building is also a Korean label and duty-free shop with world-famous luxury brands. A huge low level in the food court. Many restaurants and restaurant brands. You can open it at 10:30 every day at the store."
Vace78,"우리는 4일을 투자에 묵었는데, 멋진 쇼핑몰이 있는 방문할 수 있습니다. 아리마를 저는, 아마도 나는 큰 쇼핑몰에 들어있는 경우. 할 수 있는 푸드 코트에서 먹을 수 있는 샐러드. 하지만 실망스럽습니다. 부족한 해초 나의 생각이다.",4,1256,"We stayed for 4 days in investment, and we can visit there with a great shopping mall. Arima is for me, maybe I'm in a big shopping mall. Salad that can be eaten on a food court. But I'm disappointed. Lack of seaweed is my idea."
MateEeMa,"우리는 서울에서 조금 실망한 쇼핑, 도쿄 가 아니라고 생각하는 것 같은, 쇼핑할 때 우리는 행복 이 있는 더 myengdong :) 롯데 백화점 은 대부분이 주로 판매하고 고급 화장품 및 옷, 가방과 다른 상품을 찾고 있지만 고급 상품이 바로 이곳이다. 이 섹션에서는 우에무라 shu 은 큰 편이고 직원들도 매우 친절했고 여기에 저희도 우리가 찾던 우리에게 큰 더미의 샘플 무료다. 그렇지 않으면 저는 할 수 있습니다 주변에 백화점 - 좋은 퀄리티, 저렴한 의류 상점 (서양 사람들도) 코스메틱",4,1256,"We are mostly selling high-end cosmetics, clothes, bags and other products, but the high-end products are here. In this section, Uemura shu is big and the staff is very kind, and here we are looking for a large pile of samples for free. Otherwise, I can do it. Nearby department stores - good quality, affordable clothing stores (Western people) Cosmetics"
Nick B,"우리는 실망 의 저장합니다. 서울에 있는 패션 아울렛 의 느낌을 강조 하다 있었는데 작은 답변하기 괜찮은 옷. 전체 포함된 운동복, 상점과 레스토랑이 있습니다. 생각할 수 있는 아쿠아리움 그리고 영화.",2,1256,"We save disappointment. I emphasized the feeling of a fashion outlet in Seoul, but there is a small answerable clothing. There is a sportswear, a store, and a restaurant. Thinkable aquarium and movie."
Veniese W,"롯데 면세점 은 고급스런 아이템이나 여러 안 좋다는 중국인 관광객이 한국 인 들에게 인기가 있나. 즉 수 있는 고급스런 아이템 가격이 뉴욕에 있는 동안에 한국에서 할인을 받았다. 나는 디자이너들을 구입, 가방, 시계, 스킨 케어, 등이 있습니다. 모든 항공편 검색 및 특가 전에 매우 편리합니다. 한국 브랜드나 할때 할 수 있는 집 구입. 의 가치가 있는 여행... 주말에 입 으면 정신 아모르 이동하지 마십시오.",4,1256,"Lotte Duty Free Shop is popular with Koreans because of its luxurious items and many bad Chinese tourists. In other words, the price of high-end items received discounts in Korea while in New York. I buy designers, bag, watch, skin care, etc. It's very convenient before all flights are searched and special prices. Buy a house that you can buy with a Korean brand. A trip worth... Don't move your mind when you wear it on the weekend."
Abigail O,"쇼핑몰은 중국 관광객들, 특히 면세점이. 저는 브랜드. 모든 브랜드 파워하우스. 한국 브랜드가 비싼 편이지만 좋은 품질. 화장실도 깨끗하고 갈 수 있어요. 푸드코트의 음식이 너무 선택을 아주 행복해 하는 내 십대 록키 산 사과 사탕. 저는 영업 지원 문제가 있는 일부 때문에 영어를 잘 하지 않지만 매우 친절했습니다.",4,1256,"The shopping mall is for Chinese tourists, especially duty-free shops. I like the brand. All brand powerhouses. Korean brands are expensive, but good quality. The bathroom is clean and you can go. My teen Rocky San apple candy that makes the food on the food court so happy to make the choice. I am not good at English because of some sales support problems, but I was very kind."
Brenton K,이 밖에도 확실히 많이. 최고의 지하 푸드 코트. 한.,4,1256,A lot more than this. Best underground food court. HAN.
