u_id,review,u_rate,p_id,review_en
Leisymiller,전체 박물관 은 아주 좋은. 우리의 아이들은 야외에 있는 물건 및 어린이 박물관. 높이 요구 사항이 있는 이상한 아이들의 공간 - 하지만 우리 아기를 보고 놀러 했지만 충분하지 않은 키가 큰. 마음이 보이지 않았다. 우리의 아이들이 많은 다른 즐길 수 있었다. 만 들여보내 50 분 시작 시간 및 기간 때 보고 - 긴 기다려야 할 수 있는 주말 아침에 가서 비어 물을이용한!,5,757,The whole museum is very nice. Our children are outdoors in objects and children's museums. A strange space of children with height requirements - but tall enough to see our baby and play. I couldn't see my mind. Our children could enjoy many different things. Send them in. Report on the 50 minute start time and duration - go on a weekend morning and use the empty water!
yshargal,"시행착오를 50 년 후 한국 에 대한 짐승 의, wwii 후, 한국에 오다. 많은 기억이 잘 발달되어 표시됩니다. 휠체어 액세스할 수 있습니다. 무료 입장.",5,757,"After 50 years of trial and error, after the beast, wwii, come to Korea. Many memories are well developed and displayed. Wheelchairs are accessible. a free entrance."
jomjalan2,"흥미로운 곳.. 한국의 과거 엿볼 수 있습니다. 고대 시대부터 한국 전쟁 카운티까지. 미국 에 가서 이러한 어려운 시간 을 통해 하지 않고 … 작은 정말 흥미로운 전시 되어 있다. 고대의 전함, 탱크 글머리 기호 및 현대적인 장비 다. 이 놀라운. 또한 오래된 골동품 조각 와가 약품을 해당 부품을 전쟁으로 데리고 갔습니다. 모든 곳이 거대한! 알고 있는 가학동 성애 의 여지가 없다.",5,757,"Interesting place... You can get a glimpse of Korea's past. From ancient times to Korean War County. Go to the United States and do not through these difficult times ... It's a little really interesting display. Ancient battleships, tank bullets and modern equipment. This amazing piece of antiques also took the drug to war. The whole place is huge! There is no room for sexual intercourse in Gahak-dong."
Graham B,굉장히 잘 나오 신 분들이 생각하는 전쟁 박물관 자축하고 공장의. 이유는 를 통해 it 및 향후의 희망.,5,757,It's coming out really well. The war museum. Congratulations and factory. The reason is that it and hope for the future through .
Richard S,"우리의 가이드 공유 전쟁 후 - 전쟁과 그의 방문 을 이용하여 호주 호주 로 합니다. 가이드 투어 가 가장 효율적인 방법을 알 수 있다. 15 - 30 분을 보내고 있을 간단히 + 4000 년 동안 한국 역사 에 자신의 속도. 책 정보 전쟁 프론트 데스크에서 무료로 사용 가능, (모든 것에 한국) 도 많이 준비되어 있으며 직원들은 친절하고 도움이 되었습니다. 사람도 적고, 점심 식사 후 주중에 있었습니다.",5,757,"After our guide-sharing war - use the war and his visit to Australia. You can find out how guide tours are most efficient. Simply spend 15 to 30 minutes in Korean history for 4000 years at your own pace, free of charge at the front desk of the book information war, and your staff were friendly and helpful. There were few people, and I was in the middle of the week after lunch."
KShews,훌륭한 박물관. 많은 역사를 배우 읽을 수 있습니다. 무료로 사용할 수 있습니다. 지하철을 타고 가기. 쉬운 영어 에 있다. 볼게 많아요. 몇 시간 동안 있다면 적극 추천 합니다.,4,757,"a fine museum You can read a lot of history. It's free. To go by subway. It's in easy English. There's a lot to see. If you have a few hours, I highly recommend it."
Gordon M,"A tranqiul 의 오아시스 도시에 대한 유익한 정보가 제공되며 사람들을 도와주는 고통 과. 전쟁기념관은 피팅 공물, 내 생각에 이 곳에 점 간의 균형을 올바른 초대 기억 / 공원 / 관광지 및 박물관, 또한 베이스 셋-톱 터미널과 기록 및 향후 optimisim. 3 - 4 시간 동안이나 정보에 대해 이미 알고 않는다고 wandeing 많이 배웠다. Af 가 사람들이 나이, 국적 이나 여러 가족들이 같이 있지만 이 곳은 많은 사람들은 비록 크고 잘 배치 되어 있어서 아무 것도…",5,757,"A Tranqiul's pain and pain to help people with informative information about the oasis city. The War Memorial of Korea has learned a lot about the fitting tribute, I think, the right invitation memory / parks / tourist attractions and museums, and also bass set-top terminals and records and future optimisim. 3 to 4 hours or not already aware of information. Although Af Street has people of all ages, nationalities, and families together, many people here are very large and well-placed, so nothing..."
David,거대한 무료 박물관 전시 및 볼거리가 많습니다. 우리는 몇 시간 동안 박물관에 집중 호우 를 구경하기. 이곳은 제가 기대했던 것보다. 서울에 있는 동안에 꼭 봐야할 시간!,5,757,There are a lot of huge free museum exhibits and attractions. We watch the heavy rain in the museum for hours. This place is more than I expected. Must-see time while in Seoul!
Celesta8,"즐길 수 있는 곳 였네요. 매우 유익한 전시물을 볼 수 있는 것이나 같은 한국 전쟁 때의 생각했습니다. 수많은 사진, 동영상 및 유물 들 - 새로운 경험적 학습. 이곳에서 시간을 보낼 수 따라 다릅니다. 개인적으로. 저 사람 때문에 나는 정렬 4hrs 읽기 및 연구하는 전시, 공연 볼 수 있는 모든 비디오 및 중지할 수 있습니다. 하지만 한 사람들을 꽤 쉽고 빠르게 검색을 통해, 모든 것을 완료할 수 있는 시간. 때문에 저는 어떤 관심사에 따라 달라집니다. 공연 중에는 4D 에 설명된 작업",5,757,"It was a place to enjoy. We can see very useful exhibits and think about the Korean War. Numerous photographs, videos and artifacts - new empirical learning. It depends on how much time you spend here. Personally. Because of him, I can display and study Alignment 4hrs reading and studying, watch all videos and stop. But the time to search one person fairly easily and quickly, to complete everything. So it depends on my interest. Work described in 4D during a performance"
Khalid Hassan Al Remeithi,이 곳은 꼭 방문해야 하는 많은 사람들이 기록한 기록 및 정보에 대한 매우 아름다운 국제 musem 자금 지원합니다. 이는 내 인생에서 내가 가 본 최고의 박물관. 직원들은 매우 친절하고 도움이 되었습니다. 나는 아랍에미리트 여행 꼭 가봐야 할 곳 은 진정한 시민 은 이 경험이 풍부한 o. 제가 충격받은 입구는 무료. 품질은 뛰어난 품질 및 정보 제공. 5 시간 이상의 시간을 보내고 끝. 와우 그건.,5,757,"This is a very beautiful international music fund for records and information recorded by many people who must visit. This is the best museum I've ever been to in my life. The employees were very kind and helpful. My must-see trip to the United Arab Emirates is a true citizen with this experience o. The entrance to my shock is free. Quality provides excellent quality and information. After spending more than 5 hours. Wow, that's."
sofieriise,"이 좋은 경험이었어요. 제 친구와 저는 dmz로 가는 몇 일 동안, 우리는 할 것이라고 생각하기에 한국 전쟁 에 관한 기록 - 그리고 우리는 실망하지 않았어요! 이 박물관은 모든 것, 또한 그럴 가치 - 하고 거대한 영역이 기 때문에!",5,757,"It was a good experience. My friend and I have been on our way to DMZ for a few days, and we thought we would do it, so we were not disappointed! Because this museum is all about, and also worth it - and a huge area!"
lucycan,"서울의 좋은 소개 였습니다. 외부 공간에 큰 비행기, 보트 들도 기념관 열헤더를. 그러면 큰 (무료) 에서 몇 시간을 보낼 수 있는 내부. 단이 한국 전쟁기념관은 전쟁을 기념하는 것이 한국의 모든 것. 베트남에 포함되어 있습니다.",5,757,"That was a good introduction to Seoul. Large planes in outer space, boats, and heat headers in memorial halls. Then you can spend a few hours in a big (free) place. Dani Korean War Memorial is everything in Korea to celebrate the war. It's included in Vietnam."
varcar387,"전쟁기념관이 있는 곳이다. 제가 있는 곳에 있는데 이 곳은 인상적인 단어 이다. 비행기, 탱크, 밖에는 보트를 아주 잘 했어요. 구조도 독특하고 혁신적인 기념비 앞. 내부의 아름다운 건물 이었다. 우수한 내부 전시품 들. 방문한 가치가 있었어요.",5,757,"It is where the War Memorial of Korea is located. It's where I am and it's an impressive word. The plane, the tank, and the boat outside were very good. The structure is unique and innovative. It was a beautiful building inside. superior interior exhibits It was worth visiting."
Alexander S,"관광객들이 서울에서, 특히 20 개국 중 한국 전쟁 에 있는 + 수신고, 이 위치합니다. 이 박물관은 무료 입장 및 여러 가이드 투어를 한다. 정말, 정말 큰 오래된 평면 및 여러 외부 영역도 함께. 전쟁 박물관에서 가장 중점을 두고 50년대, 하지만 할 수 있는 충돌 및 이전 섹션에 대해 설명합니다. 매우 감동적인 곳, 특히 개인 연결이 있는 경우 몇 가집니다 방법으로 충돌이 발생합니다. 이 호텔은 방문하기 좋은 여행 이후 한국 사회는 많은 수의 현대적인 응답이 한국 전쟁.",5,757,"Tourists are located in Seoul, especially in the Korean War. The museum offers free admission and several guided tours. Really, with a really big old plane and a lot of external areas. The War Museum focuses most on the 50s, but describes the conflict and previous sections that can be done. There are a few places that are very touching, especially if you have a personal connection. The method creates a conflict. After a good trip to visit this hotel, Korean society has responded with a large number of modern responses to the Korean War."
Nelly Z,이 박물관은 정말 좋은 그리고 문화에 대한 자세한 정보 및 기타. 우리가 갔을 때는 큰 배의 내부에 있는 우 이 tbe. 전쟁기념관은 땅 처럼 실제 평면 및 기타 전시 탱크 외갑채.,4,757,"This museum is really good and detailed about culture and other things. When we went there, the right inside the big ship, this tbe. The War Memorial of Korea is a real-life flat and other wartime tanks, like land."
bebo2604,"스미스 소니 언 박물관에 있는 것이 항공기 의 이번 워싱턴 d.c., 탱크, 밖에는 보트를 아주 잘 했어요. 구조도 독특하고 혁신적인 기념비 앞. 내부의 아름다운 건물 이었다. 우수한 내부 전시품 들. 믿을 수 없는 멋진 장소 제공 무료 입장. 방문한 가치가 있었어요.",5,757,"The one in Smith's Sony Ern Museum did a very good job on the plane's Washington d.c., tank, and boat outside. The structure is unique and innovative. It was a beautiful building inside. superior interior exhibits Unbelievable great place offer free admission. It was worth visiting."
nurtleturtle,"훌륭한 박물관 선보이는 한국의 군사 역사 고대 로부터 수 있습니다. 독서 시간을 쉽게 느낄 수 있는 모든 전시. 다양한 표시 객체가 인상적인, 그리고 영어 번역 하면 하지 않았다. 우리는 함께 깊이 생각하는 한국 전쟁 특히 이동 / 전시 모의 고고학의 발 밑에. 유일한 단점은 카페 & 가게. 음식은 비싸고 반란 을 일으키는, 및 기념품 상점에서 구입한 다른 가게에서 절반 가격에 들 수 있습니다. 이 이야기 의 핵심은: 점심 시간에 오지 않는 한 것 같은, 다른 곳이 좋은 음식!",5,757,"It is possible from ancient Korea's military history, which presents a great museum. All exhibitions where you can easily feel reading time. Various display objects were impressive and did not translate in English. We think deeply together, especially at the feet of the Korean War / wartime simulated archaeology. The only drawback is cafes & shops. Food costs half the price from expensive, rebellious, and other souvenir shops. The key to this story is: Other good food, as long as it doesn't come at lunchtime!"
Fouzness,"전쟁 박물관 부지는 꽤 흥미로운 박물관 주변을 산책. 이 모든 것을 커버 할 수 있는 것도 큰 아래에 3hrs. 것 같아요. 저는 1층에 있는 역사적인 전시 및 확인 및 읽기가 쉽게 잘 배치되어 있고. 이 교육, 친절 및 하위 unemotive. 제가 발견한 야외 조각상, 가장 흥미로운 부분은 전쟁 무기 및 차량 전체 종시설. 또한, 할 수 있는 카페, 식당 및 박물관에 있는 이탈리아 레스토랑이 있습니다.",4,757,"The site of the War Museum is a pretty interesting walk around the museum. I think it's 3 hrs down there that can cover all of this. I have a well-placed historical exhibition, confirmation, and reading on the first floor. This education, kindness, and sub-unemotive. The outdoor sculpture I found, the most interesting part, was the weapons of war and the entire end of the vehicle. Also, there are Italian restaurants in cafes, restaurants, and museums where you can."
Otto B,이 곳은 아마 내 인생에서 본 최고의 박물관이 있다. 좋은 정보 제공 및 우수한 전시! 가져 가는 것 입니다!,5,757,This place is probably the best museum I've ever seen in my life. Good information and excellent exhibition! We're taking it!
Tralmix,기념 박물관 잘 했어. 특별한 인식과 양쪽 또는 지원되는 각 국가의 노력에 한국 전쟁 에 참가할 수 있는. 강력 추천합니다.,5,757,Good job at the memorial museum. able to participate in the Korean War with special awareness and the efforts of both countries or each supported country. I highly recommend it.
Steven_Shwe,"이 평화롭고 편안한 곳. 또한 좋은 탱크 로, 전쟁 및 평면 차량 이다.",5,757,"This peaceful and comfortable place. It is also a good tank road, war and flat vehicle."
Eric R,"많은 오래된 전쟁 장비 검토할 수 있습니다... 탱크, 항공기, 등이 있습니다. Inside 역사적 유물. 무료로. 너무 많지도 않고 합니다. 하지만 한국어를 못하면 나쁘지는 않지 않... 대부분이 영어로 설명을 하겠다.",5,757,"Many old war equipment can be reviewed... There are tanks, aircraft, etc. Inside historical relics. It's free. It' But if you can't speak Korean, it's not bad... Most of them will explain in English."
Mohammed A,"훌륭한 박물관이, 정확한 한국 역사를 보여준다. 이 때부터 2000 B.C. 베트남 전쟁, 한국 전쟁 이었지만 중점적으로 다룹니다. 아직은 부족한 영어 실력은 좋지만 조금만. 그들은 한국 전쟁 에 관한 책을 무료로 givea. 사용할 수 있는 최고의 입장료는 없습니다.",5,757,"A great museum shows the exact history of Korea. Since then, it has been 2000 B.C. Vietnam War and Korean War, but it focuses on it. I'm still not good at English, but just a little bit. They give a free givea book about the Korean War. There is no best admission fee."
Carolina M,저는 역사 박물관이 박물관에 가지만 제가 가본 중 최고! 몇 시간을 방문. 나는 한국 전쟁 역사에 대해 많은 것을 배우는 수업에 고등학교 교과서 보다. 한국 전쟁 에 대한 관심이 사람에게는 적극 추천합니다.,5,757,"I go to the Museum of History, but the best I've ever been! A few hours of visit. I learn more about the history of the Korean War than high school textbooks. Interest in the Korean War is highly recommended to people."
D G,우수한 기념 박물관. 한국 전쟁 깊이 이해할 수 있 데 도움이 됩니다. 환상적인 전시 및 실내에 외부의 물질,5,757,an excellent memorial museum It helps me to understand the Korean War deeply. Exterior materials in fantastic display and interior
Tim M,"아마 제가 본 가장 큰 전쟁 박물관. 웰링턴에 있는 테 파파 보다, 예를 들어. 아주 인상적인 (무료).",5,757,"Perhaps the largest war museum I've ever seen. More than Te Papa in Wellington, for example. Very impressive (free of charge)."
usakiwimom,"한 그룹으로 50명 (대부분의 아이들이) 아주 제한된 시간, 놀라운 것은 박물관 이다. 불가능하고 모든 것이 영어, 충분히 즐길 수 있는 전시.",5,757,"A group of 50 people (most children) in a very limited time, what's surprising is the museum. Impossible and everything is English, an exhibition fully enjoyable."
SMLove226,"우리는 최근에 전쟁 기념관 구경을 했는데 오후를 보낸 매우 흥미로운 장소 및 참여. 필요는 없습니다 가이드 투어를 가지고, 나의 생각: 매우 상호 작용 및 이해하기 쉽게 전시. 많은 흥미로운 유물을 안에 박물관, 보트 투어 차량 인것 밖에, 아름다운 정원에 있는 청동 조각상과 박물관 주변. 한국 전쟁의 영웅 들에 대해 많은 것을 배우는 것. 이는 중요한 장소에 한국을 방문 할 경우를 참조하십시오.",4,757,"We recently visited the War Memorial of Korea, where we spent the afternoon in a very interesting place and participation. It's not necessary. With a guide tour, my idea: exhibit very interactive and easy to understand. There are many interesting artifacts inside, other than museums, boat tour vehicles, around bronze sculptures and museums in beautiful gardens. Learning a lot about heroes of the Korean War. See when you visit Korea in an important place."
JLlovetravel,"제가 마음에 들었습니다. 이 많은 ""하드웨어"", 탱크 등, 비행기, 보트까지 순찰 하다. 동시에, 아주 잘 전시해. 또한 매우 감동 의 이야기. 지금, 이 곳이 서울에 처음 가 반드시 대한 자세한 내용은 을 참조하십시오.",4,757,"0I liked it.patrol many of these hardware tanks to airplane boatsIt displays very well at the same time.Also a very touching story.This is my first time in Seoul. For more information, please refer to ."
Simon J,이 훌륭한 박물관들이 이 시간을 참조하십시오. 이 전시는 한국 역사와 한국 전쟁. 매우 흥미로운!,5,757,These wonderful museums refer to this time. This exhibition is about Korean history and the Korean War. Very interesting!
KeenanL,이 박물관은 화려한. 전시 는 전체적으로 정말 잘 번역 됩니다 틀어치기. 또한 박물관 무료 가이드 투어를 하루에 몇 번 볼 가치가 있다. 거대한 박물관이 있어서 몇 시간 동안 제대로 볼 수 있습니다. 또한 차량 외부 및 평면 등 많은 군대 들이 멋지고 화려한 탱크 들 경우 아이들과 함께.,5,757,"This museum is splendid. Exhibitions translate really well overall. Badger. It's also worth a few free museum guide tours a day. There is a huge museum, so you can see it for hours. Also, many troops, such as the outside of the vehicle and the flat surface, are with the children when they have nice and fancy tanks."
Jon M,그리고 박물관이 매우 인상적입니다. 만약 한국 전쟁 과 역사에 관심이 있는 확실히 꼭 멈추개.,5,757,"And the museum is very impressive. If you're interested in the Korean War and history, it's definitely a stop."
Andrew E,좋은 전쟁 과 한국 전쟁의 역사적 서사 교반발효장치에 주지만 특히 1950 - 1953. 탁월한 선택 하드웨어 외갑채. 영어 번역 사용할 수 있습니다. 아이들은 박물관입니다.,5,757,"A good war and historical narrative of the Korean War, given to the stirrups, but especially in 1950 - 1953. Excellent choice hardware armour. You can use English translation. Children are museums."
poohmacat2,믿을 수 없을만큼 이동 박물관이 었습니다. 박물관 이며 포괄적인 개요 한국 전쟁. 한국의 고대 역사의 요약은 전시 변경다른 기능을 제공합니다. 전시 이 정말 강력히 추천합니다.,5,757,It was an incredibly mobile museum. Museum and comprehensive overview Korean War. A summary of Korea's ancient history provides a different function of exhibition change. I strongly recommend this exhibition.
Carrotte Yap,"몇 시간을 보내는 계획하고 이에 대한 / 볼 것이 많은 박물관. 날 보내고 남편은 또 다른 하루가 이곳에 다시 올 수가 없었고 마무리하는 것이 전체적인 건물. 편안한 운동화 를 처음 이곳에 오기 전에 먹는다. 너무 많은 것을 보고 배울 시간이 부족할 뿐! 저에게 있어서 가장 이동 전시해 매뉴얼 ""드롭"" 동 킴.",4,757,"0A museum with many things to see and plan to spend hours.After sending me away, my husband couldn't come back here for another day, and the whole building was finished.Eat comfortable sneakers before you come here for the first time.I don't have enough time to see and learn too much, but it's the most mobile display for me. Manual drop dong kim.."
Simon L,한국 전쟁 박물관은 존경 스럽 말씀드렸고 모든 곳에 한국 전쟁 에서 미국 1956 지원할 수 있습니다. 박물관 등이 여러 부분으로 분류할 수 있는 이른 년 역사 최고의 현재 미국의 역사. 이 곳에는 아이들을 위한 훌륭한 지역 및 작은 사격장 이 수 있는 고 다른 척 M16 앤 플레이 및 모의 총렵 갤러리에서 찍었다. 여행은 많은 대화형 디스플레이는 잘 되어 있습니다. 이 박물관은 아이들과 어른이 영문 번역 및 많은 정보를 얻을 수 있고 걸어서 통과하여 헤드폰을 사용할 수 있는 전체 이해 에,5,757,"The Korean War Museum has mentioned respect and can apply to the United States 1956 in Korean War everywhere. The best current American history of early years, where museums and others can be divided into several parts, where great areas for children and small shooting ranges are taken at the late Chuck M16 & Play and Simulated Shooting Gallery. Travel has many interactive displays. The museum has a full understanding of English translations and information for children and adults and the use of headphones on foot."
mariette351,"훌륭한 예술 이었다. 서 있을 때에 이 모뉴먼트는 에, 거의 느낄 수 있는 경우 이러한 남자 펠트를, 한편 있다.",4,757,"It was a great art. When standing, this moment has one of these male feltings, if almost felt."
Kimbo225,"전쟁기념관은 최고의 박물관을 보았습니다. 매우 잘 마련되어 있는 매우 유익한. 마음을 열고 즐길 수 있는 유지하는 것이 좋은 선전 이 좀 있는, 하지만 말 없이 한국에 간다. 전체적으로, 더 우수한 영업 전쟁의 역사를 한국 군.",5,757,"The War Memorial of Korea saw the best museum. very well-prepared and very informative With some good propaganda to keep your mind open and enjoy, but you go to Korea without saying anything. Overall, the Korean military has a better history of business wars."
Sam,"멋진 장소, 전체의 역사. Rip 모든 히어로 에게 해당하는 나라. 푸에르토리코에서 저는 매우 놀란 벽만 동포 에게 동료 들로 볼 수 있지요. 매우 현대적인 시설, 서울의 중심부에 위치. 입장료는 무료고, 완벽한 역사는 사람을",5,757,"Wonderful place, history of the whole. Rip country for all heroes. In Puerto Rico, I can see my fellow countrymen on the very surprised wall. A very modern facility, located in the heart of Seoul. Admission is free, and the perfect history is about people."
B S K,"짧은 방문이 있다. 묘사의 역사 이다. 이 잘 되어 있습니다. 컬렉션에는 탱크, 비행기, 배, 로켓 등이 있다. 아이들은 그냥 사랑이 것이다!).. 가장 좋은 점은 무료 입장 입니다",4,757,"There is a short visit. It's a history of description. It's in good shape. There are tanks, airplanes, ships and rockets in the collection. Children are just love!) The best part is free admission."
Mengyau,"첫 인상은 순간에 도착하면 이 아주 아주 큰 박물관. 사실은 세계에서 가장 큰 전쟁 기념 박물관. 이는 한국에서 매우 흥미로운 정보 몇 가지 미니 체분리물 충돌. 이 전쟁 에서 한국 전쟁 기념관 왕토 기간에 대해 설명합니다. 제 생각엔 베트남 호치민에서 전쟁 박물관 그래픽을 덜 수 있는 좀 더 미묘한 방법들의 표창 을 전쟁 아닌 전쟁 그래픽 야만성 을 위해 싸우 었다. 사랑의 기념비 에 있었어요. 또한 물탱크, 평면, 및 체험관 했습니다... 박물관 밖에 있는 예는 체험관. 정말 가볼 만한",4,757,"When the first impression arrives at the moment, this very, very large museum. In fact, the world's largest war memorial museum. This is a very interesting clash of information in Korea. This war explains the period during which the Korean War Memorial was built. In my opinion, in Ho Chi Minh, Vietnam, a citation of more subtle ways to reduce war museum graphics was fought for war graphics barbarism, not war. It was at the Love Monument. We also had a water tank, plane, and experience center. An example outside the museum is an experience center. worth a visit"
rtsuneyoshi,"2년 전에 마지막으로 바뀐 것은 아니오. 이 스냅샷을 수행해야 합니다 관광명소 중 한국 역사. 각 변환의 경쟁도 있 군 한국의 현재 상태. 만약 역사, 하루는 가장 좋은 따로 있습니다. 그러면 모든 에너지가 부족한 아이들. 대표적인 음식과 기념품 가게가 있습니다. 물론, 그냥 간식입니다. 전통적인 한국 음식점이 많아 한 전쟁 박물관. 그리고 지하철 역, 세 정거장을 잘 알려지지 않은 쇼핑 이태원 외국 인.",5,757,"It wasn't the last time it changed two years ago. You must perform this snapshot Korean history among tourist attractions. There is competition for each transformation. The current state of Korea. If history, a day is the best. Then children who lack all energy. There is a typical food and souvenir shop. Of course, it's just a snack. Han War Museum because there are many traditional Korean restaurants. And a subway station, three less well-known shopping Itaewon foreigner."
Carven W,이 곳은 무료 입장. 아주 큰 곳이 다 걸어갈 수 있는 정보를 얻을 수 있을 것입니다. 좋은 곳에 아이들이 더 흥미로운 다음 냉각 및 팰리스.,4,757,This place is free of charge. You'll get information that's walking all the way to a very large place. Next cooling and Palace where children are more interesting in good places.
jennfuurs,"전반적으로: 강력 추천합니다- 매우 유익한 것이 많고 - - 무료! 장점: - 이 거대한 장소, 걸어서 갈 수 있기 때문에 준비된 실내와 - 많은 상호 작용 활동은 무료 사진 부스, 자동 / 이야기를 입력하면 방에서는 전망 - 다양한 종류의 테마 단점: 하드 가 야외 부분의 경우 - 하드 비가 - 건물은 새것이고, 잘 정돈 되어 있지만",5,757,"Overall: highly recommended - a lot of very beneficial - free! Advantages: - This huge place, this room is well-prepared for walking, so many interactive activities are free photo booths, automatic/talkies, and you can type in your room. - Different kinds of theme drawbacks: For the outdoor part of the hard street. - Hard rain - The building is new, well-organized."
StefanMayak,정말 인상적인 기념물 로 단의 자유! 이 지역은 매우 좋고 걸으며 게 가 한국을 찾아야 하는 그들의 독립성을 달성! 모든 악기 도 아주 인상적인 전쟁!,5,757,"Freedom of Dan with a truly impressive monument! This area is very good, walking and achieving their independence where crabs have to visit Korea! All musical instruments are also very impressive wars!"
seoulmama,훌륭한 박물관을 보고. 제가 가장 좋아하는 부분은 엑스포 외부 한항공기. 안 좋은 비오는 날 활동. 아이들이 있는 팝업 경우가 많음 (추가 요금). 서울에 있는 가볼만한 가치가 있 경우 또는 익스텐디드 스테이 에 가 이태원 지역. 갈 아이들이 있다면!,4,757,"at the sight of a fine museum. My favorite part is the Korean Air plane outside the Expo. Bad rainy day activity. Pop-ups with children often (additional charges). If it's worth visiting in Seoul, or if Extended Stay is in Itaewon. If there are children to go!"
bluep140,"이 박물관은 무료여서 꽤 큰. 또한 야외 공원 열헤더를 의 모델 들, 비행기, 등이 있습니다. 아이들은 뛰어다니고. 비오는 날 활동하기 좋은 (물론 박물관의 경우 내부에 유지) 예산 여행자들을 위하여.",4,757,"This museum is free, so it's pretty big. There are also models, airplanes, and other outdoor park heatheads. Children run around. For budget travelers (of course staying inside in the case of museums) who are good to work on rainy days."
Tony_Brown,정말 뜨거운 한국에서 아주 멋진 건물이 있어서 지금 방문에서... 흥미로운 것들의 과거의 역사... 해당 항목에 적용되는 증가는 과거 워즈 만드는 물건들... 전체적인 제품군을 보... 재미...,5,757,"In Korea, where it is really hot, there is a really nice building, so I am History of the past of interesting things... The increase that applies to those items is past words... Look at the overall product line... Fun..."
Elisavil,"기념관 이 매우 인상적이었습니다. 또한 많은 한국인이 미국에서 비행기와 탱크 로 통하는 역 근처에서 wwii ., 아주 쉽게 지하철. 아이들이 너무 좋았습니다.",5,757,"The memorial hall was very impressive. Also, many Koreans use the wwii, which is very easy, near stations that lead to airplanes and tanks in the U.S. I loved the children."
Travelrat Alex,좋은 곳에 관심이 있다면 한국 전쟁 에 대한 기록 및 체크 아웃할 수 있습니다. 이것은 매우 감동적인 작품. 아이들에게 역사를 배울 수 있는 곳,5,757,"If you are interested in a good place, you can record and check out the Korean War. This is a very moving work. a place where children can learn history"
Andrew F,"사람이나 역사, 군사 역사 내 마약 선택할 수 있습니다. 이 얼마나 놀라운 것이 점점 더 좋아지는 변경의 년.",5,757,"You can choose drugs in people, history, or military history. How amazing this year of change is getting better and better and better."
Jing Yi T,"한국 전쟁 이 아주 유익한 정보 및 전시 였습니다. 심지어 한국 전쟁 4 d 특정 이벤트를 시뮬레이트하는 데 보여 줍니다. 저는 반 쯤 기대하고 박물관 에 대한 모든 정보를 한국 전쟁 으로, 전쟁 뿐만 아니라 징턴 에 있는 고대 역사, 흥미로운 것이 완벽 했습니다. 무엇보다도, 입장은 무료. 강력하게 추천합니다.",5,757,"The Korean War was a very informative information and exhibition. Even Korean War 4 d shows in simulating certain events. I expected about half the time and all the information about the museum was perfect for the Korean War, not only for the war but also for the ancient history in Jington, which was interesting. First of all, admission is free. I strongly recommend it."
Jake W,"이는 아주 멋진 장소로 역사 광이거나 자동차 방문 누구 좋아 그냥. 야외 및 실내 전시 하고 있다. 뿐만 아니라 정보 전쟁을 한국인 관점에서, 정보뿐만 아니라 변경다른 모든 힘을 지원할 수 있는 한국에 대항면 세력들이. 이 두 번 이상 방문 한 박물관 이다.",5,757,"It's a great place, a history buff or a car visit. There are outdoor and indoor exhibitions. In addition, the forces against Korea, which can support not only information but also all other forces, from the Korean perspective, in the information war. It is a museum that has been visited more than once."
roy g,"아주 좋은 전시. 공원도 잘 되어 있었습니다. 좋은 깨끗하고, 매우 교육. 역사에 관심이 사람들에게 강력히 추천 합니다.",4,757,"a very fine display The park was also well-organized. Good clean, very educated. I strongly recommend people who are interested in history."
David C,"저희는 출장으로 하루가 무료인 이 기념관. 그곳은 정말 멋지고 대단한 것을 해야 할 경우 고려해야 할 수 있는 서울 / 인천. 우리는 철도를 타고 인천 공항에 5분만 걸으면 하나 전송했습니다. 야외에 전시 (항공기, 탱크, 포, 등), 공물 의 모든 나라의 사람들이 충돌하는 / 해제 지원 제공 - 아주 잘 했어. 또한 대규모의 문에 박물관 (좋은 에어컨이 너무 뜨거운 바깥 쪽에 놓여 있는), 한국 전쟁 은 많은 기록을 다시 대하고 1000년의 역사도 한국의. 가 도착했을 때에는 정말 많은",5,757,"This memorial hall is free of charge for a business trip. It's really cool and you can consider it if you have to do something great. We sent one five minutes' walk to Incheon Airport by rail. Exhibits outdoors (aircraft, tanks, artillery, etc.) / Release Assistance where people from all countries of tribute collide - did very well. In addition, the Korean War is a museum on a large-scale door (a good air conditioner is placed on the outside too hot), dealing with many records and a history of 1,000 years in Korea. By the time somebody arrived, there were so many."
Nick P,"전쟁 기념관 이었다. 한국 전쟁 에 대해 많은 것을 알고 있었다고 생각했는데, 하지만 저는 빨리 실현하지 않았다. 3 - 4 시간에 할 수 있는 죽, 면을 전시 기간. 꽤 어려운 경우 이 될 것입니다 어린 아이들과 함께 하고, 멀리 떨어져 있지만 지면 하지 마세요, 제가 2살 된 아이 1 - 2시간 및 4에 갔다. 강력 추천합니다!",5,757,"It was a war memorial. I thought I knew a lot about the Korean War, but I didn't realize it quickly. 3 - 4 hours of porridge, noodles for exhibition period. It's going to be a pretty difficult case. Stay with the little kids, stay away from them, but don't lose, I went to a 2-year-old kid 1 - 2 hours and 4. I highly recommend it!"
