u_id,review,u_rate,p_id,review_en
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
NUG2015,"즐겁고 아름다운 집 사진을 찍고 언덕까지 걸어가는 길. 언덕 위에 있다면, 도시의 멋진 전망을 볼 수 있어 모든 n 타워. 그냥 주변을 산책하기에 좋은 곳.",5,74,"The road to the hill after taking a picture of a pleasant and beautiful house. If you're on top of a hill, you can get a nice view of the city. All n towers. Just a nice place to take a walk around."
Daeng D,"경고: 나쁜 영어! 북촌 을 탐험하기에 완벽한 도시에서 진정한 한국 문화 센터. 하지만 이 곳은 관광지 해요), 했지만 빠른 길을 즐기면서 진정한 한국 식사와 쇼핑 관찰할 수 있습니다. 가서 지도를 들고 길을 안내해 관광 정보센터. 지도 없이는 길을 잃기 쉬운 모든 것 같아! 이 명소의 사진 8 사진을 얻을 수 있는 북촌, 특히 5 및 6에 있는 가회 번호 - 가장 인기 있는 관광명소 동 골목 (물론 가장 붐비는). 실제로 5 및 6은 사용할 수 있지만 여러 곳에서 위쪽 및 아래쪽 에서",3,74,"Warning: Bad English! A true Korean cultural center in a perfect city to explore Bukchon. But this place is a tourist destination), but you can enjoy the fast way and observe the true Korean meals and shopping. Go and take a map and show the way to the tourist information center. I think it's everything that's easy to get lost without a map! Bukchon, where you can get a photo 8 of this attraction, especially the family number at 5 and 6 - the most popular tourist attraction Dong Alley (of course the busiest). In fact, 5 and 6 are available, but in many places, from the top and bottom,"
Cams R,이는 오래된 전통적인 한국 마을에. 대부분의 부품은 일부 / 개인. 이 긴 시간 동안 걷고 있지. 많은 상점들이 길을 따라 가 볼 수 있습니다. 편안한 신발을 신고!,4,74,It is an old traditional Korean village. Most parts are part / individual. I've been walking for this long time. Many shops can go along the street. Wear comfortable shoes!
dxtchy,"한옥은 한국의 전통 집 설명하는 데 사용되는 용어입니다. 산책하기 아름다운 곳. 본격적인 한국인 집은 좋은 기념품 가게, 커피 샵과 레스토랑도. 빌릴 수 있어 입어 이곳에 있는 집 들을 무료로 입력할 수도 있습니다.",5,74,"Hanok is a term used to describe traditional Korean houses. Beautiful place to take a walk. Korean houses are full-fledged souvenir shops, coffee shops and restaurants. You can rent it and wear it, so you can enter the houses here free of charge."
Michael Trần V,매우 독특한 장소. 전통적인 곳이고 사진. 전통적인 곳을 찾을 수 있는 빌릴 수 있어 입어,5,74,A very unique place. It's a traditional place and pictures. You can rent a place where you can find a traditional.
