u_id,review,u_rate,p_id,review_en
LG_Kay,이 광장은 경복궁 정문 인 광화문 바로 앞에 있습니다. 이 광장에는 세종왕과 이순신 장군이라는 두 개의 부과 된 동상이 있습니다. 2 개의 숫자에 대해 더 알고 싶다면 왕의 동상 바로 뒤편에있는 지하 박물관을 방문하십시오. 무료 입장. 계속 나아 가기 전에 공기 죄수를 즐기고 화장실을 이용하는 약 10 ~ 20 분을 보내고 반갑습니다.,4,590,"This square is right in front of Gwanghwamun, the main gate of Gyeongbokgung Palace. There are two statues in this square, King Sejong and General Yi Sun-shin. For more information about the two numbers, visit the underground museum just behind the king's statue. Free entry. It's nice to spend about 10 to 20 minutes enjoying the air prisoner and using the bathroom before continuing."
Michael T,"잘 사랑 된 세종 (Sejong) 황제를 기념하여 매우 공식적이며 거대한 광장입니다. 황제의 법령 아래있는 지하에 박물관이 있습니다 (무료 입학). 한국 역사, 한글 언어 및 초기 생활 방식에 대한 재미있는 전시물을 찾아보십시오. 이 작은 박물관에서 매우 유익한 짧은 영화를 볼 수 있습니다. 광화문 광장으로 돌아 가면 멋진 사진을 찍을 수있는 곳이 많습니다.",4,590,"It is a very official and huge square to commemorate the well-loved Emperor Sejong. There is a museum underground under the Emperor's decree (free admission). Find interesting exhibits about Korean history, Korean language, and early lifestyles. You can see a very useful short movie at this small museum. If you go back to Gwanghwamun Square, there are many places where you can take nice pictures."
Linda K,북쪽에는 조셉 팰리스가 있고 세종 (Sejong) 왕의 동상과 이순신 (Yi Sun Shin) 제국의 동상이 중앙을 장식 한 인상적인 광장이 있습니다. 여행의 가치가없는 것은 분명하지만 지역에서는 아름다운 산책을합니다 (길 건너편에 더 많은 반미 시위가 없으면 미국 대사관의 부지이기도합니다).,3,590,"To the north is Joseph Palace, and there is an impressive square with the statue of King Sejong and the statue of Yi Sun Shin in the center. It's obviously not worth the trip, but it's a beautiful walk in the area (if there's no more anti-American protests across the street, it's also the site of the U.S. Embassy)."
Lottelli,배경에 산을 절대적으로 사랑했고 멀리서 궁전을 보았습니다. 동상은 아주 잘 만들어진다. 광장의 양쪽에는 매년 옆에 쓰여진 무언가가있는 해에 대한 바닥 판이 있습니다 (영어로되어 있지 않았기 때문에 그것이 무엇인지는 확실치 않지만 정말 재미있었습니다). 나는 건물을 좋아했고 서울에있는 것처럼 느꼈습니다.,4,590,"I absolutely loved the mountain in the background and saw the palace from afar. The statue is made very well. On either side of the square is a floorboard for the year there is something written next to it every year (because it wasn't in English, I'm not sure what it was, but it was really fun). I liked the building and felt like I was in Seoul."
ThePackedBag,"이 바쁜 거리를 따라 한국 역사에 많은 동상과 역사적 지표가 있습니다. 이것은 퍼레이드, 이벤트 및 데모가 일어나는 곳입니다. 거리 끝에 궁전이 있습니다. 전체 길이를 걷는 것도 가치가 있습니다.",4,590,"Along this busy street, there are many statues and historical indicators in Korean history. This is where parades, events, and demonstrations take place. There is a palace at the end of the street. Walking the entire length is also worth it."
BMilano,법령은 거대하고 궁전 입구 바로 앞에 있으므로 놓칠 수 없습니다. 우리는 일찍 갔고 군중들을 피했습니다.,3,590,"The decree is huge and right in front of the palace entrance, so you can't miss it. We went early and avoided the crowd."
dhe_mulyani,"현대화가 전통 문화와 섞여있는 광화문 바로 앞, 변화의 흐름, 세종왕의 동상, 광복궁 앞의 경복궁 등으로 둘러싸인 광장",4,590,"The square is surrounded by the Gwanghwamun Gate, where modernization is mixed with traditional culture, the flow of change, the statue of King Sejong, and Gyeongbok Palace in front of the Independence Palace."
RogersParkian,"우리는 광장을 걸으며 세종 (Sejong) 왕과 이순신 (Yi Sunshin) 제국의 거대한 조각상을 보았습니다. 그래서 우리는 들렀습니다. 나는이 박물관이 단지 두 명의 역사적인 인물에게만 헌신적으로 참여하는 것을 알게되었습니다. 세종대왕이 한국어를 만들었으며 장학금의 가치를위한 초기 모델이었습니다. 이순신 장군의 이야기는 놀랍고 박물관의 그 부분에서의 전시는 환상적입니다. 우리는 단지 빠른보기를 가지고 있고, 2 시간 동안 머무르는 것을 끝내었다. 우리는 즐겁게 놀랐다. 또한 박물관에서는",4,590,"As we walked through the square, we saw a huge statue of King Sejong and Yi Sunsin of the Empire. So we stopped by. I found this museum dedicated to only two historic figures. King Sejong made Korean and was an early model for scholarship. The story of Admiral Yi Sun-shin is amazing and the exhibition at that part of the museum is fantastic. We just have a quick look, and we've finished staying for two hours. We were pleasantly surprised. Also, in the museum,"
Sebastian,궁전 G 및 N 시장으로가는 도중에이 광장을 놓칠 수 없습니다. 걷기가 쉽고 설명이 아주 흥미로운 동상 (왕과 제독). 아래 박물관을보십시오. 한국 문화와 역사를 맛볼 수있어서 정말 좋습니다.,5,590,"On the way to the Palace G and N markets, you cannot miss the plaza. A statue (King and Admiral) that is easy to walk and very interesting to explain. Take a look at the museum below. It is really good to be able to taste Korean culture and history."
SurfingWild,"밤에는 다채로운 분수대를 발견 할 수있는 인상적이고 중앙에 위치한 지역으로, 이순신 장군 동상과 세종 대왕 동상이 있습니다. 현재 세울 페리 희생자를 기념하는 기념탑도 있으며, 한국에서 미군의 존재에 항의하는 표식을 가진 사람뿐만 아니라 공원을 장악하고있다. 그러나 우리에게 가장 기억에 남는 것은 Sewol 페리의 희생자를 기념하는 것이 었습니다. 250 명의 학생이 비극적 인 페리 사고로 사망했습니다. 기념관은 학생들의 사진을 보여주고 기부도 허용합니다.",4,590,"At night, there are statues of Admiral Yi Sun-shin and King Sejong in the central area where you can find colorful fountains. There is now a memorial tower commemorating the ferry victims to be erected, and it controls the park as well as those who protest the presence of U.S. troops in South Korea. But the most memorable thing for us was to commemorate the victims of Sewol Perry. 250 students died in a tragic ferry accident. The memorial hall shows pictures of students and allows donations."
liyana1987,"광화문 광장을 방문하여 세종왕 동상 사진 촬영. 내가 동상에 도착했을 때, 동상 아래에 왕에게 헌정 된 박물관이 있음을 발견했습니다. 박물관 입장은 무료이며 군중이 전혀 없습니다. 방문 할 가치가있는.",4,590,"Visit Gwanghwamun Square and take pictures of King Sejong's statue. When I arrived at the statue, I found a museum dedicated to the king under it. Entrance to the museum is free and there is no crowd at all. worthy of a visit"
vdsl90,우리는 6 세의 세종왕 동상 사진을 찍어야했습니다. 2 미터 높이. 우리도이 동상 근처에서 그를 존경하기 위해 헌납 된 박물관을 방문했다. 볼 수 있어야합니다.,4,590,We had to take a picture of the 6-year-old King Sejong. Two meters high. We also visited a dedicated museum near this statue to respect him. Must be visible.
raghu67,"이 광장은 G Place 바로 앞에 있으며 한국을 대표하는 두 명의 저명한 인물과 지하 박물관이있는 거대한 동상이 있기 때문에 놓치지 마십시오. 이른 아침과 저녁에 이곳에서 몇 시간을 보낼 수 있습니다.이 분지에는 물 분수와 식물이 옆 길에 다양한 색의 꽃들로 피는 곳이 있습니다. 이 광장은 또한이 광장에 인접한 외국 대사관 행이있는 다양한 문화 및 정치 활동에 사용됩니다. 이번 방문의 날에는 남북한 간담회가 예정되어 있었고,이 역사적인 행사의 표식으로 찬양하는 많은 단체가있었습니다. 우리는",4,590,"The square is right in front of G Place and has two prominent figures representing Korea and a huge statue with an underground museum, so don't miss it. You can spend hours here early in the morning and evening.This basin has water fountains and plants that bloom in various colors of flowers on the side streets. The square is also used for various cultural and political activities with foreign embassies adjacent to it. On this day of the visit, a meeting between the two Koreas was scheduled, and there were many organizations praising it as a sign of this historic event. We're"
Intheeventof,궁전으로 이어지는 아름다운 가로수 길의 일부. 여유롭게 한국 역사를 상기시켜줍니다. 한국의 대본에 생명을 불어 넣은 세종 대왕.,5,590,A part of the beautiful street leading to the palace. It reminds you of Korean history with ease. King Sejong the Great breathed life into the Korean script.
Peter_Bomberg,광장에는 종종 시장이 있으며 궁전의 전망은 훌륭합니다. 광장도 매우 중앙에 위치하고 흥미로운 건물로 둘러싸여 있습니다.,3,590,There are often markets in the square and the view of the palace is excellent. The square is also very central and surrounded by interesting buildings.
L. Lee,세종대왕 은 역사적인 박물관은 무료인 곳! 주민들은 외국인을 위한 문화체험도 좋습니다.,5,590,King Sejong's historic museum is free! Residents also enjoy cultural experiences for foreigners.
Jon L,전부 다 안에 있는 것 같다. 상은 상위 빙산의 일각에 불과합니다. 아래에 있는 큰 동상 은 박물관을 방문하는 지역을 추천 합니다. 매우 흥미로운 서사 에 대한 자세한 정보 및 세종대왕 도 고대 일본 해군의 해변. 강력히 추천 합니다.,5,590,Everything seems to be inside. The prize is only the tip of the top iceberg. The large statue below recommends the area where you visit the museum. For more details very interesting and ancient Japanese navy also the beach of King Sejong. I strongly recommend it.
Jochen,좋은 말들이 인상적인 한국의 역사 가 동상 이 사이트에서. 하지만 사람들은 여전히 까다로운 정보 인프라스트럭처에 해월 사고.,5,590,Korean history statue with impressive words on this site. But people still have a very demanding information infrastructure and a tsunami.
coriks65,이것이 바로 외부 팰리스 gyeonbokgung. 정말 좋은 기념비. 운이 좋다면 벼룩 시장에 가 볼 것 있어 입어 판매. 전체 설치를 빌리지 라 고 안 사. 할 수 있는 좋은 선물!,4,590,"This is the outer Palace gyeonbokgung. What a great monument. If you're lucky, there's something to go to the flea market for sale. I'm not buying a full installation. Good gift to do!"
thetravellingfugu,시간을 투자할 가치가 있기 때문에 꼭: 1. 무료 라 - 좋은 여행이 2. 훌륭한 사진을 찍을 3. 세종대왕 동상 광화문 gate 및 당을 하워드 의 - 신 이 여기에 4. 할 수 있는 지하 박물관 정보 및 세종대왕 애드미럴 yi (불행 하지 않은 방문하기 전에 저는 영업 시간) - 역사 좋아하는 분들은,5,590,"Because it's worth investing time on: 1. Free La - Good Travel 2. Good Travel 2. Howard's Statue of King Sejong, Gwanghwamun Gate and Party 4. Shin here 4. Underground Museum Information and King Sejong's Admiral yi (Before an Unhappy Visit) - History favorites"
ZethuKSA,"절대적으로 멋진 곳은 산 맑은 날 한쪽의 바쁜 도시에 위치. 사진 촬영 하기 좋은 곳에 위치하여 많은 박물관과 로컬 식당도 볼 수 있는 광장 주위에 있습니다. 주말에는 사람들이 즐기는 가족들이 보는, 요가나 불교 꿇 i. e. 주민들.",5,590,"An absolutely wonderful place is located in a busy city on a clear mountain day. Located in a good place to take pictures, it is located around the square, where you can see many museums and local restaurants. On weekends, yoga or Buddhist kneeling i. e. residents, seen by families enjoyed by people."
Vincentius Haryanto,"이 곳은 매우 frotn 의 경복궁 의 입구. 길을 건너면 공원을 걸어서 쓸 까지 서울을 찾을 경우, 3 한다 locatet 공원은 미국 대사관 앞에서. 만약 당신이 여행을 계속할 수 있습니다 pict 한글 박물관 (? ). 한글 킹 재선 만들어집니다. 이 박물관은 모두가 알 수 있다. 만약 근막 park, 세종대왕 동상 볼 수 있습니다. 저는 광화문 광장의 끝까지 걸어 나와 청계천 스트림 수 있습니다. 지하철역에서 걸어서 갈 수 시티 홀 역 또는 pict 계속합니다.",4,590,"This is the entrance to Gyeongbokgung Palace, very farn. If you cross the street and visit Seoul until you walk to use the park, then 3 Hada locatte Park is in front of the U.S. Embassy. If you can continue your trip Pict Hangul Museum (?) Hangul King re-election will be made. This museum is known to all. If you can see the statue of King Sejong, the fascia park. I can walk to the end of Gwanghwamun Square and stream Cheonggyecheon stream. Continues to walk from the subway station to Su City Hall station or pict."
zacharysmithr,이 광장을 따라 걸어 볼 수 있고 지하철 역 출구로 가는 길에 있을 때 큰 궁전.,4,590,You can walk along this square and a big palace when you are on the way to the subway station exit.
timoshym,"유명한 궁전 입구 근처에 있는 한, 이 곳은 사진을 찍기도 할 수 있습니다. 그러나 이곳의. 더 이상 아무 것도 없습니다.",2,590,"As long as it is near the entrance to the famous palace, it can also take pictures. But here. There's nothing more."
wwks26,"서울에 있는 시티, 다양한 이벤트가 있는 곳에 플라자. 어떤 문제가 발생하였는가 또는 서울 한국에 관심이 있다면, 이 곳에 와서 여러 개의 서로다른 주말 이벤트 장소가 도시의 경우 토요일 오후에 방문 했습니다. 몇몇 문제는 좋은 기회로 현재 한국 사회 문제는 어떻게 한국 참여할 수 있습니다.",4,590,"City in Seoul, Plaza where there are various events. If any problems have occurred or if you are interested in Seoul Korea, you can visit several different weekend events in the city on Saturday afternoon. Some problems are good opportunities and how can Korean social problems participate in Korea now."
Companion4thejourney,"그냥 큰 광장 을 볼 수 있지만 열 동상 같은 역사적인 한국의 선두 에서 중요한 gwanghwamum. 중앙에 있는 다른 쇼핑 장소, 주변 관광지 및 박물관.",4,590,"You can just see the big square, but the gwanghwamum, which is important in historical Korea's lead, such as the thermal statue. Other shopping places, surrounding tourist attractions and museums in the center."
Bandit-One,"그냥 광장을 볼 수, 제외한 apj 지역 광장에 있다. 또는 경우에 특별한 조명. 하지만 함께 링크 했습니다 다음의 확실히 가치 및 / 또는 보고 인사동. 이건 정말 거대한 광장. 애드미럴 당을 의 동상 과 - 약간 남쪽으로 가신 세종대왕 동상 이 눈에 띄게 앉아 있는 가운데 광장, 인사 시설들이 다. 이야기 들: 놀라 울 정도로 평일 오후에 몇 가지 있었습니다. 좋은 사진 였습니다. 꽤 사진 촬영 이 있고, 킹 또는 팰리스에서 특히 조각상 / 백. 밑에 있는 작은 광장 및 박물관",3,590,"You can just see the square, except in the apj Region Square. or special lighting in case. But we linked together. Definitely value and /or reporting personnel movements as follows. This is a huge square. The statue of the Admiral Party and King Sejong, who has gone a little south, sitting conspicuously, the square, the human resources facilities. Stories: There were a few amazing weekday afternoons. It was a good picture. Quite photographic, especially in King or Palace, a small square and museum beneath a statue / bag."
Mark E,서울에 있는 멋진 사진을 꼭 방문해야 할 때 배경. 바로 앞에 궁전 광장.,4,590,Background when you must visit nice pictures in Seoul. Palace square right in front of you.
Malcolm,하지만 흥미로운 곳 입니다. 광장을 걸을 때 주위에 걸어서 갈 수 있었거든요. 킹 사이즈는 참을성 있게 기다리고 있을.,3,590,But it's an interesting place. I could walk around the square when I was walking. King size is waiting patiently.
Isti H,"이곳은 아름다운 곳이고 매우 평화롭, 이 곳에서 시내 중심, 간편한 액세스 저는 이 곳을 다시 방문할 때 나는 서울에",5,590,"It's a beautiful place and very peaceful, city center, easy access, and when I visit this place again, I'm in Seoul."
Pawan C,이 곳이 근처에 있어서 대통령 레지던스 입니다 서울 목록에 있어야 합니다.,5,590,This is the President's Residence because it's nearby. It should be on the Seoul list.
Fwho,하지만 바쁜 교통 사정이 좋은 광장 이 있다. 조각을 할 수 있는 것은 정말 멋진 이벤트이고 하는 건 할 게 많기에.,3,590,But there is a square where busy traffic is good. Being able to sculpt is a great event and there are so many things to do.
Mikhail B,정말 아름다운 장소. 가족들을 적당한. 생각하지 않는 매우 커서 키를 눌러 전체 에 같은 - 베이징에 있는 천안문 회색으로 표시됩니다.,5,590,"What a beautiful place. A suitable family. It's very unthinkable, so it's displayed in the same - Beijing Tiananmen gray key on the whole of ."
Jessica R,"나는 이 동상 을 저는 한국어 때문에 한국 역사와. 매우 아름다운 오픈! 현대적이고 전통적인 한국 에 있는 전망 좋은 방. 생각해 볼 수도 있고 수 같은 "" 와, 정말 서울이라는, 거예요? "" 아이들이 놀 수 있기 때문에 분수도 있고! 또한, 체크 아웃을 할 수 있는 모든 것에 대해 지하 박물관 세종대왕. 많은 아이들을 위한 재미있는 것들을 포함하는 게임.",5,590,"0I'll put this statue in Korean history because of Korean.A very beautiful open modern and traditional room in Korea.You can think about it. Sue, wow. It's really Seoul.  The underground museum King Sejong for everything that has a fountain and can also be checked out because children can play.Games that include fun things for many children."
Mdecker17,많은 사람들이 이 광장을 궁전에 올 것이다. 이 좋은 지역을 사진 조각상이 궁전의 배경.,4,590,Many people will come to the palace. The background of the palace is a photographic statue of this fine area.
Luis Sambaquy,만약 좋은 정지하고 국립 고궁 박물관 입니다. 박물관의 지하에는 오랫동안 하지 마십시오. 방문할 가치가 있다,4,590,If it's a good stop and it's the National Palace Museum. Don't do it in the basement of the museum for a long. be worth a visit
DShim,"크고 아름다운 광장. 이 작은 "" 한 "" 에 도착했을 때에는 8 시: 30 일요일 입니다. 서울 시 에서 운영하는 캠핑 장 에는 마라톤 은 시위자 들도 광장.",4,590,0A large and beautiful square.It's 8:30 Sunday when we get to this little one.Marathon is also a protest center in Seoul.
Anna H,원하는 경우 자세한 내용을 세종대왕 이 곳을 방문해야 합니다. 박물관의 입구에 있는 세종 의 의자를 가지고 찾을 수 있습니다. 또한 한국의 원본 언어 정보.,4,590,"If you want, you should visit King Sejong for more information. You can find Sejong's chair at the entrance of the museum. Also, information about the original language of Korea."
Ron Surbano,"지하철 역과 가까운 거리에 위치 하고 경복궁, 세종대왕 의 동상 과 애드미럴 yi 있습니다. 저는 수 많은 생각 들이 있기 때문에 로밍 protesting 지역에 있는 바리케이드 몇몇 사람들.",4,590,"Located close to the subway station, there are statues of Gyeongbokgung Palace, King Sejong, and Admiral yi. I have so many thoughts that some people in the roaming protesting area."
Donnaven,"시원한 곳에 가 있는 경우 를 참조하십시오. 시위자 상어들은 지역에, 하는.",3,590,"If you are in a cool place, see . Demonstrator sharks are local, do."
Shake_AK,지하철에서 쉽게 액세스할 수 있습니다. 어쩌면 우리가 잘못된 시간에 와서 (jeneral 의 동상 을 보는 데모 포스터에). 한 경찰들이 있습니다. 사진에 사이즈가 단일 가져올 수 없습니다.,3,590,It is easily accessible from the subway. Maybe we came at the wrong time (on a demo poster looking at the statue of General). There are police officers. Cannot import a single size for a picture.
L M,"큰 광장 입니다. 수 있는 아주 좋은 시설. 많은 이벤트가 발생하고, 정부 기관 등 큰 인기 대한 표시를. 광화문 광장에 도착할 수 있을 이 문 팰리스.",4,590,"It's a big square. a very good facility for A lot of events take place, government agencies, and other big signs of popularity. This door Palace that can reach Gwanghwamun Square."
Jelts,후에 가서 스퀘어 가 있습니다. 이 좋은 곳은 한국의 역사 에 대해 또한 명료하지 동상들과 푸른 하늘. 많은 사람들의 좋은 정보 조각이 야 moseying 의 역사 위에 구두 를 보고 plaque.,5,590,"I'm going to square later. This nice place is also clear about Korean history, statues and the blue sky. A good piece of information from many people is a shoe on top of the history of Mosying."
Vasanthi70,이 곳이 가치가 있는 동상 을 볼 수 있는 몇 가지 활동해. 궁전도 걸어갈 수 있는 거리. 또한 바로 근처에 있는 방문 였다.,4,590,Here are some activities that can see a statue worth. The palace is within walking distance. It was also a visit right around here.
lbarnes10,"전체적으로 좋은 곳은 서울 여행을 시작하기! 지하철을 내리자, 광장과 궁전을 통과하여 그 위에. 11시경에 있는 위병 교대식!",4,590,"All in all, start a trip to Seoul! When I got off the subway, I passed through the square and the palace on top of it. A change of guard ceremony around eleven o'"
saribali,한국은 자신들의 역사를 알아서. 이 때 이 한 침입과 의 방문. 사진을 찍을 수 있습니다. 그런 다음 물과 얼음을 먹고 놀고 - 크림. 아주 깨끗한 공원. 또한 역사상 이 있다. Daebak.,5,590,Korea knows its own history. this one intrusion and a visit to You can take pictures. Then eat water and ice and play - cream. a pristine park There is also in history. daebak
Ron R,"에 대한 자세한 내용은 현지 의 문화를 이 곳에서. 깨끗한 지역. 제가 갔을 때, 시위대 들 이 주변 지역에 있는 괜찮은 호텔이지만 (평화로운 한).",4,590,"For more information on , local culture is here. a clean area When I went, the protesters were nice hotels in this area, but (peaceful Han)"
ARIEL JEAN M,"저는 바로 뒤에 있는 라이브 오페라 같은 있다. 좋은 곳, 이 곳이 조금 시끄러운 자동차들을. 가서 일요일엔 특별한 이벤트 또는 satrudays. 아래 있었기 때문에, 조금 디즈니 랜드.",3,590,"I have a live opera right behind me. Nice place, this is where the cars are a little noisy. Go on Sunday, special events or satrudays. Because it was down there, a little Disneyland."
Danielletss,저는 인사동에서 걸어 경복궁 을 방문한 있습니다. 이 역사적인 명소로 뒤덮인 서울. 걸어갈 수 있는 경우. 강력하게 제안 할 때 다. 서울에 있는 아주 아름다운 도시 입니다.,5,590,"I walked from Insadong and visited Gyeongbokgung Palace. Seoul, covered with this historic landmark. If you can walk. When you make a strong suggestion. It is a very beautiful city in Seoul."
SudarshanK,좋은 곳에서 산책 할 때 입니다. 경치가 좋은 곳입니다. 반드시 방문 수 있습니다.,4,590,It's time to take a walk in a nice place. It's a scenic spot. You must visit.
Singapore0426,"경북 궁역 팰리스에 가면, 이 광장앞에 있는 궁전. 대신 팰리스, 후에 사각형. 광화문 광장이 서울에서 인쇄해서 도보 투어 가이드 웹 사이트, 궁전의 광장에서 및 접근 방식. 자유 여행을 할 때 자신의 페이스를 스퀘어. 광화문 역에서 지하철을 타고, 시작 및 종료 시간을 여기서 걸어서 투어에서 5.. 이 모든 길의 입구까지 갈 수 있는 경북 궁역 팰리스. 진행을 해주기 때문에 거리에 공원 겸, 토요일 및 일요일에는 광화문 광장 에 대해 조언 해 주는 호텔의 경우에 항의 행진 의 광장",5,590,"If you go to the Palace of Gung Station in Gyeongbuk, you will find the palace in front of this square. Instead, Palace, later square. Gwanghwamun Square is printed in Seoul and is a walking tour guide website, palace plaza, and approach. Square your own pace when you travel freely. Take the subway from Gwanghwamun Station, walk the start and end times from here, and take the tour 5.. Gungyeok Palace in Gyeongbuk, where you can reach the entrance of all these roads. a protest march square in the case of a hotel that advises on the street as well as a park and Gwanghwamun Square on Saturdays and Sundays."
ash_skywalker10,"제가 갔을 때, 그의 텐트는 사람들로 붐비는 광장 commerate 기념일 suwol 페리 사고 및 이동을 합니다. 저는 항상 뭔가 에 있는 친구들에게 이야기 할 가치가 있는 광장 입니다. 물론 이 경우 의 거대한 동상 도 보고 박물관 바로 밑에 세종대왕, 한 두 시간을 보낼 수 있는 좋은",5,590,"When I go there, his tent has a crowded square memorial day suwol ferry accident and movement. I'm always worth talking to friends in something. Of course, in this case, the great statue of King Sejong, right under the museum, is a good place to spend an hour or two."
Janice And Max K,"10월 말에 방문한 것은 정말 이 사각형. 육군 사관 후보생 을 드릴링, 악대의 경우는, 콘서트, 음악가. 아주 즐겁게 모든 것이 무료.",4,590,"What I visited in late October was really this square. Drilling an Army cadet, a concert, a musician, in the case of a band. Everything is free with great pleasure."
janet l,이건 정말 좋은 곳에서 저녁에 걸었다. 확실히 한국의 전통 있는 멋진 곳. 우리는 너무 많은 걸 수 있는. 마운트된 지하철역 들! 쉽게 찾을 수 있다!,4,590,It walked in the evening from a really nice place. Certainly a wonderful place with Korean tradition. We can do too much. Mounted subway stations! Easy to find!
Soullez09,"제가 처음 이곳에 왔다. 저는 산책로를 따라 걸어, 세종대왕 동상 을 보는 그랜드 여행 에 계속. 그러나 2 차 시간. 저는 여기에 걸어. 그런데 저는 이 사실상 지하 입구 근처에 작은 박물관 이다. 저는 어떻게 한 동안 첫 번째 방문한? 어쨌든, 그렇게 하는 것이 옛날, 중앙 통로에 있는 모임 장소를 시민들의 왕. P/S: 나는 아름다운 산의 경치를 궁전의 뒤에 있습니다. 이 얼마나 아름다운 시간 내에 있는 모든 곳이 궁금해 하는 고대.",4,590,"I came here for the first time. I walk along the promenade, on a grand trip to see the statue of King Sejong. But the second time. I'll hang it here. But I am actually a small museum near the underground entrance. How did I make my first visit? Anyway, that's how it used to be, in the old days, the meeting place in the central aisle. P/S: I'm behind the palace with the beautiful mountain scenery. Ancient times where every place in this beautiful time is curious."
Yong Kian Tan,"광화문 광장에 방문하기 좋은, 한국의 역사를 잘 이해할 수 있는. 또한 좋은 사진 상 수 있습니다. 또한 근처에 있는 경복궁, 청계천 스트림 및 계획에 북촌 이 모든 것을 하루에 한 마을. 또한 지하철 (광화문 역에서 았는지) 를 통해 액세스",5,590,"A good place to visit at Gwanghwamun Square to understand Korean history. Also, it can be a good photo award. In addition, Bukchon is a village with Gyeongbokgung Palace, Cheonggyecheon Stream, and plans. Also access via subway (from Gwangwhamun Station)"
Sofhia Chandra M,현대적인 건물에 둘러싸여 있는 경복궁점. 더 이상 내려갈 수는 이 한 청계천. 좋은 위치에 있고 지하철을 타면 쉽게. 지하철 경복궁역 (6번 출구) 3 가집니다.,5,590,"The Gyeongbok Palace branch, surrounded by modern buildings. I can't go down any further. It's in a good position and it's easy to take the subway. There are three subway stations (Exit 6)."
ckpeng04,"정말 좋은 곳이 있습니다. 광장의 역사에 대해 일본 중대. 할 수 있는 큰 청동 상이 있다. 미리 읽을 기록 대로 보다 의미. 사진 찍기 좋은 곳. 또한 제주 아일랜드 페리 비극을 방지하는 장소로 기억 된다. 그 이야기 의 사진 입니다 많은 사람들에게 특히 표시 및 지역 주민들, 그들의 친척과 친구들이 본 임시변통 의 텐트 안에 꿇. 이 광장은 큰 사람들이 많지.",4,590,"There's a really nice place. Japanese company about the history of the square. There is a big bronze statue that can be done. More meaning than a pre-reading record. A good place to take a picture. It is also remembered as a place to prevent the Jeju Island ferry tragedy. This is a picture of the story. To many people, especially the signs and local residents, kneeling in makeshift tents seen by their relatives and friends. There are many big people in this square."
ivetastic,궁전에 가는 길에 봐서 동상 중 하나입니다. 너무 많은 것이 있기에. 사랑의 시작 이 좋은 지역 관광을 하는 경우.,4,590,It's one of the statues I saw on the way to the palace. Because there are so many things. The Beginning of Love In the case of sightseeing in this good area.
kitty m,이 표현은 한국의 과거 2 성장 도 인상적이다. 뜨거운 곳 가까이에서 너무 멀어. 바로 앞에 궁전에 있긴 했지만 뜨거운. 저희는 hop on hop off 버스를 볼 수 있는 저렴한 가격에 최고의 하나이다.,4,590,"This expression is also impressive in Korea's past two growths. It's too far from the hot spot. It was right in front of the palace, but hot. We are the best at a low price to see the hop on hop bus."
ChunChunMaru,이 광장에 있는 큰 매력이 자 자신의 궁전을 함께 방문하기. 나는 이 길에 날 여행을 할 수 있습니다. 광화문 광장 - 경복궁 - 한옥 마을 bukchok - 팰리스 Changeokgung - 인사동 - 청계천 흘르다,3,590,The great charm of this square is to visit your own palace together. I can make a day trip on this road. Gwanghwamun Square - Gyeongbokgung Palace - Hanok Village bukchok - Palace Changeokgung - Insa-dong - Cheonggyecheon Stream Flows
steverA8718SU,"확실히 주말, 공휴일, 및 전시회 한국인이 하기에 좋은 곳. 사람들은 이곳에서 보고",5,590,"Certainly a good place for Koreans to do weekends, holidays, and exhibitions. People see it here."
lucycan,"이 광장앞에 있는 ""새로운"" 미국 대사관 바로 아래 메인 게이트 팰리스. 몇 가지 볼만한 가치가 있는, 기분이 나쁜 경우 이를 그리워 하지 않는다.",3,590,"0Main Gate Palace, just below the new U.S. Embassy in front of this square.I don't miss it when I feel bad about some things worth seeing."
Richard H,후에 우리는 좋은 광장을 가로질러 했습니다. 동상 에 있는 포장 마차 들도 있고. 광장 주변에는 많은 상점과 레스토랑도 있다.,4,590,Later we crossed a good square. There's also a cart bar on the statue. There are also many shops and restaurants around the square.
Steven_Shwe,이는 광화문 에서 경복궁역 의 출구로 가는 길. 이곳은 매우 활기찬 곳이에요.,4,590,This is the way to the exit of Gyeongbokgung Station from Gwanghwamun. This is a very lively place.
SMLove226,"광화문 광장이 가깝고 밤에는 흥미로운 모두. 이 조각 상은 아름답습니다. 이 기회에 좋은 곳. 그렇지 않으면, 보통 광장 이벤트 장소, 콘서트, 경우에 따라 남북 을 주었습니다. 20 - 30분 거리에 있는 동상 을 볼 가치가 있는 도시 풍경 때문이죠.",3,590,"Everything that is close to Gwanghwamun Square and interesting at night. This statue is beautiful. A good place for this opportunity. Otherwise, we usually gave the venue for the plaza event, concerts, and, in some cases, the north and south. It's because of the cityscape, which is 20 to 30 minutes away, worth seeing the statue is worth seeing."
Simon J,서울의 중심에 위치하고 다른 것들과 가깝습니다. 좋은 사진을 찍을 때 좋을 수 있습니다.,5,590,It is located in the center of Seoul and is close to other things. It can be good for taking good pictures.
JennyPlesums,"우리는 우연히 이 떠난 후 청계천 광장에 가 경복궁. 이 두가지 주요 광장이 아주 인상적인 조각상. 좋은 역사, 영어로 하는 설명해 주고. 이는 시간의 가치가 있다.",4,590,"After we left by chance, we went to Cheonggye Stream Square and went to Gyeongbokgung Palace. The statue of these two main squares very impressive. Good history, explain in English. This is worth the time."
