u_id,review,u_rate,p_id,review_en
DonMono,"아주 좋은 궁, 방문하는 기쁜 것이, 비록 중국 사람들의 경우에는 유사한 조정할 수 있습니다. 예를 들어, 다음에는 자금성 과 비교! 하는 얘기 이 기 때문에. 하지만 방문해야 할 동안 서울, 북촌 한옥 마을에서 걸어갈 수 있는 투어를 계속 볼 수 있습니다.",4,26,"A very good palace, the joy of visiting, although in the case of Chinese people, similar adjustments can be made. Next time, for example, compare with Forbidden City! Because of this energy. However, while you have to visit, you can continue to see the tour that you can walk from Seoul, Bukchon Hanok Village."
GlobalRambler,"우리의 호스트 갈 수 있는 이 아름다운 서울을 방문하는 첫 번째 팰리스 (5월 2012 에서). 우리는 역사적인 건물, 아름다운 정원, 그리고 위병 교대식. 우리가 방문한 국립 민속 박물관 근처 정말 재밌다. (참고: 우리가 할 수 있는 좋은 기념품 가게는 민속 박물관은 선물을 사고 집을 우리 가족 .)",4,26,"The first Palace (from May 2012) to visit this beautiful Seoul where our host can go. We have a historic building, a beautiful garden, and a guard-shift ceremony. It's really fun near the National Folk Museum we've visited. (Note: The Folk Museum buys gifts and houses our family.)"
John T,"광대 한 지역. 장엄한 입구. 아름다운 화합물. 사진도 아주 좋았습니다. 주민들은 관광객들을 볼 수입니다 방문했을 때 전통적인 황제 시대의 옷 입 / 친화물질층을. 그들은 실제로는 그보다 더 좋은 경험이 있기 때문에 ""이"". 잘 걸어가는 수도 박물관에 가기로. 많은 정보를 한국의 문화와 생활 양식의 그 일 (답변하기). 즐길 수 있는!",5,26,"0an area of clownsa magnificent entranceA beautiful compound.The picture was very good, too.Residents see tourists. The traditional emperor-era clothing-friendly material group.Because they actually have a better experience than that.Let's go to the capital museum where we can walk well.Answering a lot of information about Korean culture and lifestyle.enjoyable"
ReneeC08,"서울 전체를 보지 않고 할 수 없는 가장 중요한 궁전 아리마를 나라. 거대한 사람들이 기대하는 여름. 어떻게 살아있는 배우는 개인 가이드 눈금자, 등이 있습니다. 이 도시의 중심에 있어 접근이 쉽다.",3,26,"The country of Arima, the most important palace that cannot be done without seeing the whole of Seoul. The summer that the great people expect. How can a live actor have a personal guide ruler, back, etc. It's easy to access because it's in the center of this city."
Rafael S,이 곳은 서울에서 가장 큰 궁전 이다. 뜨거운 여름 일 너무 큰 상. 하고 싶으면 볼 수 있는 아주 큰 궁전 아리마를 it 확장. 이 곳 같은 경우는 더욱 더 쉽게 관리할 수는 창덕궁 초목과 식물을 추천합니다.,4,26,"This is the biggest palace in Seoul. Hot summer work too big a prize. Extend it to a very large palace you can see if you want to. In this case, Changdeokgung Palace vegetation and plants are recommended for easier management."
anneszy,여기에 더 많은 시간을 보내고 싶을 수 있습니다. 80년 된 오래된 나의 어머니와 나는 이곳을 방문하여 정원 산책이나 할 수 없습니다. (제안 - 벤치 에 앉아 사람들을 제공). 저희는 운이 좋게도 에서는 아침에 가 변화. (약 $3개인) 3000원 이다. 나쁜 사진 촬영 할 수 있습니다. 우리 호텔은 이 지역을 방문하는 것이 개인적으로 가장 이른 아침 저녁 늦게 (문을 닫고 덜 붐비고 조명 이지만 밤에는),5,26,"You may want to spend more time here. My 80-year-old mother and I can't visit here and take a walk in the garden. (proposal - to provide people sitting on a bench). We're lucky enough to change in the morning. It's 3,000 won. I can take bad pictures. Our hotel is personally the earliest to visit this area in the morning and evening (closed, less crowded and lit, but at night)."
Noelia_GarHer,"저희는 여행하는 동안 한국은 첫 번째 모뉴먼트는. 이 화려한 처음부터 끝까지. 우리는 지하철을 많이 얻을 수 있는 궁전 안에 등장. 환상적인! 입장료는 아주 저렴한 가격에 거대한 궁전의 모든 곳을 걸어서 갈 수. 이 요금에 포함되어 있는 국립 박물관 방문, 궁 안에 있는. 한국인 방문할 수 있는, 전통적인 건물들이 새 것들을 보고 대비를 축제같은 도시가 공존하는.",5,26,"While we were traveling, the first thing in Korea was. From the beginning to the end of this spectacular scene. We appear in a palace where we can get a lot of subways. Fantastic! Entrance is very cheap and you can walk everywhere in the huge palace. Visit to the National Museum included in this fee, inside the palace. A festival-like city where traditional buildings, which Koreans can visit, can see new things and prepare for."
Ererrawen,"단체 여행도 가능, 하지만 우리는 우리의 시간을 산책 하기로 하고. 파빌리온 이 연못은 반드시 봐야, 깊지 어 한적한 곳을 / 덜 붐비는 부분 같은 아름다운 궁전. 떠나지 않을 수 없는 안전 요원이 3 월의 보고 및 변경. 나는 어떻게 해서 한국 다이스와 에도 이미징되도록 (brrr... )",4,26,"A group trip is possible, but we decided to take a walk in our time. Pavilion This pond must be seen, deep, secluded, / beautiful palace like a less crowded part. Report and alteration of March by the inevitable safety personnel. How do I get to image Korean Dice and (brrr..."
chewtg,"이 되어 한국에 대해 더 알이 수 있습니다. 넓은 수영장과 정원이 아름다운 궁전. 한국 전통 옷을 입을 경우, 입장료는 무료.",5,26,"I can get to know more about Korea. A palace with a large pool and beautiful garden. If you wear Korean traditional clothes, admission is free."
Jeanie,궁전 내부의 도시. 주변 건물을 볼 때. 추가 요금을 내야 할 때도 좋은 편이지만 외부를 가지고 좋은 사진. 위치가 아주 좋고 지하철 역이 바로 옆에!,4,26,"a city within a palace When you look at the surrounding buildings. It's good when you have to pay extra, but it's a good picture with the outside. The location is very good and the subway station is right next to it!"
yszh,아주 아름다운 곳입니다. 따라서 최소 2시간 동안 거대한 궁전 근거를 방문했을 때 할당할 수 있습니다. 내가 제일 좋아하는 부분은 파빌리온 팰리스 hwangwonjeong 또는 가운데에 연못이 있는 라이브러리 및 집옥재 / 카페 맨 끝. 내가 추천하는 사람들이 함께 살 수 있는 티켓 비용 절감.,4,26,"It's a beautiful place. Therefore, you can assign it when you visit a large palace grounds for at least two hours. My favorite part is Pavilion Palace hwangwonjeong or library with ponds in the middle and the end of the cafe. Reduced ticket costs for people I recommend to live with."
Kristian R,나는 날 수 있는 기회가 있어 친구와 함께 밤이 궁전에 강력히 추천합니다. 전체적인 분위기의 조명 구조 뭔가 특별한 것.,5,26,I strongly recommend the night palace with my friend because I have a chance to fly. The lighting structure of the overall atmosphere is something special.
lucbabe,"우리는 전체의 경북 궁역. 오른쪽 끝에 있는 작은 숲 산책로, 아름답고 고요한 연꽃 연못이 내려다 보이는. 민속 박물관 입구에 팰리스 는 무료로 제공되는 좋은 방문.",5,26,"We are the entire Gyeongbuk Palace Station. A small forest promenade at the far right, overlooking a beautiful and tranquil lotus pond. Palace at the entrance of the Folk Museum is a good visit provided free of charge."
88sh8,할 정도로. 거대한 정원을 가지고 있기 때문에 준비된 걸지도. 저희는 가이드가 했다. 이 환상적인 곳을 붇돋아주었고.,4,26,Maybe it's because they have a huge garden. We were guided. It's a fantastic place for me.
Don N,정말 궁금해 궁전에 있습니다. 2시간 후에 내 가족을 만나지 옮기겠다고 다시 분할됩니다. 도 여전히. 아들 (15 y.o.) 라고 그는 말을 잠시 후 다시 시간이 충분하지 않았다 한 다음 다른 지역. 아주 아름다운 곳입니다.,4,26,"I'm really curious. It's in the palace. I'm going to meet my family in 2 hours and move again. And still. Son (15 y.o.),"" he said after a while, ""I didn't have enough time again,"" and then another area. It's a beautiful place."
Sofia Z,나도 좋지만 한 이유가 있어 운동을 할 수 있기 때문에 거대한 부지 입니다. 많은 건물이었기 때문에 보수 공사를 마친 (기본적으로 모두)도 없는 깊은 역사의 느낌.,2,26,"I like it, but it's a huge site because I can exercise for one reason. It was a building with many buildings, so it felt like a deep history without any renovation (basically all) had been completed."
ghadah224,"저는 버스에 있는 사람들과 함께, 여행 가이드는 한국어 영어를 유창하게 구사해. 거리에 도착한 후에는 많은 것을 이야기 하며, 하지 않은 곳만 허락 되었기 때문에 밖에서 슬쩍",5,26,"With the people on the bus, the tour guide speaks Korean and English fluently. After arriving on the street, we talk a lot, and since we're allowed only where we don't, we sneak out."
Jean-Marie G,매우 흥미로운 방문하기 좋은 지역을 둘러 보고. 서울에 갈 때는 반드시,4,26,"Take a tour of a very interesting area to visit. When you go to Seoul, make sure to go there."
Chan L,저희가 방문한 한국인 궁전. 2시간 이상 머물 계획. 그 중 최고의 가족과 사진을 촬영하고 있었습니다. 적인 것. 저희는 가이드가 설명을 할 수 있는 곳. It 투자의 가치가 있다.,5,26,The Korean Palace we visited. Plan to stay for more than two hours. I was taking a picture with the best family among them all. Enemy. We're a guide. It is worth the investment.
TashaRuth,볼 수 있는 배우 의 역사를 보시면 이 팰리스. 강력 추천하고 싶은 사람이 한국을 방문하는 데 대한 자세한 내용은 국가의 풍부한 역사.,4,26,"If you look at the history of actors, this Palace. For more information on the visit of a highly recommended person to Korea, it is the nation's rich history."
Filex R,제 아내와 아들을 즐겁게 여기를 방문하십시오. 이 곳은 매우 혼잡 했을 때에. 훌륭한 아키텍처 및. 이 곳을 방문한다면 놓쳐서는 안됩니다.,5,26,"Visit here with pleasure, my wife and son. when this place was very crowded Excellent architecture and. If you visit this place, you shouldn't miss it."
NgocThuc N,"가을에 매우 아름다운 곳입니다. 가까운 도시, 쉬운 대중 교통을 이용. 입장료는 무료로 사용할 경우 기존 을 빌려 입어.",4,26,"It is a very beautiful place in autumn. Nearby city, using easy public transportation. If you use the admission fee for free, borrow the existing one."
Momo241,나는 한국 학생들은 몇 번이나 방문한 궁전. 많은 역사가 있기 때문이다! 모든 한국인들은 많은 것을 아는 남쪽에 있다.,5,26,"I visited the palace many times. Because there is so much history! All Koreans are in the south, knowing a lot."
712yeeunl,"개인적으로, 나는 창덕궁 경복궁 도 궁 궁, 둘 다였지만 정말 아름다운 한국인 로얄 팰리스, 왕궁이 경복궁 distroyed 동안 일본 식민지 때 일본 사람들이 한국에 18 - 19 c. 어쨌든, 내가 정말 좋은 친구인 독일을 여행. 우리는 무료로 받을 수 있습니다 (심지어 내 독일 친구) 의 궁전, 이곳은 문화의 날 얘기하는! (지난 수요일 이 매월). 일반적으로, it 비용 3 $정도. 저는 예약을 추천 할 때 파빌리온 예약을 무료로 사용할 수 있습니다 인터넷을 통해 웹 사이트 및. 저와",5,26,"Personally, I am Changdeokgung, Gyeongbokgung, Do Palace, both but really beautiful Korean Royal Palace, and during the Japanese Colonial Period during the Gyeongbokgung Distroyed, the Japanese 18 - 19 c. Anyway, I traveled to Germany, a really good friend of mine. We can get it free of charge (even my German friend) and this is the palace, talking about Culture Day! (Last Wednesday, this month). Generally, it costs about $3 dollars. I can use Pavillion reservations free of charge when I recommend reservations. Websites and over the Internet. with me"
Jane G,멋진 곳. 작은 보물 같은 서울의 사이에 있는 마천루. 돈 낸 가치가 특히 구매에 대한 모든 왕궁과 함께 한권 만 있는 경우에도 방문했다.,5,26,"A nice place. A skyscraper between little treasurey Seoul. The visit was especially visited if there was only one book, along with all the royal palaces for the purchase."
Honey2Star,"이것이 우리의 두 번째 방문 이지만 우리의 첫 번째 밤에 궁전, 일 단위 보기는 매우 다른, 아주 신비로운 느낌이라 입구가 보이는 멋진 길 건너에 있어요. 좋은 곳이 한국의 역사와 문화에 대한 자세한 내용은 가입 을 사용하면 가이드 투어.",4,26,"This is our second visit, but on our first night, the palace, the day-by-day view is very different, so it's across the wonderful street with the entrance. For more information about the history and culture of Korea, visit the guide tour using the subscription."
Marie Annette K,"이곳은 진정한 아름다움에 감탄 하며 궁에서 사용자에게! 어른 3000 원을 압도적 진행 합니다 지난 표시할 수 있습니다. 하지만, 예, 많은 관광객들이, 보지 않을 수 있지만 이 있는 곳입니다. 주위를 배회 하고 있어 입어볼 수 있는 많은 커플들이 사진을 많이 찍어서 입니다. 전반적인 경험이 하기에 참 좋았습니다. 갈 수 있는 것이라 할 수 있는 조용한 순간 열 때 있습니다!",5,26,"This place admires the true beauty of the palace and to the user! It's an overwhelming 3,000 won for adults. It can be displayed past. But, yes, many tourists, you may not see it, but it's here. It's because there are many couples who can try it on because they take a lot of pictures are taken. The overall experience was great. There are times when you open a quiet moment that you can go!"
493Ron,"이것이 첫 번째 한국 방문한 팰리스 - 5분만 걸으면 지하철 역이 있는 광화문. 입장료는 최소 ($3.00 제가), 해당하는. 이같은 뜨거운 아프지 았어요 - 옷을 입고 우산을 꼭 열 - 비가 오지 않 - 하지만 그늘! 궁전에 볼 수 있습니다, 하지만 내부 방문자 수 없습니다 - 이 피어-투-피어 기능. 흥미로운 궁궐 이, 하나 또는 두 개의 참조한 후, 그들은 그를 시작합니다. 그런 다음 두 가지로 선택하고 온 것이다.",4,26,"This is the first Palace to visit Korea - Gwanghwamun, where the subway station is located, just five minutes away. Entrance fee is at least $3.00 me, which is equivalent. It's been this hot. - Get dressed and open your umbrella. - No rain. - But shade! You can see it in the palace, but no visitors inside - this peer-to-peer function. After an interesting palace, one or two references, they start him. Then I made two choices."
Fazilah D,"그랜드 팰리스 는 인상적인 건축물. 궁전의 큰 나무를 땅을 시원한 분위기. 박물관을 방문할 수 있는, 전통적인 사진이 많아.",5,26,Grand Palace is an impressive building. A cool atmosphere on the ground of a large tree in a palace. There are many traditional pictures to visit the museum.
Philapedia,"이와 유사한 흥미로운 곳은 아무데도 없다 예쁘 면 중국 및 일본, 그래도 좋은 곳으로 꼭 방문해보면 여행할 수 있습니다. 또한 중요한 문화 및 역사를 배우 이 나라의",4,26,"There's no place like this that's interesting. If you're pretty, you can visit China and Japan, but you can still travel to nice places. also learn important culture and history of this country"
ayum_hamidon,나는 이 곳을 방문할 여행 가이드가 무료로 이용하실 수 있습니다. 학생들은 다가오는 우리의 투어 가이드가 추천하는 데에 정말 감사합니다 우리 역사를 자세히 알고 하는 곳입니다.,5,26,I can use this place for free as a tour guide. The students are very grateful for the recommendation of our upcoming tour guide. It's a place where we know our history in detail.
RdeJong7,"이것은 정말 문화가 유일하게 할 수 있어서 부탁하면 됩니다. 하지만 나는 감동하지 않은, 모든 건물들은 그를 보았다. 하지만 좋은 파운드 입니다.",3,26,"It's really the only culture that can do it, so you can ask. But I was not impressed, all the buildings saw him. But it's a good pound."
Patersontravel,매우 합리적인 비용 절감 및 일반 위병 교대식. 정원도 좋았고 많은 그늘에 앉아. 산의 멋진 경치,5,26,Very reasonable cost reduction and general guard rotation. The garden was nice and sitting in a lot of shade. a fine view of the mountain
LustfulWanderer93,리치 배양물. 웅장한 전망. 할 수 있는 전통적인 한국인 (한국 사람들 및)를 입은 옷을 많이 보는 사람들. 유익한 정보를 안내하고 도움이 되었습니다. 가이드는 특정 시간 및 변경다른 언어로 사용할 수 있습니다. 가장 유명한 관광지의 다른.,4,26,Rich culture. Grand view. People who see a lot of clothes wearing traditional Korean (Korean people and) who can. It was helpful and informative. You can use the guide at a specific time and in a different language. the other of the most famous tourist attractions
Seoul-ajuma,큰 매력이 수 있는 즐거운 여행 무료 가이드가 많이 만들지 수 있습니다.,5,26,"You can make a lot of fun, free travel guides that can be very attractive."
MrsMell,"서울시 기나발루에! 불행하게도 이 방문했을 때 너무 피곤 있어 햇볕이 잘 드는 화창한 날 남편이 길에 머무르는 café sun 및 숨기기. 나는 많은 좋은 사진을 걸어 다니기 로 했다. 놀라운 느낌에 산책이 얼마나 평화로운 휴양지 생각하죠. 사랑스러운 산에 가면 현대적인 건물에 둘러싸여 있는 벽 배경 및 기타 외부... 내부 벽에 있는 순수한 즐거움 café, 및 근처에 있는 박물관. 유모차 나 휠체어 로 걸어서 갈 수 있는 것을 할 수 있는 조절되지 않을. 택시를 타고 쉽게 갈 수 있고 하위.",4,26,"Seoul's Kinabalu! Unfortunately, I am so tired during this visit that I hide the cafeé sun where my husband stays on the road on a sunny day. I decided to walk around with many good pictures. It's amazing how peaceful a walk is. When you go to a lovely mountain, the wall background and other exterior surrounded by modern buildings... The pure enjoyment of the interior walls, and the museum nearby. Unregulated to do what can be walked into a stroller or wheelchair. You can easily get there by taxi and lower."
James N,"멋진 방문이었고 한국 사람들이 다소 방식을 보여 주는 일상적인 살 수 있을 것 같은 그 시간이다. 것이 있지만 말 그대로 도시 중심에 위치. 서울시 반드시 방문했습니다. 알, 그 바쁜 시간 중에 한 사람이 받을 수 있습니다.",5,26,"It was a wonderful visit and it's the time when Koreans seem to be able to live in a more or less routine way. There is one, but it is literally located in the center of the city. I have visited Seoul. Al, one person can get it during that busy time."
CalvinHamit,"가족과 함께 갔는데 앞 마당에 가는 것. 하지 않는 것이 있는 것은 없기 때문에 입력한 팰리스 만큼 좋지 않은 그들이 보는 베이징의 여름 궁전. 그러나, 이러한 종류의 장소에 관심이 있다면, 당신이 이 궁전을 방문했어요.",3,26,"Going to the front yard with your family. There's nothing you don't do, so the summer palace in Beijing they see is not as good as the Palace you enter. However, if you are interested in this kind of place, you visited this palace."
Barbra B,"삼청동 은 걷고 궁전 입구에 가기로 했고. 비가 쏟아져 갈 수 있지만 저는 정말 안 먹고 싶어 국립 민속 박물관 및 궁전이 문을 닫은 다음 날 할 것 같아요. 사람들은 여전히 그곳에 있는 빈! 이 궁전은 큰 정원과 많은 건물들이 많이 있기 때문에. 저는 계속해서 걷고 걷고 걸어서. 저는 제가 가장 좋아하는 공간이 작은 호수 사진을 찍을 수 있기 때문에 찾아 낸 작은 나무 팔각형 모양의 건물 중간에 있는 섬. 정말 아름답고 나와 함께 하는 투어, 또는 어떤 목적의 역사를 모르는 완전한. 하지만,",5,26,"Samcheong-dong decided to walk and go to the entrance of the palace. It may rain, but I really don't want to eat it, so I think I'll do it the day after the National Folk Museum and Palace closes. People are still there, Bin! Because this palace has a large garden and many buildings. I keep walking and walking. I found an island in the middle of a small octagonal-shaped building because my favorite space can take pictures of a small lake. A tour so beautiful and with me, or complete without knowing the history of any purpose. But..."
Liz N,즐길 수 있는 궁전 방문 착체. 이곳은 방문할 가치 있는 시간 맞춰 변경의 경비. 다시 제정 추가 깊이 여행에.,5,26,a pleasure-seeking collection of palace visits This place is a cost of change at a valuable time to visit. re-establishment additional depth travel
Mark J,"우리는 특히 위병 교대식 아키텍처 및 즐겼다. (일요일) 을 방문했을 때, 너무나 많은 사람들이, 그 사진들은 사람들이 이미 게시한 만큼은 아니었다. 만약 다시 방문할 때, 우리는 평일에 방문할 때는 가장 붐비지. 이 경우 엄청난 효과를 얻은 평가, 이 버튼을 클릭하십시오.",4,26,"We especially enjoyed the gastrointestinal alternation architecture. When I visited (Sunday), too many people, the pictures were not as many as people had already posted. If we visit again, we are the busiest when we visit on weekdays. In this case, an assessment that has had a tremendous impact, click this button."
karen a,이 아름다운 궁전이 아름다운 여행은 역사 여행 가이드는 영어를 사용합니다. 우리는 많은 것을 배우고 경험할 수 있었다.,5,26,The history tour guide uses English for this beautiful palace trip. We could learn and experience many things.
fjp4564,위병 교대식 이 이곳을 놓칠 수 없다. 좋은 화창한 날 이 자리를 선택합니다. 과거 한국 역사를 느낍니다 펄스,5,26,We can't miss this place. Choose this seat on a good sunny day. I feel Korean history in the past. Pulse
thaliawaters,"영어 투어는 꼭! 열정적 가이드는 정말 유익한 주제이기 때문에. 이 궁전의 역사는 그 자체가 매우 아름다운 풍부한 양의 뒤에, 서울에 갈 때 꼭!",5,26,"Make sure to do the English tour! Because the passionate guide is a very informative topic. The history of this palace itself is very beautiful after a rich quantity, when you go to Seoul!"
MichSy621,"서울을 방문하는 수 없이 궁이 웅대하고 완전한 여행. 것은 매우 교육적인 경복궁 을 풍부하게 하고, 정말 그들의 삶의 방법에 새롭게 한국 문화를 특히 최근 정부. 코너의 모든 구석이 풍부한 역사와 아름다운. 하지만, 편한 신발 준비를 이고 가파른 계단을 올라 것으로 예상됩니다.",4,26,"A grand and complete trip to Seoul with an impassioned palace. It enriches the highly educational Gyeongbokgung Palace, and really renews Korean culture in their way of life, especially the recent government. The history and beauty of every corner of the corner. However, it is expected to climb the steep stairs with comfortable shoes ready."
Damien S,"의상 진짜, 신선한 페인트 작업을 한 곳, 한 곳은 역사. 저희는 오후에 방문하면 값어치가 있었습니다. 모든 것이 새롭고 신선한. 우리는 위병 교대식 을 볼 수 있는 컬러풀하고 에너지가 넘치고. 많은 여행객들이 이곳을 현실 주의 전통 의상 착용 추가됩니다. 갑니다.",4,26,"Clothes. Real, fresh paint work, one history. We were worth our time in the afternoon. Everything new and fresh. We're colorful and full of energy to see the guard rotation. Many travelers will be added to the site wearing realistic traditional clothes. Here we go."
lottamatilda,많은 사람들이 있는 이 지역에서 가장 큰 궁전을 방문하는 한. 일부 문에서 볼 수 있었기 때문에 가구는 건물은 어떤 사람들이 살. 저는 개인적으로 창덕궁 이 더 예쁘 할때 더 평화로운 곳. 모두 오지 않는데 왜?,3,26,"As long as you visit the largest palace in the region, where there are many people. Some people live in furniture because they can be seen at some doors. Personally, I think Changdeokgung Palace is a more peaceful place when it's prettier. No one's coming. Why?"
Maeyi,가능한 경우 자유 투어에 참가. 자세한 설명. 교대식 결혼식을 놓치지 마세요! 이 좋은 시계. 전반적으로 즐길 수 있습니다,4,26,Participate in a free tour if possible. detailed explanation Don't miss the alternation wedding! This good watch. You can enjoy it as a whole.
Hugh W,이곳은 아주 아름다워요. 서울에 있는 참조해야 합니다. 근처에 있는 대중 교통. 다중 언어 투어 하루에 여러 번.,4,26,This place is very beautiful. You should refer to it in Seoul. Public transportation nearby. Multiple multilingual tours a day.
SJH,방문하기 좋지. 상점과 카페 사용할 수 있습니다. 내부 및 외부의 매력적인 산책은 표시됩니다.,4,26,Good to visit. You can use shops and cafes. Attractive walks inside and outside are shown.
ricebowlinc,"이 광고는 어떤 수 있습니다. 나는 솔직히 말해 저는 좀 실망 합니다. 그럼 한가지 선택: 궁전의 정원은 아름다운. 수 없다. 하지만 더 유익한 곳을 찾고 있었는데, 이 곳이 나지 않았다. 물론, 영어를 할 수 있는 투어, 하지만 아주 드뭅니다. App 수 있는 오디오 가이드도 있고, 또 다른 애플리케이션이나 애플리케이션을 초기 를다운로딩, 그런 다음 다운로드 서비스를 부탁한, 어느 시점에 결국 포기했다. 저는 개인적으로 더 한국 민속 박물관인 훨씬 더 흥미롭고 유익한 반면 팰리스 (또한",3,26,"What kind of advertisement is this? To be honest with you, I'm a little disappointed. So one choice: The palace garden is beautiful. I can't. But I was looking for a more beneficial place, but it didn't come out. Of course, a tour that can speak English, but it's very rare. There's an appable audio guide, another application or application that was initially downloaded, and then gave up at some point, asking for download services. I personally believe that the Korean Folk Museum is much more interesting and informative, while Palace."
inspchin,"이는 매우 큰 장소, 3 - 4 시간을 보내기 좋은 이곳에 있었고. 경우를 입어 입어 (한국 의상), 갈 수 있는 매표소 와 공짜.",5,26,"It was a very big place, a good place to spend three to four hours. in case (Korean costume), ticket office and free."
Farhana1991,"나는 가장 유명한 관광지에 있었던 5 팰리스 는 한국 gyeongbukgong 호텔 중 하나. 서울의 중심에 위치한, 쉽게 볼 수가 있다. 입장료는 정말 저렴한 가격에 무료로 들어갈 수 있을 경우를 한국의 옷을 빌려 입어 합니다. 할 가치가 있는 궁전입니다.",5,26,"I was in the most famous tourist spot, 5 Palace is one of the gyungbukong hotels in Korea. Located in the center of Seoul, it is easy to see. If the admission fee is really cheap and you can get it for free, you can borrow Korean clothes. It's a palace worth doing."
Lynn11361,"이 사실이 기 때문에 사람들은 말한다. 긴 버전을 사용할 수 있을 조기에 전면 행 발위치. 음악은, 그 허식, 시각적 다채로운 유니폼 이 진짜 좋았습니다. 다른 궁 은 매우 깨끗하고, 깔끔하고 단정하고. 너무 많은 아시아를 방문해 본 궁전, 신사, 사찰 등을 할 수 있는 부처 상이 되지 않을 수 없고 신뢰할 수 있는 정도였습니다.",5,26,"People say that because this fact is long. Early front row placement where long versions are available. The music, the ostentatious, visual, colorful uniforms, was really good. Other palaces are very clean, neat and tidy. I visited so many Asian countries that I could not help but be trusted by the Buddha who can visit palaces, shrines, and temples."
Mary,저희가 방문한 곳일 수도 있고 끝에 좀 뜨거운 햇볕이 잘 드는 아름다운 곳이지만 방문하여 기념 사진을 찍었습니다. 어린 소녀들의 옷을 입고 사진을 찍어 입어 볼 수 있고 좋은 곳은 궁전에 추가하는 및 선물가게도 멋진 곳이 될 수도 있지만 조금 비싼 편.,4,26,"It could be the place we visited, and it's a beautiful place with hot sunlight at the end, but we visited and took pictures. You can try on young girls' clothes and take pictures and add nice places to the palace and give gifts, but they're a little expensive."
chclight,"저희는 서울에서 가장 먼저 방문하기. 이것은 정말 좋은 궁전에 산책도 팰리스 등 다른 어린이박물관 이 근처에 있습니다. 어린이 박물관 무료 입장할 수 있었어요. 아이들을 볼 수 있는 달 과 태양의 한국 애니메이션 이야기 했다. 경복궁 안에 위치한 박물관 중 하나이다. 경복궁 입장료 에 돈을 내고 있는데, 다른 박물관에 무료 입장 이다.",4,26,"We are the first ones to visit in Seoul. It is located near other children's museums such as the Walkway Palace in a really nice palace. You could enter the Children's Museum for free. We talked about the Korean animation of the moon and the sun where we can see the children. It is one of the museums located inside Gyeongbokgung Palace. I'm paying for the entrance fee to Gyeongbokgung Palace, which is free of charge to other museums."
liucy752,"서울에서 가장 큰 궁전. 1395 내장형 (제 6 조), 한국의 경우는 대부분 중국 문화 영향을 받습니다. 이 아름다운 궁전. 베이징에 있는 자금성 아키텍처 및 레이아웃 다음과 같이 표시됩니다. 그러나 작은 규모. 가장 유명한 안경 은 로얄 가아드 바꿔 진다. 정문 앞에 있는 게 성능 및 2 p.m. 10 A.M.. 서울에 있는 방문해야합니다.",5,26,"The biggest palace in Seoul. 1395 Built-in (Article 6), Korea is mostly influenced by Chinese culture. This beautiful palace. Funding architecture and layout in Beijing are shown as follows: But on a small scale. The most famous glasses are changed into royal guards. The crab in front of the main gate has performance and 2 p.m. 10 A.M.. I have to visit in Seoul."
kaerynne,"처음 간 곳은 경복궁 에 갔다. 관광객이라면, 분명 이 이동해야 합니다. 저는 제가 잘못된 경우 수정, 싶었을 거라고 k 드라마 ""프린세스 이후"" 경복궁 에서 촬영 되었죠. 보 ""변경의 경비"".",4,26,"0I went to Gyeongbokgung Palace for the first time.Tourists, surely this must be moved.I was filmed at Gyeongbokgung Palace after the K-drama Princess that I would have wanted to correct if I was wrong.The cost of changing beams..."
MsNance-TX,"이 오래된 궁전이 아주 인상적인 출입문 이 절대적으로 그 (기본 1300s 말) 밖에 놀라운 입장료 $1USD. 궁전의 정원은 매우 광범위한, 쉽게 수행할 수 있도록 몇 시간을 보낼 수 있을 경우 모든, 또는 짧은 기간 동안 경우에만 문을 통과하여 최대 팰리스. 나는 좋은 운동화 추천을 한 곳에서 돌 번이라도 소괴형상, 모자와 물을 가지고 있고, 꽤 열이 많은 선이 다.",5,26,"This old palace's most impressive entrance is absolutely outside of it (basic 1300s horse). The palace's garden is a very extensive, easy-to-perform few hours, if only for a short period of time. I recommend a good pair of sneakers, even once in one place, in the form of a bull's-eye, with a hat and water, and a pretty hot line."
aomthedog,"거대한 팬의 경우 한국 역사 드라마, 둘이 보다 더 좋은 곳이 없는 한국의 아주 작은 세부를 즐길 수 있어. 보를 빌려 입어, 전통 의상, 입력할 수 있도록 palace 무료! 오디오 가이드를 빌릴 구입 가이드 북 및 사용할 수 있습니다. 무료 가이드 투어도 있다.",5,26,"In the case of a huge fan, you can enjoy Korean historical drama, the very small details of Korea, where there is no better place than the two. Rent on the beam, traditional costume, free face for entry! You can use the purchase guide book to borrow the audio guide and use it. There is also a free guide tour."
