u_id,review,u_rate,p_id,review_en
Ritzy5,"몇 시간 동안 쇼핑이 필요합니다. 많은 기념품 구입, 저장하지만 처음 구입하지, 주위에 쇼핑. 쉽게 마시길 hop on hop off 버스 투어. 쇼핑할 시간은 충분히. 약 5분 정도 걸으면 버스 정류장.",4,1429,"I need to shop for a few hours. Buy a lot of souvenirs, save them, but first time, shopping around. Hope on hop off bus tour. Enough time to shop. About five minutes' walk to the bus stop."
fjp4564,"서울 여행자들, 저렴한 쇼핑을 하기에 이상적인 장소입니다. 많은 가게들이 옷을 입고 신발, 핸드백, 기념품, 전통적인 한국 인삼 차, 허브 등 음식을 팔고. 준비하는 사람들은 이 지역 사람들에게 매우 인기가 있었습니다. 가격은 훨씬 저렴한 가게의 메인 쇼핑 합니다",5,1429,"It's an ideal place for Seoul travelers to shop cheaply. Many shops dress and sell food such as shoes, handbags, souvenirs, traditional Korean ginseng tea and herbs. Prepared people were very popular with the local people. We do the main shopping at a much cheaper store."
Walid A,저는 많은 사람들이 걸어서 갈 수 있지만 한 밤에 걸어 다니기 때문에 일부는 쇼핑... 새로운 아이템들을 살 수 있습니다,4,1429,"I can walk a lot of people, but I walk around in the middle of the night, so some of them go shopping... You can buy new items."
bLiselotte,"몇 시간을 압도한 시장 선택할 수 있습니다. 절의 각 spoke 변경다른 제품 시장, 의류, 보석, 관광 개밀, 음식. 의 진정한 시장 및 거래 일생 일대의 볼 수 있습니다. 확인할 것.",4,1429,"Choose a market that has dominated for hours. Each Spoke Change in the Section You can see the true market and trade life of other product markets, clothing, jewelry, tourist manure, food. To check."
Gauguin,"저렴한 가격이 매우 비싼 경우가 있다면 herr 들을 다른 곳에 비해 중국과 중국인들을 판매, 한국에서 만든 물건들이 비싼 것도 좋지만 비싼 경우",3,1429,"If the price is very low, it is good to sell the Herr products to Chinese and Chinese people compared to other places, but if the goods made in Korea are expensive,"
Veve F,올드 마켓은 기념품 에 판매. 많은 레스토랑... 근처에 지하철 역이 있어 주 heoh. 큰 장소. 9시에 닫. 그렇게 난 기계류...,3,1429,Old Market sold as a souvenir. Many restaurants... There's a subway station nearby. Ju heoh. Big place. Closed at nine. That's how I'm a machine...
Elizabeth Z,압도적 인 작은 포장 마차 의 큰 마켓플레이스 공정중. 같은 경우는 쇼핑 지역 것들. 특정 지역에 특정 품목 판매. 걸으며 미로같은 느낌이었습니다.,4,1429,"In the midst of a large market place process of overwhelming small cartridges. In the same case, shopping areas. Selling certain items to a certain area. It felt like a maze walking."
WMBandit,이곳은 또 다른 시장 - 나는 다시 촬영할 수 있는 일부 오래된 여자 분에 홀려 있을 때는 사진 찍을 생각이다. 제가 죄송합니다. 저는 사진을 찍는 곳이기 때문에 시장에 대한 넘치는 사진을 등록하지 않았다. 나는 잘못된 것도 하지 않았다.,2,1429,Here's another market - I'm thinking of taking a picture when I'm possessed by some old women who can be retaken. I'm sorry. I didn't register a lot of pictures about the market because it's a place to take pictures. I didn't do anything wrong.
Taipei_Rider,남대문 시장 근처에 있는 좋은 서울의 지하철 4호선 회현역 의. 모든 사람들이 매우 붐비는 지역적 입니다. 다양한 상품을 파는 시장. 토미 힐피거 $2 달러에 구입할 수 있는 한 쌍이 / 속스. 하이라이트는 잡채 를 먹는 튀김 (나는 사진이 첨부). 가격은 미화 $1 인데 아주 맛있었다. 이 항목을 시장에 꼭 먹어야 한다. 이 근처에 시장 판매 공급업체가 이 하나의 출입구.,4,1429,"Hoehyeon Station, a good subway station in Seoul near Namdaemun Market. It is a very crowded area for everyone. A market that sells a variety of goods. A pair of Tommy Hilfiger available for $2 is / Socks. Highlights are fried japchae (with pictures of me). The price is US$1 and it was very delicious. This item must be eaten in the market. A market vendor near here is this one entrance."
Sirtrice,전통 시장을 찾는 경우 보다. 나는 모든 좋은 거래를 찾을 수 없습니다. 내가 하지 않았어요.,3,1429,than when looking for a traditional market I can't find all the good deals. I didn't do it.
M O,"재래 시장 에서 파는 것이 전형적인 아시아 플라스틱 열쇠고리 를 다리 설페이트에. 한국 음식을 제공하는 작은 식당 옆에 있는 거리로 가득하다. 을 통해 좋은 곳이 없는 문자 및 복잡한 &, 쇼핑할 수 있지.",3,1429,"A typical Asian plastic key chain sold in a traditional market, with a bridge Sulphate. The streets are filled with streets next to small restaurants serving Korean food. Texting and complex & shopping without good places is possible through ."
Pepe_masa,"명동에서 멀지 않아서, 10분 정도 걸으면 이 시장에서, 우리는 이 시장에 가서 몇 번, 계획하지 않은 곳이 쇼핑하고, 맛있는 음식을 먹어 보았는데 정말 고등어 레스토랑도 매우 저렴하다. 쌀국수 및 다른 날에는 bimbimbap... 아주 맛있는 꼭 방문 하...",4,1429,"It's not far from Myeong-dong, so if you walk about 10 minutes from this market, we've been to this market a few times, unplanned places shopping and eating delicious food, and the mackerel restaurant is really cheap, too. Rice noodles and other days, bimbimbimbap... make sure to visit delicious..."
All7explored,"이 시장은 하나 검사기,인텔 쓰레기가 보물 이지만 미로 보다 더. 하지만, 몇 가진 보석, 특히 아이들이 옷을 찾고 있다면 독특한. 관심 있는 경우 다음 섹션을 매핑합니다.",4,1429,"This market is more like a maze, although Hana inspection machine and Intel trash are treasures. However, some jewelry, especially unique if children are looking for clothes. Map the following sections if you are interested."
LNKHN,"검색에 의해 이 지역을 방문하여 지역민들의 일상도. 시장은 사람들로 분주했다. 여러 옷, 지역 음식, 신선한 fruites. 합리적인 가격.",5,1429,"The daily life map of the local people visiting the area by search. The market was bustling with people. Various clothes, local food, fresh fruities. Rational prices."
ksinwonderland,"이는 원스탑 쇼핑 저렴한 옷, 기념품, 액세서리. 남대문 은 거대한 야외 시장과 노점 의 작은 서울역 근처에 있는 거대한 미로 줄 만들지 수 있습니다. 하루에 쉽고, 많은 것들을 살 수 있는 안 가. 물물 교환할 수 있는 곳입니다. 또한 액세서리 도매 시장 옆에 있습니다.",5,1429,"This is one-stop shopping. Cheap clothes, souvenirs, and accessories. Namdaemun can make a giant maze line near a huge outdoor market and a small Seoul station on the street. I don't go there in a day where it's easy and I can buy many things. It's a barter place. It is also next to the accessory wholesale market."
Nurul Husna S,"좋은 곳에서 모든 종류의 기념품을 파는 한국 문화를 합리적인 가격. T-셔츠, 예쁜 브로치 에 좋은 특가 이다! 사용할 수 있는 변경다른 항목도 집 행위 등 인테리어, 아이 장난감 & 의류.",5,1429,"The reasonable price of Korean culture selling all kinds of souvenirs in good places. T-shirt, nice brooch is a great bargain! Other items that can be used include interior design, children's toys and clothing."
Caitlin B,나는 운이 없을 찾아 시간을 잡을 수 있는 시장이. 월요일 밤 - 닫기 - 수요일 아침 (약 6am) 폐쇄. 를 기대하고 거리를 다니는 한국 음식이 에요 - 그러나 이 하지 않는 수 있는 확실한 뭔가가 있는 것 같은 느낌! 그래서 제가 더 많은 것을 바라는 것을!,2,1429,I'm a market where I can find time to find my luck. Monday night - Close - Wednesday morning (about 6am) Closed. - Korean food on the streets expecting to be closed. - But I feel like there's something certain you can't do! That's why I want more!
mrgoofyc,"시장은 우리 호텔 바로 건너편, 걸어서 갈 수 있는 곳이 없었기 때문에 일반적으로 첫 번째. 의류 및 액세서리 도 많지만 건물 대신 합니다 ""다이빙"" 로 걸어갈 수 있는 거리. 좋은 경험.",5,1429,"0The market was generally the first because there was nowhere to walk just across from our hotel.There are many clothes and accessories, but instead of buildings. A walking distance by diving.Good experience..."
Lori P,"현지 시장에서 가장 좋은 방법은 경험 컬춰! 음식, 옷, 매일 상품, 관광 기념품 들 은 몇 가지 상품이 있습니다. 우리는 두 시간도 가지 않고 큰 길 건너편 쪽에 있었습니다.",5,1429,"The best way to do it in the local market is to experience it! Food, clothes, daily merchandise, and tourist souvenirs. We were on the other side of the main street without going for two hours."
jstead,모든 가정 용품 의류 업체에 호킹 킬로미터. 중대한 발견. 훌륭한 길거리 음식. 미로에서 길을 잃기 만 하지.,5,1429,Hawking kilometres for all household goods clothing companies. a grave discovery Excellent street food. You can get lost in the maze.
advoctae,"선택하지 않은 경우에도 를 구입한 것은, 이는 서울에 대해 배우고 한국 문화, 음식의 소매 컬춰. 좋은 곳에서 음식을 파는 노점상 샘플 및 기타 구워진 상품. 이 시장의 한 업체입니다.",4,1429,"Even if you don't choose, you buy ' , which learns about Seoul and the retail culture of Korean culture and food. A sample of street vendors selling food in a good place and other baked goods. It's a company in this market."
Dinah K,"적합한 용도: 잔, 양말, 그리고 음식! 많은 지역 주민들의 가격은 구매한 것들. 수를 조심 pocketers. 만약에 작은 골목으로 로컬 요리를 저렴한 가격에 음식을 걸어갈 수 있는 지역. 양말 은 구입을 하면 최고. 이들의 가격을 한국에서 온 데 가장 속스! 한낮에 가서 현금을 많이 을 최고의 경험!",4,1429,"Appropriate use: glasses, socks, and food! The prices of many local residents are purchased. Watch out for water. If you can walk local food through a small alley at a low price. Socks are the best when you buy them. It's the worst way to get these prices from Korea! The best experience to go in the middle of the day and make a lot of cash!"
Daniel R,"확인 을, 다른 리뷰를 읽고 남대문 시장. 필요한 정보를 당신이 하기 때문에 기대를 안 높거나 낮을 것으로 예상. 이 호텔은 다이빙! 여러 건물이 함께 판매하는 모든 개별 상품에 가입했어요. 사람들이 훨씬 더 비싼 것은 외부 모서리에 추가. 걷는 것을 주저하지 않은 경우 가격! 여러 번 부를 때 출발하는 판매 가격에 제공되는 항목 수 있습니다. 저는 한국의 아름다운 작은 아이템 들, 장신구 들의 집을 이용하지만 사람들을 위한 기념품을, 아무것도 없습니다. 대부분의 한국 관광 아이템 들이 어 져",4,1429,"Check, read other reviews and go to Namdaemun Market. Not expected or expected to be high or low because you do the necessary information. This hotel is diving! I signed up for all the individual products sold by several buildings together. What people are much more expensive is the addition to the outer corner. Price if you don't hesitate to walk! You can find items that are offered at the selling price that departs at multiple calls. I use the houses of beautiful small items and accessories in Korea, but there are no souvenirs for people. Most of the tourist items in Korea are inferior."
Yaelntn,"그냥 분위기나 쇼핑을... 꼭 가보세요. 이 사랑스러운, 화려한, 다양한 시장. 몇 시간 동안 놀 수 사이에 액세서리, 안경, 천으로 레스토랑이 있습니다.",5,1429,"Just the atmosphere, the shopping... You must go. This lovely, colorful, diverse market. There is a restaurant with accessories, glasses and cloth in between hours of play."
Kitte N,우리 직원들이 이 호텔에 가. 저는 제가 들어 가고 싶은 오산 이었다. 나는 나의 준... 그는 우리에게 길을 타. 그는 솔직한 그는 영어를 잘 못해서 실망하는 업체 수 있습니다. 시장에 가는 것을 첫 날 서울에서 부인하는 시차. 사람들이 지하철에 앉아. 있는 것을. 이 하드 소리가... 그들은 그 말을 합니다. 이 문은 외부 표시가 각 열차 정류장 이름 표시되지 않습니다. 주위에 아무도 이 질문을 할 수 있는 정류장. 티켓 카운터 직원이 영어를 잘 하거나 하는 것이 좋습니다. (지하철을 타고,3,1429,Our employees go to this hotel. I was mistaken that I wanted to enter. I am my June... He takes the road to us. He may be disappointed because he is not good at English. The time difference that denies going to the market on the first day in Seoul. People sit on the subway. What's there. This hard sound... They say that. This statement does not show the name of each train station with an external mark. A stop where no one around can ask this question. It's better for the ticket counter staff to speak or speak English well (by subway).
Sundncr,"전통적인 한국 사람들과 같은 세대의 경우 상호 작용할 수, 저렴한 가격에 맛있는 음식이 있지만, 더 저렴한 상품을 구매하여; 이곳을 방문하는. 편리한, 아주 가까운 서울 역, 서울역 등 서울의 주요 관광지. 외국인 관광객과 쇼핑에 관심을 보이는 강탈 했다 에 상점들이 있을 것 같아요. 최고의 상품이 지, 라는 속담이 있지만, 지불한 만큼의. T-셔츠 를 저렴한 가격에, 한국 화장품, 한국 양념, 모조 보석, 한국인인 나, 등 여기에서 구매할 수 있습니다. 나는 여기에 저렴한 사람을 보지 못했다.",4,1429,"For the same generation as traditional Korean people, there is delicious food at a low price, but by purchasing cheaper goods; visit here. Convenient, very close Seoul Station, Seoul Station, and other major tourist attractions in Seoul. I'm sure there are shops that have robbed foreign tourists and are interested in shopping. There's a saying that the best product is, but as much as you pay. You can buy T-shirts here at a low price, including Korean cosmetics, Korean spices, imitation jewelry, Korean I, etc. I haven't seen a cheap man here."
Chek Loong L,"우리는 서울에서 특가 및 기념품을 찾아 갔다. 선택한 항목이 있는 등의 다양한 종류의 옷, 가방, 액세서리 및 여러 작은 기념품 들. 물건을 살 때 조심하세요. 약간의 기념품을 살 수 있는 두 배의 요금을 발견할 뿐 길가에 유사한 상점에서 기념품을 구입한 경우 추가 도매업 있다. 저희는 조금 짜증 이나 머물곤. 단 10 - 20% 차이가 두 배가 되지는 않았습니다. 가게에 가서 도매업 을 최고 가격. 어 있는 한 시간을 보내면서 이 상품. 정말 정말 좋은 품질과 가격이 다른 곳보다 좋은",4,1429,"We went to Seoul to find special prices and souvenirs. Various kinds of clothes, bags, accessories, and other small souvenirs, such as items of choice. Be careful when you buy things. There is an additional wholesale business if you purchase souvenirs from a similar store along the street, only finding double the price to buy some souvenirs. We used to stay a bit annoyed. The difference between 10 and 20 percent didn't double. the highest price of wholesale business in a store I'll spend an hour on this product. Really, really good quality and price are better than anywhere else."
Foodom,"최신 리뷰를 읽은 후, 나는 무엇을 보는 남대문 시장. 예. 저는 그냥 이 곳 분위기와 전통적인 방문해야합니다. 다소 관광지, 관광 이지만! 장식용 한 장식품 이 가득한 곳, 옷, 액세서리 및 길거리 음식. 월요일 오후에 방문한 점, 4시 되기 전에, 한 보행자 거리 한 가운데 미점유. 식사를 한 후 로컬 레스토랑에서 냉면 의 외부 (야외 옷 가게들도 많이 기어) 보행자 구역 주변 메인 스트리트, 더 전체가 보행자 거리로 포장 마차 완벽한 변환됩니다. 생각했던 다른 길로 돌아가! 한다면,",4,1429,"After reading the latest review, I'm at Namdaemun Market, where I see something. Yes. I just have to visit this place with the atmosphere and tradition. It's more of a tourist attraction, but it's a tourist attraction! A place full of decorative items, clothing, accessories and street food. Visited Monday afternoon, not occupied in the middle of a pedestrian street before four o'clock. After the meal, the main street around the pedestrian area, more and more of the wagons are completely converted into pedestrian streets outside the naengmyeon from a local restaurant. Go back the other way you thought! If you do,"
ahjbn,남대문 밖에 케밥 가게. 오늘은 전혀 친절하지 않은 판매자. 가격은 4000 원으로 가장 저렴한. 나는 케밥 이라고 한 후 줄에서 그는 이미 준비를 하고 왜 이제는 거의 화가 없고 처음부터. 어떻게 하는 것이 같은 경우는 처음에 온 팩입니다. 꼭 이곳에 다시 오지 않을 것을. 완전 실망.,3,1429,"A kebab restaurant outside Namdaemun. Seller who is not at all kind today. The cheapest price is 4,000 won. After I said kebab, he already prepared it. Why is he so angry now and from the beginning. How to do this is the pack that came first came. I will never come here again. total disappointment"
OzTravellerBrisbane,"때문에 이 시장 거리에 위치하고 있는 호텔은 불규칙 확장, 이 방문해야합니다. 전통적인 시장 과는 달리 특이 적으로 시장에 위치해 있습니다, 주변에 먹을 곳이 시장의 로컬 저장 및 공유합니다. 광고 시장은 현실적으로 생각하지만 8.30 열기는 대부분 저장 후 스토리지의 저렴한 가격에 파는 가게가 있는 큰 열 9.30. 신발, 옷, 기념품 및 많은 음식. 라고 말하고 싶을 것 같은 시간에 할 수 없이 방문할 수 있습니다 파리 에펠탑 안 합니다. 꼭 들려야 할 곳인데 시장도 하지 않습니다.",3,1429,"Therefore, hotels located on the street of this market should be visited by irregular expansion. Unlike the traditional market, it is uniquely located in the market, and places to eat around are stored and shared locally in the market. The advertising market thinks realistically, but the 8.30 heat is a large column with shops that mostly store and sell at a low price on storage. Shoes, clothes, souvenirs and plenty of food. You can't do it at the time you'd like to say that. We don't do the Eiffel Tower in Paris. It's a must-visit place, but there's no market."
Ahmed_Aldoseri,"최고의 쇼핑 지역이 서울이 그리워 많은 옷 가게 신발, 액세서리, 아이 웨어, 더 버그",5,1429,"Many clothing stores, accessories, eyewear, The Bug because I miss Seoul the best shopping area."
pinny83,"여기에 있을 수 있습니다 하고, 합리적인 가격에. 쇼핑이 즐거운 곳. 잊지 말고 방문할 수 있는 남대문 도, 사진은 역사적인 장소",4,1429,"It can be here, at a reasonable price. A place where shopping is enjoyable. Namdaemoon Do, photo is a historic place to visit."
Nazim N,"여기서 필요한 모든 것을 찾을 수 있습니다. 한국 음식의 옷. 지하철 역에 갈 경우 계획을 통해, 이 조언하는 시간 동안 많은 현금을 가져 올 전자 결제는 추세 다.",4,1429,"You can find everything you need here. Clothes for Korean food Electronic payments, which will bring a lot of cash during this advisory time, are on the trend if you go to a subway station."
j0j088,"당신을 떠나 지하철 역, 찾을 수 있는 화장품 가게들, 옷, 가발, 기념품, 등 등. 좋은 가격에. 좀 가격이 조금 수, 10 - 20% 정도. 또는 제품에 대한추가 요금일 수 있습니다. 화요일 아침에 4월에 혼잡하지 않았습니다. 중대한 발견. :) 길거리 음식도 시도. 강력 추천합니다",5,1429,"Leaving you, subway station, cosmetic shops you can find, clothes, wigs, souvenirs, etc. at a good price It's a little pricey, about 10 to 20 percent. Or it could be an additional charge for the product. It was not crowded in April on Tuesday morning. Significant discovery. :) Try street food, too. I highly recommend it."
Trip90803,"나쁜 기분 나쁜 경험이 시장. 1st 방문하는 많은 한국 시장에 가서 쇼핑 이다. 우리가 도착한 것을 보면... 가방 파는 가게 주인이 있는 곳은 정말 무례한 남자. 밖에 서 있는 그의 9살 먹은 아들을 위해 내가 가방을 찾고 있는 표지판에 갑자기 한 게 그의 호... 그는 영어를 할 수가 없기 때문에.... 그는 그를 배웅 하고 무례하게 된 것 같은 날아... shooo... shooo. 나는 매우 화가 나 있었죠... 그는 ""f"" 기호를 떠난 후... 한 것이고. 이러한 비즈니스 소유자들이…",1,1429,0Bad and unpleasant experiences are the market.I go shopping in many Korean markets where I visit at 1st shopping.Seeing that we've arrived...Where there is a shopkeeper who sells bags is a very rude man.It was his pen name that I suddenly did on the sign I was looking for a bag for his 9-year-old son standing outside...Because he can't speak English...He saw him off and flew like he'd become rude.shooo...shoooI was very angry...After he left the f symbol...That's what I did it.These business owners.
deabarros,제가 정말 좋아하는! 가장 마음에 드는 곳입니다. 있다 ' 가 아닌 구매자 이 살 수 있어요. 정말 좋고 작은 거리에서 길을 잃기 가 및 주민들은 먹을 것을 사고 볼 수 있습니다. 서울에 있는 참조해야 합니다.,5,1429,"My favorite! This is my favorite place. Buyers can buy it instead of 'yes'. It's really nice and on a small street, people can buy and watch food. You should refer to it in Seoul."
YingYang88,이 시장은 매우 chep. 할 수 있는 아침 식사와 점심을 할 수 있습니다. 또한 휴식을 취하시기 에 좋은 커피 샵.,5,1429,"This market is very cheep. You can have breakfast and lunch. Also, a coffee shop is good for resting."
sijo657,"어떤 경우에 한국식 재래 시장 처럼 느껴진다. 이 것이 첫 번째 멈추개. 즉 함께 옷, 보석 및 식품 업체. 독특한 음식을 먹는 것이고, 그들은 모두 맛있었습니다.",5,1429,"In some cases, it feels like a traditional Korean market. This is the first stop, ie Together, clothing, jewelry and food companies. It was eating unique food, and they were all delicious."
J L,"다양한 음식을, 그리고 기념품. 이 거리의 분위기도 좋았고 음식, 음악들이, 많은 기념품... 그래서 더 흥미로운 것은 좋은 사람들과 관광객 보다 지역 인사동.",5,1429,"Various foods, and souvenirs. The atmosphere on this street was nice, and the food, the music, the many souvenirs... So what's more interesting is the local Insa-dong, rather than the good people and tourists."
Guido,주변 검색 끝에 있는 나의 하루에 모든 곳에 도착했을 때 포장 마차 21.00 폐쇄. 저는 조금 실망스러웠어요. 하는 것이 좋을 것이나.,2,1429,Close the cart bar 21.00 when I arrive everywhere in my day at the end of the perimeter search. I was a little disappointed. It's better to do it's better to do it's better to do it.
FaRLyNa N,쇼핑을 하기 가장 좋은 곳! 찾으려는 경우 sourvenir... 이 시장에서 찾을 수... 가격보다 더 많은 명동. 세이 가 큰 상점 / 쇼핑몰 시장을 대신하는 최적의 가격. 1. nandaemun 명동 2.,5,1429,"The best place to shop! If you're looking for a sour... You can find it in this market... Myeong-dong, which is more than the price. Say is the best price to replace the big store / shopping mall market. 1. Nandaemun Myeongdong 2."
Maidziah R,이 근처에서 판매하는 모든 사람들이 같은... 선택 및 거래를 시작 하면... 여기에 너무 간식을 대량!,4,1429,Everyone who sells around here is the same... When you start selecting and trading... Too many snacks here!
Ali Soliman,"즐길 수 있는, 음식의 구입 및 다른 것은, 매우 바쁜 사람들이 아주 편안하게 하고 안전하다는 느낌이 여긴아니에요. 좋은 시간.",4,1429,"What you can enjoy, the purchase of food and other things, is not here that very busy people feel very comfortable and safe. Good time."
JohnHartson9,큰 시장은 많은 노점과 가게들. 그냥 아무 것도 찾을 수 있을 정도까지 이 의 확인을 하면 가격 흥정도 및 19. 가능한 최고의 서비스. 가격은 매우 합리적입니다.,4,1429,"The big market is many stalls and shops. Just enough to find anything, and you'll find the price bargaining and 19. Best service possible. The price is very reasonable."
Jimelyn M,매매 가격 흥정이 곳 가게 수 있는. 본격적인 한국 음식을 즐길 수 있는 경우입니다. 그들은 모두 한 인삼 가게 입니다,5,1429,where the bargain can go It's a case where you can enjoy Korean food in earnest. They are all ginseng shops.
ree2545,대대적인 품질의 제품. 이 호텔의 좋은 품질의 제품을 안 트렌디한것을. 하지만 사람이 큰 금액을 선물 하기에 적절한 수의 다른 사람들 이다.,3,1429,a product of great quality This hotel's good quality products are not trendy. But a person is the right number of others to present a large sum of money.
339amandan,저렴한 기념품을 구입하기 좋은 곳입니다! 이 경우 가격 대비를 생각중인 공급업체는 거청 관광. 조심하세요.,5,1429,"It's a great place to buy cheap souvenirs! In this case, the supplier who is thinking about price comparison is Gocheong tour. Be careful."
May N,"이 시장에 있는 물건들을 찾을 수 있는 경우, 대부분 이지만 대량 판매가 있다. 12 쌍의 양말 같고 싶지 않다면, 이 시장에 갈 수 없고. 저렴한 한국인이 모든 제품 브랜드 이름 변경한 작은 비트 선쌍의 복제본을 어표. 서울에 있는 다른 저장하여 즐거운 시간을 볼 수 있는 아름다운 광경 이나 학습에 대한 문화.",2,1429,"If you can find items in this market, there is a large sale, although most of them are. If you don't want to look like a dozen pairs of socks, you can't go to this market. A copy of a small beat pair whose name was changed by a cheap Korean. A beautiful sight or culture of learning where you can save and enjoy other times in Seoul."
carmen88888,"이 곳은 가야 한다면 아기 옷을 입은 아이들과 저렴한 가격. 시장에는 많은 아이들이 입고 있는, 그래서 더 많은 시간을 에 있는지 확인합니다. 저는 아이들을 이 곳에서 아침을 3만.",4,1429,"If you have to go to this place, it's cheap with kids in baby clothes. Make sure you're in the market with a lot of kids wearing it, so you have more time in . . I have 30,000 breakfasts here."
BATTIKHI78,이 곳은 합리적인 가격에 지역 특산품 및 지하 시장은 상품... 매우 바쁜 하루... 이는 서울 지역 문화에 좋은 느낌의,3,1429,The local specialty and underground market are commodities at reasonable prices... A very busy day... This is a good feeling for the culture of Seoul.
JimandSuki_11,"이 모든 것을 생각하면 매우 큰 쇼핑몰 야외 시장. 집에 선물을 찾는다면 이 곳. 또한 옷, 신발, 여기서 해당 이름을 찾을 수 있습니다.",5,1429,"If you think about all this, a very large shopping mall outdoor market. If you're looking for a gift at home, here. You can also find clothes, shoes, and the name here."
Mariella B,저는 작은 골목에서 길을 잃기 보 길거리 음식 (만두 맛있었어요!). 꼭 가볼 만합니다.,4,1429,I'd rather get lost in a small alley than street food (dumplings were delicious!) It's worth a visit.
Hua Lun L,"이 곳은 유사하지만 대규모 kl 센트럴 마켓 그들은 모든 것이 여기에 뭔가를 찾아 저렴한 예산의 경우는 괜찮은 의류, 기념품, 음식. 머무를겁니다!",4,1429,"This place is similar, but large kl Central Market. They're all looking for something here, and they're going to stay with decent clothing, souvenirs, food, and a budget that'"
Linda M,"말 그대로, 수백 개의 작은 가게들이 수백 개 시. 여기에 있는 것을. 할 수 있는 모든 연령의 옷 화장품, 얼굴 의 모든 제품 신발, 배낭, 지갑, brollies, 키친 웨어, 보석, 시계, 등이 있습니다. 모든 종류의 음식이 있다. 반이 음식을 잘 모르지만 맛있는 냄새가 나 봐. 몇 시간이 시장을 쉽게 추가할 수 있습니다. 우리는 한 번. 가격도 좋고 가격은 조금 걸지 수 있습니다.",4,1429,"Literally, hundreds of small shops in hundreds of cities. What's here. Clothing cosmetics of all ages, all face products, backpacks, wallets, brolies, kitchenware, jewelry, watches, and more. There are all kinds of food. Half of them don't know much about food, but they smell delicious. A few hours can easily add a market. We'll do it once. The price is good and it may cost a little."
FDW87,"많은 사람들이 서울의 시장에, 정말 이 독특하고 흥미로운 경험. 여러 가집니다 방법으로 모든 입력이 시장에 대한 전망은. 이 시장은 모든 종류의 옷과 계절 넘침현상 주 스트립 거리와 골목과 골목 의 가게들과 음식점들이 떨어져 있다. 이는 의류는 곳 중 하나입니다. 나는 꼭 이 시장을 추천합니다",4,1429,"Many people in the market in Seoul, really this unique and interesting experience. There are many. How do all inputs predict the market? The market is separated from all kinds of clothes and seasonal overflows, with shops and restaurants in main strip streets and alleys. It's one of the places where clothes are. I recommend this market for sure."
TravelinAlan,"수천개의 상점 보다는 쇼핑 지역 및 포장 마차. 할 정도로, 현지인들은 여행객들에게. 저렴한 업체를 가지고 할 수 있습니다.",4,1429,"Shopping areas and wagons rather than thousands of shops. To the extent that, locals to tourists. You can do it with a low-cost company."
Yuri_Marjorie,"저렴한 가격에 다양한 유형의 기념품 에 가져올 수 있습니다. 오는 비행기를 타야 하기 때문에 빨리 7:30 날. 이미 몇몇 상점 업무를. 하지만 새로 오픈 작성하세요, 때로는 그들의 상품을 준비한 것 처럼 하지 않는 한 즐겁게 비즈니스 / 개구부에. 한가지 좋은 점은 아침 일찍 방문하여, 고객이라면 아침에 할인을 첫 번째 날. 행복한 쇼핑 -",3,1429,"It can be brought to various types of souvenirs at a low price. I have to catch the coming flight, so on 7:30 p.m. Already some store business. But open it up, sometimes in business / openings, as long as it doesn't look like it's prepared. One good thing is to visit early in the morning, and if you're a customer, discount in the morning on the first day. Happy Shopping -"
Shaunkendall,"서울에 있는 많은 지역을 포함한, 판매 주제 항목을 그룹화됩니다. 시장 건물 내에 있는 경우에는 자체는 정말 말할 가게 주인. 시간 사냥을 좋아하는 시장.",5,1429,"Sales topic items are grouped, including many areas in Seoul. A shopkeeper who would really talk about himself if he was in a market building. a time-hunting market"
ariestiani,"많은 가게는 여러 가지: 옷, 시계, 가방, 충격, 기념품, 이벤트 인삼... 합리적인 가격, 거래 도 할 수 있습니다. 이 상품은 친절하다.",3,1429,"Many shops have many things: clothes, watches, bags, shocks, souvenirs, event ginseng... It's a reasonable price, and you can make a deal. This product is kind."
Tina L,아침에 방문 했습니다. 칼을 파는 골목에서 아침 식사도 하면 잘라. 아주 맛있는 흥미로운 경험이었다 하고. 지하에 있는 모험에 고추 가루 fabric 에서 여러 종류의 물건을 파는 것이 완전히 손실이 있는 길을 찾을 수가 없어. 미로 같은 곳!,3,1429,I visited in the morning. Breakfast cuts in the alley where they sell knives. It was a very delicious and interesting experience. I can't find a way to completely lose the sale of various kinds of goods in the chili powder fabric on an underground adventure. Like a maze!
yoavbenartzi,남대문 시장에서 가장 큰 시장은 서울의 북쪽 지역 (구관). 많은 쇼핑 상점에 걸어가기 쉽고 가까운 호텔. 이 지역은 관광객들을 따라 쉽고 안전합니다.,4,1429,The largest market in Namdaemun Market is in the northern part of Seoul (old town). A hotel that is easy to walk to and near to many shopping stores. This area is easy and safe for tourists.
Scott M,"우리가 갔던 즈음에 남대문 6pm, 이것은 좋은 일이라고 말하고 싶지만 아직 배가, 이 시장에서 바로 구입한 낡은, 많은 유사 제품을 파는 짝퉁, 다양한 인삼, 의류, 제한된 거리 음식, 정말 missable 근처의 다른 지역에 비해.",3,1429,"Around the time we went to Namdaemun, 6pm, I'd say this is a good thing, but the ship is still, compared to the old, many similar products bought directly from this market, the various ginsengs, clothing, limited street food, and other areas near really missable."
