u_id,review,u_rate,p_id,review_en
keven700,"하지만 흥미로운 박물관은 아마 모든 사람들. 그는 놀라운 사람들이 주위에 근거하여 단위를 사용하여, 산책할 수 있어서 매우 좋은 데 유용한 및 운동을 즐거운 나들이. 하지만... 약간 온화한",3,784,"But an interesting museum is probably everyone. He said amazing people use units based on their surroundings, which is very good for taking a walk, and a fun outing to exercise. But... a little gentle."
TrevaLafaye,이 박물관은 4시간 이상 걸리는 시간. 멋진 전시 하고 있어서 모두 표시됩니다. 이 박물관을 방문할 수 있는 한국 역사의 이해는 아주 명확. 이 아름다운 도시를 방문하는 사람이 방문해야합니다.,4,784,"This museum takes more than 4 hours. It's a great exhibition, so it's all displayed. The understanding of Korean history to visit this museum is very clear. Visitors to this beautiful city should visit."
adamd170689,저는 배우는 것이 많은 박물관 이다. 이 호텔은 좋은 곳을 배경 한국 방문을 추천합니다.,5,784,I am a museum with a lot of things to learn. I recommend this hotel to visit Korea with a good background.
Zolike78,"모든 곳이 거대한, 하루 반나절 을 보내고 하는 것이 용이합니다. 2 시간이라 배가 고프, 꽤 놀라운 것을 본 것은 아니지만. 우리 즐겨 찾기 등록은 신석기 시대의 시대 유물, 등이 꽤 잘 보존된 뼈대 해당 통전저항이.",5,784,"It's easy to spend a big day and a half everywhere. I'm hungry for two hours, but I haven't seen anything quite surprising. The most popular registration is the relics of the Neolithic Age and the resistance to electrical power."
ProfAllison,"한국은 좋은 자산의 역사. 이 때 좋은 방법이 한국에 대한 자세한 내용! 좋은 박물관이 많은 다른 전시! 하지만, 이곳은 역사 박물관... 그런 맞지 않... 갈!",4,784,"Korea is a history of good assets. This is a good way to learn more about Korea! Other exhibitions with many good museums! However, this is a history museum... It doesn't fit... Go!"
PKmarc,이 박물관에서 서울 시내 모든 역사가 오늘 처럼 어떻게 정보. 전쟁 역사. 일본 침략. 또는 아무리 현지 마을에서 살. 뭐 나도 정말 놀랐 은 뒤 향후 확장이 이 얼마나 서울 도시 계획의 모든 개발 및 더 많은 결코 멈추지 않는다. 나를 말할거야 나의 마지막 방문한 특별전 이 많은 도시. 그리고 당신이 알기 힘든 요즘 이 포인트.,4,784,"How can all the history of Seoul be as it is today in this museum? History of war. Japanese invasion. Or no matter how much you live in a local village. Well, I'm really surprised, and how much more Seoul city planning and expansion will never stop. I'll tell you about me, my last visit to this city of many. And this point these days, which is hard for you to know."
mnn17,"저는 이곳이 정말 좋았어요, 다른 모든 것들과 함께, 호텔은 아주 좋은 일인지, 중에 수 있습니다다른 한국 의상 사진 촬영, 이것은 디지털 부품이 정말 재미와 감동을 는 모든 박물관 내부 구축 서울, 또한 윈도우 글라스 변경다른 색상으로. 보려고 이곳.",5,784,"I really liked it here, and with everything else, the hotel can be very nice.Taking photos of other Korean costumes, this is the building of all museums where digital parts are really fun and touching, Seoul, and also Windows Glass Changed to a different color. Here to see."
Mark W,"서울 역사 박물관이 필요 한지, 그리고 이 외에 박물관의 탁월한 선택. 너무 좋은 위치, 그리고 큰 별로. 한 때는 kyongbok 팰리스.",5,784,"Whether the Seoul Museum of History is needed, and the museum's other outstanding choices. Very good location, and a big star. Once kyongbok Palace."
Yoinji J,"이것은 꽤 독특한 박물관, 건축물의 전체 모델의 도시 서울, 세계 2대 광역 세계! 어서 꽤 멋졌어요. 실무 물건이 많은 아이들이 위층, 야외 공원도 있고. 하지만 아름다운 곳이 이 freee! 무료 입장. 식당만 좀 는 냄새, 하지만 좋은 방법은 박물관 체험, 그리고 증인 이 도시는 이미 역사.",4,784,"It's a pretty unique museum, a whole model city of architecture, Seoul, the world's two largest metropolitan worlds! Come on. It was pretty cool. Children with a lot of things to do are upstairs and there's an outdoor park. But the beautiful place is this freee! Free entrance. Smells like a restaurant, but a good way is to experience a museum, and witness this city is already history."
d h,"Gwanghamun 영역에서, 수많은 박물관 (서울 역사 박물관, 박물관의 역사, 그 경찰 박물관 등). 어쨌든, 때, 그것이 훨씬 좋아 보이지 않는 가지만 가집니다 2nd 층 3rd 바닥이 더 전시. 흥미로운 박물관은 붕해정 맞쳐진 서울 - 그의 출생 과 도시의 삶 전체의 존재.",4,784,"In the area of Gwanghamun, numerous museums (such as the Seoul Museum of History, the history of the museum, the police museum, etc.). Anyway, when it's time, it only has the branches that don't look much better. The 2nd floor, the 3rd floor, is displayed more. An interesting museum is Seoul, where the city is hit by a flood - the existence of his birth and the entire city's life."
feher,한 박물관. 훌륭한 컬렉션. 모든 것이 영어로 따라서 사실을 알고.,4,784,One museum. A fine collection. I know the facts according to English.
J W,"이는 좋은 역사 박물관은 한국 서울에 있는 엠퍼시스. 아주 큰 모델인 서울 순물질. 우리는 단지 시간이 모델은. 우리는 우리 네. 홀든 이 때로는 과제는 박물관. 이 박물관 및 기록을 표시합니다 ""기적 거였어요"", 서울. 뒤에 작은 궁전 박물관을 볼 수 있습니다. 이것은 공짜 요홈부의 주차 요금, 우리는 우리를 몰았다.",4,784,"0This is a good history museum located in Seoul, Korea.A very large model, Seoul Net Material.We're just time models.We're us. Yeah.Holden, sometimes this is a museum.Display this museum and history It was a miracle. SeoulYou can see a small palace museum behind you.This is a free Yohombu parking fee. We drove us."
cutedino,"저희는 이틀 시간이 박물관. 대화형 들이 아이들을 위한 하. 이 서울의 놀라운 층은 3rd 3D 지도. 자세한 내용은 영어로 갖추었으면 좋겠다 하고 그냥 한국. 비 오는 날, 아이들이 추천합니다.",4,784,"We're at the museum for two days. Conversations are for children This amazing floor of Seoul is a 3rd 3D map. I want to have more details in English. Just in Korea. On a rainy day, children recommend it."
Mic,"저는 실제로 태권도 시연 무료이고 (supposelly 경희궁에서 제 안내서) 지원하지만 작년 이후로 이동되었 남산골. 이 박물관은 궁전과 바로 옆에 그냥 들어갈 수 있는. 정말로 좋은 서프라이즈! 경복궁 광화문 가깝고, 이 박물관은 소개 서울역사. 무료 입장과 많은 지도를 한국 발전에 대해 설명합니다. 또한 많이 보다 이전 사진 (맨 앞에 xx 세기), 모델 (크기 1/500) 서울. 만약 경복궁 을 방문한 후에, 나는 거기까지 가 definitelly 추천. 또한 멋진 정원을 즐길 수",5,784,"I actually have free Taekwondo demonstration and applied (my guide at Suposelli Kyunghee Palace), but I've been moved to Namsangol since last year. This museum is a museum that can just enter the palace and right next to it. What a great surprise! It is close to Gyeongbokgung Gwanghwamun Gate, and this museum introduces Seoul history. It explains free admission and many maps about the development of Korea. Also, many older pictures (the xx century in front of you), model (the 1/500th size) Seoul. If you visit Gyeongbokgung Palace, I go there and recommend Definitily. Also, you can enjoy a nice garden."
lsl,"이 박물관은 무료가 눈을 가지고 왜 서울은 투쟁 이라는 경제의 침입에 중국 및 일본 도시. 또한 museography 정말 좋은 모델이 재현하는 생활 중 가장 중요한 도시가 모든 상인 들 은 마침내 그곳을 말하면 지금까지 한 일에 종로 거리. 다른 재미있는 일이 지금 서울 모델 배율을 1:50 000, 도시 크기 협작의 수 있는 의 밀도와 도시. 이것이 첫 방문이 하면 더 잘 서울 도심의 다른 지역.",5,784,"The museum has free snow and why Seoul is a Chinese and Japanese city in the wake of the economic invasion called struggle. Also, the most important city in the life of a really good model is Jongro Street where all the merchants finally say it. Another interesting thing to do now is to scale the Seoul model 1:50 000, the density and city of the city-size cooperative. If this is the first visit, other parts of downtown Seoul will be better."
annettefromm,"이 박물관 은 10 분 거리 의 현대 사 박물관, 사랑 에 있 다가 바쁘 ㄴ 서울 파크 랜드. 건물 주변 산책 을 즐기 ㄹ 수 있 는 이웃 palace, 너무! 영구 또는 임시 전시 폭점유율이 역사 와 개발 이 매우 현대 적 이 ㄴ 도시. 저 는 항상 이 상상 하 ㄹ 수 없 는 보 았을 때 미리 전쟁 사진 이 무슨 서울 에 지금. 커피숍 은 휴양지.",5,784,"This museum is a 10-minute-long museum on modern history, Seoul Park Land. Neighboring place where you can enjoy walking around the building, too! Permanent or temporary wartime occupancy rate is very modern in history and development. Whenever I see this unimaginable picture of war in Seoul. Coffee shops are vacation spots."
