u_id,review,u_rate,p_id,review_en
SixpackDC,"저는 여기에 여러 번 자신을 노크 해 저렴한 - 성능 저하. 하지만 많은 곳에 상점이나, 특별한 이유 없이 갈 수 있는 이태원. 단 한 곳이 다. 여기서 한국인들이 외국인들 보다 수가 많다. 좋은 전통 레스토랑 이 있다. 확인. 생각해 보니 할 경우, 이 특별한 장소를 방문 할 수 있다 모든 것이 외국인 데 볼 수 있습니다. 많은 gis 인근 기본, 지저분한 바의 공유를 찾을 수 있습니다. 적어도 언덕 주변 에서 사용할 수 있습니다.",3,691,"I knock on myself several times here, which is cheap - poor performance. But in many places, you can go to shops, or Itaewon without any special reason. There's only one place. Koreans outnumber foreigners here. There is a good traditional restaurant. Check. Come to think of it, you can visit this special place. Everything can be seen as a foreigner. You can find many gis neighborhood basic, dirty bars. It can be used at least around the hill."
Kitty K,"많은 다른 세계적인 상점과 음식점, 나이트클럽이 지역 / 바. 술을 마시고 행복한 시간 들을 찾고 있다면 어떤 것이 좋은 곳에서 보내는 저녁 시간 과 야경. 하루 동안 또 다른 쇼핑 거리. 하지만 저는 온라인 친구 카페. 하하하",3,691,"Many other global shops, restaurants, and nightclubs are local / bar. If you're looking for happy times after drinking, dinner time and night view where something is good. Another shopping street for a day. But I am an online friend cafe. hahaha"
Todd R,"외국인 관광객이 즐겨 가는 / 국제 지역은 문화와 음식에서 함. 주로 좋은 조합 거였어요. 불행하게도, 이태원 에 있는 외국인 중에 많은 (물론 일부) 하는 것이 정말 있는 아래에 있는 많은 못생긴, 무례한, 불쾌한 행동 (말들이 필요 없음). 저는 제가 몇 가지 있기 때문에 하는 외국인 모두 를 이용한, 무례한 많은 외국인 이지만 놀라게 하는 방법이 하는 술집, 레스토랑 및 거리. 그냥 제 경험이나 싶었는데 실망한 것입니다. 좋은 점은, 위에서 언급한 네안데르탈 인 경우는 피하고, 멋진",3,691,"The international area enjoyed by foreign tourists is in culture and food. It was mainly a good combination. Unfortunately, many ugly, rude, unpleasant behaviors (no words needed) below which many (of course some) of the foreigners in Itaewon really do. I've got a few bars, restaurants, and streets where all the foreigners I do use are rude, many foreigners who surprise me. I was just disappointed because I thought it was my experience. The good thing is, avoid the Neanderthals mentioned above, and be cool."
Fabius M,"이태원에 있는 사이드 도로 등 여러 상점과 직접 세계에서 음식을 제공합니다. 바, 라운지, 클럽과 술집이 근사한 저녁 을 사용할 수 있습니다. 이 곳은 항상 바쁘고. 특히 주말에 심함. 이태원에 있는 보안의 관점에서 한국. 귀중품 자동 두지 마십시오. 해당 정보를 방문한 나라 가 될 동시에 수행할 수 있습니다. 이른 아침에 술에 취한 몸에 매달려 있다. 어쨌든 같은 경우 가 아닙니다. 좋은 곳일 수도 있지만 체크 아웃을 하고 체크 아웃 하기 전에 가까운 이동할 수 있어야 합니다.",3,691,"It serves food directly from various stores, such as the side road in Itaewon. You can use a nice evening at bars, lounges, clubs and bars. This place is always busy. Especially severe on weekends. Korea from a security perspective in Itaewon. Do not leave valuables automatically. You can perform this information simultaneously as a country that has visited it. hang from a drunken body early in the morning It's not the same case anyway. It may be a good place, but you must be able to move close before you check out."
Randy R,좋은 곳을 볼 수 있는 다양한 여행객들에게 한국 문화. 여러 공급업체의 영어를 구사 한다. 많은 식사를 합리적인 가격.,4,691,Korean culture for various tourists who can see good places. He speaks English from various suppliers. a reasonable price for a large meal
ELSBMZ,"여름에는 바람을 즐길 수 있는 편안한 분위기와 음식을 시도한 거리로 걸어서 세계에서, 입니다.",4,691,"In summer, in the world, walking on the streets where you can enjoy the wind and trying out food, ."
LexiLogues,"이태원은 외국인 관광객이 있는 도시 라고 알려지지 및 실제 한국사람들은 보다 더, 제 생각엔 이 곳이기 때문에 군사 기지 가 지난 (아닌지 주변에 아직도 지금! ). 서울에 있는 나이트 라이프를 경험하고 싶다면, 이 곳은 최고의 장소. K 의 - 뷰티 브랜드 상품 을 외국인 (nike 및 같았어요), 이 곳은 있다. 또한 많은 술을 마시는 곳엔 술집, 및 구멍 - 에서 - 다음 - 레스토랑의 맛은 외국인들을 위해 모든 벽. 제가 본 사람들은 이슬람, 터키 과자 디저트 카페, 그리고 스테이크 식당",4,691,"Itaewon is known to be a city with foreign tourists, and Koreans, I think, are even more likely to go past military bases because it is here. If you want to experience nightlife in Seoul, this is the best place. K's - Beauty brand products were like nikes, and here it is. Also, where you drink a lot of alcohol, you'll find bars, holes - next - restaurants taste all the walls for foreigners. People I've seen are Islam, Turkish snack dessert cafes, and steak restaurants."
dipu3139,이 곳은 매우 흥미로운 방문 이 캐주얼하고 기억에 남는 방문. 다른 나라 문화의 거리는 사람들로 붐비 한 다. 다른 경험.,3,691,This is a very interesting visit. This casual and memorable visit. The streets of culture in other countries are crowded with people. Different experience.
amooali,좋은 관광 거리 전체 관광객들과 가게들. 국제 음식이 다양한 것들을 찾을 수도 있고,5,691,Good tourist street. Whole tourists and shops. International food can find a variety of things.
TheTalamia,"이는 음식과 술을 먹기 좋은 동네 다. 거리는 활기에 넘쳐 있는 술집과 음식점의 기본 이 특히 좋아 다시 골목길 골목길 어디 조용한 카페와 친밀한 식사 가 숨겨져 있어. 이 과정을 주거 지역 도 정말 좋았어요. 가장 가까운 지하철 역은 호텔에서 편리한, 이태원 역.",4,691,"It's a good neighborhood to eat food and drink. The basics of bars and restaurants that are full of energy, especially good, are hidden somewhere in the alleyways, somewhere quiet cafes and intimate meals. This process was really good for residential areas. The nearest subway station is Itaewon station, convenient from the hotel."
Kat,"수 있지만 한국 음식점 이태원, 이태원이나 그 가 한국사람들은 입니다. 있는 모든 불가리아, 중국, 일본, 사우스 아프리카, 프랑스어, 이탈리아어, 스페인어, 인도, 터키어 훨씬. 제가 가장 좋아하는 채식 레스토랑 은 이태원 에 위치한 공장. 음식을 먹을 수 있어, 많은 상점, 카페와 레스토랑 들. 방문할 가치가 있는 - 이를 충족할 수 있습니다.",5,691,"You can, but Korean restaurants like Itaewon, Itaewon, or that are Korean people. All Bulgarian, Chinese, Japanese, South Africa, French, Italian, Spanish, Indian, and Turkish. My favorite vegetarian restaurant is a factory located in Itaewon. You can eat, many shops, cafes and restaurants. Value to visit - to meet this."
SMLove226,"이태원은 서울의 재미와 편안한 주변 환경, 분위기 여행자들에게 아주 인기가 높습니다. 할 수 있는 멋진 레스토랑 요리의 끝없는 공급을 할 수 있는 모든 유형의 나타내는 세계! 에는 많은 흥미로운 상점, 보이지 않는 다른 많은 수의 한국. 내 남편과 나는 거리 산책을 즐길 수 있는 예술 작품이 벽화가 동네를 찾고 있다. 볼 수 있는 볼 수 있다!",4,691,"Itaewon is very popular with tourists who enjoy the fun, comfortable surroundings, and atmosphere of Seoul. A world of all types of representations that can provide an endless supply of wonderful restaurant dishes that can be done! has many interesting stores, many other invisible numbers of Korea. My husband and I are looking for a mural town where we can enjoy street walks. You can see! You can see!"
Paul L,"첫 번째 방문은 이 도시로, 저는 만족했습니다. 여기에 다른 분위기였고 모든 곳 서울을 방문 할 것. 좋은 변화 였습니다. 휴식을 취하기에 급하게 이상 하지. 모든 표지판이 있어서 길도 좋고 영어 카페와 레스토랑은 매우 좋다고 생각. 미국 동쪽 해안의 작은 마을이 었죠. 우리 산책 의 중심, 그리고 옆 골목 사이에 있는. 상점, 레스토랑과 카페들이 있습니다. 국제 시장 같은 곳에; 스토리지 시스템과 같은 태국 식당, 베트남 프랑스어, 이탈리아어, 중동, 일본, 중국, 필리핀, 미국 식당 몇.",5,691,"My first visit was to this city, and I was satisfied. There was a different atmosphere here and visit Seoul everywhere. It was a good change. It's weird in a hurry to rest. There are all signs, so I think roads are good and English cafes and restaurants are very good. It was a small town on the east coast of the United States. The center of our walk, and between the side alleys. There are shops, restaurants, and cafes. in places like international markets; some Thai restaurants, such as storage systems, Vietnamese French, Italian, Middle East, Japan, China, the Philippines and the United States."
monaalyahmadi,사람들도 그리 나쁜 것을 관광. 이 모든 것은 다른 곳 보다 비싼 편,2,691,People are so bad at sightseeing. All this is more expensive than anywhere else.
sammyguy,"대부분의 사람들이 검토, 이 거리를 주로 음식점, 술집 과, 관광 기념품 상점과 함께. 포장 한 분위기를 선호하는 경우, 주요 지역에 숙박. 다른 사람이 그 모든 타사 제품과 차별화되는 수도 없다. 하지만 당신의 사랑하는 고요한 저녁 식사를 하는 것처럼, 뒤에 있는 작은 골목길을 구경 길. 이 점이 바로 뒤에 있는 거주 지역으로 올라가야 합니다. 이곳은 완전히 다른 느낌의 주요 관광지! 조용한 작은 카페 및 식사 을 많이 발견할 수 있는 주택지역에 떨어져 있다. 정말 예상치 못한 검색하여",3,691,"Most people review this street, mainly with restaurants, bar departments and tourist souvenir shops. If you prefer a single packaged atmosphere, stay in the main area. No one else can differentiate from all those third-party products. But like having your beloved quiet dinner, the way to see the little alley behind you. This point has to go up to the residential area just behind it. This is a major tourist destination with a completely different feeling! It is located in a residential area where many quiet little cafes and meals can be found. It's a really unexpected search."
Roy_RajRoy,"이태원은 서울에서 작은 곳은 잘 알려진 쇼핑 한국 souveniors. 다양한 종류의 상점들이 할 수 있다 모든 aplace 음식점, 술집 등",4,691,"In Itaewon, a small place in Seoul is well known for shopping, Korean souvenians. Various kinds of shops can do it. Every place restaurant, bar, etc."
dkirsh,"이태원 지역 은 쇼핑 음식, 주점, 바, 나이트라이프. 맞춤 구성할 수 있는 손질사용자 정의 짐, 수하물 태그, 다양한 쇼핑. 술집 바, 모든 식당들이 있다. 스페인어 타파스 펍에서 영어로, 찾을 수 있다. 멋진 곳. 나는 서울 어느 지역을 추천합니다!",4,691,"The Itaewon area is silver shopping food, bars, bars, and nightlife. Customizable customizable luggage, baggage tags, a variety of shopping. There's a bar, all the restaurants. In Spanish tapas pubs, you can find it in English. Nice place. I recommend some part of Seoul!"
Josephine S,"어, 어떻게 제 리뷰 제목을 싶습니다. 모두가 같은 것이 되지 않습니다. 탄생과 성장 중인 국가는 국제적인. 아주 좋아 하지 않는 이태원. 아, 그냥 같은 국제 도시 입니다. 여기에 모든 종류의 음식을 다 있습니다. 그러나. 나는 몇 가지의 좋은 쇼핑 센터인 길. 이 가게는 자수 하는 봤을 그 수많은 여행객들을 후원합니다 다 짐을 운반하는 태그, 모자도 전개하여. 이 가게에 있는 전에 tv 도 추천.",3,691,"Uh, I'd like a title for my review. Not everyone is the same. A nation born and growing is international. Itaewon that I don't like very much. Oh, it's just the same international city. There are all kinds of food here. However. I have several good shopping centers, Gil. This store sponsors so many tourists who turn themselves in. Tags to carry luggage, hats to be deployed. I also recommend TV before I am in this store."
nstravels4,"이태원 지역 보다 더 좋은 분위기 에서 기대했는데, 지독하게 실망 했습니다. 하는 소리였고, 관람, 국제 지역, 하지만 나는 이것이 다른 지역 보다 훨씬 흥미로운 지나치게 난폭 한 후. 미국의 경우. 저는 당황 카운티까지 (심지어 소리! ) 미국 은 관광객이 긴 측면 거리에 있는 식당에서 s 인상적 제공. 이는 서울 사람들이 관심을 끌지 하는 경험, 하고 싶지 않지만 실제로 본 답변하기 탐구 할 수 있습니다. 오래된 커플들이 많은 싸구려 세 청소년. 시간을 좀 더 즐겁고 (예.. 다른 도시에).",2,691,"I expected it in a better atmosphere than the Itaewon area, but I was terribly disappointed. That was the sound, and I watched, the international community, but after this was too much of an overindulgence of interest than the rest of the world. In the case of the United States. I'm all the way to Panic County. ) The United States offers tourists an impressive s in restaurants on long side streets. This is an experience that attracts people's attention in Seoul, and you can explore the answers you actually see, even though you don't want to. Three cheap teenagers with many old couples. It's a little more fun. In another city."
Paul_n_Cris,"이 지역에 올 때 의 국제 환경. 무엇보다 영어가 거의 즉시 알 수 있는 주위에 많은. 가게 에 있는, 대한 메뉴, 표시 및 의 말대로 거리를 걷다. 찾을 수 있는 다양한 레스토랑 (인도, 말레이시아, 캐나다, 타이, 등) 하여 다른 표시되지 않습니다. 안타깝게도 우리가 깨달은 것은 그 도 많이 있음. 여행 하는 경우를 가끔 집에 멋진 즐거움 coforts 찾을 수 있는, 가격이 올라가지 도 더 높습니다.",4,691,"The international environment of coming to this area, most of all, around which English can be known almost immediately. walk the streets as the Korean menus, signs, and in the shop There are various restaurants (India, Malaysia, Canada, Thailand, etc.) you can find, so there is no other display. Unfortunately, there are a lot of things we've realized. Traveling can also be more expensive, where you can sometimes find nice fun coorts at home."
Jelts,좋은 정보들이 배회해 다. 다른 문화를 경험할 수 있는 곳. 저는 아무리 대상 정보 없이 걸을 수 있게 했기에 그냥 가지고.,4,691,"Good information is hanging around. A place where you can experience different cultures. No matter how much I let you walk without information about the target, I just took it's just."
nikhil-t26,아마 만 ' 멀티 - 다양한 문화 ' 서울. 세계 각국의 요리를 제공하는 여러 레스토랑과 술집 / 바 가 있습니다. 좋은 지역을 탐험할 수 있는 기념품 가게 등이 있습니다.,4,691,"There are probably several restaurants, bars and bars serving dishes from all over the world, perhaps 'multi - diverse cultures' in Seoul. There are souvenir shops where you can explore good areas."
Björn C,"정말 마음에 든 곳입니다. 많은 상점과 식당들이 미친 모양, 꼭! 패션 상점은 거의 한 후에 전용 됩니다 foodstreet!",5,691,"I really like this place. Many shops and restaurants are crazy, for sure! Fashion stores are dedicated after almost one. Foodstreet!"
TehFarahaini,"이태원 시장 같이 정크 야드 세일. 골동품 들 을 찾을 수 있는 좋은 곳. 배가 고픈 경우, 특히 근처에 음식점이 많이 있고 이슬람 모스크. 여기에 가서, 이태원 역에서 지하철을 타고 (라인 6)",4,691,"Junk yard sale like Itaewon Market. a good place to find antiques If hungry, especially an Islamic mosque with many restaurants nearby. Go here, take the subway at Itaewon Station (Line 6)."
Hidayah AJ,"국제적인 강한 느낌이 들었습니다. 다른 나라의 다른 요리도 있었고, 많은 식당들이 영업. 좋은 현지 및 국제적인 가게들. 경험할 수 있는 좋은 방법이 변화. 조회 수 가 인상적이었습니다.",5,691,"I had a strong international feeling. There were other dishes from different countries, and many restaurants were open. Good local and international shops. A good way to experience changes. The view count was impressive."
Sam,이곳에 수 차례. 단언 하건데 중 가장 좋은 레스토랑. 낮 시간을 보낼 수 있는 최고의 장소. 많은 외국인들을,5,691,"Here many times. I assure you, the best restaurant of all. The best place to spend the day. Many foreigners"
Mari F,"이태원 역을 서울 지하철 6 서지 할 수 있습니다. 이 곳은 서울에서 가장 멋진 곳 중 하나를 방문. 저는 국제적인 느낌에, 세계 각국의 요리를 제공하는 많은 레스토랑, 쇼핑 지역이 국제 브랜드, 학생 및 지역 (대학 또는 대학생 볼 수 있습니다. 이 모두가 낮 점심, 돌이 nightime. 볼 수 있는 멋진 바 가 있다. 여기는 것을 목격할 수 있는 할로윈. 정말 멋진, 거리에는 사람들이 축하 공연 및 할로윈 의상 중에서. 이 만족스러운 식사 경험이 많은 지역. 국제적인 느낌이 나",5,691,"You can stop at Itaewon Station in Seoul Subway 6. This place visits one of the coolest places in Seoul. I have an international feeling that many restaurants, shopping areas that serve dishes from around the world are international brands, students and regions (universities or college students). All of these are daytime lunch, stone nighttime. There's a nice bar to see. Halloween where you can see things here. It's really cool, on the streets, people out of all the celebratory performances and Halloween costumes. This satisfying dining experience area. It feels international."
sofieriise,"꼭 가볼만한 가치가 있는 이태원. 저는 밤에 거기에 가서 아주 시원한 지역 및 세계 각국의 최고였다. 레스토랑이 세계에서, 아메리카 및 한국에 이집트에서 분명. 그 외에도 볼 수 있는 멋진 바와 클럽 (골드 바 또는 목요일 자 중 하나가 - 멋진 분위기와 저렴한 음료!)",5,691,"Itaewon is worth a visit. I went there at night and was the best in a very cool area and around the world. Restaurants must be in Egypt in the world, America and Korea. Other nice bars and clubs you can see (gold bars or Thursday characters - nice ambience and cheap drinks!)"
lucycan,"이 곳은 밤에 가서 "","" 지역의 점심에는 레스토랑, 바, 클럽. 많은 한국 사람들과 관광객들 (주로 젊은) 다. 만약 클럽 및 음료 당신의 자리입니다.",4,691,0This place is a restaurant bar club for local lunch.Many Koreans and tourists are mainly young.If club and drink are your seats.
Zack,만약 다른 종류의 세계 각국의 음식을 시도해 보고싶다면... 만약 할랄 레스토랑이... 만약 여러분의 성원... 다른 사람들을 보고 싶으면 다른 문화... 이태원 은 서울에서 가장 지역...,4,691,"If you want to try different kinds of food from all over the world... What if the halal restaurant... If your support... If you want to see other people, different cultures... Itaewon is the most famous place in Seoul..."
Michael D,밤에 시간을 보내기에 좋은 곳이나 주말. 다양한 음식과 세계의 많은 바와 클럽들에서 많이 마시고. 저렴한 숙소도 찾을 수 있습니다.,4,691,A good place or weekend to spend time at night. Drink a lot in various foods and in many bars and clubs around the world. You can also find cheap accommodation.
Andrew F,제가 20년 전에 이곳에 안내 및 매뉴얼 변경할 수 있습니다. 나쁘지 않지만 많은 좋은 대한 몇 가집니다. 만약에 처음으로 외국인들을 위한 훌륭한 장소입니다. 사용 편이성이 한국 문화를 사용하면 됩니다. 하지만 여기 묵지 말이 많은 서울에서 할 수 있는! ! !,5,691,"I can change the information and manual here 20 years ago. It's not bad, but it's a few good things. If this is the first great place for foreigners. Ease of use can use Korean culture. But you can stay here in Seoul where you talk a lot!"
493Ron,"우리는 이 지역에 큰 군사 기지 - 그 이후 한국 전쟁 이 있었다. 기본 유형에 상점과 레스토랑이 있는 문화 다. High-end 가 아니라 상점들, 다양한 있습니다. 이 미친 다양한 레스토랑들이 있습니다. 여기에 있는 것은, 밤이나 낮이나. 지하철 (line 6) 을 추천하고 있습니다.",3,691,"We have had a large military base in this area - the Korean War since then. It's a culture with shops and restaurants in the basic type. There's a variety of shops, not high-end. There are various crazy restaurants. What's here, night and day. I recommend a subway line 6."
LinusNg,걸어서 갈 수 있는 숙박 이었습니다( 그랜드 하얏트) 걸어 저녁 식사를 할 수 있어서. 다양한 종류의 음식점이 많았고.,4,691,It was a walking accommodation (Grand Hyatt) for dinner on foot. There were many different kinds of restaurants.
BLS44,이태원 에서 이용할 수 있는 일주일 동안 5마일 반경 에서 필요한 것. 많은 식당과 식료품점 2. 깨끗하고 안전합니다. 아주 흥미로운 할로윈 밤에.,4,691,What you need in a five-mile radius for a week available in Itaewon. Many restaurants and grocery stores 2. Clean and safe. On a very interesting Halloween night.
Sue L,"좋아하는 서양 음식 및 세계 각국의 요리를 이태원 을 찾는다면 그가 원하는 것을. 피자 가게 바로 옆에 가는 경우 테두리. 페퍼로니 피자를 주문하는 것이 높은 뉴욕 스타일 피자! 테두리를 추천하는 기분에 멕시코 음식을 하지 않았다. 큰 길을 따라 걷다가, 국제적인 레스토랑에서 찾을 수 있는 모든 종류의 이탈리아어, 그리스어로 캐나다 로, 멕시코, 미국에 있는 프랑스어도 레이디 m 제과점과 한국의 스테이크 하우스! 우리는 이태원 역에서 내려서 지하철을 타고 올 때 로 나는 끝없는 선택 사항은",4,691,"If you find your favorite Western food and dishes from all over the world in Itaewon, what you want. The border if you go right next to the pizza store. New York style pizza with a high order for pepperoni pizza! I didn't cook Mexican food because I was in the mood to recommend the border. Walking along the main street, all kinds of Italian, Greek to Canada Ro, Mexico, and America to find in international restaurants are also Lady M bakeries and Korean steak houses! When we get off at Itaewon Station and take the subway, I have endless choices."
Jayme D,레스토랑의 저녁 식사는 온 동네 사람이 사람 아 - 여기에 많은 옵션이 있습니다. 한 상점들도 있어요. 용산 기지 등이 걸어서 갈 수 있는 차와 함께 하지 않았다. 좀 더 둘러 가고 싶습니다!,5,691,Dinner at the restaurant is all over town. - Here are a lot of options. There are also stores. Yongsan base did not come with a car that could go on foot. I'd like to go around a little bit more!
Farhana1991,"가장 인기있는 곳이 이태원 지역의 이슬람 식당이 특히 많고 많은 여기 뿐만 아니라 식료품 가게가 여기. 이 모스크가 있고 깨끗하고 있기는 하지만 길을 모스크. 전체적으로, 멋진 이태원은 서울에서 머물 곳.",5,691,"The most popular place is the place where there are especially many Muslim restaurants in Itaewon, as well as grocery stores. This mosque is clean, but the road is a mosque. Overall, wonderful Itaewon is a place to stay in Seoul."
Rune H,"이 이태원 지역은 다양한 종류의 다양한 상점, 노점상, 식당과 술집 / 바. 서울에서 한 시간 정도는 내 fiancée 지역, 방문하시기 이전 에 있는 다른 음식점 (좋은) 여기에. 빠른 방문이 아니면 괜찮 었어요, 하지만 내 생각에 화가 났는데 이제 이 이미 목록에 다시 가지 않을 것. 이 지역은 전혀 나쁘지 않음 - 그냥 서울에서 좋은 경험 많이 지역. 많은 상점들 사이에 가까운 오후 8 9시.",3,691,"This Itaewon area has a wide variety of shops, street vendors, restaurants and bars. For about an hour in Seoul, my fiancée area, other restaurants (good) here before you visit. It would have been fine if it wasn't a quick visit, but I think I'm upset and I'm not going back to this list already. This area is not bad at all - just a good experience area in Seoul. 8 p.m. 9 p.m., close to many shops."
slvi l,"이 곳에는 유명한 레스토랑, 특히 외국 음식들. 비싼 음식을 먹을 수 있는, 합리적인 가격이었다. 옷을 살 수도 있고( 옷이 유명하고 큰 크기) 스니커즈. 유일한 결점이라고 생각하는 데로 주말에 주차장.",4,691,"Famous restaurants here, especially foreign food. It was a reasonable price to eat expensive food. You can buy clothes (the clothes are famous and the size is big) or sneakers. A parking lot on weekends, as I think it's the only drawback."
MinjeChang,"볼 수 있는 등급은 한식 레스토랑, 가장 이태원 에 있는 식당 중 된인. 저는 이었다고 말할 수 있는 곳을 경험할 수 있는 서울의 다양한 종류의 다양성. 외국인들이 많아요. 실제로 보면 정말 멋진 음식 이고, 클럽과 바, 건지 이태원은 정말 흥미로운 곳인 것 같습니다. 식당과 바들이 특색있어서 체인점이 우글거리는 신촌이나 건대보다 한국인에게나 외국인에게나 더 재밌는 것 같아요",5,691,"Deonin is one of the most popular restaurants in Itaewon. I want to experience various kinds of diversity in Seoul. There are many foreigners. If you look at it in person, it's a great food, and I think clubs, bars, and Itaewon are really interesting places. It is more fun for Koreans and foreigners than for Sinchon or Konkuk University, where chains are crowded because of its unique restaurants and bars."
singinggigi,지역은 산책을 하는 재미. 더 작은 조그마한 커피 가게가 있다. 다른 나라의 식당들이 줄지어 있습니다. 공공 미술 에 흥미로운 건물들. 아트 갤러리와 박물관이 다시 올 것이다.,5,691,Local fun to take a walk. There is a smaller coffee shop. Restaurants from other countries are lined up. buildings of interest in public art Art galleries and museums will come again.
Mad1154Mac,"거리에 쇼핑몰, 합리적인 가격에 다양한 신발 과 복장을 할 수 있는 곳. 좋은 사람들을 구경하는 곳.",3,691,"A shopping mall on the street, a place where you can wear various shoes and clothes at reasonable prices. A place to see good people."
rightwinger 6,"이 곳은 작은 것들입니다. 미 육군 기지 근처에 위치해, 쇼핑가, 음식, 거의 아무것도 할 수 있게 할 수 있는 한 고객 및 저장합니다. 일부 섹션은 에 성인 오락을 피하기 위해 제공되는 일이 많지만 정지 좋은 선택.",4,691,"These are small things. Located near the U.S. Army base, as far as shopping, food, and almost anything can be done, customers and stores. Some sections are offered to avoid adult entertainment, but still a good choice."
Linda M,이 같은 좋은 지역인 경우 에 산책. 작은 골동품 상점이 많이 있어 지역. 이 상점은 littel 변경다른 갤러리도 좀 낡음. 오래된 물건을 좋아한다면 이동해야 합니다.,4,691,A walk in a good area like this. There are many small antique shops in the area. This store changed its bitel. Other galleries are a bit old. You must go if you like the old stuff.
Quack H,"다른 민족 의 문화가 함께 있는 그룹 itawon, 대한 기독교 churces 모스크 및 여기에 대해. 우리가 할 수 있는 이태원에 군대 시설의; 이태원 에 있는 사람들이 영어를 못하는 소리가. 서울에 있는 재미있는 곳.",3,691,"Itawon, a group of different ethnic cultures, the Korean Christian Churces Mosque and about it. military facilities in Itaewon we can do; the sounds of people in Itaewon who can't speak English. An interesting place in Seoul."
Agustini90,"이 곳은 항상 들을 외국인들이 많이 (들도) 여러 종류의 음식. 음식은 한국 음식부터 이탈리아 음식 등등. 많은 가게들이 근처에 있는 물건을 팔 것 같은 액세서리, 손으로 만든 물건들 에 있다. 또한 이슬람 지역이 많은 레스토랑이 있습니다. 할 수 있는 카페. 이 곳에 와서 관광, 쇼핑과 식사를 하게.",4,691,"There are many kinds of food that foreigners will always listen to. Korean food, Italian food and so on. Many shops are in accessories and handmade items that seem to sell nearby items. There are also restaurants with many Muslim areas. A cafe you can do. Come here and go sightseeing, shopping and eating."
yeunju,"나는 내 친구들과 함께 보낸 좋은 시간 쇼핑 지역이기 때문에. 흰 것들은 모두 현대적이고 전통적인 패션. 주위에 보면, 구석 및 변경다른 많은 갈라진 틈 에서 찾을 수 있는 보유하고 있는 액세서리, 가방, 장신구 및. 좋은 밤 조명이 너무 많은 사람들. 나는 두 명의 여자 친구들과 함께, 그래서 상대적으로 안전하고 즐거운 시간이었습니다. 한 시간 이상 걸림을 얻을 수 있고, 모두 걸을 수 있기 때문에. 이 지역은 산책하기에 좋습니다.",5,691,"Because it is a good time shopping area with my friends. The white ones are all modern and traditional fashion. If you look around, you'll find accessories, bags, jewelry, and all the other cracks in the corner. Good night people with too many lights. I had a relatively safe and enjoyable time with my two girlfriends. Because it takes more than an hour, and everyone can walk. This area is good for a walk."
travel_aki,"이 곳은 모든 것이 하나. 숙박 - 수많은 게스트 하우스를 선택. 가격이 저렴한 곳과 서울에서 범위. 대부분의 역에 있습니다. 식사 - 한 종류의 레스토랑에서 다양한 한국 음식이 외국인. 무슬림 을 위한, 이 음식과 한국 음식을 시도해 볼 기회가 틀려서 천국이 따로 없네요. 한 카페 등 여러 지역이 있구요. 쇼핑 / 관광 - 많은 작은 상점들, 작은 길에 걷는 시도. 지하 쇼핑 센터도 있다. 제 친구가 여기에 저렴한 가격에 구입한 핸드백 은, 보다 나은 동대문 지역, 그리고 한적하다.",5,691,"Everything is one here. Accommodation - Select a large number of guest houses. The price is low and the range from Seoul. It's at most stations. Meal - Various Korean foods are foreigners in one kind of restaurant. For Muslims, the opportunity to try this food and Korean food is wrong, so there is no heaven. There are several areas, including a cafe. Shopping / sightseeing - many small shops, attempts to walk on small streets. There is also an underground shopping center. My friend bought a handbag here at a low price, a better Dongdaemun area, and quiet."
Nila S,"만약 서울의 또 다른 측면을 볼 수 있는 관광 서울, 이태원 에 있는 오! 이태원 은 서울의 미니 버전 같은 세계. 다른 나라에서 찾을 수 있는 많은 사람들이 인종 및. 음식이, 그 곳에는 이슬람교 도 많고, 중심가 할랄 음식이 바로 찾을 수 있습니다. 여러 상점 판매 제품 및 서울 이태원 에 위치한 이슬람 모스크 도. 이태원 에 있는 정보는 도움이 될 수 있습니다 주변에 걸어갈 수 있는 경화 의 갈망 입니다. 그리고, 이 곳에서 찾을 수 있는 영어를 못하는 사람들 마다; )",5,691,"If you can see another side of Seoul, oh in Itaewon! Itaewon is like a mini version of Seoul. Many people who can be found in other countries are race. Food, there's a lot of Islam out there, and the halal food in the center can be found right away. Several store products and the Islamic Mosque in Itaewon, Seoul. The information in Itaewon can be helpful. A craving for hard currency to walk around. And every one of the people who can't speak English that you can find here;"
qiddy,"이태원 주변은 흥미로운 오후 방문. 이에 쇼핑한 것들 (aldo 팔 과 같은 국제 브랜드) 비싼 편. 몇 가지 기념품 가게도 있습니다. 걸어서 꽤 가치가 있지만 서울 중앙 모스크 로 피곤했습니다. 많은 음식에 잘 먹고; 케밥, briyani, 본격적인 한국 음식과 말레이 음식도 좋다.",4,691,"An interesting afternoon visit around Itaewon. So shopping is expensive. There are also some souvenir shops. It was worth walking, but I was tired of the Seoul Central Mosque. eat a lot of food; kebab, briani, full-fledged Korean food and Malay food are also good."
