review,u_id,u_rate,p_id,review_en
서울에서 특색있는 성당입니다. 고풍스런 디자인의 성당으로 명동 중심가에 위치하고 있어서 명동 관광하시는 분들에게 추천드립니다.,2875rosa,4,244,"It is a unique cathedral in Seoul. The cathedral is located in the center of Myeong-dong, so I recommend it to those who visit Myeong-dong."
"도심에서 느낄수 있는 한적함 시끄러운 명동 한가운데에서 조용하고 고풍스런 느낌을 받을 수 있는 공간입니다. 저희 방문시간에는 예배가 있어서 구경에 제한이 있지만, 그 시간에 분위기도 느낄 수 있어서 좋았습니다.",이몽룡,4,244,"It is a quiet and old-fashioned place in the middle of Myeong-dong, which is quiet and noisy. There is a worship service during our visit, so there is a limit to the viewing, but it was good to feel the atmosphere during that time."
고딕양식의 멋진 카톨릭 성당 명동성당은 천주교 신자뿐만아니라 모든 사람들이 한 번쯤을 가보고 싶어하는 명소입니다. 고딕양식의 멋진 건물은 감탄스럽기까지 합니다.,코코,5,244,The Gothic Catholic Cathedral Myeong-dong Cathedral is a popular attraction not only for Catholics but also for everyone. The Gothic style of the building is amazing.
명동성당 우리나라 역사의 한 축을 담당하는 유서깊은 곳 과거 데모가 빈번하던 시절 숱하게 티브이에서 볼 수 있던 곳,Wanimyo,5,244,Myeong-dong Cathedral is a historic place in Korea's history. It was once seen on TV when demonstrations were frequent.
너무나 고풍스러운 곳~^^ 작년 크리스마스때 찾아갔었는데..정말 아름답더라구요.^^ 유럽의 어느 성당과도 비교가 될만큼...고풍스럽고 웅장한 느낌이 참 좋았습니당.^^,미경 박,5,244,I visited this place last Christmas.It was so beautiful.^^ Compared to any cathedral in Europe...I liked the old-fashioned and grand feeling.^^
도심속 쉼 서울 명동의 명소입니다. 명동에서 조용한 곳입니다. 도심속의 쉼이 이슨 곳으로서 명동에 가신다면 들러볼만 합니다.,twinviolet,4,244,"It is a famous place in Myeong-dong, Seoul. It's a quiet place in Myeongdong. It's a place where you can relax in the city center. If you go to Myeong-dong, you can visit."
성당 주일미사에 참석하려고 들려보았습니다. 생각보다 건물이 더 웅장하고 예뻐요. 묵주반지같은것을 파는곳의 직원분들도 매우 친절하십니다^^,nanal78878,5,244,I stopped by to attend the Sunday Mass at the cathedral. The building is grander and prettier than I thought. The staff at the place that sells rosary rings are very kind.^^
아름다운 성당 역사를 함께 한 명동성당. 밤에 가면 아름다움이 배가 된다. 사진 찍는 사람이 많고 그 앞에 생긴 레스토랑 때문에 여유를 갖고 감상할 수는 없지만 이미 이 성당의 아름다움에 취해 신경쓸 겨를이 없다.,Vankd,4,244,"Myeong-dong Cathedral with beautiful church history. Beauty doubles at night. There are a lot of people taking pictures and the restaurant in front of it makes me feel relaxed, but I can't pay attention to the beauty of the cathedral."
"역사와 아름다움 종교를 믿지 않은 사람에게도 한 번쯤 가라고 권유하고 싶은 곳. 이곳에는 역사의 향기가 남아 있고, 건축물로서의 아름다움도 만끽할 수 있다.",darkjedi73,3,244,"A place where I would like to recommend even those who do not believe in history and beauty religion to go at least once. The scent of history remains here, and you can enjoy the beauty of architecture."
명동의 역사와 함께한 오랜 성당 워낙 관광의 중심지이자 번화가에 있지만 막상 들어서는 순간 평화로워지는 곳입니다. 결혼식 장소로도 인기가 좋은 곳입니다.,RaaaaaY,4,244,"The cathedral with the history of Myeong-dong is a center of tourism and a busy street, but it is a peaceful place. It is also a popular place for weddings."
"정신없는 명동속의 고요한 곳 정신없는 명동속의 고요한 곳, 현재 리모델링 되어있어서 지하에 먹거리나 카페가 많아서 휴식을 취하기 좋습니다",주니룩스,3,244,"Silent place in Myeong-dong. Silent place in Myeong-dong. It is currently remodeled, so there are lots of food and cafes underground, so it is good to relax."
"서울의 대표 성당 서울의 대표 성당이며 한국 천주교의 대표 성당이기도 합니다. 고딕 양식으로 지어져 건물이 아름답습니다. 일요일 아침 9시에 영어로 미사를 진행합니다. 성당 아래에 서점, 카페, 빵집, 미술관 갤러리 등 복합 시설이 있습니다.",sabina1028,5,244,"Seoul's representative cathedral is also the representative cathedral of Seoul and the representative cathedral of Catholicism. The building is beautiful because it is built in Gothic style. I have a mass in English at 9 a.m. on Sunday. Below the cathedral, there are complex facilities such as a bookstore, cafe, bakery, art gallery, etc."
"명동 성당을 기억하며 오래된 성당이자 명동에 랜드마크라고도 할 수 있겠습니다. 주변에 고로케 집도 맛있고, 명동 가는 김에 한번쯤은 꼭 방문 해 보세요",Romy870226,5,244,"Myeong-dong Cathedral is remembered as an old cathedral and a landmark in Myeong-dong. The croquette restaurants around here are delicious, and while you're on your way to Myeong-dong, make sure to visit them at least once."
"꼭 들러봐야 하는 곳 성당 문을 열고 들어서면 느닷없이 다른 세상처럼 펼쳐지는 거룩함. 번잡스러운 서울, 명동 한복판에서 만나는 신의 영역.",dohaian,5,244,"When you open the door of the cathedral and enter, you suddenly see the holyness that unfolds like another world. The area of God meets in the middle of Myeong-dong, a bustling city in Seoul."
명동 한복판에 변치 않는 아름다운 성당 번화하고 사람이 많은 명동 한복판을 지나 성당안으로 들어오면 고즈넉한 분위기가 참 좋습니다. 성당주변을 산책하는 것도 좋고. 성당건물을 배경으로 사진에,bahajia,5,244,"Passing through the bustling and crowded Myeong-dong center in the middle of Myeong-dong and entering the cathedral, the quiet atmosphere is great. It's good to take a walk around the cathedral. In the background of the cathedral building,"
도심속의 성당 지인이 명동성당에서 결혼해서 제대로는 딱 한번 가봤는데 좋은 듯 해요 주변이 명동한복판이지만 성당 근처는 조용하고 한적하고 풍경도 이국적이네요 차끌고가는건 별로일거 같구요 대중교통으로 가세요,HelloKH,4,244,"An acquaintance of the church in the city got married at Myeongdong Cathedral, so I think it's good. It's around Myeong-dong Hanbok Market, but it's quiet and quiet around the cathedral, and the scenery is exotic. I don't think it'd be good to drive around. Go to public transportation."
"크리스마스엔 명동성당에... 크리스마스 시즌엔 꼭 명동성당에 가게 된다. 겨울철, 특히 크리스마스 시즌엔 명동은 내 의지로 걸어다닐 수 없을정도로 사람들이 많아서, 인파에 쏠려 다녀야 하지만 이 곳은 역사적으로도 뜻깊은 역사가 있는 서울의 명소이기도 하고, 개인적으로도 아끼고싶은 곳이다. 앞마당에 설치된 아기예수와 동방박사의 별, 반짝이는 조명들, 성모상을 보면서 차분하게 기도하고 한 해를 돌아보는 시간을 꼭 가지고 온다.",ddneverland,5,244,"At Myeongdong Cathedral on Christmas... I always go to Myeongdong Cathedral during the Christmas season. In the winter, especially during the Christmas season, Myeong-dong has so many people that I can't walk on my own will that I have to focus on the crowd, but it is a landmark in Seoul with a history that I want to cherish personally. Looking at the baby Jesus and Dr. Dongbang's stars, sparkling lights, and the statue of the Virgin Mary, I pray calmly and look back on the year."
강추 이곳은 이제 명동에서는 모르는 사람이 없을정도로 명소가된 곳입니다. 천주교신자만이 아니라 만인의 장소,shigemura3,5,244,"Gangchu is now a famous place in Myeong-dong. a place of all, not just Catholics."
정말 좋아요 세례를 받은적은 없지만 가끔 마음이 힘들때 한번씩 가서 조용히 기도하기 좋아요. 조용하고 엄숙한 성당 분위기는 물론 미사에 참석하는것도 좋아요. 마음에 위안을 받고 돌아갈 수있을거예요.,Shintokki,5,244,"It's really good. I've never been baptized, but sometimes it's good to go and pray quietly when you're having a hard time. The quiet and solemn atmosphere of the cathedral, of course, is good to attend Mass. You'll be able to get some comfort back."
명동 언덕위의 성당 명동 거리에 같은 제품들이 너무 많아 질릴 쯤 언덕위에 성당이 있어 조용한 시간을 보낼 수도 있으며 성당앞길 맞은 편에 줄서서 기다리는 고로케 집이너무 그립니다. 1사람당 5개만 파는 다양한 고로케와 함께 명동 성당 건물은 오래전에 지은 것으로 매우 아름다운 양식을 가지고 있다. 명동 중심거리와 가까워 꼭 들러보길 권한다.,주니네,5,244,"Myeong-dong Cathedral on the hillside of Myeong-dong. When you get tired of the same products, there is a cathedral on the hill, so you can have a quiet time and draw a croquet house tree waiting in line across the street from the cathedral. Along with various croquettes that sell only five per person, the Myeongdong Cathedral building was built a long time ago and has a very beautiful style. It is close to the main street of Myeong-dong, so I recommend you to stop by."
"번잡한 명동 한 가운데의 조용한 공간 명동은 관광객 쇼핑객 회사원들로 항상 번잡하다 이 곳은 명동 한 가운데 있으면서도 조용해서, 잠깐 마음의 여유를 갖고 한템포 쉬었다가기 좋은 장소다. 한국인에게는 종교적 뿐만 아니라 역사적, 사회적으로도 매우 의미있는 장소다.",goodtripgo,5,244,"Myeong-dong, a quiet place in the middle of Myeong-dong, is always crowded with tourists, shoppers, and office workers. It is quiet in the middle of Myeong-dong, so it is a good place to relax for a while. For Koreans, it is a very meaningful place not only religious but also historical and social."
"겸사겸사 들린다면 좋을지도 명동에 갔을 때 아침부터 점심 정도라면 겸사겸사 들리는 것도 좋을 것 같아요. 단, 굉장히 급경사인 곳에 있습니다. 큰 성당이에요. 날씨가 좋으면 내부의 스테인드글래스도 굉장히 멋지게 보입니다. 최근에는 주변에서 큰 공사를 하고 있었어요. 일본인 관광객도 많이 있지만, 서양 관광객도 꽤 볼 수 있었습니다. 부지 안은 학교로 되어 있더군요. 입구로 올라가는 언덕 바로 앞에는 줄을 서는 고로케 판매점이 있었어요.",roundface123,3,244,"It would be nice if you could stop by, but I think it would be nice if you could stop by from the morning to lunch in Myeong-dong. But it's on a steep slope. It's a big cathedral. If the weather is nice, the stained glass inside looks very nice. Recently, there was a big construction going on around here. There were many Japanese tourists, but I could see quite a few Western tourists. The site was made up of a school. Right in front of the hill leading up to the entrance, there was a stand-in croquet store."
지금 언덕 길이 공사 중입니다. 저녁에 산책 겸 다녀왔습니다. 살짝 급한 언덕 길을 오르면 성당이 정면에 보입니다. 언덕 길 양 옆은 공사 중이었어요. 성당 안으로 들어가면 마리아 상이 있어요. 그 옆에서는 양초를 1000원에 살 수 있어서 현지 사람들이 하는 걸 보고 사서 불을 붙여 봤어요. 어두운 듯한 장소에 촛불이 켜지는 것이 신비 적이었어요. 성당 뿐만 아니라 뒤쪽도 돌아보는 편이 좋아요.,kazunet,4,244,"The hill road is under construction now. I went for a walk in the evening. If you go up a slightly steep hill, you can see the cathedral in front of you. Both sides of the hill were under construction. Inside the cathedral, there is a statue of Maria. You can buy candles for 1,000 won next to them, so I bought them and lit them up. It was mysterious to light candles in a dark place. You'd better look back as well as the cathedral."
"""아름다운 날들"" 이 촬영된 장소 서울 로열 호텔 앞. 완만한 계단을 오르면 멋진 건물이 보입니다. 계단이 길고, 의외로 경사가 있어서 조금 운동도 되요. 일요일에는 미사가 있어서 사람들이 많으니 방해하지 않도록 주의해 주세요.",クリオ,4,244,"0Beautiful Days in front of the Royal Hotel in Seoul.If you go up the gentle stairs, you will see a nice building.The stairs are long and surprisingly sloped, so it's a bit of exercise.We have mass on Sunday, so please be careful not to disturb us."
"서울에서 미사 언덕 길을 오르면 명동 성당이 나타나며, 활기찬 명동에 있었던 것을 잊을 정도로 엄숙한 분위기가 듭니다. 고딕 양식으로 한국에서 처음으로 벽돌로 지어진 건물도 멋져서, 안 쪽의 스탠드 글래스도 아름답다. 서울에서 미사를 체험할 수 있을 줄을 몰랐는데, 귀중한 시간을 보냈습니다.",マッキネン,4,244,"Climbing the Misa Hill from Seoul, Myeongdong Cathedral appears, and the atmosphere is so solemn that I forget I was in the lively Myeong-dong. The first brick-built building in Korea in the Gothic style is also beautiful, with its inner stand glass. I didn't know I could experience mass in Seoul, but I had a precious time."
보기만해도 차분해 지는 아름다운 성당 천주교 신자라면 다들 저같은 느낌을 받지 않을까요??? 이렇게 멋지고 아름다운 건물에서 이루어지는 모든 일들은 항상 행복이라는 단어가 존재할 것 같아요,startango,5,244,"Wouldn't all Catholics feel the same way? Everything that happens in this wonderful, beautiful building will always have the word happiness."
"나는 이 교회 를 보는 서울 surprized. 이 교회가 서울에 놀랐습니다. 저는 다른 사람들의 기대를 religions. 하지만 사실, 약 25%가 크리스천. 교회가 있는데 진짜 매력은 유럽에서 오는 끝없는 번호가 있는 교회 이 한. 하지만 나는 많은 교회 건물 이 서울에서 이제 프로세스를 확인할 수 있습니다. 이 경우 나중에 해당하는 살펴 보십시오.",Jon L,4,244,"I was surprised to see this church in Seoul. But in fact, about 25 percent of Christians. There's a church, and the real charm is that it has endless numbers from Europe. But I can check the process now in this many church buildings in Seoul. In this case, review it later."
"아름다운 사랑스러운 성당. 우수한 성가대. 우리는 7시 참석 유스 mass: 질량 30 pm, 일요일. 사랑스러운 경험. 밖이 한 성모 마리아 그로또는. 쉽게 가기: 그냥 가장 바쁜 음식 거리에 있는 명동 롯데 백화점 바로 맞은 편에 쇼핑 센터, 이비스 앰배서더 호텔 바로 옆에, 명동.",Pam G,5,244,"Beautiful lovely cathedral. an excellent choir We are attending youth mass at 7:00 pm mass 30 pm, Sunday. A lovely experience. Maria Grotto, the Virgin Mary outside. Easy to go: Just across from Myeongdong Lotte Department Store on the busiest food street, shopping center, right next to Ibis Ambassador Hotel, Myeongdong."
"아주 좋은! 나같은 catholics, 꼭 방문할 때 였는데, 이 한 기도 하고. 익스테리어 와 인테리어는 아름다운. 그냥 막 포장된 질량. 재미있 어서 중간에 위치하고 시끄럽고 번잡한 쇼핑 지역 한.",coriks65,5,244,"Very good! Catholics like me, it was time to visit, and I prayed. The interior and exterior are beautiful. Just a packed mass. Come on. Sit in the middle and a noisy, bustling shopping area."
아름다운 성당 명동 역에서 가깝습니다. 큰 교회 에 가서 계단을 오르고 있는데. 오래 되었으나 매우 아름다운 구조,annematt143,4,244,It is close to the beautiful cathedral Myeongdong Station. I'm going up the stairs in a big church. an old but very beautiful structure
"명동 중심에 위치한 평화로운 곳 이 성당은 로얄 호텔에서 걸어서 몇 분 정도 였는데. 마지막 날 방문한 것이 다. 볼 수 있는 이 성당 의 역사와 의미. 의 바디 3이 무척 (종교적 박해 중에 순교 의 1800) 은 아래에 묻혀 변경할 수 있습니다. 건물 자체는 한국 교회의 첫 번째 장치 - 고딕 스타일 에 지은 역사적 간주됩니다. 이 좋은 화창한 날, 배경 및 교회는 교회 건축 사진 opp 가치가 있습니다. 내 사진 가지지 실행되는 여러 교회의 무지개 아래 절반은 사진. 저는 생각이 좋은 하늘에서 안녕하세요.",Twocorgis,5,244,"Located in the center of Myeong-dong, this cathedral was a few minutes' walk from the Royal Hotel. All I visited on the last day. The history and meaning of this cathedral, which can be seen, can be changed very much (the 1800 of martyrdom during religious persecution). The building itself is considered historic, built on the first device - Gothic style of the Korean church. On this fine sunny day, the background and church are worth the church's architectural photo op. I have my picture. Half of the rainbow in the church that runs. Hello, I have a good idea in the sky."
". 정말 운이 좋게도 및 대성당 방문한 축복을 받았다. 하루 종일 걷는 거리를 서울, 평화를 찾을 수 있는, 단지 안에 앉아 편안함을. 아름다운 곳 입니다.",osan f,5,244,". I was very lucky to be blessed with a visit to the cathedral. Seoul, where you can find peace all day long, just sit inside a complex and relax. It's a beautiful place."
"예상치 못한 성당 서울 중심부에 명동에서 - 명동 대성당 이나 서울에서 볼 기대하지 않았다. 이곳은 조용한 장소를 방문할 때, 필요하다면 어느 정도의 분주함에서 벗어나 있습니다. 저는 정말 추천 합니다.",SoBe8889,4,244,"Unexpected cathedral in Myeongdong, central Seoul - I didn't expect to see Myeongdong Cathedral or Seoul. When visiting quiet places, this place is free from a certain amount of busyness if necessary. I really recommend it."
"좋거나, Arcitecture 무료로 방문, 훌륭한 건축, 그 안에 꿇 주십시오. 잘 할 수 있다면, 또는 종교적인 장소, 명동 이 좋은 재방문 할 경우 - 돈이 필요한 곳에서 휴식이 다.",zacharysmithr,3,244,"Good, or visit the Architecture for free, excellent architecture, and kneel in it. If you can do well, or if you visit a religious place, Myeong-dong, where you need money, rest is all."
"고 있다면, 좋을 것 같습니다 명동 성당 을 방문이 될 수 있습니다 경우 도 즐길 수 있는 명동 가 많이 없습니다. 명동 은 어떤 광고 수준인지 사용할 수 있습니다.",timoshym,3,244,"If so, that would be great. You can visit Myeongdong Cathedral. In the case of Myeong-dong, there are not many places to enjoy. Myeong-dong can use what level of advertising it is."
"서울에 있는 한 불규칙한 이 상쾌한 볼에 고딕 catheral 쇼핑 지역. 저는 조금만 걸으면 주변에, 제가 사람들에게 열려 안으로 들어가 생각하지 않았다. 많은 관광객들이 사진을 찍고 밖에서.",Companion4thejourney,4,244,"A gothic catheral shopping area on this irregular ball in Seoul. I walked a little bit, and I was open to people, and I didn't think about it. Many tourists take pictures and go outside."
아름다운 이른 아침에 방문하는 것은. 조용하고 평화로운. 우리는 분위기를 즐겼다. 우리는 이 성당 의 한 가운데에 있어서 보게 된 도시.,Nas D,5,244,To visit in the beautiful early morning. Quiet and peaceful. We enjoyed the atmosphere. The city we saw in the middle of this cathedral.
"한국에서 유명한 가톨릭 교회 친구와 함께 하는 해외에서. 쉽게 액세스할 수 있는, 관광지 중 한 곳에 위치해 있는 명동.",flyingdonutx100,5,244,"Overseas with a famous Catholic friend in Korea. Myeong-dong, located in one of the most accessible tourist attractions."
"성당 … 게 걸어갈 만한 거리에 있는 마이 호텔, 마지막 날 서울. 한 아침 식사 이 기 때문에 해당 합니다. 정말 기뻐.",eTjiaCrafts,5,244,"Cathedral... My Hotel, within walking distance of a crab, Seoul on the last day. It's because of this period of breakfast. I'm so glad."
"잘 되어 있고, 오른쪽에 위치한 보기 정말 잘 되어 있고, 오른쪽 뷰 및 완벽한 위치! 조금 이상한 (적어도 저에게는) 성당 이 서울에 아는 사람이 한 특정 부품의 한국 가톨릭. 언덕 위에 있는, 가까운 쇼핑 지역인 명동 이 보이는 멋진 성당, 특히 저녁에 조명. 동시에 매우 평범하지만 아늑한 내부. 오픈한 지 21:00 아닌 경우 잘못된. 확실히 가치 입니다.",DmitryStPetersburg,4,244,"It's good, it's really good to see, it's really good to see on the right, it's perfect location! A slightly strange (at least to me) cathedral, this particular part of Korean Catholicism in Seoul. Myeong-dong, a nearby shopping area on the hill, is a wonderful cathedral you can see, especially in the evening. A very ordinary but cozy interior at the same time. Wrong if it's not 21:00 since it opened. It's definitely worth it."
놀라운 똑같이 아름다운 실내 외. 이 곳은 매우 이동 ouside 기도 합니다. 찾는 어려움이 있습니다. 실제 직접 액세스할 수 없습니다.,429Happy,5,244,an astonishingly beautiful interior and exterior This place is very mobile praying. It's hard to find. Actual direct access is not available.
아름다운 고딕 성당 언덕 위에 있는 한 가운데 있다. 엘리베이터는 사용할 수 있습니다. 택시 기사 분이 찾을 수 없습니다! 3 시간을 요청하는! 기념품 가게에서 살 수 있는 기념품 가게 문을 닫지만 간 업데이트하는 중입니다.,Marianne R,5,244,"It is in the middle of a beautiful Gothic cathedral hill. The elevator is available. Taxi driver can't find it! Requesting 3 hours! The souvenir shop you can buy at the souvenir shop is closed, but we are updating the liver."
"이 곳은 명동 한, 조용하고 엄숙 공손함이 sunctuary 기독교 대한, 꼭 가봐야 할 곳이 다. 매우 조용하고 엄숙한 명동 한 가운데에 있는. 외국 catholics, 일요일 오전 9시에 영어를 할 수 있는 질량. 제가 가장 좋아하는 장소는 공원 앞에 있는 성당 - 가족의 늦은 오후에 라운지에서 커피와 차 의 춘추.",Christopher8088,5,244,"This is a must-visit place for Myeong-dong Han, quiet and solemn courtesy to Sunctuary Christianity. in the middle of Myeong-dong, very quiet and solemn. Foreign catholics, a mass that can speak English at 9 a.m. on Sunday. My favorite place is the cathedral in front of the park - the spring equinox of coffee and tea in the lounge of the family late afternoon of the family."
"매우 아름다운 교회 앞으로 대부분 가톨릭 국가에서. 전혀 기대하지 않는 그런 아름다운 성당 입니다. 명동 중심에 있는 편리한 위치, 매우 좋은 벽돌 구조 이 교회는 많은 나무와 정원이 있는 멋진 기념품 가게. 저는 일요일에 참석하는 것은 매우 엄숙 공손함이 드는 팜. 코멘트 할 수가 없는 것이기 때문에 꽤 pews 닐링 질량 diffiult 무릎을 굽히 다 중. 뭐, 그냥 작은 희생을 예배 보다 의미를. 한국 가톨릭 관광객들은 꼭 방문해 해야.",Wiljohn Maronilla,5,244,"In most Catholic countries ahead of the very beautiful church. It's such a beautiful cathedral that I don't expect at all. Convenient location in the center of Myeong-dong, a very good brick structure This church is a wonderful souvenir shop with many trees and gardens. For me, attending Sunday is a very solemn and polite farm. Pretty pews-neeling mass diffiult knee bending because you can't comment. Well, just a little sacrifice means more than a service. Korean Catholic tourists must visit."
정말 아름다운 성당! 대성당의 이른 아침에 온 후에 가입하고 일요일 9 질량을 기다렸다. 쉽게 인식할 수 있는 대성당이 있는 작은 언덕 의 거리. 메인 빌딩의 메인 홀 이 너무나 아름답고 평화로운 느낌을 주어!,Quang Kiet Le,5,244,"What a beautiful cathedral! After coming to the cathedral early in the morning, I signed up and waited for 9 mass on Sunday. A small hillside street with an easily recognizable cathedral. The main hall of the main building gives such a beautiful and peaceful feeling!"
"놀라운 아키텍처 저는 교회의 건축 은 안과 밖, 확실히 독특한 것을 우리가 보는 이와 다른 필리핀.",Patrisha A,5,244,"Amazing architecture. I'm the Philippines, where the architecture of the church is both inside and outside, and certainly unique."
"이 좋은 10 분 정지 우리는 한국의 인구 의 10% 정도 알 한국 catholics 수 있습니다. 이 중 가장 아름다운 스테인드 글라스 도 좋지만 보는. 만약 가톨릭, 서비스가 매일 하는 것, 중요한 종교적 요구 사항에 대해 사용할 수 있습니다.",Rachel S,2,244,"This good 10-minute stop We can know about 10% of Korea's population in catholic Korea. The most beautiful stained glass is also good, but. Catholic, what services do every day, and important religious requirements can be used."
꽤 괜찮은 성당 밖에서 보이는 것보다 더 많은 것을 안에. 만약 이 이런 건지 성당. 일요일에 방문하는 거의 모든 대중이.,Sjjohanson,4,244,"More inside than you can see from outside a pretty decent cathedral. If this is what it is, the cathedral. Almost all the public visiting on Sunday."
"도시에서 가톨릭 교회 아주 큰 곳, 아주 좋은 교회. 지하에는 카페, 교회에 갈 수 있는 좌석, 앉아 있을 수 있는.",Joycelim9,5,244,"The Catholic Church in the city very big, very good church. In the basement is a cafe, a seat to go to church, and a seat to sit down."
아름다운 성당 가톨릭 교회 에 명동. 성당 에 가기도 아주 beatiuful 많이 관광 사진을 찍고.,Leo H,4,244,"Myeong-dong, a beautiful cathedral, Catholic Church. I took a lot of pictures of sightseeing in the cathedral."
"평화와 함께 사용하면 그냥 저는 우연히 도착한 토요일 밤 시간에 대량. 강력 추천합니다 확인 볼 수 있는 웹 서비스 진행. 물론 저는 이해할 수 없는 단어, 하지만 나는 여전히 음악과 사람들이 기술 리더 연수제도가 이동 - 교회 에 있는 아주 붐비는! 건축은 단순하고 아름다운 - 이 아주 예쁜 스테인드 글라스 창문. 이 곳을 사랑스러운 사람들이 쉴 수 있는 것이 시장에서 휴식. 밖에 있는, 할 수 있는 선물 / 서점은 좋은 책 이 종교적인 선택 항목. 이 지역을 방문할 가치가 있는 곳이 다.",dd3119,5,244,"When I use it with peace, I just use it in bulk on Saturday night when I arrive by chance. I highly recommend it. Proceed with a web service that you can view. Of course I don't understand words, but I still think music and people move around the technology leader training system - very crowded in the church! The architecture is simple and beautiful - this very pretty stained glass window. It is resting in the market that lovely people can rest here. Outside, gifts / bookstores are good books This religious choice. It's all worth visiting this area."
"아무것도 없을 때 양말 해제, 방문할 가치가 있지만 보이기도 폐쇄, 정문 양쪽 이지만 문을 여는 아마도. 스테인 글라스 창, 카페, 다양한 오르간. 읽기 의 기록 (무료 가이드 여러 언어로) 이 더욱 더 관련.",Paul_n_Cris,4,244,"When there's nothing, it's worth a visit, but it's worth a visit, but it's also closed, and it's on both sides of the front door, probably. Stain glass windows, cafes, and a variety of organ. A record of reading (in multiple languages, free guide) is even more relevant."
"아름다운! 야외 목공예 의 아름다운 성당 입니다. 면, 단지 의 를 놀라게 한 아름다움. 우리는 이른 아침 이 어서 아주 평화로운 혼잡하지 않은",RedPanda808,4,244,"Beautiful! It's a beautiful cathedral of outdoor woodworking. cotton, just the beauty of We're going to start early in the morning, and we're going to be very peaceful,"
"고딕 스타일 이는 좋은 명동 성당 에 위치. 여기에 있는 평화로운, 길 가에 있는 분주한 쇼핑 거리. 이에 지는 이미 100 년 이상 아키텍처 및 고딕 스타일 ' 오래된.",Phi Somchai,4,244,"Gothic style It is located in a nice Myeongdong Cathedral. It is a peaceful, busy shopping street on the side of the street. Over 100 years of architecture and Gothic style 'old."
서울 과는 전혀 다른 성당 을 찾는 어려움. 이에 서울 시내 주요 쇼핑 지구에 하나만 할 수 있는. 사람들은 영국을 방문하는 데는 많은 작은 성당 (교회 보다 더 큰). 하지만 조용한 곳에 위치한 조용한 도시. 이는 분명 한 이후로 영어를 인식 할 수 있도록 다양한 정보의 건물.,Angela N,3,244,The difficulty of finding a cathedral that is completely different from that of Seoul. So one can be done in major shopping districts in Seoul. People visit Britain many small cathedrals (greater than churches). But a quiet city located in a quiet place. It is definitely a building of various information that can recognize English from a certain point of time.
"그저 그렇 우리는 이곳에서 결혼식을 목격한 아름다움. 방문할 지역에 있다면, 내가 보기에 나가고 싶지 않지만.",grasshopper1984,3,244,"It's just so. We saw the wedding here. If you're in an area to visit, I don't want to go out."
"사랑스러운 조각 이 조용한 도시 사랑스러운 성당. 명동 지역에 있는 상점들이 옆에 있습니다. 놓칠 수 없는 것 들. 외부에 있는 아름다운 사원, 왼쪽에, 할 수 있는 원통형 의 빛 1, 000원. 또한 팔고 다른 항목은 가톨릭, 로사리오의 구슬을 책. 성당 자체는 꽤 크고 아름다운 스테인드 글라스 창문. 그의 사랑스러운, 오히려 바쁜 평화로운 장소에 있습니다. 이 서비스는 영어로 일요일 9 입니다.",jilly_bean_1981,4,244,"Lovely sculpture. This quiet city. Lovely cathedral. There are shops next to Myeong-dong. Things you can't miss. Beautiful temple on the outside, on the left, a cylindrical light of 1,000 won. It also sells and other items are Catholic, Rosario's beads book. The cathedral itself is quite large and beautiful stained glass windows. His lovely, rather busy, peaceful place. This service is Sunday 9 in English."
"아름답고 평화로운 저는 주말에, 실내 및 야외 주말 시장 이 있다. 이와 함께 모여 드는 구매 및 판매 하고 있는 방문객들의 꾸준한. 다른 제가 갔을 때, 성당은 고요한, 평화로운 단지 수 있습니다.",Jelts,5,244,"Beautiful and peaceful I have an indoor and outdoor weekend market on weekends. a steady stream of visitors buying and selling together Another time I go, the cathedral can be a quiet, peaceful complex."
정말 이 면 하지 않습니다. 저는 종교 이다. 이는 매우 아름다운 유럽에서 찾을 수 있는 것과 비교하면 놀라운 수 있습니다. 그래서 여기에 내 생각은 편견이 다. 그러나 한국의 많은 교회가 인상적이다. 니체 가 볼 수 있는 이 울었다.,Seouliting,2,244,"It really doesn't do this. I am a religion. This can be surprising compared to what can be found in very beautiful Europe. So here is my prejudice. However, many churches in Korea are impressive. Nietzsche cried his teeth."
아름답고 평화로운 이 센테너리 성당은 꼭 - 서울의 관광명소 를 참조하십시오. 한국어와 영어 등을 해 볼 수 있습니다.,rkrossi,3,244,Be sure to visit this beautiful and peaceful Centennial Cathedral - Seoul's tourist attractions. I can try Korean and English.
"아름다운 자리 우리는 건물에 실행하는 명동에서 음식을 찾고 - 동. 방금 전에 배포하고 일정을 2017, 주도하는 계단을 걸어 올라간 장미 있었다. 사진을 찍고 좋은 곳입니다. 저는 여기서 기다리지 peeked 이 교회 캘린더. 내부는 확실히 정상, 유사한 다른 교회 에서는 유럽. 외부 보다 내부 가 더 예뻐.",lilian_yeung,4,244,"Beautiful seat We find food in Myeong-dong, which runs in the building - dong. There was a rose that just walked up the stairs that distributed and led the schedule 2017. It's a nice place to take pictures. I'll wait here. Peeked this church calendar. Inside is definitely normal, Europe in other similar churches. The inside is prettier than the outside."
