u_id,review,u_rate,p_id,review_en
Twocorgis,복잡한 곳은 강남 이 아름다운 사원 이다. 이 때 의 마당 안쪽으로 인식함. 나는 사람들이 예배 를 본 성가 일어났다. 다채로운 영화 입니다 다음 단계를 맨 위에있는 수천개의 흰색 laterns 소원과 기도 많이 자이나교의 을 하늘이 가깝습니다. 이 사원은 794 년의 현재 위치로 옮기고 투어는 (1500 의). 많은 역사. 나는 사랑 하기 정말 좋은 곳이고 연습 요가 명상을 정기적으로 방문할 수 있나. 이 이미 강남 여행을 참조해야 합니다. 이와 같은 멋진 현대 백화점 에서 쇼핑을 몇,5,0,The complex place is this beautiful temple in Gangnam. Recognized inside the yard at this time. I got up in the throes of people seeing worship. It is a colorful movie. The next step is the thousands of white laterns wishes and prayers at the top. The sky is close to Zainagyo. The temple will be relocated to its current location in 794 and the tour will be (1500  의). A lot of history. I'm a great place to love and can I visit practice yoga meditation regularly? You should already refer to this trip to Gangnam. Some shopping in such a wonderful modern department store.
Yappas,"아주 적은 시간이 있다면 - - 이 사원을 방문할 수 있는. 그런 오아시스 경우 미리 문의 숙박 시설까지 제공해 줍니다. 서울에 있는 강남에서 하루를 묵었기 때문에 조직에서 버스가 바로 (20 분 소요) 남대문 직접 강남 중앙 - - 점심. 걸어갈 수 있는 무덤까지 2 kms (bonguensa 에 있는 방법) 세종 정도 지하철을 타고. 저는 따뜻한: 지하철을 타 ㅆ습니다. 무덤을, 우리는 걸어서 5분 정도 걸리는 지하철 한 700 지하철을 타면 사원 bonguensa. #1 팁: 서울",5,0,"If you have very little time - - to visit this temple. In the case of such an oasis, the door accommodation will be provided in advance. Since I stayed in Gangnam, Seoul for a day, I took the 2kms (the way to Bonguensa) Sejong subway to get to the tomb where I could walk to Namdaemun directly (which takes 20 minutes). I took the warm: subway. To the grave, we take the 700 subway, which takes about five minutes on foot, and the temple bonguensa. #1 Tip: Seoul"
Jeffrey S,이 경우는 남쪽으로 강을 중지해야 합니다. 사원의 연습. 이에 사람들은 수도승 worshiping 잠들곤 했어요. 커다란 몸을 탐험하고 있는 곳.,5,0,"In this case, you must stop the river to the south. temple practice Therefore, people used to fall asleep while worshiping the monk. A place exploring a large body."
nilintentum_reliquit,"부처 상을 큰 흥미로운 살리고, 불편함을 느끼기 때문에 해당 하는 작업 사원 내부 모습. 외부 인사동에 절은 매우 유사한 즐거움. 매년 이맘때에는 lotus 서비스는 보너스 였습니다. 올림픽 공원 이나 강남 지역 방문 쉽게 결합, 두 가깝고. 이 리뷰가 도움이 되었습니다 감사합니다 투표 수 없습니다.",3,0,"A worker's inner self because it makes the Buddha statue very interesting and uncomfortable. The temple in Insadong is very similar pleasure. At this time of year, lotus service was a bonus. It's easy to visit Olympic Park or Gangnam area. It's close to two. This review was helpful. Thank you. You can't vote."
Matthew J,"운이 좋게도 절이 있는 곳 없이 눈과 볼 수 있습니다. 번화한 지역의 중심에 있는 정원을 바라보는 것이 서울의! 정원은 아름다운 것이지 이 길 건너에 있는 컨벤션 센터. 저희는 걸어서 1시간 이 있습니다. 실제로 눈 덮인 나무들이 매우 낭만적 였습니다. 이것은 정말 좋은 모임에서 길을 건너면 쇼핑 지역 및 휴식을 취하기에 바쁜 사원. 바쁜 하루를 보낸 대신 추천합니다 점점 자리에서 참조해야 합니다. 만약 컨벤션 센터에서, 시간을 가지고.",4,0,"Luckily, you can see snow and snow without a temple. Looking at the garden at the center of the busy area is Seoul! The garden is beautiful. The convention center across the street. We have an hour's walk. In fact, the snow-covered trees were very romantic. This is a really good meeting, crossing the street, shopping area, and a busy employee to relax. Instead of having a busy day, I recommend it. More and more you need to refer to it in your seat. If at the convention center, take the time."
Neda S,절은 조용하고 평화로운 도시 중심부 (같은 다른 모든 것들은 서울 시내. 평화로운 않습니다). 사람들이 있기 때문에 기도 합니다. 방문해 볼 가치가 있었습니다. 제가 좋아하는 문화와 역사. 나는 이 사원의 4 5 마인드풀니스 을 제공합니다. 지하철 역 에서는 이름이 나같은 사원 거였어요. 여기에 쉽게.,3,0,"The temple is quiet and peaceful in the heart of the city (all the others are in downtown Seoul). It's not peaceful.) I pray because there are people. It was worth visiting. My favorite culture and history. I offer this temple's 4-5 mindfulness. At the subway station, the name belonged to an employee like me. Easily here."
Melanie N,"Half day tour 에 포함되어 있는. 코엑스 센터 근처에 본 아쿠아리움에 가면 좋습니다. 하지만 갈 시간밖에 없다면 한 사원을 조계사, 최고 사원",4,0,"included in the Half day tour It's good to go to the main aquarium near COEX center. But if you only have time to go, one temple is a Jogye Temple, one of the highest temples."
Aprille R,한국인들이 놀라워 하고 여러분 이 절에 있는 나. 조용하고 편안한 곳이었어요. 좋은 점도 많고 사진.,5,0,"Koreans are surprised. Everyone, I am in this temple. It was a quiet and comfortable place. There's a lot of good things. Pictures."
JensinaB,"이 곳은 아주 조용하고, 아름답고 편안한 곳. 친구들과 함께 걸어갈 수 있는 강력하고",5,0,"This is a very quiet, beautiful and comfortable place. Strong enough to walk with friends."
429Happy,매우 조용한 영적인 방문 plave. 아주 특별한 불상 였습니다. 멋진 그림 이 있다.,5,0,A very quiet spiritual visit plave. It was a very special Buddha statue. There's a nice picture.
Melinda G,아름다운 정원과 좋은 곳을 보고 전통적인 절 과 함께 현대적인 도시. 저는 가서 아주 이른 아침 이 되어 점점 방문자가. 제가 이 매우 바쁜 하루 중에는 이른 저녁에 받을 수 있습니다. 저는 20분 이상 이 필요하지 않았다 할 시간.,4,0,"A modern city with beautiful gardens and nice places and traditional temples. I went there and it was very early in the morning, so the visitors. I can get it early in the evening during this very busy day. I didn't need more than 20 minutes."
shpesft,다양한 리뷰를 읽고 있는 사원을 방문하는 것이 후회하지 않았다. 가장 조용한 곳에 위치하고 있습니다. 잊지 말고 큰 불상 뒤에 내려다 보이는 사원을 방문하여 합니다. 정말 조용한 장소를 방문할 때,5,0,"I didn't regret visiting a temple reading various reviews. It's located in the quietest place. Don't forget to visit the temple behind the large Buddha statue. When you visit a really quiet place,"
Maggie K,"저는 서울에서 2주 동안 내가 좋아하는 중입니다! 임의의 운을 강남 산책 였다. 아름다운 지역 사람, 영적인 장점 중, 감사합니다 수 있습니다!",5,0,"I've been liking it for two weeks in Seoul! It was random luck to take a walk in Gangnam. Among the beautiful local people, spiritual strengths, thank you!"
Ruben R Mizrahi,"저는 매우 심각한 다음 정보: 지구 상 가장 평화로운 장소 중에 하나일 수도 있습니다! 불교 또는 것인지, 이 곳을 찾아 휴식을 취하기에 자신 또는 및 연결 누가 무엇을 표현하든지 수 있다고 믿고 있습니다. 그냥 일반 및 관련 규칙을 따라야 합니다 (신발을 신지 나같은 위치에). 제가 발견한 흥미로운 행사 방식과 영적인 매우 복잡한 나타내는 모든 에 둘러쌓인 이 모던함.",5,0,I have very serious next information: It could be one of the most peaceful places on Earth! I believe that I can express myself or anyone who is connected to Buddhism or to find a place to relax. You just have to follow the general and relevant rules (where you wear your shoes). This modernity surrounded by all the interesting ways of events that I found and the very complex representations of spirituality.
Clyde L,"우리는 걸어서 5분 만에 코엑스에서 때문이다. 사원 건물은 언덕의 한쪽에, 서비스 및 도시의 전망. 벚꽃 은 어떤 증백 더 분위기가 블룸. 우리는 너무 늦게 구경시켜 주는 즐기지 않다니. 코엑스 를 간다면 가치가 있습니다.",4,0,"Because we are at COEX in 5 minutes on foot. Temple building on one side of the hill, service and city view. Cherry blossoms have a certain atmosphere. We don't enjoy showing you around too late. If you go to COEX, it's worth it."
sammyguy,"이 궁전은 경북 궁역 보다 훨씬 작지만 기분 좋은 나무들이 더욱 더 많이 돌 정원. 메인 홀 은 놀라울 정도로 작은. 시간이 있으면 꼭 한 팰리스, 경북 궁역 가 시청할 수 있지만 주변 지역, 평화로운 산책을 할 수 있는.",3,0,"This palace is much smaller than Gyeongbuk Palace Station, but there are more pleasant trees. The main hall is surprisingly small. If you have time, you can watch a Palace or Gung Station in Gyeongbuk, but you can take a peaceful walk around the area."
mariaortiz,"제가 이 사이트에 서울 라테스톤을. 보고 싶은 배우 에 대한 일반적인 한국 문화에 불교 사원. 절대적으로 멋진 이 곳을 찾았습니다. 웅장한 건물, 불상 의 숨은 거대한 조각 상. 나의 시간을 내 하기도 매우 편안하게 산책하고, 모든 사람들이 자유롭게 구경을 다하고 일 수 있습니다. 조용한 장소를 찾는다면 훌륭한 방문.",5,0,"On this site, I'm going to visit Seoul Latestone. Buddhist temple in general Korean culture about the actor I want to see. I found this absolutely wonderful place. A magnificent building, a huge statue of Buddha. I take my time for a walk very comfortably, and everyone can freely watch and work. A great visit if you find a quiet place."
ajcricket,투어를 부탁 드립니다. 지금보다 더 많은 걸 배울 수 있을 경우 그냥 산책. 내가 좋아하는 한 친구가 될 수 있습니다 하고 그냥 새 파일을 만듭니다.,5,0,"Tour, please. If you can learn more than now, just take a walk. I can be a friend that I like and just create a new file."
giuliasani,"나는 이 곳에 두 번 방문 했습니다. 특별한 사원은 독특한 분위기와, 모던함 과 전통의 사이. Dell의 기업 정신 입니다.",5,0,"I've visited this place twice. A special temple has a unique atmosphere, a relationship between modernity and tradition. It's Dell's corporate spirit."
TravelerS615,"제가 제일 좋아하는 곳이 오. 궁궐에 서울에서 하는 작업이기 때문에 더욱 흥미롭지만 사원은 사원이 다. 구내 및 숭배 게 일어났다. 사람들이 큰 소리가 들리고 부처님 을 향해 일어났다 다시 잠들곤 했어요 슬펐던 호텔의 메인 예배 를 위한 공간. 저는 몇 일 전에 국립 대학 입구에 있는 사원 들 시험 디톡싱에. 할 수 있는 에너지 를 한 곳, 하지만 정말 평화로운.",5,0,"My favorite place is Oh. It's more interesting because it's a work done in Seoul at the palace, but the temples are all the temples. The grounds and worship have occurred. People used to hear loud noises and get up and go back to sleep. The place for the main worship of the sad hotel. A few days ago, at the entrance of the National University, I did a detoxing for the employee test. One place where you can do energy, but really peaceful."
Prapti B,짧은 방문이었지만 좋은 주말 동안 밤을 보낼 수 있는 소리가 들려 명상 에 대해. 하지만 수 있는지 확인합니다.,4,0,"It was a short visit, but I heard the sound of a good weekend night, so I was wondering about meditation. However, make sure you can."
John M,"충분히 좋은 곳에 가면 볼 수 있습니다. 이 도시의 중심에 있는 작은 마을. 바람이 부는 추운 날씨에 가는 날이 완전 하지 않았다. 코엑스 에 있어서 터지는 경우도 있고, 또한 따뜻한 날, 살펴보겠습니다. 무료 입장.",3,0,"You can see it if you go to a good enough place. A small town in the center of this city. It was not entirely the day to go in the cold windy weather. Sometimes it explodes at COEX, and on a warm day, let's take a look. a free entrance."
Zhenia S,아름다운 사원 이다. 아주 평화롭고 아름다운. 강남 지역에 머물 가치가 있는 체크 아웃,5,0,It is a beautiful temple. Very peaceful and beautiful. Checkout worth staying in Gangnam area
Vasanthi70,쉽게 갈 수 있는 신전 출구 동일한 이름을 가진. 이 도시는 아름다운 사원 으로 둘러싸여 있다. 방문할 가치가 있다. 거대한 동상 이 있는 불상 뒤에 놓치기 쉽다.,5,0,easily accessible temple exit with the same name The city is surrounded by beautiful temples. It's worth a visit. It's easy to miss behind a statue with a huge statue.
cstravel2016,멋진 사원이 다. 무료 입장. 아름답고 경치 좋은. 사람들은 매우 친절했고 도움이 있습니다.,5,0,It's a great temple. Free entrance. Beautiful and scenic. People were very kind and helpful.
imathi,"봉은사 에 가까운 도심에 있는 비지니스 센터. 아름다운 복잡한 불교 사원 의 거대한 공원. 조용한, 많은 사람들이 기도를 관광객 전용. 편히 쉴 수 있게. 제가 방문 할 수 있고 조각 전시.",5,0,"a business center in the center of the city near Bongeunsa Temple. A huge park in a beautiful complex Buddhist temple. Quiet, many people pray for tourists only. So that they can relax. I can visit and exhibit sculpture."
DevourTheWorld,"꼭 가봐야 할, 사원 이 기 때문에 아직 사용 의 위대한 전통적인 자이나교의 본 다니지. 또한 좋은 복잡한 도시 에서 휴식.",4,0,"The temple, which must be visited, is still a great example of the great traditional Zainism of use because of this flag. also rest in a good complex city."
tumchin24,"아름다운 사원 의 budhist 천 년 이상, 가까운 봉은사 역 (지하철 9) 방문",4,0,"More than a thousand years of budhist in a beautiful temple, visiting the nearest Bongeunsa Station (subway 9)."
khoedebecke,"놀라운 오후 에 가족과 함께 보냈습니다. 정말 많은 것을 볼 수 있는 이 시간 들을 할 수 있다! 꽃, 살리지, 작은 여러 사원들이 가볼 만하다. 이는 코엑스 몰 바로 맞은편에 위치.",5,0,"I spent an amazing afternoon with my family. I can do these times where I can see so many things! Flowers, sages, and many small temples are worth visiting. It is located just across from COEX Mall."
Allyson N,"아름다운, 평화로운 사원 코엑스 몰 바로 건너편. 3 열에 완벽한 장소여서 방문 때는 제트 - 지연 시간 일찍 깨 ㅆ습니다.",5,0,"Beautiful, peaceful temple just across from COEX Mall. It's the perfect place for column 3, so I woke up early on the jet - delay time during the visit."
Andrew Sim,아름다운 풍경. 좋은 날씨와 아름다운 마음과 좋은 조용한 한. 축복받은 곳이 있어서 다행이 사원 및 한번.,5,0,"Beautiful scenery Good weather, beautiful heart and good quiet Han. I'm glad there's a blessed place, and I'll go to the temple"
Scott A,"오래된 거대한 아시아 성. 역에는 박물관이 있고, 이 곳은 여전히 공사 중이지만 일부 때문에 많은 거대한 보",5,0,"An old giant Asian castle. There's a museum in the station, and it's still under construction, but because of some of it, there's a lot of giant beams."
Bitasta,"이 불교 사원, 아, 나는 서울에서 가장 큰 증거. 1200 년 이상, 이 곳은 깨끗하고, 아름답고 정교하게 보관 매력적인 이었어요. 수 있는 일에 의식 및 chants 메인 홀, 여기에 더 많은 시간을 보내고 싶고.",5,0,"This Buddhist temple, ah, I am the greatest proof in Seoul. For more than 1,200 years, this place was clean, beautiful, and exquisite, and charming. I want to spend more time here, conscious of what I can do and main halls of the Chants."
MichaelYew,"강남에 있는 봉은사 구역, 관광객들에게 매우 인기 있는 사원이 다. 답변하기 는 내가 문 바로 앞에 지하철 역 (봉은사) - 봉은사 단계로 이동합니다. 이 사원은 서울에서 가장 큰 사원 투어는 기간 했다. 사원을 방문할 후, 코엑스 몰 바로 길 건너에 있어요. 가장 밑에 있는 - 아시아에 있는 몰, 쇼핑하기 좋은 곳에서 식사 하는. 변경다른 쪽 끝을 직접 연결된 변경다른 지하철 역 코엑스 몰 수 있는 무덤을 방문할 유네스코 로얄. 그 후, 쇼핑 및 관광지가.",4,0,"Bongeunsa Temple area in Gangnam is very popular with tourists. Answer goes to the subway station (Bongeunsa) - Bongeunsa stage right in front of the door. The temple has been on the largest temple tour in Seoul. After visiting the temple, it's right across the street from COEX Mall. The lowest - mall in Asia, dining in a good place to shop. UNESCO Royal, which will visit the tomb where you can drive COEX, another subway station, which is directly connected to the other end. After that, shopping and tourist attractions."
edisupp s,"말 그대로 길 건너편에 있는 봉은사 에서 코엑스 몰 아름다운 절 이 있습니다. 불리는 자동차 택시나 지하철 (모든 역 코엑스) 이 많은 한국인 사원 산이 다행히 지원하지 않습니다. 건물 내부 에는 아름다운 기능 등의 동상 이 종교적. 여러 가지지 복잡한 및 주변 건물들을 기억하지 않는다 / 몰랐지만 거의 모든 사원의 건축으로 한국 유사합니다. 솔직히 말해서, 몇 가지 예외 중, 한국에서 가장 절 보면 정확히 동일합니다. 이는 아시아에서 가장 큰 실내 쇼핑몰 상가 및 으로 둘러싸여 있다. 거주",4,0,"There is literally a beautiful temple in the COEX Mall at Bongeunsa Temple across the street. Many Korean temples such as the so-called car taxis and subways (all stations COEX) are fortunately not supported. Inside the building, there are statues of beautiful functions, etc. This religious. I don't remember many complex and surrounding buildings. I didn't know but it is similar to Korea with almost every temple. To be honest with you, out of a few exceptions, I am exactly the same when I see myself in Korea. It is surrounded by Asia's largest indoor shopping mall and a shopping mall. Residence"
SwissFamilyAG,"코엑스 바로 건너편 이 한 오아시스 찾을 수 있습니다. 가끔은 꿇고 일어났다. 모든 것이 한국어로 작성하지 않는 불교, 따르는 것도 불가능 합니다. 고요함을 즐기기 때문에 사원. 멋진.",4,0,"You can find this one oasis just across from COEX. Sometimes I got up on my knees. Buddhism, which does not write everything in Korean, is impossible to follow. Temple because you enjoy the quiet. Cool."
Sam,아주 평화로운 곳. 영어 가이드 투어 사용할 수 있습니다. 도 무료 입장. 강남의 한 가운데에,5,0,a very peaceful place The English guide tour is available. free admission to in the middle of Gangnam
dkirsh,"트립어드바이저 호핑된 택시를 기반으로 추천 실망시키지 않았어요. 아 몇 시간, 쉽게. 아름답게 유지 이다. 조용한, 고요한, 극복할 여행자 (적어도 없는 날 방문한) 의 중심에 있는 보석과 같은 곳입니다.",4,0,"Based on the TripAdvisor Hopped Taxi, I didn't disappoint you. Oh, a few hours, easy. Keep it beautiful. It's like a jewel at the center of a quiet, quiet, surmounting traveler."
Song L,"좋은 곳을 방문하는, 평화롭고 조용한, 아주 중요한 거대한 공간 및 하고 기도 하면, 메모리 및 사진을 가지고 와. A, 우리를 위해.",5,0,"When you visit a good place, a peaceful, quiet, very important place, and pray, bring your memory and photos. A, for us."
bethaniaphung,"저는 봉은사 부처에 있었고 축제 수 있습니다. 그래서 며칠 동안 많은 사람들은 축제를 개최 하러 와서, 그 소원 도 적어 그 위에 걸려 있는 종이 문서 및. 이 사원은 도시의 중심에 아름다운 곳 입니다. 주변에 높은 건물을 볼 수 있어서 이 사원, 그리고; 그냥 매력적이다.",4,0,"I was at Bongeunsa Temple Buddha and I can celebrate. So for a few days, many people came to hold a festival, wrote down their wishes, and the paper documents hanging on it. This temple is a beautiful place in the center of the city. You can see the tall buildings around, so this temple, and; it's just charming."
Amy B,"강남에 있는 한, 이 평화로운 장소를 돌아다니며 즐길 수 있는. 저는 불교 사원을 볼 수 있지만 다른 을 즐기는, 풍부한 역사와 전통 의 전체 수. 현재 공사 중이지만 아직 본 평화로운 보통 이 아닙니다. 방황 하고 있는 작은 예배 를 위한 건물을 보고 놀라운, 거대한 동상 이다. 무료로 제공되는 코엑스 쇼핑 지역이 있기 때문이다.",4,0,"As long as you're in Gangnam, you can enjoy this peaceful place. I can see Buddhist temples but enjoy other things, the whole number of rich history and traditions. It's under construction, but it's not a peaceful ordinary thing I've seen yet. It's a huge statue that's amazing to see a building for a little wandering service. This is because there is a free COEX shopping area."
Riki K,"무료 입장 및 무료로 제공하는 많은 건물이 있습니다. 하지 않은 건물 안으로 들어가, 이후 서비스를 사용할 수 없습니다.",4,0,"There are many buildings available free of charge and free of charge. Enter a building that you did not do, and you will not be able to use any further services."
kitty m,이 평화로운 오아시스 의 한 가운데에 있는 완벽한 현대적인 도시입니다. 이 아름다운 연못과 물과 휴식이 statures 활송장치에. 공사가 진행되고 있어서 서비스 제대로 쳇발 두번째입니다. 큰 아이들이 사진 촬영을 할 수는 없나. 할 수 있는 작은 커피숍을 밖에 있는 진짜 좋은 커피와 간단한 간식과 음료 인입구.,5,0,"It's a perfect modern city in the middle of this peaceful oasis. This beautiful pond and water and rest on the statures. Construction is under way, so this is the second time the service has been properly serviced. Big kids can't take pictures. A really good coffee and a simple snack and drink entrance outside a small coffee shop you can do."
Purplepinay,"모든 참석자의 회의를 코엑스, 그리워 사원들이 있는 것은. 바로 맞은 편에 코엑스 북쪽 입구. 이 밖에서 안에서 아름다운 인상적이다. 있는 입장료는 없습니다. 저장 및 자원 봉사 가이드가 작은 불교의 입구에서 텐트를 치고 있다. 내 의도 이 기 때문에 가이드를 포기하고 일부 자동 되비침. 제가 갔을 때에는 ""서비스"" 하고. 업계 최고의 전문가 가기도 와 명상을 하는 한 그룹의 노래. 음악을 통해 들어 노래 할 수 있지만 / 걸침기구 자동 반사 로 인하여 근거한 음악이 도움이되는. 많은 사람들이",5,0,"0I miss all the attendees' meetings at COEX, so the temples are there.Right across the street from the entrance to the north of COEX.It's beautiful inside out here.There is no admission fee.Storage and volunteer guides set up tents at the entrance of a small Buddhist temple.My intention is to give up the guide because of this flag and automatically rewind some of it.When I went there, I had to do the service.A song by a group of industry's best experts who come and meditate.You can listen to it through music, but music based on the automatic reflex of the device helps.many people"
ChunChunMaru,"강남 지역에 가면 꼭 봐야 할 곳이다. 좋은 건물과 동상 이 있어. 기억은 존중하는 사람들이 성지 를 방문했을 때. 강남 지역 내 변경다른 이벤트를 사용하여 결합할 수 있습니다. 예를 들어 제가 올림픽 공원, 그리고 코엑스 몰, 이 쳇발",5,0,"It is a must-see place in Gangnam area. There are good buildings and statues. When memory-respecting people visit the Holy Land. You can combine them using different events within the Gangnam area. For example, Olympic Park, and COEX Mall, you Chetbal."
helendA7451SW,얼마나 아름다운 역사적인 날 비가 오는 바람에 문화가 있었으면 좋겠다 하는 화창한 날 오 오 멋진 날씨!,5,0,"What a beautiful historical day it rains so I hope there will be a culture. On a sunny day. Oh, oh, wonderful weather!"
kchmy,"주변은 매우 아름답게 장식 된 사원. 볼 수 있는 입구에서 피어랑, lotus 전전자. 꽤 많은 사람들이 기도를 하고 모든 장소에 평온함을 다하고 잠들곤 했어요.",5,0,"A temple that is very beautifully decorated around. Piercing at the entrance to be seen, lotus electrician. Quite a few people used to pray and sleep in every place after being calm."
nurtleturtle,"이 사원은 가까워서 호텔을 체크 아웃할 수 관광. 가장 인상적인 찾을 수 없습니다. 대부분 문을 닫았고, 꽤 많은 파티셔닝 - 아마도 그들은 축제를 하는 사람이 있나? 이 거대한 불상 이 위치한, 하지만 그보다 나는 검색하는 추천하지 않습니다.",3,0,"This temple is close so you can check out the hotel. I can't find the most impressive. Most are closed, and quite a bit of partitioning - perhaps they have someone to celebrate? This huge statue of Buddha is located, but I don't recommend searching for it."
Tal288,"할 말이 많지 않은 것 - 방법 가치 로는 gangam. 아침 이른 시간에 가서 노래로, 또는 더 나은 아직 -- 할 쳇발 숙박! 이 놀라운.",5,0,"Not much to say - method value is gangam. Go early in the morning and sing, or better yet -- Hal Chet's lodging! This amazing."
amichemie,"저는 서울 여행 동료나 공식이 있었습니다. 저는 회의에 있는 코엑스 몰은 많은 사무실 같은 것들, 유명한 코엑스 아쿠아리움, 브랜드 상점, 등 이다. 저는 개인적으로 매우 관심이 하기에 종교적인 장소를 방문한 사원 bonguensa 종교 국가. 나는 어떻게 이 같은 다른 나라의 구안은 귀족 로드 입니다. 따라서. 나는 이 곳에 방문하기 로 결정하고 코엑스 몰에 가까웠다. 내 동료를 계속 방문할 수 있습니다. 이 곳에 들어서는 순간적으로 느낄 수 있는 매우 조용하고 있었다. 입구에 식물들이 어디를",4,0,"I had a traveling companion or an official in Seoul. I have many offices, famous COEX aquariums, brand stores, etc. in the conference. I personally am very interested in the temple bonguensa religious country, which visited religious places. I don't know how this other country's guan is aristocratic road. Therefore. I decided to visit here and it was close to COEX Mall. I can keep visiting my colleague. It was very quiet as I could feel the moment I entered this place. Where are the plants at the entrance?"
Gail T,"고층 건물과 바쁜 트래픽 애비뉴에 둘러싸여 있고, 이는 여러 건물 (시설 등 다양한 용도를) 착체 의 매력적인 정원 층간산재된. 시간이 너무 늦게 도착하는 별로 하지 않고 목요일에 여행 - 만약 거기서 13:50 - 그래서 그 다음에 것입니다.",5,0,"Surrounded by high-rise buildings and busy traffic Avenue, it is interstitialized with attractive garden strata of several buildings (such as facilities) for various purposes. Travel on Thursdays without much time arriving too late - if 13:50 there - so it's next."
P C,"이는 매우 바쁜 업무 지구. 이곳은 오아시스입니다. 편안한 명상. 하루 종일 아침 일찍, 다시 채워주시기 당신의 영혼.",5,0,"This is a very busy business district. This is an oasis. comfortable meditation Early in the morning all day, refill your soul."
chaabouni d,이 곳이 좋은 가 보고 꿇고 있다. 코엑스 근처에 롯데 면세점. 즐길 수 있다고,5,0,I think this place is good and I'm on my knees. Lotte Duty Free near COEX. You can enjoy it.
Sian R,"나는 이곳에 꼭 다시 갈 것을 추천합니다 - 독특한 사원인 고요함 의 한 도시! 아쉬운 건지 짜증이 나고 있습니다. 그럼에도 불구하고, 이 장엄한 연꽃 들 은 매우 즐거웠고.",5,0,"I recommend going back here - a city of quiet, a unique temple! I'm annoyed whether it's a shame. Nevertheless, these magnificent lotus flowers were very enjoyable."
Princesstiny,"아주 좋은 사원과 수도원 의 평화 되비침! 언덕 위에서 보는 풍경은 꽤 조용합니다. 이 불상 의 큰 동상, 연꽃이 아름다운 건축물.",5,0,"A very good temple and a monastery for peace! The view from the top of the hill is quite quiet. A large statue of this Buddha, a building with beautiful lotus flowers."
Bryan J,"좋은 지역의 역사를 한국에 방문할 것을. 활성 쳇발, 존중할 수 있는 동안은 항상 있어서 서비스 부서는. 시간 방문하기 좋은 곳.",4,0,"Visit Korea for the history of a good region. Active Chetbal, there's always time for respect, so the service department. A good place to visit time."
expatali,"서울에 있는 봉은사 에서 제가 가장 좋아하는 사원. 코엑스 몰에 있는 근처에 위치해 있는 강남. 나는 내가 8년 동안 여러 번 이 기 때문에 그냥 한국이 정말 아름다웠어요. 업데이트한 후 이 호텔의 몇 년 뒤, 그 전보다 훨씬 좋아.",5,0,"My favorite temple at Bongeunsa Temple in Seoul. Gangnam near COEX Mall. I just loved Korea because I had this energy many times in 8 years. After a few years of updating this hotel, it's much better than before."
Carven W,아름다운 사원이 있는 이곳에 올 사람이 기도 다. 정말 거대한 좋은 경험이었다. 코엑스 바로 건너편에 있는 건물. 우리는 매우 뜨거운 날에 온 이후가 멋진 경험을 즐길 수 있어 관리하는 코엑스.,4,0,Prayer is the one who will come here with a beautiful temple. It was a really great experience. The building just across from COEX. We can enjoy a great experience after coming to COEX on a very hot day.
romi1331,아름다운 사원 이다. 이곳은 제가 기대했던 것보다 훨씬 큽니다. 온천은 정말 뜨거웠지만 작은 그늘 에 걸어서 갈 수 있는. 하지만 진정으로 아름다운 정보가 한 장에 영어!,4,0,"It is a beautiful temple. This place is much bigger than I expected. The hot spring was really hot, but you can walk in the shade. But the truly beautiful information is English in one page!"
Travelrat Alex,"서울의 경우, 놓치고 싶지 않은 곳 이었다. 바쁜 도시 생활의 가운데에 있는 잠시 침묵... 즐겁게 보기 위해 쳇발",5,0,"In Seoul, it was a place I didn't want to miss. A momentary silence in the midst of a busy city life... Chet's feet to see"
hanhrolland,"우리는 택시를 타고 명동에서 봉은사, 절대적으로 화려한. 아름답고 평화로운 여름에 lotus notes 쳇발 전체, 우린 상상력. 모든 분들께 적극 추천합니다!",5,0,"We took a taxi to Bongeunsa Temple in Myeong-dong, absolutely splendid. In a beautiful and peaceful summer, lotus notes Chetbal as a whole, we have imagination. I highly recommend it to everyone!"
Keetopsina,여기에 일부 에너지 및 수집 시간 동안 권출용. 정말 좋은 노래를 나는 절에 갈 기회가 유럽을 하지 않았다.,5,0,"Here, for some energy and collection time, the chance to go to a temple with a really good song didn't do Europe."
richtermicha,와서 쉴 수 있을 뿐만 아니라 도심에서 인테리어 쳇발. 이 거대한 복합 침착 했는데,5,0,"Not only can you come and rest, but you can also enjoy the interior in the city center. This massive composite sedation."
Jane G,저는 고대 사원의 위치인 아름다움에 가까운 서울 코엑스 의 분주 함에 가까운 건물. 빨리 들어가 고요한 분위기와 하나 눈에 띄는 것인데도 불구하고 여행자들. 방문할 가치가 있는. 무료이다.,5,0,"I am a building near the busyness of COEX in Seoul that is close to beauty, which is the location of ancient temples in ancient times. Travelers, despite the tranquil atmosphere and the one thing that stands out. worthy of a visit It's free."
