review,u_id,u_rate,p_id,review_en
솜사탕 나무 완전 사랑하는 곳!! 자전거 타고 돌기에도~ 걸어서 느긋이 산책하기에도 최고예요. 특히 솜사탕 나무는 완전 사랑입니다!,hellohs7,5,1135,I love cotton candy trees! It's great for riding a bike and taking a walk. Especially cotton candy trees are love!
넓은 공원. 편한 신발이 필요해요. 넓은 공원. 매우 넓으니 시간이 없으신 분들은 호수 쪽 주변을 걷는 것을 추천합니다. 눈이 오면 더 멋있어요. 식당과 카페들이 주변에 있으므로 근처에서 식사하셔도 됩니다.,성복동,3,1135,"Wide park. I need comfortable shoes. Wide park. It's very spacious, so if you don't have time, I recommend you to walk around the lake. It looks better when it snows. Restaurants and cafes are nearby, so you can eat nearby."
교통이 편해요 올림픽공원 가족끼리 소풍가면좋은곳 연인끼리도 산책하면서 커피한잔의 여유즐기기 좋은거같아여 지하철과도 가깝고 좋네요,주빈,4,1135,Traffic is convenient. I think it's good to take a walk with my family at Olympic Park and enjoy a cup of coffee with my lovers. It's close to the subway.
요맘때 방문하면 노란 코스모스!! 올림픽 공원에는 여러가지 식물들이 있지만 특히 가을에는 흔히 볼 수 없는 노란 코스모스가 절경입니다~ 멀리 꽃구경 가기 힘드실때 가족과 나들이로 추천합니다!,yorange,5,1135,"If you visit at this time of the year, yellow cosmos!! There are many plants in Olympic Park, but the yellow cosmos is especially rare in autumn. I recommend you to go out with your family when it's hard to see flowers far away!"
훌룡해요. 깻끗합니다.그리고 아름답고 각국의 사람들이 와서 다양한 문화의 부럽습니다. 우리나라는 역시 가볼곳도많고 모든사람의 놀이공간이라고 생각합니다.,shigemura3,3,1135,It's good. It's clean.And beautiful people from all over the world come and I envy you of various cultures. Our country also has many places to visit and I think it is a playground for everyone.
벚꽃산책 여기저기 흐드러지게 핀 꽃이 아름다워요. 가까운 곳에 자연을 볼 수 있는 곳이 있는데 생각보다 자주 못가게 되네요. 북문쪽에 널찍한 음식점과 카페들도 많아요.,reembom,5,1135,"Cherry blossoms are beautiful here and there. There's a place nearby where I can see nature, but I can't go often than I thought. There are also a lot of spacious restaurants and cafes at the north gate."
"올림픽 공원 올림픽 공원은 넓고, 잘 가꾸어져 있어 가족들과 나들이 하기에 더 없이 좋은 장소입니다. 근처에 까페와 맛집들도 있고, 또 공원안에서 자전거를 타기에도 훌륭한 장소입니다.",코코,5,1135,"Olympic Park Olympic Park is spacious and well-groomed, making it a perfect place for family outing. There are cafes and restaurants nearby, and it is a great place to ride a bike in the park."
"언제나 만족 살기 좋은 ‪우리동네‬, 올림픽파크 덕분‬ 아이들 뛰어놀기도 좋고, 행사도 자주하고, 돗자리 하나만 있어도 굳~",Dong-geon L,4,1135,"Thanks to the Olympic Park, it's always a good place for children to run around, do events, and even have a mat."
넓은 들판을 볼 수 있는 곳 서울에서 보기 어려운 넓은 벌판을 볼 수 있는 곳 입니다. 하늘이 파란 날이나 석양이 질때 가면 특히 아름답습니다.,Lunar7,5,1135,You can see a wide field. You can see a wide field that is difficult to see in Seoul. It is especially beautiful when the sky is blue or the sunset.
"한국 대표 공원 산책하고 자전거 타기 좋은 공원.. 행사도 많아 여러가지 참여할 수 있어요. 계절밥상, 커피빈, 딸기가 좋아 등의 편의시설도 갖추고 있어 편리하고 소마 미술관 관람한 후 산책도 좋아요",kkh2254,4,1135,"Korea's representative park is a good park to take a walk and ride a bicycle. There are many events, so you can participate in various events. It also has convenient facilities such as seasonal dining table, coffee bean, strawberry, etc. It is convenient and you can take a walk after visiting Soma Art Museum."
"산책하기 좋은곳 여의도 공원보다 넓고 인라인 타기 좋은 곳이에요. 슬라럼이나 특이한 기술 하기 좋은 곳들이 곳곳에 산재해 있고 산책로도 크고 넓은 편이어서 가족 단위 소풍객이 많은 곳이기도 하죠. 처음에는 한쪽 부분에서만 있어서 이렇게 큰 줄 몰랐는데 정말 넓더라구요. 주차장도 잘 되어 있고 스틱 하키 하는 분들도 있고 자전거 타는 아이와 어른들도 있고, 보드타는 분들도 많이 볼 수 있는 곳이에요. 하지만 그런거 없이도 연인끼리 산책하기 좋고 벤치도 많이 있어서 산책하다 앉아서 이야기 나누기 좋은 곳입니다.",victoria,4,1135,"It's a better place to take a walk than Yeouido Park and it's a better place to go in-line. Slarums and unique techniques are scattered all over the place, and the promenade is large and spacious, so there are many family picnics. At first, I didn't know it was this big because it was only on one side, but it was really wide. The parking lot is well-organized, there are people who play stick hockey, there are kids and adults who ride bicycles, and there are many people who snowboard. But it's a good place for lovers to take a walk and have a lot of benches, so it's a good place to talk while taking a walk."
"조깅하기에 좋은 장소 공원으로 사용한다면 산책이 제격이겠지만, 아침에는 조깅을 할 수 있는 장소로 삼을 수 있다. 오래 전부터 이곳을 눈여겨본 이들은 이 공원이 의외로 넓고 편리하다는 사실을 잘 알 것이다.",darkjedi73,4,1135,"A good place to jog would be a perfect place to take a walk, but in the morning you can make it a place to jog. Those who have been paying attention to the park for a long time will know that the park is surprisingly spacious and convenient."
"가족과 나들이하기 좋은 곳. 넓은 공원에서 산책도 할 수 있고, 백제 시대의 토성도 볼 수 있으며, 갖가지 전시회가 열려 다양한 경험을 할 수 있는 곳이다. 가족끼리 산책하기 좋은 곳.",레인트리,4,1135,"A nice place to go out with your family. Visitors can take a walk in a large park, see the earthen ramparts of the Baekje period, and have various exhibitions to experience various things. A good place for family walks."
좋아요 !! 공원 좋아요 뛰어놀기도좋고 근처커피집도 많이있어요! 자전거나 보드타면딱좋은곳이네요 !!!!,eoto34,5,1135,Good! The park is good. It is good to run around and there are many coffee shops nearby. It's a perfect place to ride a bike or snowboard!
넓어서 좋다 정말 넓다 인라인 타는 사람이 많고 자전거 대여해서 한 바퀴 돌 수도 있다 주말에 가족 산책하기 좋은 장소이다,이안팍,5,1135,It's nice that it's big. It's really big. There are a lot of inline riders and you can rent a bike and go around once. It's a good place to take a family walk on weekends
따로 갈계획없이 봉사활동하러 잠깐 들름. 따로 갈계획없이 봉사활동하러 잠깐 들름. 올림픽 공원 역시 지하철로 이동 편리함. 넓디넓은 공원에서 친구 여럿 모여 런닝맨 한판!,seongjins2015,4,1135,A short stop for volunteer work without any plans to go. A short stop for volunteer work without any plans to go. Olympic Park is also convenient to travel by subway. A round of Running Man with a bunch of friends in a big park!
이젠 어느덧 옛날 이야기가 된 곳 가볍게 가족들끼리 보내기 좋은 곳 여러공연장과 일부종목의 스포츠관람이 가능하지만 올림픽공원이라는 특별함은 느끼기 힘들다,Doogangs,3,1135,"Now, it's time to talk about the old days, light places for families to spend time together, various performance halls, and some sports, but it's hard to feel the speciality of Olympic Park."
걷기 아주 좋은 곳 예술적인 조형물이 군데군데 많이 있습니다. 장소는 아주 넓어서 주변을 걷는데만 2-3시간이 걸립니다. 내부로 들어오면 경기장 들이 많이 있는데 조용히 보낼 수 있는 곳이라고 생각합니다. 또한 소마미술관도 있어서 미술에 취미가 있다면 관람하기에도 좋은 곳이라고 생각합니다.,NiceBob,4,1135,"It's a great place to walk. There's a lot of artistic sculptures in places. The place is very large, so it takes 2-3 hours just to walk around. If you come inside, there are a lot of stadiums, so I think it's a place where you can spend it quietly. Also, there is Soma Art Museum, so if you have a hobby in art, I think it is a good place to see."
"엄청난 넓이, 다양한 시설 올림픽 기념관, 소마미술관, 백제박물관 등 올림픽공원 내에서 즐길 거리는 무궁무진하다. 물론 잔디밭에서 뒹굴거리기만해도 충분히 즐겁다. 하지만 여름에는 상당히 더워 산책도 힘들 듯.",seunghoonl627,4,1135,"There are a lot of things to enjoy inside the Olympic Park, including its huge width, various facilities, Olympic Memorial Hall, Soma Museum, and Baekje Museum. Of course it's fun enough just to roll around on the grass. But in the summer, it's so hot that it's hard to take a walk."
올림픽공원 올림픽 공원은 집근처라 자주 갑니다. 환경조성이 너무 잘 되어있고 주변에 먹거리도 좋습니다. 꼭 한번 놀러가세요.,fairy551,5,1135,I often go to Olympic Park near my house. The environment is so good and the food around is good. Make sure you go out for a trip.
여유롭고 넓은 공원 넓고 여유로운 곳이다. 여러군데 문을 중심으로 건너편과 주변에 맛집과 카페들이 풍성하다. 공원 자체의 볼거리는 많은 편이 아니다. 남이문에 한성백제 박물관을 빼놓지 말자.,abulapia,4,1135,"It's a relaxing, spacious park, spacious and relaxing place. There are many restaurants and cafes across the street from the door. The park itself is not much to see. Let's not leave out the Hanseong Baekje Museum in Nami-mun."
산책하기 좋은 올림픽 공원 반려견이나 아이와 함께 산책하기 아주 좋은 곳 입니다. 공연이나 다른 이벤트 등 볼거리도 있구요. 그늘이 많지는 않아서 여름에는 모자나 선크림이 필요합니다.,ledzpl,3,1135,"Olympic Park is a great place to take a walk with your dog or child. There are things to see, such as well. There are not many shades, so we need a hat or sunscreen in summer."
"가족 공원 다양한 행사와 문화공연, 넓은 공원길을 산책하다 보면 저절로 송파구에 살고 싶어집니다. 가족들과 산책하기 좋아요.",Jung,4,1135,"When I take a walk on various events, cultural performances, and a wide park road, I naturally want to live in Songpa-gu. It's good to take a walk with your family."
올림픽 공원 계절밥상에서 식사후 산잭하기 좋은 곳. 올림픽 공원내 계절밥상에서 식사을 하고 공원내 광장에서 아이들이 킥보드를 탔다. 가을에는 올림픽공원에서자전가나 스케이트보드 등을 타는 사람이 꽤 많다. 산책하기 좋은 곳이다.,redinoct,4,1135,"A good place to do mountain jacks after a meal at Olympic Park Seasonal Table. After eating at the seasonal table in the Olympic Park, children rode kickboards at the plaza in the park. In fall, there are quite a few people who ride bicycle or skateboarding at Olympic Park. It's a good place to take a walk."
"올림픽공원 깨끗하고 넓음. 역에서 가까움 (몽촌토성역, 올림픽공원역) 돗자리를 가지고 소풍하기에 알맞음",쏘쏘양,4,1135,"Olympic Park is clean and spacious. Close to the station (Mongchon Toseong Station, Olympic Park Station) suitable for a picnic with a mat."
"여러가지 볼거리와 산책을 즐길 수 있는 공원 올림픽 공원은 서울에 동남쪽에 있습니다. 8호선 몽촌토성역, 5호선 올림픽공원역이 있습니다. 드넓은 공원에 호수, 잔디, 박물과, 체육시설 등이 있으며 체육대학도 옆에 있습니다. 평일에는 소풍이나, 단체활동으로 많이들 찾으며, 주말이면 사람들이 피크닉 장소로도 활용됩니다. 드마라 촬영으로도 유명한 장소들이 많으며, 웨딩사진도 이곳에서 많이 촬영을 합니다. 복잡한 시내관광에서 벗어나 자연과 함께 산책하고 나만의 시간을 갖는것도 괜찮을것 같습니다.",ChaeWoo Lim,5,1135,"Park Olympic Park is located in southeastern Seoul where you can enjoy various things to see and take a walk. There are Mongchon Toseong Station on Line 8 and Olympic Park Station on Line 5. There are lakes, grass, museums, and sports facilities in the vast park, and the College of Physical Education is next to it. On weekdays, a lot of people visit for picnics and group activities, and on weekends, it is also used as a picnic spot. There are many places famous for filming de Mara, and wedding photos are taken here as well. I think it would be nice to take a walk with nature and have my own time away from the complicated city tour."
올림픽공원 올림픽공원은 서울 송파쪽에 위치한 대한민국 대표 공원입니다. 드넖은 부지에 전시장이며 운동장들이 위치하고있어 피크닉 가기에 안성맞춤입니다.,진섭 안,4,1135,"Olympic Park is Korea's representative park located in Songpa, Seoul. The exhibition hall and playground are located on the site, making it perfect for picnics."
"서울 동쪽에서 산책하기에는 이만한 곳도 없어요. 제가 올림픽 공원 맞은편에서 십년 넘게 살았었습니다. 해서 올림픽 공원 짓는것도 보고 첨부터 오래 돌아 다녔는데요. 고궁이라던지 박물관이 서울 도성 안쪽에만 있고, 서울 동쪽에는 롯데월드 말고는 딱히 랜드마크랄게 없는데 올림픽 공원을 추천할 수 있겠습니다. 주말에는 주차가 좀 힘든데 기왕이면 대중교통(전철이면 '몽촌토성역'에서 내리시고요)을 이용하는게 좋구요. 공원 안쪽에는 광장 근처 말고는 먹거리를 파는 노점이 없으니 마실 물과 작은 돚자리 정도는 챙겨서 움직이면 좋습니다. 너무 넓어서 걷다",xiapapa,5,1135,"There's no place like this to take a walk in eastern Seoul. I've lived across the Olympic Park for over 10 years. I saw the construction of the Olympic Park and walked around for a long time from the first time. There are no landmarks other than Lotte World in eastern Seoul, so I can recommend Olympic Park. Parking is a bit difficult on weekends, but it's better to use public transportation (to get off at Mongchon Toseong Station on the subway). Inside the park, there is no street vendor selling food other than near the square, so it's good to bring some water to drink and a small space to move. walk too wide"
걷기 좋은 공원 올림픽 공원은 규모가 상당해서 걷기만해도 꽤 시간이 걸린답니다. 가족과 친구와 또는 연인과 함께 걷기 좋은 곳이라 생각해요 주위에 식당들과 카페들도 많아서 먹거리 걱정도 없네요,sang cheol h,5,1135,"The Olympic Park is a good place to walk. It takes a long time just to walk. I think it's a good place to walk with family, friends, or lovers. There are many restaurants and cafes around, so I don't have to worry about food."
"가족, 연인을 위한 최고의 휴식처 올림픽공원은 사계절이 아름다운 공원입니다. 평화의 광장 주변은 자전거나 인라인스케이트를 타기 좋고, 소마미술관 주변은 돗자리 펴고 한가하게 쉬기에 좋고, 88잔디마당 주변은 아이들과 함께 공놀이도 하고 뛰어놀기에 좋고, 올림픽공원을 방문할 경우는 먼저 맛있는 음식과 돗자리를 꼭 준비하세요. 지하철 8호선 몽촌토성역에 내리면 바로 평화의광장이 나오구요. 자전거를 타고 와도 너무 좋습니다.",채예지,5,1135,"Olympic Park, the best resting place for family and lovers, is a park with beautiful four seasons. It is good to ride bicycles or inline skates around the Peace Plaza, it is good to spread a mat around the Soma Art Museum, and it is good to play ball and run around the 88 Zandimadang with children, and when you visit the Olympic Park, make sure to prepare delicious food and mats. If you get off at Mongchontoseong Station on Subway Line 8, you will see Peace Plaza. It's great to ride a bicycle."
"넓고 탁트인 공원! 동호회 활동, 서울시 체육회에서 주관하는 명산 트레킹으로 인해 올림픽 공원을 가보았는데요~ 공원 한바퀴 돌면 시간이 꽤걸릴 것 같더라구요~ 넓어서!날씨 좋을때 돗자리 가지고 와서 잔디밭에 앉아서 구경도 하고 바람도 쐬고 좋을거 같아요! 중간 중간 편의점이나 치킨집, 카페가 있어 편의시설도 꽤 잘되어있는 편이었던거 같습니다~",민영 김,4,1135,"Wide and Takt-In Park! I went to Olympic Park because of the club activities and the famous mountain trekking organized by the Seoul Sports Council. I thought it would take a long time to go around the park because it's wide!When the weather is nice, bring a mat and sit on the grass and enjoy the breeze! There are convenience stores, chicken restaurants, and cafes in the middle, so I think the facilities were pretty good."
"여러가지 볼거리를 갖춘 이곳! 이곳은 정말 많은 사람들이 방문하는 곳 같다. 외국인들도 포함해서~~ 올림픽공원은 남문 동문 서문등등 여러 방면으로 출입이 가능하며, 산책하기에도 안성맞춤!! 또 이곳에는 여러가지 볼거리도 마련 되어 있어 가족끼리 와서 주말 시간을 보내도 좋은 곳인것 같다. 가까우면 자주 자주 와서 산책하면서 시간 보내도 좋은 곳 같다^^",flash52,4,1135,"This place has many things to see! This place seems to be visited by so many people. Including foreigners~~ Olympic Park is accessible in many ways, including the South Gate, East Gate, West Gate, etc. It is perfect for taking a walk!! Also, there are many things to see here, so I think it is a good place to spend the weekend with my family. If you're close, it's a good place to come often and take a walk.^^"
2015년 새해 첫날 해맞이 행사 작년부터 새해 해돋이 행사에 참여 ...각종 행사와 떡국을 맛볼수 있는 기회를 얻을 수있다..사람들이 상당히 많이 참석하기에 어린아이를 동반할때에는 조심해야 한다.,774nan,4,1135,"New Year's Day 2015 Sunrise Event Since Last Year, Participate in New Year's Day ...You can get a chance to enjoy various events and tteokguk.There are so many people in attendance that you have to be careful when accompanied by a child."
"바람쐬기 좋은 곳 어렸을 때 학교에서 그림그리러 많이 갔던 곳인데요 다시 가보니 여유있고 좋더라고요. 친구나 애인과 앉아 얘기하기 좋은 곳이에요. 가족단위에 사람들도 많이 오고, 탁 트인 곳이어서 좋습니다. 특별할 게 없기에 더 좋은 곳입니다.",라파,4,1135,"It's a nice place to enjoy the breeze. When I was young, I used to go to a lot of school to draw. When I went back, it was really relaxing and nice. It's a good place to sit and talk with friends or lovers. It's nice to have many people in my family, and it's an open place. It's a better place because it's nothing special."
한가롭게 산책하기 좋아요 서울 시내에서 산책하기 좋은 곳 중의 하나예요.. 계절마다 다른 주변 경치도 너무 좋구요~~ 특히 가을에는 파란 하늘과 너무 잘 어울리구요 도시락 싸와서 먹으면 정말 최고예요,goodtripgo,5,1135,"It's good for a leisurely walk. It is one of the best places to take a walk in downtown Seoul. I love the scenery that is different from season to season.Especially in fall, it goes well with the blue sky. It's the best when you bring your lunch box."
"주말에 산책하기 좋은 공원 입구는 스케이트보드나 신기한 운동기구를 가지고 와서 연습하는 사람들이 있어요. 안쪽으로 들어가면 넓은 잔디밭과 운동할 수 있는 공간이 있습니다. 잔디밭에 누워서 책을 보거나 치킨을 시켜먹거나 하면서 주말 오후 시간을 즐기기 좋아요. 돗자리 깔고 있으면, 배달음식 전단지는 알아서 누군가가 나눠줍니다. 가끔씩 음악회 등도 하는데, 굳이 음악회에 참가하지 않아도 잔디밭에 누워있으면 은은하게 소리 들리는 것도 좋습니다.",PeterJeong,5,1135,"At the entrance to the park, which is good for taking a walk on weekends, there are people who practice with skateboards or amazing sports equipment. Inside, there is a large lawn and exercise area. It's good to lie down on the grass, read books, order chicken, and enjoy the weekend afternoon. If you put a mat on it, someone will hand out the food flyers. Sometimes there are concerts, and even if you don't participate in concerts, it's good to hear a gentle sound when you lie on the grass."
경치좋은 공원 한바퀴도는데 약 5키로정도로 기억. 외곽한바퀴는 평지로 되어있어 운동하기좋고 안쪽은 구릉도 있고 잔디밭도 있어 산책하기좋음,400성욱김,5,1135,"I remember about 5 kilometers for a tour of the scenic park. The outer lap is flat, so it's good to exercise, and there's a hill and a lawn inside, so it's good to take a walk."
"도심에서 만나는 숲과 조형! 가장 공원다운 곳 올림픽 공원은 평화문, 공연장으로 알려져있지만 작은 숲, 조각품, 숨겨진 경치가 아름다운 곳이다. 사진을 못올려 아쉽다",동네복,5,1135,"Forests and sculptures meet in the city center! Olympic Park, the most park-like place, is known as Peace Gate, Performance Hall, but it is a beautiful place with small forests, sculptures and hidden scenery. I'm sorry I couldn't upload the picture."
한겨울에는 힘들어요. 8호선 몽촌토성역을 나오면 바로 눈앞에 평화의 문이 보입니다. 원내는 아주 넓어서 산책하고 있는 사람들이 많았습니다. 역시 영하의 날씨에서는 천천히 볼 수가 없어서 다음에 따뜻해지면 천천히 시간들여서 보고 싶습니다.,kazunet,4,1135,"It's hard in the middle of winter. If you exit Mongchontoseong Station on Line 8, you can see the door to peace right in front of you. The room was so spacious that many people were taking a walk. As expected, I can't see it slowly in the sub-zero weather, so I want to see it slowly when it gets warm next time."
"콘서트 제일경기장에 콘서트 보러 갔어요. 항상 택시타고 갔는데, 지하철 타보니 생각만큼 멀지 않고 편리했어요. 끝난 다음에 회장입구에서 호객행위하는 불법 택시에는 꼭 주의하세요. 대로에 지나다니는 택시를 잡는 것도 그럴려는 사람들이 많기 때문에 운에 달렸어요.",juuu4,3,1135,"I went to Jeil Stadium to watch the concert. I always took a taxi, but when I took the subway, it wasn't as far as I thought and it was convenient. Be sure to pay attention to illegal taxis that are soliciting at the entrance of the chairman after this. It depends on luck to catch a taxi passing by the boulevard because there are many people who want to."
"공원내 경기장에서 개최된 콘서트 갔었어요. 모KPOP 콘서트가 있어서 작년에 이어서 다시 보러 갔어요. 이 공원자체는 아주 넓고, 지하철 출입구 근처에는 편의점이나 식당이 있어요. 단지 콘서트가 있는 날은 혼잡하기 때문에 주의하세요. 콘서트가 개최된 홀은 한국에서는 큰 홀 중에 하나지만 일본의 돔에 비교해보면 작아요. 일본무도관을 좀 작게 만들어 놓은 느낌이라, 아주 잘 보여서 오히려 만족했어요. 또 여기서 콘서트한다면 꼭 다시 가고 싶은 생각이 들게 하는 곳이에요.",GoChangingman,5,1135,"I went to a concert held in the park. We had a MoKPOP concert, so we went to see it again following last year. The park itself is very spacious, and there are convenience stores and restaurants near the subway entrance. Just be careful because it's crowded when there's a concert. The hall where the concert was held is one of the big halls in Korea, but it is small compared to the dome of Japan. It felt like a small Japanese dance hall, so I was rather satisfied because I could see it very well. If I have a concert here, it makes me want to go there again."
"사시사철 다른 모습으로... 집이 근처인지라 자주 갑니다. 사시사철 다른 모습을 보여줌과 동시에 다양한 사람들을 수용하는 넉넉한 포용력과 넓은 공간, 그리고 공원과 함께 자라난 나무들이 편안함을 느끼게 해 주는 곳입니다.",idisnot,5,1135,"I'll be different all the time. I go there often because my house is nearby. It is a place where you can show different sides of yourself all year round, and you can feel comfortable with the wide space and the trees that grew up with the park."
"콘서트 보러... 이 공원에 있는 체육경기장에서 열리는 콘서트 보러 2번 정도 갔어요. 지하철 올림픽공원역을 나오면 바로 공원이에요. 식당이나 편의점 등도 있고, 아주 넓어서 지역 주민들이 한가롭게 산책하는 모습도 볼 수 있어요. 단지 여기서 열린 콘서트가 2번 다 밤 11시쯤에 끝나서, 관객들이 전부 지하철역에 몰려가서 승강장이 사람으로 넘쳐흐르는 광경을 보게 됐어요. 지하철역 입구 근처에 택시도 많이 대기하고 있으니까, 거리가 멀면 택시 타는 게 좋을지도 모르겠네요.",tastebeer,3,1135,"To see the concert... I've been to a concert at the sports stadium in this park about twice. It's a park as soon as you get to the Olympic Park Station on the subway. There are restaurants, convenience stores, and it's so spacious that you can see local residents taking a leisurely stroll. It's just that both concerts here ended around 11 p.m., and the audience was all crowded into the subway station and saw the platform overflowing with people. There are many taxis waiting near the entrance of the subway station, so it might be better to take a taxi if it's far away."
"방문 기록 올림픽 개최 지역은 서울 올림픽 때 기본 보기위해 해당. 많은 역사와 정보 및 올림픽 우승자. 좋은 시간을 보내고 하루 반나절. 근처에 롯데월드, 그래서 좋은 아이디어를 모두.",nldogbert,4,1135,"For basic viewing at the Seoul Olympic Games, visit records are held. Many history, information and Olympic winners. Have a good time and a half a day. Lotte World nearby, so all the good ideas."
"올림픽 공원 이 빛난다 이 공원은 꼭 봐야 하는 모든 관광지. 조각 상어들은 아름답고 다양한 사람의 예술적 취향을 충족. 정원은 잘 - 유지됩니다. 박물관 등을 볼 수 있는 오픈하지 않은 월요일 되지 않은 다른 사이트로 이동한 것이지만, 저는 꼭 한 사람들이 다! 멋진 곳!",Kezza2916,5,1135,"Olympic Park is shining. This park is a must-see tourist attraction. Sculpture sharks are beautiful and meet various human artistic tastes. The garden is well - maintained. I moved to another site that wasn't open on Mondays where I could see museums and so on, but I'm one person! Nice place!"
"시간이 있다면 좋은 경험 이 공원은 조금 떨어진 곳. 저는 홍대에 있을 우리는 기억하고 있습니다. 하지만, 이 때문에 조용한 곳이 좋은 산책이나 자전거를 타고 거리를 벗어남 입니다. 많은 사람들이 볼 수 있어서 좋은 토지 의 활용 위해 이전에 수 있는 최신 올림픽 관련 뉴스를 듣고 전혀 사용하지 않거나 있었다. 제가 추천하는 자전거 이 기 때문에 너무 큰 지역 입니다.",yufliu505,5,1135,"If you have time, good experience. This park is a little far away. I remember us in Hongdae. However, because of this, quiet places get out of the street on a nice walk or bike. In order to make use of the good land available to many people, they were not using it at all after hearing the latest Olympic news that could be done before. It's a big area because of this bike I recommend."
"축제! 저는 포스터를 본 재즈 페스티벌이 다. 거대한 군중 을 봤을 때, 우리는 매우 행복 했습니다. 휴식을 취할 수 있는 평화로운 곳이. 콘센트에 쓰레기가 놓여 있다. 그래서, 우리가 할 수 있는 축제!",Izzy169,5,1135,"Festival! All the jazz festivals that I saw on the posters. When we saw a huge crowd, we were very happy. A peaceful place to rest. There is trash in the outlet. So, the festival we can do!"
"아침은 아주 좋은 공원 서울에 처음 에 있는 일반적인 관광 명소들이 하고, 서울에 있는 올림픽 공원 에는 제일 좋은 곳이었어요. 이 떨어져 있는 조용한 오아시스 도시 서울 파빌론의 제공합니다. 이 인상적인 입구 에 있는 세계 평화를 놓칠 수 없는, 특히 밤에 아이들과 함께 부모님 플라자 칠 때 자전거 연 에너지. 작은 호수가 좋은 곳을 볼 수 있는 스토리지 시스템의 새 아침이나 시민 운동. 하이킹 경로가 풍부한 노인 이 함께 즐거운 하이킹을 아침 산책 나갑니다. 경우 의 분주함에서 벗어나 및 지역 과 관련된 사람들,",LaciG66,5,1135,"Morning was a very good park. It was the first time for general tourist attractions in Seoul, and the best place for Olympic Park in Seoul. This quiet oasis city of Seoul, Seoul, provides. The energy that can't miss world peace at this impressive entrance, especially when playing with children at the parent's plaza at night. A new morning or civic movement in a storage system where you can see a nice little lake. An elderly man with a rich hiking path goes for a pleasant morning stroll together. the persons involved in and in the area away from the busyness of the case;"
"좋은 곳 올림픽 공원, 올림픽 개최 장소에 지금 의 우리를 생각 나게하는 서울 국립 그라운드.",amooali,5,1135,"Good place Olympic Park, Seoul National Ground reminds us of now."
"즐거운 산책을 하고, 많은 곳 이지만, 바로 걸어 들어가면 우리가 가는 길에 공원을 가로지르는 롯데몰 과 전망대. 재미는 있었지만 안 보고, 길에 다른 것들을 쉽게 통과하여.",arapower,5,1135,"After a pleasant walk, it's a lot of places, but if you walk straight in, the Lotte Mall and the observatory across the park on our way. It was fun, but not looking, easily passing other things on the road."
가장 즐거운 구조가 매우 인상적이었어요. 놀라운 조각들이 방문할 만하다. 호수 주변이 매우 포토 제닉.,429Happy,5,1135,The most enjoyable structure was very impressive. Amazing sculptures are worth visiting. The area around the lake is very photogenic.
"큰 공원 은 산책 올림픽 공원 에서 그리 멀지 않은 시내와 지하철 을 통해 쉽게 액세스할 수 있도록 지원합니다. 가장 눈에 띄는 부분은 입구에서 한 콘크리트 구조. 저도 4월 초에 매그놀리아 경관을 꼭다발과. 다른 공원에 있었다 현세 의. 굉장히 넓은 공원, 좋은 긴 거리.",yipjcs88,4,1135,"Large parks provide easy access through downtown and subways not too far from Olympic Park. The most noticeable part is the concrete structure at the entrance. I had a bunch of Magnolia officers in early April. I was in another park. The world. A very large park, a good long street."
"디자인은 생각 … . 분명, 주어진 이유를 작성. 많은 사진을 찍을 작품에 잘 배치되어. 아주 인상적인 스타디움 (스타디아). 좋은 몇 시간 거리 - 자전거도 빌릴 수 있습니다.",paul d,5,1135,"Design Thinking ... . Clearly, create a given reason. well placed in a work that will take many pictures A very impressive stadium (Stadia). A good few hours' distance - you can rent a bike, too."
위대한 역사 의 이것은 정말 좋은 위치의 올림픽 1984 볼 수 있습니다. 우리가 방문할 가치가 있는 전체 다.,Amy P,5,1135,The Great History of this is a really good place to see the Olympics 1984. All that we deserve to visit.
훌륭한 건축 및 조경 이 공원은 좋은. 독특하고 흥미로운 조각들이 크고. 어린 아이들과 함께 가족 공원과 자전거를 타고 환상적인 연주. 많은 사람들이 주변에 걸어갈 수 있는 실행. 이 곳은 잘 관리되어 있고 나는 정말 오,Mdecker17,5,1135,"Excellent architecture and landscaping. This park is good. Unique and interesting pieces are big. A fantastic performance on a family park and bicycle with young children. Execution that many people can walk around. This place is well-managed and I really, oh."
"좋은 산책 파크 beautiflu, 가치 및 산책 하기엔 너무나. 물이 보이고, 풀, 꽃, 잘 보존되어 있다. 플래그는 멋진 광장이나 불 에 관심이 있다면 그 의 물건.",Deboracris,4,1135,"Good walking park beautyiflu, value and too much for a walk. The water is visible, grass, flowers, and well preserved. Flags, if you're interested in a nice square or fire."
"할 정도로! 팬에 올림픽, 마음이. 사람들이 할 수 있는 밀링 정보 제목 사진 이벤트. 올림픽 박물관 에 쓰이는 무료로 사용 할 정도로! 모든 정보는 성과 실현을, 뿐만 아니라 한국 선수들과. 입구 게이트 하는 멋진!",dlboehm912,5,1135,"That much! Olympic for fans, my heart. Milling information title photo event that people can do. It's free of charge for the Olympic Museum! All the information is not only about performance, but also about Korean players. Nice entrance gate!"
